,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
4720,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00344,6e-05,0.00077,0.0,0.0005,,2.0,6.1,60 x 45,5.59,5.99,29.0,21.19,23.15,69 x 3229,0.0,-0.0099,0.0,0.04721,0.0,0.0,,,14.8,1.049
4721,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00352,5e-05,0.00085,-0.00027,-0.00023,,15.0,5.5,60 x 55,5.6,6.1,30.0,22.15,24.35,10 x 3188,0.0,-0.00974,0.0,0.04623,0.0,0.0,,,15.8,1.12
4722,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00385,0.0001,0.00102,-0.00043,8e-05,,1.0,5.05,906 x 657,5.1,6.1,31.0,23.05,25.25,25 x 3213,0.0,-0.0098,0.0,0.04428,0.0,0.0,,,16.9,1.191
4723,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00315,9e-05,0.0002,0.0,0.00019,,0.0,5.65,73 x 63,5.39,5.79,32.0,23.75,26.15,373 x 3207,0.0,-0.01019,0.0,0.0431,0.0,0.0,,,17.9,1.261
4724,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.0034,0.00012,0.00083,-0.00016,0.0,,,0.0,48 x 46,5.25,5.75,33.0,24.81,27.0,45 x 3190,0.0,-0.01035,0.0,0.04218,0.0,0.0,,,18.9,1.332
4725,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00305,7e-05,0.00062,-0.00048,0.00018,,,0.0,60 x 55,5.24,5.8,34.0,25.79,28.0,10 x 3184,0.0,-0.0097,0.0,0.0413,0.0,0.0,,,19.9,1.403
4726,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.0033,4e-05,0.00066,-0.00055,0.0002,,,0.0,55 x 39,5.1,5.5,35.0,26.6,28.9,47 x 3180,0.0,-0.01044,0.0,0.04006,0.0,0.0,,,20.9,1.474
4727,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00355,0.0001,0.00067,-0.00011,0.00042,,,0.0,157 x 58,4.8,5.64,36.0,27.5,29.79,408 x 3142,0.0,-0.00979,0.0,0.03908,0.0,0.0,,,21.9,1.544
4728,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00303,0.0001,0.00043,-0.00065,0.00017,,,0.0,65 x 298,4.75,5.55,37.0,28.5,30.75,10 x 3181,0.0,-0.01007,0.0,0.03793,0.0,0.0,,,22.9,1.615
4729,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00295,0.00013,0.00034,-0.00016,8e-05,,,0.0,60 x 169,4.9,5.46,38.0,29.4,31.6,69 x 3162,0.0,-0.01009,0.0,0.03636,0.0,0.0,,,23.9,1.686
4730,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00345,9e-05,0.00054,-0.0003,0.00028,,,0.0,1131 x 60,4.3,5.4,39.0,30.34,32.49,40 x 3158,0.0,-0.00965,0.0,0.03546,0.0,0.0,,,24.9,1.756
4731,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00278,7e-05,0.00038,0.0,0.00057,,75.0,5.0,55 x 62,4.75,5.25,40.0,31.31,33.35,26 x 2988,0.0,-0.01033,0.0,0.03435,0.0,0.0,,,25.9,1.827
4732,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00296,0.00011,0.00101,-0.00023,0.00047,,,0.0,55 x 227,4.75,5.3,41.0,31.99,34.4,241 x 3151,0.0,-0.01025,0.0,0.03272,0.0,0.0,,,26.9,1.898
4733,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.0031,6e-05,0.00084,-0.00012,0.00012,,0.0,4.65,97 x 517,4.4,5.25,42.0,33.04,35.21,365 x 3149,0.0,-0.01038,0.0,0.03136,0.0,0.0,,,27.9,1.968
4734,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.0027,9e-05,0.00045,-0.00047,0.00038,,1.0,4.65,54 x 249,4.55,5.1,43.0,34.05,36.15,68 x 3113,0.0,-0.01035,0.0,0.03086,0.0,0.0,,,28.9,2.039
4735,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00335,7e-05,0.0004,0.0,-7e-05,,,0.0,246 x 694,4.25,5.16,44.0,34.84,37.11,255 x 3145,0.0,-0.01008,0.0,0.02891,0.0,0.0,,,29.9,2.11
4736,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00342,4e-05,0.00086,0.0,0.00042,,3.0,4.4,60 x 288,4.5,5.0,45.0,35.91,37.9,298 x 3134,0.0,-0.00978,0.0,0.02784,0.0,0.0,,,30.9,2.18
4737,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00306,8e-05,0.00045,-0.00013,0.00043,,,0.0,1758 x 94,3.95,4.9,46.0,36.8,39.01,183 x 3089,0.0,-0.00983,0.0,0.02698,0.0,0.0,,,31.9,2.251
4738,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00356,0.00013,0.00091,-7e-05,0.0002,,0.0,5.2,2059 x 45,3.75,4.84,47.0,37.85,39.74,40 x 2089,0.0,-0.01042,0.0,0.02554,0.0,0.0,,,32.9,2.322
4739,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00306,0.00013,0.00087,-2e-05,0.00048,,0.0,4.8,378 x 725,4.05,4.9,48.0,38.64,40.79,357 x 2088,0.0,-0.0099,0.0,0.02428,0.0,0.0,,,33.9,2.392
4740,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00291,0.00013,0.00022,-0.00055,-0.00017,,,0.0,56 x 60,4.3,4.69,49.0,39.65,41.7,225 x 2964,0.0,-0.00975,0.0,0.0236,0.0,0.0,,,34.9,2.463
4741,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00307,4e-05,9e-05,0.0,0.00054,,1.0,3.7,201 x 55,3.95,4.65,50.0,40.35,42.56,638 x 2092,0.0,-0.01047,0.0,0.02212,0.0,0.0,,,35.9,2.534
4742,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.0034,0.00011,0.0008,-0.00013,0.00062,,,0.0,129 x 264,3.89,4.7,51.0,41.6,43.5,59 x 2998,0.0,-0.00975,0.0,0.02125,0.0,0.0,,,36.9,2.604
4743,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00307,0.00012,0.00015,-0.00064,0.00027,,40.0,4.4,210 x 288,3.85,4.61,52.0,42.51,44.4,115 x 2088,0.0,-0.01035,0.0,0.0198,0.0,0.0,,,37.9,2.675
4744,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00321,5e-05,0.00023,-0.00039,0.0003,,0.0,3.9,1016 x 60,3.7,4.44,53.0,43.44,45.35,114 x 2055,0.0,-0.01044,0.0,0.01879,0.0,0.0,,,38.9,2.746
4745,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00247,0.00012,0.00027,-0.0003,0.00047,,100.0,4.05,120 x 51,4.01,4.36,54.0,44.4,46.39,87 x 2998,0.0,-0.0105,0.0,0.0172,0.0,0.0,,,39.9,2.816
4746,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00269,5e-05,0.00018,0.0,-4e-05,,241.0,4.0,56 x 120,4.0,4.35,55.0,45.25,47.21,382 x 2956,0.0,-0.0101,0.0,0.016,0.0,0.0,,,40.9,2.887
4747,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00238,8e-05,0.00064,0.0,-0.00034,,10.0,4.1,36 x 52,3.95,4.35,56.0,46.04,48.1,312 x 2957,0.0,-0.00991,0.0,0.01483,0.0,0.0,,,41.9,2.958
4748,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00305,7e-05,0.00088,-0.00053,-0.00013,,145.0,3.9,46 x 96,3.9,4.2,57.0,47.15,49.0,267 x 2958,0.0,-0.01007,0.0,0.01357,0.0,0.0,,,42.9,3.028
4749,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00307,9e-05,0.00033,-6e-05,0.00024,,10.0,4.05,169 x 70,3.6,4.19,58.0,48.15,49.95,196 x 2089,0.0,-0.0098,0.0,0.01304,0.0,0.0,,,43.9,3.099
4750,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00245,7e-05,0.00085,-0.00041,0.00029,,10.0,4.0,133 x 341,3.75,4.3,59.0,49.0,51.01,330 x 2088,0.0,-0.00986,0.0,0.01109,0.0,0.0,,,44.9,3.17
4751,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00259,0.0001,0.00029,-0.00021,0.00028,,423.0,3.9,55 x 1,3.75,4.0,60.0,50.16,51.8,40 x 157,51.0,-0.01027,0.0,0.01046,0.0,0.0,,10.0,45.9,3.24
4752,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.0026,7e-05,1e-05,-0.00062,0.00056,,24.0,0.09,0 x 2164,0.0,0.4,65.0,60.36,64.6,20 x 20,0.0,-0.0105,0.0,0.0044,0.0,0.0,,,50.9,3.594
4753,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00256,3e-05,0.00099,-0.0006,-8e-05,,,0.0,212 x 2462,0.05,0.98,70.0,65.39,69.55,20 x 20,0.0,-0.00952,0.0,0.00033,0.0,0.0,,,55.9,3.947
4754,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00246,8e-05,0.00081,0.0,0.00027,,,0.0,0 x 2353,0.0,0.98,75.0,70.35,74.55,20 x 20,0.0,-0.00958,0.0,0.0,0.0,0.0,,,60.9,4.3
4755,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00266,7e-05,0.00019,-0.00042,0.00031,,,0.0,164 x 2353,0.05,0.97,80.0,75.35,79.55,20 x 20,0.0,-0.00973,0.0,0.0,0.0,0.0,,,65.8,4.654
4756,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00242,0.00012,0.00078,-0.00024,-0.00013,,10.0,0.5,0 x 2353,0.0,0.97,85.0,80.29,84.55,20 x 20,0.0,-0.0102,0.0,0.0,0.0,0.0,,,70.8,5.007
4757,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00223,0.00011,1e-05,0.0,1e-05,,10.0,0.5,164 x 2099,0.01,0.99,90.0,85.3,89.49,20 x 20,0.0,-0.01044,0.0,0.0,0.0,0.0,,,75.8,5.36
4758,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00272,2e-05,0.0005,-6e-05,0.00021,,,0.0,0 x 2343,0.0,0.98,95.0,90.25,94.51,20 x 20,0.0,-0.00952,0.0,0.0,0.0,0.0,,,80.8,5.714
4759,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.01517,0.00036,0.00218,-0.00029,0.00068,,0.0,0.05,1 x 2343,0.05,0.98,100.0,95.26,99.49,10 x 20,0.0,-0.04015,0.0,0.2076,0.0,0.0,,,85.8,6.067
4760,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00255,6e-05,0.00088,0.0,0.00023,,,0.0,0 x 2300,0.0,0.98,105.0,100.25,104.5,10 x 10,0.0,-0.01046,0.0,0.0,0.0,0.0,,,90.8,6.42
4761,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00233,9e-05,0.00011,-0.00056,-0.00015,,,0.0,1 x 2290,0.01,0.98,110.0,105.2,109.45,12 x 10,0.0,-0.01015,0.0,0.0,0.0,0.0,,,95.8,6.774
4762,1478811600,2016-11-10 16:00,2016-11-10,16.0,14.15,2018-01-19,1516395600,435,0.00218,0.0001,0.00055,-0.00039,0.00034,,3.0,0.1,4 x 1,0.01,0.13,115.0,110.21,114.45,12 x 1,0.0,-0.01008,0.0,0.0,0.0,0.0,,,100.8,7.127
4763,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.82529,0.02868,0.00112,-0.61011,0.00048,12.0493,3.0,5.59,21 x 3736,4.35,5.96,9.0,0.0,0.0,0 x 36,0.0,-0.0061,0.00821,0.0,-0.00498,0.0,3.70293,,4.5,0.335
4764,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.83991,0.03802,0.00123,-0.38499,-0.00033,9.27702,,0.0,8 x 43,2.99,5.85,9.5,0.0,0.01,0 x 65,0.0,-0.00787,0.01038,0.00021,-0.00473,0.0,3.24459,,4.0,0.298
4765,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.83242,0.04785,0.00171,-0.36029,0.00017,8.11965,2.0,4.7,21 x 3816,3.35,4.44,10.0,0.0,0.01,0 x 99,0.01,-0.00899,0.01357,-0.0001,-0.00528,0.0,2.80572,112.0,3.5,0.261
4766,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.78123,0.05076,0.00166,-0.67527,0.0006,9.16368,,0.0,26 x 435,2.58,4.86,10.5,0.0,0.01,0 x 583,0.01,-0.00955,0.0183,0.00037,-0.00535,0.0,2.38371,0.0,3.0,0.225
4767,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.85431,0.08641,0.00173,-0.14989,0.00057,4.91778,42.0,2.99,1682 x 3766,2.38,2.98,11.0,0.0,0.01,0 x 342,0.01,-0.01155,0.02564,0.00021,-0.00474,0.0,1.97545,93.0,2.5,0.188
4768,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,1.0,0.0,0.0,0.0,0.0,,26.0,2.08,2401 x 902,1.86,2.21,11.5,0.0,0.01,0 x 40,0.01,-0.01422,0.03846,0.0003,-0.0053,0.0,1.57734,324.0,2.0,0.151
4769,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.87782,0.19148,0.00097,-0.04457,-0.0001,2.7118,742.0,1.49,2175 x 3605,1.36,1.82,12.0,0.0,0.0,0 x 53,0.01,-0.01831,0.06383,0.00059,-0.00518,-0.00045,1.18633,23.0,1.5,0.114
4770,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,1.0,0.0,0.0,0.0,0.0,,,0.97,88 x 21,0.99,1.09,12.5,0.0,0.01,0 x 105,0.02,-0.02666,0.12874,3e-05,-0.00477,-0.00021,0.79524,,1.0,0.077
4771,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.86502,0.78681,0.00091,-0.01032,0.00021,1.12439,,0.59,64 x 40,0.52,0.59,13.0,0.02,0.02,97 x 15,0.01,-0.10186,0.57536,0.0008,-0.01554,0.0,0.5088,,0.5,0.04
4772,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.50882,2.82706,0.00241,-0.03535,-0.0001,0.43419,,0.09,31 x 25,0.06,0.1,13.5,0.01,0.05,560 x 31,0.01,0.0,0.0,-9.99996,0.0,0.0,0.002,,0.0,0.003
4773,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.03867,0.25825,0.00073,-0.0053,-0.00044,0.56075,,0.01,0 x 53,0.0,0.01,14.0,0.45,0.46,215 x 250,0.44,-1.0,0.0,0.0,0.0,0.0,,,0.5,0.034
4774,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.02416,0.10644,3e-05,-0.00523,-0.00011,0.90727,,0.01,0 x 58,0.0,0.01,14.5,0.94,0.99,85 x 17,0.92,-1.0,0.0,0.0,0.0,0.0,,,1.0,0.071
4775,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.01904,0.06279,-0.00014,-0.00537,0.0,1.22019,,0.01,0 x 903,0.0,0.01,15.0,1.31,1.67,687 x 169,1.45,-1.0,0.0,-24.59999,0.0,0.0,0.0027,,1.5,0.108
4776,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.01593,0.04311,0.00016,-0.00493,0.0,1.51157,,0.01,0 x 4,0.0,0.02,15.5,1.82,2.13,52 x 1516,1.92,-0.98793,0.0,0.0,-0.16455,-0.00056,0.0023,350.0,2.0,0.145
4777,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.01354,0.0321,0.00016,-0.00511,0.0,1.78531,,0.02,0 x 57,0.0,0.01,16.0,2.42,2.55,11 x 11,2.38,-0.98773,0.0,0.0,-0.16422,-0.00065,0.00237,392.0,2.5,0.182
4778,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.01155,0.0253,0.00049,-0.00457,0.0,2.04459,,0.01,0 x 4,0.0,0.0,16.5,2.64,3.16,3098 x 1923,3.02,-1.0,0.0,0.0,0.0,0.0,,275.0,3.0,0.219
4779,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.01066,0.02064,0.00063,-0.00525,0.0,2.29169,281.0,0.01,0 x 253,0.0,0.01,17.0,3.29,3.6,951 x 1908,3.38,-1.0,0.0,0.0,0.0,0.0,,,3.5,0.256
4780,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.00981,0.01732,-9e-05,-0.00529,0.0,2.52838,130.0,0.01,0 x 11,0.0,0.0,17.5,3.16,4.1,3888 x 1651,3.96,-1.0,0.0,0.0,0.0,0.0,,78.0,4.0,0.292
4781,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.00904,0.01489,0.00055,-0.00501,0.0,2.75435,220.0,0.01,0 x 59,0.0,0.01,18.0,4.29,4.49,415 x 10,4.42,-1.0,0.0,0.0,0.0,0.0,,,4.5,0.329
4782,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.00841,0.01301,0.00051,-0.00471,0.0,2.97255,340.0,0.02,0 x 14,0.0,0.01,18.5,4.55,5.09,3679 x 1887,5.0,-1.0,0.0,0.0,0.0,0.0,,79.0,5.0,0.366
4783,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.00781,0.01155,0.00016,-0.00524,0.0,3.18264,425.0,0.01,0 x 60,0.0,0.02,19.0,5.05,5.6,3725 x 2418,5.25,-1.0,0.0,0.0,0.0,0.0,,215.0,5.5,0.403
4784,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.00725,0.01034,0.00014,-0.00513,0.0,3.38462,19.0,0.02,0 x 5,0.0,0.01,19.5,4.55,6.11,3797 x 2139,0.0,-1.0,0.0,0.0,0.0,0.0,,,6.0,0.44
4785,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.007,0.00941,0.00037,-0.00517,0.0,3.58049,142.0,0.01,0 x 92,0.0,0.02,20.0,6.05,6.61,3779 x 2428,6.25,-1.0,0.0,0.0,0.0,0.0,,73.0,6.5,0.477
4786,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.00742,0.00862,0.00023,-0.00459,0.0,3.76918,40.0,0.01,0 x 43,0.0,0.01,20.5,6.25,7.15,3568 x 2176,6.5,-1.0,0.0,0.0,0.0,0.0,,5.0,7.0,0.514
4787,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.00725,0.00788,-4e-05,-0.00536,0.0,3.9525,122.0,0.01,0 x 201,0.0,0.01,21.0,6.0,7.6,3897 x 2350,7.35,-1.0,0.0,0.0,0.0,0.0,,7.0,7.5,0.551
4788,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.00641,0.00727,0.00022,-0.00532,0.0,4.13084,34.0,0.01,0 x 55,0.0,0.01,21.5,6.41,8.21,3744 x 3612,0.0,-1.0,0.0,0.0,0.0,0.0,,,8.0,0.588
4789,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.006,0.00676,0.00016,-0.00496,0.0,4.30328,5.0,0.02,0 x 79,0.0,0.01,22.0,7.0,8.61,3972 x 2092,7.36,-1.0,0.0,0.0,0.0,0.0,,40.0,8.5,0.625
4790,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.00643,0.0063,-0.00019,-0.00493,0.0,4.47042,0.0,0.04,0 x 466,0.0,0.01,22.5,7.4,9.29,2874 x 3623,0.0,-1.0,0.0,0.0,0.0,0.0,,,9.0,0.662
4791,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.00635,0.00593,8e-05,-0.00485,0.0,4.63403,6.0,0.01,0 x 466,0.0,0.01,23.0,8.05,9.59,3838 x 28,8.8,-1.0,0.0,0.0,0.0,0.0,,13.0,9.5,0.699
4792,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.00576,0.00559,0.00035,-0.00545,0.0,4.79218,0.0,0.04,0 x 466,0.0,0.01,23.5,8.45,10.15,3444 x 25,0.0,-1.0,0.0,0.0,0.0,0.0,,,10.0,0.736
4793,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.00527,0.00527,0.0001,-0.00504,0.0,4.94678,88.0,0.01,0 x 466,0.0,0.01,24.0,8.9,10.8,3895 x 3770,0.0,-1.0,0.0,0.0,0.0,0.0,,,10.5,0.773
4794,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.00592,0.00501,0.00012,-0.00489,0.0,5.09781,28.0,0.01,0 x 466,0.0,0.01,24.5,9.45,11.2,2806 x 3285,0.0,-1.0,0.0,0.0,0.0,0.0,,,11.0,0.809
4795,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.0054,0.00476,0.00034,-0.00546,0.0,5.24496,164.0,0.01,0 x 440,0.0,0.02,25.0,9.96,11.76,3764 x 3810,0.0,-1.0,0.0,0.0,0.0,0.0,,,11.5,0.846
4796,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.00568,0.00455,0.00012,-0.00535,0.0,5.38809,2.0,0.01,0 x 603,0.0,0.01,25.5,10.25,12.3,3355 x 3710,0.0,-1.0,0.0,0.0,0.0,0.0,,,12.0,0.883
4797,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.00545,0.00439,0.00014,-0.00514,0.0,5.52812,18.0,0.01,0 x 594,0.0,0.01,26.0,10.71,12.81,3835 x 3770,0.0,-1.0,0.0,0.0,0.0,0.0,,,12.5,0.92
4798,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.00459,0.0042,0.00042,-0.00501,0.0,5.66472,0.0,0.03,0 x 511,0.0,0.01,26.5,11.25,13.39,3413 x 3714,0.0,-1.0,0.0,0.0,0.0,0.0,,,13.0,0.957
4799,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.00465,0.00404,0.00044,-0.00458,0.0,5.79871,6.0,0.04,0 x 466,0.0,0.0,27.0,11.69,13.66,3835 x 25,0.0,-1.0,0.0,0.0,0.0,0.0,,,13.5,0.994
4800,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.00434,0.0039,-0.0003,-0.00484,0.0,5.92901,22.0,0.01,0 x 462,0.0,0.01,27.5,12.25,15.1,88 x 82,0.0,-1.0,0.0,0.0,0.0,0.0,,,14.0,1.031
4801,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.00494,0.00367,0.00046,-0.00534,0.0,6.05714,34.0,0.01,0 x 433,0.0,0.01,28.0,12.64,14.8,3835 x 3770,0.0,-1.0,0.0,0.0,0.0,0.0,,,14.5,1.068
4802,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.00502,0.00359,0.00014,-0.00497,0.0,6.18275,0.0,0.02,0 x 506,0.0,0.01,28.5,13.25,16.15,88 x 43,0.0,-1.0,0.0,0.0,0.0,0.0,,,15.0,1.105
4803,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.00447,0.00346,0.00024,-0.0055,0.0,6.30513,0.0,0.02,0 x 460,0.0,0.01,29.0,13.65,16.0,62 x 60,0.0,-1.0,0.0,0.0,0.0,0.0,,,15.5,1.142
4804,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.00453,0.0034,5e-05,-0.00524,0.0,6.42478,0.0,0.02,0 x 460,0.0,0.01,29.5,14.25,17.15,88 x 48,0.0,-1.0,0.0,0.0,0.0,0.0,,,16.0,1.179
4805,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.00395,0.00321,-0.00025,-0.0055,0.0,6.54338,50.0,0.01,0 x 460,0.0,0.01,30.0,14.7,16.74,3825 x 3834,0.0,-1.0,0.0,0.0,0.0,0.0,,,16.5,1.216
4806,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.00457,0.00318,0.00051,-0.00533,0.0,6.65807,0.0,0.01,0 x 505,0.0,0.01,30.5,15.26,18.15,2 x 27,0.0,-1.0,0.0,0.0,0.0,0.0,,,17.0,1.253
4807,1478898000,2016-11-11 16:00,2016-11-11,16.0,13.54,2016-11-11,1478898000,0,0.00411,0.00308,-0.00037,-0.00538,0.0,6.77189,,0.0,0 x 460,0.0,0.01,31.0,16.71,17.7,2265 x 2227,0.0,-1.0,0.0,0.0,0.0,0.0,,,17.5,1.29
