,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
9823,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-09,1520629200,38,0.62008,0.05638,0.01399,-0.02943,0.00428,1.68901,4.0,3.0,80 x 452,2.53,2.88,11.5,2.06,2.39,388 x 129,2.4,-0.37044,0.05987,0.0149,-0.03213,-0.00695,1.5909,63.0,0.6,0.047
9824,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-09,1520629200,38,0.59242,0.05684,0.01495,-0.03012,0.0041,1.71218,29.0,2.46,99 x 426,2.38,2.7,12.0,2.55,2.93,73 x 256,2.6,-0.39205,0.05586,0.01523,-0.03616,-0.00778,1.73234,16.0,0.1,0.006
9825,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-09,1520629200,38,0.56569,0.05724,0.01552,-0.03154,0.00386,1.7289,8.0,2.4,79 x 297,2.23,2.53,12.5,2.95,3.1,73 x 136,3.05,-0.42102,0.05734,0.01559,-0.03592,-0.00849,1.71437,61.0,0.4,0.036
9826,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-09,1520629200,38,0.54069,0.05705,0.01536,-0.03206,0.00419,1.75148,7.0,2.2,156 x 392,2.09,2.38,13.0,3.35,3.45,58 x 58,3.14,-0.44532,0.05688,0.01559,-0.03721,-0.00942,1.74347,310.0,0.9,0.077
9827,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-09,1520629200,38,0.52004,0.05573,0.01497,-0.03322,0.00408,1.79999,4.0,2.21,75 x 462,2.0,2.31,13.5,3.7,3.86,73 x 73,3.81,-0.469,0.05656,0.01504,-0.0379,-0.01043,1.76414,45.0,1.4,0.118
9828,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-09,1520629200,38,0.5,0.05475,0.01495,-0.03377,0.00405,1.8365,0.0,1.64,175 x 568,1.88,2.25,14.0,4.11,4.3,73 x 230,3.89,-0.48754,0.0552,0.01527,-0.03886,-0.01081,1.80974,135.0,1.9,0.16
9829,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-09,1520629200,38,0.48354,0.05314,0.01532,-0.03552,0.00418,1.8889,,0.0,73 x 502,1.84,2.18,14.5,4.5,4.64,58 x 58,0.0,-0.51074,0.05496,0.01504,-0.03924,-0.01118,1.81717,,2.4,0.201
9830,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-09,1520629200,38,0.45718,0.05399,0.01483,-0.03435,0.00346,1.85457,13.0,2.07,79 x 403,1.73,1.94,15.0,4.9,5.1,61 x 161,5.56,-0.52717,0.05375,0.01543,-0.0398,-0.01226,1.85054,0.0,2.9,0.243
9831,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,1.0,0.0,0.0,0.0,0.0,,0.0,9.95,104 x 526,10.7,12.99,1.0,0.0,0.03,0 x 392,0.0,-0.00254,0.00065,0.00076,-0.00162,0.0,3.13922,,11.1,0.917
9832,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.86183,0.00038,0.00187,-0.01537,0.00052,7.38978,,0.0,92 x 521,9.75,10.39,2.0,0.0,0.03,0 x 374,0.0,-0.00442,0.00121,0.0008,-0.00097,-0.00041,2.22999,,10.1,0.834
9833,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.84797,0.00104,0.0029,-0.01458,0.00095,4.48201,,0.0,84 x 315,8.9,9.25,3.0,0.0,0.04,0 x 98,0.0,-0.00552,0.002,0.00028,-0.00114,0.0,1.72821,,9.1,0.751
9834,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.85548,0.00246,0.00414,-0.01296,0.00041,3.1016,65.0,8.0,84 x 499,7.94,8.26,4.0,0.0,0.02,0 x 101,0.02,-0.0055,0.00255,0.00017,-0.00137,0.0,1.31411,5.0,8.1,0.669
9835,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.8719,0.00489,0.00426,-0.00999,0.00119,2.17881,6.0,7.28,84 x 636,6.9,7.25,5.0,0.03,0.05,43 x 147,0.04,-0.01759,0.00766,0.00224,-0.00225,-0.00042,1.29622,17.0,7.1,0.586
9836,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.8825,0.01058,0.00553,-0.00867,0.00188,1.70867,98.0,5.95,326 x 767,5.8,6.44,6.0,0.12,0.14,27 x 421,0.12,-0.04629,0.0169,0.00413,-0.00655,-0.00081,1.33406,209.0,6.1,0.503
9837,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.88342,0.02078,0.00642,-0.00746,0.00291,1.38432,80.0,5.3,263 x 701,5.05,5.3,7.0,0.29,0.34,39 x 218,0.33,-0.09102,0.02783,0.00745,-0.01114,-0.00152,1.37642,,5.1,0.42
9838,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.84268,0.03534,0.00926,-0.01133,0.00409,1.35267,859.0,4.55,494 x 394,4.24,4.56,8.0,0.61,0.64,97 x 54,0.62,-0.15047,0.03775,0.01031,-0.01595,-0.00277,1.44435,,4.1,0.337
9839,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.77345,0.04405,0.01186,-0.01719,0.00467,1.48165,205.0,3.91,429 x 180,3.8,3.96,9.0,1.07,1.08,10 x 99,1.08,-0.21492,0.04443,0.01277,-0.02207,-0.00427,1.53301,,3.1,0.254
9840,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.70982,0.04832,0.01381,-0.02153,0.00457,1.58273,,3.38,169 x 288,3.4,3.51,10.0,1.59,1.62,235 x 67,1.63,-0.27522,0.04899,0.01431,-0.02559,-0.00592,1.58831,,2.1,0.172
9841,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.65387,0.05018,0.01507,-0.02558,0.00466,1.66573,432.0,3.03,75 x 60,3.05,3.15,11.0,2.19,2.24,58 x 51,2.24,-0.33203,0.05119,0.0154,-0.02888,-0.00796,1.65004,,1.1,0.089
9842,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.60287,0.0516,0.01562,-0.02745,0.00452,1.71019,701.0,2.71,66 x 50,2.74,2.79,12.0,2.9,2.93,38 x 70,2.92,-0.38306,0.0517,0.01559,-0.0321,-0.00978,1.71203,,0.1,0.006
9843,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.55413,0.05241,0.01639,-0.02992,0.00444,1.73627,899.0,2.37,73 x 57,2.42,2.5,13.0,3.61,3.7,642 x 464,3.66,-0.42813,0.05159,0.01608,-0.03342,-0.01087,1.76214,,0.9,0.077
9844,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.51454,0.0514,0.01688,-0.03123,0.00434,1.79231,247.0,2.22,277 x 67,2.21,2.29,14.0,4.36,4.45,83 x 184,4.4,-0.4712,0.05128,0.01672,-0.03541,-0.01293,1.79278,,1.9,0.16
9845,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.48037,0.04979,0.01636,-0.03226,0.00421,1.85124,,2.0,78 x 156,2.03,2.13,15.0,5.2,5.24,66 x 66,5.2,-0.50551,0.04991,0.01675,-0.0357,-0.01412,1.84531,,2.9,0.243
9846,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.44552,0.04886,0.01699,-0.03201,0.00452,1.8766,453.0,1.85,63 x 101,1.86,1.93,16.0,5.9,6.15,1012 x 493,5.97,-0.54106,0.04902,0.01649,-0.0359,-0.01576,1.86396,,3.9,0.326
9847,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.41437,0.04763,0.01646,-0.03282,0.00432,1.89966,102.0,1.86,86 x 73,1.7,1.76,17.0,6.86,7.0,392 x 497,6.85,-0.56573,0.04696,0.0164,-0.03725,-0.01732,1.92684,31.0,4.9,0.408
9848,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.39096,0.04587,0.01581,-0.03258,0.00376,1.94682,257.0,1.6,43 x 44,1.61,1.65,18.0,7.5,7.9,709 x 311,7.65,-0.60318,0.04656,0.0162,-0.03644,-0.01858,1.89937,13.0,5.9,0.491
9849,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.36447,0.04451,0.01579,-0.0325,0.00356,1.96291,69.0,1.74,73 x 72,1.46,1.53,19.0,8.6,8.74,259 x 205,8.78,-0.61612,0.04413,0.01597,-0.0376,-0.02001,1.98464,7.0,6.9,0.574
9850,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.34626,0.04276,0.01507,-0.03294,0.00292,2.00773,,1.38,43 x 44,1.4,1.43,20.0,9.35,9.65,603 x 96,9.6,-0.64692,0.04319,0.01534,-0.03621,-0.02164,1.96371,67.0,7.9,0.657
9851,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.32852,0.0412,0.01505,-0.03331,0.00362,2.04401,97.0,1.59,70 x 47,1.31,1.37,21.0,10.46,10.6,82 x 315,10.15,-0.65174,0.04091,0.0157,-0.03779,-0.02248,2.06538,24.0,8.9,0.74
9852,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.30983,0.03979,0.01488,-0.03276,0.00334,2.06332,,1.52,49 x 72,1.23,1.27,22.0,11.35,11.49,95 x 214,11.25,-0.67118,0.03967,0.01476,-0.03677,-0.02439,2.07834,16.0,9.9,0.823
9853,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.29446,0.03849,0.0148,-0.03238,0.00328,2.0888,22.0,1.41,39 x 70,1.16,1.19,23.0,12.25,12.45,174 x 249,13.1,-0.68803,0.03825,0.01495,-0.0369,-0.02622,2.10032,0.0,10.9,0.906
9854,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.27971,0.03711,0.01433,-0.03202,0.00236,2.11178,9.0,1.34,57 x 21,1.1,1.12,24.0,13.09,13.36,663 x 84,13.05,-0.71073,0.03715,0.01388,-0.03503,-0.0273,2.08131,9.0,11.9,0.988
9855,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.26862,0.03587,0.01361,-0.03201,0.00264,2.14368,766.0,1.04,47 x 47,1.04,1.1,25.0,13.91,14.3,75 x 45,14.15,-0.73533,0.03594,0.01344,-0.03365,-0.02864,2.05305,93.0,12.9,1.071
9856,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.25348,0.03465,0.01339,-0.03053,0.00299,2.1528,218.0,0.98,38 x 21,0.99,1.01,26.0,14.89,15.25,637 x 203,14.9,-0.74333,0.03465,0.01282,-0.03369,-0.03013,2.09469,9.0,13.9,1.154
9857,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.24007,0.03354,0.01324,-0.0302,0.002,2.16463,38.0,0.91,388 x 21,0.92,0.96,27.0,15.96,16.2,565 x 190,16.15,-0.7468,0.03345,0.01326,-0.03369,-0.03102,2.15014,5.0,14.9,1.237
9858,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.23304,0.03244,0.01253,-0.02971,0.00202,2.19868,91.0,1.14,47 x 47,0.89,0.94,28.0,16.85,17.15,711 x 185,17.7,-0.76187,0.03234,0.01241,-0.03234,-0.03278,2.14473,0.0,15.9,1.32
9859,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.22194,0.03148,0.01243,-0.02909,0.00209,2.21105,0.0,0.68,40 x 69,0.85,0.88,29.0,17.79,18.14,684 x 318,17.85,-0.76893,0.03125,0.01227,-0.03268,-0.03455,2.17587,4.0,16.9,1.403
9860,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.21271,0.03048,0.01268,-0.02914,0.00245,2.22739,940.0,0.8,68 x 41,0.82,0.84,30.0,18.79,19.1,694 x 297,18.81,-0.77656,0.03025,0.01239,-0.03231,-0.03524,2.2031,30.0,17.9,1.486
9861,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.20609,0.0295,0.01182,-0.02924,0.00212,2.25203,12.0,0.97,80 x 47,0.76,0.83,31.0,19.86,20.05,127 x 237,19.65,-0.77893,0.02952,0.01231,-0.03247,-0.03665,2.24958,4.0,18.9,1.568
9862,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.19605,0.02857,0.01152,-0.02759,0.0023,2.25814,8.0,0.97,46 x 47,0.74,0.78,32.0,20.81,21.04,145 x 168,20.6,-0.78551,0.02862,0.01158,-0.03226,-0.03761,2.27184,17.0,19.9,1.651
9863,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.18896,0.02778,0.01157,-0.02799,0.002,2.27444,2.0,0.8,69 x 69,0.71,0.73,33.0,21.76,22.05,148 x 300,0.0,-0.79193,0.0278,0.01182,-0.03283,-0.03933,2.29307,,20.9,1.734
9864,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.18207,0.02692,0.01105,-0.02766,0.00214,2.28801,,0.7,58 x 61,0.68,0.71,34.0,22.6,22.95,583 x 224,22.55,-0.81602,0.02639,0.01072,-0.02959,-0.04121,2.22047,18.0,21.9,1.817
9865,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.17778,0.02628,0.01051,-0.02702,0.00171,2.31335,357.0,0.81,255 x 48,0.65,0.7,35.0,23.6,24.0,567 x 260,23.5,-0.81301,0.02604,0.01075,-0.03056,-0.04152,2.28191,6.0,22.9,1.9
9866,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.16651,0.02534,0.01084,-0.02596,0.00197,2.30389,119.0,0.81,249 x 48,0.6,0.68,36.0,24.65,24.9,396 x 194,25.65,-0.8186,0.02522,0.01097,-0.02998,-0.04311,2.29538,0.0,23.9,1.983
9867,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.16034,0.02465,0.00986,-0.02499,0.00155,2.31597,4.0,0.68,48 x 5,0.58,0.63,37.0,25.61,25.9,537 x 245,25.4,-0.82484,0.0245,0.01053,-0.02933,-0.04478,2.30691,5.0,24.9,2.065
9868,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.15605,0.02401,0.0098,-0.02543,0.00195,2.33004,,0.0,48 x 50,0.56,0.61,38.0,26.66,26.85,136 x 221,0.0,-0.82616,0.02399,0.0101,-0.03002,-0.0461,2.34102,,25.9,2.148
9869,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.15135,0.02339,0.00953,-0.02474,0.00181,2.34849,0.0,0.36,129 x 48,0.56,0.59,39.0,27.55,27.8,487 x 85,28.65,-0.8412,0.02282,0.00988,-0.02751,-0.04752,2.29712,0.0,26.9,2.231
9870,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.14598,0.02268,0.01003,-0.02449,0.00135,2.35377,219.0,0.56,78 x 48,0.52,0.56,40.0,28.59,28.74,121 x 136,28.3,-0.84303,0.02238,0.00923,-0.02773,-0.04901,2.32934,1.0,27.9,2.314
9871,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.14291,0.02225,0.00921,-0.02433,0.00152,2.37439,,0.0,52 x 50,0.52,0.55,41.0,29.55,29.75,171 x 179,0.0,-0.8485,0.0217,0.00917,-0.02737,-0.05018,2.33297,,28.9,2.397
9872,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.13794,0.0216,0.00947,-0.02396,0.00162,2.38322,4.0,0.51,93 x 52,0.49,0.55,42.0,30.35,30.8,600 x 260,0.0,-0.86442,0.02039,0.00872,-0.02476,-0.05092,2.27734,,29.9,2.48
9873,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.13416,0.02114,0.00902,-0.0229,0.00182,2.39603,1.0,0.72,78 x 48,0.47,0.53,43.0,31.51,31.81,559 x 246,32.55,-0.85027,0.02105,0.0094,-0.02766,-0.05217,2.39108,0.0,30.9,2.563
9874,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.13059,0.02055,0.00878,-0.02331,0.00164,2.40658,4.0,0.59,52 x 48,0.47,0.5,44.0,32.46,32.8,84 x 84,0.0,-0.85637,0.02041,0.00847,-0.02624,-0.05362,2.39139,,31.9,2.645
9875,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.12469,0.01998,0.00865,-0.02218,0.00127,2.40589,52.0,0.61,79 x 10,0.44,0.48,45.0,33.45,33.8,84 x 84,0.0,-0.85731,0.02009,0.00896,-0.02689,-0.05516,2.41836,,32.9,2.728
9876,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.12052,0.01949,0.00806,-0.02152,0.0013,2.41442,0.0,0.3,78 x 50,0.42,0.48,46.0,34.3,34.8,445 x 84,0.0,-0.87325,0.01878,0.00798,-0.02458,-0.05642,2.35496,,33.9,2.811
9877,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.1183,0.01905,0.00838,-0.02114,0.00076,2.42782,,0.0,67 x 48,0.41,0.46,47.0,35.4,35.75,84 x 84,0.0,-0.86856,0.01886,0.00805,-0.02548,-0.05729,2.41043,,34.9,2.894
9878,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.11619,0.01874,0.00863,-0.02184,0.00151,2.44712,0.0,0.29,94 x 75,0.4,0.45,48.0,36.3,36.65,84 x 84,37.4,-0.89034,0.01693,0.00676,-0.02166,-0.05899,2.30464,0.0,35.9,2.977
9879,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.11182,0.01816,0.00776,-0.02126,0.00113,2.44642,7.0,0.65,48 x 52,0.39,0.43,49.0,37.19,37.66,471 x 84,0.0,-0.90201,0.01573,0.00639,-0.01948,-0.05996,2.2536,,36.9,3.06
9880,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.10907,0.01782,0.0084,-0.02088,0.00127,2.45667,301.0,0.55,57 x 48,0.39,0.42,50.0,38.3,38.59,492 x 58,39.65,-0.89699,0.01598,0.00699,-0.02105,-0.0617,2.31469,0.0,37.9,3.143
9881,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.10491,0.0173,0.00786,-0.01999,0.00127,2.46091,1.0,0.56,79 x 48,0.35,0.41,51.0,39.29,39.66,459 x 94,0.0,-0.89213,0.01628,0.00738,-0.02176,-0.06326,2.37294,,38.9,3.225
9882,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.10269,0.01698,0.0073,-0.02029,0.00085,2.46933,0.0,0.31,27 x 10,0.36,0.4,52.0,40.1,40.61,474 x 84,0.0,-0.92063,0.0132,0.00552,-0.01604,-0.06409,2.19102,,39.9,3.308
9883,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.09927,0.01652,0.00742,-0.01959,0.00091,2.47098,3.0,0.53,48 x 52,0.34,0.39,53.0,41.3,41.64,402 x 84,42.75,-0.89286,0.01584,0.00666,-0.02152,-0.06514,2.41653,0.0,40.9,3.391
9884,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.09783,0.01621,0.00781,-0.01899,0.00075,2.48556,20.0,0.49,80 x 48,0.34,0.37,54.0,42.2,42.7,370 x 114,43.35,-0.89825,0.0152,0.00636,-0.02066,-0.06651,2.40032,0.0,41.9,3.474
9885,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.09529,0.01588,0.00728,-0.01875,0.00053,2.49192,,0.0,59 x 49,0.32,0.37,55.0,43.26,43.55,447 x 58,0.0,-0.9101,0.01389,0.00639,-0.0184,-0.06767,2.34037,,42.9,3.557
9886,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.09151,0.01549,0.00648,-0.0185,0.00064,2.49045,0.0,0.26,79 x 54,0.31,0.35,56.0,44.35,44.65,48 x 84,44.1,-0.88898,0.01572,0.00671,-0.02336,-0.06922,2.51318,12.0,43.9,3.64
9887,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.0931,0.0154,0.00702,-0.01899,0.00131,2.5245,,0.0,33 x 55,0.32,0.36,57.0,45.1,45.55,505 x 84,0.0,-0.92926,0.01166,0.00502,-0.01558,-0.07032,2.23732,,44.9,3.722
9888,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.08884,0.01497,0.0073,-0.01829,0.00059,2.51464,4.0,0.5,77 x 48,0.31,0.34,58.0,46.21,46.5,456 x 84,47.4,-0.92296,0.01224,0.00535,-0.01662,-0.07154,2.30663,0.0,45.9,3.805
9889,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.08626,0.01461,0.00665,-0.01788,0.0011,2.51891,,0.0,65 x 52,0.28,0.32,59.0,47.1,47.51,478 x 84,0.0,-0.936,0.01054,0.00422,-0.01379,-0.07327,2.21754,,46.9,3.888
9890,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.08344,0.01431,0.00677,-0.01698,0.00055,2.52202,169.0,0.41,68 x 48,0.28,0.32,60.0,48.15,48.5,417 x 84,0.0,-0.92987,0.0112,0.00467,-0.01552,-0.07401,2.29018,,47.9,3.971
9891,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.08405,0.01426,0.00647,-0.01728,0.0013,2.54835,3.0,0.39,105 x 48,0.28,0.34,61.0,49.3,49.49,40 x 58,0.0,-0.9124,0.013,0.00607,-0.01877,-0.07544,2.45122,,48.9,4.054
9892,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.08072,0.01379,0.00593,-0.01719,0.00091,2.54161,0.0,0.25,87 x 77,0.26,0.31,62.0,49.26,51.65,38 x 41,51.5,-0.90147,0.01392,0.00635,-0.02201,-0.07657,2.55109,0.0,49.9,4.137
9893,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.07808,0.01344,0.00591,-0.01626,0.00047,2.54342,,0.0,98 x 51,0.26,0.3,63.0,49.6,53.24,38 x 47,0.0,-0.90723,0.01324,0.00564,-0.02075,-0.0777,2.52767,,50.9,4.22
9894,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.07412,0.01298,0.00579,-0.01537,0.00062,2.52716,14.0,0.3,178 x 48,0.23,0.29,64.0,50.24,54.3,112 x 31,0.0,-0.94318,0.00916,0.00346,-0.01276,-0.07995,2.23664,,51.9,4.302
9895,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.07761,0.01323,0.00586,-0.01654,0.00044,2.57658,0.0,0.26,48 x 80,0.25,0.31,65.0,52.95,53.69,84 x 31,53.0,-0.93068,0.01063,0.00463,-0.0154,-0.08114,2.37287,15.0,52.9,4.385
9896,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.07302,0.01266,0.00571,-0.01567,0.00051,2.55913,0.0,0.19,72 x 49,0.24,0.29,66.0,52.25,56.3,112 x 112,0.0,-0.94401,0.00888,0.00361,-0.01256,-0.08167,2.26779,,53.9,4.468
9897,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.07269,0.01257,0.00548,-0.01558,0.00094,2.57513,,0.0,100 x 66,0.22,0.3,67.0,53.65,57.14,112 x 112,0.0,-0.91377,0.01227,0.00533,-0.0194,-0.08287,2.55039,,54.9,4.551
9898,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.07032,0.01223,0.00594,-0.01551,0.00071,2.57367,10.0,0.32,49 x 6,0.24,0.25,68.0,54.0,58.3,38 x 31,0.0,-1.0,0.0,-569.59968,0.0,0.0,0.00051,,55.9,4.634
9899,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.07249,0.01231,0.00581,-0.01656,0.00123,2.60617,144.0,0.28,409 x 207,0.19,0.34,69.0,55.45,58.3,2 x 33,0.0,-1.0,0.0,-579.60037,0.0,0.0,,,56.9,4.717
9900,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.06539,0.0116,0.00535,-0.01469,0.00093,2.56776,508.0,0.28,49 x 6,0.22,0.25,70.0,56.54,60.05,168 x 112,0.0,-0.93805,0.00938,0.00421,-0.01453,-0.08706,2.38905,,57.9,4.8
9901,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.0716,0.01213,0.00549,-0.0158,0.00044,2.63599,10.0,0.35,140 x 189,0.2,0.32,71.0,57.76,61.04,30 x 114,0.0,-0.91498,0.01187,0.00514,-0.02004,-0.08838,2.61082,,58.9,4.882
9902,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.07182,0.01202,0.00565,-0.0167,0.00052,2.65067,10.0,0.34,141 x 151,0.21,0.32,72.0,58.55,62.26,112 x 112,0.0,-0.91556,0.01174,0.00592,-0.01948,-0.08941,2.62556,,59.9,4.965
9903,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.06012,0.01087,0.0049,-0.01335,0.00045,2.57167,,0.0,345 x 74,0.17,0.25,73.0,59.3,62.75,112 x 113,0.0,-1.0,0.0,-619.60004,0.0,0.0,0.00015,,60.9,5.048
9904,1517346000,2018-01-30 16:00,2018-01-30,16.0,12.07,2018-03-16,1521230400,45,0.06863,0.01165,0.0054,-0.01622,0.00116,2.66056,,0.0,49 x 179,0.19,0.31,74.0,60.3,63.95,112 x 112,0.0,-1.0,0.0,-629.59995,0.0,0.0,0.00024,,61.9,5.131
