,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
6375,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2019-01-18,1547845200,247,0.11426,0.0033,0.0093,-0.00531,0.00267,2.78316,,0.0,541 x 258,0.78,1.12,43.0,32.0,32.4,10 x 10,0.0,-0.24979,0.0,1.37845,0.0,0.0,,,31.0,2.592
6376,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2019-01-18,1547845200,247,0.11576,0.0033,0.00867,-0.00482,0.00229,2.82111,,0.0,10 x 433,0.8,1.15,44.0,32.8,33.26,80 x 60,0.0,-0.24962,0.0,1.37782,0.0,0.0,,,32.0,2.676
6377,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2019-01-18,1547845200,247,0.11102,0.00337,0.0096,-0.00448,0.00274,2.75956,,0.0,559 x 472,0.72,1.1,45.0,33.8,34.2,10 x 10,0.0,-0.2502,0.0,1.37805,0.0,0.0,,,33.0,2.759
6378,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2019-01-18,1547845200,247,0.10451,0.00344,0.00958,-0.00517,0.00296,2.69336,,0.0,10 x 10,0.73,0.94,46.0,34.0,36.01,85 x 86,0.0,-0.24974,0.0,1.37708,0.0,0.0,,,34.0,2.843
6379,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2019-01-18,1547845200,247,0.12109,0.00321,0.00901,-0.00541,0.00287,2.91597,0.0,0.97,217 x 382,0.67,1.4,47.0,35.6,36.1,94 x 30,0.0,-0.25032,0.0,1.37632,0.0,0.0,,,35.0,2.926
6380,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2019-01-18,1547845200,247,0.09941,0.00346,0.00871,-0.0049,0.00217,2.64574,,0.0,281 x 10,0.66,0.9,48.0,36.65,37.2,60 x 60,0.0,-0.24965,0.0,1.37518,0.0,0.0,,,36.0,3.01
6381,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2019-01-18,1547845200,247,0.09676,0.00352,0.00936,-0.00451,0.00299,2.63261,,0.0,10 x 60,0.65,0.86,49.0,37.8,38.25,10 x 60,0.0,-0.24958,0.0,1.3751,0.0,0.0,,,37.0,3.094
6382,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2019-01-18,1547845200,247,0.09127,0.00352,0.00853,-0.00489,0.00253,2.57428,0.0,0.88,102 x 60,0.56,0.85,50.0,38.75,39.04,30 x 60,0.0,-0.25018,0.0,1.37412,0.0,0.0,,,38.0,3.177
6383,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2019-01-18,1547845200,247,0.0985,0.0034,0.00874,-0.00455,0.00277,2.67322,,0.0,10 x 304,0.61,0.95,51.0,39.5,40.15,60 x 60,0.0,-0.24955,0.0,1.37371,0.0,0.0,,,39.0,3.261
6384,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2019-01-18,1547845200,247,0.08843,0.00352,0.00878,-0.00434,0.00226,2.56347,,0.0,302 x 60,0.57,0.79,52.0,40.59,40.95,10 x 30,0.0,-0.24987,0.0,1.37329,0.0,0.0,,,40.0,3.344
6385,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2019-01-18,1547845200,247,0.08342,0.00349,0.00872,-0.00451,0.00287,2.5089,,0.0,292 x 10,0.46,0.78,53.0,41.46,42.75,45 x 64,0.0,-0.25035,0.0,1.37228,0.0,0.0,,,41.0,3.428
6386,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2019-01-18,1547845200,247,0.08263,0.00349,0.00843,-0.0039,0.00227,2.50588,,0.0,125 x 60,0.47,0.75,54.0,42.4,42.94,30 x 30,0.0,-0.24996,0.0,1.37102,0.0,0.0,,,42.0,3.511
6387,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2019-01-18,1547845200,247,0.0828,0.00352,0.00829,-0.00448,0.00234,2.52519,5.0,0.67,60 x 10,0.5,0.73,55.0,43.56,44.1,10 x 120,0.0,-0.24967,0.0,1.371,0.0,0.0,,,43.0,3.595
6388,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2019-01-18,1547845200,247,0.09339,0.00347,0.00929,-0.00457,0.00281,2.65889,,0.0,60 x 450,0.5,0.96,56.0,44.45,45.01,60 x 30,0.0,-0.24988,0.0,1.37037,0.0,0.0,,,44.0,3.678
6389,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2019-01-18,1547845200,247,0.08949,0.00347,0.00893,-0.00448,0.00221,2.62108,,0.0,60 x 279,0.43,0.95,57.0,45.36,46.15,10 x 10,0.0,-0.25004,0.0,1.36923,0.0,0.0,,,45.0,3.762
6390,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2019-01-18,1547845200,247,0.08034,0.00345,0.00875,-0.00426,0.00201,2.51364,,0.0,10 x 10,0.51,0.67,58.0,46.5,46.8,10 x 10,0.0,-0.2503,0.0,1.36843,0.0,0.0,,,46.0,3.845
6391,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2019-01-18,1547845200,247,0.07921,0.00342,0.00796,-0.00394,0.00239,2.50881,,0.0,530 x 320,0.41,0.76,59.0,47.2,47.75,333 x 10,0.0,-0.25029,0.0,1.36855,0.0,0.0,,,47.0,3.929
6392,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2019-01-18,1547845200,247,0.08386,0.00349,0.00889,-0.0045,0.00216,2.5732,,0.0,15 x 390,0.51,0.74,60.0,48.3,48.75,60 x 60,48.6,-0.24981,0.0,1.36757,0.0,0.0,,15.0,48.0,4.013
6393,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2019-01-18,1547845200,247,0.12698,0.01622,0.02058,-0.0052,0.00654,1.28422,,0.0,60 x 450,0.35,0.74,65.0,52.55,53.76,65 x 10,0.0,-1.0,0.0,-540.30006,0.0,0.0,0.00034,,53.0,4.43
6394,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2019-01-18,1547845200,247,0.10953,0.01475,0.01849,-0.00496,0.00599,1.27571,1.0,0.45,10 x 320,0.35,0.57,70.0,58.3,58.55,10 x 60,0.0,-1.0,0.0,-590.30044,0.0,0.0,-0.00035,,58.0,4.848
6395,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2019-01-18,1547845200,247,0.08171,0.01241,0.01433,-0.00325,0.00408,1.21938,49.0,0.34,236 x 17,0.24,0.4,75.0,63.2,63.45,10 x 10,63.2,-1.0,0.0,-640.29988,0.0,0.0,-0.00012,15.0,63.0,5.266
6396,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,1.0,0.0,0.0,0.0,0.0,,0.0,11.75,60 x 60,10.55,13.4,1.0,0.14,0.19,50 x 135,0.15,-0.01102,0.00144,0.00415,-0.00087,-0.00544,1.32447,317.0,11.0,0.916
6397,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.87486,0.00204,0.00612,-0.0013,0.00366,2.21103,33.0,10.15,40 x 30,9.9,10.15,2.0,0.35,0.45,50 x 60,0.39,-0.02755,0.00342,0.00987,-0.00055,-0.0125,1.17716,40.0,10.0,0.833
6398,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.86288,0.00517,0.01042,-0.00072,0.00732,1.37538,44.0,9.0,10 x 10,8.9,9.1,3.0,0.64,0.85,30 x 60,0.73,-0.04862,0.00571,0.01561,-0.00194,-0.02234,1.12747,0.0,9.0,0.749
6399,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.84457,0.00649,0.01528,-0.00161,0.0117,1.3486,0.0,8.8,60 x 60,6.49,10.59,4.0,1.1,1.25,30 x 100,0.0,-0.07223,0.00783,0.02105,-0.00205,-0.03361,1.10167,,8.0,0.666
6400,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.82875,0.00939,0.02067,-0.00105,0.01637,1.18064,,0.0,60 x 60,7.6,8.1,5.0,1.73,2.04,33 x 60,1.8,-0.09332,0.00896,0.02465,-0.0029,-0.05004,1.16781,92.0,7.0,0.582
6401,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.80686,0.01115,0.02504,-0.00148,0.02068,1.15544,1.0,7.46,15 x 60,7.15,7.66,6.0,2.35,2.71,310 x 60,2.36,-0.11309,0.01017,0.02918,-0.00292,-0.06511,1.17549,0.0,6.0,0.499
6402,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.78442,0.01305,0.03017,-0.00235,0.0244,1.12413,,0.0,60 x 60,6.65,7.24,7.0,2.96,3.29,30 x 60,0.0,-0.13475,0.01167,0.03204,-0.00289,-0.07905,1.15557,,5.0,0.415
6403,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.76512,0.01318,0.03268,-0.00247,0.02545,1.17048,0.0,7.35,60 x 60,6.34,7.2,8.0,3.64,3.96,30 x 60,0.0,-0.1552,0.01291,0.036,-0.00361,-0.09445,1.14804,,4.0,0.332
6404,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.74254,0.01481,0.03656,-0.00216,0.02881,1.13886,,0.0,45 x 60,6.1,6.65,9.0,4.34,4.76,33 x 60,0.0,-0.17354,0.0137,0.03761,-0.00431,-0.11084,1.15561,,3.0,0.248
6405,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.7253,0.01533,0.03899,-0.00255,0.02946,1.15618,2.0,6.12,60 x 60,5.85,6.5,10.0,5.15,5.46,111 x 60,5.25,-0.19137,0.01451,0.03999,-0.0039,-0.12692,1.15599,141.0,2.0,0.165
6406,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.70848,0.01591,0.04097,-0.00304,0.031,1.15995,,0.0,60 x 60,5.55,6.34,11.0,5.8,6.1,45 x 60,0.0,-0.21275,0.01582,0.04245,-0.00459,-0.14279,1.12891,,1.0,0.081
6407,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.68748,0.01721,0.04362,-0.00297,0.03265,1.13585,17.0,5.54,60 x 10,5.35,5.9,12.0,6.65,6.8,1 x 21,6.69,-0.23008,0.01651,0.04503,-0.00425,-0.15862,1.12675,17.0,0.0,0.003
6408,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.66977,0.0179,0.04571,-0.00289,0.03363,1.13187,0.0,5.8,60 x 10,5.09,5.71,13.0,7.3,7.65,30 x 60,7.5,-0.24902,0.01732,0.04648,-0.0044,-0.17534,1.11715,5.0,1.0,0.086
6409,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.6529,0.0186,0.04699,-0.00293,0.03453,1.12575,1.0,5.05,60 x 30,4.9,5.46,14.0,8.25,8.45,1 x 60,0.0,-0.26135,0.01752,0.04746,-0.00524,-0.19182,1.13079,,2.0,0.17
6410,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.63137,0.01966,0.04937,-0.00354,0.03521,1.10162,62.0,5.07,60 x 11,4.74,5.0,15.0,8.75,9.25,60 x 60,9.08,-0.28545,0.01889,0.04909,-0.00537,-0.20775,1.09486,1.0,3.0,0.253
6411,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.62061,0.01949,0.04937,-0.00411,0.03517,1.12026,,0.0,60 x 30,4.5,5.11,16.0,9.5,10.04,60 x 60,9.75,-0.30376,0.01954,0.0506,-0.00545,-0.22504,1.08309,0.0,4.0,0.337
6412,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.61272,0.01929,0.05013,-0.00358,0.03511,1.14232,,0.0,60 x 60,4.3,5.19,17.0,10.35,10.86,60 x 60,0.0,-0.31948,0.01998,0.05159,-0.00513,-0.2411,1.07981,,5.0,0.42
6413,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.5905,0.02042,0.05151,-0.00393,0.03625,1.11246,,0.0,60 x 60,4.15,4.75,18.0,11.06,11.7,60 x 60,0.0,-0.3378,0.02057,0.05217,-0.00491,-0.25825,1.0641,,6.0,0.504
6414,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.58411,0.01999,0.05192,-0.00347,0.03553,1.13506,,0.0,10 x 60,4.05,4.8,19.0,12.06,12.5,40 x 60,0.0,-0.3485,0.02069,0.05268,-0.00508,-0.2752,1.07156,,7.0,0.587
6415,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.56697,0.02055,0.05291,-0.00414,0.036,1.12233,30.0,4.18,10 x 60,4.05,4.4,20.0,12.8,13.4,30 x 60,0.0,-0.36467,0.02109,0.05392,-0.00562,-0.29279,1.064,,8.0,0.671
6416,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.56214,0.02026,0.05305,-0.00422,0.0352,1.14096,,0.0,60 x 60,3.7,4.7,21.0,13.71,14.2,30 x 60,0.0,-0.37904,0.02134,0.05395,-0.0055,-0.30938,1.0583,,9.0,0.754
6417,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.53321,0.02167,0.05472,-0.00431,0.03669,1.09251,,0.0,60 x 60,3.55,4.11,22.0,14.55,15.0,30 x 60,0.0,-0.39446,0.02174,0.05487,-0.00519,-0.32711,1.04818,,10.0,0.838
6418,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.52966,0.02127,0.05499,-0.00444,0.03635,1.1139,,0.0,60 x 60,3.29,4.35,23.0,15.41,15.9,61 x 60,0.0,-0.40746,0.0219,0.05524,-0.00543,-0.34354,1.04493,,11.0,0.921
6419,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.49844,0.02259,0.05606,-0.00374,0.03656,1.06417,0.0,4.1,60 x 60,2.98,3.9,24.0,16.15,16.8,60 x 60,0.0,-0.42409,0.02227,0.05487,-0.00534,-0.36066,1.03204,,12.0,1.005
6420,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.49203,0.0224,0.05575,-0.0041,0.03656,1.0747,1.0,3.4,60 x 60,3.05,3.75,25.0,17.14,17.6,30 x 60,0.0,-0.43497,0.02228,0.05521,-0.00527,-0.37874,1.03221,,13.0,1.089
6421,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.48092,0.02239,0.0563,-0.00425,0.0357,1.07351,,0.0,60 x 60,2.95,3.65,26.0,16.09,18.54,106 x 60,0.0,-0.53373,0.02605,0.05382,-0.00508,-0.39747,0.85763,,14.0,1.172
6422,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.47033,0.0225,0.0565,-0.00457,0.03568,1.07214,,0.0,60 x 60,2.85,3.55,27.0,18.55,19.35,60 x 60,0.0,-0.47663,0.02328,0.05476,-0.0053,-0.41352,0.98846,,15.0,1.256
6423,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.45677,0.02264,0.0563,-0.00439,0.03531,1.06395,,0.0,60 x 60,2.68,3.45,28.0,19.44,20.2,60 x 60,0.0,-0.49084,0.02335,0.05532,-0.00566,-0.43057,0.98087,,16.0,1.339
6424,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.45246,0.02233,0.05562,-0.00439,0.03553,1.07644,,0.0,60 x 60,2.76,3.35,29.0,20.3,21.1,60 x 60,0.0,-0.50441,0.02338,0.05465,-0.00581,-0.44746,0.9729,,17.0,1.423
6425,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.44176,0.02242,0.05561,-0.00425,0.03454,1.07272,1.0,3.03,60 x 60,2.65,3.25,30.0,20.74,22.0,60 x 60,0.0,-0.53862,0.02409,0.05367,-0.00493,-0.46576,0.92641,,18.0,1.506
6426,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.42943,0.0225,0.05549,-0.00425,0.03464,1.066,,0.0,60 x 60,2.52,3.15,31.0,21.9,22.96,60 x 60,0.0,-0.53543,0.02349,0.05317,-0.0054,-0.48302,0.94956,,19.0,1.59
6427,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.42329,0.0224,0.056,-0.00449,0.03448,1.06901,,0.0,60 x 60,2.46,3.1,32.0,23.15,23.76,60 x 58,0.0,-0.53488,0.02306,0.05396,-0.00493,-0.5005,0.96652,,20.0,1.673
6428,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.40719,0.02255,0.05539,-0.00432,0.03341,1.05332,,0.0,10 x 60,2.26,3.01,33.0,23.6,24.75,10 x 60,0.0,-0.5659,0.0235,0.05235,-0.00555,-0.51835,0.92682,,21.0,1.757
6429,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.42157,0.02136,0.05537,-0.00403,0.03296,1.1136,52.0,2.6,10 x 60,2.55,3.09,35.0,25.3,26.5,10 x 30,0.0,-0.60015,0.02336,0.05039,-0.00467,-0.55356,0.89616,,23.0,1.924
6430,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.33716,0.02342,0.05283,-0.00356,0.03207,0.96907,,0.0,60 x 60,1.12,2.84,36.0,25.7,27.39,60 x 60,0.0,-0.64434,0.02327,0.04681,-0.00487,-0.57366,0.83443,,24.0,2.008
6431,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.32267,0.02338,0.05293,-0.00379,0.03043,0.95741,,0.0,60 x 10,0.89,2.82,37.0,26.8,28.56,60 x 60,0.0,-0.62958,0.02291,0.04799,-0.00509,-0.59022,0.87181,,25.0,2.091
6432,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.32037,0.02302,0.05217,-0.00401,0.03029,0.96617,,0.0,61 x 10,0.88,2.81,38.0,28.06,29.55,10 x 60,0.0,-0.61617,0.02254,0.04951,-0.00541,-0.60541,0.90747,,26.0,2.175
6433,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.31096,0.02287,0.05208,-0.00372,0.03044,0.96139,,0.0,60 x 10,0.96,2.59,39.0,29.15,31.04,10 x 60,0.0,-0.58354,0.02191,0.05088,-0.00567,-0.62104,0.97687,,27.0,2.258
6434,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.36665,0.02158,0.05404,-0.00422,0.03168,1.07435,4.0,2.33,10 x 60,2.15,2.5,40.0,30.06,31.4,30 x 60,0.0,-0.62725,0.02198,0.04837,-0.00448,-0.64036,0.91092,,28.0,2.342
6435,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.31914,0.02216,0.05203,-0.00375,0.02975,0.99969,,0.0,60 x 60,0.69,3.04,41.0,31.45,32.15,15 x 60,0.0,-0.62027,0.02167,0.04899,-0.00523,-0.65671,0.93562,,29.0,2.425
6436,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.30564,0.02211,0.05128,-0.004,0.02932,0.98722,,0.0,77 x 11,0.52,3.0,42.0,31.4,33.74,60 x 60,0.0,-0.64871,0.02152,0.04655,-0.00517,-0.67551,0.89665,,30.0,2.509
6437,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.30366,0.02192,0.05089,-0.0036,0.02956,0.99484,,0.0,60 x 60,0.54,2.98,43.0,32.95,34.15,10 x 10,0.0,-0.6528,0.02125,0.04545,-0.00466,-0.69257,0.90019,,31.0,2.592
6438,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.28345,0.02182,0.04941,-0.00302,0.02819,0.97045,,0.0,60 x 10,0.63,2.57,44.0,33.15,35.44,60 x 60,0.0,-0.68688,0.02068,0.04268,-0.00463,-0.71269,0.8515,,32.0,2.676
6439,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.28232,0.02155,0.04955,-0.00374,0.02763,0.9784,,0.0,60 x 31,0.67,2.52,45.0,34.7,35.6,10 x 55,0.0,-0.70903,0.02004,0.03952,-0.0042,-0.73148,0.82235,,33.0,2.759
6440,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.29204,0.02124,0.05075,-0.00326,0.02816,1.00607,,0.0,60 x 31,0.61,2.77,46.0,35.54,37.0,10 x 60,0.0,-0.69246,0.0202,0.04217,-0.00468,-0.74656,0.86076,,34.0,2.843
6441,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.32251,0.02076,0.05257,-0.00375,0.02892,1.06904,0.0,2.45,60 x 60,1.61,2.35,47.0,37.1,37.94,10 x 30,0.0,-0.66001,0.02033,0.04494,-0.00507,-0.76108,0.92527,,35.0,2.926
6442,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.27792,0.02089,0.04903,-0.00333,0.02771,0.99922,,0.0,60 x 60,0.53,2.64,48.0,37.65,38.95,60 x 60,0.0,-0.69089,0.01987,0.04161,-0.00491,-0.77969,0.88146,,36.0,3.01
6443,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.27718,0.02072,0.04904,-0.00308,0.02749,1.00614,,0.0,60 x 60,0.53,2.63,49.0,38.8,39.79,10 x 10,0.0,-0.69156,0.01959,0.04163,-0.0048,-0.79718,0.88832,,37.0,3.094
6444,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.30339,0.02046,0.05133,-0.00387,0.0281,1.0611,,0.0,60 x 30,1.46,2.18,50.0,39.45,40.75,25 x 25,0.0,-0.72102,0.01884,0.03858,-0.00384,-0.81642,0.84519,,38.0,3.177
6445,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.27448,0.02042,0.04872,-0.00325,0.02632,1.01938,,0.0,66 x 11,0.51,2.63,51.0,40.29,41.85,10 x 10,0.0,-0.72573,0.01855,0.03709,-0.00449,-0.83347,0.84507,,39.0,3.261
6446,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.28669,0.02019,0.05034,-0.00399,0.02756,1.04911,,0.0,60 x 60,0.61,2.78,52.0,41.29,42.66,10 x 10,0.0,-0.74097,0.01785,0.03523,-0.00359,-0.85157,0.824,,40.0,3.344
6447,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.28532,0.02007,0.05043,-0.00401,0.02722,1.0541,,0.0,60 x 60,0.59,2.78,53.0,42.2,43.7,10 x 10,0.0,-0.74599,0.01752,0.03437,-0.00367,-0.86937,0.82288,,41.0,3.428
6448,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.25138,0.01987,0.0472,-0.00375,0.02559,1.00302,,0.0,60 x 30,0.53,2.28,54.0,43.65,44.15,15 x 30,0.0,-0.75464,0.01707,0.03281,-0.00413,-0.88673,0.81458,,42.0,3.511
6449,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.25208,0.01976,0.04712,-0.00307,0.02501,1.0122,,0.0,60 x 60,0.54,2.29,55.0,44.59,45.55,10 x 10,0.0,-0.7273,0.01782,0.03693,-0.00417,-0.90057,0.8702,,43.0,3.595
6450,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.26778,0.01965,0.04818,-0.00342,0.0259,1.04596,,0.0,60 x 60,0.53,2.57,56.0,45.09,46.4,10 x 10,0.0,-0.78083,0.01544,0.02856,-0.00309,-0.92256,0.77732,,44.0,3.678
6451,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.24546,0.01934,0.04668,-0.00294,0.02511,1.01452,,0.0,69 x 60,0.53,2.2,57.0,46.2,47.19,30 x 30,0.0,-0.79067,0.01477,0.02681,-0.00352,-0.94074,0.76573,,45.0,3.762
6452,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.26177,0.01928,0.04767,-0.0041,0.02521,1.04957,12.0,1.39,10 x 60,1.15,1.88,58.0,47.45,48.35,45 x 30,0.0,-0.75698,0.01636,0.03344,-0.00391,-0.95354,0.83673,,46.0,3.845
6453,1526500800,2018-05-16 16:00,2018-05-16,16.0,11.97,2020-01-17,1579294800,611,0.23405,0.01904,0.0457,-0.00298,0.02361,1.00839,6.0,1.4,30 x 1,1.12,1.45,59.0,48.05,49.3,10 x 10,0.0,-0.79636,0.01418,0.02627,-0.00366,-0.97491,0.76669,,47.0,3.929
6454,1526587200,2018-05-17 16:00,2018-05-17,16.0,11.54,2018-05-18,1526673600,1,1.0,0.0,0.0,0.0,2e-05,,,0.0,589 x 47,6.46,6.59,5.0,0.0,0.02,0 x 194,0.0,-0.00374,0.00291,0.00041,-0.00483,0.0,4.8539,,6.5,0.567
6455,1526587200,2018-05-17 16:00,2018-05-17,16.0,11.54,2018-05-18,1526673600,1,0.95978,0.01772,0.00026,-0.08786,-0.00011,6.19821,,0.0,102 x 427,5.5,5.75,6.0,0.0,0.18,0 x 652,0.0,-0.03749,0.01713,0.00076,-0.0795,-0.0002,6.04948,,5.5,0.48
6456,1526587200,2018-05-17 16:00,2018-05-17,16.0,11.54,2018-05-18,1526673600,1,0.96893,0.02092,0.00077,-0.04279,0.00037,4.21709,,0.0,66 x 254,4.5,4.65,7.0,0.0,0.02,0 x 307,0.0,-0.00597,0.00716,0.00048,-0.00475,0.0,3.01807,,4.5,0.393
6457,1526587200,2018-05-17 16:00,2018-05-17,16.0,11.54,2018-05-18,1526673600,1,0.96049,0.0335,0.00066,-0.04227,0.00055,3.23942,,0.0,139 x 369,3.5,3.65,8.0,0.0,0.01,0 x 272,0.0,-0.00763,0.0121,3e-05,-0.00506,0.0,2.27724,,3.5,0.307
6458,1526587200,2018-05-17 16:00,2018-05-17,16.0,11.54,2018-05-18,1526673600,1,0.9744,0.03896,2e-05,-0.01448,0.00037,1.90345,0.0,3.0,210 x 111,2.5,2.59,9.0,0.0,0.01,0 x 244,0.0,-0.01089,0.02265,0.00026,-0.00491,0.0,1.6112,,2.5,0.22
6459,1526587200,2018-05-17 16:00,2018-05-17,16.0,11.54,2018-05-18,1526673600,1,0.88847,0.09638,0.00192,-0.0956,4e-05,2.48717,11.0,2.11,328 x 618,1.97,2.3,9.5,0.0,0.03,0 x 256,0.0,-0.03062,0.05685,0.00026,-0.01507,0.0,1.55407,,2.0,0.177
