,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
8983,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.0405,0.0047,0.00416,-0.00532,0.00112,1.8011,10.0,0.26,0 x 810,0.0,0.4,8.0,4.55,5.05,840 x 518,4.75,-0.13115,0.0003,0.00342,-0.00567,-0.00444,1.83144,10.0,8.1,0.503
8984,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02626,0.00382,0.00251,-0.00403,0.00064,1.68111,5.0,0.1,0 x 747,0.0,0.23,9.0,4.6,6.1,1029 x 620,5.15,-0.20038,0.0,0.0,0.0,0.0,,6.0,7.1,0.441
8985,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.17344,0.00086,0.00318,-0.01593,0.00052,,17.0,6.26,291 x 21,6.0,6.4,10.0,0.09,0.15,192 x 47,0.15,-0.20008,0.0,0.0,0.0,0.0,,228.0,6.1,0.379
8986,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.1721,0.00087,0.0025,-0.01693,0.00082,,11.0,5.5,36 x 3,4.85,6.0,11.0,0.25,0.32,180 x 188,0.27,-0.19997,0.0,0.0,0.0,0.0,,3.0,5.1,0.317
8987,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.17151,0.00099,0.00295,-0.01751,0.00104,,4.0,4.85,39 x 47,4.6,4.75,12.0,0.49,0.57,138 x 5,0.53,-0.19975,0.0,0.0,0.0,0.0,,111.0,4.1,0.255
8988,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.16987,0.00094,0.00296,-0.01809,0.00073,,7.0,4.31,127 x 37,3.96,4.24,13.0,0.9,1.0,31 x 76,0.89,-0.1998,0.0,0.0,0.0,0.0,,121.0,3.1,0.193
8989,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.16911,0.00102,0.00283,-0.01873,9e-05,,31.0,3.55,47 x 37,3.45,3.7,14.0,1.38,1.45,106 x 69,1.41,-0.20032,0.0,0.0,0.0,0.0,,37.0,2.1,0.13
8990,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.16758,0.00106,0.00336,-0.01831,0.00053,,56.0,3.05,21 x 73,3.0,3.2,15.0,1.91,2.0,3 x 25,1.96,-0.19959,0.0,0.0,0.0,0.0,,815.0,1.1,0.068
8991,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.16661,0.00106,0.00356,-0.0192,0.00021,,295.0,2.72,259 x 145,2.57,2.86,16.0,2.53,2.64,86 x 69,2.63,-0.19973,0.0,0.0,0.0,0.0,,543.0,0.1,0.006
8992,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.1659,0.00107,0.00344,-0.01978,0.0006,,167.0,2.4,70 x 134,2.33,2.53,17.0,3.11,3.4,442 x 21,3.23,-0.1999,0.0,0.0,0.0,0.0,,39.0,0.9,0.056
8993,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.157,0.0013,0.00434,-0.02056,0.00081,6.71839,139.0,2.11,65 x 147,2.07,2.18,18.0,3.95,4.06,89 x 112,3.98,-0.19993,0.0,0.0,0.0,0.0,,32.0,1.9,0.118
8994,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.14525,0.00157,0.00433,-0.02211,0.00048,6.15731,163.0,1.87,116 x 41,1.81,1.94,19.0,4.71,4.79,39 x 21,4.72,-0.20006,0.0,0.0,0.0,0.0,,15.0,2.9,0.18
8995,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.13541,0.00186,0.0052,-0.02224,0.00112,5.80178,,1.7,3 x 2,1.67,1.7,20.0,5.46,5.65,197 x 197,5.55,-0.19994,0.0,0.0,0.0,0.0,,,3.9,0.242
8996,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.12642,0.00203,0.00543,-0.02202,0.00097,5.49932,58.0,1.46,31 x 51,1.46,1.55,21.0,6.29,6.45,36 x 81,6.0,-0.20047,0.0,0.0,0.0,0.0,,1.0,4.9,0.304
8997,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.11804,0.00222,0.00474,-0.02206,0.00112,5.28478,78.0,1.38,1 x 42,1.32,1.44,22.0,7.09,7.3,36 x 21,6.75,-0.19956,0.0,0.0,0.0,0.0,,2.0,5.9,0.366
8998,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.10895,0.00235,0.00542,-0.02143,0.00101,5.03661,41.0,1.18,48 x 31,1.18,1.27,23.0,7.95,8.3,13 x 185,8.01,-0.20028,0.0,0.0,0.0,0.0,,30.0,6.9,0.429
8999,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.10213,0.00247,0.00543,-0.02101,0.00095,4.86393,65.0,1.12,107 x 10,1.07,1.14,24.0,8.86,9.2,36 x 10,9.0,-0.20024,0.0,0.0,0.0,0.0,,1.0,7.9,0.491
9000,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.09579,0.00249,0.00576,-0.0195,0.00093,4.71864,133.0,0.99,31 x 147,0.97,1.05,25.0,9.7,10.0,82 x 36,9.75,-0.20013,0.0,0.0,0.0,0.0,,4.0,8.9,0.553
9001,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.08872,0.00259,0.00563,-0.01944,0.00134,4.57029,35.0,0.89,320 x 144,0.86,0.95,26.0,10.6,10.9,10 x 20,9.91,-0.20046,0.0,0.0,0.0,0.0,,0.0,9.9,0.615
9002,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.08372,0.00261,0.00532,-0.01854,0.00058,4.45656,60.0,0.82,76 x 21,0.8,0.85,27.0,11.56,11.75,36 x 31,11.54,-0.19979,0.0,0.0,0.0,0.0,,2.0,10.9,0.677
9003,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.07929,0.0026,0.00518,-0.01761,0.00106,4.37716,68.0,0.79,314 x 190,0.71,0.82,28.0,12.51,12.75,10 x 16,12.01,-0.19987,0.0,0.0,0.0,0.0,,1.0,11.9,0.739
9004,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.07359,0.00263,0.00489,-0.01717,0.00094,4.2837,6.0,0.76,31 x 181,0.66,0.76,29.0,13.35,13.65,12 x 10,11.69,-0.19975,0.0,0.0,0.0,0.0,,10.0,12.9,0.801
9005,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.06812,0.00259,0.00478,-0.01641,0.00132,4.17731,106.0,0.62,74 x 129,0.6,0.66,30.0,14.4,14.54,21 x 21,14.47,-0.19999,0.0,0.0,0.0,0.0,,54.0,13.9,0.863
9006,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.06476,0.00263,0.0046,-0.01528,0.00079,4.12749,0.0,0.73,32 x 203,0.54,0.64,31.0,15.3,15.54,37 x 21,12.55,-0.19985,0.0,0.0,0.0,0.0,,2.0,14.9,0.925
9007,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.06093,0.0026,0.00496,-0.01525,0.00122,4.05175,0.0,0.66,318 x 168,0.49,0.58,32.0,16.2,16.5,41 x 31,15.1,-0.19977,0.0,0.0,0.0,0.0,,12.0,15.9,0.988
9008,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.05745,0.0025,0.00486,-0.01397,0.0003,3.99437,103.0,0.48,307 x 51,0.45,0.55,33.0,17.2,17.4,21 x 18,14.37,-0.19977,0.0,0.0,0.0,0.0,,14.0,16.9,1.05
9009,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.13115,0.02459,0.01432,-0.01466,0.00254,1.28757,15.0,0.65,318 x 189,0.41,0.51,34.0,18.09,18.45,31 x 103,17.11,-0.70239,0.00758,0.0188,-0.02191,-0.02067,1.54844,50.0,17.9,1.112
9010,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.05036,0.00247,0.00387,-0.01334,0.00091,3.88073,264.0,0.39,199 x 46,0.38,0.48,35.0,19.1,19.45,48 x 28,19.2,-0.20047,0.0,0.0,0.0,0.0,,1.0,18.9,1.174
9011,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.04845,0.00243,0.00397,-0.01217,0.00035,3.83461,0.0,0.54,183 x 106,0.35,0.44,36.0,20.06,20.41,36 x 31,18.5,-0.20044,0.0,0.0,0.0,0.0,,1.0,19.9,1.236
9012,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.0456,0.00233,0.00389,-0.01193,0.00081,3.8112,20.0,0.39,21 x 140,0.32,0.42,37.0,21.0,21.35,31 x 31,20.7,-0.20021,0.0,0.0,0.0,0.0,,19.0,20.9,1.298
9013,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.04134,0.00229,0.00424,-0.0116,0.00086,3.72198,129.0,0.3,298 x 105,0.3,0.36,38.0,21.35,22.6,36 x 17,20.93,-0.19968,0.0,0.0,0.0,0.0,,1.0,21.9,1.36
9014,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.04038,0.00222,0.00366,-0.01117,0.00101,3.71834,51.0,0.65,243 x 115,0.28,0.37,39.0,22.0,23.8,36 x 17,20.8,-0.20046,0.0,0.0,0.0,0.0,,12.0,22.9,1.422
9015,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.03695,0.00213,0.00374,-0.01047,0.00072,3.63232,99.0,0.29,50 x 21,0.25,0.32,40.0,22.95,24.84,20 x 3,24.1,-0.19979,0.0,0.0,0.0,0.0,,9.0,23.9,1.484
9016,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.03595,0.00212,0.00378,-0.01052,0.00065,3.63968,1.0,0.27,36 x 153,0.23,0.32,41.0,24.0,25.66,1 x 27,22.73,-0.20048,0.0,0.0,0.0,0.0,,11.0,24.9,1.547
9017,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.03233,0.00204,0.00326,-0.00937,0.00074,3.5435,1.0,0.47,348 x 21,0.19,0.28,42.0,24.95,26.74,11 x 17,22.7,-0.20024,0.0,0.0,0.0,0.0,,5.0,25.9,1.609
9018,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.03252,0.00202,0.00329,-0.00921,0.00053,3.57927,1.0,0.44,10 x 42,0.21,0.28,43.0,26.0,27.7,36 x 35,0.0,-0.20036,0.0,0.0,0.0,0.0,,,26.9,1.671
9019,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02785,0.00191,0.00317,-0.00761,0.00012,3.45432,2.0,0.57,412 x 53,0.13,0.26,44.0,26.95,28.75,11 x 21,26.08,-0.19975,0.0,0.0,0.0,0.0,,15.0,27.9,1.733
9020,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.03048,0.002,0.00301,-0.00888,0.00013,3.57125,28.0,0.21,20 x 312,0.18,0.27,45.0,28.86,30.05,1 x 28,28.5,-0.20038,0.0,0.0,0.0,0.0,,2.0,28.9,1.795
9021,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02736,0.00188,0.00246,-0.00795,0.00023,3.4918,1.0,0.2,302 x 111,0.16,0.23,46.0,28.95,30.7,12 x 21,25.65,-0.20031,0.0,0.0,0.0,0.0,,1.0,29.9,1.857
9022,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02866,0.00191,0.00281,-0.00852,0.00054,3.5603,1.0,0.19,36 x 241,0.16,0.26,47.0,29.85,31.6,1 x 27,29.13,-0.20035,0.0,0.0,0.0,0.0,,5.0,30.9,1.919
9023,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.0242,0.00175,0.00231,-0.00754,-8e-05,3.43944,1.0,0.35,232 x 73,0.14,0.2,48.0,30.65,32.65,36 x 2,0.0,-0.20009,0.0,0.0,0.0,0.0,,,31.9,1.981
9024,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.0223,0.00165,0.00214,-0.00717,-9e-05,3.39936,1.0,0.47,361 x 141,0.12,0.2,49.0,31.85,33.66,1 x 10,29.59,-0.19978,0.0,0.0,0.0,0.0,,2.0,32.9,2.043
9025,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02477,0.0017,0.00275,-0.00751,0.00049,3.47267,75.0,0.13,3 x 106,0.15,0.2,50.0,32.65,34.75,36 x 2,31.77,-0.19959,0.0,0.0,0.0,0.0,,9.0,33.9,2.106
9026,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02012,0.00159,0.00256,-0.00605,0.00032,3.35128,2.0,5.7,533 x 136,0.08,0.19,51.0,33.9,35.6,11 x 17,24.6,-0.19983,0.0,0.0,0.0,0.0,,11.0,34.9,2.168
9027,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02244,0.00163,0.00272,-0.00689,0.0004,3.42787,1.0,0.13,352 x 244,0.1,0.19,52.0,34.85,36.65,12 x 17,33.7,-0.19997,0.0,0.0,0.0,0.0,,4.0,35.9,2.23
9028,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.01974,0.00157,0.0024,-0.00582,0.00034,3.36075,2.0,0.13,440 x 43,0.08,0.17,53.0,35.85,37.65,12 x 21,26.35,-0.20022,0.0,0.0,0.0,0.0,,6.0,36.9,2.292
9029,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.01943,0.00147,0.00264,-0.00625,0.00022,3.37629,1.0,0.14,514 x 289,0.06,0.21,54.0,36.9,38.6,36 x 17,0.0,-0.1996,0.0,0.0,0.0,0.0,,,37.9,2.354
9030,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.01784,0.00148,0.00265,-0.00574,-0.00018,3.34585,1.0,0.27,324 x 174,0.09,0.15,55.0,37.89,39.5,33 x 17,36.93,-0.20025,0.0,0.0,0.0,0.0,,1.0,38.9,2.416
9031,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.01581,0.00139,0.00209,-0.00538,0.00055,3.26537,6.0,0.26,549 x 111,0.06,0.15,56.0,38.76,40.54,12 x 10,0.0,-0.19955,0.0,0.0,0.0,0.0,,,39.9,2.478
9032,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.01935,0.00146,0.00186,-0.00616,0.00015,3.41967,1.0,0.28,335 x 358,0.08,0.19,57.0,39.85,41.65,11 x 17,0.0,-0.20023,0.0,0.0,0.0,0.0,,,40.9,2.54
9033,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.0025,0.00035,0.00032,-0.0005,-0.00023,2.48353,,0.0,0 x 151,0.0,0.02,58.0,52.29,57.0,60 x 71,0.0,-0.20022,0.0,0.0,0.0,0.0,,,41.9,2.602
9034,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.00223,0.00033,6e-05,-0.00063,0.00034,2.49618,,0.0,0 x 151,0.0,0.02,59.0,53.31,58.0,61 x 31,0.0,-0.20033,0.0,0.0,0.0,0.0,,,42.9,2.665
9035,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02755,0.0067,0.00481,-0.00463,0.00075,1.42586,10.0,0.08,598 x 160,0.03,0.13,60.0,42.84,44.4,22 x 10,41.65,-1.0,0.0,0.0,0.0,0.0,,13.0,43.9,2.727
9036,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02306,0.00563,0.00384,-0.00457,0.00056,1.45516,13.0,0.05,421 x 46,0.04,0.1,65.0,47.75,49.4,11 x 32,43.6,-1.0,0.0,0.0,0.0,0.0,,5.0,48.9,3.037
9037,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02024,0.00481,0.00329,-0.0034,0.00027,1.48589,8.0,0.09,0 x 137,0.0,0.12,70.0,52.85,54.4,12 x 21,45.75,-1.0,0.0,0.0,0.0,0.0,,3.0,53.9,3.348
9038,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.03633,0.00686,0.00557,-0.00669,0.00128,1.70741,61.0,0.05,0 x 35,0.0,0.25,75.0,57.79,59.4,12 x 27,0.0,-1.0,0.0,0.0,0.0,0.0,,,58.9,3.658
9039,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02407,0.00504,0.00377,-0.00517,0.00043,1.65045,521.0,0.09,329 x 455,0.01,0.15,80.0,62.8,64.39,12 x 21,55.7,-1.0,0.0,0.0,0.0,0.0,,1.0,63.9,3.969
9040,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02043,0.0045,0.00314,-0.00464,0.00079,1.67094,5.0,0.05,0 x 348,0.0,0.14,85.0,67.8,69.49,3 x 17,0.0,-1.0,0.0,0.0,0.0,0.0,,,68.9,4.279
9041,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.01553,0.00369,0.00286,-0.0031,6e-05,1.61359,4.0,0.06,255 x 201,0.01,0.09,86.0,68.11,71.0,31 x 37,0.0,-1.0,0.0,0.0,0.0,0.0,,,69.9,4.342
9042,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02346,0.0047,0.00393,-0.00533,0.00012,1.71731,5.0,0.05,0 x 365,0.0,0.16,87.0,69.05,72.04,31 x 69,0.0,-1.0,0.0,0.0,0.0,0.0,,,70.9,4.404
9043,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.01984,0.00419,0.00302,-0.0046,-7e-05,1.68295,5.0,0.05,0 x 64,0.0,0.13,88.0,70.06,72.96,31 x 69,0.0,-1.0,0.0,0.0,0.0,0.0,,,71.9,4.466
9044,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.0243,0.00478,0.00406,-0.00495,4e-05,1.74887,2.0,0.04,5 x 51,0.02,0.15,89.0,71.0,73.96,31 x 72,0.0,-1.0,0.0,0.0,0.0,0.0,,,72.9,4.528
9045,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.01729,0.00371,0.00259,-0.00365,0.00012,1.66649,1.0,0.02,0 x 123,0.0,0.11,90.0,72.05,75.05,31 x 69,0.0,-1.0,0.0,0.0,0.0,0.0,,,73.9,4.59
9046,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02397,0.00471,0.00365,-0.00478,0.00053,1.76664,,0.0,0 x 132,0.0,0.17,91.0,73.04,75.95,31 x 69,0.0,-1.0,0.0,0.0,0.0,0.0,,,74.9,4.652
9047,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.01685,0.00371,0.00299,-0.00411,0.00055,1.68318,,0.0,0 x 62,0.0,0.12,92.0,74.1,76.95,31 x 33,0.0,-1.0,0.0,0.0,0.0,0.0,,,75.9,4.714
9048,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02836,0.00529,0.00425,-0.00653,0.0002,1.83361,,0.0,0 x 115,0.0,0.21,93.0,75.1,77.94,42 x 80,0.0,-1.0,0.0,0.0,0.0,0.0,,,76.9,4.776
9049,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02808,0.00523,0.00439,-0.00583,0.00056,1.84228,,0.0,0 x 78,0.0,0.21,94.0,76.1,78.96,36 x 26,0.0,-1.0,0.0,0.0,0.0,0.0,,,77.9,4.839
9050,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02267,0.00445,0.00384,-0.00468,0.0006,1.78753,1.0,0.1,0 x 82,0.0,0.16,95.0,77.06,79.95,31 x 30,0.0,-1.0,0.0,0.0,0.0,0.0,,,78.9,4.901
9051,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02929,0.00527,0.00462,-0.00658,0.00013,1.87012,,0.0,0 x 267,0.0,0.22,96.0,78.05,80.95,31 x 69,0.0,-1.0,0.0,0.0,0.0,0.0,,,79.9,4.963
9052,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02561,0.00479,0.00372,-0.00579,0.00041,1.84294,8.0,2.06,0 x 168,0.0,0.19,97.0,79.1,81.9,42 x 37,0.0,-1.0,0.0,0.0,0.0,0.0,,,80.9,5.025
9053,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02561,0.00479,0.00449,-0.00603,0.00084,1.85044,,0.0,0 x 206,0.0,0.19,98.0,80.05,82.95,31 x 69,0.0,-1.0,0.0,0.0,0.0,0.0,,,81.9,5.087
9054,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.01989,0.00404,0.00348,-0.00496,0.00087,1.78928,,0.0,0 x 98,0.0,0.14,99.0,81.2,83.96,12 x 78,0.0,-1.0,0.0,0.0,0.0,0.0,,,82.9,5.149
9055,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.01591,0.00343,0.00298,-0.00361,0.00073,1.74726,9.0,0.05,0 x 66,0.0,0.11,100.0,82.81,84.35,2 x 23,0.0,-1.0,0.0,0.0,0.0,0.0,,,83.9,5.211
9056,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02071,0.00406,0.00368,-0.00504,0.00024,1.81991,,0.0,0 x 104,0.0,0.15,101.0,83.1,85.95,31 x 69,0.0,-1.0,0.0,0.0,0.0,0.0,,,84.9,5.273
9057,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02484,0.00464,0.00385,-0.00586,0.00018,1.8825,,0.0,0 x 168,0.0,0.19,102.0,84.1,86.94,31 x 75,0.0,-1.0,0.0,0.0,0.0,0.0,,,85.9,5.335
9058,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02534,0.00461,0.00378,-0.00621,0.00063,1.89026,,0.0,0 x 192,0.0,0.19,103.0,85.05,87.95,31 x 67,0.0,-1.0,0.0,0.0,0.0,0.0,,,86.9,5.398
9059,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02455,0.00448,0.00418,-0.00542,0.00037,1.88468,10.0,0.05,0 x 61,0.0,0.19,104.0,86.1,88.94,36 x 57,0.0,-1.0,0.0,0.0,0.0,0.0,,,87.9,5.46
9060,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02437,0.00441,0.00401,-0.00562,3e-05,1.89241,10.0,0.05,0 x 126,0.0,0.18,105.0,87.11,89.89,42 x 28,0.0,-1.0,0.0,0.0,0.0,0.0,,,88.9,5.522
9061,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02063,0.004,0.00319,-0.00452,3e-05,1.85889,,0.0,0 x 104,0.0,0.14,106.0,88.7,90.6,12 x 21,0.0,-1.0,0.0,0.0,0.0,0.0,,,89.9,5.584
9062,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.14167,0.01214,0.01519,-0.03215,0.00223,2.75475,,0.0,0 x 361,0.0,1.76,107.0,89.1,91.94,31 x 78,0.0,-1.0,0.0,0.0,0.0,0.0,,,90.9,5.646
9063,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02164,0.0041,0.00392,-0.0051,0.00043,1.88716,,0.0,0 x 207,0.0,0.17,108.0,90.05,92.95,31 x 67,0.0,-1.0,0.0,0.0,0.0,0.0,,,91.9,5.708
9064,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02426,0.00438,0.00383,-0.00547,0.00027,1.922,,0.0,0 x 130,0.0,0.18,109.0,91.1,93.95,42 x 44,0.0,-1.0,0.0,0.0,0.0,0.0,,,92.9,5.77
9065,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02276,0.00419,0.00342,-0.00558,0.00019,1.91503,2.0,1.56,0 x 275,0.0,0.18,110.0,92.8,94.35,12 x 43,0.0,-1.0,0.0,0.0,0.0,0.0,,,93.9,5.832
9066,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.01726,0.0034,0.00319,-0.00353,0.00084,1.84383,1.0,1.35,0 x 66,0.0,0.12,111.0,93.06,95.96,31 x 44,0.0,-1.0,0.0,0.0,0.0,0.0,,,94.9,5.894
9067,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02919,0.00488,0.00418,-0.00665,0.00042,2.0034,,0.0,0 x 77,0.0,0.23,112.0,94.09,96.95,31 x 28,0.0,-1.0,0.0,0.0,0.0,0.0,,,95.9,5.957
9068,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.01796,0.00351,0.0032,-0.00468,4e-05,1.88792,3.0,0.03,10 x 301,0.02,0.11,115.0,97.1,99.9,31 x 21,0.0,-1.0,0.0,0.0,0.0,0.0,,,98.9,6.143
9069,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.02451,0.00425,0.00391,-0.00581,0.00054,2.00824,,0.0,0 x 51,0.0,0.2,120.0,102.1,104.91,42 x 28,0.0,-1.0,0.0,0.0,0.0,0.0,,,103.9,6.453
9070,1573851600,2019-11-15 16:00,2019-11-15,16.0,16.1,2020-01-17,1579294800,63,0.05193,0.00684,0.00721,-0.01336,0.00143,2.32575,1.0,1.26,0 x 343,0.0,0.51,125.0,107.15,109.96,7 x 36,0.0,-1.0,0.0,0.0,0.0,0.0,,,108.9,6.764
