,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
5983,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.00263,8e-05,0.00074,0.0,-0.00032,,,0.0,1304 x 754,4.4,4.89,24.0,14.06,14.3,1424 x 150,14.17,-0.00802,0.0,0.01824,0.0,0.0,,1.0,9.4,0.644
5984,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.0027,4e-05,0.00052,-0.00013,0.00052,,3.0,4.4,1154 x 521,4.24,4.75,25.0,14.95,15.15,38 x 48,15.47,-0.0075,0.0,0.01732,0.0,0.0,,2.0,10.4,0.712
5985,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.00289,9e-05,0.00075,-0.00071,-0.00036,,,0.0,1128 x 691,4.2,4.54,26.0,15.76,16.05,1347 x 102,15.97,-0.00759,0.0,0.01672,0.0,0.0,,1.0,11.4,0.781
5986,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.00286,0.0001,0.0008,-0.00017,8e-05,,0.0,4.25,446 x 780,4.09,4.45,27.0,16.55,17.14,1719 x 1278,0.0,-0.00799,0.0,0.01555,0.0,0.0,,,12.4,0.849
5987,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.00241,6e-05,0.00027,-0.00063,0.0003,,,0.0,72 x 701,4.04,4.35,28.0,17.5,18.0,1105 x 516,17.72,-0.00821,0.0,0.01561,0.0,0.0,,3.0,13.4,0.918
5988,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.00312,8e-05,-0.00012,0.0,-0.00012,,,0.0,748 x 748,3.9,4.25,29.0,18.35,18.7,1679 x 78,0.0,-0.00765,0.0,0.01423,0.0,0.0,,,14.4,0.986
5989,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.00311,0.00012,0.00042,0.0,-0.00033,,0.0,3.3,10 x 756,3.84,4.1,30.0,19.35,19.59,1413 x 173,0.0,-0.00779,0.0,0.01391,0.0,0.0,,,15.4,1.055
5990,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.0027,0.0001,0.00067,0.0,-0.00042,,,0.0,10 x 765,3.75,4.11,31.0,20.21,20.64,1474 x 650,0.0,-0.00824,0.0,0.01321,0.0,0.0,,,16.4,1.123
5991,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.00297,0.0001,9e-05,-0.00011,0.00053,,,0.0,225 x 841,3.65,3.9,32.0,20.96,21.5,1347 x 631,0.0,-0.00814,0.0,0.0124,0.0,0.0,,,17.4,1.191
5992,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.00232,6e-05,8e-05,-0.00071,0.00032,,,0.0,1449 x 815,3.45,3.85,33.0,21.91,23.2,1453 x 1938,0.0,-0.00823,0.0,0.01208,0.0,0.0,,,18.4,1.26
5993,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.02197,0.00036,0.00212,-0.00152,0.00047,,,0.0,244 x 663,3.4,3.75,34.0,22.91,23.2,673 x 49,23.5,-0.03983,0.0,0.14927,0.0,0.0,,0.0,19.4,1.328
5994,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.00249,2e-05,0.00033,-2e-05,0.00019,,47.0,3.45,1721 x 42,3.26,3.54,35.0,23.64,24.9,1737 x 1945,0.0,-0.00801,0.0,0.01037,0.0,0.0,,,20.4,1.397
5995,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.0212,0.00038,0.00211,-0.00176,0.00037,,,0.0,1252 x 47,3.2,3.45,36.0,24.74,25.9,1105 x 1980,25.5,-0.03952,0.0,0.1473,0.0,0.0,,1.0,21.4,1.465
5996,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.02075,0.00035,0.00172,-0.00098,0.00064,,,0.0,1081 x 47,3.09,3.4,37.0,25.6,26.8,1520 x 1971,0.0,-0.0402,0.0,0.14685,0.0,0.0,,,22.4,1.534
5997,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.02068,0.00032,0.00187,-0.00134,0.00086,,20.0,2.7,1378 x 69,3.0,3.34,38.0,26.55,27.76,1559 x 1938,0.0,-0.04009,0.0,0.14642,0.0,0.0,,,23.4,1.602
5998,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.02048,0.00037,0.00219,-0.00134,0.00064,,,0.0,556 x 963,2.97,3.45,39.0,27.45,28.66,1349 x 1968,0.0,-0.03957,0.0,0.14564,0.0,0.0,,,24.4,1.671
5999,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.00268,3e-05,0.00035,-0.00055,0.00044,,20.0,2.7,1111 x 542,2.86,3.25,40.0,28.45,29.6,742 x 1965,0.0,-0.00768,0.0,0.007,0.0,0.0,,,25.4,1.739
6000,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.0203,0.00037,0.00168,-0.00153,-1e-05,,,0.0,969 x 28,2.84,3.1,41.0,29.35,30.55,1523 x 1980,0.0,-0.03976,0.0,0.14456,0.0,0.0,,,26.4,1.808
6001,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.02085,0.00033,0.0023,-0.00085,0.00036,,,0.0,885 x 52,2.76,3.06,42.0,30.25,32.0,1063 x 1938,0.0,-0.03971,0.0,0.14381,0.0,0.0,,,27.4,1.876
6002,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.02053,0.00033,0.00231,-0.00113,0.00049,,,0.0,1346 x 588,2.7,3.05,43.0,31.0,32.41,1097 x 1390,0.0,-0.04047,0.0,0.14325,0.0,0.0,,,28.4,1.945
6003,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.02011,0.00034,0.00151,-0.0009,0.00012,,21.0,2.39,1196 x 535,2.64,2.98,44.0,32.1,33.4,924 x 1163,0.0,-0.0398,0.0,0.14219,0.0,0.0,,,29.4,2.013
6004,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.00258,7e-05,0.00071,-0.00049,0.00045,,,0.0,1528 x 638,2.57,2.98,45.0,33.05,34.3,938 x 1147,33.3,-0.00766,0.0,0.00367,0.0,0.0,,0.0,30.4,2.082
6005,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.02004,0.00034,0.00148,-0.00147,0.00094,,1.0,2.3,1175 x 47,2.52,2.81,46.0,33.95,35.3,929 x 1009,0.0,-0.04009,0.0,0.14029,0.0,0.0,,,31.4,2.15
6006,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.02003,0.00033,0.00185,-0.00118,0.00058,,,0.0,975 x 351,2.46,2.93,47.0,34.99,36.7,457 x 1926,0.0,-0.03957,0.0,0.14022,0.0,0.0,,,32.4,2.219
6007,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.01956,0.00037,0.00195,-0.0015,0.00014,,91.0,2.2,1206 x 613,2.39,2.86,48.0,35.85,37.65,842 x 1937,0.0,-0.03973,0.0,0.13939,0.0,0.0,,,33.4,2.287
6008,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.01957,0.00038,0.00139,-0.00145,0.00062,,,0.0,889 x 303,2.36,2.77,49.0,36.36,38.6,27 x 546,0.0,-0.03966,0.0,0.13834,0.0,0.0,,,34.4,2.356
6009,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.00277,1e-05,-0.00012,0.0,-0.00039,,85.0,2.1,1631 x 47,2.3,2.58,50.0,37.76,39.11,10 x 540,38.0,-0.0082,0.0,0.00042,0.0,0.0,,0.0,35.4,2.424
6010,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.00256,1e-05,0.00045,-4e-05,-3e-05,,,0.0,1638 x 557,2.06,2.46,55.0,42.5,44.3,24 x 761,0.0,-0.00767,0.0,0.0,0.0,0.0,,,40.4,2.767
6011,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.00237,1e-05,0.00052,-0.00012,0.00055,,2.0,1.75,1521 x 609,1.86,2.34,60.0,47.15,49.04,90 x 758,0.0,-0.00836,0.0,0.0,0.0,0.0,,,45.4,3.109
6012,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.01837,0.00034,0.00163,-0.00177,0.00065,,,0.0,877 x 330,1.69,2.06,65.0,51.24,53.85,179 x 533,0.0,-0.03977,0.0,0.12768,0.0,0.0,,,50.4,3.451
6013,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.01769,0.00039,0.00171,-0.00141,0.0,,,0.0,1636 x 647,1.55,2.0,70.0,57.05,58.7,14 x 745,0.0,-0.04002,0.0,0.12432,0.0,0.0,,,55.4,3.794
6014,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.01773,0.00032,0.00235,-0.00153,0.00033,,4.0,1.33,1514 x 1247,1.41,1.9,75.0,61.89,63.55,20 x 724,0.0,-0.03982,0.0,0.12087,0.0,0.0,,,60.4,4.136
6015,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.01683,0.00037,0.00208,-0.00151,0.00086,,45.0,1.5,1419 x 42,1.34,1.55,80.0,66.54,68.4,52 x 741,0.0,-0.0404,0.0,0.11686,0.0,0.0,,,65.4,4.479
6016,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.01645,0.00037,0.00202,-0.00102,0.00015,,100.0,1.2,1621 x 37,1.21,1.43,85.0,71.7,73.3,10 x 750,0.0,-0.04003,0.0,0.11343,0.0,0.0,,,70.4,4.821
6017,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.01692,0.00036,0.00147,-0.00111,0.00085,,4.0,1.1,1421 x 514,1.11,1.42,90.0,76.59,78.2,10 x 666,76.85,-0.04026,0.0,0.10985,0.0,0.0,,10.0,75.4,5.164
6018,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.01606,0.00037,0.00144,-0.00139,0.00021,,20.0,1.27,1427 x 42,1.04,1.28,95.0,81.4,83.05,10 x 677,0.0,-0.03986,0.0,0.10629,0.0,0.0,,,80.4,5.506
6019,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.01567,0.0003,0.00183,-0.00131,0.00055,,14.0,1.07,707 x 37,0.98,1.19,100.0,86.26,87.99,10 x 740,0.0,-0.04013,0.0,0.10316,0.0,0.0,,,85.4,5.848
6020,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.01561,0.00038,0.00166,-0.00151,0.00032,,,0.0,879 x 838,0.93,1.27,105.0,90.35,92.9,41 x 741,91.55,-0.04002,0.0,0.09983,0.0,0.0,,20.0,90.4,6.191
6021,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.01547,0.00037,0.002,-0.00087,1e-05,,,0.0,765 x 282,0.85,1.09,110.0,95.75,97.79,20 x 740,0.0,-0.04003,0.0,0.09665,0.0,0.0,,,95.4,6.533
6022,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.01497,0.00029,0.00174,-0.00096,1e-05,,,0.0,1043 x 321,0.59,1.04,115.0,100.74,102.75,10 x 739,101.55,-0.04014,0.0,0.09337,0.0,0.0,,20.0,100.4,6.876
6023,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.01524,0.00038,0.00188,-0.00077,0.00055,,174.0,0.75,1434 x 176,0.57,0.98,120.0,106.05,107.49,10 x 729,106.5,-0.03958,0.0,0.08946,0.0,0.0,,10.0,105.4,7.218
6024,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.01483,0.00036,0.00179,-0.00132,0.0007,,0.0,0.9,1054 x 325,0.67,0.93,125.0,111.1,112.61,10 x 741,111.15,-0.04006,0.0,0.08599,0.0,0.0,,20.0,110.4,7.56
6025,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.01483,0.00035,0.00161,-0.00079,0.00071,,,0.0,469 x 282,0.64,0.87,130.0,115.65,117.55,10 x 679,0.0,-0.03991,0.0,0.08292,0.0,0.0,,,115.4,7.903
6026,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.01476,0.00038,0.00147,-0.00085,0.00058,,52.0,0.66,38 x 511,0.63,0.86,135.0,120.91,122.01,10 x 679,121.15,-0.04026,0.0,0.07956,0.0,0.0,,70.0,120.4,8.245
6027,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.01419,0.00032,0.00201,-0.00128,0.00051,,,0.65,773 x 200,0.55,0.77,140.0,124.55,126.49,68 x 474,0.0,-0.03971,0.0,0.07596,0.0,0.0,,,125.4,8.588
6028,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.01449,0.00034,0.00156,-0.00106,0.00054,,,0.0,1703 x 280,0.34,0.8,145.0,130.75,132.44,10 x 673,0.0,-0.04021,0.0,0.07179,0.0,0.0,,,130.4,8.93
6029,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.01401,0.00033,0.00184,-0.00124,0.00091,,0.0,0.72,62 x 52,0.5,0.7,150.0,135.65,137.34,10 x 692,0.0,-0.03964,0.0,0.06863,0.0,0.0,,,135.4,9.273
6030,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.01399,0.00034,0.00202,-0.00076,0.00033,,,0.0,1681 x 54,0.32,0.69,155.0,140.65,142.39,10 x 696,141.3,-0.03992,0.0,0.06497,0.0,0.0,,10.0,140.4,9.615
6031,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.01395,0.00029,0.0014,-0.00078,0.0002,,,0.0,1032 x 322,0.3,0.65,160.0,145.65,146.35,10 x 255,0.0,-0.03981,0.0,0.06137,0.0,0.0,,,145.4,9.957
6032,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.01308,0.00033,0.00219,-0.00139,0.00045,,,0.0,1718 x 1106,0.26,0.69,165.0,150.0,152.3,41 x 550,0.0,-0.04018,0.0,0.05793,0.0,0.0,,,150.4,10.3
6033,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2017-01-20,1484946000,252,0.01324,0.00034,0.0019,-0.00138,0.0008,,59.0,0.52,42 x 215,0.43,0.59,170.0,154.4,157.35,1 x 47,0.0,-0.04049,0.0,0.05481,0.0,0.0,,,155.4,10.642
6034,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00747,8e-05,0.00045,0.0,0.00012,,20.0,12.5,16 x 52,13.55,14.16,1.0,0.1,0.25,50 x 111,0.13,-0.01021,0.0,0.04336,0.0,0.0,,2.0,13.6,0.932
6035,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00668,9e-05,0.00095,-0.00016,0.00024,,,0.0,1 x 662,10.11,14.01,2.0,0.24,0.5,282 x 53,0.5,-0.00999,0.0,0.04152,0.0,0.0,,9.0,12.6,0.863
6036,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00632,5e-05,0.00073,-0.00057,0.00029,,,0.0,897 x 394,9.51,12.89,3.0,0.81,1.0,10 x 42,0.9,-0.00976,0.0,0.0393,0.0,0.0,,16.0,11.6,0.795
6037,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00592,0.00011,0.0004,-0.00053,-0.00017,,,0.0,1007 x 578,9.09,12.5,4.0,1.45,1.57,12 x 152,1.46,-0.00964,0.0,0.03765,0.0,0.0,,713.0,10.6,0.726
6038,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00626,0.00011,0.00056,0.0,8e-05,,0.0,10.4,3 x 1233,10.8,12.6,5.0,1.91,2.2,20 x 1,0.0,-0.01012,0.0,0.03649,0.0,0.0,,,9.6,0.658
6039,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00568,0.00013,0.00033,-0.00021,0.00027,,,0.0,1201 x 665,9.05,11.59,6.0,2.51,3.44,10 x 862,0.0,-0.00956,0.0,0.03412,0.0,0.0,,,8.6,0.589
6040,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00534,0.00011,0.00054,-0.00021,-0.00015,,,0.0,1036 x 653,8.76,11.3,7.0,3.15,3.6,73 x 366,3.25,-0.01019,0.0,0.03303,0.0,0.0,,0.0,7.6,0.521
6041,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00509,8e-05,0.00033,-0.00059,0.00078,,,0.0,1057 x 10,8.51,10.6,8.0,3.8,4.3,42 x 134,4.13,-0.01019,0.0,0.03113,0.0,0.0,,4.0,6.6,0.452
6042,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00561,4e-05,0.00037,-0.00015,0.00071,,,0.0,550 x 10,9.25,10.35,9.0,4.59,5.04,10 x 186,0.0,-0.00959,0.0,0.02957,0.0,0.0,,,5.6,0.384
6043,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00515,9e-05,0.00028,0.0,0.00041,,,0.0,689 x 10,8.1,10.15,10.0,5.55,5.81,42 x 47,5.74,-0.01045,0.0,0.02819,0.0,0.0,,0.0,4.6,0.315
6044,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00551,9e-05,0.00089,-0.00041,0.00056,,,0.0,1070 x 10,7.89,9.94,11.0,6.16,6.65,10 x 436,6.55,-0.00999,0.0,0.02628,0.0,0.0,,32.0,3.6,0.247
6045,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00496,7e-05,0.00078,0.0,0.0003,,0.0,8.7,800 x 10,8.3,9.74,12.0,6.61,7.49,199 x 196,0.0,-0.01001,0.0,0.02477,0.0,0.0,,,2.6,0.178
6046,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00443,5e-05,0.00048,-0.00046,8e-05,,67.0,9.55,53 x 10,8.9,9.59,13.0,7.7,8.25,55 x 186,8.36,-0.00963,0.0,0.02298,0.0,0.0,,3.0,1.6,0.11
6047,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00456,6e-05,0.00099,0.0,0.00078,,0.0,9.05,56 x 10,8.49,9.6,14.0,8.66,9.1,10 x 216,9.05,-0.0101,0.0,0.02056,0.0,0.0,,0.0,0.6,0.041
6048,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00443,0.0001,0.00035,-0.0001,0.00068,,0.0,8.02,59 x 10,8.64,9.4,15.0,9.36,9.89,30 x 146,9.74,-0.0095,0.0,0.01901,0.0,0.0,,69.0,0.4,0.027
6049,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00411,0.0001,0.00065,-0.00058,0.00036,,,0.0,47 x 21,8.55,9.3,16.0,10.26,10.75,30 x 156,10.56,-0.01018,0.0,0.018,0.0,0.0,,0.0,1.4,0.096
6050,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00405,8e-05,0.00054,-0.00039,-0.0001,,,0.0,57 x 21,8.5,9.15,17.0,11.16,11.6,10 x 146,11.75,-0.00984,0.0,0.016,0.0,0.0,,0.0,2.4,0.164
6051,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00396,0.0001,0.00041,-0.00024,0.00023,,1.0,8.74,37 x 21,8.4,9.0,18.0,12.0,12.44,10 x 146,12.18,-0.00986,0.0,0.01387,0.0,0.0,,16.0,3.4,0.233
6052,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.0043,0.0001,0.00084,-0.00046,1e-05,,36.0,8.52,59 x 10,8.21,8.85,19.0,12.84,13.31,10 x 136,0.0,-0.01043,0.0,0.01258,0.0,0.0,,,4.4,0.301
6053,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00473,7e-05,0.00029,-0.0002,-0.00022,,2.0,8.47,52 x 21,8.2,8.75,20.0,13.7,15.35,10 x 1440,14.4,-0.01007,0.0,0.01055,0.0,0.0,,0.0,5.4,0.37
6054,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00406,0.00014,0.00088,-0.00047,-0.00013,,3.0,8.01,58 x 600,7.81,8.76,21.0,14.6,16.24,10 x 1438,14.98,-0.00998,0.0,0.00944,0.0,0.0,,1.0,6.4,0.438
6055,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00399,7e-05,0.00043,-0.00027,-0.00015,,,0.0,49 x 16,7.69,8.46,22.0,15.39,17.1,30 x 1347,0.0,-0.01026,0.0,0.00727,0.0,0.0,,,7.4,0.507
6056,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00452,7e-05,0.0005,-0.00052,0.00062,,,0.0,769 x 21,5.7,8.4,23.0,16.2,18.0,30 x 919,17.17,-0.0097,0.0,0.00559,0.0,0.0,,0.0,8.4,0.575
6057,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00383,7e-05,0.00073,-0.00022,0.00029,,,0.0,47 x 10,7.7,8.25,24.0,17.15,18.89,30 x 972,0.0,-0.00996,0.0,0.00442,0.0,0.0,,,9.4,0.644
6058,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00384,0.00012,0.00088,0.0,0.00045,,6.0,7.8,118 x 24,6.9,8.2,25.0,18.11,19.8,10 x 664,0.0,-0.01033,0.0,0.00198,0.0,0.0,,,10.4,0.712
6059,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00357,7e-05,0.00115,-4e-05,-0.00013,,,0.0,49 x 431,7.5,8.1,26.0,18.8,19.99,30 x 1428,0.0,-0.00959,0.0,0.00046,0.0,0.0,,,11.4,0.781
6060,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00385,0.00013,0.00074,-0.00038,0.0004,,0.0,7.45,57 x 406,7.5,8.0,27.0,19.9,21.59,10 x 1409,20.36,-0.01047,0.0,0.0,0.0,0.0,,1.0,12.4,0.849
6061,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00369,0.00013,0.00021,0.0,0.00023,,0.0,6.9,59 x 478,7.01,7.94,28.0,20.75,21.61,10 x 1286,21.11,-0.00966,0.0,0.0,0.0,0.0,,5.0,13.4,0.918
6062,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00339,0.0001,0.00098,-0.0001,0.00073,,2.0,7.49,67 x 21,6.85,7.81,29.0,21.65,22.36,10 x 546,22.02,-0.00985,0.0,0.0,0.0,0.0,,2.0,14.4,0.986
6063,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00326,5e-05,0.00057,0.0,0.00051,,2.0,6.4,42 x 454,7.14,7.75,30.0,22.55,24.55,10 x 1425,0.0,-0.00991,0.0,0.0,0.0,0.0,,,15.4,1.055
6064,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00385,3e-05,0.001,-8e-05,-7e-05,,0.0,7.15,32 x 267,7.15,7.65,31.0,23.2,24.14,34 x 156,24.0,-0.0101,0.0,0.0,0.0,0.0,,20.0,16.4,1.123
6065,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00397,4e-05,0.00052,-0.00021,0.00018,,,0.0,37 x 10,7.15,7.55,32.0,24.4,26.4,10 x 1360,0.0,-0.00995,0.0,0.0,0.0,0.0,,,17.4,1.191
6066,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00336,6e-05,0.00098,-5e-05,-8e-05,,,0.0,128 x 96,6.24,7.45,33.0,24.89,27.3,34 x 974,0.0,-0.00954,0.0,0.0,0.0,0.0,,,18.4,1.26
6067,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00337,6e-05,0.0005,-0.0003,0.0,,,0.0,42 x 247,6.69,7.4,34.0,25.85,28.21,30 x 973,0.0,-0.00969,0.0,0.0,0.0,0.0,,,19.4,1.328
6068,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00361,7e-05,0.00034,-0.0006,0.00011,,,0.0,46 x 1043,6.61,7.5,35.0,26.95,29.14,10 x 1357,0.0,-0.00953,0.0,0.0,0.0,0.0,,,20.4,1.397
6069,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00362,7e-05,0.0006,-0.00023,0.00059,,,0.0,47 x 194,6.4,7.25,36.0,27.89,30.05,10 x 1417,0.0,-0.00985,0.0,0.0,0.0,0.0,,,21.4,1.465
6070,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00345,6e-05,0.00066,-0.0003,-0.00021,,,0.0,51 x 246,6.65,7.2,37.0,28.69,31.0,10 x 984,0.0,-0.0099,0.0,0.0,0.0,0.0,,,22.4,1.534
6071,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00338,0.00011,0.00086,-0.00036,0.0006,,,0.0,50 x 379,6.46,7.15,38.0,29.65,31.91,10 x 960,0.0,-0.00985,0.0,0.0,0.0,0.0,,,23.4,1.602
6072,1463169600,2016-05-13 16:00,2016-05-13,16.0,14.6,2018-01-19,1516395600,616,0.00325,0.00013,0.00045,0.0,-0.00024,,,0.0,68 x 568,6.06,7.09,39.0,30.7,32.85,10 x 953,0.0,-0.00983,0.0,0.0,0.0,0.0,,,24.4,1.671
