,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
6603,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.82339,0.10491,0.00813,-0.02048,0.00391,0.82405,1.0,2.33,35 x 31,2.16,2.24,12.5,0.25,0.28,28 x 32,0.25,-0.17786,0.10463,0.00742,-0.02053,-0.00118,0.8307,40.0,1.9,0.134
6604,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.75279,0.12394,0.00931,-0.02633,0.00391,0.85033,134.0,1.91,54 x 20,1.84,1.87,13.0,0.41,0.42,51 x 53,0.42,-0.24895,0.12293,0.00958,-0.02669,-0.00195,0.86123,320.0,1.4,0.1
6605,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.67599,0.1348,0.0109,-0.03041,0.00363,0.88978,50.0,1.55,36 x 68,1.55,1.58,13.5,0.62,0.65,80 x 61,0.52,-0.32477,0.1334,0.01075,-0.03097,-0.00199,0.89961,183.0,0.9,0.065
6606,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.60112,0.13878,0.01117,-0.03439,0.00269,0.92794,197.0,1.41,43 x 38,1.32,1.34,14.0,0.87,0.91,52 x 39,0.9,-0.39851,0.13718,0.01199,-0.03547,-0.00246,0.93725,191.0,0.4,0.03
6607,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.53171,0.13742,0.01227,-0.03687,0.00311,0.96585,124.0,1.08,65 x 56,1.11,1.15,14.5,1.17,1.21,90 x 41,1.24,-0.46708,0.13576,0.01147,-0.03739,-0.00372,0.97463,222.0,0.1,0.004
6608,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.46924,0.13184,0.01203,-0.03859,0.00245,1.00664,253.0,0.94,43 x 30,0.95,0.98,15.0,1.53,1.56,42 x 1,1.58,-0.52848,0.12922,0.01146,-0.03881,-0.0036,1.02061,265.0,0.6,0.039
6609,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.41304,0.12495,0.01159,-0.03924,0.0027,1.04059,419.0,0.8,32 x 20,0.8,0.83,15.5,1.88,1.91,29 x 26,1.88,-0.58461,0.12243,0.01131,-0.03931,-0.0036,1.04942,63.0,1.1,0.073
6610,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.36451,0.1163,0.01149,-0.03956,0.00192,1.07825,166.0,0.73,38 x 41,0.7,0.73,16.0,2.26,2.29,71 x 23,2.3,-0.63157,0.11317,0.0108,-0.03914,-0.00382,1.08918,591.0,1.6,0.108
6611,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.32304,0.10726,0.01057,-0.03888,0.00181,1.11673,592.0,0.63,31 x 54,0.61,0.63,16.5,2.68,2.71,58 x 42,2.73,-0.67057,0.10326,0.01116,-0.03941,-0.004,1.12943,15.0,2.1,0.143
6612,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.28591,0.09881,0.01017,-0.03702,0.002,1.14868,848.0,0.51,1 x 1,0.54,0.56,17.0,3.1,3.15,31 x 48,3.05,-0.70297,0.09333,0.01012,-0.03874,-0.00416,1.17354,195.0,2.6,0.177
6613,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.25607,0.09035,0.00998,-0.03654,0.00143,1.18706,126.0,0.49,31 x 42,0.47,0.5,17.5,3.49,3.6,38 x 47,3.5,-0.73431,0.08424,0.00917,-0.03688,-0.00503,1.20142,1.0,3.1,0.212
6614,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.22659,0.08282,0.00912,-0.0348,0.00113,1.21395,218.0,0.43,50 x 40,0.41,0.43,18.0,3.95,4.05,61 x 51,4.0,-0.75591,0.07519,0.00884,-0.03629,-0.00457,1.24409,29.0,3.6,0.247
6615,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.20428,0.07582,0.00807,-0.03366,0.00136,1.24708,39.0,0.39,52 x 29,0.37,0.39,18.5,4.4,4.49,76 x 49,4.1,-0.77579,0.06679,0.00868,-0.03543,-0.00443,1.27896,1.0,4.1,0.281
6616,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.18351,0.06932,0.00757,-0.03226,0.00072,1.27709,35.0,0.38,40 x 29,0.33,0.35,19.0,4.86,4.94,112 x 47,4.65,-0.79365,0.05867,0.00795,-0.03348,-0.0052,1.30631,19.0,4.6,0.316
6617,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.16539,0.06347,0.00754,-0.03095,0.001,1.30611,32.0,0.36,53 x 48,0.29,0.32,19.5,5.36,5.45,43 x 35,4.4,-0.79683,0.05236,0.00759,-0.03525,-0.00447,1.38967,0.0,5.1,0.35
6618,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.14943,0.05825,0.00732,-0.02981,0.00043,1.33387,94.0,0.25,89 x 49,0.26,0.29,20.0,5.8,5.9,35 x 30,5.51,-0.81099,0.04526,0.00777,-0.03364,-0.00486,1.40737,10.0,5.6,0.385
6619,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.13632,0.05349,0.00694,-0.0277,0.00086,1.36256,0.0,0.48,42 x 41,0.24,0.27,20.5,6.26,6.39,53 x 31,6.15,-0.81641,0.03936,0.00738,-0.03331,-0.00412,1.45422,1.0,6.1,0.42
6620,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.12472,0.04931,0.00666,-0.02708,0.00072,1.39378,9.0,0.31,10 x 31,0.21,0.23,21.0,6.75,6.85,59 x 21,6.55,-0.8212,0.034,0.00725,-0.0332,-0.00453,1.49836,1.0,6.6,0.454
6621,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.11456,0.04545,0.00541,-0.02602,0.00081,1.41942,0.0,0.5,30 x 36,0.2,0.22,21.5,7.2,7.35,31 x 30,6.85,-0.8245,0.02903,0.00692,-0.03353,-0.00463,1.54099,1.0,7.1,0.489
6622,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.1039,0.04178,0.00561,-0.02469,0.0008,1.44041,19.0,0.31,88 x 48,0.18,0.21,22.0,7.7,7.81,31 x 20,6.69,-0.82616,0.02453,0.0063,-0.03359,-0.00444,1.58273,0.0,7.6,0.524
6623,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.09524,0.03869,0.00464,-0.02357,0.00099,1.46528,0.0,0.36,47 x 38,0.16,0.19,22.5,8.15,8.4,36 x 12,7.8,-0.81657,0.02346,0.00729,-0.03772,-0.00471,1.69804,1.0,8.1,0.558
6624,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.08802,0.0358,0.00501,-0.02202,0.00025,1.48728,4.0,0.18,64 x 38,0.15,0.17,23.0,8.65,8.84,3 x 2,7.05,-0.81678,0.01979,0.00634,-0.0373,-0.00398,1.73942,1.0,8.6,0.593
6625,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.08149,0.0333,0.00433,-0.02093,0.00059,1.51475,1.0,0.4,75 x 79,0.14,0.16,23.5,8.76,9.9,36 x 1,8.71,-0.79724,0.02149,0.00761,-0.0444,-0.00447,1.92449,4.0,9.1,0.627
6626,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.0762,0.03105,0.0042,-0.02062,0.00027,1.53939,4.0,0.36,71 x 50,0.13,0.16,24.0,9.6,9.99,52 x 43,9.1,-0.79722,0.0186,0.0067,-0.0452,-0.00435,1.96813,5.0,9.6,0.662
6627,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.07076,0.02896,0.00359,-0.01942,0.00079,1.56135,1.0,0.33,76 x 62,0.11,0.13,24.5,9.95,10.71,18 x 8,9.12,-0.78698,0.01788,0.00773,-0.04817,-0.00419,2.08044,1.0,10.1,0.697
6628,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.06544,0.02695,0.00411,-0.01817,-0.00011,1.58027,141.0,0.13,87 x 8,0.1,0.13,25.0,10.45,11.2,53 x 43,10.15,-0.78083,0.01639,0.00779,-0.05111,-0.00468,2.15866,5.0,10.6,0.731
6629,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.06043,0.02503,0.00356,-0.01712,-7e-05,1.59524,0.0,0.21,67 x 7,0.11,0.11,25.5,10.8,11.81,36 x 4,10.92,-0.77953,0.01423,0.00767,-0.0511,-0.00473,2.20258,5.0,11.1,0.766
6630,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.05938,0.02401,0.00389,-0.0179,0.0007,1.63644,4.0,0.11,38 x 29,0.1,0.12,26.0,11.4,12.55,54 x 46,10.59,-0.74495,0.01761,0.00773,-0.0642,-0.00513,2.50849,0.0,11.6,0.801
6631,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.05367,0.02223,0.00307,-0.01703,0.00035,1.64703,9.0,0.11,64 x 17,0.1,0.11,26.5,11.6,12.71,36 x 2,10.63,-0.79208,0.00573,0.007,-0.04646,-0.00335,2.14979,5.0,12.1,0.835
6632,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2019-12-27,1577480400,15,0.03737,0.01519,0.00198,-0.01321,0.0005,1.78792,122.0,0.09,1 x 3,0.06,0.07,30.0,14.2,16.9,36 x 36,15.0,-1.0,0.0,0.0,0.0,0.0,,5.0,15.6,1.078
6633,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.88108,0.00207,0.00414,-0.02038,0.00068,2.2345,,0.0,36 x 36,7.05,7.91,7.0,0.0,0.03,0 x 72,0.0,-0.01038,0.0058,0.00134,-0.00264,-0.0006,1.36166,,7.4,0.515
6634,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.88351,0.00471,0.00426,-0.02017,0.0013,2.07202,,0.0,15 x 36,6.85,7.21,7.5,0.0,1.04,0 x 96,0.0,-0.08952,0.01756,0.00607,-0.03336,-0.00078,2.56489,,6.9,0.481
6635,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,1.0,0.0,0.0,0.0,0.0,,,0.0,1 x 20,6.01,6.8,8.0,0.0,0.04,0 x 187,0.0,-0.01257,0.0082,0.00094,-0.00271,0.0,1.13306,,6.4,0.446
6636,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,1.0,0.0,0.0,0.0,0.0,,,0.0,14 x 17,5.84,6.0,8.5,0.0,0.07,0 x 74,0.0,-0.02102,0.0126,0.00151,-0.00418,0.0,1.12098,,5.9,0.411
6637,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,1.0,0.0,0.0,0.0,0.0,,,0.0,28 x 8,4.85,5.01,9.5,0.0,0.04,0 x 70,0.0,-0.01724,0.01427,0.00167,-0.00276,-0.00026,0.83217,,4.9,0.342
6638,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,1.0,0.0,0.0,0.0,0.0,,1.0,5.05,33 x 13,4.35,4.5,10.0,0.0,0.03,0 x 21,0.02,-0.016,0.01532,0.00098,-0.00251,-0.00061,0.71013,100.0,4.4,0.307
6639,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.92036,0.01896,0.00461,-0.00724,0.00186,0.85974,3.0,5.9,17 x 18,3.9,4.05,10.5,0.01,0.04,31 x 33,0.03,-0.02935,0.02621,0.00273,-0.00402,-0.00024,0.70363,133.0,3.9,0.273
6640,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.88871,0.04289,0.00642,-0.01206,0.0028,0.92349,,0.0,17 x 36,3.45,3.7,11.0,0.08,0.08,49 x 9,0.07,-0.06086,0.04477,0.0048,-0.00751,-0.00016,0.74318,1.0,3.4,0.238
6641,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.88252,0.05695,0.00652,-0.01068,0.00311,0.80076,3.0,3.6,35 x 54,2.99,3.16,11.5,0.15,0.16,45 x 25,0.11,-0.10293,0.06418,0.00615,-0.01067,-0.00109,0.77649,30.0,2.9,0.204
6642,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.83655,0.0778,0.00861,-0.01494,0.00391,0.82241,20.0,3.07,29 x 17,2.65,2.72,12.0,0.25,0.27,63 x 31,0.23,-0.15616,0.08221,0.0086,-0.01541,-0.00118,0.80685,27.0,2.4,0.169
6643,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.7794,0.09434,0.01024,-0.01856,0.00437,0.84729,39.0,2.28,21 x 4,2.32,2.36,12.5,0.41,0.42,1 x 19,0.26,-0.21664,0.0968,0.01074,-0.02002,-0.00204,0.83977,5.0,1.9,0.134
6644,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.71643,0.10472,0.01251,-0.02328,0.00455,0.88527,17.0,2.08,48 x 22,2.02,2.06,13.0,0.59,0.62,44 x 22,0.61,-0.27905,0.10745,0.01177,-0.02352,-0.00281,0.86635,40.0,1.4,0.1
6645,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.65493,0.11111,0.01295,-0.02647,0.00464,0.91404,11.0,1.9,29 x 42,1.76,1.78,13.5,0.84,0.86,10 x 25,0.85,-0.34312,0.11271,0.01333,-0.02708,-0.00327,0.90437,10.0,0.9,0.065
6646,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.59405,0.11286,0.01405,-0.02853,0.00444,0.94921,249.0,1.56,21 x 66,1.54,1.57,14.0,1.11,1.14,46 x 31,1.03,-0.4044,0.11472,0.01367,-0.02992,-0.00471,0.93606,62.0,0.4,0.03
6647,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.5376,0.11206,0.01414,-0.03065,0.00391,0.98154,23.0,1.35,15 x 29,1.35,1.37,14.5,1.42,1.44,21 x 30,1.44,-0.46085,0.11354,0.01379,-0.03159,-0.00518,0.96908,18.0,0.1,0.004
6648,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.48665,0.10922,0.01434,-0.03193,0.00311,1.01031,105.0,1.23,36 x 28,1.18,1.22,15.0,1.74,1.79,66 x 56,1.54,-0.51346,0.1107,0.01464,-0.03214,-0.00618,0.99777,66.0,0.6,0.039
6649,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.43868,0.10539,0.01391,-0.03175,0.00362,1.03656,15.0,1.12,27 x 20,1.04,1.07,15.5,2.13,2.16,10 x 26,1.99,-0.55988,0.10594,0.01403,-0.03348,-0.00628,1.03111,45.0,1.1,0.073
6650,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.39693,0.10032,0.01354,-0.03221,0.00249,1.06531,64.0,0.92,60 x 36,0.92,0.96,16.0,2.5,2.54,24 x 29,2.43,-0.60218,0.10046,0.01355,-0.03327,-0.0065,1.06242,15.0,1.6,0.108
6651,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.36016,0.0945,0.0131,-0.03268,0.0023,1.09878,9.0,0.86,24 x 24,0.83,0.85,16.5,2.9,2.93,22 x 22,2.49,-0.63989,0.09505,0.01297,-0.03355,-0.00717,1.08861,2.0,2.1,0.143
6652,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.32789,0.08855,0.01323,-0.03206,0.00277,1.13242,26.0,0.77,19 x 93,0.75,0.78,17.0,3.29,3.35,43 x 35,3.07,-0.67442,0.08943,0.01255,-0.03317,-0.00841,1.11407,27.0,2.6,0.177
6653,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.29881,0.08297,0.01233,-0.03151,0.0019,1.15935,59.0,0.75,30 x 48,0.67,0.69,17.5,3.75,3.8,14 x 49,3.4,-0.69875,0.08289,0.01236,-0.03293,-0.00848,1.16056,1.0,3.1,0.212
6654,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.27176,0.07785,0.01144,-0.03063,0.00166,1.1819,47.0,0.6,33 x 33,0.59,0.62,18.0,4.15,4.19,26 x 22,4.2,-0.73228,0.07853,0.01191,-0.03128,-0.00884,1.15818,34.0,3.6,0.247
6655,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.24739,0.07281,0.01088,-0.03,0.00196,1.20537,45.0,0.57,42 x 69,0.55,0.58,18.5,4.6,4.65,22 x 22,4.45,-0.75439,0.07307,0.01145,-0.03072,-0.00972,1.18832,56.0,4.1,0.281
6656,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.22654,0.06798,0.01073,-0.02956,0.00165,1.22947,11.0,0.5,32 x 44,0.5,0.53,19.0,5.05,5.09,29 x 30,4.12,-0.77594,0.06813,0.01042,-0.02979,-0.01025,1.21233,10.0,4.6,0.316
6657,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.208,0.06347,0.01033,-0.02771,0.00111,1.25252,1.0,0.48,25 x 37,0.45,0.46,19.5,5.5,5.55,19 x 21,4.57,-0.79592,0.06355,0.01039,-0.02857,-0.01022,1.22902,1.0,5.1,0.35
6658,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.1921,0.05936,0.00995,-0.02796,0.00096,1.27917,123.0,0.41,32 x 44,0.41,0.43,20.0,5.96,6.05,53 x 22,5.17,-0.80949,0.05932,0.01008,-0.02826,-0.01112,1.2654,4.0,5.6,0.385
6659,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.17622,0.05547,0.00935,-0.02659,0.00101,1.2949,13.0,0.5,41 x 33,0.37,0.4,20.5,6.39,6.5,30 x 41,5.95,-0.82843,0.05524,0.00878,-0.02681,-0.0111,1.26994,20.0,6.1,0.42
6660,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.16308,0.05187,0.00841,-0.02582,0.00148,1.31742,30.0,0.46,66 x 41,0.34,0.37,21.0,6.85,7.0,48 x 12,5.66,-0.83983,0.05163,0.00905,-0.0262,-0.012,1.29645,0.0,6.6,0.454
6661,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.15165,0.04855,0.00887,-0.02476,0.00116,1.34072,0.0,0.62,1 x 60,0.32,0.33,21.5,7.35,7.44,21 x 46,6.1,-0.85201,0.04824,0.00844,-0.02466,-0.01254,1.31885,1.0,7.1,0.489
6662,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.1387,0.04541,0.00771,-0.02387,0.00137,1.35416,2.0,0.41,31 x 46,0.29,0.31,22.0,7.8,7.95,12 x 12,6.6,-0.86287,0.04505,0.0075,-0.02384,-0.01302,1.33762,10.0,7.6,0.524
6663,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.12949,0.04258,0.00769,-0.0232,0.00053,1.3761,5.0,0.36,10 x 39,0.27,0.29,22.5,8.3,8.46,41 x 40,7.42,-0.86599,0.04279,0.00743,-0.02465,-0.01345,1.38518,38.0,8.1,0.558
6664,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.11941,0.03985,0.00682,-0.02195,0.00131,1.38781,5.0,0.4,42 x 60,0.24,0.27,23.0,8.74,8.9,38 x 12,8.75,-0.88448,0.03925,0.00674,-0.02214,-0.01351,1.36214,15.0,8.6,0.593
6665,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.11245,0.03747,0.007,-0.02119,0.00047,1.41041,1.0,0.33,31 x 43,0.24,0.25,23.5,9.2,9.35,43 x 21,0.0,-0.90365,0.0353,0.00654,-0.01902,-0.01404,1.32701,,9.1,0.627
6666,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.10397,0.03518,0.00615,-0.02033,0.00076,1.42285,5.0,0.3,68 x 21,0.21,0.23,24.0,9.71,9.85,53 x 21,8.05,-0.905,0.03366,0.00549,-0.01903,-0.0145,1.36822,5.0,9.6,0.662
6667,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.09793,0.03329,0.00651,-0.01998,0.00104,1.44717,2.0,0.41,21 x 35,0.2,0.22,24.5,10.11,10.65,42 x 43,8.53,-0.87667,0.03579,0.00764,-0.02569,-0.01402,1.56011,5.0,10.1,0.697
6668,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.09014,0.03104,0.00581,-0.01876,0.00029,1.45227,62.0,0.23,50 x 15,0.17,0.2,25.0,10.4,11.1,36 x 36,9.7,-0.91767,0.02957,0.0056,-0.01698,-0.01532,1.40102,0.0,10.6,0.731
6669,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-03,1578085200,22,0.0542,0.01865,0.00404,-0.01378,0.00088,1.62372,3.0,0.11,20 x 6,0.11,0.12,30.0,13.44,16.3,1 x 1,14.97,-1.0,0.0,-165.59992,0.0,0.0,,1.0,15.6,1.078
6670,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-10,1578690000,29,1.0,0.0,0.0,0.0,0.0,,,0.0,36 x 36,5.41,9.4,7.0,0.0,2.12,0 x 412,0.0,-0.1061,0.01389,0.00803,-0.04108,-0.0023,3.19601,,7.4,0.515
6671,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-10,1578690000,29,0.88019,0.00817,0.00529,-0.01688,0.00185,1.96129,,0.0,3 x 21,5.2,8.96,7.5,0.0,2.13,0 x 395,0.0,-0.11639,0.01598,0.00775,-0.04075,-0.00177,2.96642,,6.9,0.481
6672,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-10,1578690000,29,0.86217,0.01326,0.0063,-0.02255,0.00215,2.10734,,0.0,43 x 43,5.14,8.45,8.0,0.0,2.13,0 x 370,0.0,-0.12671,0.01832,0.00807,-0.04048,-0.0021,2.74702,,6.4,0.446
6673,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-10,1578690000,29,0.87208,0.0162,0.00692,-0.01841,0.00273,1.75791,,0.0,18 x 38,4.44,7.94,8.5,0.0,2.12,0 x 422,0.0,-0.13801,0.02103,0.00872,-0.03968,-0.00291,2.54224,,5.9,0.411
6674,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-10,1578690000,29,0.86849,0.02074,0.00723,-0.01828,0.0026,1.61713,,0.0,36 x 47,4.0,7.44,9.0,0.0,0.15,0 x 1,0.0,-0.03967,0.02045,0.0037,-0.0061,-0.00075,1.01514,,5.4,0.377
6675,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-10,1578690000,29,0.84575,0.02613,0.00883,-0.02183,0.00283,1.67272,,0.0,43 x 43,3.95,6.85,9.5,0.0,2.15,0 x 632,0.0,-0.16399,0.02753,0.0104,-0.0384,-0.00287,2.17607,,4.9,0.342
6676,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-10,1578690000,29,0.91315,0.02671,0.00489,-0.00726,0.00191,0.97837,,0.0,48 x 47,3.75,5.24,10.0,0.01,0.38,552 x 673,0.05,-0.08642,0.03673,0.00655,-0.01177,-0.00135,1.04322,47.0,4.4,0.307
6677,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-10,1578690000,29,1.0,0.0,0.0,0.0,0.0,,,0.0,48 x 48,2.72,4.8,10.5,0.04,0.46,457 x 501,0.11,-0.10994,0.04503,0.00808,-0.01394,-0.00166,1.00788,24.0,3.9,0.273
6678,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-10,1578690000,29,0.91571,0.04751,0.00526,-0.00534,0.00305,0.74149,,0.0,53 x 43,2.54,4.46,11.0,0.12,0.26,315 x 358,0.16,-0.10594,0.05392,0.00748,-0.01061,-0.00163,0.82086,26.0,3.4,0.238
6679,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-10,1578690000,29,1.0,0.0,0.0,0.0,0.0,,,0.0,57 x 38,1.9,3.35,11.5,0.27,0.34,195 x 49,0.19,-0.1487,0.06675,0.00931,-0.01415,-0.00209,0.84164,2.0,2.9,0.204
6680,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-10,1578690000,29,0.83325,0.08543,0.01009,-0.01025,0.00455,0.73685,,0.0,247 x 35,2.35,2.97,12.0,0.4,0.46,21 x 1,0.3,-0.19592,0.07859,0.01151,-0.01699,-0.00271,0.85036,1.0,2.4,0.169
6681,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-10,1578690000,29,0.74619,0.08749,0.01338,-0.01789,0.00581,0.89708,,0.0,48 x 144,2.11,2.85,12.5,0.38,1.34,547 x 705,0.57,-0.27168,0.07559,0.01361,-0.02514,-0.00356,1.06058,5.0,1.9,0.134
6682,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-10,1578690000,29,0.67966,0.08137,0.01478,-0.02404,0.00545,1.06484,1.0,3.75,152 x 257,2.09,2.73,13.0,0.41,0.96,648 x 113,0.64,-0.29287,0.10371,0.01412,-0.02025,-0.00415,0.80074,1.0,1.4,0.1
6683,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-10,1578690000,29,0.63211,0.07725,0.01505,-0.02846,0.00514,1.1776,3.0,4.35,36 x 256,1.93,2.68,13.5,0.55,1.31,555 x 187,1.0,-0.35265,0.10926,0.01482,-0.02267,-0.00472,0.82062,32.0,0.9,0.065
6684,1576184400,2019-12-12 16:00,2019-12-12,16.0,14.44,2020-01-10,1578690000,29,0.58929,0.08607,0.01622,-0.02719,0.00454,1.09694,4.0,2.23,406 x 364,1.27,2.6,14.0,0.44,2.06,951 x 588,1.2,-0.41126,0.10716,0.01612,-0.02494,-0.00564,0.87538,16.0,0.4,0.03
