,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
4756,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.07783,0.00177,0.00047,-0.36274,0.0,,3854.0,0.49,41 x 46,0.46,0.49,5.0,0.0,0.01,0 x 2249,0.01,-0.1004,0.0,0.0,0.0,0.0,,55.0,0.5,0.088
4757,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.26569,10.59741,0.00106,-0.00549,0.00029,0.12664,11554.0,0.01,0 x 122,0.0,0.01,5.5,0.03,0.04,8 x 57,0.02,-0.62519,6.331,0.00103,-0.01549,0.0,0.24523,3033.0,0.0,0.004
4758,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00341,0.00123,-0.00042,-0.00506,0.0,22.65162,881.0,0.01,0 x 1325,0.0,0.01,6.0,0.52,0.56,4 x 122,0.53,-0.09987,0.0,0.0,0.0,0.0,,1143.0,0.5,0.095
4759,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.02768,0.13455,0.00063,-0.00533,0.0,1.95453,184.0,0.01,0 x 1037,0.0,0.01,6.5,1.0,1.07,78 x 203,1.05,-0.90769,0.15076,0.00011,-0.01499,-0.00041,2.54482,185.0,1.0,0.186
4760,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00259,0.00123,3e-05,-0.00454,0.0,23.73289,74.0,0.01,0 x 556,0.0,0.01,7.0,1.5,1.58,131 x 251,1.54,-0.09992,0.0,0.0,0.0,0.0,,318.0,1.5,0.277
4761,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.01847,0.05625,0.00031,-0.00544,0.0,3.24305,0.0,0.01,0 x 160,0.0,0.01,7.5,2.0,2.07,46 x 176,2.05,-0.88772,0.04392,0.00068,-0.01549,-0.00021,4.52003,468.0,2.0,0.369
4762,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00286,0.00115,0.0005,-0.00453,0.0,24.65438,0.0,0.01,0 x 405,0.0,0.01,8.0,2.51,2.58,84 x 198,2.56,-0.10016,0.0,0.0,0.0,0.0,,70.0,2.5,0.46
4763,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.0139,0.03449,4e-05,-0.00502,0.0,4.29893,10.0,0.01,0 x 106,0.0,0.01,8.5,2.98,3.1,91 x 191,3.03,-0.85317,0.02435,0.00073,-0.02023,0.0,6.61932,49.0,3.0,0.551
4764,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00248,0.00104,-7e-05,-0.00523,0.0,25.45568,10.0,0.01,0 x 451,0.0,0.01,9.0,3.5,3.6,44 x 46,3.5,-0.10034,0.0,0.0,0.0,0.0,,159.0,3.5,0.642
4765,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.01222,0.02488,-0.00027,-0.00457,0.0,5.20029,0.0,0.01,0 x 108,0.0,0.01,9.5,3.95,4.1,51 x 46,4.2,-0.82398,0.00386,0.00098,-0.00471,-0.0003,8.3159,0.0,4.0,0.734
4766,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00275,0.00103,-0.00038,-0.00517,0.0,26.16403,3.0,0.01,0 x 164,0.0,0.01,10.0,4.5,4.6,57 x 47,4.6,-0.10042,0.0,0.0,0.0,0.0,,139.0,4.5,0.825
4767,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.01071,0.0195,5e-05,-0.00498,0.0,5.98765,0.0,0.01,0 x 57,0.0,0.01,10.5,4.95,5.1,51 x 46,3.55,-0.78614,0.00244,0.00067,-0.00549,0.0,10.35412,0.0,5.0,0.916
4768,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00268,0.00101,2e-05,-0.00507,0.0,26.79843,7.0,0.01,0 x 109,0.0,0.01,11.0,5.5,5.6,47 x 46,5.55,-0.10008,0.0,0.0,0.0,0.0,,57.0,5.5,1.007
4769,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.02442,0.03001,8e-05,-0.01535,0.0,7.72449,0.0,0.05,0 x 549,0.0,0.03,11.5,5.95,6.1,51 x 46,5.95,-0.74754,0.00147,0.00103,-0.00498,0.0,12.38339,0.0,6.0,1.099
4770,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00249,0.001,-0.00037,-0.0054,0.0,27.37182,10.0,0.11,0 x 158,0.0,0.01,12.0,6.45,6.6,51 x 46,6.0,-0.09952,0.0,0.0,0.0,0.0,,0.0,6.5,1.19
4771,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.02214,0.02574,0.00012,-0.0147,0.0,8.39396,0.0,0.01,0 x 625,0.0,0.03,12.5,6.95,7.1,51 x 46,5.27,-0.70902,0.00106,0.00015,-0.00542,-0.00044,14.42062,0.0,7.0,1.281
4772,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00316,0.00097,-0.00023,-0.00501,0.0,27.89527,1.0,0.01,0 x 117,0.0,0.01,13.0,7.5,7.6,44 x 47,7.25,-0.09963,0.0,0.0,0.0,0.0,,0.0,7.5,1.372
4773,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.02123,0.02278,0.00059,-0.01501,0.0,9.02118,21.0,0.01,0 x 576,0.0,0.03,13.5,7.95,8.1,51 x 46,0.0,-0.66957,0.00079,0.00097,-0.00501,0.0,16.45989,,8.0,1.464
4774,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00481,0.00137,-0.00019,-0.0102,0.0,30.89117,0.0,0.01,0 x 1,0.0,0.02,14.0,8.45,8.6,51 x 44,8.41,-0.09956,0.0,0.0,0.0,0.0,,1.0,8.5,1.555
4775,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.0029,0.00088,4e-05,-0.00529,0.0,28.82104,0.0,0.01,0 x 275,0.0,0.01,15.0,9.5,9.6,41 x 73,9.31,-0.10029,0.0,0.0,0.0,0.0,,0.0,9.5,1.737
4776,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00282,0.00091,0.00026,-0.00545,0.0,29.23479,9.0,0.01,0 x 120,0.0,0.01,16.0,10.5,10.6,44 x 66,8.1,-0.09988,0.0,0.0,0.0,0.0,,0.0,10.5,1.92
4777,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00245,0.00082,2e-05,-0.00501,0.0,29.62094,0.0,0.01,0 x 108,0.0,0.01,17.0,11.45,11.6,51 x 46,10.05,-0.09965,0.0,0.0,0.0,0.0,,0.0,11.5,2.102
4778,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00217,0.00079,0.00018,-0.00457,0.0,29.98354,0.0,0.02,0 x 95,0.0,0.01,18.0,12.45,12.6,51 x 47,12.26,-0.09958,0.0,0.0,0.0,0.0,,0.0,12.5,2.285
4779,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00261,0.00083,-4e-05,-0.0052,0.0,30.32431,1.0,0.01,0 x 3,0.0,0.01,19.0,13.45,13.6,51 x 46,13.5,-0.09952,0.0,0.0,0.0,0.0,,0.0,13.5,2.467
4780,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00301,0.00083,-0.00035,-0.00456,0.0,30.64673,1.0,0.01,0 x 43,0.0,0.01,20.0,14.45,14.6,51 x 44,14.31,-0.09966,0.0,0.0,0.0,0.0,,0.0,14.5,2.65
4781,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00606,0.00149,-0.00026,-0.01523,0.0,35.44865,0.0,0.02,0 x 586,0.0,0.03,21.0,15.45,15.6,51 x 47,13.45,-0.10043,0.0,0.0,0.0,0.0,,0.0,15.5,2.832
4782,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00264,0.00079,0.00039,-0.0055,0.0,31.24092,0.0,0.01,0 x 2,0.0,0.01,22.0,16.45,16.6,51 x 46,14.3,-0.10007,0.0,0.0,0.0,0.0,,0.0,16.5,3.015
4783,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00634,0.0014,-7e-05,-0.01553,0.0,36.06085,0.0,0.02,0 x 653,0.0,0.03,23.0,17.45,17.6,51 x 46,16.22,-0.09999,0.0,0.0,0.0,0.0,,0.0,17.5,3.197
4784,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00686,0.00139,-0.00031,-0.01518,0.0,36.34551,0.0,0.02,0 x 571,0.0,0.03,24.0,18.45,18.6,51 x 47,0.0,-0.1001,0.0,0.0,0.0,0.0,,,18.5,3.38
4785,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.003,0.00079,0.00042,-0.00522,0.0,32.03102,0.0,0.01,0 x 100,0.0,0.01,25.0,19.5,19.6,47 x 46,19.35,-0.10024,0.0,0.0,0.0,0.0,,3.0,19.5,3.562
4786,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00688,0.00142,-0.0001,-0.01549,0.0,36.87791,0.0,0.01,0 x 672,0.0,0.03,26.0,20.45,20.6,51 x 46,0.0,-0.10008,0.0,0.0,0.0,0.0,,,20.5,3.745
4787,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00631,0.00141,5e-05,-0.01484,0.0,37.12697,0.0,0.02,0 x 894,0.0,0.03,27.0,21.45,21.6,51 x 47,0.0,-0.10015,0.0,0.0,0.0,0.0,,,21.5,3.927
4788,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00234,0.00071,0.00036,-0.00483,0.0,32.72498,0.0,0.02,0 x 138,0.0,0.01,28.0,22.45,22.6,51 x 47,0.0,-0.09958,0.0,0.0,0.0,0.0,,,22.5,4.109
4789,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00606,0.0014,0.00031,-0.01483,0.0,37.59594,0.0,0.05,0 x 888,0.0,0.03,29.0,23.45,23.6,51 x 47,0.0,-0.10044,0.0,0.0,0.0,0.0,,,23.5,4.292
4790,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00293,0.00068,-0.00026,-0.00486,0.0,33.14405,0.0,0.01,0 x 22,0.0,0.01,30.0,24.5,24.6,44 x 46,24.29,-0.10034,0.0,0.0,0.0,0.0,,0.0,24.5,4.474
4791,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00488,0.00103,0.00026,-0.01031,0.0,36.05405,0.0,0.02,0 x 5,0.0,0.02,31.0,25.45,25.65,5 x 41,0.0,-0.10001,0.0,0.0,0.0,0.0,,,25.5,4.657
4792,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00626,0.00136,-5e-05,-0.01526,0.0,38.23662,0.0,0.01,0 x 1454,0.0,0.03,32.0,26.45,26.65,5 x 41,26.38,-0.09954,0.0,0.0,0.0,0.0,,0.0,26.5,4.839
4793,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00587,0.00129,-0.00024,-0.01575,0.0,38.43431,0.0,0.02,0 x 581,0.0,0.03,33.0,27.45,27.65,5 x 41,0.0,-0.1002,0.0,0.0,0.0,0.0,,,27.5,5.022
4794,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.01346,0.00891,-0.00018,-0.01478,0.0,15.92276,0.0,0.01,0 x 590,0.0,0.03,34.0,28.45,28.65,5 x 41,0.0,-0.13114,9e-05,0.00074,-0.03034,0.0,58.68483,,28.5,5.204
4795,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00647,0.00134,-6e-05,-0.0156,0.0,38.81237,0.0,0.01,0 x 555,0.0,0.03,35.0,29.45,29.65,5 x 41,0.0,-0.09969,0.0,0.0,0.0,0.0,,,29.5,5.387
4796,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.01365,0.00854,0.00013,-0.01479,0.0,16.33008,0.0,0.05,0 x 563,0.0,0.03,36.0,30.45,30.65,5 x 41,0.0,-0.10783,0.00011,0.00042,-0.02956,0.0,62.78248,,30.5,5.569
4797,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00983,0.00647,-0.00023,-0.01019,0.0,15.81346,0.0,0.01,0 x 11,0.0,0.02,37.0,31.45,31.65,5 x 41,0.0,-0.09702,4e-05,0.00021,-0.03001,0.0,64.83076,,31.5,5.752
4798,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00959,0.00641,-2e-05,-0.01002,0.0,15.98936,0.0,0.02,0 x 1,0.0,0.02,38.0,32.45,32.65,5 x 41,0.0,-0.0874,8e-05,0.00022,-0.02988,-0.0005,66.88198,,32.5,5.934
4799,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.01284,0.00814,0.00041,-0.01549,0.0,16.87135,0.0,0.04,0 x 581,0.0,0.03,39.0,33.45,33.65,5 x 41,28.1,-1.0,0.0,0.0,0.0,0.0,,0.0,33.5,6.117
4800,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00544,0.0039,-0.00025,-0.00511,0.0,15.27863,0.0,0.03,0 x 117,0.0,0.01,40.0,34.45,34.65,5 x 41,33.15,-1.0,0.0,0.0,0.0,0.0,,0.0,34.5,6.299
4801,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.01287,0.00782,-0.00025,-0.01499,0.0,17.21345,0.0,0.02,0 x 558,0.0,0.03,41.0,35.45,35.65,41 x 41,33.4,-1.0,0.0,0.0,0.0,0.0,,0.0,35.5,6.482
4802,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.01273,0.00775,-0.00018,-0.01527,0.0,17.37465,0.0,0.02,0 x 621,0.0,0.03,42.0,36.45,36.65,5 x 41,0.0,-1.0,0.0,0.0,0.0,0.0,,,36.5,6.664
4803,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.01304,0.00758,-3e-05,-0.01465,0.0,17.53767,0.0,0.01,0 x 527,0.0,0.03,43.0,37.45,37.65,41 x 41,0.0,-1.0,0.0,0.0,0.0,0.0,,,37.5,6.847
4804,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.01236,0.0075,0.00021,-0.01491,0.0,17.69789,0.0,0.04,0 x 570,0.0,0.03,44.0,38.45,38.65,5 x 41,36.3,-1.0,0.0,0.0,0.0,0.0,,0.0,38.5,7.029
4805,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.01225,0.0074,0.00025,-0.01548,0.0,17.85501,0.0,0.05,0 x 559,0.0,0.03,45.0,39.45,39.65,5 x 41,37.3,-1.0,0.0,0.0,0.0,0.0,,0.0,39.5,7.212
4806,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.01217,0.00729,3e-05,-0.01503,0.0,18.00679,0.0,0.01,0 x 905,0.0,0.03,46.0,40.45,40.65,5 x 41,0.0,-1.0,0.0,0.0,0.0,0.0,,,40.5,7.394
4807,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.0126,0.00729,0.00013,-0.01564,0.0,18.15176,0.0,0.03,0 x 582,0.0,0.03,47.0,41.45,41.65,5 x 41,39.4,-1.0,0.0,0.0,0.0,0.0,,0.0,41.5,7.577
4808,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.01208,0.00714,0.00036,-0.01493,0.0,18.2879,0.0,0.02,0 x 561,0.0,0.03,48.0,42.45,42.65,5 x 41,40.55,-1.0,0.0,0.0,0.0,0.0,,0.0,42.5,7.759
4809,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.01211,0.00705,0.00013,-0.0151,0.0,18.41584,0.0,0.03,0 x 558,0.0,0.03,49.0,43.45,43.65,5 x 41,0.0,-1.0,0.0,0.0,0.0,0.0,,,43.5,7.942
4810,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00463,0.00343,-0.00041,-0.00514,0.0,16.68164,0.0,0.01,0 x 3,0.0,0.01,50.0,44.45,44.65,5 x 41,43.38,-1.0,0.0,0.0,0.0,0.0,,0.0,44.5,8.124
4811,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00461,0.00322,4e-05,-0.00536,0.0,17.27178,0.0,0.01,0 x 102,0.0,0.01,55.0,49.45,49.65,5 x 41,47.45,-1.0,0.0,0.0,0.0,0.0,,0.0,49.5,9.037
4812,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.0043,0.00305,0.00026,-0.0052,0.0,17.80601,0.0,0.01,0 x 105,0.0,0.01,60.0,54.2,54.85,5 x 5,50.0,-1.0,0.0,0.0,0.0,0.0,,0.0,54.5,9.949
4813,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.01102,0.00606,0.0002,-0.015,0.0,20.28449,0.0,0.01,0 x 578,0.0,0.03,65.0,59.2,59.85,5 x 5,57.25,-1.0,0.0,0.0,0.0,0.0,,0.0,59.5,10.861
4814,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00471,0.00282,0.00012,-0.00454,0.0,18.74275,0.0,0.01,0 x 100,0.0,0.01,70.0,64.15,64.85,5 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,64.5,11.774
4815,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-20,1674248400,0,0.00419,0.00272,0.00026,-0.00542,0.0,19.15683,2.0,0.01,0 x 4385,0.0,0.01,75.0,68.45,70.6,5 x 5,69.53,-1.0,0.0,0.0,0.0,0.0,,10.0,69.5,12.686
4816,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-27,1674853200,7,1.0,0.0,0.0,-0.00038,0.00023,,0.0,4.39,41 x 43,4.45,4.5,1.0,0.0,0.01,0 x 7549,0.0,-0.00293,0.00254,-0.00039,-0.00195,0.0,4.96983,,4.5,0.818
4817,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-27,1674853200,7,1.0,0.0,0.0,0.0,0.00058,,,0.0,1 x 44,3.45,3.5,2.0,0.0,0.01,0 x 6280,0.01,-0.00553,0.00677,0.00041,-0.00217,-0.00041,2.99903,0.0,3.5,0.635
4818,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-27,1674853200,7,1.0,0.0,0.0,-0.00031,0.00076,,52.0,2.49,46 x 5,2.45,2.49,3.0,0.0,0.01,0 x 5935,0.0,-0.00905,0.01663,0.00028,-0.00162,0.0,1.86649,,2.5,0.453
4819,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-27,1674853200,7,1.0,0.0,0.0,-0.00081,0.00042,,0.0,2.17,64 x 5,1.94,1.99,3.5,0.0,0.01,0 x 4939,0.01,-0.01163,0.02707,0.0004,-0.00175,0.0,1.43182,0.0,2.0,0.361
4820,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-27,1674853200,7,1.0,0.0,0.0,-0.00026,0.00107,,18.0,1.48,46 x 46,1.45,1.5,4.0,0.0,0.01,0 x 3751,0.01,-0.01579,0.04762,0.00061,-0.00219,0.0,1.04828,0.0,1.5,0.27
4821,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-27,1674853200,7,1.0,0.0,0.0,-0.00078,0.00125,-6e-05,42.0,0.98,85 x 43,0.96,1.0,4.5,0.0,0.01,0 x 480,0.01,-0.02333,0.09793,0.00051,-0.00164,-6e-05,0.70045,229.0,1.0,0.179
4822,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-27,1674853200,7,0.88573,0.44296,0.00192,-0.00634,0.00053,0.54686,879.0,0.51,71 x 55,0.5,0.52,5.0,0.03,0.04,203 x 472,0.03,-0.13719,0.45352,0.00168,-0.00704,-0.00027,0.60727,1051.0,0.5,0.088
4823,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-27,1674853200,7,0.51147,0.68597,0.00288,-0.01581,0.00015,0.72958,5597.0,0.23,396 x 9,0.22,0.23,5.5,0.24,0.25,271 x 127,0.24,-0.48831,0.67286,0.00299,-0.01554,-0.00018,0.74625,3114.0,0.0,0.004
4824,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-27,1674853200,7,0.27312,0.45366,0.00227,-0.01582,-4e-05,0.91894,3575.0,0.11,2770 x 350,0.11,0.12,6.0,0.63,0.65,85 x 135,0.65,-0.71594,0.43856,0.00306,-0.01624,-0.00098,0.95984,1189.0,0.5,0.095
4825,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-27,1674853200,7,0.15642,0.28027,0.00152,-0.01287,4e-05,1.07191,1787.0,0.07,724 x 273,0.06,0.07,6.5,1.02,1.09,321 x 49,1.09,-0.87205,0.23459,0.00133,-0.00927,-0.0004,0.94394,300.0,1.0,0.186
4826,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-27,1674853200,7,0.11751,0.1891,0.00155,-0.01313,8e-05,1.30488,634.0,0.05,792 x 510,0.05,0.06,7.0,1.56,1.59,2 x 41,1.61,-0.85466,0.15743,0.00159,-0.01469,-0.00033,1.37484,83.0,1.5,0.277
4827,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-27,1674853200,7,0.09005,0.13701,0.00114,-0.01146,0.00039,1.48209,404.0,0.04,1 x 584,0.04,0.05,7.5,2.03,2.18,75 x 262,2.08,-0.82882,0.12212,0.00235,-0.02181,-0.00048,1.84563,477.0,2.0,0.369
4828,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-27,1674853200,7,0.06758,0.10194,0.00059,-0.0107,0.00018,1.61166,189.0,0.04,223 x 444,0.03,0.04,8.0,2.53,2.59,45 x 45,2.55,-0.85618,0.06391,0.00196,-0.01881,-0.00029,1.88336,32.0,2.5,0.46
4829,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-27,1674853200,7,0.04915,0.07492,0.00048,-0.00772,0.00027,1.69063,245.0,0.03,316 x 227,0.02,0.03,8.5,3.0,3.1,50 x 41,3.07,-0.84872,0.03838,0.00189,-0.02034,-0.00023,2.11571,17.0,3.0,0.551
4830,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-27,1674853200,7,0.04538,0.06417,0.00066,-0.00848,-0.00011,1.86247,60.0,0.03,195 x 486,0.02,0.03,9.0,3.5,3.6,58 x 43,3.35,-0.83224,0.02848,0.00149,-0.02467,-0.00104,2.41819,0.0,3.5,0.642
4831,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-27,1674853200,7,0.04235,0.05613,0.00064,-0.00856,-0.00028,2.0178,326.0,0.02,300 x 840,0.02,0.03,9.5,4.0,4.1,60 x 51,2.89,-0.81522,0.0219,0.00144,-0.02942,-0.00106,2.72409,0.0,4.0,0.734
4832,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-27,1674853200,7,0.02787,0.03998,0.00023,-0.00563,0.00016,2.00466,228.0,0.02,264 x 177,0.01,0.02,10.0,4.5,4.6,47 x 44,4.55,-0.7973,0.01697,0.00207,-0.03049,-0.00115,3.02707,195.0,4.5,0.825
4833,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-27,1674853200,7,0.02589,0.03567,5e-05,-0.00617,-4e-05,2.12897,6.0,0.02,103 x 133,0.01,0.02,10.5,5.0,5.1,51 x 43,5.01,-0.77808,0.01359,0.00178,-0.03002,-0.00064,3.33341,0.0,5.0,0.916
4834,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-27,1674853200,7,0.02473,0.03241,0.00017,-0.00609,-0.00022,2.24889,101.0,0.02,11 x 46,0.01,0.02,11.0,5.5,5.6,47 x 44,5.46,-0.75912,0.01115,0.0023,-0.0301,-0.00119,3.63997,43.0,5.5,1.007
4835,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-27,1674853200,7,0.01721,0.024,0.00041,-0.00464,0.0005,2.23641,0.0,0.02,0 x 52,0.0,0.02,11.5,6.0,6.1,48 x 44,0.0,-0.74014,0.00925,0.00168,-0.03017,-0.00097,3.94841,,6.0,1.099
4836,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-27,1674853200,7,0.02865,0.03194,0.0006,-0.00744,0.0002,2.57887,9.0,0.02,11 x 678,0.01,0.03,12.0,6.5,6.6,46 x 44,6.69,-0.72087,0.00777,0.00165,-0.03009,-0.00067,4.25845,0.0,6.5,1.19
4837,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-27,1674853200,7,0.02185,0.02572,0.00054,-0.0065,-0.00021,2.57584,0.0,0.01,0 x 412,0.0,0.03,12.5,7.0,7.1,46 x 44,7.0,-0.70181,0.00661,0.00184,-0.03028,-0.00061,4.56654,0.0,7.0,1.281
4838,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-27,1674853200,7,0.02154,0.02433,0.00064,-0.00655,0.00021,2.67903,6.0,0.01,7 x 15,0.01,0.02,13.0,7.5,7.6,24 x 24,7.35,-0.68272,0.00572,0.00215,-0.02966,-0.00094,4.87662,0.0,7.5,1.372
4839,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-27,1674853200,7,0.02032,0.02167,0.00016,-0.00637,0.00032,2.85908,212.0,0.01,0 x 624,0.0,0.03,14.0,8.5,8.6,47 x 46,0.0,-0.64416,0.0043,0.00221,-0.02968,-0.00114,5.49809,,8.5,1.555
4840,1674248400,2023-01-20 16:00,2023-01-20,16.0,5.48,2023-01-27,1674853200,7,0.01429,0.01562,0.00032,-0.00494,-0.00031,2.87718,51.0,0.01,0 x 80,0.0,0.02,15.0,9.5,9.55,26 x 1,0.0,-0.61344,0.00154,0.00233,-0.00526,-0.0007,6.01094,,9.5,1.737
