,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
7043,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-15,1468612800,28,0.65236,0.05035,0.01447,-0.04758,0.0046,1.88405,140.0,3.5,35 x 730,3.2,3.34,13.0,2.37,2.4,30 x 96,2.37,-0.34623,0.04923,0.01415,-0.04798,-0.00462,1.89136,95.0,0.9,0.065
7044,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-15,1468612800,28,0.60009,0.05176,0.01534,-0.05062,0.00478,1.91274,593.0,2.93,15 x 66,2.89,2.92,14.0,2.99,3.15,147 x 1283,3.05,-0.39296,0.04896,0.01513,-0.05133,-0.00601,1.96447,249.0,0.1,0.007
7045,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-15,1468612800,28,0.55403,0.05186,0.01519,-0.05324,0.00417,1.95483,,2.59,44 x 43,2.58,2.62,15.0,3.7,3.85,83 x 1010,3.85,-0.43636,0.04832,0.01556,-0.05368,-0.00622,2.01172,97.0,1.1,0.079
7046,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-15,1468612800,28,0.51189,0.051,0.01554,-0.05478,0.00403,2.00503,461.0,2.55,10 x 105,2.33,2.38,16.0,4.4,4.6,505 x 1011,4.6,-0.47673,0.0473,0.01528,-0.05513,-0.00767,2.04425,24.0,2.1,0.151
7047,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-15,1468612800,28,0.47413,0.04997,0.01518,-0.05544,0.00361,2.04322,,2.32,11 x 55,2.12,2.16,17.0,4.94,5.55,2960 x 1701,5.19,-0.51274,0.04576,0.01526,-0.0551,-0.00795,2.06946,26.0,3.1,0.223
7048,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-15,1468612800,28,0.43984,0.04863,0.01536,-0.05602,0.00321,2.07956,101.0,2.18,32 x 36,1.92,1.98,18.0,5.8,6.2,3168 x 1111,5.92,-0.54727,0.04409,0.01453,-0.05478,-0.00809,2.07423,32.0,4.1,0.295
7049,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-15,1468612800,28,0.40945,0.04711,0.01512,-0.05605,0.00288,2.117,69.0,1.91,10 x 66,1.77,1.81,19.0,6.7,7.26,2408 x 2008,6.97,-0.55811,0.03964,0.01482,-0.05764,-0.00812,2.21431,3.0,5.1,0.367
7050,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-15,1468612800,28,0.38119,0.04547,0.01518,-0.05613,0.00316,2.14941,,1.7,15 x 62,1.64,1.65,20.0,7.6,7.91,2191 x 781,7.55,-0.58701,0.03759,0.01451,-0.05527,-0.00833,2.207,153.0,6.1,0.439
7051,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-15,1468612800,28,0.35686,0.04376,0.01405,-0.05527,0.00319,2.18536,58.0,1.59,10 x 107,1.51,1.54,21.0,8.24,8.99,2969 x 2017,8.02,-0.603,0.03467,0.01444,-0.05573,-0.00872,2.25814,0.0,7.1,0.511
7052,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-15,1468612800,28,0.33328,0.04216,0.01375,-0.05463,0.0029,2.20963,95.0,1.55,14 x 55,1.39,1.42,22.0,9.2,9.71,2837 x 1045,9.24,-0.62455,0.03207,0.01377,-0.05445,-0.00907,2.26395,6.0,8.1,0.583
7053,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-15,1468612800,28,0.31253,0.04059,0.014,-0.05437,0.00206,2.23844,36.0,1.3,20 x 55,1.28,1.32,23.0,9.99,10.85,3047 x 2189,10.27,-0.62445,0.02876,0.01319,-0.05542,-0.00933,2.37205,55.0,9.1,0.655
7054,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-15,1468612800,28,0.29333,0.039,0.01297,-0.05271,0.00257,2.26447,88.0,1.35,30 x 55,1.2,1.24,24.0,10.85,11.7,3070 x 2055,11.25,-0.63906,0.02614,0.01329,-0.0539,-0.00918,2.38349,2.0,10.1,0.727
7055,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-15,1468612800,28,0.27644,0.03752,0.01299,-0.05226,0.00188,2.28978,256.0,1.14,15 x 136,1.11,1.16,25.0,11.9,12.59,3011 x 2142,12.36,-0.63578,0.0234,0.01307,-0.05576,-0.00901,2.48588,19.0,11.1,0.799
7056,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-15,1468612800,28,0.26154,0.03605,0.01265,-0.05075,0.00252,2.31559,174.0,1.18,10 x 217,1.04,1.1,26.0,12.7,13.6,2894 x 2510,11.7,-0.64162,0.02096,0.01212,-0.0553,-0.00912,2.52824,0.0,12.1,0.871
7057,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-15,1468612800,28,0.24578,0.03464,0.01217,-0.0498,0.00185,2.3355,92.0,1.05,15 x 90,0.97,1.02,27.0,13.6,14.5,2979 x 1937,13.9,-0.64541,0.01855,0.01231,-0.0558,-0.00916,2.56814,1.0,13.1,0.942
7058,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-15,1468612800,28,0.23278,0.03327,0.01237,-0.04859,0.00161,2.35701,38.0,1.02,10 x 80,0.91,0.96,28.0,14.55,15.5,2995 x 2285,15.19,-0.63814,0.01648,0.01225,-0.05703,-0.00973,2.66705,1.0,14.1,1.014
7059,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-15,1468612800,28,0.2202,0.03203,0.01123,-0.04804,0.00123,2.37719,43.0,1.0,17 x 183,0.86,0.9,29.0,14.95,16.75,1727 x 1521,13.31,-0.64959,0.01398,0.01156,-0.05475,-0.00942,2.64169,0.0,15.1,1.086
7060,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-15,1468612800,28,0.20907,0.03075,0.01105,-0.04691,0.00151,2.39208,39.0,0.93,40 x 275,0.8,0.85,30.0,15.46,18.45,2789 x 2594,15.1,-0.62632,0.01299,0.01191,-0.0599,-0.00971,2.8445,0.0,16.1,1.158
7061,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-15,1468612800,28,0.19867,0.02964,0.01087,-0.04536,0.00112,2.41553,0.0,1.09,22 x 330,0.76,0.81,31.0,16.41,19.39,1401 x 1158,16.3,-0.61967,0.01151,0.0115,-0.06112,-0.00888,2.9241,0.0,17.1,1.23
7062,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-15,1468612800,28,0.19001,0.02853,0.01101,-0.0449,0.0015,2.43574,200.0,0.75,43 x 316,0.72,0.78,32.0,18.29,19.31,2648 x 2381,18.62,-0.61934,0.00975,0.01173,-0.0608,-0.00882,2.961,10.0,18.1,1.302
7063,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.98421,0.0032,0.00137,-0.0074,0.00263,2.89107,,0.0,1361 x 2218,9.71,12.3,3.0,0.0,0.71,0 x 535,0.0,-0.0309,0.00406,0.00302,-0.01713,-0.00104,3.93288,,10.9,0.784
7064,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.96416,0.00517,0.00303,-0.01728,0.00226,3.52492,,0.0,32 x 1,9.0,12.5,3.5,0.0,1.76,0 x 321,0.0,-0.04684,0.0045,0.00398,-0.02903,-0.00086,4.87453,,10.4,0.748
7065,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.95913,0.00626,0.00427,-0.01734,0.00277,3.1989,,0.0,32 x 2,8.5,11.99,4.0,0.0,0.27,0 x 236,0.0,-0.02379,0.00514,0.00262,-0.00808,-0.00087,2.50005,,9.9,0.712
7066,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.97791,0.0057,0.00195,-0.00723,0.00387,2.15651,,0.0,72 x 88,8.15,10.85,4.5,0.0,0.54,0 x 235,0.0,-0.03973,0.0072,0.00332,-0.01412,-0.00098,2.71427,,9.4,0.676
7067,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,1.0,0.0,0.0,0.0,0.00461,-0.00045,,0.0,131 x 698,7.5,10.3,5.0,0.04,0.05,15 x 60,0.05,-0.01559,0.00515,0.002,-0.00398,0.0,1.73225,16.0,8.9,0.64
7068,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.94458,0.01056,0.00483,-0.01624,0.00436,2.4495,,0.0,32 x 2,7.0,10.5,5.5,0.0,1.1,0 x 610,0.0,-0.06802,0.01062,0.00579,-0.0221,-0.00158,2.8181,,8.4,0.604
7069,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.98862,0.00535,0.00158,-0.00191,0.00554,1.29541,,0.0,1230 x 2365,6.51,9.35,6.0,0.05,0.08,9 x 206,0.05,-0.02068,0.00782,0.00259,-0.00457,-0.00039,1.49445,14.0,7.9,0.568
7070,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.96286,0.0118,0.0036,-0.00757,0.00585,1.58493,,0.0,1962 x 2252,6.19,8.85,6.5,0.05,0.25,1 x 1869,0.0,-0.04201,0.01242,0.00392,-0.00922,-0.00067,1.65225,,7.4,0.532
7071,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.94987,0.01513,0.00485,-0.01012,0.00559,1.56952,,0.0,2063 x 2252,5.7,8.44,7.0,0.1,0.2,1312 x 114,0.0,-0.04546,0.01467,0.00423,-0.0089,-0.00118,1.5134,,6.9,0.496
7072,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.93297,0.01898,0.00526,-0.01242,0.00609,1.57883,,0.0,1296 x 1517,5.3,8.0,7.5,0.1,0.28,1557 x 733,0.0,-0.05798,0.0181,0.00547,-0.01072,-0.00084,1.46679,,6.4,0.46
7073,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.91908,0.02268,0.0066,-0.01344,0.0066,1.52341,,0.0,187 x 669,4.75,7.66,8.0,0.28,0.32,36 x 179,0.31,-0.08138,0.02266,0.0068,-0.01449,-0.00108,1.53048,0.0,5.9,0.424
7074,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.88972,0.02682,0.00814,-0.01827,0.00683,1.61956,,0.0,1308 x 1409,5.15,6.61,8.5,0.4,0.45,234 x 141,0.43,-0.10496,0.02682,0.00779,-0.01769,-0.00132,1.55775,5.0,5.4,0.388
7075,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.87381,0.03105,0.00872,-0.01981,0.00672,1.53563,0.0,8.0,2196 x 2391,4.86,6.0,9.0,0.55,0.62,167 x 157,0.6,-0.13166,0.03062,0.00899,-0.02052,-0.00194,1.60082,1.0,4.9,0.353
7076,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.8407,0.03396,0.0105,-0.02437,0.006,1.64503,,0.0,2379 x 2283,4.6,5.74,9.5,0.73,0.82,404 x 510,0.62,-0.1588,0.0339,0.01092,-0.02445,-0.00239,1.64154,0.0,4.4,0.317
7077,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.81562,0.03745,0.01112,-0.02626,0.00688,1.63145,9.0,5.25,63 x 62,4.76,4.89,10.0,0.92,1.02,171 x 135,1.01,-0.18582,0.03679,0.0114,-0.0271,-0.0029,1.6661,15.0,3.9,0.281
7078,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.78146,0.03724,0.01316,-0.03276,0.00548,1.82158,0.0,6.84,2395 x 2522,4.06,5.45,10.5,1.15,1.22,1387 x 334,0.0,-0.21329,0.03928,0.01265,-0.03009,-0.00391,1.69349,,3.4,0.245
7079,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.75966,0.04173,0.01334,-0.03323,0.00575,1.71766,10.0,4.4,2656 x 1759,3.86,4.81,11.0,1.39,1.48,1668 x 155,1.48,-0.24053,0.04116,0.01315,-0.03277,-0.00422,1.72521,15.0,2.9,0.209
7080,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.73132,0.04088,0.01469,-0.03756,0.00555,1.85672,,0.0,2622 x 1766,3.6,4.9,11.5,1.66,1.78,232 x 634,1.2,-0.26722,0.0423,0.01466,-0.03597,-0.00521,1.77133,0.0,2.4,0.173
7081,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.70605,0.04385,0.01506,-0.03839,0.00588,1.80613,1.0,3.8,2594 x 1747,3.45,4.4,12.0,1.93,2.02,1489 x 138,2.05,-0.2925,0.04394,0.01476,-0.03717,-0.00588,1.77853,61.0,1.9,0.137
7082,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.68268,0.04319,0.01504,-0.04127,0.00568,1.89545,,0.0,1689 x 1840,3.2,4.45,12.5,2.23,2.37,1526 x 316,2.26,-0.31672,0.0445,0.01543,-0.03962,-0.00572,1.8148,0.0,1.4,0.101
7083,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.66059,0.04346,0.01634,-0.0433,0.00544,1.93969,0.0,4.63,2514 x 2098,3.16,4.21,13.0,2.54,2.66,1528 x 255,2.54,-0.34111,0.04514,0.01572,-0.04071,-0.00597,1.83347,4.0,0.9,0.065
7084,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.63517,0.04582,0.01602,-0.0434,0.00498,1.8878,5.0,3.3,2353 x 1326,2.96,3.8,13.5,2.87,3.06,1455 x 327,0.0,-0.36224,0.04487,0.01603,-0.04305,-0.00653,1.87785,,0.4,0.029
7085,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.60755,0.04848,0.01633,-0.04315,0.00542,1.82272,26.0,3.0,994 x 93,2.96,3.19,14.0,3.2,3.44,2278 x 930,3.27,-0.38283,0.04449,0.01687,-0.04421,-0.00729,1.91581,16.0,0.1,0.007
7086,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.58685,0.04794,0.01738,-0.04446,0.00471,1.86674,,0.0,214 x 164,2.89,3.05,14.5,3.25,3.9,4017 x 1184,3.5,-0.40765,0.04595,0.01684,-0.04468,-0.00792,1.87758,2.0,0.6,0.043
7087,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.56985,0.04676,0.01679,-0.04612,0.00476,1.93054,6.0,3.0,292 x 1046,2.77,3.05,15.0,3.66,4.4,2615 x 1319,4.1,-0.4221,0.04417,0.01657,-0.04588,-0.0083,1.95262,5.0,1.1,0.079
7088,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.5468,0.04762,0.01675,-0.04623,0.0046,1.91415,2.0,3.0,538 x 298,2.61,2.83,15.5,4.0,4.7,4019 x 1588,0.0,-0.4433,0.04438,0.01708,-0.04646,-0.00843,1.94649,,1.6,0.115
7089,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.52773,0.04727,0.01714,-0.04756,0.0049,1.93676,109.0,2.82,349 x 322,2.5,2.69,16.0,4.34,5.0,4024 x 1370,4.5,-0.46426,0.04443,0.01696,-0.04675,-0.00888,1.93638,0.0,2.1,0.151
7090,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.51146,0.04673,0.01776,-0.04843,0.00448,1.96428,0.0,3.2,250 x 296,2.4,2.61,16.5,4.75,5.5,3785 x 1551,4.09,-0.47531,0.04275,0.01658,-0.04772,-0.00951,1.99397,0.0,2.6,0.187
7091,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.49422,0.04626,0.0169,-0.04884,0.00391,1.9819,1.0,2.63,328 x 356,2.32,2.48,17.0,5.46,5.8,994 x 1345,5.45,-0.48291,0.04051,0.01708,-0.04933,-0.00942,2.07753,1.0,3.1,0.223
7092,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.47996,0.0455,0.01704,-0.04943,0.00384,2.01226,,0.0,1133 x 625,2.17,2.46,17.5,5.45,6.35,3961 x 1922,0.0,-0.50677,0.04123,0.01724,-0.04848,-0.00971,2.02354,,3.6,0.259
7093,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.46344,0.04514,0.0171,-0.04896,0.00376,2.02447,2.0,2.4,1211 x 557,2.11,2.34,18.0,5.85,6.6,3489 x 1150,0.0,-0.52686,0.04118,0.01639,-0.04728,-0.00972,1.99419,,4.1,0.295
7094,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.44751,0.04477,0.01678,-0.04892,0.00438,2.0291,0.0,3.8,1166 x 503,2.0,2.24,18.5,6.26,7.1,3883 x 1503,0.0,-0.53587,0.03959,0.01618,-0.04745,-0.01003,2.03697,,4.6,0.331
7095,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.4309,0.0445,0.0174,-0.04854,0.00341,2.03036,,0.0,622 x 184,1.93,2.12,19.0,6.69,7.5,3836 x 1458,0.0,-0.54592,0.03833,0.01687,-0.04822,-0.01024,2.06137,,5.1,0.367
7096,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.41957,0.04358,0.01651,-0.04963,0.00379,2.06145,,0.0,323 x 286,1.88,2.05,19.5,7.1,7.95,3880 x 1511,0.0,-0.55652,0.03706,0.01679,-0.04806,-0.0104,2.08411,,5.6,0.403
7097,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.40703,0.04298,0.01716,-0.04963,0.00336,2.0801,22.0,1.9,232 x 166,1.83,1.97,20.0,7.54,8.35,3887 x 1878,7.0,-0.56541,0.03586,0.01629,-0.0483,-0.01104,2.10291,0.0,6.1,0.439
7098,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.38512,0.0415,0.01705,-0.04957,0.00391,2.11825,0.0,3.27,132 x 264,1.73,1.84,21.0,8.39,9.25,2885 x 1828,0.0,-0.58105,0.03321,0.01612,-0.04815,-0.01153,2.1509,,7.1,0.511
7099,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.35893,0.04054,0.01651,-0.04867,0.00374,2.11843,38.0,1.7,1367 x 283,1.51,1.73,22.0,9.45,10.3,3721 x 2421,9.5,-0.57492,0.02972,0.01613,-0.05127,-0.01173,2.30384,519.0,8.1,0.583
7100,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.30633,0.03658,0.01492,-0.0478,0.00318,2.20781,7.0,1.25,663 x 175,1.31,1.43,25.0,11.7,12.9,2798 x 2647,0.0,-0.63003,0.0234,0.01404,-0.04572,-0.01198,2.26426,,11.1,0.799
7101,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-22,1469217600,35,0.23656,0.03102,0.01365,-0.04301,0.00237,2.28725,72.0,1.15,1388 x 384,0.92,1.1,30.0,16.35,17.61,2898 x 2547,0.0,-0.62293,0.01318,0.0133,-0.0483,-0.0115,2.56915,,16.1,1.158
7102,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-29,1469822400,42,0.18971,0.00049,0.00118,-0.01133,0.00021,,,0.0,1465 x 2160,10.51,13.3,2.0,0.0,0.25,0 x 1090,0.0,-0.03262,0.0083,0.00266,-0.0036,-0.00019,1.24608,,11.9,0.856
7103,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-29,1469822400,42,0.18641,0.0007,0.00164,-0.01377,0.00041,,,0.0,32 x 1,9.49,13.01,3.0,0.0,1.77,0 x 334,0.0,-0.08026,0.00773,0.00325,-0.00812,-0.00159,1.99095,,10.9,0.784
7104,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-29,1469822400,42,0.18361,0.00077,0.00153,-0.01512,0.00041,,,0.0,103 x 151,8.5,12.0,4.0,0.0,0.25,0 x 793,0.0,-0.20009,0.0,0.0,0.0,0.0,,,9.9,0.712
7105,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-29,1469822400,42,0.18221,0.00075,0.00125,-0.01654,0.00051,,,0.0,32 x 1,7.99,11.5,4.5,0.0,1.76,0 x 323,0.0,-0.20012,0.0,0.0,0.0,0.0,,,9.4,0.676
7106,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-29,1469822400,42,0.18033,0.00078,0.00207,-0.01667,1e-05,,,0.0,229 x 699,7.5,11.0,5.0,0.05,0.14,1 x 1004,0.05,-0.19988,0.0,0.0,0.0,0.0,,1.0,8.9,0.64
7107,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-29,1469822400,42,0.17946,0.00085,0.00171,-0.0172,-0.00016,,,0.0,32 x 2,7.0,10.5,5.5,0.0,0.42,0 x 1197,0.0,-0.20003,0.0,0.0,0.0,0.0,,,8.4,0.604
7108,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-29,1469822400,42,0.17843,0.00085,0.00147,-0.01831,0.00024,,,0.0,111 x 78,6.55,9.4,6.0,0.0,0.07,0 x 152,0.0,-0.19997,0.0,0.0,0.0,0.0,,,7.9,0.568
7109,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-29,1469822400,42,0.17718,0.00096,0.00134,-0.01925,-0.00021,,,0.0,109 x 634,6.15,8.95,6.5,0.0,0.17,0 x 391,0.0,-0.19961,0.0,0.0,0.0,0.0,,,7.4,0.532
7110,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-29,1469822400,42,0.17695,0.00091,0.00218,-0.01936,0.00043,,,0.0,100 x 82,5.75,8.54,7.0,0.1,0.33,1416 x 1518,0.29,-0.19992,0.0,0.0,0.0,0.0,,1.0,6.9,0.496
7111,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-29,1469822400,42,0.17594,0.00099,0.00232,-0.01972,0.00064,,,0.0,96 x 83,5.55,8.14,7.5,0.26,0.31,257 x 212,0.28,-0.19998,0.0,0.0,0.0,0.0,,5.0,6.4,0.46
7112,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-29,1469822400,42,0.17443,0.00095,0.00177,-0.0201,0.0,,,0.0,1175 x 1349,4.95,7.6,8.0,0.34,0.43,1564 x 173,0.0,-0.19994,0.0,0.0,0.0,0.0,,,5.9,0.424
7113,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-29,1469822400,42,0.17376,0.001,0.00187,-0.02076,0.00028,,,0.0,579 x 1172,5.36,7.4,8.5,0.52,0.59,174 x 160,0.0,-0.20029,0.0,0.0,0.0,0.0,,,5.4,0.388
7114,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-29,1469822400,42,0.17286,0.00104,0.00177,-0.02177,0.00075,,0.0,8.2,2613 x 2576,4.19,7.1,9.0,0.69,0.74,215 x 123,0.74,-0.19964,0.0,0.0,0.0,0.0,,30.0,4.9,0.353
7115,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-29,1469822400,42,0.17211,0.0011,0.00227,-0.02143,0.00049,,,0.0,742 x 1079,3.85,6.8,9.5,0.88,1.02,252 x 881,0.92,-0.20018,0.0,0.0,0.0,0.0,,7.0,4.4,0.317
7116,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-29,1469822400,42,0.17202,0.00108,0.00259,-0.0226,0.0004,,4.0,5.33,2492 x 1996,4.45,5.65,10.0,1.1,1.21,213 x 188,1.2,-0.19981,0.0,0.0,0.0,0.0,,23.0,3.9,0.281
7117,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-29,1469822400,42,0.17111,0.00111,0.0026,-0.02279,0.00019,,0.0,5.6,2344 x 1801,4.3,5.65,10.5,1.35,1.43,260 x 288,1.35,-0.19952,0.0,0.0,0.0,0.0,,5.0,3.4,0.245
7118,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-29,1469822400,42,0.1698,0.0011,0.0024,-0.02311,0.00075,,,0.0,2632 x 1638,3.95,5.14,11.0,1.59,1.7,1631 x 282,1.59,-0.20034,0.0,0.0,0.0,0.0,,10.0,2.9,0.209
7119,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-29,1469822400,42,0.16906,0.00114,0.00196,-0.02327,0.00053,,3.0,4.5,1612 x 1079,3.85,4.84,11.5,1.9,2.03,41 x 1060,0.0,-0.2002,0.0,0.0,0.0,0.0,,,2.4,0.173
7120,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-29,1469822400,42,0.16849,0.00111,0.00255,-0.02408,-0.00016,,0.0,4.18,2042 x 1341,3.66,4.56,12.0,2.18,2.25,255 x 118,2.4,-0.2005,0.0,0.0,0.0,0.0,,40.0,1.9,0.137
7121,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-29,1469822400,42,0.16865,0.0012,0.00275,-0.02361,0.0002,,,0.0,1385 x 1314,3.45,4.34,12.5,2.44,2.62,1885 x 330,2.45,-0.20026,0.0,0.0,0.0,0.0,,10.0,1.4,0.101
7122,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-29,1469822400,42,0.16798,0.00114,0.00242,-0.02463,0.0003,,7.0,4.05,2548 x 304,3.35,3.85,13.0,2.8,2.94,1788 x 241,2.7,-0.20048,0.0,0.0,0.0,0.0,,25.0,0.9,0.065
7123,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-29,1469822400,42,0.16718,0.00115,0.00234,-0.02515,0.00048,,15.0,3.6,1534 x 1533,3.3,4.04,13.5,3.16,3.25,278 x 184,0.0,-0.20039,0.0,0.0,0.0,0.0,,,0.4,0.029
7124,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-29,1469822400,42,0.16645,0.00121,0.00262,-0.02458,0.00037,,45.0,3.34,183 x 90,3.3,3.45,14.0,3.51,3.7,239 x 931,3.66,-0.20028,0.0,0.0,0.0,0.0,,22.0,0.1,0.007
7125,1466193600,2016-06-17 16:00,2016-06-17,16.0,13.9,2016-07-29,1469822400,42,0.16585,0.00125,0.00273,-0.02561,-0.00012,,14.0,3.5,562 x 1201,3.1,3.5,14.5,3.5,4.25,2808 x 870,3.55,-0.2004,0.0,0.0,0.0,0.0,,0.0,0.6,0.043
