,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
6659,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,1.0,0.0,0.0,0.0,0.00021,,8.0,3.96,36 x 40,2.01,3.7,9.0,0.0,0.01,0 x 107,0.01,-0.00825,0.01428,-0.00021,-0.00549,0.0,3.00908,54.0,3.3,0.267
6660,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,1.0,0.0,0.0,-0.00031,0.00048,,78.0,2.28,53 x 36,2.2,2.34,10.0,0.0,0.01,0 x 333,0.01,-0.01228,0.02769,0.00017,-0.00517,0.0,2.08622,1.0,2.3,0.186
6661,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,1.0,0.0,0.0,0.0,0.00045,,29.0,1.8,58 x 36,1.61,1.89,10.5,0.0,0.01,0 x 121,0.01,-0.01474,0.04235,0.00062,-0.00476,0.0,1.64755,9.0,1.8,0.145
6662,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,1.0,0.0,0.0,-0.00044,0.00018,,490.0,1.25,21 x 43,1.21,1.3,11.0,0.0,0.01,0 x 732,0.01,-0.02024,0.07267,0.00023,-0.00455,0.0,1.21563,248.0,1.3,0.104
6663,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.90098,0.2724,0.00133,-0.03085,-0.00016,1.16325,1412.0,0.73,28 x 29,0.72,0.9,11.5,0.0,0.01,0 x 791,0.01,-0.02915,0.15614,-0.00012,-0.00479,0.0,0.78632,638.0,0.8,0.064
6664,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.85632,0.84188,0.00095,-0.01979,-0.00014,0.4895,4464.0,0.23,51 x 36,0.23,0.37,12.0,0.0,0.01,0 x 1589,0.01,-0.06212,0.66045,0.00022,-0.00454,0.0,0.33778,5340.0,0.3,0.023
6665,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.14418,1.11475,0.00102,-0.01518,-0.0004,0.37131,2993.0,0.02,200 x 43,0.01,0.02,12.5,0.23,0.29,1 x 12,0.27,-0.76402,1.02644,0.00156,-0.04004,0.0,0.54173,7289.0,0.2,0.018
6666,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.03388,0.19785,0.0008,-0.0048,0.00021,0.69184,8076.0,0.01,0 x 50,0.0,0.01,13.0,0.72,0.77,94 x 3,0.77,-0.89196,0.30014,0.0013,-0.02551,-6e-05,0.98991,7141.0,0.7,0.059
6667,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.02387,0.09576,4e-05,-0.0047,-0.00017,1.05412,3768.0,0.01,0 x 496,0.0,0.01,13.5,1.21,1.36,78 x 5,1.29,-0.85941,0.19802,0.00089,-0.06463,0.0,1.85247,1794.0,1.2,0.099
6668,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.01894,0.05948,0.00028,-0.00471,0.0,1.38592,3307.0,0.01,0 x 35,0.0,0.01,14.0,1.58,1.79,69 x 21,1.76,-1.0,0.0,0.0,0.0,0.0,,606.0,1.7,0.14
6669,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.01505,0.04188,0.00062,-0.00466,0.0,1.69365,862.0,0.01,0 x 927,0.0,0.01,14.5,2.13,2.33,15 x 20,1.93,-0.92416,0.02923,0.00025,-0.00995,0.0,2.17435,73.0,2.2,0.181
6670,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.01309,0.03171,0.0001,-0.00503,0.0,1.98454,779.0,0.01,0 x 79,0.0,0.01,15.0,2.71,2.79,12 x 13,2.73,-0.90779,0.04548,0.00111,-0.03036,-0.00054,2.87536,251.0,2.7,0.222
6671,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.0121,0.02523,-0.00011,-0.00525,0.0,2.25995,1645.0,0.01,0 x 43,0.0,0.01,15.5,3.15,3.9,184 x 20,3.31,-0.78173,0.08378,0.00152,-0.30553,-0.00046,5.54365,19.0,3.2,0.262
6672,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.01064,0.02086,-6e-05,-0.00489,0.0,2.52124,551.0,0.01,0 x 32,0.0,0.01,16.0,3.65,3.85,47 x 37,3.23,-0.89795,0.02577,0.00045,-0.0306,-0.00048,3.76235,3.0,3.7,0.303
6673,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.01031,0.01763,0.00062,-0.00462,0.0,2.77135,187.0,0.01,0 x 12,0.0,0.01,16.5,4.2,4.3,23 x 36,4.2,-0.89212,0.02004,0.00085,-0.02997,-0.00048,4.202,18.0,4.2,0.344
6674,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00915,0.01519,0.00053,-0.00535,0.0,3.01049,85.0,0.01,0 x 10,0.0,0.01,17.0,4.65,5.9,40 x 37,4.11,-0.72941,0.05804,0.00141,-0.55496,0.0,8.48942,30.0,4.7,0.384
6675,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.0085,0.01334,-0.00013,-0.00511,0.0,3.24023,42.0,0.01,0 x 18,0.0,0.01,17.5,4.55,7.05,279 x 37,4.97,-0.72665,0.05267,0.00194,-0.57996,-9e-05,9.09945,0.0,5.2,0.425
6676,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00849,0.01193,0.00033,-0.00544,0.0,3.46055,83.0,0.01,0 x 18,0.0,0.01,18.0,5.65,5.85,48 x 36,5.83,-0.87204,0.01073,0.00075,-0.03003,0.0,5.53429,25.0,5.7,0.466
6677,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.0081,0.01074,-0.00034,-0.00505,0.0,3.67387,19.0,0.02,0 x 1,0.0,0.01,18.5,5.65,6.35,409 x 114,6.2,-1.0,0.0,0.0,0.0,0.0,,80.0,6.2,0.507
6678,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00733,0.0097,0.00016,-0.00455,0.0,3.87891,40.0,0.01,0 x 59,0.0,0.01,19.0,6.6,7.7,154 x 37,6.24,-0.75741,0.03865,0.00142,-0.42961,0.0,9.51425,11.0,6.7,0.547
6679,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00744,0.0089,0.00026,-0.00467,0.0,4.07779,15.0,0.01,0 x 7,0.0,0.01,19.5,6.0,9.05,37 x 1,7.41,-0.78271,0.03173,0.00191,-0.30532,-0.00061,9.10264,0.0,7.2,0.588
6680,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00698,0.00824,0.00017,-0.00461,0.0,4.26966,120.0,0.01,0 x 1502,0.0,0.01,20.0,6.45,7.85,37 x 41,7.4,-1.0,0.0,0.0,0.0,0.0,,12.0,7.7,0.629
6681,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.0121,0.01168,8e-05,-0.01007,0.0,4.84344,0.0,0.01,0 x 20,0.0,0.02,20.5,6.7,8.65,37 x 40,7.7,-1.0,0.0,0.0,0.0,0.0,,1.0,8.2,0.669
6682,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00626,0.00714,0.00022,-0.00542,0.0,4.6356,5.0,0.01,0 x 12,0.0,0.01,21.0,7.05,9.2,37 x 37,8.32,-1.0,0.0,0.0,0.0,0.0,,11.0,8.7,0.71
6683,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00669,0.00666,-0.00026,-0.00535,0.0,4.81056,0.0,0.01,0 x 90,0.0,0.01,21.5,7.9,11.05,42 x 36,7.35,-0.77251,0.01967,0.0018,-0.25507,0.0,10.44611,0.0,9.2,0.751
6684,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.01091,0.00954,0.00055,-0.01047,0.0,5.38885,0.0,0.03,0 x 20,0.0,0.02,22.0,9.1,11.85,43 x 1,8.75,-0.67668,0.02633,0.00185,-0.75512,0.0,14.05603,0.0,9.7,0.792
6685,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.01423,0.01147,4e-05,-0.01557,0.0,5.86172,0.0,0.01,0 x 12,0.0,0.03,22.5,9.05,12.25,37 x 1,0.0,-0.72666,0.02099,0.00201,-0.43019,0.0,12.4889,,10.2,0.832
6686,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.01389,0.01085,0.00053,-0.01525,0.0,6.02545,0.0,0.02,0 x 55,0.0,0.03,23.0,10.6,12.55,42 x 1,10.14,-0.65165,0.02341,0.00132,-0.85462,0.0,15.48402,5.0,10.7,0.873
6687,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00585,0.00528,0.0002,-0.00534,0.0,5.46391,45.0,0.01,0 x 227,0.0,0.01,23.5,9.35,13.05,69 x 47,0.0,-1.0,0.0,0.0,0.0,0.0,,,11.2,0.914
6688,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00507,0.00511,-0.00034,-0.00506,0.0,5.61612,1.0,0.01,0 x 17,0.0,0.01,24.0,10.35,13.7,38 x 1,11.26,-0.72878,0.01392,0.00105,-0.30491,0.0,12.93413,10.0,11.7,0.954
6689,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.01293,0.00949,0.00022,-0.01507,0.0,6.53413,0.0,0.02,0 x 20,0.0,0.03,24.5,10.45,12.95,37 x 39,8.45,-1.0,0.0,0.0,0.0,0.0,,0.0,12.2,0.995
6690,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00559,0.00464,2e-05,-0.00544,0.0,5.91072,2.0,0.01,0 x 30,0.0,0.01,25.0,12.7,12.85,39 x 36,12.65,-0.75458,0.00312,0.0016,-0.05518,0.0,12.01485,26.0,12.7,1.036
6691,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00525,0.00429,-0.0003,-0.00476,0.0,6.19103,13.0,0.02,0 x 26,0.0,0.01,26.0,11.9,16.1,37 x 1,12.8,-0.70251,0.00973,0.0019,-0.27953,0.0,14.4922,0.0,13.7,1.117
6692,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00521,0.004,0.00021,-0.00538,0.0,6.45782,0.0,0.01,0 x 10,0.0,0.01,27.0,14.65,14.85,151 x 96,14.8,-0.72316,0.00119,0.0009,-0.02989,-0.00057,13.63401,10.0,14.7,1.199
6693,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.01156,0.00737,0.00011,-0.01456,0.0,7.56728,0.0,0.01,0 x 10,0.0,0.03,28.0,15.7,15.85,36 x 36,15.15,-0.70278,0.00188,0.00167,-0.05496,-0.00028,14.71843,13.0,15.7,1.28
6694,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00462,0.00348,0.00057,-0.00498,0.0,6.96023,50.0,0.01,0 x 4,0.0,0.01,29.0,14.85,18.7,37 x 36,16.9,-0.68552,0.00158,0.00192,-0.05461,-0.00036,15.61853,0.0,16.7,1.362
6695,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00474,0.00327,0.00034,-0.00519,0.0,7.19624,100.0,0.01,0 x 24,0.0,0.01,30.0,15.85,19.8,37 x 1,0.0,-0.66151,0.00244,0.00153,-0.10469,-0.00024,16.85758,,17.7,1.443
6696,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.01122,0.00624,0.00036,-0.01484,0.0,8.34765,0.0,0.01,0 x 11,0.0,0.03,31.0,16.8,19.5,37 x 40,0.0,-1.0,0.0,0.0,0.0,0.0,,,18.7,1.524
6697,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.21675,0.02961,0.00145,-0.86987,3e-05,18.04395,0.0,0.05,0 x 21,0.0,1.74,32.0,17.85,21.5,71 x 1,19.98,-1.0,0.0,0.0,0.0,0.0,,0.0,19.7,1.606
6698,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00752,0.00446,-0.00033,-0.01043,0.0,8.42165,0.0,0.01,0 x 7,0.0,0.02,33.0,18.8,22.6,38 x 36,20.9,-1.0,0.0,0.0,0.0,0.0,,0.0,20.7,1.687
6699,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00691,0.00431,6e-05,-0.0099,0.0,8.65597,0.0,0.02,0 x 4,0.0,0.02,34.0,19.9,23.7,37 x 1,0.0,-0.5979,0.00114,0.002,-0.08021,-0.0003,20.30342,,21.7,1.769
6700,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.20886,0.02757,0.00115,-0.86468,-0.00021,18.99176,10.0,0.01,0 x 31,0.0,1.73,35.0,22.25,24.55,40 x 36,21.37,-0.51355,0.00561,0.00202,-0.68041,-0.00043,24.82737,0.0,22.7,1.85
6701,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.20607,0.02695,0.00162,-0.86038,-0.00014,19.26284,10.0,0.01,0 x 20,0.0,1.72,36.0,21.95,24.45,37 x 39,0.0,-1.0,0.0,0.0,0.0,0.0,,,23.7,1.932
6702,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00355,0.00238,-0.00027,-0.00489,0.0,8.62668,0.0,0.01,0 x 3,0.0,0.01,37.0,22.85,26.5,38 x 36,22.85,-1.0,0.0,0.0,0.0,0.0,,0.0,24.7,2.013
6703,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.23188,0.02645,0.0021,-1.05066,0.00038,21.01528,0.0,0.02,0 x 40,0.0,2.1,38.0,23.75,27.8,6 x 36,0.0,-0.5356,0.00056,0.00209,-0.05466,0.0,23.77607,,25.7,2.094
6704,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00337,0.00221,0.00011,-0.00479,0.0,8.97854,0.0,0.02,0 x 2,0.0,0.01,39.0,25.0,28.5,37 x 37,23.7,-0.52276,0.00024,0.00183,-0.02964,-0.00063,24.53053,0.0,26.7,2.176
6705,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00333,0.00212,4e-05,-0.0048,0.0,9.14759,0.0,0.01,0 x 105,0.0,0.01,40.0,25.85,29.65,37 x 36,25.2,-0.50731,0.00026,0.00134,-0.03022,0.0,25.44309,0.0,27.7,2.257
6706,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00314,0.00206,0.00047,-0.00462,0.0,9.31075,0.0,0.01,0 x 20,0.0,0.01,41.0,26.5,31.2,37 x 36,0.0,-0.48189,0.00091,0.0017,-0.12995,-0.00035,26.95304,,28.7,2.339
6707,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00363,0.00203,0.0001,-0.00525,0.0,9.46981,10.0,0.01,0 x 80,0.0,0.01,42.0,27.95,31.6,36 x 1,26.5,-0.47429,0.00037,0.00199,-0.05556,0.0,27.41475,0.0,29.7,2.42
6708,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.10766,0.01956,0.00105,-0.36987,-0.00033,17.28614,10.0,0.01,0 x 56,0.0,0.74,43.0,28.85,31.65,37 x 37,0.0,-1.0,0.0,0.0,0.0,0.0,,,30.7,2.502
6709,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00872,0.00395,9e-05,-0.01544,0.0,10.8936,0.0,0.02,0 x 20,0.0,0.03,44.0,29.9,32.8,37 x 37,28.55,-1.0,0.0,0.0,0.0,0.0,,0.0,31.7,2.583
6710,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.10534,0.01877,0.00089,-0.36492,0.0,17.66136,0.0,0.01,0 x 20,0.0,0.73,45.0,30.95,33.55,37 x 37,0.0,-1.0,0.0,0.0,0.0,0.0,,,32.7,2.664
6711,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.14112,0.02085,0.00089,-0.55014,0.0,19.52974,0.0,0.01,0 x 33,0.0,1.1,46.0,31.85,34.75,37 x 37,30.5,-1.0,0.0,0.0,0.0,0.0,,0.0,33.7,2.746
6712,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.10377,0.01818,0.00144,-0.36528,0.00048,18.06475,20.0,0.01,0 x 64,0.0,0.73,47.0,33.1,35.45,37 x 36,31.45,-1.0,0.0,0.0,0.0,0.0,,0.0,34.7,2.827
6713,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00632,0.00279,0.00021,-0.01016,0.0,11.04282,20.0,0.01,0 x 17,0.0,0.02,48.0,33.65,36.65,1 x 37,34.95,-1.0,0.0,0.0,0.0,0.0,,1.0,35.7,2.909
6714,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.21795,0.02268,0.00176,-1.05531,8e-05,23.68166,0.0,0.01,0 x 20,0.0,2.11,49.0,34.95,38.55,37 x 1,0.0,-0.3804,5e-05,0.00147,-0.03045,-0.00018,33.63946,,36.7,2.99
6715,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00317,0.00168,0.00012,-0.00506,0.0,10.60804,0.0,0.01,0 x 106,0.0,0.01,50.0,35.75,39.95,37 x 1,34.35,-0.35916,0.00038,0.00176,-0.12981,-0.00011,35.13946,0.0,37.7,3.072
6716,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00318,0.00161,-8e-05,-0.00457,0.0,10.73542,0.0,0.01,0 x 101,0.0,0.01,51.0,36.85,40.6,15 x 37,35.15,-0.35736,-2e-05,0.00212,-0.00497,-0.00052,35.31448,0.0,38.7,3.153
6717,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-14,1642194000,0,0.00329,0.00161,0.00054,-0.00518,0.0,10.86062,0.0,0.01,0 x 116,0.0,0.01,52.0,37.8,41.7,37 x 37,0.0,-0.34257,5e-05,0.00158,-0.03043,-0.00018,36.37273,,39.7,3.235
6718,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-21,1642798800,7,0.09417,0.00032,0.00016,-0.03086,-0.00041,,0.0,12.9,13 x 43,10.85,11.55,1.0,0.0,0.01,0 x 762,0.01,-0.0062,0.00717,0.00067,-0.00149,0.0,0.9679,0.0,11.3,0.919
6719,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-21,1642798800,7,0.09055,0.00042,0.00068,-0.04317,-0.00032,,0.0,9.75,3 x 11,9.9,10.6,2.0,0.0,0.01,0 x 386,0.0,-0.10011,0.0,0.0,0.0,0.0,,,10.3,0.837
6720,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-21,1642798800,7,0.0885,0.00055,0.00077,-0.05161,-0.00044,,0.0,9.75,14 x 11,8.9,9.6,3.0,0.0,0.01,0 x 259,0.0,-0.10012,0.0,0.0,0.0,0.0,,,9.3,0.756
6721,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-21,1642798800,7,0.08618,0.00061,0.00067,-0.05699,-0.00021,,0.0,7.72,1 x 2,7.95,8.55,4.0,0.0,0.01,0 x 268,0.03,-0.09955,0.0,0.0,0.0,0.0,,0.0,8.3,0.674
6722,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-21,1642798800,7,0.08522,0.00062,0.00061,-0.06202,-0.00016,,0.0,9.01,2 x 13,5.45,9.1,5.0,0.0,0.01,0 x 262,0.01,-0.10008,0.0,0.0,0.0,0.0,,0.0,7.3,0.593
6723,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-21,1642798800,7,0.08366,0.00066,0.00081,-0.06539,-0.00047,,0.0,8.1,1 x 37,5.9,6.55,6.0,0.0,0.01,0 x 205,0.01,-0.09994,0.0,0.0,0.0,0.0,,0.0,6.3,0.511
6724,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-21,1642798800,7,0.0825,0.00067,0.00072,-0.06872,-0.00017,,26.0,5.9,83 x 23,5.15,5.35,7.0,0.0,0.01,0 x 226,0.01,-0.1003,0.0,0.0,0.0,0.0,,0.0,5.3,0.43
6725,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-21,1642798800,7,0.08072,0.00072,0.00011,-0.07136,-0.00014,,4.0,4.85,10 x 13,3.4,5.95,8.0,0.0,0.01,0 x 203,0.01,-0.10046,0.0,0.0,0.0,0.0,,0.0,4.3,0.349
6726,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-21,1642798800,7,0.08031,0.00072,0.00066,-0.07315,0.00018,,26.0,3.25,36 x 10,3.15,3.3,9.0,0.0,0.01,0 x 449,0.01,-0.10004,0.0,0.0,0.0,0.0,,75.0,3.3,0.267
6727,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-21,1642798800,7,0.0784,0.00079,0.00077,-0.07552,-0.00038,,265.0,2.24,41 x 14,2.21,2.32,10.0,0.03,0.04,100 x 87,0.04,-0.10039,0.0,0.0,0.0,0.0,,830.0,2.3,0.186
6728,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-21,1642798800,7,0.94614,0.08886,0.00162,-0.0084,0.002,0.69197,41.0,1.81,31 x 57,1.76,1.86,10.5,0.06,0.08,57 x 49,0.08,-0.09272,0.10902,0.00342,-0.01633,-0.0007,0.85558,729.0,1.8,0.145
6729,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-21,1642798800,7,0.07762,0.00082,0.00085,-0.07752,1e-05,,1230.0,1.38,38 x 56,1.35,1.47,11.0,0.16,0.17,67 x 31,0.17,-0.09969,0.0,0.0,0.0,0.0,,2098.0,1.3,0.104
6730,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-21,1642798800,7,0.72076,0.21789,0.00642,-0.03397,0.00169,0.86304,1249.0,1.08,51 x 103,1.04,1.09,11.5,0.32,0.34,87 x 98,0.35,-0.29123,0.20467,0.00642,-0.03794,-0.00115,0.93853,2117.0,0.8,0.064
6731,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-21,1642798800,7,0.07724,0.00087,0.0001,-0.07854,-0.00014,,2422.0,0.84,1 x 45,0.83,0.85,12.0,0.57,0.6,41 x 96,0.59,-0.09965,0.0,0.0,0.0,0.0,,4800.0,0.3,0.023
6732,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-21,1642798800,7,0.4856,0.20828,0.00695,-0.0507,0.00158,1.07113,1709.0,0.69,17 x 122,0.65,0.68,12.5,0.91,0.95,87 x 59,0.94,-0.50898,0.19573,0.00664,-0.05445,-0.00148,1.13584,1341.0,0.2,0.018
6733,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-21,1642798800,7,0.05941,0.00129,0.00084,-0.07822,0.00019,16.69888,5259.0,0.53,46 x 12,0.53,0.56,13.0,1.3,1.33,2 x 49,1.3,-0.10016,0.0,0.0,0.0,0.0,,2665.0,0.7,0.059
6734,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-21,1642798800,7,0.33426,0.16249,0.00641,-0.05439,0.00095,1.25362,3328.0,0.46,66 x 165,0.43,0.47,13.5,1.7,1.74,63 x 49,1.72,-0.65065,0.15255,0.00688,-0.05784,-0.00144,1.33332,646.0,1.2,0.099
6735,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-21,1642798800,7,0.046,0.00153,0.00044,-0.06806,-0.00033,14.42917,5036.0,0.38,64 x 12,0.36,0.38,14.0,2.11,2.15,12 x 43,2.11,-0.09979,0.0,0.0,0.0,0.0,,272.0,1.7,0.14
6736,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-21,1642798800,7,0.23509,0.12401,0.00505,-0.04971,0.00036,1.38816,770.0,0.32,69 x 23,0.3,0.32,14.5,2.47,2.59,44 x 45,2.59,-0.75685,0.11686,0.00549,-0.05043,-0.00208,1.39812,173.0,2.2,0.181
6737,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-21,1642798800,7,0.03664,0.00163,0.00057,-0.05697,0.00047,13.17021,4256.0,0.27,79 x 189,0.26,0.28,15.0,2.99,3.05,54 x 8,3.02,-0.09983,0.0,0.0,0.0,0.0,,214.0,2.7,0.222
6738,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-21,1642798800,7,0.17335,0.09425,0.00435,-0.04477,0.00023,1.52328,950.0,0.22,58 x 40,0.22,0.24,15.5,3.35,3.55,36 x 42,3.45,-0.80894,0.08222,0.00515,-0.0469,-0.00166,1.55142,8.0,3.2,0.262
6739,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-21,1642798800,7,0.02926,0.00155,0.00106,-0.0477,-0.00011,12.25051,518.0,0.18,81 x 191,0.19,0.21,16.0,3.9,4.0,52 x 33,3.95,-0.09968,0.0,0.0,0.0,0.0,,24.0,3.7,0.303
6740,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-21,1642798800,7,0.13127,0.07283,0.00404,-0.03984,0.00041,1.63918,312.0,0.16,53 x 53,0.17,0.18,16.5,4.35,4.5,49 x 38,3.7,-0.82445,0.05869,0.00426,-0.04996,-0.00144,1.77686,2.0,4.2,0.344
6741,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-21,1642798800,7,0.02373,0.0015,0.00049,-0.04089,0.00038,11.64082,351.0,0.16,12 x 55,0.15,0.16,17.0,4.85,5.0,23 x 20,4.45,-0.09996,0.0,0.0,0.0,0.0,,4.0,4.7,0.384
6742,1642194000,2022-01-14 16:00,2022-01-14,16.0,12.28,2022-01-21,1642798800,7,0.10423,0.05758,0.0034,-0.03495,0.00023,1.75467,132.0,0.15,89 x 217,0.13,0.15,17.5,5.25,5.5,36 x 41,4.9,-0.83883,0.03958,0.00358,-0.04886,-0.00224,1.92291,22.0,5.2,0.425
