,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
6381,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06895,0.00052,0.00675,-0.00363,0.00201,,39.0,10.5,30 x 31,9.0,12.0,35.0,22.0,25.0,30 x 31,22.2,-0.09995,0.0,0.74622,0.0,0.0,,0.0,12.4,0.55
6382,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06934,0.00049,0.00668,-0.00333,0.00173,,0.0,14.0,30 x 30,8.01,11.94,36.0,21.5,25.5,336 x 63,21.55,-0.09998,0.0,0.74523,0.0,0.0,,0.0,13.4,0.594
6383,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06821,0.00051,0.00621,-0.00373,0.00251,,0.0,16.0,11 x 1,7.5,11.9,37.0,21.75,26.3,11 x 1,23.98,-0.09968,0.0,0.74383,0.0,0.0,,1.0,14.4,0.639
6384,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06825,0.00051,0.00621,-0.00415,0.00253,,0.0,14.5,1 x 1,7.99,11.7,38.0,23.05,27.25,322 x 30,24.45,-0.09963,0.0,0.74384,0.0,0.0,,0.0,15.4,0.683
6385,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06777,0.00048,0.00701,-0.00405,0.00162,,1.0,9.03,30 x 213,8.95,11.41,39.0,24.05,28.11,310 x 30,25.6,-0.09977,0.0,0.74298,0.0,0.0,,0.0,16.4,0.727
6386,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06764,0.00053,0.00639,-0.00354,0.00197,,1.0,10.12,30 x 50,7.05,11.51,40.0,26.8,29.0,1 x 30,27.29,-0.10035,0.0,0.74156,0.0,0.0,,8.0,17.4,0.771
6387,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06736,0.00049,0.0069,-0.00422,0.00221,,0.0,0.81,30 x 1,7.09,11.44,41.0,25.15,29.9,30 x 30,23.95,-0.10016,0.0,0.74127,0.0,0.0,,0.0,18.4,0.816
6388,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06677,0.00054,0.00686,-0.00398,0.00184,,0.0,1.76,11 x 1,6.99,11.31,42.0,26.2,30.79,10 x 30,26.68,-0.09996,0.0,0.74042,0.0,0.0,,0.0,19.4,0.86
6389,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06721,0.00048,0.00633,-0.00407,0.00192,,0.0,13.5,30 x 30,6.7,11.4,43.0,27.6,32.0,316 x 31,33.85,-0.10015,0.0,0.73925,0.0,0.0,,0.0,20.4,0.904
6390,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06656,0.00051,0.00658,-0.00352,0.00174,,0.0,8.47,30 x 31,6.8,11.0,44.0,28.0,32.5,31 x 30,36.2,-0.0998,0.0,0.73892,0.0,0.0,,0.0,21.4,0.949
6391,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06663,0.00053,0.00644,-0.00424,0.0025,,1.0,8.44,30 x 30,6.45,10.7,45.0,28.55,33.36,20 x 30,37.0,-0.09986,0.0,0.73796,0.0,0.0,,0.0,22.4,0.993
6392,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06643,0.00054,0.00702,-0.00357,0.00185,,0.0,1.69,11 x 1,6.66,10.89,46.0,29.7,34.25,11 x 2,40.9,-0.09987,0.0,0.73712,0.0,0.0,,0.0,23.4,1.037
6393,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06611,0.00046,0.00706,-0.0043,0.00225,,0.0,1.25,30 x 2,6.29,10.56,47.0,30.75,35.51,30 x 31,30.6,-0.09986,0.0,0.73647,0.0,0.0,,0.0,24.4,1.081
6394,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06575,0.00047,0.00669,-0.00437,0.00204,,0.0,2.72,1 x 1,6.46,10.39,48.0,31.49,36.05,35 x 30,44.61,-0.1002,0.0,0.73549,0.0,0.0,,0.0,25.4,1.126
6395,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06556,0.00046,0.00634,-0.00404,0.00158,,0.0,7.95,30 x 30,6.36,10.35,49.0,32.49,37.0,31 x 30,0.0,-0.09957,0.0,0.73505,0.0,0.0,,,26.4,1.17
6396,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06506,0.00047,0.00683,-0.00398,0.00192,,4.0,8.7,30 x 10,6.3,10.51,50.0,33.5,37.85,31 x 30,36.22,-0.10021,0.0,0.73476,0.0,0.0,,25.0,27.4,1.214
6397,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05688,0.00059,0.00764,-0.00376,0.00191,3.13434,,0.0,0 x 492,0.0,1.95,51.0,46.5,51.45,31 x 31,0.0,-0.08187,0.00063,0.00475,-0.00185,-0.31579,1.92836,,28.4,1.259
6398,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.04008,0.00074,0.00727,-0.00331,0.00263,2.66443,,0.0,0 x 86,0.0,1.22,52.0,47.5,52.45,31 x 31,0.0,-0.08163,0.0006,0.00491,-0.00135,-0.31943,1.93646,,29.4,1.303
6399,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.03905,0.00071,0.00772,-0.00335,0.00188,2.63763,,0.0,0 x 20,0.0,1.18,53.0,48.49,53.45,31 x 31,0.0,-0.08254,0.00063,0.00426,-0.00136,-0.32419,1.94295,,30.4,1.347
6400,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.04079,0.00071,0.0079,-0.00371,0.00263,2.6927,,0.0,0 x 26,0.0,1.26,54.0,49.5,54.45,31 x 31,0.0,-0.08188,0.00064,0.00463,-0.00226,-0.32791,1.95011,,31.4,1.391
6401,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06416,0.00056,0.0071,-0.00362,0.00214,,3.0,8.35,31 x 48,5.59,10.0,55.0,38.0,42.0,31 x 184,41.21,-0.09988,0.0,0.73043,0.0,0.0,,1.0,32.4,1.436
6402,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06417,0.00047,0.00689,-0.00378,0.00182,,1.0,0.1,0 x 588,0.0,3.35,56.0,51.5,56.46,31 x 31,0.0,-0.08231,0.00063,0.00441,-0.00165,-0.3365,1.96504,,33.4,1.48
6403,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06413,0.00054,0.00723,-0.00401,0.00241,,,0.0,0 x 587,0.0,4.99,57.0,52.5,57.45,31 x 31,0.0,-0.08238,0.00058,0.00491,-0.00164,-0.34016,1.97102,,34.4,1.524
6404,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.0635,0.00057,0.00714,-0.00441,0.00194,,,0.0,0 x 27,0.0,3.31,58.0,53.49,58.31,5 x 5,0.0,-0.0879,0.00042,0.00287,-0.0009,-0.36236,1.77915,,35.4,1.569
6405,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06292,0.00055,0.00696,-0.00391,0.00212,,,0.0,0 x 27,0.0,3.7,59.0,54.5,59.31,5 x 5,0.0,-0.08779,0.00048,0.00292,-0.00154,-0.36646,1.78547,,36.4,1.613
6406,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06271,0.00051,0.00657,-0.00389,0.00186,,4.0,8.1,31 x 35,5.0,9.15,60.0,42.51,46.5,31 x 206,43.25,-0.0998,0.0,0.72647,0.0,0.0,,0.0,37.4,1.657
6407,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06302,0.0005,0.00718,-0.0038,0.00167,,,0.0,0 x 74,0.0,3.69,61.0,56.5,61.25,5 x 5,0.0,-0.08981,0.00041,0.00236,-0.00132,-0.38324,1.70892,,38.4,1.702
6408,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06238,0.00053,0.00656,-0.00391,0.00167,,,0.0,0 x 591,0.0,5.0,62.0,57.5,62.25,5 x 5,0.0,-0.09015,0.00041,0.00211,-0.00128,-0.38718,1.71496,,39.4,1.746
6409,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06291,0.00056,0.00708,-0.0038,0.00166,,,0.0,0 x 28,0.0,3.3,63.0,58.5,63.19,5 x 5,0.0,-0.09199,0.00024,0.00172,-0.00035,-0.4034,1.60154,,40.4,1.79
6410,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.04035,0.00066,0.00719,-0.00338,0.00191,2.74688,,0.0,0 x 26,0.0,1.23,64.0,59.5,64.25,5 x 5,0.0,-0.09007,0.0004,0.00266,-0.00113,-0.39562,1.72749,,41.4,1.834
6411,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06206,0.00055,0.00751,-0.00445,0.00192,,1.0,6.11,30 x 334,5.2,9.15,65.0,47.0,51.66,31 x 30,47.85,-0.09965,0.0,0.72281,0.0,0.0,,0.0,42.4,1.879
6412,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.03972,0.00072,0.00697,-0.00383,0.00251,2.75904,,0.0,0 x 27,0.0,1.23,66.0,61.5,66.2,5 x 5,0.0,-0.09256,0.00028,0.00173,-0.00111,-0.41606,1.61841,,43.4,1.923
6413,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.04017,0.00073,0.00745,-0.00341,0.00176,2.76404,,0.0,0 x 26,0.0,1.23,67.0,62.5,67.05,5 x 5,0.0,-0.09648,0.0,0.0,-0.00026,-0.50904,-0.00013,,44.4,1.967
6414,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06183,0.0005,0.00692,-0.00407,0.00228,,,0.0,0 x 583,0.0,3.45,68.0,63.5,68.2,5 x 5,0.0,-0.09244,0.00028,0.00192,-0.00048,-0.42508,1.62955,,45.4,2.012
6415,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.04205,0.00068,0.00764,-0.00366,0.0022,2.84242,,0.0,0 x 28,0.0,1.33,69.0,64.5,69.05,5 x 5,0.0,-0.09608,0.0,0.0,-0.00074,-0.52438,0.00041,,46.4,2.056
6416,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06156,0.00054,0.00744,-0.00422,0.00167,,16.0,7.5,1 x 303,6.05,7.81,70.0,51.99,56.2,31 x 34,49.43,-0.10029,0.0,0.71914,0.0,0.0,,0.0,47.4,2.1
6417,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.0413,0.00068,0.00758,-0.00318,0.00172,2.81374,,0.0,0 x 30,0.0,1.27,71.0,66.5,71.19,5 x 5,0.0,-0.09219,0.00027,0.00209,-0.00056,-0.43685,1.64569,,48.4,2.144
6418,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.04059,0.00069,0.0076,-0.00411,0.00268,2.81913,,0.0,0 x 20,0.0,1.27,72.0,67.01,70.0,31 x 10,0.0,-0.10027,0.0,0.71719,0.0,0.0,,,49.4,2.189
6419,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06082,0.00058,0.00713,-0.0041,0.00168,,,0.0,0 x 521,0.0,5.0,73.0,68.49,73.05,5 x 5,0.0,-0.09672,0.0,0.0,-0.00038,-0.55437,-0.00027,,50.4,2.233
6420,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.0605,0.00057,0.00761,-0.00461,0.00227,,,0.0,0 x 31,0.0,5.01,74.0,69.5,74.0,5 x 10,0.0,-0.09955,0.0,0.71577,0.0,0.0,0.00048,,51.4,2.277
6421,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06062,0.00052,0.0068,-0.0047,0.00243,,23.0,6.6,30 x 11,4.5,6.7,75.0,56.5,60.95,31 x 34,59.47,-0.10037,0.0,0.71528,0.0,0.0,,4.0,52.4,2.322
6422,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06045,0.00054,0.00728,-0.00413,0.00245,,,0.0,0 x 523,0.0,4.99,76.0,71.5,76.01,31 x 30,0.0,-0.09956,0.0,0.71415,0.0,0.0,-0.0002,,53.4,2.366
6423,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.0597,0.00057,0.00674,-0.00437,0.00257,,,0.0,0 x 521,0.0,5.0,77.0,72.5,76.99,31 x 30,0.0,-0.09951,0.0,0.71362,0.0,0.0,0.00021,,54.4,2.41
6424,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05947,0.00059,0.00722,-0.00395,0.0023,,,0.0,0 x 51,0.0,4.3,78.0,73.05,78.01,31 x 31,0.0,-0.09965,0.0,0.71275,0.0,0.0,,,55.4,2.454
6425,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.06008,0.00055,0.00742,-0.00425,0.00188,,,0.0,0 x 522,0.0,5.0,79.0,74.05,79.0,31 x 31,0.0,-0.09994,0.0,0.71221,0.0,0.0,,,56.4,2.499
6426,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05978,0.00051,0.00707,-0.00452,0.00224,,0.0,0.17,0 x 532,0.0,5.0,80.0,75.06,80.0,31 x 31,76.55,-0.10035,0.0,0.71174,0.0,0.0,,0.0,57.4,2.543
6427,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05886,0.00056,0.00737,-0.00402,0.00178,,0.0,0.53,0 x 51,0.0,3.25,85.0,80.05,85.0,31 x 31,0.0,-0.10004,0.0,0.70766,0.0,0.0,,,62.4,2.764
6428,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05813,0.00051,0.00705,-0.00479,0.00235,,0.0,0.4,0 x 53,0.0,3.25,90.0,85.05,89.99,31 x 31,0.0,-0.09978,0.0,0.70432,0.0,0.0,,,67.4,2.986
6429,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.058,0.00054,0.00786,-0.00486,0.00185,,0.0,0.16,0 x 52,0.0,3.46,95.0,90.05,95.0,31 x 31,0.0,-0.09965,0.0,0.70032,0.0,0.0,,,72.4,3.207
6430,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.01798,0.00052,0.00481,-0.00242,0.00184,2.31401,0.0,1.25,0 x 6,0.0,0.45,100.0,95.06,100.0,31 x 31,0.0,-0.1003,0.0,0.69625,0.0,0.0,,,77.4,3.429
6431,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05625,0.00053,0.0072,-0.00414,0.00198,,0.0,0.25,0 x 633,0.0,5.01,105.0,100.05,105.0,31 x 31,0.0,-0.10017,0.0,0.69221,0.0,0.0,,,82.4,3.65
6432,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05604,0.00053,0.0073,-0.00458,0.00232,,0.0,0.29,0 x 833,0.0,5.0,110.0,105.05,110.0,31 x 31,0.0,-0.10041,0.0,0.68858,0.0,0.0,,,87.4,3.872
6433,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05536,0.00061,0.0073,-0.00411,0.00179,,,0.0,0 x 50,0.0,4.2,115.0,110.06,115.01,31 x 31,0.0,-0.10045,0.0,0.68453,0.0,0.0,,,92.4,4.093
6434,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05492,0.00053,0.00738,-0.00465,0.00173,,,0.0,0 x 577,0.0,5.0,120.0,115.05,120.0,31 x 31,0.0,-0.10033,0.0,0.68136,0.0,0.0,,,97.4,4.314
6435,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05408,0.00059,0.00745,-0.00483,0.00209,,0.0,0.25,0 x 577,0.0,5.0,125.0,120.05,125.0,31 x 31,0.0,-0.09953,0.0,0.67769,0.0,0.0,,,102.4,4.536
6436,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05388,0.00058,0.00726,-0.00445,0.00171,,,0.0,0 x 516,0.0,4.99,130.0,125.06,130.0,31 x 31,0.0,-0.09992,0.0,0.67378,0.0,0.0,,,107.4,4.757
6437,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.0533,0.00051,0.00765,-0.00483,0.00193,,0.0,0.15,0 x 559,0.0,4.99,135.0,130.05,135.0,31 x 31,0.0,-0.10012,0.0,0.66931,0.0,0.0,,,112.4,4.979
6438,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05242,0.00058,0.00708,-0.00479,0.00239,,,0.0,0 x 578,0.0,5.01,140.0,135.05,140.0,31 x 31,0.0,-0.10033,0.0,0.66623,0.0,0.0,,,117.4,5.2
6439,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05239,0.00055,0.0078,-0.00438,0.00239,,,0.0,0 x 31,0.0,5.01,141.0,136.05,141.0,31 x 31,0.0,-0.09977,0.0,0.66475,0.0,0.0,,,118.4,5.244
6440,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05207,0.00054,0.00769,-0.0044,0.0024,,,0.0,0 x 31,0.0,4.99,142.0,137.05,142.0,31 x 31,0.0,-0.09953,0.0,0.66403,0.0,0.0,,,119.4,5.289
6441,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05188,0.0006,0.00718,-0.00404,0.00199,,0.0,0.01,0 x 515,0.0,5.0,143.0,138.05,143.01,31 x 31,0.0,-0.10035,0.0,0.66347,0.0,0.0,,,120.4,5.333
6442,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05235,0.00053,0.00708,-0.00499,0.0021,,,0.0,0 x 31,0.0,5.0,144.0,139.05,144.01,31 x 31,0.0,-0.10021,0.0,0.66274,0.0,0.0,,,121.4,5.377
6443,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05233,0.00059,0.00745,-0.00429,0.00188,,0.0,0.1,0 x 505,0.0,5.0,145.0,140.05,145.0,31 x 31,0.0,-0.10006,0.0,0.6624,0.0,0.0,,,122.4,5.422
6444,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05178,0.00056,0.00737,-0.00445,0.00178,,,0.0,0 x 32,0.0,5.0,146.0,141.06,146.01,31 x 31,0.0,-0.10029,0.0,0.66091,0.0,0.0,,,123.4,5.466
6445,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05184,0.00054,0.00785,-0.00434,0.00244,,,0.0,0 x 496,0.0,5.0,147.0,142.06,147.0,31 x 31,0.0,-0.10003,0.0,0.66102,0.0,0.0,,,124.4,5.51
6446,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05223,0.00059,0.0076,-0.00449,0.00217,,,0.0,0 x 31,0.0,5.0,148.0,143.06,148.01,31 x 31,0.0,-0.09966,0.0,0.65967,0.0,0.0,,,125.4,5.554
6447,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05163,0.00054,0.00777,-0.00488,0.00219,,,0.0,0 x 637,0.0,5.0,149.0,144.05,149.0,31 x 31,0.0,-0.09977,0.0,0.65895,0.0,0.0,,,126.4,5.599
6448,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05157,0.00055,0.00711,-0.00471,0.00235,,0.0,0.04,0 x 578,0.0,4.99,150.0,145.05,150.0,31 x 31,0.0,-0.1003,0.0,0.6583,0.0,0.0,,,127.4,5.643
6449,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05211,0.00062,0.00782,-0.00462,0.00227,,,0.0,0 x 31,0.0,5.0,151.0,146.05,151.0,31 x 31,0.0,-0.09972,0.0,0.65775,0.0,0.0,,,128.4,5.687
6450,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05184,0.00054,0.00779,-0.00428,0.00193,,,0.0,0 x 31,0.0,5.0,152.0,147.06,152.0,31 x 31,0.0,-0.10044,0.0,0.65675,0.0,0.0,,,129.4,5.732
6451,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05159,0.00061,0.00796,-0.00451,0.0017,,,0.0,0 x 31,0.0,5.01,153.0,148.05,153.01,31 x 31,0.0,-0.10004,0.0,0.65591,0.0,0.0,,,130.4,5.776
6452,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05146,0.00056,0.00748,-0.0047,0.00206,,,0.0,0 x 31,0.0,5.0,154.0,149.05,154.0,31 x 31,0.0,-0.09999,0.0,0.65492,0.0,0.0,,,131.4,5.82
6453,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05086,0.00056,0.00791,-0.0046,0.00157,,0.0,0.11,0 x 529,0.0,5.01,155.0,150.04,155.0,31 x 31,0.0,-0.09996,0.0,0.65468,0.0,0.0,,,132.4,5.864
6454,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05172,0.00053,0.00722,-0.00464,0.00193,,,0.0,0 x 31,0.0,5.0,156.0,151.06,156.0,31 x 31,0.0,-0.10028,0.0,0.65349,0.0,0.0,,,133.4,5.909
6455,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05148,0.00057,0.00731,-0.00461,0.00191,,,0.0,0 x 506,0.0,5.0,157.0,152.05,157.0,31 x 31,0.0,-0.09999,0.0,0.65257,0.0,0.0,,,134.4,5.953
6456,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05059,0.00061,0.00742,-0.00455,0.00224,,,0.0,0 x 506,0.0,5.0,158.0,153.04,158.01,31 x 31,0.0,-0.09998,0.0,0.6522,0.0,0.0,,,135.4,5.997
6457,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.0514,0.00062,0.00748,-0.00408,0.00243,,,0.0,0 x 506,0.0,5.0,159.0,154.06,159.0,31 x 31,0.0,-0.0999,0.0,0.65192,0.0,0.0,,,136.4,6.042
6458,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05113,0.00059,0.00764,-0.00503,0.00182,,,0.0,0 x 498,0.0,5.0,160.0,155.05,160.0,31 x 31,0.0,-0.10031,0.0,0.65074,0.0,0.0,,,137.4,6.086
6459,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05019,0.00061,0.00762,-0.00451,0.00164,,,0.0,0 x 31,0.0,4.99,165.0,160.04,164.99,31 x 31,0.0,-0.10014,0.0,0.64654,0.0,0.0,,,142.4,6.307
6460,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05001,0.00058,0.00709,-0.00489,0.00188,,,0.0,0 x 44,0.0,3.95,170.0,165.06,170.01,31 x 31,0.0,-0.09955,0.0,0.6432,0.0,0.0,,,147.4,6.529
6461,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.05012,0.00058,0.00797,-0.00478,0.0018,,0.0,0.05,0 x 58,0.0,5.0,175.0,170.05,175.0,31 x 31,0.0,-0.1005,0.0,0.63981,0.0,0.0,,,152.4,6.75
6462,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.0489,0.00062,0.00793,-0.00423,0.00239,,0.0,0.3,0 x 506,0.0,5.0,180.0,175.05,180.0,31 x 31,0.0,-0.09962,0.0,0.63533,0.0,0.0,,,157.4,6.972
6463,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.04903,0.00061,0.00748,-0.00451,0.00162,,0.0,0.3,0 x 499,0.0,5.0,185.0,180.05,185.0,31 x 31,0.0,-0.10009,0.0,0.63203,0.0,0.0,,,162.4,7.193
6464,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.04886,0.00059,0.008,-0.00502,0.00167,,,0.0,0 x 44,0.0,3.95,190.0,185.05,190.0,31 x 31,0.0,-0.10046,0.0,0.62774,0.0,0.0,,,167.4,7.415
6465,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.04807,0.00052,0.00799,-0.00486,0.0023,,,0.0,0 x 31,0.0,5.0,195.0,190.05,195.01,31 x 31,0.0,-0.10025,0.0,0.62448,0.0,0.0,,,172.4,7.636
6466,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.01575,0.00053,0.00501,-0.00246,0.00163,2.50193,0.0,0.06,0 x 33,0.0,0.41,200.0,195.06,199.99,31 x 31,0.0,-0.09992,0.0,0.62044,0.0,0.0,,,177.4,7.857
6467,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.04746,0.00052,0.00776,-0.00464,0.00228,,0.0,0.45,0 x 31,0.0,5.0,205.0,200.01,205.0,31 x 31,0.0,-0.09995,0.0,0.61617,0.0,0.0,,,182.4,8.079
6468,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.04744,0.00053,0.00717,-0.00416,0.00245,,,0.0,0 x 31,0.0,5.0,210.0,205.01,210.0,31 x 31,0.0,-0.10002,0.0,0.61246,0.0,0.0,,,187.4,8.3
6469,1631563200,2021-09-13 16:00,2021-09-13,16.0,22.58,2022-06-17,1655496000,277,0.0476,0.00055,0.00751,-0.00427,0.00204,,0.0,0.02,0 x 31,0.0,5.0,215.0,210.0,214.99,31 x 31,0.0,-0.10044,0.0,0.60881,0.0,0.0,,,192.4,8.522
