,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
5424,5424,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,1.0,0.0,0.0,-0.00082,0.00362,,,0.0,150 x 45,10.93,11.34,11.5,0.0,0.02,0 x 206,0.0,-0.0037,0.0014,0.00085,-0.00332,0.0,1.6685,,8.1,0.412
5425,5425,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,1.0,0.0,0.0,-0.0006,0.00442,,,0.0,132 x 45,10.43,10.84,12.0,0.0,0.02,0 x 197,0.0,-0.00388,0.00157,0.0009,-0.00347,0.0,1.58454,,7.6,0.387
5426,5426,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,1.0,0.0,0.0,-0.001,0.00402,,,0.0,135 x 45,9.93,10.34,12.5,0.0,0.02,0 x 190,0.0,-0.00424,0.00178,0.00049,-0.00275,0.0,1.50323,,7.1,0.361
5427,5427,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,1.0,0.0,0.0,-0.00076,0.00501,,,0.0,41 x 47,9.44,9.85,13.0,0.0,0.02,0 x 184,0.0,-0.00464,0.002,0.00031,-0.00296,0.0,1.43072,,6.6,0.336
5428,5428,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,1.0,0.0,0.0,-0.00126,0.00448,,0.0,14.29,41 x 48,8.94,9.35,13.5,0.0,0.02,0 x 179,0.0,-0.00514,0.00211,0.00045,-0.00286,-0.00035,1.34987,,6.1,0.31
5429,5429,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,1.0,0.0,0.0,-0.00105,0.00485,,,0.0,41 x 48,8.44,8.85,14.0,0.01,0.02,0 x 176,0.0,-0.00705,0.00303,0.00067,-0.00458,-0.00034,1.34192,,5.6,0.285
5430,5430,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,1.0,0.0,0.0,-0.00091,0.00546,,,0.0,41 x 48,7.94,8.35,14.5,0.01,0.02,0 x 171,0.0,-0.00675,0.00334,0.00098,-0.00455,0.0,1.26882,,5.1,0.259
5431,5431,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,1.0,0.0,0.0,-0.00129,0.00499,,50.0,7.27,134 x 48,7.44,7.85,15.0,0.01,0.03,0 x 1586,0.0,-0.00974,0.00436,0.00125,-0.00506,-9e-05,1.24494,,4.6,0.234
5432,5432,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,1.0,0.0,0.0,-0.00156,0.00559,,10.0,6.96,151 x 48,6.44,6.85,16.0,0.0,0.03,0 x 1377,0.06,-0.00875,0.00464,0.00119,-0.00438,0.0,1.06339,0.0,3.6,0.182
5433,5433,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,1.0,0.0,0.0,-0.00104,0.00574,,0.0,9.34,41 x 48,5.45,5.86,17.0,0.01,0.04,0 x 1485,0.02,-0.0146,0.00767,0.00179,-0.00596,-0.00056,1.00219,2.0,2.6,0.131
5434,5434,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,1.0,0.0,0.0,-0.00172,0.00634,,296.0,6.1,71 x 48,4.47,4.87,18.0,0.02,0.05,9 x 920,0.03,-0.02051,0.01151,0.00252,-0.00817,-0.00015,0.92015,9.0,1.6,0.08
5435,5435,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,1.0,0.0,0.0,-0.00127,0.00639,,7.0,3.56,26 x 20,3.54,3.9,19.0,0.05,0.11,751 x 256,0.11,-0.0422,0.02093,0.00466,-0.01476,-0.00088,0.92143,26.0,0.6,0.029
5436,5436,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,1.0,0.0,0.0,-0.00177,0.00665,,47.0,3.03,25 x 48,2.76,3.04,20.0,0.2,0.27,67 x 224,0.22,-0.09629,0.03561,0.00832,-0.03119,-0.00096,1.02055,124.0,0.4,0.022
5437,5437,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,1.0,0.0,0.0,-0.00216,0.00712,,53.0,2.1,201 x 48,2.01,2.32,21.0,0.46,0.58,173 x 28,0.54,-0.16681,0.04717,0.0121,-0.05239,-0.00158,1.1283,68.0,1.4,0.073
5438,5438,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,1.0,0.0,0.0,-0.00161,0.00735,,122.0,1.56,74 x 169,1.56,1.76,22.0,0.89,1.07,221 x 174,0.96,-0.24561,0.05289,0.01493,-0.07413,-0.0028,1.26642,2.0,2.4,0.124
5439,5439,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,1.0,0.0,0.0,-0.00139,0.00822,,21.0,1.12,13 x 51,1.2,1.3,23.0,1.48,1.68,255 x 176,1.58,-0.31755,0.05379,0.01677,-0.09331,-0.00326,1.41078,3.0,3.4,0.175
5440,5440,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,1.0,0.0,0.0,-0.00186,0.0086,,35.0,0.9,328 x 86,0.86,1.0,24.0,2.17,2.41,225 x 173,2.41,-0.37803,0.05186,0.01826,-0.11009,-0.00374,1.55724,4.0,4.4,0.226
5441,5441,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,0.55529,0.2404,0.01823,-0.02734,0.00445,0.3499,246.0,0.7,134 x 105,0.7,0.79,25.0,2.95,3.22,74 x 160,3.43,-0.42759,0.04865,0.01814,-0.12444,-0.00421,1.70727,3.0,5.4,0.277
5442,5442,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,0.38184,0.16349,0.01775,-0.03664,0.00341,0.49685,47.0,0.53,179 x 137,0.54,0.64,26.0,3.8,4.1,30 x 1191,4.15,-0.46617,0.04504,0.01819,-0.1381,-0.00493,1.8619,2.0,6.4,0.329
5443,5443,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,0.28691,0.11987,0.01558,-0.03864,0.00259,0.6052,2.0,0.43,337 x 140,0.43,0.53,27.0,4.67,5.0,48 x 1326,5.06,-0.49786,0.04164,0.0187,-0.14797,-0.00528,2.00192,2.0,7.4,0.38
5444,5444,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,0.2257,0.09195,0.01381,-0.0393,0.00193,0.69527,8.0,0.34,179 x 105,0.36,0.44,28.0,5.58,5.92,48 x 136,5.61,-0.52345,0.03858,0.01821,-0.15806,-0.00526,2.13868,5.0,8.4,0.431
5445,5445,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,0.18181,0.07285,0.01231,-0.0375,0.00194,0.772,1.0,0.35,275 x 128,0.29,0.38,29.0,6.5,6.87,74 x 252,6.94,-0.54351,0.03582,0.01822,-0.16573,-0.00554,2.27194,3.0,9.4,0.482
5446,5446,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,0.14747,0.05881,0.01107,-0.0357,0.00133,0.83543,66.0,0.26,400 x 55,0.24,0.32,30.0,7.45,7.82,49 x 263,7.94,-0.55996,0.03319,0.01794,-0.17334,-0.00628,2.40113,3.0,10.4,0.533
5447,5447,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,0.09383,0.03672,0.00768,-0.02973,0.0009,0.97001,138.0,0.2,314 x 26,0.16,0.21,32.5,9.85,10.24,47 x 143,7.14,-0.58922,0.02788,0.01743,-0.19061,-0.00668,2.70367,0.0,12.9,0.661
5448,5448,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,0.07027,0.02563,0.00651,-0.02668,0.00054,1.11695,8.0,0.14,371 x 622,0.11,0.19,35.0,12.3,12.69,45 x 78,10.85,-0.60436,0.0236,0.01685,-0.20515,-0.00699,2.99017,2.0,15.4,0.788
5449,5449,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,0.05146,0.01841,0.00522,-0.02313,-7e-05,1.22485,77.0,0.17,336 x 795,0.08,0.15,37.5,14.76,15.16,46 x 141,15.34,-0.61234,0.02021,0.01678,-0.21797,-0.00745,3.26026,3.0,17.9,0.916
5450,5450,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,0.03634,0.01305,0.00342,-0.01776,0.00077,1.29231,8.0,0.12,285 x 14,0.06,0.1,40.0,17.23,17.64,46 x 153,17.22,-0.61394,0.01741,0.01695,-0.23066,-0.0073,3.52099,4.0,20.4,1.044
5451,5451,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,0.03149,0.01072,0.00326,-0.01764,0.00054,1.41125,6.0,0.2,319 x 722,0.04,0.11,42.5,19.71,20.12,43 x 143,0.0,-0.61102,0.01509,0.0165,-0.24253,-0.00757,3.77369,,22.9,1.172
5452,5452,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,0.02641,0.00874,0.00302,-0.01593,0.00035,1.50044,100.0,0.05,304 x 2065,0.03,0.1,45.0,22.19,22.6,45 x 147,22.0,-0.60475,0.01312,0.01555,-0.25426,-0.00793,4.02009,10.0,25.4,1.299
5453,5453,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,0.02242,0.00713,0.00217,-0.01441,-0.00032,1.57441,85.0,0.05,329 x 1122,0.02,0.09,47.5,24.68,25.09,45 x 148,0.0,-0.59655,0.01146,0.01596,-0.26682,-0.00734,4.26826,,27.9,1.427
5454,5454,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,0.01824,0.00578,0.00182,-0.01251,0.00049,1.63245,8.0,0.04,1379 x 1089,0.01,0.08,50.0,27.17,27.58,45 x 148,0.0,-0.58606,0.01005,0.01567,-0.27937,-0.00776,4.51422,,30.4,1.555
5455,5455,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,0.01531,0.00454,0.00218,-0.01171,0.00028,1.78917,3.0,0.05,0 x 961,0.01,0.07,55.0,32.16,32.56,42 x 118,29.07,-0.56039,0.00777,0.01531,-0.30621,-0.00754,5.00714,2.0,35.4,1.81
5456,5456,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,0.01438,0.00389,0.00212,-0.01137,-0.00028,1.95391,7.0,0.05,0 x 217,0.03,0.05,60.0,37.13,37.55,43 x 108,0.0,-0.53158,0.00608,0.01555,-0.33266,-0.00767,5.49878,,40.4,2.066
5457,5457,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,0.01069,0.00287,0.00152,-0.00914,5e-05,2.03097,6.0,0.02,0 x 948,0.01,0.05,65.0,42.12,42.54,43 x 36,0.0,-0.50039,0.00476,0.01502,-0.36087,-0.00823,6.00149,,45.4,2.321
5458,5458,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,0.00888,0.00232,0.00128,-0.00814,1e-05,2.11896,0.0,0.28,0 x 224,0.01,0.04,70.0,47.11,47.53,41 x 34,0.0,-0.46919,0.00382,0.01465,-0.38865,-0.00746,6.50994,,50.4,2.577
5459,5459,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,0.00853,0.00206,0.00089,-0.00844,0.00044,2.23885,,0.0,0 x 827,0.01,0.04,75.0,52.1,52.52,41 x 34,0.0,-0.43726,0.00316,0.01447,-0.41705,-0.00778,7.02272,,55.4,2.832
5460,5460,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,0.00891,0.00213,0.0013,-0.00922,-2e-05,2.39512,1.0,0.05,0 x 840,0.02,0.04,80.0,57.1,57.51,39 x 33,0.0,-0.40662,0.00259,0.01434,-0.44528,-0.008,7.5442,,60.4,3.088
5461,5461,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,0.00758,0.0018,0.00083,-0.0084,-2e-05,2.45398,,0.0,0 x 942,0.01,0.04,85.0,62.09,62.51,37 x 31,0.0,-0.37612,0.00212,0.01436,-0.47217,-0.00808,8.07126,,65.4,3.343
5462,5462,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,0.00764,0.00175,0.00125,-0.00854,0.00027,2.54833,1.0,0.09,0 x 977,0.01,0.04,90.0,67.09,67.51,37 x 31,0.0,-0.34644,0.00175,0.01493,-0.50002,-0.00799,8.60466,,70.4,3.599
5463,5463,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,0.0045,0.00118,0.00091,-0.00573,0.00015,2.50778,,0.0,0 x 5,0.01,0.02,95.0,72.08,72.5,37 x 31,0.0,-0.31791,0.00142,0.01459,-0.52562,-0.00749,9.13667,,75.4,3.854
5464,5464,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-24,1661371200,12,0.00537,0.00134,0.00094,-0.00721,0.00025,2.66273,1.0,0.04,0 x 215,0.01,0.03,100.0,77.08,77.5,36 x 30,0.0,-0.29186,0.00116,0.01398,-0.55017,-0.00781,9.67883,,80.4,4.11
5465,5465,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,1.0,0.0,0.0,-0.00123,0.00489,,,0.0,26 x 36,12.75,13.15,10.0,0.0,0.02,0 x 180,0.0,-0.003,0.00109,0.00072,-0.00258,0.0,1.56763,,9.6,0.489
5466,5466,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,1.0,0.0,0.0,-0.00075,0.0058,,,0.0,34 x 36,12.25,12.65,10.5,0.0,0.02,0 x 165,0.0,-0.00306,0.00124,0.00074,-0.00261,-0.00012,1.49033,,9.1,0.463
5467,5467,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,1.0,0.0,0.0,-0.00044,0.00584,,,0.0,134 x 37,11.73,12.14,11.0,0.0,0.02,0 x 155,0.0,-0.00364,0.00127,0.00049,-0.00251,-0.00024,1.41212,,8.6,0.438
5468,5468,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,1.0,0.0,0.0,-0.00059,0.00639,,,0.0,135 x 38,11.23,11.64,11.5,0.0,0.02,0 x 147,0.0,-0.00347,0.00145,0.00099,-0.00214,-0.00015,1.34089,,8.1,0.412
5469,5469,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,1.0,0.0,0.0,-0.00127,0.00679,,,0.0,135 x 38,10.73,11.14,12.0,0.0,0.02,0 x 141,0.0,-0.00439,0.00156,0.00084,-0.00238,-0.00023,1.27328,,7.6,0.387
5470,5470,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,1.0,0.0,0.0,-0.00107,0.00722,,,0.0,135 x 38,10.23,10.64,12.5,0.0,0.02,0 x 136,0.0,-0.00441,0.00172,0.00029,-0.00171,-0.00023,1.20855,,7.1,0.361
5471,5471,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,1.0,0.0,0.0,-0.00109,0.00722,,1.0,10.45,135 x 37,9.73,10.14,13.0,0.0,0.02,0 x 132,0.0,-0.00477,0.00199,0.00075,-0.00253,0.0,1.14986,,6.6,0.336
5472,5472,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,1.0,0.0,0.0,-0.00088,0.00701,,,0.0,87 x 38,9.25,9.66,13.5,0.0,0.02,0 x 129,0.0,-0.00498,0.00219,0.00092,-0.00191,-0.00011,1.0853,,6.1,0.31
5473,5473,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,1.0,0.0,0.0,-0.00164,0.0076,,1.0,9.43,135 x 37,8.73,9.14,14.0,0.0,0.02,0 x 127,0.0,-0.00499,0.0024,0.00067,-0.00209,0.0,1.02705,,5.6,0.285
5474,5474,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,1.0,0.0,0.0,-0.0007,0.00765,,,0.0,100 x 35,8.24,8.64,14.5,0.0,0.03,0 x 124,0.0,-0.00724,0.00333,0.00123,-0.00239,-1e-05,1.01962,,5.1,0.259
5475,5475,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,1.0,0.0,0.0,-0.00165,0.0083,,,0.0,136 x 37,7.73,8.15,15.0,0.02,0.04,0 x 1016,0.02,-0.01252,0.00534,0.00227,-0.00462,-0.00059,1.05939,2.0,4.6,0.234
5476,5476,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,1.0,0.0,0.0,-0.00113,0.00817,,,0.0,133 x 37,6.74,7.15,16.0,0.03,0.04,0 x 889,0.03,-0.01646,0.00722,0.00239,-0.00572,-0.00065,0.96284,3.0,3.6,0.182
5477,5477,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,1.0,0.0,0.0,-0.00161,0.00953,,,0.0,110 x 39,5.76,6.17,17.0,0.01,0.05,12 x 879,0.04,-0.01654,0.00838,0.0019,-0.00447,-0.00062,0.82896,12.0,2.6,0.131
5478,5478,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,1.0,0.0,0.0,-0.00159,0.01006,,,0.0,102 x 39,4.8,5.2,18.0,0.05,0.08,5 x 828,0.07,-0.03185,0.01504,0.00445,-0.00863,-0.00083,0.82562,12.0,1.6,0.08
5479,5479,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,1.0,0.0,0.0,-0.00128,0.01007,,,0.0,91 x 56,3.92,4.3,19.0,0.1,0.18,184 x 183,0.15,-0.06092,0.02465,0.00706,-0.01462,-0.00069,0.83814,8.0,0.6,0.029
5480,5480,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,1.0,0.0,0.0,-0.00132,0.01031,,10.0,3.17,156 x 38,3.13,3.49,20.0,0.28,0.41,139 x 154,0.38,-0.1188,0.03675,0.01194,-0.02695,-0.00172,0.92338,30.0,0.4,0.022
5481,5481,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,1.0,0.0,0.0,-0.00152,0.01146,,44.0,2.54,194 x 15,2.49,2.8,21.0,0.62,0.77,116 x 120,0.56,-0.18818,0.04518,0.01619,-0.0405,-0.00305,1.02367,3.0,1.4,0.073
5482,5482,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,1.0,0.0,0.0,-0.0021,0.01216,,40.0,2.03,20 x 51,2.01,2.27,22.0,1.1,1.28,340 x 149,1.26,-0.25922,0.04892,0.01868,-0.05438,-0.00374,1.13212,8.0,2.4,0.124
5483,5483,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,1.0,0.0,0.0,-0.0021,0.01278,,56.0,1.55,39 x 1,1.7,1.8,23.0,1.68,1.9,104 x 36,1.84,-0.32256,0.04959,0.02054,-0.06595,-0.00526,1.23658,10.0,3.4,0.175
5484,5484,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,0.76191,0.17188,0.01827,-0.01561,0.01006,0.30825,16.0,1.4,145 x 414,1.35,1.55,24.0,2.36,2.61,171 x 120,2.61,-0.3781,0.04838,0.02187,-0.07567,-0.00624,1.3416,8.0,4.4,0.226
5485,5485,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,0.54931,0.15021,0.02328,-0.02782,0.00718,0.45128,25.0,1.0,149 x 1,1.09,1.2,25.0,3.09,3.37,41 x 148,3.46,-0.42457,0.04631,0.02322,-0.08352,-0.00711,1.43767,1.0,5.4,0.277
5486,5486,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,0.43301,0.11656,0.02282,-0.03457,0.00566,0.57722,19.0,0.96,130 x 130,0.91,1.09,26.0,3.87,4.18,38 x 148,4.31,-0.46334,0.04392,0.02304,-0.0894,-0.0072,1.53096,1.0,6.4,0.329
5487,5487,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,0.34713,0.09886,0.02208,-0.03641,0.00447,0.63958,1.0,0.79,32 x 7,0.76,0.85,27.0,4.72,5.04,41 x 148,0.0,-0.49585,0.04113,0.02351,-0.09609,-0.00794,1.63105,,7.4,0.38
5488,5488,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,0.2884,0.0822,0.02028,-0.03688,0.00337,0.71047,3.0,0.6,153 x 94,0.63,0.75,28.0,5.58,5.91,42 x 120,0.0,-0.523,0.03865,0.0233,-0.10081,-0.00911,1.7194,410.0,8.4,0.431
5489,5489,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,0.24433,0.06934,0.01797,-0.03638,0.0029,0.77381,16.0,0.64,125 x 105,0.55,0.65,29.0,6.47,6.81,39 x 148,0.0,-0.5458,0.03611,0.02331,-0.10461,-0.00886,1.80971,,9.4,0.482
5490,5490,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,0.21363,0.05912,0.01708,-0.03685,0.00243,0.84212,145.0,0.55,69 x 136,0.5,0.59,30.0,7.39,7.74,130 x 88,7.3,-0.56363,0.03376,0.02268,-0.10879,-0.00922,1.90188,1.0,10.4,0.533
5491,5491,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,0.14129,0.04134,0.01328,-0.03036,0.00163,0.92638,29.0,0.33,38 x 20,0.33,0.38,32.5,9.73,10.11,77 x 78,9.62,-0.59647,0.02846,0.02192,-0.11827,-0.01026,2.11982,1.0,12.9,0.661
5492,5492,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,0.10218,0.02997,0.01026,-0.02656,0.00165,1.02143,109.0,0.28,1129 x 5,0.25,0.28,35.0,12.13,12.52,38 x 102,0.0,-0.61481,0.0242,0.02139,-0.1261,-0.01045,2.32832,,15.4,0.788
5493,5493,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,0.08426,0.02333,0.00884,-0.02526,0.00126,1.13329,5.0,0.21,152 x 147,0.18,0.28,37.5,14.57,14.96,36 x 101,14.32,-0.62459,0.02072,0.02077,-0.13325,-0.0109,2.53161,1.0,17.9,0.916
5494,5494,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,0.06744,0.01838,0.00758,-0.02337,0.00071,1.21637,1.0,0.2,156 x 1163,0.14,0.24,40.0,17.02,17.41,36 x 101,15.84,-0.62835,0.01774,0.0208,-0.14056,-0.01116,2.72638,2.0,20.4,1.044
5495,5495,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,0.05535,0.01491,0.00652,-0.0209,0.00018,1.29157,49.0,0.17,125 x 1024,0.12,0.2,42.5,19.49,19.89,35 x 132,0.0,-0.62525,0.01533,0.01987,-0.14752,-0.0118,2.92535,,22.9,1.172
5496,5496,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,0.04597,0.01217,0.00547,-0.01899,0.00069,1.35636,109.0,0.28,204 x 1032,0.1,0.17,45.0,21.96,22.36,35 x 127,20.78,-0.62015,0.01324,0.02012,-0.15508,-0.01207,3.1167,1.0,25.4,1.299
5497,5497,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,0.03326,0.00933,0.004,-0.01461,0.00024,1.3719,5.0,0.19,51 x 102,0.08,0.11,47.5,24.44,24.84,35 x 133,0.0,-0.61166,0.01154,0.01947,-0.16305,-0.01181,3.30957,,27.9,1.427
5498,5498,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,0.02805,0.00777,0.00377,-0.013,0.00025,1.42145,15.0,0.07,134 x 102,0.06,0.1,50.0,26.92,27.32,34 x 131,25.65,-0.60183,0.01008,0.01971,-0.17081,-0.01141,3.5003,2.0,30.4,1.555
5499,5499,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,0.02497,0.00634,0.00344,-0.01316,0.00033,1.56364,5.0,0.19,5 x 204,0.05,0.1,55.0,31.89,32.3,34 x 132,30.67,-0.57607,0.00775,0.0191,-0.18688,-0.01167,3.89024,1.0,35.4,1.81
5500,5500,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,0.01955,0.00489,0.00258,-0.01138,0.00067,1.65148,,0.0,55 x 909,0.03,0.09,60.0,36.87,37.27,33 x 101,0.0,-0.5473,0.00599,0.01883,-0.20401,-0.0122,4.28146,,40.4,2.066
5501,5501,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,0.01407,0.00363,0.00262,-0.00846,0.00013,1.71185,,0.0,112 x 204,0.02,0.07,65.0,41.83,42.24,32 x 127,0.0,-0.51694,0.00469,0.0185,-0.22153,-0.01206,4.67046,,45.4,2.321
5502,5502,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,0.01097,0.00289,0.00178,-0.00739,0.00014,1.76636,28.0,0.09,0 x 204,0.01,0.06,70.0,46.81,47.22,32 x 97,0.0,-0.48503,0.00378,0.01811,-0.23938,-0.01204,5.07221,,50.4,2.577
5503,5503,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,0.014,0.00323,0.00204,-0.00992,8e-05,1.94503,,0.0,0 x 863,0.04,0.06,75.0,51.79,52.2,30 x 79,0.0,-0.45317,0.00306,0.01891,-0.25768,-0.01177,5.47835,,55.4,2.832
5504,5504,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,0.01278,0.00279,0.0021,-0.00904,-0.00013,2.01318,5.0,0.04,0 x 204,0.04,0.05,80.0,56.79,57.21,30 x 50,0.0,-0.42068,0.00251,0.01866,-0.2766,-0.01183,5.90169,,60.4,3.088
5505,5505,1660334400,2022-08-12 16:00,2022-08-12,16.0,19.57,2022-08-31,1661976000,19,0.01303,0.0028,0.00243,-0.01026,0.0003,2.12574,,0.0,0 x 855,0.05,0.05,85.0,61.76,62.18,29 x 20,0.0,-0.38981,0.00201,0.01866,-0.2935,-0.0114,6.30952,,65.4,3.343
