,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
7016,7016,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-11-23,1637701200,6,0.01753,0.00708,0.00089,-0.0165,-0.00016,2.21349,2.0,0.04,11 x 93,0.01,0.06,40.0,21.66,22.03,254 x 287,0.0,-0.57996,0.01251,0.00881,-0.44089,-0.00357,6.24248,,23.0,1.35
7017,7017,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-11-23,1637701200,6,0.01237,0.00524,0.00127,-0.0124,0.00035,2.27609,8.0,0.03,0 x 1323,0.0,0.05,42.5,24.15,24.52,254 x 286,0.0,-0.56515,0.0107,0.00884,-0.46592,-0.00343,6.66117,,25.5,1.497
7018,7018,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-11-23,1637701200,6,0.01207,0.00467,0.00133,-0.01269,-0.00012,2.4228,11.0,0.05,0 x 138,0.0,0.05,45.0,26.65,27.01,253 x 285,0.0,-0.5488,0.00914,0.00936,-0.49175,-0.00303,7.08454,,28.0,1.644
7019,7019,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-11-23,1637701200,6,0.00914,0.00372,0.00071,-0.01096,1e-05,2.49523,20.0,0.11,0 x 102,0.0,0.04,47.5,29.15,29.51,253 x 285,0.0,-0.53027,0.00782,0.00891,-0.51802,-0.00358,7.51498,,30.5,1.791
7020,7020,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-11-23,1637701200,6,0.00941,0.00349,0.00063,-0.0104,-0.00014,2.61982,8.0,0.03,0 x 126,0.0,0.04,50.0,31.64,32.01,252 x 284,0.0,-0.51173,0.00671,0.00848,-0.5446,-0.00363,7.94279,,33.0,1.938
7021,7021,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-11-23,1637701200,6,0.00655,0.00249,0.00015,-0.00887,-0.00042,2.76403,0.0,0.03,0 x 89,0.0,0.03,55.0,36.64,37.0,252 x 283,0.0,-0.47334,0.00514,0.00922,-0.59958,-0.00375,8.81046,,38.0,2.231
7022,7022,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-11-23,1637701200,6,0.00592,0.00215,0.0009,-0.0088,-0.00035,2.9661,10.0,0.05,0 x 89,0.0,0.03,60.0,41.63,42.0,251 x 282,0.0,-0.43416,0.00388,0.00854,-0.65472,-0.0029,9.68939,,43.0,2.525
7023,7023,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-11-23,1637701200,6,0.00565,0.00195,6e-05,-0.00899,0.00012,3.14947,10.0,0.05,0 x 89,0.0,0.03,65.0,46.63,46.99,251 x 281,0.0,-0.39545,0.00303,0.00885,-0.70893,-0.00328,10.57979,,48.0,2.819
7024,7024,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-11-23,1637701200,6,0.00599,0.00183,0.00088,-0.00884,-0.00034,3.31889,10.0,0.04,0 x 89,0.0,0.03,70.0,51.63,51.99,251 x 282,0.0,-0.35798,0.00239,0.00903,-0.76218,-0.00353,11.48642,,53.0,3.113
7025,7025,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-11-23,1637701200,6,0.00597,0.00167,9e-05,-0.00857,0.00012,3.47466,10.0,0.06,0 x 89,0.0,0.03,75.0,56.63,56.99,250 x 281,0.0,-0.32247,0.00184,0.00864,-0.8143,-0.00288,12.40242,,58.0,3.407
7026,7026,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-11-23,1637701200,6,0.00523,0.00158,0.00054,-0.00931,0.00042,3.61954,3.0,0.03,0 x 89,0.0,0.03,80.0,61.62,61.99,250 x 281,0.0,-0.28914,0.00146,0.00818,-0.86316,-0.00355,13.32041,,63.0,3.7
7027,7027,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-11-23,1637701200,6,0.00526,0.0015,0.00073,-0.00932,0.00026,3.75125,,0.0,0 x 89,0.0,0.03,85.0,66.62,66.99,250 x 281,0.0,-0.25796,0.00115,0.00808,-0.91075,-0.00343,14.2519,,68.0,3.994
7028,7028,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-11-23,1637701200,6,0.0056,0.00141,0.00011,-0.00917,-9e-05,3.87991,7.0,0.07,0 x 89,0.0,0.03,90.0,71.62,71.99,250 x 281,0.0,-0.22989,0.00091,0.00821,-0.95527,-0.00268,15.19057,,73.0,4.288
7029,7029,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-11-23,1637701200,6,0.00506,0.0013,-1e-05,-0.00896,0.00012,3.99483,,0.0,0 x 89,0.0,0.03,95.0,76.62,76.98,250 x 280,0.0,-0.20267,0.00079,0.00732,-0.99705,-0.00272,16.12901,,78.0,4.582
7030,7030,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-11-23,1637701200,6,0.00486,0.00126,0.00051,-0.00949,0.00035,4.10947,2.0,0.03,0 x 89,0.0,0.03,100.0,81.62,82.02,250 x 510,0.0,-0.1782,0.00058,0.00791,-1.0365,-0.00291,17.10645,,83.0,4.875
7031,7031,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,1.0,0.0,0.0,0.0,0.00416,,,0.0,1114 x 48,8.91,9.46,10.0,0.0,0.01,0 x 246,0.0,-0.00303,0.00155,8e-05,-0.00124,-0.00052,1.33888,,7.0,0.412
7032,7032,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,1.0,0.0,0.0,0.0,0.00426,,,0.0,1114 x 48,8.41,8.96,10.5,0.0,0.01,0 x 11,0.0,-0.00289,0.00184,0.00088,-0.00176,-0.0003,1.25297,,6.5,0.383
7033,7033,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,1.0,0.0,0.0,0.0,0.00438,,1.0,7.08,1114 x 48,7.91,8.46,11.0,0.0,0.01,0 x 11,0.0,-0.00334,0.002,0.00066,-0.00134,-6e-05,1.17035,,6.0,0.354
7034,7034,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,1.0,0.0,0.0,0.0,0.00435,,,0.0,1116 x 48,7.41,7.96,11.5,0.0,0.01,0 x 11,0.0,-0.00353,0.00237,0.00014,-0.00133,-0.0001,1.09128,,5.5,0.324
7035,7035,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,1.0,0.0,0.0,0.0,0.00464,,,0.0,1116 x 48,6.91,7.46,12.0,0.0,0.04,0 x 102,0.03,-0.01081,0.00596,0.0012,-0.00449,0.0,1.20918,2.0,5.0,0.295
7036,7036,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,1.0,0.0,0.0,0.0,0.00536,,1.0,6.55,547 x 48,6.41,6.96,12.5,0.0,0.05,0 x 140,0.0,-0.0144,0.00755,0.00133,-0.00533,-0.00025,1.15957,,4.5,0.266
7037,7037,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,1.0,0.0,0.0,0.0,0.00502,,1.0,7.52,1002 x 48,5.9,6.47,13.0,0.0,0.04,0 x 1048,0.02,-0.0123,0.00772,0.00177,-0.00414,-0.00047,1.04098,1.0,4.0,0.236
7038,7038,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,1.0,0.0,0.0,0.0,0.00556,,1.0,5.76,916 x 48,5.42,5.97,13.5,0.0,0.05,0 x 102,0.04,-0.01639,0.00998,0.00209,-0.00564,-8e-05,0.99617,5.0,3.5,0.207
7039,7039,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,1.0,0.0,0.0,0.0,0.00581,,,0.0,25 x 51,4.88,5.48,14.0,0.02,0.07,157 x 136,0.04,-0.02689,0.01499,0.0021,-0.00792,0.0,1.0107,10.0,3.0,0.177
7040,7040,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,1.0,0.0,0.0,0.0,0.00624,,5.0,4.6,25 x 51,4.4,5.0,14.5,0.04,0.09,158 x 126,0.04,-0.0371,0.0201,0.00296,-0.01061,-0.00068,0.99641,0.0,2.5,0.148
7041,7041,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,1.0,0.0,0.0,0.0,0.00636,,0.0,4.0,26 x 17,3.95,4.5,15.0,0.07,0.12,157 x 93,0.09,-0.05159,0.02643,0.00401,-0.01389,-0.00028,0.98729,1.0,2.0,0.119
7042,7042,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,1.0,0.0,0.0,0.0,0.00695,,22.0,3.3,981 x 25,3.12,3.63,16.0,0.16,0.23,257 x 20,0.21,-0.09512,0.04247,0.00712,-0.0229,-0.00058,0.98073,15.0,1.0,0.06
7043,7043,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,1.0,0.0,0.0,0.0,0.00731,,17.0,2.51,61 x 51,2.51,2.86,17.0,0.39,0.52,271 x 57,0.51,-0.17547,0.05924,0.0103,-0.03849,-0.00176,1.06858,104.0,0.0,0.001
7044,7044,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,1.0,0.0,0.0,0.0,0.00773,,29.0,2.02,261 x 5,1.93,2.1,18.0,0.8,1.0,749 x 1712,0.94,-0.26668,0.06757,0.01322,-0.05546,-0.00228,1.19311,,1.0,0.058
7045,7045,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.74228,0.14317,0.01332,-0.02471,0.00527,0.55286,162.0,1.52,204 x 110,1.54,1.8,19.0,1.5,1.54,4 x 61,1.58,-0.35182,0.06753,0.01551,-0.07016,-0.00298,1.34315,21.0,2.0,0.116
7046,7046,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.56881,0.12649,0.01608,-0.04222,0.00439,0.76204,,1.3,204 x 11,1.27,1.5,20.0,2.06,2.33,61 x 100,2.18,-0.42122,0.06551,0.01598,-0.08003,-0.00359,1.45659,0.0,3.0,0.175
7047,7047,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.45632,0.11337,0.01588,-0.04756,0.00297,0.85784,57.0,1.11,230 x 4,1.04,1.15,21.0,2.81,3.1,261 x 357,2.97,-0.47812,0.06139,0.01603,-0.08846,-0.0049,1.57374,10.0,4.0,0.234
7048,7048,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.37413,0.09677,0.01556,-0.05121,0.00309,0.96174,108.0,0.95,202 x 4,0.86,0.97,22.0,3.61,3.92,61 x 97,4.2,-0.52516,0.05677,0.01614,-0.09414,-0.00498,1.68502,3.0,5.0,0.293
7049,7049,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.31888,0.08159,0.01407,-0.05327,0.00188,1.07389,5.0,0.71,442 x 145,0.72,0.9,23.0,4.42,4.8,126 x 184,0.0,-0.56258,0.05229,0.01544,-0.09838,-0.0056,1.78951,,6.0,0.351
7050,7050,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.27132,0.07064,0.01319,-0.05347,0.0015,1.14993,68.0,0.65,426 x 807,0.61,0.78,24.0,5.3,5.62,52 x 61,0.0,-0.5956,0.0483,0.01569,-0.10061,-0.00623,1.87458,,7.0,0.41
7051,7051,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.23535,0.0614,0.01207,-0.05209,0.00147,1.22886,81.0,0.6,60 x 1006,0.54,0.69,25.0,6.2,6.58,85 x 61,0.0,-0.61715,0.04373,0.01547,-0.10509,-0.00637,1.99543,,8.0,0.469
7052,7052,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.20228,0.05395,0.01159,-0.04999,0.00104,1.28024,54.0,0.45,1247 x 1231,0.45,0.6,26.0,7.12,7.56,24 x 200,0.0,-0.63329,0.03968,0.01458,-0.10853,-0.00637,2.11604,,9.0,0.528
7053,7053,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.17694,0.04765,0.01048,-0.04826,0.00092,1.34024,2.0,0.47,63 x 971,0.4,0.53,27.0,8.04,8.51,48 x 263,0.0,-0.64834,0.03619,0.01454,-0.11149,-0.00598,2.21684,,10.0,0.586
7054,7054,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.15431,0.04211,0.01013,-0.04542,0.00073,1.38635,40.0,0.32,429 x 488,0.34,0.47,28.0,8.97,9.46,48 x 204,9.55,-0.65974,0.03314,0.01421,-0.11338,-0.00685,2.31316,23.0,11.0,0.645
7055,7055,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.13625,0.03742,0.00925,-0.04232,0.00116,1.4292,9.0,0.3,415 x 543,0.29,0.42,29.0,9.92,10.42,48 x 246,0.0,-0.66867,0.03025,0.01372,-0.11577,-0.00698,2.41273,,12.0,0.704
7056,7056,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.12012,0.03341,0.00804,-0.0407,0.00091,1.47294,90.0,0.29,112 x 596,0.26,0.37,30.0,10.87,11.38,48 x 109,0.0,-0.67459,0.02771,0.01404,-0.11859,-0.00641,2.50729,,13.0,0.763
7057,7057,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.09107,0.02555,0.00697,-0.03442,0.00058,1.57214,2.0,0.2,263 x 1038,0.19,0.29,32.5,13.29,13.81,23 x 322,0.0,-0.68078,0.02221,0.01312,-0.1257,-0.00658,2.75576,,15.5,0.91
7058,7058,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.07019,0.01993,0.00548,-0.02966,0.00083,1.6538,12.0,0.15,928 x 1035,0.14,0.23,35.0,15.74,16.27,23 x 367,0.0,-0.6776,0.01792,0.01306,-0.13349,-0.0069,3.01405,,18.0,1.056
7059,7059,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.05056,0.01515,0.00398,-0.02382,0.00086,1.69091,,0.0,367 x 1,0.11,0.15,37.5,18.2,18.75,46 x 414,0.0,-0.66699,0.01458,0.01315,-0.14299,-0.00735,3.27808,,20.5,1.203
7060,7060,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.04277,0.0125,0.00353,-0.02096,0.00056,1.77454,14.0,0.1,438 x 1,0.09,0.13,40.0,20.67,21.22,44 x 477,0.0,-0.6541,0.01189,0.01259,-0.15269,-0.00683,3.54055,,23.0,1.35
7061,7061,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.04147,0.01146,0.00409,-0.02225,5e-05,1.91243,44.0,0.09,518 x 2437,0.08,0.15,42.5,23.15,23.71,44 x 551,0.0,-0.63723,0.00978,0.01262,-0.1646,-0.00709,3.81348,,25.5,1.497
7062,7062,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.03554,0.00973,0.00295,-0.02064,-0.0001,1.98161,,0.0,481 x 1420,0.07,0.13,45.0,25.63,26.19,44 x 581,0.0,-0.61934,0.00816,0.01306,-0.17615,-0.00712,4.08507,,28.0,1.644
7063,7063,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.03177,0.00852,0.00312,-0.01915,0.00043,2.05228,1.0,0.17,455 x 1553,0.06,0.12,47.5,28.12,28.68,21 x 581,0.0,-0.59866,0.00675,0.01307,-0.18803,-0.00685,4.3653,,30.5,1.791
7064,7064,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.02626,0.00722,0.00227,-0.01694,0.00016,2.093,30.0,0.05,500 x 1630,0.05,0.1,50.0,30.6,31.17,42 x 591,0.0,-0.57851,0.0057,0.01284,-0.20125,-0.00672,4.64469,,33.0,1.938
7065,7065,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.02095,0.00564,0.00201,-0.01443,0.00044,2.19912,11.0,0.06,736 x 102,0.03,0.09,55.0,35.59,36.15,42 x 288,0.0,-0.53521,0.00415,0.01221,-0.22745,-0.00696,5.22058,,38.0,2.231
7066,7066,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.01609,0.0043,0.00202,-0.01137,0.00048,2.26828,,0.0,683 x 102,0.02,0.07,60.0,40.57,41.14,285 x 288,0.0,-0.49264,0.00299,0.01237,-0.25389,-0.00743,5.80492,,43.0,2.525
7067,7067,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.01407,0.00365,0.00184,-0.01021,-6e-05,2.37153,10.0,0.06,392 x 104,0.02,0.06,65.0,45.56,46.13,518 x 287,0.0,-0.4501,0.00224,0.01229,-0.28094,-0.00732,6.39782,,48.0,2.819
7068,7068,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.00995,0.00278,0.00067,-0.00845,0.00028,2.41179,10.0,0.05,919 x 102,0.01,0.05,70.0,50.55,51.12,518 x 287,0.0,-0.41011,0.00171,0.0128,-0.30648,-0.00682,6.99626,,53.0,3.113
7069,7069,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.00969,0.00262,0.00085,-0.00803,-1e-05,2.52506,,0.0,710 x 110,0.01,0.05,75.0,55.55,56.12,516 x 286,0.0,-0.37101,0.00135,0.01299,-0.33242,-0.00697,7.60771,,58.0,3.407
7070,7070,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.00849,0.00213,0.00097,-0.00773,0.00028,2.57602,9.0,0.03,0 x 126,0.0,0.05,80.0,60.54,61.11,516 x 286,0.0,-0.33429,0.00103,0.01266,-0.35697,-0.00731,8.21462,,63.0,3.7
7071,7071,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.00763,0.00201,0.00114,-0.00717,-0.00022,2.66851,,0.0,0 x 138,0.0,0.05,85.0,65.54,66.11,514 x 285,0.0,-0.30021,0.00083,0.01236,-0.3799,-0.00677,8.83303,,68.0,3.994
7072,7072,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.00642,0.00171,0.00032,-0.00577,0.00012,2.69588,,0.0,0 x 102,0.0,0.04,90.0,70.53,71.1,279 x 284,0.0,-0.26844,0.00067,0.01233,-0.40236,-0.00629,9.44574,,73.0,4.288
7073,7073,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.00631,0.00163,0.00083,-0.00638,6e-05,2.77559,10.0,0.07,0 x 102,0.0,0.04,95.0,75.53,76.1,514 x 284,0.0,-0.23935,0.00054,0.01232,-0.42276,-0.00632,10.06962,,78.0,4.582
7074,7074,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-01,1638392400,14,0.00631,0.00154,0.00049,-0.0063,-0.00033,2.85325,0.0,0.02,0 x 102,0.0,0.04,100.0,80.52,81.1,34 x 544,0.0,-0.21239,0.00046,0.0122,-0.4424,-0.00663,10.69076,,83.0,4.875
7075,7075,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-08,1638997200,21,1.0,0.0,0.0,0.0,0.00602,,1.0,10.4,510 x 48,9.71,10.29,10.0,0.0,0.01,0 x 244,0.0,-0.00305,0.00156,0.00088,-0.00121,-0.00048,1.10212,,7.0,0.412
7076,7076,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-08,1638997200,21,1.0,0.0,0.0,0.0,0.00614,,,0.0,510 x 48,9.21,9.79,10.5,0.0,0.02,0 x 200,0.0,-0.00528,0.00274,0.00053,-0.00223,-0.00033,1.1181,,6.5,0.383
7077,7077,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-08,1638997200,21,1.0,0.0,0.0,0.0,0.00684,,0.0,8.53,1134 x 48,8.67,9.29,11.0,0.0,0.03,0 x 806,0.0,-0.00784,0.00398,0.00124,-0.00222,-0.00057,1.0997,,6.0,0.354
7078,7078,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-08,1638997200,21,1.0,0.0,0.0,0.0,0.00683,,,0.0,510 x 51,8.21,8.79,11.5,0.0,0.05,0 x 108,0.0,-0.01203,0.00578,0.00136,-0.00344,0.0,1.10103,,5.5,0.324
7079,7079,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-08,1638997200,21,1.0,0.0,0.0,0.0,0.00741,,,0.0,510 x 51,7.71,8.29,12.0,0.0,0.05,0 x 106,0.0,-0.01326,0.00663,0.00194,-0.00342,-0.00044,1.02777,,5.0,0.295
7080,7080,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-08,1638997200,21,1.0,0.0,0.0,0.0,0.00766,,,0.0,1082 x 51,7.2,7.79,12.5,0.0,0.03,0 x 1228,0.0,-0.00976,0.00578,0.00121,-0.0023,-0.00014,0.8882,,4.5,0.266
7081,7081,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-08,1638997200,21,1.0,0.0,0.0,0.0,0.00755,,,0.0,923 x 51,6.71,7.29,13.0,0.0,0.05,0 x 1187,0.0,-0.01467,0.00858,0.0019,-0.00409,-0.00028,0.88612,,4.0,0.236
7082,7082,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-08,1638997200,21,1.0,0.0,0.0,0.0,0.0076,,,0.0,836 x 51,6.21,6.8,13.5,0.0,0.06,0 x 1183,0.0,-0.01827,0.0108,0.00249,-0.00433,-0.00034,0.8434,,3.5,0.207
7083,7083,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-08,1638997200,21,1.0,0.0,0.0,0.0,0.00848,,1.0,5.93,895 x 25,5.72,6.3,14.0,0.0,0.07,0 x 1214,0.0,-0.02264,0.01343,0.00283,-0.00462,-0.00063,0.79668,,3.0,0.177
7084,7084,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-08,1638997200,21,1.0,0.0,0.0,0.0,0.00912,,0.0,4.91,710 x 25,5.2,5.82,14.5,0.01,0.08,322 x 1106,0.0,-0.02884,0.01743,0.00374,-0.0059,-0.0002,0.76503,,2.5,0.148
7085,7085,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-08,1638997200,21,1.0,0.0,0.0,0.0,0.00862,,0.0,4.4,923 x 51,4.76,5.34,15.0,0.03,0.1,157 x 323,0.07,-0.04095,0.02345,0.00383,-0.00686,-0.00102,0.75043,0.0,2.0,0.119
7086,7086,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-08,1638997200,21,1.0,0.0,0.0,0.0,0.00989,,2.0,4.15,61 x 51,3.94,4.44,16.0,0.15,0.21,199 x 279,0.2,-0.09164,0.04204,0.00793,-0.01462,-0.00159,0.78938,2.0,1.0,0.06
7087,7087,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-08,1638997200,21,1.0,0.0,0.0,0.0,0.01028,,6.0,3.2,33 x 1,3.17,3.4,17.0,0.33,0.46,544 x 31,0.33,-0.16448,0.06018,0.01178,-0.02351,-0.00175,0.83176,17.0,0.0,0.001
7088,7088,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-08,1638997200,21,0.77931,0.08289,0.01509,-0.02423,0.0076,0.72272,40.0,2.61,69 x 53,2.6,2.99,18.0,0.7,0.88,538 x 27,0.86,-0.25737,0.07122,0.01596,-0.03379,-0.00399,0.91381,34.0,1.0,0.058
7089,7089,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-08,1638997200,21,0.66391,0.08659,0.01774,-0.03601,0.0068,0.8504,15.0,2.3,23 x 73,2.2,2.51,19.0,1.23,1.46,985 x 53,1.48,-0.34733,0.07367,0.01853,-0.04284,-0.00443,1.00985,21.0,2.0,0.116
7090,7090,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-08,1638997200,21,0.57116,0.08471,0.01947,-0.04218,0.00571,0.9357,25.0,1.9,543 x 36,1.85,2.12,20.0,1.86,2.14,100 x 53,2.24,-0.42384,0.07166,0.01922,-0.04996,-0.00577,1.09909,0.0,3.0,0.175
7091,7091,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-08,1638997200,21,0.49628,0.07858,0.01958,-0.04694,0.00479,1.02605,0.0,1.52,965 x 61,1.61,1.84,21.0,2.56,2.88,29 x 53,2.93,-0.48847,0.06781,0.0196,-0.05444,-0.00652,1.17679,2.0,4.0,0.234
7092,7092,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-08,1638997200,21,0.43349,0.07267,0.01906,-0.04952,0.00437,1.09356,0.0,1.3,1286 x 40,1.4,1.59,22.0,3.36,3.67,197 x 84,0.0,-0.54059,0.06244,0.01919,-0.05694,-0.0073,1.2598,,5.0,0.293
7093,7093,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-08,1638997200,21,0.38217,0.06643,0.01874,-0.05045,0.00371,1.15883,10.0,1.2,603 x 57,1.22,1.41,23.0,4.15,4.49,169 x 61,0.0,-0.58595,0.05768,0.01955,-0.05869,-0.00858,1.32234,,6.0,0.351
7094,7094,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-08,1638997200,21,0.338,0.06091,0.01764,-0.05099,0.00313,1.21229,0.0,1.0,1472 x 28,1.05,1.26,24.0,4.98,5.36,61 x 97,0.0,-0.62205,0.05265,0.01841,-0.05972,-0.0086,1.38943,,7.0,0.41
7095,7095,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-08,1638997200,21,0.30196,0.05558,0.01769,-0.05055,0.00257,1.26876,1.0,0.98,1098 x 122,0.94,1.13,25.0,5.83,6.25,61 x 100,0.0,-0.65183,0.04786,0.01829,-0.06053,-0.00941,1.4512,,8.0,0.469
7096,7096,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-08,1638997200,21,0.27119,0.05079,0.01641,-0.05017,0.0025,1.3187,113.0,0.73,987 x 124,0.84,1.02,26.0,6.71,7.15,237 x 100,0.0,-0.67606,0.04337,0.01687,-0.06031,-0.00908,1.51191,,9.0,0.528
7097,7097,1637182800,2021-11-17 16:00,2021-11-17,16.0,17.02,2021-12-08,1638997200,21,0.24461,0.04653,0.01544,-0.04875,0.00211,1.36216,67.0,0.94,1109 x 92,0.75,0.92,27.0,7.58,8.08,25 x 51,7.47,-0.69619,0.03913,0.01635,-0.06056,-0.00977,1.56773,1.0,10.0,0.586
