,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
6488,6488,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-09-27,1695844800,12,0.02564,0.01199,0.00212,-0.01161,-0.00026,1.71342,1.0,0.04,183 x 283,0.03,0.06,31.0,16.02,16.48,100 x 30,0.0,-0.64566,0.01626,0.00977,-0.14195,-0.00501,3.90157,,17.1,1.222
6489,6489,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-09-27,1695844800,12,0.02358,0.01065,0.00198,-0.01038,0.00059,1.74861,10.0,0.04,187 x 297,0.02,0.06,32.0,17.01,17.47,70 x 100,17.32,-0.63794,0.01471,0.00931,-0.14611,-0.00443,4.04894,2.0,18.1,1.294
6490,6490,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-09-27,1695844800,12,0.01819,0.00868,0.00175,-0.00782,-0.00034,1.74227,1.0,0.12,0 x 754,0.0,0.06,33.0,18.02,18.47,100 x 100,0.0,-0.62776,0.01351,0.00883,-0.15256,-0.00422,4.21269,,19.1,1.366
6491,6491,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-09-27,1695844800,12,0.0215,0.00947,0.0015,-0.01088,-0.00035,1.87015,10.0,0.04,190 x 306,0.02,0.06,34.0,19.02,19.47,100 x 100,0.0,-0.61809,0.01233,0.00966,-0.15834,-0.00463,4.37013,,20.1,1.437
6492,6492,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-09-27,1695844800,12,0.01941,0.00841,0.00131,-0.00968,0.00053,1.89149,5.0,0.09,192 x 709,0.02,0.05,35.0,20.0,20.51,687 x 598,0.0,-0.60717,0.01133,0.00925,-0.16442,-0.0047,4.54057,,21.1,1.509
6493,6493,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-09-27,1695844800,12,0.01903,0.00804,0.00115,-0.0098,0.00043,1.94714,,0.0,194 x 294,0.02,0.05,36.0,21.0,21.51,685 x 597,0.0,-0.59717,0.01039,0.00973,-0.17084,-0.00425,4.69976,,22.1,1.581
6494,6494,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-09-27,1695844800,12,0.01645,0.00706,0.00122,-0.00813,3e-05,1.95984,,0.0,197 x 297,0.01,0.05,37.0,21.99,22.51,685 x 480,0.0,-0.58685,0.00951,0.00913,-0.17617,-0.00486,4.85398,,23.1,1.652
6495,6495,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-09-27,1695844800,12,0.01596,0.00669,0.00128,-0.00893,0.00028,2.01033,2.0,0.06,199 x 771,0.01,0.05,38.0,22.99,23.5,685 x 597,0.0,-0.57695,0.0088,0.00954,-0.18172,-0.00472,5.0102,,24.1,1.724
6496,6496,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-09-27,1695844800,12,0.0138,0.00588,0.00103,-0.00716,0.00051,2.01599,,0.0,200 x 506,0.01,0.04,39.0,23.99,24.5,684 x 684,0.0,-0.56599,0.00805,0.00936,-0.18805,-0.00481,5.17051,,25.1,1.796
6497,6497,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-09-27,1695844800,12,0.01354,0.00566,0.00076,-0.0075,0.00054,2.06098,13.0,0.04,202 x 427,0.01,0.04,40.0,24.99,25.5,684 x 596,0.0,-0.55506,0.00744,0.00948,-0.19373,-0.00468,5.33171,,26.1,1.867
6498,6498,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-09-27,1695844800,12,0.01231,0.00515,0.00093,-0.00782,-0.00035,2.17057,,0.0,205 x 742,0.01,0.04,42.5,27.49,27.99,684 x 596,0.0,-0.52829,0.00614,0.00898,-0.20901,-0.00475,5.73275,,28.6,2.047
6499,6499,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-09-27,1695844800,12,0.01,0.0041,0.00066,-0.00592,0.00031,2.21625,,0.0,0 x 310,0.0,0.04,45.0,29.98,30.48,682 x 595,0.0,-0.50118,0.0051,0.0096,-0.22446,-0.00508,6.13168,,31.1,2.226
6500,6500,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-09-27,1695844800,12,0.01003,0.00389,0.00042,-0.00665,-4e-05,2.31583,,0.0,0 x 778,0.0,0.04,47.5,32.48,32.97,682 x 595,0.0,-0.474,0.00429,0.00962,-0.2398,-0.0045,6.53889,,33.5,2.405
6501,6501,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-09-27,1695844800,12,0.01185,0.00422,0.0014,-0.00779,0.00027,2.46598,16.0,0.08,40 x 462,0.01,0.04,50.0,34.98,35.47,682 x 595,0.0,-0.44764,0.00359,0.00905,-0.25489,-0.00492,6.95493,,36.0,2.584
6502,6502,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-09-27,1695844800,12,0.00764,0.00271,0.00046,-0.00456,0.00049,2.48761,,0.0,0 x 742,0.0,0.03,55.0,39.97,40.46,681 x 594,0.0,-0.39606,0.00262,0.00873,-0.28405,-0.00475,7.78347,,41.0,2.943
6503,6503,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-09-27,1695844800,12,0.00661,0.00244,0.0009,-0.00522,0.00023,2.63167,,0.0,0 x 751,0.0,0.03,60.0,44.96,45.45,681 x 594,0.0,-0.34869,0.00199,0.00911,-0.31257,-0.00446,8.6193,,46.0,3.301
6504,6504,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-09-27,1695844800,12,0.00642,0.00225,0.00093,-0.00553,-0.00044,2.76693,,0.0,0 x 760,0.0,0.03,65.0,49.96,50.43,681 x 640,0.0,-0.30404,0.00155,0.00856,-0.33939,-0.00466,9.46301,,51.0,3.659
6505,6505,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-09-27,1695844800,12,0.00627,0.00209,0.00064,-0.00502,-0.00026,2.88523,,0.0,0 x 767,0.0,0.03,70.0,54.95,55.42,681 x 631,0.0,-0.264,0.0012,0.00873,-0.36484,-0.00401,10.31154,,56.0,4.018
6506,6506,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-09-27,1695844800,12,0.00634,0.00195,0.00075,-0.00506,-0.00021,2.99469,,0.0,0 x 777,0.0,0.03,75.0,59.94,60.42,680 x 680,0.0,-0.22793,0.00095,0.00869,-0.38834,-0.00485,11.17028,,61.0,4.376
6507,6507,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-09-27,1695844800,12,0.00562,0.00188,0.00047,-0.00581,-0.00013,3.09823,,0.0,0 x 781,0.0,0.03,80.0,64.94,65.41,680 x 592,0.0,-0.19483,0.00078,0.00808,-0.41011,-0.00441,12.03347,,66.0,4.735
6508,6508,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-09-27,1695844800,12,0.00443,0.00136,0.00085,-0.00409,-0.00014,3.07669,,0.0,0 x 337,0.0,0.02,85.0,69.93,70.4,680 x 592,0.0,-0.16672,0.00064,0.00798,-0.42873,-0.00422,12.89396,,71.0,5.093
6509,6509,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-09-27,1695844800,12,0.00379,0.00128,0.00066,-0.00393,-0.00016,3.17568,,0.0,0 x 340,0.0,0.02,90.0,74.92,75.39,680 x 645,0.0,-0.14107,0.00049,0.00761,-0.44653,-0.00429,13.75723,,76.0,5.452
6510,6510,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-09-27,1695844800,12,0.00432,0.00128,0.00042,-0.00384,-0.0003,3.249,,0.0,0 x 341,0.0,0.02,95.0,79.92,80.38,680 x 634,0.0,-0.11903,0.00043,0.00779,-0.46237,-0.00346,14.62899,,81.0,5.81
6511,6511,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-09-27,1695844800,12,0.00379,0.00122,0.00081,-0.00386,2e-05,3.33095,,0.0,0 x 342,0.0,0.02,100.0,84.91,85.37,680 x 623,0.0,-0.09943,0.00029,0.00726,-0.4758,-0.00432,15.49729,,86.0,6.168
6512,6512,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,1.0,0.0,0.0,-0.00173,0.00494,,1.0,5.09,425 x 610,5.11,5.54,10.0,0.0,0.02,0 x 262,0.0,-0.00923,0.00744,0.00039,-0.00223,-5e-05,0.87124,,3.9,0.283
6513,6513,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,1.0,0.0,0.0,-0.00117,0.00546,,,0.0,425 x 608,4.6,5.04,10.5,0.0,0.02,0 x 237,0.0,-0.0102,0.00918,0.00091,-0.00148,-0.00055,0.79275,,3.4,0.247
6514,6514,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,1.0,0.0,0.0,-0.00113,0.00574,,,0.0,578 x 608,4.1,4.55,11.0,0.0,0.02,0 x 227,0.0,-0.01107,0.01091,0.00066,-0.00207,-0.0003,0.7083,,2.9,0.211
6515,6515,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,1.0,0.0,0.0,-0.0019,0.00617,,,0.0,608 x 70,3.59,4.05,11.5,0.0,0.02,0 x 0,0.0,-0.01237,0.01339,0.00154,-0.00188,0.0,0.63098,,2.4,0.176
6516,6516,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,1.0,0.0,0.0,-0.00151,0.00689,,1.0,3.75,30 x 70,3.13,3.54,12.0,0.0,0.04,0 x 436,0.03,-0.02283,0.02361,0.00188,-0.00257,0.0,0.61902,1.0,1.9,0.14
6517,6517,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,1.0,0.0,0.0,-0.00207,0.00708,,,0.0,70 x 17,2.62,3.03,12.5,0.03,0.07,8 x 189,0.0,-0.04859,0.04251,0.0038,-0.00528,-0.00093,0.64243,,1.4,0.104
6518,6518,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,1.0,0.0,0.0,-0.00235,0.00722,,1.0,1.99,760 x 17,2.16,2.57,13.0,0.09,0.12,3 x 112,0.0,-0.08736,0.06512,0.00556,-0.00929,-0.00093,0.66582,,0.9,0.068
6519,6519,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,1.0,0.0,0.0,-0.0019,0.00743,,30.0,1.85,821 x 17,1.77,2.14,13.5,0.13,0.23,197 x 605,0.22,-0.13512,0.08804,0.00772,-0.01309,-0.0013,0.67112,10.0,0.4,0.032
6520,6520,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,1.0,0.0,0.0,-0.00206,0.00717,,79.0,1.62,893 x 17,1.45,1.8,14.0,0.28,0.41,86 x 658,0.43,-0.20832,0.10684,0.01098,-0.01933,-0.0016,0.73335,3.0,0.1,0.004
6521,6521,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.98321,0.06213,0.00127,-0.00263,0.00811,0.18071,1.0,1.2,981 x 17,1.2,1.49,14.5,0.49,0.64,77 x 30,0.67,-0.28332,0.1167,0.01262,-0.0241,-0.00244,0.79146,36.0,0.6,0.039
6522,6522,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.70778,0.19512,0.01264,-0.01695,0.00557,0.47895,99.0,1.17,3 x 12,1.17,1.2,15.0,0.75,0.94,869 x 30,1.1,-0.35415,0.11844,0.01341,-0.02907,-0.00302,0.857,3.0,1.1,0.075
6523,6523,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.50165,0.17658,0.01505,-0.02419,0.00388,0.61562,6031.0,0.87,74 x 17,0.73,0.93,16.0,1.38,1.61,102 x 30,1.74,-0.47369,0.1128,0.01437,-0.03539,-0.0044,0.96279,5.0,2.1,0.147
6524,6524,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.36553,0.1439,0.01432,-0.02571,0.00325,0.71243,11.0,0.66,80 x 10,0.54,0.66,17.0,2.17,2.48,30 x 919,0.0,-0.55695,0.09627,0.01443,-0.03969,-0.00553,1.11339,,3.1,0.219
6525,6525,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.28222,0.11244,0.01204,-0.02681,0.0019,0.8184,5.0,0.47,3 x 205,0.42,0.54,18.0,3.0,3.36,30 x 915,0.0,-0.61859,0.08308,0.01357,-0.04271,-0.00549,1.22987,,4.1,0.29
6526,6526,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.21665,0.09064,0.01087,-0.02508,0.00148,0.88264,13.0,0.37,94 x 10,0.31,0.42,19.0,3.9,4.26,30 x 71,0.0,-0.66119,0.07129,0.01357,-0.0441,-0.00632,1.34547,,5.1,0.362
6527,6527,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.16822,0.07309,0.00911,-0.02172,0.00177,0.93685,105.0,0.3,236 x 1,0.25,0.31,20.0,4.8,5.21,30 x 70,5.11,-0.69255,0.06132,0.01219,-0.04561,-0.00662,1.45555,1.0,6.1,0.434
6528,6528,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.1404,0.05993,0.00863,-0.02123,0.00066,1.01212,6007.0,0.22,50 x 1,0.22,0.26,21.0,5.76,6.14,30 x 70,5.88,-0.71303,0.05277,0.01197,-0.04626,-0.00628,1.56585,10.0,7.1,0.505
6529,6529,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.1178,0.04986,0.00726,-0.0193,0.00084,1.07521,2.0,0.17,631 x 10,0.17,0.24,22.0,6.71,7.12,30 x 70,7.28,-0.72628,0.04555,0.01146,-0.04796,-0.00642,1.6814,1.0,8.1,0.577
6530,6530,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.10059,0.04224,0.00608,-0.01885,0.00081,1.13809,39.0,0.19,418 x 134,0.15,0.21,23.0,7.68,8.07,30 x 70,8.1,-0.73616,0.03942,0.0113,-0.04933,-0.00638,1.78324,1.0,9.1,0.649
6531,6531,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.08264,0.0353,0.00542,-0.01597,0.00103,1.17053,30.0,0.21,682 x 10,0.12,0.17,24.0,8.65,9.06,30 x 755,0.0,-0.73911,0.03435,0.01078,-0.05102,-0.00646,1.89858,,10.1,0.72
6532,6532,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.07614,0.03137,0.00486,-0.01612,0.00044,1.24496,10.0,0.13,258 x 128,0.11,0.17,25.0,9.62,10.04,30 x 748,0.0,-0.74035,0.02993,0.01036,-0.05272,-0.00654,2.00556,,11.1,0.792
6533,6533,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.06953,0.0278,0.00508,-0.01574,0.00093,1.30371,1.0,0.33,20 x 131,0.12,0.14,26.0,10.56,11.02,70 x 70,0.0,-0.74197,0.02594,0.01043,-0.05414,-0.00653,2.09673,,12.1,0.864
6534,6534,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.06205,0.02472,0.00488,-0.01503,5e-05,1.35589,50.0,0.27,5 x 136,0.11,0.13,27.0,11.5,12.01,449 x 741,0.0,-0.74169,0.0226,0.00989,-0.05559,-0.00664,2.19031,,13.1,0.935
6535,6535,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.05034,0.02089,0.00398,-0.01292,0.00073,1.36393,,0.0,139 x 139,0.07,0.12,28.0,12.52,12.98,70 x 70,12.84,-0.73466,0.01991,0.0103,-0.05849,-0.00664,2.31187,11.0,14.1,1.007
6536,6536,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.0452,0.0185,0.00361,-0.01253,0.0002,1.40078,40.0,0.14,141 x 151,0.06,0.11,29.0,13.52,13.98,70 x 704,0.0,-0.72616,0.01759,0.01074,-0.06186,-0.00693,2.43766,,15.1,1.079
6537,6537,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.04144,0.01682,0.00307,-0.01132,-8e-05,1.44794,13.0,0.1,148 x 144,0.06,0.1,30.0,14.46,14.97,443 x 732,0.0,-0.72117,0.01533,0.0098,-0.06429,-0.00661,2.53073,,16.1,1.151
6538,6538,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.03704,0.01479,0.00254,-0.01054,0.00049,1.47093,,0.0,152 x 147,0.05,0.09,31.0,15.5,15.96,70 x 70,0.0,-0.70903,0.01384,0.01046,-0.06801,-0.00631,2.67254,,17.1,1.222
6539,6539,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.02912,0.01248,0.00227,-0.00907,-0.00015,1.46945,1.0,0.36,249 x 1,0.04,0.07,32.0,16.49,16.96,70 x 510,0.0,-0.69947,0.01234,0.01058,-0.07173,-0.0062,2.79504,,18.1,1.294
6540,6540,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.03076,0.0123,0.00278,-0.00968,0.00022,1.54127,,0.0,157 x 152,0.04,0.08,33.0,17.47,17.94,70 x 258,0.0,-0.69105,0.01093,0.01,-0.07477,-0.00667,2.90337,,19.1,1.366
6541,6541,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.02656,0.01063,0.00187,-0.00801,-0.00019,1.5479,,0.0,155 x 159,0.03,0.07,34.0,18.47,18.94,70 x 725,0.0,-0.67935,0.00985,0.01082,-0.07893,-0.00666,3.03134,,20.1,1.437
6542,6542,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.02118,0.00903,0.0014,-0.00712,-0.00019,1.54634,12.0,0.07,159 x 1,0.03,0.05,35.0,19.47,19.93,70 x 624,0.0,-0.66833,0.0089,0.01028,-0.08221,-0.00699,3.15558,,21.1,1.509
6543,6543,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.02633,0.01017,0.00198,-0.00949,8e-05,1.66297,,0.0,1 x 1,0.05,0.06,36.0,20.45,20.92,70 x 70,0.0,-0.65813,0.00795,0.01015,-0.08551,-0.00681,3.2715,,22.1,1.581
6544,6544,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.02028,0.00823,0.00183,-0.00754,-0.0002,1.6359,,0.0,166 x 166,0.02,0.06,37.0,21.44,21.91,70 x 70,0.0,-0.64719,0.00713,0.01046,-0.08957,-0.00668,3.39191,,23.1,1.652
6545,6545,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.01595,0.00669,0.00193,-0.00553,-0.00012,1.61388,1.0,0.1,167 x 1,0.02,0.04,38.0,22.44,22.91,70 x 721,0.0,-0.63517,0.00659,0.01102,-0.09373,-0.00685,3.52184,,24.1,1.724
6546,6546,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.02003,0.00762,0.00173,-0.00726,6e-05,1.71495,,0.0,170 x 470,0.02,0.06,39.0,23.44,23.91,70 x 720,0.0,-0.62277,0.00596,0.01042,-0.09769,-0.00679,3.65308,,25.1,1.796
6547,6547,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.01983,0.00728,0.00196,-0.00766,-0.00021,1.75394,,0.0,171 x 483,0.02,0.06,40.0,24.43,24.9,70 x 720,0.0,-0.61179,0.00546,0.01077,-0.10192,-0.00705,3.77527,,26.1,1.867
6548,6548,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.01499,0.0057,0.00186,-0.00632,-0.00015,1.78022,,0.0,177 x 477,0.01,0.05,42.5,26.92,27.39,70 x 718,0.0,-0.58237,0.00436,0.01084,-0.11182,-0.00712,4.09608,,28.6,2.047
6549,6549,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.01376,0.00524,0.00119,-0.00629,0.00059,1.8652,,0.0,180 x 489,0.01,0.05,45.0,29.36,29.87,618 x 617,0.0,-0.55531,0.00344,0.01105,-0.1218,-0.00694,4.3923,,31.1,2.226
6550,6550,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.01158,0.00445,0.00079,-0.0055,4e-05,1.90428,,0.0,183 x 183,0.01,0.04,47.5,31.85,32.36,617 x 615,0.0,-0.52639,0.00292,0.01108,-0.13262,-0.00652,4.71795,,33.5,2.405
6551,6551,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.00957,0.00358,0.00109,-0.00474,0.00054,1.92681,1.0,0.01,0 x 486,0.0,0.04,50.0,34.35,34.85,615 x 614,0.0,-0.49714,0.00238,0.01119,-0.14269,-0.0068,5.04873,,36.0,2.584
6552,6552,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.00951,0.00323,0.00105,-0.00414,0.0004,2.05814,,0.0,0 x 190,0.0,0.04,55.0,39.33,39.83,614 x 612,0.0,-0.44231,0.00171,0.01086,-0.16335,-0.00651,5.70673,,41.0,2.943
6553,6553,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.00681,0.0025,0.00104,-0.0036,0.0001,2.11269,,0.0,0 x 194,0.0,0.03,60.0,44.32,44.81,614 x 612,0.0,-0.39097,0.00134,0.01129,-0.18313,-0.00661,6.37108,,46.0,3.301
6554,6554,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.00648,0.00227,0.00042,-0.00316,0.00019,2.22333,,0.0,0 x 197,0.0,0.03,65.0,49.31,49.79,611 x 609,0.0,-0.34407,0.00104,0.01161,-0.20266,-0.00659,7.03889,,51.0,3.659
6555,6555,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.00642,0.00215,0.00047,-0.00358,0.00017,2.31643,,0.0,0 x 500,0.0,0.03,70.0,54.29,54.78,612 x 611,0.0,-0.30026,0.00079,0.01125,-0.21998,-0.00685,7.70806,,56.0,4.018
6556,6556,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.00644,0.00196,0.001,-0.00357,7e-05,2.40455,,0.0,0 x 502,0.0,0.03,75.0,59.28,59.76,612 x 611,0.0,-0.26109,0.00072,0.01104,-0.23661,-0.00672,8.37891,,61.0,4.376
6557,6557,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.00636,0.00185,0.00068,-0.00354,-4e-05,2.48728,,0.0,0 x 504,0.0,0.03,80.0,64.27,64.75,611 x 610,0.0,-0.22611,0.00062,0.0111,-0.25275,-0.00625,9.05464,,66.0,4.735
6558,6558,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.00436,0.00139,0.00063,-0.00244,-0.00011,2.47002,,0.0,0 x 206,0.0,0.02,85.0,69.26,69.73,611 x 610,0.0,-0.19416,0.00052,0.01077,-0.26628,-0.00618,9.72661,,71.0,5.093
6559,6559,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.00391,0.00137,0.00093,-0.00228,-0.00018,2.54935,,0.0,0 x 207,0.0,0.02,90.0,74.24,74.72,611 x 610,0.0,-0.1666,0.00046,0.01016,-0.27967,-0.00668,10.40009,,76.0,5.452
6560,6560,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.00376,0.00121,0.00066,-0.00236,-0.00042,2.60775,,0.0,0 x 208,0.0,0.02,95.0,79.23,79.7,611 x 610,0.0,-0.14216,0.00039,0.01039,-0.26482,-0.00638,11.07175,,81.0,5.81
6561,6561,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-04,1696449600,19,0.00398,0.00119,0.00079,-0.00258,0.00052,2.67383,,0.0,0 x 211,0.0,0.02,100.0,84.22,84.69,611 x 610,0.0,-0.12025,0.00031,0.01024,-0.25491,-0.00626,11.74937,,86.0,6.168
6562,6562,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-11,1697054400,26,1.0,0.0,0.0,-0.00174,0.00694,,,0.0,535 x 535,5.43,5.87,10.0,0.0,0.02,0 x 249,0.0,-0.00883,0.00743,0.00105,-0.00165,-0.0004,0.74982,,3.9,0.283
6563,6563,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-11,1697054400,26,1.0,0.0,0.0,-0.00127,0.00719,,,0.0,535 x 535,4.93,5.38,10.5,0.0,0.02,0 x 65,0.0,-0.00995,0.00886,0.00081,-0.00174,-0.00014,0.67866,,3.4,0.247
6564,6564,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-11,1697054400,26,1.0,0.0,0.0,-0.00172,0.00827,,,0.0,376 x 537,4.43,4.89,11.0,0.0,0.06,0 x 0,0.0,-0.02393,0.01843,0.00195,-0.00327,0.0,0.72093,,2.9,0.211
6565,6565,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-11,1697054400,26,1.0,0.0,0.0,-0.00117,0.00789,,,0.0,71 x 537,3.95,4.4,11.5,0.0,0.04,0 x 471,0.0,-0.01973,0.0188,0.00167,-0.00261,0.0,0.60295,,2.4,0.176
6566,6566,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-11,1697054400,26,1.0,0.0,0.0,-0.00142,0.00839,,,0.0,378 x 17,3.43,3.9,12.0,0.0,0.05,0 x 133,0.0,-0.02612,0.0258,0.00244,-0.00292,-0.00029,0.55389,,1.9,0.14
6567,6567,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-11,1697054400,26,1.0,0.0,0.0,-0.00214,0.00916,,,0.0,71 x 17,2.99,3.42,12.5,0.01,0.07,219 x 119,0.07,-0.0414,0.03915,0.00399,-0.00394,-0.00083,0.52959,2.0,1.4,0.104
6568,6568,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-11,1697054400,26,1.0,0.0,0.0,-0.00151,0.00944,,1.0,2.47,72 x 17,2.54,2.97,13.0,0.06,0.14,206 x 206,0.11,-0.08512,0.06413,0.00697,-0.00645,-0.00109,0.5674,3.0,0.9,0.068
6569,6569,1694808000,2023-09-15 16:00,2023-09-15,16.0,13.95,2023-10-11,1697054400,26,0.99124,0.02188,0.00068,-0.00212,0.01019,0.25425,39.0,2.0,72 x 17,2.15,2.56,13.5,0.14,0.24,92 x 93,0.2,-0.13824,0.08754,0.00955,-0.00996,-0.00173,0.58998,15.0,0.4,0.032
