,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
4450,4450,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-05-18,1652904000,126,0.07302,0.00826,0.01918,-0.0096,0.00411,1.19623,5.0,0.5,8125 x 672,0.4,0.45,85.0,60.7,60.9,639 x 34,60.17,-1.0,0.0,0.0,0.0,0.0,,1.0,67.2,3.773
4451,4451,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-05-18,1652904000,126,0.06183,0.0073,0.01712,-0.00838,0.00342,1.19312,3.0,0.46,42175 x 2808,0.3,0.4,90.0,65.6,65.9,1463 x 750,0.0,-1.0,0.0,0.0,0.0,0.0,,,72.2,4.053
4452,4452,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-05-18,1652904000,126,0.05718,0.00673,0.01587,-0.00807,0.00395,1.21339,11.0,0.3,2 x 5467,0.3,0.35,95.0,70.6,70.8,27 x 33,0.0,-1.0,0.0,0.0,0.0,0.0,,,77.2,4.334
4453,4453,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-05-18,1652904000,126,0.04938,0.00604,0.01424,-0.00707,0.00325,1.21288,52.0,0.3,921 x 6171,0.25,0.3,100.0,75.5,75.8,1198 x 760,74.3,-1.0,0.0,0.0,0.0,0.0,,1.0,82.2,4.615
4454,4454,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-05-18,1652904000,126,0.03669,0.00482,0.01129,-0.0057,0.0028,1.21272,6.0,0.25,42977 x 22739,0.15,0.25,110.0,85.4,85.7,797 x 26,0.0,-1.0,0.0,0.0,0.0,0.0,,,92.2,5.176
4455,4455,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-05-18,1652904000,126,0.02838,0.00383,0.00933,-0.00477,0.00188,1.21575,1.0,0.22,48849 x 23103,0.1,0.2,120.0,95.4,95.6,581 x 23,0.0,-1.0,0.0,0.0,0.0,0.0,,,102.2,5.738
4456,4456,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-05-18,1652904000,126,0.02388,0.00323,0.00807,-0.00426,0.00167,1.23257,600.0,0.2,26655 x 5523,0.1,0.15,130.0,105.3,105.6,585 x 583,0.0,-1.0,0.0,0.0,0.0,0.0,,,112.2,6.299
4457,4457,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-05-18,1652904000,126,0.01943,0.00276,0.00645,-0.00353,0.00125,1.23933,1200.0,0.1,45400 x 30428,0.05,0.15,140.0,115.3,115.5,556 x 23,114.1,-1.0,0.0,0.0,0.0,0.0,,10.0,122.2,6.861
4458,4458,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-05-18,1652904000,126,0.01478,0.00221,0.00521,-0.00263,0.00128,1.23525,311.0,0.15,28823 x 120,0.05,0.1,150.0,125.2,125.5,919 x 293,125.4,-1.0,0.0,0.0,0.0,0.0,,362.0,132.2,7.422
4459,4459,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.92579,0.00692,0.02146,-0.00872,0.03056,1.30632,2.0,14.73,779 x 622,14.7,14.9,10.0,0.0,0.05,0 x 8592,0.03,-0.0073,0.00217,0.00274,-0.00083,-0.00079,0.59342,20.0,7.8,0.439
4460,4460,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.91686,0.00833,0.02359,-0.00881,0.03396,1.18595,10.0,14.94,2222 x 232,13.7,13.9,11.0,0.0,0.05,0 x 7724,0.0,-0.00831,0.00275,0.00327,-0.00066,-0.00059,0.53325,,6.8,0.382
4461,4461,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.90858,0.00986,0.02565,-0.00856,0.03725,1.07633,150.0,13.48,2372 x 186,12.7,12.9,12.0,0.0,0.05,0 x 3940,0.05,-0.00945,0.00332,0.00382,-0.00066,-0.00128,0.47744,200.0,5.8,0.326
4462,4462,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.89762,0.01177,0.02805,-0.00891,0.04025,0.97675,1.0,12.7,3280 x 194,11.7,11.9,13.0,0.0,0.05,0 x 1193,0.05,-0.01067,0.0041,0.00412,-0.00035,-0.00089,0.42706,2.0,4.8,0.27
4463,4463,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.88222,0.01387,0.03005,-0.0089,0.04319,0.91801,2.0,11.9,539 x 2584,10.8,11.0,14.0,0.0,0.1,0 x 6825,0.05,-0.01927,0.00713,0.00755,-0.0005,-0.00194,0.42256,103.0,3.8,0.214
4464,4464,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.86584,0.01626,0.03318,-0.00903,0.04518,0.86064,2.0,9.9,541 x 3107,9.9,10.1,15.0,0.1,0.2,32766 x 14250,0.15,-0.04499,0.01338,0.01524,-0.00171,-0.00514,0.46126,145.0,2.8,0.158
4465,4465,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.84531,0.0189,0.03681,-0.00968,0.04666,0.81678,2.0,10.0,6161 x 4131,9.0,9.3,16.0,0.25,0.35,35784 x 12809,0.32,-0.07793,0.01942,0.02272,-0.00305,-0.00918,0.48445,3.0,1.8,0.102
4466,4466,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.81906,0.02141,0.04034,-0.01061,0.04716,0.79503,15.0,8.4,1375 x 8837,8.3,8.5,17.0,0.5,0.6,26893 x 15942,0.6,-0.12009,0.02511,0.03139,-0.00466,-0.01393,0.51558,8.0,0.8,0.045
4467,4467,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.7897,0.02382,0.04479,-0.01138,0.04715,0.78001,4.0,7.7,2732 x 10262,7.6,7.8,18.0,0.8,0.9,27322 x 10346,0.89,-0.16408,0.02978,0.03786,-0.00676,-0.01951,0.53452,2.0,0.2,0.011
4468,4468,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.75817,0.0259,0.04792,-0.01188,0.04679,0.77921,1.0,7.1,594 x 10910,7.0,7.2,19.0,1.2,1.3,17469 x 10351,1.25,-0.21131,0.03326,0.0448,-0.008,-0.02606,0.55999,1.0,1.2,0.067
4469,4469,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.72517,0.02793,0.05113,-0.01273,0.04558,0.77111,7.0,6.6,22176 x 12309,6.4,6.6,20.0,1.65,1.75,17833 x 10197,1.75,-0.25715,0.03589,0.05013,-0.00951,-0.03182,0.57829,6.0,2.2,0.123
4470,4470,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.69282,0.02933,0.05442,-0.01412,0.04446,0.7741,7.0,6.0,23917 x 3511,5.9,6.1,21.0,2.15,2.25,17653 x 656,2.15,-0.30179,0.03768,0.054,-0.01066,-0.03784,0.59412,1.0,3.2,0.179
4471,4471,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.65943,0.03001,0.05709,-0.01423,0.04276,0.78847,2.0,5.66,21549 x 8647,5.5,5.7,22.0,2.75,2.85,706 x 10111,2.8,-0.34382,0.03832,0.05688,-0.01109,-0.04288,0.61698,1.0,4.2,0.235
4472,4472,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.62769,0.03071,0.05808,-0.01502,0.04105,0.79584,5.0,6.11,24450 x 6142,5.1,5.3,23.0,3.3,3.5,22582 x 16990,3.09,-0.38426,0.03882,0.05897,-0.01198,-0.04851,0.6298,661.0,5.2,0.291
4473,4473,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.59874,0.03072,0.05994,-0.01545,0.03986,0.81321,1.0,4.8,20533 x 14374,4.8,5.0,24.0,4.0,4.1,16433 x 446,3.7,-0.42207,0.03874,0.06062,-0.01285,-0.0536,0.64418,2.0,6.2,0.348
4474,4474,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.5709,0.03065,0.06051,-0.01658,0.03824,0.82585,14.0,4.5,19256 x 14978,4.5,4.7,25.0,4.7,4.8,9982 x 1455,4.8,-0.45735,0.03807,0.06141,-0.01297,-0.05828,0.65981,1.0,7.2,0.404
4475,4475,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.54341,0.03076,0.06134,-0.01648,0.03615,0.83389,8.0,4.3,20779 x 11408,4.2,4.4,26.0,5.4,5.5,16864 x 457,5.2,-0.49013,0.03753,0.06116,-0.01335,-0.06205,0.66917,3.0,8.2,0.46
4476,4476,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.51861,0.03041,0.06135,-0.01725,0.03539,0.84428,12.0,4.1,9886 x 457,4.0,4.1,27.0,6.2,6.3,200 x 11699,6.3,-0.51727,0.03601,0.06059,-0.01383,-0.06588,0.6896,1.0,9.2,0.516
4477,4477,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.49448,0.03021,0.06168,-0.01663,0.03326,0.8522,1200.0,3.84,21014 x 7089,3.7,3.9,28.0,6.9,7.1,15807 x 14004,7.0,-0.54574,0.03493,0.06006,-0.01351,-0.06927,0.6982,1.0,10.2,0.572
4478,4478,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.47248,0.02974,0.0621,-0.01765,0.03243,0.8641,1.0,3.6,19923 x 10667,3.5,3.7,29.0,7.7,7.9,13034 x 13950,7.2,-0.56991,0.03356,0.05978,-0.01367,-0.07201,0.71038,1.0,11.2,0.628
4479,4479,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.45179,0.02932,0.06098,-0.0173,0.03097,0.87293,27.0,3.4,21076 x 10832,3.3,3.5,30.0,8.5,8.7,12303 x 13882,8.14,-0.59308,0.03216,0.05876,-0.01379,-0.07428,0.71906,2.0,12.2,0.684
4480,4480,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.40758,0.02778,0.06046,-0.01728,0.02831,0.90327,7.0,3.11,9289 x 13035,2.95,3.1,32.5,10.6,10.7,1602 x 544,10.11,-0.6434,0.02845,0.05588,-0.01289,-0.0793,0.73737,5.0,14.7,0.825
4481,4481,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.36536,0.0264,0.05858,-0.0169,0.02591,0.92008,6602.0,2.68,12141 x 645,2.6,2.7,35.0,12.7,12.9,12229 x 12258,12.9,-0.67959,0.02425,0.05226,-0.01298,-0.08197,0.75802,1.0,17.2,0.965
4482,4482,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.33073,0.02493,0.05573,-0.01662,0.02368,0.93735,2.0,2.3,14345 x 482,2.3,2.4,37.5,14.9,15.1,11880 x 11983,14.8,-0.70628,0.02003,0.04863,-0.0121,-0.08181,0.77859,1.0,19.7,1.106
4483,4483,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.29952,0.02356,0.05399,-0.01679,0.02152,0.95311,4.0,2.1,12853 x 503,2.05,2.15,40.0,17.2,17.3,344 x 2107,17.41,-0.72402,0.01599,0.04603,-0.01221,-0.08104,0.80202,39.0,22.2,1.246
4484,4484,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.274,0.02215,0.05154,-0.01653,0.02006,0.97078,9.0,2.1,12039 x 6780,1.85,1.95,42.5,19.5,19.6,200 x 2811,18.1,-0.73105,0.01234,0.04338,-0.01112,-0.07851,0.83262,5.0,24.7,1.386
4485,4485,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.2494,0.02093,0.04908,-0.01542,0.01813,0.98131,10.0,1.7,17242 x 573,1.65,1.75,45.0,21.8,21.9,305 x 2026,20.5,-0.73441,0.009,0.04187,-0.01123,-0.07564,0.86124,1.0,27.2,1.527
4486,4486,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.23009,0.01966,0.04702,-0.01558,0.01616,0.99643,2.0,1.96,17635 x 3776,1.5,1.6,47.5,24.1,24.3,7126 x 12225,24.2,-0.72974,0.00636,0.04127,-0.01168,-0.07286,0.90014,2.0,29.7,1.667
4487,4487,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.21071,0.01854,0.04492,-0.01439,0.01496,1.00584,38.0,1.43,21000 x 1216,1.35,1.45,50.0,26.4,26.6,14561 x 1073,26.33,-0.72641,0.00382,0.03947,-0.01225,-0.06922,0.92857,100.0,32.2,1.807
4488,4488,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.1799,0.01642,0.04093,-0.01304,0.01328,1.02742,3.0,1.2,27909 x 19277,1.1,1.25,55.0,31.2,31.4,278 x 4108,30.6,-0.69737,0.00119,0.04026,-0.0131,-0.06644,1.03596,6.0,37.2,2.088
4489,4489,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.15506,0.01467,0.03682,-0.01234,0.01127,1.04726,5.0,1.22,15809 x 17118,0.95,1.05,60.0,36.0,36.2,274 x 3083,36.3,-1.0,0.0,0.0,0.0,0.0,,39.0,42.2,2.369
4490,4490,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.13392,0.01312,0.03361,-0.01193,0.00998,1.06205,10.0,0.95,21445 x 17504,0.8,0.9,65.0,40.8,41.1,5570 x 7477,40.03,-1.0,0.0,0.0,0.0,0.0,,5.0,47.2,2.65
4491,4491,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.11376,0.0117,0.02937,-0.00978,0.008,1.06559,52.0,0.75,31673 x 844,0.65,0.75,70.0,45.7,45.9,2251 x 2015,0.0,-1.0,0.0,0.0,0.0,0.0,,,52.2,2.93
4492,4492,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.09893,0.01041,0.0271,-0.00981,0.00783,1.07538,55.0,0.72,32527 x 1220,0.55,0.65,75.0,50.5,50.8,7204 x 5614,0.0,-1.0,0.0,0.0,0.0,0.0,,,57.2,3.211
4493,4493,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.09002,0.00963,0.02504,-0.0086,0.00724,1.09792,1206.0,0.55,17977 x 21983,0.5,0.6,80.0,55.4,55.7,3668 x 1615,0.0,-1.0,0.0,0.0,0.0,0.0,,,62.2,3.492
4494,4494,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.07648,0.0085,0.02182,-0.00799,0.00537,1.09401,103.0,0.9,34655 x 4691,0.4,0.5,85.0,60.4,60.6,12 x 18,0.0,-1.0,0.0,0.0,0.0,0.0,,,67.2,3.773
4495,4495,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.06862,0.00769,0.02089,-0.00688,0.00496,1.10539,2.0,0.45,30984 x 19605,0.35,0.45,90.0,65.3,65.5,1760 x 32,0.0,-1.0,0.0,0.0,0.0,0.0,,,72.2,4.053
4496,4496,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.06099,0.00697,0.01908,-0.00644,0.005,1.11189,1.0,0.35,30260 x 21217,0.3,0.4,95.0,70.2,70.5,2805 x 2078,69.41,-1.0,0.0,0.0,0.0,0.0,,5.0,77.2,4.334
4497,4497,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.05327,0.00624,0.01686,-0.00566,0.00441,1.11297,180.0,0.3,33275 x 23760,0.25,0.35,100.0,75.1,75.4,3003 x 32,74.33,-1.0,0.0,0.0,0.0,0.0,,5.0,82.2,4.615
4498,4498,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.0445,0.00536,0.01476,-0.00515,0.00384,1.13434,3.0,0.25,24939 x 31643,0.2,0.3,110.0,85.0,85.3,770 x 23,0.0,-1.0,0.0,0.0,0.0,0.0,,,92.2,5.176
4499,4499,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.03652,0.00444,0.01243,-0.00462,0.00243,1.14479,10.0,0.25,24551 x 34792,0.15,0.25,120.0,95.0,95.3,25 x 585,0.0,-1.0,0.0,0.0,0.0,0.0,,,102.2,5.738
4500,4500,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.02764,0.00362,0.00977,-0.00398,0.00218,1.14224,2.0,0.29,30698 x 31969,0.1,0.2,130.0,104.9,105.2,189 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,112.2,6.299
4501,4501,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.02397,0.00309,0.00845,-0.00296,0.00165,1.15316,1.0,0.12,1570 x 2189,0.1,0.15,140.0,114.9,115.2,26 x 540,0.0,-1.0,0.0,0.0,0.0,0.0,,,122.2,6.861
4502,4502,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-06-15,1655323200,154,0.01891,0.00265,0.00676,-0.00224,0.00101,1.15556,49.0,0.15,30646 x 34813,0.05,0.15,150.0,124.8,125.1,579 x 25,124.1,-1.0,0.0,0.0,0.0,0.0,,200.0,132.2,7.422
4503,4503,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.91228,0.00646,0.02726,-0.00986,0.03287,1.43024,2.0,15.4,660 x 660,15.3,15.6,10.0,0.0,0.05,0 x 3978,0.0,-0.00746,0.00218,0.00313,-1e-05,-0.00091,0.53627,,7.8,0.439
4504,4504,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.9023,0.0078,0.02949,-0.01011,0.03668,1.30102,3.0,15.37,660 x 660,14.3,14.6,11.0,0.0,0.05,0 x 2817,0.0,-0.0087,0.00268,0.00379,-0.00049,-0.00125,0.4823,,6.8,0.382
4505,4505,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.89113,0.00918,0.03252,-0.01038,0.04002,1.18532,100.0,13.6,661 x 661,13.3,13.6,12.0,0.0,0.05,0 x 1196,0.1,-0.00912,0.00333,0.00437,-0.00056,-0.00172,0.43156,1.0,5.8,0.326
4506,4506,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.87863,0.01085,0.03438,-0.0103,0.04376,1.07997,1.0,13.2,666 x 666,12.3,12.6,13.0,0.0,0.1,0 x 3022,0.05,-0.01738,0.00574,0.00776,-0.00031,-0.00274,0.42839,5.0,4.8,0.27
4507,4507,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.86331,0.01266,0.03754,-0.00992,0.04667,1.0096,28.0,12.17,364 x 675,11.4,11.7,14.0,0.05,0.15,4703 x 11295,0.1,-0.03145,0.00945,0.01231,-0.00183,-0.00443,0.43186,1.0,3.8,0.214
4508,4508,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.8477,0.01473,0.04034,-0.01007,0.05014,0.93055,30.0,10.62,510 x 169,10.5,10.7,15.0,0.15,0.25,3025 x 9250,0.15,-0.05432,0.01444,0.01941,-0.00217,-0.00722,0.44511,1.0,2.8,0.158
4509,4509,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.82643,0.01674,0.04402,-0.01014,0.05134,0.88946,1.0,9.85,314 x 1234,9.7,9.9,16.0,0.3,0.4,10792 x 13981,0.3,-0.08468,0.0198,0.02673,-0.00309,-0.01164,0.45675,2.0,1.8,0.102
4510,4510,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.80442,0.019,0.04729,-0.01093,0.0524,0.8472,26.0,9.5,562 x 1478,8.9,9.1,17.0,0.5,0.6,14113 x 4134,0.6,-0.11999,0.0251,0.03397,-0.00433,-0.01753,0.46562,70.0,0.8,0.045
4511,4511,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.77919,0.02099,0.05058,-0.01133,0.05322,0.82319,1.0,8.3,548 x 1560,8.2,8.4,18.0,0.8,0.9,13443 x 6402,0.95,-0.16391,0.02979,0.04244,-0.00535,-0.02353,0.4836,8.0,0.2,0.011
4512,4512,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.75145,0.02293,0.05386,-0.01181,0.05289,0.80508,2.0,7.6,3479 x 2978,7.5,7.8,19.0,1.15,1.25,11159 x 2978,1.2,-0.20842,0.03367,0.04887,-0.00618,-0.03091,0.49525,81.0,1.2,0.067
4513,4513,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.72365,0.02439,0.05732,-0.01172,0.05283,0.79995,2.0,7.1,3694 x 9459,7.0,7.2,20.0,1.6,1.7,6668 x 5945,1.6,-0.2555,0.03643,0.05538,-0.00702,-0.03868,0.51371,2.0,2.2,0.123
4514,4514,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.69404,0.02563,0.05971,-0.01227,0.0512,0.79829,1.0,6.5,6191 x 7635,6.5,6.7,21.0,2.1,2.2,349 x 6268,2.4,-0.30088,0.03828,0.05968,-0.00804,-0.04529,0.52837,40.0,3.2,0.179
4515,4515,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.66457,0.02689,0.06289,-0.01269,0.05024,0.7915,2.0,6.0,9664 x 2804,6.0,6.2,22.0,2.6,2.75,8645 x 6480,2.5,-0.34459,0.03972,0.0627,-0.0087,-0.05276,0.53794,7.0,4.2,0.235
4516,4516,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.63592,0.02751,0.06431,-0.0133,0.04863,0.79495,10.0,6.4,10194 x 1345,5.6,5.8,23.0,3.2,3.4,8504 x 9730,3.5,-0.38552,0.03995,0.0658,-0.00926,-0.05926,0.55444,129.0,5.2,0.291
4517,4517,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.61048,0.02764,0.06556,-0.01405,0.0469,0.81038,2.0,6.08,3831 x 8827,5.3,5.5,24.0,3.8,4.0,9367 x 9114,4.0,-0.42558,0.04038,0.06679,-0.00972,-0.06521,0.56019,180.0,6.2,0.348
4518,4518,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.58233,0.02825,0.06659,-0.01428,0.04585,0.80452,6.0,5.01,10419 x 1864,4.9,5.1,25.0,4.5,4.7,5012 x 9071,4.4,-0.46232,0.03969,0.06773,-0.01005,-0.07112,0.57362,751.0,7.2,0.404
4519,4519,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.55697,0.0284,0.0676,-0.01485,0.04442,0.81134,3.0,5.1,10208 x 1272,4.6,4.8,26.0,5.2,5.4,5683 x 8723,5.0,-0.49626,0.039,0.06832,-0.00991,-0.07596,0.58304,45.0,8.2,0.46
4520,4520,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.53565,0.02796,0.06827,-0.015,0.04319,0.82813,76.0,4.5,3510 x 8327,4.4,4.6,27.0,5.9,6.1,9668 x 8239,6.0,-0.52963,0.03825,0.06711,-0.01021,-0.08142,0.58626,2.0,9.2,0.516
4521,4521,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.51116,0.02812,0.06793,-0.01473,0.04123,0.82722,1.0,4.69,9641 x 6771,4.1,4.3,28.0,6.6,6.8,7900 x 3065,6.7,-0.56255,0.03748,0.06675,-0.01018,-0.08576,0.586,62.0,10.2,0.572
4522,4522,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.49045,0.02773,0.06844,-0.01514,0.04001,0.83842,1.0,3.9,7983 x 7852,3.9,4.1,29.0,7.4,7.6,9505 x 4979,7.5,-0.58844,0.03585,0.0655,-0.01017,-0.08933,0.59625,56.0,11.2,0.628
4523,4523,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.46876,0.02764,0.06801,-0.01472,0.03836,0.83924,2.0,3.7,5978 x 1,3.7,3.8,30.0,8.2,8.4,8241 x 5602,8.04,-0.61405,0.03423,0.06425,-0.00995,-0.09215,0.60394,14.0,12.2,0.684
4524,4524,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.42353,0.02666,0.06729,-0.01568,0.03475,0.85716,1.0,3.4,8471 x 6644,3.2,3.4,32.5,10.2,10.4,8208 x 4275,10.4,-0.67282,0.02997,0.05973,-0.00958,-0.09684,0.60844,102.0,14.7,0.825
4525,4525,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.38356,0.02553,0.06583,-0.01483,0.03174,0.8721,3.0,2.98,5997 x 5503,2.85,3.0,35.0,12.3,12.5,6994 x 3135,12.4,-0.71799,0.02482,0.05461,-0.00848,-0.09858,0.6145,2.0,17.2,0.965
4526,4526,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.34606,0.02436,0.06284,-0.01522,0.02912,0.88143,1.0,2.85,8563 x 2911,2.5,2.65,37.5,14.5,14.7,7245 x 4681,0.0,-0.74696,0.01947,0.0493,-0.00791,-0.09649,0.62672,,19.7,1.106
4527,4527,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.31453,0.02319,0.06127,-0.014,0.02649,0.89435,10.0,2.32,7754 x 482,2.25,2.35,40.0,16.7,16.9,7271 x 4272,17.48,-0.77087,0.01382,0.04502,-0.00733,-0.09103,0.63186,3.0,22.2,1.246
4528,4528,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.28615,0.02197,0.05833,-0.01404,0.02518,0.90273,1.0,2.45,9482 x 388,2.0,2.1,42.5,18.9,19.2,5991 x 7440,19.1,-0.78241,0.00832,0.04101,-0.007,-0.08311,0.6414,20.0,24.7,1.386
4529,4529,1642021200,2022-01-12 16:00,2022-01-12,16.0,17.81,2022-07-20,1658347200,189,0.26175,0.02077,0.05626,-0.01318,0.02233,0.91334,6.0,1.9,10965 x 477,1.8,1.9,45.0,21.3,21.5,8 x 8322,0.0,-0.77747,0.00461,0.04007,-0.00746,-0.07711,0.67385,,27.2,1.527
