,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
3725,3725,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.5529,0.0373,0.03914,-0.00991,0.01889,1.01818,,3.55,530 x 8735,3.39,3.61,17.0,2.95,3.1,8790 x 1887,3.05,-0.52179,0.06791,0.0388,-0.01145,-0.04927,0.49624,,2.0,0.104
3726,3726,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.51788,0.03717,0.03967,-0.01007,0.01776,1.02189,5.0,3.3,3427 x 7874,3.1,3.29,18.0,3.6,3.91,11945 x 8593,3.72,-0.58453,0.06469,0.03676,-0.01161,-0.05662,0.49818,35.0,1.0,0.052
3727,3727,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.4855,0.03684,0.03988,-0.00992,0.01735,1.02425,6.0,3.0,2275 x 4455,2.85,3.0,19.0,4.4,4.59,6704 x 7913,0.0,-0.64453,0.06072,0.0347,-0.01124,-0.06353,0.49205,,0.0,0.001
3728,3728,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.45753,0.036,0.0402,-0.01031,0.01685,1.0388,,2.7,2833 x 7054,2.66,2.8,20.0,5.1,5.41,12755 x 7449,4.9,-0.70831,0.05584,0.02971,-0.01084,-0.07085,0.46786,0.0,1.0,0.054
3729,3729,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.42769,0.03565,0.03959,-0.01092,0.01681,1.0344,3.0,2.51,5481 x 8403,2.39,2.55,21.0,5.91,6.11,11046 x 4928,5.99,-0.78109,0.04791,0.02367,-0.01002,-0.07945,0.42096,2.0,2.0,0.106
3730,3730,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.40306,0.03474,0.03926,-0.01093,0.01608,1.04262,13.0,2.31,496 x 1452,2.24,2.36,22.0,6.7,6.89,10516 x 1212,6.79,-0.8597,0.03194,0.0127,-0.00906,-0.08805,0.34872,3.0,3.0,0.159
3731,3731,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.37867,0.03389,0.03886,-0.01073,0.01497,1.04647,,2.2,2443 x 9390,2.05,2.19,23.0,7.49,7.8,10548 x 7030,7.0,-1.0,0.0,-73.99954,0.0,0.0,-0.00025,0.0,4.0,0.212
3732,3732,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.35764,0.03302,0.03885,-0.01044,0.01449,1.05232,1.0,1.95,1493 x 9728,1.9,2.05,24.0,8.4,8.6,5296 x 5119,0.0,-1.0,0.0,-83.99971,0.0,0.0,0.00044,,5.0,0.264
3733,3733,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.34017,0.03189,0.03757,-0.01058,0.01436,1.06781,44.0,1.84,5 x 11155,1.8,1.95,25.0,9.2,9.5,10532 x 5363,8.8,-1.0,0.0,-93.99959,0.0,0.0,0.00033,0.0,6.0,0.317
3734,3734,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.31712,0.03118,0.03688,-0.00999,0.01321,1.0592,5.0,1.72,7166 x 10987,1.6,1.81,26.0,10.1,10.31,5154 x 3620,0.0,-1.0,0.0,-103.99978,0.0,0.0,0.00011,,7.0,0.37
3735,3735,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.29781,0.03032,0.03619,-0.00994,0.01317,1.06056,25.0,1.59,9057 x 8966,1.49,1.65,27.0,10.9,11.19,7983 x 5462,0.0,-1.0,0.0,-114.0001,0.0,0.0,0.00022,,8.0,0.423
3736,3736,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.28211,0.0293,0.0349,-0.00973,0.01196,1.06633,9.0,1.49,5361 x 9712,1.41,1.55,28.0,11.8,12.11,6887 x 6189,11.5,-1.0,0.0,-124.0004,0.0,0.0,-9e-05,0.0,9.0,0.475
3737,3737,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.26651,0.02841,0.03404,-0.00948,0.01202,1.06919,,0.0,8138 x 9767,1.3,1.45,29.0,12.69,12.9,3336 x 1351,0.0,-0.92133,0.0,0.0,-0.00842,-0.12186,-0.00019,,10.0,0.528
3738,3738,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.25122,0.0275,0.03336,-0.00925,0.0113,1.06938,31.0,1.26,10040 x 8966,1.2,1.35,30.0,13.61,13.9,3725 x 3022,13.1,-1.0,0.0,-143.99962,0.0,0.0,2e-05,1.0,11.0,0.581
3739,3739,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.21942,0.02571,0.03095,-0.00912,0.01006,1.06163,7.0,1.0,10279 x 8324,1.0,1.15,32.0,15.8,16.09,7353 x 1783,15.7,-1.0,0.0,-164.00006,0.0,0.0,-7e-05,1.0,13.0,0.686
3740,3740,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.19201,0.02326,0.0286,-0.00824,0.0084,1.08431,4.0,0.92,10215 x 10675,0.85,1.0,35.0,18.2,18.5,578 x 845,0.0,-1.0,0.0,-194.00016,0.0,0.0,,,16.0,0.844
3741,3741,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.17032,0.02155,0.02671,-0.0076,0.00813,1.08213,0.0,0.8,3416 x 7121,0.75,0.86,37.0,20.5,20.8,578 x 692,0.0,-0.92109,0.0,0.0,-0.00802,-0.15498,0.00065,,18.0,0.949
3742,3742,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.14697,0.01945,0.02406,-0.00763,0.00688,1.09095,0.0,0.7,11033 x 10492,0.6,0.75,40.0,22.9,23.21,287 x 484,0.0,-1.0,0.0,-243.99978,0.0,0.0,,,21.0,1.107
3743,3743,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.13316,0.0181,0.02292,-0.00733,0.00651,1.09415,0.0,0.6,4129 x 9489,0.54,0.66,42.0,25.31,25.6,115 x 278,0.0,-0.92162,0.0,0.0,-0.00832,-0.17549,2e-05,,23.0,1.213
3744,3744,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.11737,0.01642,0.02031,-0.00653,0.00529,1.10786,0.0,0.55,11574 x 11075,0.45,0.6,45.0,27.69,28.01,115 x 271,0.0,-1.0,0.0,-293.9999,0.0,0.0,,,26.0,1.371
3745,3745,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.10391,0.0151,0.01937,-0.00582,0.00504,1.09955,0.0,0.45,7983 x 8122,0.39,0.51,47.0,30.0,30.4,537 x 264,0.0,-1.0,0.0,-314.00026,0.0,0.0,,,28.0,1.476
3746,3746,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.09708,0.014,0.0177,-0.00629,0.00456,1.12656,60.0,0.35,10 x 9074,0.4,0.45,50.0,32.5,32.8,287 x 141,0.0,-1.0,0.0,-344.00022,0.0,0.0,,,31.0,1.634
3747,3747,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.07731,0.01177,0.01547,-0.00465,0.00351,1.12724,0.0,0.3,11144 x 12276,0.25,0.4,55.0,37.3,37.7,250 x 209,0.0,-1.0,0.0,-393.99963,0.0,0.0,,,36.0,1.898
3748,3748,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.0652,0.01026,0.01381,-0.00472,0.00333,1.14669,0.0,0.25,1 x 8695,0.24,0.29,60.0,42.2,42.6,474 x 199,0.0,-1.0,0.0,-443.99978,0.0,0.0,,,41.0,2.161
3749,3749,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.05037,0.0084,0.01111,-0.0037,0.00298,1.1318,,0.0,9487 x 7032,0.16,0.25,65.0,47.1,47.5,473 x 193,0.0,-1.0,0.0,-493.99978,0.0,0.0,,,46.0,2.425
3750,3750,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.04872,0.00791,0.01078,-0.00324,0.00245,1.17399,,0.0,100 x 12410,0.15,0.25,70.0,52.1,52.41,100 x 91,0.0,-1.0,0.0,-544.00029,0.0,0.0,,,51.0,2.688
3751,3751,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-17,1531857600,152,0.03799,0.00658,0.00896,-0.00287,0.00223,1.16153,10.0,0.15,116 x 5180,0.1,0.2,75.0,57.0,57.29,100 x 91,0.0,-1.0,0.0,-594.00037,0.0,0.0,,,56.0,2.952
3752,3752,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-07-18,1531944000,153,0.7516,0.02994,0.02934,-0.00658,0.01574,1.06519,,0.0,3125 x 5265,5.7,6.0,12.0,0.4,0.5,8888 x 3596,0.43,-0.15143,0.04703,0.02426,-0.00473,-0.01219,0.45172,6.0,7.0,0.368
3753,3753,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.70528,0.03233,0.03511,-0.00542,0.01985,0.99017,,0.0,115 x 403,5.1,5.51,13.0,0.65,1.06,3577 x 575,0.0,-0.23983,0.05955,0.03535,-0.00645,-0.02471,0.41624,,6.0,0.315
3754,3754,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.66407,0.03504,0.03827,-0.00653,0.0208,0.95615,,0.0,115 x 402,4.5,4.9,14.0,1.1,1.49,3830 x 1522,0.0,-0.31795,0.0663,0.03994,-0.0069,-0.03395,0.42405,,5.0,0.262
3755,3755,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.62343,0.03606,0.03985,-0.00644,0.0218,0.9499,,0.0,115 x 403,4.0,4.5,15.0,1.6,2.04,3540 x 3360,1.9,-0.39665,0.07001,0.04279,-0.00827,-0.04373,0.42797,30.0,4.0,0.21
3756,3756,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.5853,0.03609,0.04239,-0.00725,0.02192,0.95904,,0.0,115 x 518,3.7,4.1,16.0,2.19,2.65,3557 x 1528,0.0,-0.47197,0.07074,0.04259,-0.00943,-0.05312,0.42737,,3.0,0.157
3757,3757,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.5488,0.03627,0.04273,-0.00757,0.02122,0.95725,20.0,3.55,231 x 1530,3.3,3.81,17.0,2.85,3.3,3446 x 1528,0.0,-0.54596,0.06953,0.04114,-0.00991,-0.06201,0.4204,,2.0,0.104
3758,3758,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.51536,0.03606,0.04352,-0.00784,0.02093,0.9597,,0.0,231 x 1530,3.0,3.5,18.0,3.51,4.1,2684 x 3583,0.0,-0.61288,0.06552,0.03828,-0.00932,-0.07147,0.41578,,1.0,0.052
3759,3759,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.48478,0.03552,0.0442,-0.00773,0.02019,0.96684,,0.0,115 x 1530,2.81,3.19,19.0,4.3,4.8,1959 x 3016,4.5,-0.67839,0.06008,0.03436,-0.00927,-0.08094,0.4004,1.0,0.0,0.001
3760,3760,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.45588,0.03494,0.04403,-0.0088,0.01972,0.97253,98.0,2.81,115 x 1531,2.56,2.99,20.0,5.01,5.6,2367 x 3018,0.0,-0.75347,0.05199,0.02709,-0.00979,-0.09124,0.36404,,1.0,0.054
3761,3761,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.43033,0.03413,0.0439,-0.00821,0.01957,0.97917,,0.0,115 x 1530,2.35,2.8,21.0,5.8,6.4,1820 x 3368,6.2,-0.83252,0.03634,0.01621,-0.00887,-0.10239,0.30793,10.0,2.0,0.106
3762,3762,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.40431,0.03349,0.04308,-0.00853,0.01867,0.98113,,0.0,115 x 1530,2.15,2.6,22.0,6.59,7.1,1956 x 115,0.0,-1.0,0.0,-63.99959,0.0,0.0,-0.00035,,3.0,0.159
3763,3763,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.38122,0.03274,0.04316,-0.00823,0.01782,0.98364,22.0,2.45,231 x 2982,1.95,2.45,23.0,7.4,8.0,1830 x 1627,0.0,-1.0,0.0,-74.00011,0.0,0.0,-0.00024,,4.0,0.212
3764,3764,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.36004,0.03186,0.0423,-0.00802,0.0173,0.98907,,0.0,231 x 2858,1.8,2.3,24.0,8.3,8.81,1521 x 231,0.0,-1.0,0.0,-84.00029,0.0,0.0,0.00059,,5.0,0.264
3765,3765,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.3392,0.03112,0.04109,-0.00837,0.01635,0.99083,14.0,1.93,231 x 2969,1.65,2.14,25.0,9.1,9.6,1784 x 115,0.0,-1.0,0.0,-94.00019,0.0,0.0,0.00048,,6.0,0.317
3766,3766,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.32084,0.03021,0.04035,-0.00816,0.0163,0.99492,5.0,1.8,1791 x 3097,1.5,2.05,26.0,9.99,10.5,1521 x 231,0.0,-0.90439,0.0,0.0,-0.00843,-0.13383,-0.00016,,7.0,0.37
3767,3767,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.30229,0.02938,0.03946,-0.00795,0.01493,0.9964,5.0,1.67,231 x 3114,1.4,1.9,27.0,10.8,11.4,1827 x 1673,0.0,-0.90451,0.0,0.0,-0.00833,-0.1391,0.00052,,8.0,0.423
3768,3768,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.28715,0.02849,0.03921,-0.0077,0.0145,1.00167,12.0,1.54,115 x 3296,1.3,1.8,28.0,11.7,12.3,1690 x 1699,0.0,-1.0,0.0,-123.99966,0.0,0.0,0.00033,,9.0,0.475
3769,3769,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.26939,0.02763,0.03724,-0.00815,0.01401,0.9969,,0.0,2490 x 3326,1.15,1.7,29.0,12.61,13.19,569 x 691,0.0,-1.0,0.0,-134.00047,0.0,0.0,9e-05,,10.0,0.528
3770,3770,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.25072,0.02686,0.03639,-0.008,0.01364,0.99019,65.0,1.34,115 x 116,1.1,1.5,30.0,13.51,14.0,681 x 115,0.0,-0.90392,0.0,0.0,-0.00813,-0.15408,0.00022,,11.0,0.581
3771,3771,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.22024,0.02511,0.03397,-0.00714,0.01234,0.98363,,0.0,2609 x 3141,0.86,1.35,32.0,15.8,16.3,115 x 691,0.0,-1.0,0.0,-164.00047,0.0,0.0,-0.00032,,13.0,0.686
3772,3772,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.19326,0.02276,0.03129,-0.00706,0.01031,1.00353,11.0,0.95,115 x 119,0.91,1.0,35.0,18.1,18.59,115 x 518,0.0,-1.0,0.0,-193.99952,0.0,0.0,,,16.0,0.844
3773,3773,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.17164,0.02116,0.02931,-0.00655,0.0094,1.00163,82.0,0.8,230 x 230,0.75,0.89,37.0,20.4,20.9,516 x 115,0.0,-0.90371,0.0,0.0,-0.00779,-0.19008,0.00012,,18.0,0.949
3774,3774,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.15623,0.0194,0.02786,-0.00652,0.00873,1.02766,56.0,0.7,20 x 230,0.69,0.8,40.0,22.8,23.31,115 x 516,0.0,-1.0,0.0,-244.00026,0.0,0.0,,,21.0,1.107
3775,3775,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.13512,0.01781,0.02504,-0.00549,0.00832,1.01285,,0.0,230 x 230,0.55,0.7,42.0,25.2,25.7,115 x 516,0.0,-0.90423,0.0,0.0,-0.00851,-0.21647,4e-05,,23.0,1.213
3776,3776,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.1206,0.01618,0.02314,-0.00496,0.00659,1.02481,,0.0,231 x 230,0.45,0.65,45.0,27.6,28.1,115 x 515,0.0,-1.0,0.0,-294.00004,0.0,0.0,,,26.0,1.371
3777,3777,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.11088,0.01526,0.02236,-0.00502,0.00704,1.02916,,0.0,231 x 230,0.41,0.6,47.0,30.0,30.49,115 x 507,0.0,-1.0,0.0,-313.99977,0.0,0.0,,,28.0,1.476
3778,3778,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.10052,0.01397,0.02082,-0.00515,0.00572,1.04315,,0.0,231 x 230,0.34,0.55,50.0,32.29,32.91,518 x 499,0.0,-1.0,0.0,-343.99997,0.0,0.0,,,31.0,1.634
3779,3779,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.0803,0.01184,0.01759,-0.00461,0.00506,1.04572,,0.0,231 x 230,0.25,0.45,55.0,37.2,37.81,451 x 421,0.0,-1.0,0.0,-394.00036,0.0,0.0,,,36.0,1.898
3780,3780,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.06958,0.01037,0.01557,-0.00376,0.00379,1.06394,,0.0,231 x 230,0.2,0.39,60.0,42.1,42.61,451 x 100,0.0,-1.0,0.0,-443.99971,0.0,0.0,,,41.0,2.161
3781,3781,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.05836,0.00909,0.01351,-0.00357,0.00387,1.07242,16.0,0.3,231 x 221,0.15,0.35,65.0,47.1,47.5,500 x 385,0.0,-1.0,0.0,-494.00047,0.0,0.0,,,46.0,2.425
3782,3782,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-21,1534881600,187,0.0533,0.00825,0.01287,-0.00322,0.00295,1.09214,2.0,0.25,40 x 230,0.16,0.29,70.0,52.0,52.4,500 x 274,0.0,-1.0,0.0,-544.00017,0.0,0.0,,,51.0,2.688
3783,3783,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-22,1534968000,188,0.80174,0.02047,0.02516,-0.00477,0.01394,1.20297,10.0,7.56,100 x 451,7.3,7.79,10.0,0.04,0.19,115 x 86,0.0,-0.05403,0.02256,0.01242,-0.00158,-0.00562,0.40112,,9.0,0.473
3784,3784,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-22,1534968000,188,0.77896,0.02569,0.02769,-0.00514,0.01647,1.07975,10.0,6.75,100 x 451,6.4,6.9,11.0,0.14,0.46,231 x 576,0.0,-0.10706,0.03596,0.02167,-0.00338,-0.01108,0.41813,,8.0,0.42
3785,3785,1518728400,2018-02-15 16:00,2018-02-15,16.0,18.98,2018-08-22,1534968000,188,0.74367,0.0292,0.03193,-0.0052,0.01842,1.02954,,0.0,112 x 395,5.69,6.21,12.0,0.35,0.71,2617 x 576,0.0,-0.16699,0.04851,0.02843,-0.00496,-0.01739,0.41738,,7.0,0.368
3786,3786,1518814800,2018-02-16 16:00,2018-02-16,16.0,19.52,2018-02-20,1519160400,4,0.84347,0.01551,0.00509,-0.38959,0.00116,7.97571,,0.0,35 x 35,8.21,9.2,10.0,0.0,0.05,0 x 213,0.0,-0.01564,0.00944,0.0005,-0.01376,0.0,2.13378,,9.5,0.488
3787,3787,1518814800,2018-02-16 16:00,2018-02-16,16.0,19.52,2018-02-20,1519160400,4,0.12384,0.03636,0.00382,-0.11017,8e-05,2.89288,428.0,0.35,45 x 11,0.21,0.4,26.0,5.9,7.49,26 x 20,6.5,-1.0,0.0,0.0,0.0,0.0,,7.0,6.5,0.332
3788,3788,1518814800,2018-02-16 16:00,2018-02-16,16.0,19.52,2018-02-20,1519160400,4,0.04668,0.01666,0.00167,-0.04999,0.00029,3.02585,194.0,0.1,10 x 70,0.05,0.14,32.0,12.1,13.91,10 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,12.5,0.639
3789,3789,1518814800,2018-02-16 16:00,2018-02-16,16.0,19.52,2018-02-20,1519160400,4,0.03487,0.01242,0.00155,-0.03975,0.00029,3.18681,48.0,0.05,19 x 45,0.05,0.1,35.0,14.5,16.4,20 x 20,0.0,-1.0,0.0,0.0,0.0,0.0,,,15.5,0.793
3790,3790,1518814800,2018-02-16 16:00,2018-02-16,16.0,19.52,2018-02-20,1519160400,4,0.02411,0.00926,0.00143,-0.02882,-0.00036,3.17468,35.0,0.05,0 x 5,0.0,0.1,37.0,16.99,18.9,10 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,17.5,0.895
3791,3791,1518814800,2018-02-16 16:00,2018-02-16,16.0,19.52,2018-02-20,1519160400,4,0.03791,0.01075,0.00182,-0.05315,0.0004,3.95556,0.0,0.1,0 x 35,0.0,0.21,42.0,21.99,23.79,10 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,22.5,1.152
3792,3792,1518814800,2018-02-16 16:00,2018-02-16,16.0,19.52,2018-02-20,1519160400,4,0.01155,0.00406,0.0005,-0.01627,-0.00048,3.77618,0.0,0.05,0 x 45,0.0,0.05,50.0,29.5,31.3,10 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,30.5,1.561
3793,3793,1518814800,2018-02-16 16:00,2018-02-16,16.0,19.52,2018-02-20,1519160400,4,0.01043,0.00359,9e-05,-0.01694,0.00051,4.04102,,0.0,0 x 45,0.0,0.05,55.0,34.5,36.3,10 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,35.5,1.818
3794,3794,1518814800,2018-02-16 16:00,2018-02-16,16.0,19.52,2018-02-20,1519160400,4,0.01053,0.0033,0.0003,-0.01662,-1e-05,4.27974,,0.0,0 x 25,0.0,0.05,60.0,39.5,41.29,10 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,40.5,2.074
3795,3795,1518814800,2018-02-16 16:00,2018-02-16,16.0,19.52,2018-02-20,1519160400,4,0.01026,0.003,0.0003,-0.01697,0.00015,4.49851,,0.0,0 x 25,0.0,0.04,65.0,44.5,46.3,10 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,45.5,2.33
3796,3796,1518814800,2018-02-16 16:00,2018-02-16,16.0,19.52,2018-02-20,1519160400,4,0.00931,0.00263,0.00038,-0.0167,-0.00035,4.88288,,0.0,0 x 25,0.0,0.05,75.0,54.5,56.3,10 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,55.5,2.842
3797,3797,1518814800,2018-02-16 16:00,2018-02-16,16.0,19.52,2018-02-21,1519246800,5,0.85514,0.01219,0.00496,-0.3717,0.00058,8.78542,,0.0,35 x 35,9.21,10.2,9.5,0.0,0.06,0 x 301,0.0,-0.01407,0.00805,0.00078,-0.01134,-0.00037,2.12249,,10.0,0.513
3798,3798,1518814800,2018-02-16 16:00,2018-02-16,16.0,19.52,2018-02-21,1519246800,5,0.84361,0.01365,0.00494,-0.36772,0.00094,8.25931,40.0,9.6,35 x 35,8.71,9.7,10.0,0.0,0.05,0 x 1373,0.02,-0.01561,0.00947,0.00073,-0.01132,-5e-05,1.94804,3.0,9.5,0.488
3799,3799,1518814800,2018-02-16 16:00,2018-02-16,16.0,19.52,2018-02-21,1519246800,5,0.81842,0.01702,0.00586,-0.35711,0.00071,7.29857,1.0,7.9,35 x 35,7.7,8.7,11.0,0.0,0.05,0 x 296,0.02,-0.01881,0.01323,0.00139,-0.01123,0.0,1.62205,0.0,8.5,0.436
3800,3800,1518814800,2018-02-16 16:00,2018-02-16,16.0,19.52,2018-02-21,1519246800,5,0.80478,0.01893,0.0056,-0.35149,0.00089,6.85558,0.0,7.1,35 x 35,7.19,8.21,11.5,0.0,0.04,0 x 313,0.03,-0.02077,0.01582,0.00065,-0.01144,-0.00019,1.46837,0.0,8.0,0.411
3801,3801,1518814800,2018-02-16 16:00,2018-02-16,16.0,19.52,2018-02-21,1519246800,5,0.79031,0.02108,0.00624,-0.34389,0.00084,6.43227,2.0,6.66,35 x 35,6.71,7.71,12.0,0.0,0.05,0 x 298,0.03,-0.02254,0.01929,0.00116,-0.01118,0.0,1.32357,25.0,7.5,0.385
3802,3802,1518814800,2018-02-16 16:00,2018-02-16,16.0,19.52,2018-02-21,1519246800,5,0.77437,0.0234,0.00645,-0.33577,0.00126,6.02645,0.0,7.0,35 x 35,6.2,7.19,12.5,0.0,0.05,0 x 96,0.05,-0.02535,0.02347,0.00153,-0.011,0.0,1.17563,0.0,7.0,0.36
3803,3803,1518814800,2018-02-16 16:00,2018-02-16,16.0,19.52,2018-02-21,1519246800,5,0.75762,0.02607,0.00636,-0.3261,0.0013,5.63657,2.0,7.19,35 x 35,5.7,6.7,13.0,0.0,0.05,0 x 55,0.05,-0.02805,0.02937,0.0018,-0.01086,0.0,1.03566,10.0,6.5,0.334
3804,3804,1518814800,2018-02-16 16:00,2018-02-16,16.0,19.52,2018-02-21,1519246800,5,0.74012,0.029,0.00692,-0.31664,0.00141,5.25989,15.0,6.43,35 x 35,5.19,6.2,13.5,0.0,0.05,0 x 25,0.05,-0.0326,0.03761,0.00135,-0.01004,-0.00057,0.89962,0.0,6.0,0.308
3805,3805,1518814800,2018-02-16 16:00,2018-02-16,16.0,19.52,2018-02-21,1519246800,5,0.72134,0.03181,0.007,-0.30953,0.00121,4.96346,344.0,5.93,35 x 35,4.8,5.7,14.0,0.0,0.05,0 x 37,0.05,-0.03734,0.0498,0.00135,-0.00993,0.0,0.76609,68.0,5.5,0.283
3806,3806,1518814800,2018-02-16 16:00,2018-02-16,16.0,19.52,2018-02-21,1519246800,5,0.70004,0.03549,0.00704,-0.2968,0.00134,4.60416,0.0,4.4,35 x 35,4.3,5.2,14.5,0.0,0.09,0 x 46,0.1,-0.0695,0.08525,0.00269,-0.01623,-0.00048,0.73718,50.0,5.0,0.257
3807,3807,1518814800,2018-02-16 16:00,2018-02-16,16.0,19.52,2018-02-21,1519246800,5,0.67765,0.03849,0.00802,-0.29177,0.00137,4.38305,209.0,4.78,11 x 35,4.0,4.7,15.0,0.0,0.09,0 x 48,0.05,-0.08462,0.12317,0.00338,-0.01551,-5e-05,0.59089,943.0,4.5,0.232
