,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
82,82,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-14,1618430400,13,0.00834,0.00215,0.00123,-0.00739,0.00032,2.24476,,0.0,0 x 1313,0.0,0.04,75.0,55.13,55.61,18 x 18,0.0,-0.32395,0.00289,0.01425,-0.45285,-0.00776,8.49862,,57.7,3.325
83,83,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-14,1618430400,13,0.00797,0.00197,0.00122,-0.0079,0.00043,2.3516,1.0,0.46,0 x 1407,0.0,0.05,80.0,60.14,60.6,17 x 17,0.0,-0.29649,0.00234,0.01442,-0.47348,-0.00816,9.05522,,62.7,3.614
84,84,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-14,1618430400,13,0.00804,0.00183,0.00138,-0.00789,-0.00023,2.45006,,0.0,0 x 1511,0.0,0.06,85.0,65.13,65.61,17 x 17,0.0,-0.27014,0.00195,0.01374,-0.49218,-0.00837,9.61644,,67.7,3.902
85,85,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-14,1618430400,13,0.00745,0.00179,0.00115,-0.00801,2e-05,2.54241,,0.0,0 x 1639,0.0,0.05,90.0,70.13,70.61,17 x 17,0.0,-0.24541,0.00162,0.01299,-0.51041,-0.00758,10.18506,,72.7,4.19
86,86,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-14,1618430400,13,0.0075,0.00165,0.0012,-0.00825,-0.0002,2.62769,,0.0,0 x 1691,0.0,0.05,95.0,75.15,75.64,17 x 17,0.0,-0.22067,0.0014,0.01327,-0.52818,-0.00796,10.77792,,77.7,4.479
87,87,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-14,1618430400,13,0.00693,0.00156,0.00123,-0.00765,0.00043,2.70905,,0.0,0 x 1691,0.0,0.05,100.0,80.13,80.61,17 x 17,0.0,-0.19893,0.00116,0.01308,-0.54394,-0.00725,11.33446,,82.7,4.767
88,88,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,1.0,0.0,0.0,0.0,0.00597,,10.0,10.2,4098 x 4696,9.99,10.2,10.0,0.0,0.05,0 x 69575,0.03,-0.0077,0.00219,0.00091,-0.00383,-0.00032,1.63261,0.0,7.3,0.423
89,89,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,1.0,0.0,0.0,0.0,0.0058,,70.0,11.5,1948 x 2460,9.49,9.69,10.5,0.0,0.04,0 x 69184,0.0,-0.00755,0.00236,0.00112,-0.00396,-0.00061,1.54825,,6.8,0.394
90,90,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,1.0,0.0,0.0,0.0,0.00652,,2.0,9.3,1971 x 2469,9.01,9.21,11.0,0.0,0.06,0 x 71689,0.0,-0.00796,0.00266,0.00109,-0.00414,-0.00048,1.46968,,6.3,0.366
91,91,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,1.0,0.0,0.0,0.0,0.00699,,1.0,10.46,940 x 2508,8.49,8.69,11.5,0.0,0.04,0 x 71408,0.0,-0.00863,0.00287,0.00133,-0.00407,-0.00044,1.39006,,5.8,0.337
92,92,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,1.0,0.0,0.0,0.0,0.00661,,10.0,10.3,973 x 2532,8.0,8.2,12.0,0.0,0.05,0 x 71286,0.03,-0.0087,0.00325,0.00179,-0.00409,-0.00028,1.31671,0.0,5.3,0.308
93,93,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,1.0,0.0,0.0,0.0,0.00666,,,0.0,2156 x 2448,7.5,7.7,12.5,0.0,0.06,0 x 70858,0.0,-0.00991,0.00356,0.00169,-0.00378,-0.00014,1.24579,,4.8,0.279
94,94,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,1.0,0.0,0.0,0.0,0.0077,,4.0,9.6,1723 x 5060,7.0,7.2,13.0,0.0,0.05,0 x 70790,0.02,-0.01018,0.00393,0.00165,-0.00434,0.0,1.1781,1.0,4.3,0.25
95,95,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,1.0,0.0,0.0,0.0,0.00742,,,0.0,4673 x 2133,6.51,6.71,13.5,0.0,0.05,0 x 70416,0.0,-0.01054,0.00447,0.0014,-0.00464,0.0,1.11461,,3.8,0.221
96,96,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,1.0,0.0,0.0,0.0,0.00819,,6.0,6.11,7879 x 8509,6.0,6.2,14.0,0.0,0.04,0 x 69223,0.03,-0.01094,0.00492,0.00193,-0.00407,-0.00065,1.04853,0.0,3.3,0.193
97,97,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,1.0,0.0,0.0,0.0,0.0086,,,0.0,6293 x 7262,5.5,5.7,14.5,0.0,0.05,0 x 45352,0.0,-0.01159,0.00547,0.0017,-0.00429,-0.00057,0.98828,,2.8,0.164
98,98,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,1.0,0.0,0.0,0.0,0.00839,,68.0,5.08,7152 x 1132,5.0,5.2,15.0,0.0,0.05,0 x 6252,0.03,-0.01313,0.0062,0.00221,-0.00422,-0.00014,0.92786,392.0,2.3,0.135
99,99,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,1.0,0.0,0.0,0.0,0.00907,,19.0,4.1,627 x 595,4.11,4.2,16.0,0.05,0.16,26061 x 45708,0.1,-0.038,0.01407,0.0044,-0.01177,-0.00046,1.03412,,1.3,0.077
100,100,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,1.0,0.0,0.0,0.0,0.00968,,43.0,3.2,1847 x 1016,3.3,3.4,17.0,0.25,0.29,6 x 27460,0.25,-0.0822,0.02292,0.00869,-0.02378,-0.0009,1.15262,,0.3,0.02
101,101,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,1.0,0.0,0.0,0.0,0.01067,,274.0,2.59,4405 x 981,2.59,2.7,18.0,0.55,0.6,2658 x 3697,0.6,-0.13539,0.02986,0.01235,-0.03844,-0.00244,1.27395,,0.7,0.038
102,102,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,1.0,0.0,0.0,-0.00016,0.01127,,,2.07,7036 x 555,2.04,2.14,19.0,1.0,1.1,35777 x 9811,1.1,-0.19581,0.03383,0.01547,-0.05448,-0.00273,1.42668,,1.7,0.096
103,103,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,1.0,0.0,0.0,-0.00027,0.01124,,,1.77,24899 x 15598,1.69,1.8,20.0,1.65,1.75,10344 x 16847,1.73,-0.25129,0.03465,0.01861,-0.07147,-0.0038,1.60422,,2.7,0.153
104,104,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,1.0,0.0,0.0,0.0,0.01171,,,1.5,1493 x 1312,1.45,1.49,21.0,2.35,2.45,1820 x 15708,2.5,-0.29762,0.03445,0.02021,-0.08434,-0.00535,1.74971,,3.7,0.211
105,105,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,1.0,0.0,0.0,0.0,0.01241,,303.0,1.2,32040 x 4160,1.2,1.29,22.0,3.09,3.29,42676 x 42128,3.3,-0.33642,0.03327,0.02072,-0.09681,-0.00544,1.90534,374.0,4.7,0.269
106,106,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.83186,0.23087,0.0143,-0.00707,0.01036,0.1907,190.0,1.1,10102 x 34525,1.05,1.14,23.0,4.0,4.1,775 x 25606,4.01,-0.3679,0.03162,0.0214,-0.10733,-0.00628,2.05273,,5.7,0.326
107,107,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.51961,0.16731,0.02288,-0.0234,0.00665,0.41685,,0.92,28278 x 10724,0.9,1.0,24.0,4.8,5.0,40919 x 38686,4.9,-0.39511,0.03029,0.02218,-0.11613,-0.00702,2.17684,116.0,6.7,0.384
108,108,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.40066,0.1246,0.02243,-0.02927,0.00496,0.54244,,0.85,17392 x 2050,0.81,0.86,25.0,5.7,5.81,2219 x 3921,5.8,-0.4176,0.02906,0.0222,-0.1235,-0.00798,2.28378,449.0,7.7,0.442
109,109,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.32717,0.09849,0.02077,-0.03196,0.00382,0.6413,,0.75,19656 x 2116,0.71,0.75,26.0,6.6,6.7,2286 x 1992,6.67,-0.43672,0.02763,0.02228,-0.13018,-0.00845,2.39837,12.0,8.7,0.499
110,110,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.27625,0.08045,0.01921,-0.03334,0.00335,0.72678,242.0,0.65,39867 x 24065,0.6,0.71,27.0,7.49,7.59,2594 x 265,7.5,-0.45338,0.02635,0.02238,-0.13628,-0.00836,2.50064,6.0,9.7,0.557
111,111,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.23664,0.06778,0.01764,-0.03364,0.003,0.7952,421.0,0.57,32276 x 3283,0.54,0.6,28.0,8.4,8.6,9401 x 9115,8.4,-0.46531,0.02487,0.02267,-0.14267,-0.00884,2.61641,351.0,10.7,0.615
112,112,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.20754,0.05783,0.01587,-0.03412,0.00287,0.86403,,0.5,5488 x 4871,0.5,0.54,29.0,9.31,9.5,9254 x 1919,9.3,-0.47799,0.02377,0.02207,-0.14671,-0.0096,2.7015,113.0,11.7,0.672
113,113,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.18218,0.05017,0.0151,-0.0334,0.00234,0.92247,,0.45,5331 x 8665,0.45,0.51,30.0,10.3,10.5,4906 x 4983,10.3,-0.48524,0.02241,0.02243,-0.15284,-0.00922,2.8244,64.0,12.7,0.73
114,114,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.13737,0.03674,0.01303,-0.03173,0.00182,1.04595,438.0,0.37,1001 x 12739,0.35,0.4,32.5,12.71,12.9,5280 x 7356,12.69,-0.5007,0.01975,0.02218,-0.16341,-0.0102,3.06257,5.0,15.2,0.874
115,115,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.10023,0.02748,0.01001,-0.02712,0.00117,1.12194,,0.27,50876 x 45,0.25,0.3,35.0,15.11,15.3,6187 x 6972,14.48,-0.5108,0.01747,0.02174,-0.17145,-0.01078,3.27688,0.0,17.7,1.018
116,116,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.08666,0.02216,0.00894,-0.02629,0.00117,1.23904,,0.25,41278 x 36572,0.19,0.3,37.5,17.6,17.8,1583 x 4992,17.4,-0.51048,0.01535,0.02093,-0.18153,-0.01121,3.52109,1.0,20.2,1.163
117,117,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.07425,0.0184,0.00754,-0.02552,0.00134,1.33672,380.0,0.2,2125 x 35582,0.2,0.25,40.0,20.0,20.19,2860 x 853,19.79,-0.5127,0.01364,0.02051,-0.18791,-0.01126,3.70572,0.0,22.7,1.307
118,118,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.05861,0.01467,0.00712,-0.02148,0.00101,1.38348,4.0,0.15,24503 x 6526,0.15,0.2,42.5,22.5,22.7,1098 x 5935,22.2,-0.50675,0.01213,0.02044,-0.19603,-0.01142,3.93142,1.0,25.2,1.451
119,119,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.04903,0.01228,0.00599,-0.02011,0.00099,1.44626,670.0,0.15,40845 x 38195,0.1,0.2,45.0,25.01,25.19,767 x 6487,24.7,-0.49798,0.01075,0.01991,-0.20439,-0.0119,4.15167,125.0,27.7,1.595
120,120,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.0406,0.01025,0.00495,-0.01702,0.00036,1.49358,73.0,0.15,24802 x 8201,0.1,0.14,47.5,27.4,27.6,5222 x 1781,26.0,-0.49322,0.00961,0.02004,-0.20911,-0.01235,4.31928,432.0,30.2,1.739
121,121,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.03942,0.0094,0.00449,-0.01801,0.00034,1.58035,81.0,0.1,1406 x 41072,0.1,0.15,50.0,29.9,30.11,5313 x 5112,29.7,-0.48202,0.00853,0.02011,-0.21771,-0.01229,4.53416,125.0,32.7,1.884
122,122,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.02424,0.00629,0.00346,-0.01246,0.00069,1.61096,,0.1,16739 x 6532,0.06,0.09,55.0,34.9,35.1,2033 x 2446,32.2,-0.4558,0.00685,0.01912,-0.23236,-0.01206,4.96308,1.0,37.7,2.172
123,123,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.02293,0.00552,0.00323,-0.01285,0.00068,1.74666,,0.05,295 x 44356,0.05,0.1,60.0,39.9,40.01,342 x 496,37.7,-0.43088,0.00552,0.01844,-0.24672,-0.01295,5.36607,4.0,42.7,2.46
124,124,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.01543,0.00387,0.00216,-0.00888,-9e-05,1.77102,546.0,0.05,0 x 40447,0.0,0.1,65.0,44.9,45.0,372 x 441,43.3,-0.40067,0.00443,0.01835,-0.2612,-0.01281,5.7995,212.0,47.7,2.749
125,125,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.00853,0.00237,0.00127,-0.00526,-0.00018,1.73612,,0.03,0 x 6616,0.0,0.05,70.0,49.81,49.99,4933 x 666,42.39,-0.37358,0.00363,0.01827,-0.27456,-0.01251,6.20867,3.0,52.7,3.037
126,126,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.00799,0.00212,0.00152,-0.00563,5e-05,1.82723,0.0,0.05,0 x 14409,0.0,0.04,75.0,54.8,55.0,1798 x 588,46.17,-0.34375,0.00291,0.01757,-0.28913,-0.01234,6.65025,1.0,57.7,3.325
127,127,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.00774,0.002,0.0017,-0.00512,-0.00029,1.91415,40.0,0.05,0 x 19320,0.0,0.05,80.0,59.8,60.0,1808 x 1538,51.02,-0.31603,0.00243,0.01694,-0.3031,-0.01176,7.09751,1.0,62.7,3.614
128,128,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.00729,0.00184,0.00151,-0.00524,0.00056,1.99343,0.0,0.05,0 x 29499,0.0,0.05,85.0,64.8,65.0,1776 x 1542,0.0,-0.28822,0.002,0.01669,-0.31635,-0.01241,7.54964,,67.7,3.902
129,129,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.00718,0.00178,0.00128,-0.00534,-0.00024,2.0689,5.0,0.05,0 x 30723,0.0,0.05,90.0,69.81,69.99,1745 x 1542,0.0,-0.26161,0.00164,0.01648,-0.3295,-0.01187,8.00594,,72.7,4.19
130,130,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.00757,0.00164,0.00126,-0.00509,0.00031,2.13896,0.0,0.05,0 x 30302,0.0,0.04,95.0,74.79,75.0,1337 x 1755,0.0,-0.2368,0.00139,0.01624,-0.34082,-0.0119,8.46578,,77.7,4.479
131,131,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.0072,0.00157,0.00085,-0.0051,0.00032,2.2043,5.0,0.05,0 x 12493,0.0,0.04,100.0,79.81,80.0,1166 x 1667,0.0,-0.21367,0.00117,0.0157,-0.35209,-0.01205,8.9311,1.0,82.7,4.767
132,132,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.00684,0.00138,0.0009,-0.00582,0.00021,2.32649,6.0,0.05,0 x 14425,0.0,0.05,110.0,89.81,90.0,442 x 1585,0.0,-0.17182,0.00081,0.01566,-0.37229,-0.01124,9.87264,,92.7,5.344
133,133,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.00632,0.00131,0.00129,-0.0055,0.00048,2.43687,10.0,0.05,0 x 14722,0.0,0.05,120.0,99.8,100.01,390 x 1568,0.0,-0.13578,0.00054,0.01484,-0.38984,-0.01117,10.82896,,102.7,5.92
134,134,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.00594,0.00125,0.00102,-0.00576,-0.00012,2.53627,10.0,0.05,0 x 14808,0.0,0.04,130.0,109.79,110.0,347 x 1665,103.7,-0.10575,0.00043,0.01407,-0.40483,-0.01045,11.79749,1.0,112.7,6.497
135,135,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.00592,0.00117,0.00148,-0.00609,0.00048,2.62901,40.0,0.05,0 x 15174,0.0,0.04,140.0,119.8,120.0,188 x 1415,113.69,-0.08627,0.00026,0.01354,-0.41774,-0.00981,,1.0,122.7,7.074
136,136,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-21,1619035200,20,0.00628,0.00111,0.00075,-0.00634,0.00012,2.71389,4.0,0.05,0 x 15307,0.0,0.05,150.0,129.8,130.0,161 x 1390,124.6,-0.08633,0.00022,0.01383,-0.43477,-0.00996,,98.0,132.7,7.651
137,137,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,1.0,0.0,0.0,0.0,0.00785,,,0.0,19 x 19,10.26,10.74,10.0,0.0,0.02,0 x 118,0.0,-0.00375,0.00131,0.00035,-0.00205,-0.00034,1.26407,,7.3,0.423
138,138,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,1.0,0.0,0.0,0.0,0.0084,,,0.0,19 x 19,9.76,10.25,10.5,0.0,0.02,0 x 98,0.0,-0.00418,0.00142,0.00028,-0.00127,-8e-05,1.1943,,6.8,0.394
139,139,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,1.0,0.0,0.0,0.0,0.00837,,,0.0,19 x 19,9.32,9.8,11.0,0.0,0.03,0 x 82,0.0,-0.00427,0.00157,0.0003,-0.00102,-0.00026,1.13184,,6.3,0.366
140,140,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,1.0,0.0,0.0,0.0,0.0084,,,0.0,19 x 19,8.82,9.28,11.5,0.0,0.03,0 x 70,0.0,-0.0041,0.00172,0.00125,-0.00138,0.0,1.07191,,5.8,0.337
141,141,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,1.0,0.0,0.0,0.0,0.0087,,,0.0,19 x 19,8.31,8.79,12.0,0.0,0.02,0 x 655,0.0,-0.00648,0.00242,0.00097,-0.00231,-0.00026,1.06568,,5.3,0.308
142,142,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,1.0,0.0,0.0,0.0,0.00938,,,0.0,20 x 20,7.81,8.3,12.5,0.0,0.05,0 x 803,0.0,-0.00985,0.00354,0.00186,-0.00331,0.0,1.07689,,4.8,0.279
143,143,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,1.0,0.0,0.0,0.0,0.01034,,,0.0,20 x 20,7.31,7.8,13.0,0.0,0.06,0 x 799,0.0,-0.00962,0.00395,0.00198,-0.00351,0.0,1.01883,,4.3,0.25
144,144,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,1.0,0.0,0.0,0.0,0.00997,,80.0,6.92,20 x 20,6.81,7.29,13.5,0.0,0.05,0 x 795,0.0,-0.01098,0.00441,0.0021,-0.00296,-2e-05,0.96383,,3.8,0.221
145,145,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,1.0,0.0,0.0,0.0,0.01043,,,0.0,20 x 20,6.29,6.76,14.0,0.0,0.04,0 x 788,0.0,-0.01094,0.00489,0.00195,-0.00274,-0.00067,0.90661,,3.3,0.193
146,146,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,1.0,0.0,0.0,0.0,0.01059,,,0.0,20 x 20,5.8,6.27,14.5,0.0,0.05,0 x 715,0.0,-0.01218,0.00549,0.00227,-0.00348,-0.00073,0.85371,,2.8,0.164
147,147,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,1.0,0.0,0.0,0.0,0.01131,,2.0,6.15,20 x 20,5.31,5.78,15.0,0.0,0.09,0 x 35,0.0,-0.01926,0.00819,0.00264,-0.00436,-0.00047,0.87735,,2.3,0.135
148,148,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,1.0,0.0,0.0,0.0,0.01167,,1.0,6.76,20 x 20,4.43,4.89,16.0,0.07,0.15,20 x 704,0.1,-0.04085,0.0146,0.00577,-0.00947,-0.0005,0.9128,49.0,1.3,0.077
149,149,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,1.0,0.0,0.0,0.0,0.01321,,1.0,3.8,20 x 20,3.58,4.03,17.0,0.25,0.35,3 x 722,0.3,-0.08635,0.02325,0.01041,-0.01919,-0.00192,1.02055,14.0,0.3,0.02
150,150,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,1.0,0.0,0.0,0.0,0.01369,,67.0,3.1,20 x 551,2.95,3.3,18.0,0.5,0.71,22 x 557,0.56,-0.13855,0.02987,0.01478,-0.03006,-0.00245,1.12225,36.0,0.7,0.038
151,151,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,1.0,0.0,0.0,-0.00022,0.01458,,62.0,2.55,20 x 644,2.43,2.7,19.0,1.0,1.15,12 x 377,0.9,-0.19724,0.03361,0.01865,-0.04175,-0.00429,1.24678,2.0,1.7,0.096
152,152,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,1.0,0.0,0.0,0.0,0.01502,,369.0,2.15,787 x 646,1.99,2.3,20.0,1.53,1.75,20 x 338,1.67,-0.25014,0.03531,0.02129,-0.05134,-0.00569,1.35828,13.0,2.7,0.153
153,153,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,1.0,0.0,0.0,-0.00023,0.01555,,113.0,1.9,3 x 912,1.75,1.95,21.0,2.23,2.45,40 x 325,0.0,-0.29757,0.03508,0.02304,-0.06153,-0.00674,1.48701,,3.7,0.211
154,154,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,1.0,0.0,0.0,0.0,0.01639,,124.0,1.65,1 x 708,1.54,1.71,22.0,2.98,3.29,40 x 20,2.54,-0.33729,0.03389,0.02407,-0.07114,-0.00786,1.61857,1.0,4.7,0.269
155,155,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,0.6949,0.15925,0.02299,-0.01364,0.01205,0.33247,65.0,1.45,1 x 716,1.4,1.51,23.0,3.75,4.1,20 x 260,0.0,-0.36971,0.03263,0.02464,-0.07796,-0.00912,1.72471,,5.7,0.326
156,156,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,0.5261,0.12649,0.02626,-0.02283,0.00833,0.47599,10.0,1.2,40 x 698,1.15,1.34,24.0,4.58,4.93,20 x 20,0.0,-0.39783,0.0313,0.02583,-0.08408,-0.0099,1.82701,,6.7,0.384
157,157,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,0.43141,0.10151,0.02642,-0.02772,0.0075,0.58568,71.0,1.14,5 x 674,1.05,1.2,25.0,5.43,5.8,20 x 247,0.0,-0.42183,0.02989,0.0258,-0.08941,-0.01032,1.92191,,7.7,0.442
158,158,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,0.36679,0.08469,0.02464,-0.03055,0.00552,0.67243,30.0,1.0,22 x 449,0.93,1.1,26.0,6.33,6.69,20 x 234,0.0,-0.44106,0.02849,0.02595,-0.0951,-0.01139,2.01922,,8.7,0.499
159,159,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,0.314,0.07347,0.0233,-0.03067,0.00518,0.72955,44.0,0.9,44 x 390,0.8,0.95,27.0,7.18,7.58,20 x 20,0.0,-0.45992,0.02723,0.0254,-0.09882,-0.01149,2.09507,,9.7,0.557
160,160,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,0.27989,0.06324,0.02273,-0.0329,0.00435,0.80508,5.0,0.92,510 x 490,0.74,0.89,28.0,8.12,8.51,20 x 20,0.0,-0.47243,0.02572,0.02595,-0.1033,-0.01204,2.19213,,10.7,0.615
161,161,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,0.24535,0.05591,0.02043,-0.03157,0.00431,0.85012,30.0,0.7,46 x 495,0.66,0.8,29.0,9.01,9.43,19 x 19,0.0,-0.48627,0.02457,0.02579,-0.10617,-0.01275,2.26759,,11.7,0.672
162,162,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,0.21759,0.04969,0.01974,-0.03113,0.0033,0.89433,38.0,0.65,23 x 7,0.61,0.7,30.0,9.93,10.35,19 x 19,0.0,-0.49744,0.02344,0.02539,-0.10959,-0.01306,2.33984,,12.7,0.73
163,163,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,0.17221,0.03804,0.01678,-0.03055,0.00276,1.01578,52.0,0.55,1447 x 520,0.5,0.6,32.5,12.29,12.73,19 x 19,0.0,-0.51494,0.02066,0.02526,-0.11657,-0.01371,2.53308,,15.2,0.874
164,164,1617307200,2021-04-01 16:00,2021-04-01,16.0,17.34,2021-04-28,1619640000,27,0.13817,0.03016,0.01424,-0.02837,0.00171,1.10345,17.0,0.53,1701 x 585,0.4,0.5,35.0,14.71,15.15,24 x 19,0.0,-0.52494,0.01815,0.02478,-0.12257,-0.01422,2.72214,,17.7,1.018
