,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
5064,5064,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-06-19,1560974400,118,0.06138,0.0133,0.0115,-0.00437,0.00242,0.9625,,0.2,65140 x 50141,0.15,0.24,45.0,27.91,28.1,5368 x 2158,24.4,-1.0,0.0,0.0,0.0,0.0,,0.0,30.6,2.119
5065,5065,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-06-19,1560974400,118,0.0601,0.01252,0.01153,-0.00425,0.00298,1.00065,6.0,0.22,58782 x 63356,0.14,0.25,47.5,30.4,30.59,1415 x 6529,30.0,-1.0,0.0,0.0,0.0,0.0,,0.0,33.1,2.292
5066,5066,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-06-19,1560974400,118,0.05283,0.01121,0.00976,-0.00445,0.00183,1.01284,5.0,0.25,28007 x 45208,0.16,0.21,50.0,32.8,33.0,5771 x 215,32.61,-1.0,0.0,0.0,0.0,0.0,,99.0,35.6,2.465
5067,5067,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-06-19,1560974400,118,0.04537,0.00948,0.00923,-0.00398,0.00165,1.05168,0.0,0.1,61766 x 65104,0.1,0.2,55.0,37.81,38.0,1402 x 6508,0.0,-1.0,0.0,0.0,0.0,0.0,,,40.6,2.812
5068,5068,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-06-19,1560974400,118,0.03774,0.00797,0.00794,-0.0035,0.00153,1.07864,10.0,0.1,7998 x 50237,0.11,0.15,60.0,42.7,42.9,4630 x 1974,0.0,-1.0,0.0,0.0,0.0,0.0,,,45.6,3.158
5069,5069,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-06-19,1560974400,118,0.03023,0.00667,0.00635,-0.00344,0.00105,1.09369,0.0,0.1,62058 x 57600,0.06,0.16,65.0,47.6,47.8,4911 x 202,47.35,-1.0,0.0,0.0,0.0,0.0,,99.0,50.6,3.505
5070,5070,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-06-19,1560974400,118,0.02352,0.00535,0.00556,-0.00212,0.00084,1.09584,0.0,0.1,58162 x 4691,0.05,0.1,70.0,52.6,52.8,4318 x 1721,52.7,-1.0,0.0,0.0,0.0,0.0,,0.0,55.6,3.851
5071,5071,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-06-19,1560974400,118,0.02312,0.00506,0.00548,-0.00292,0.00084,1.13747,,0.1,41039 x 36683,0.05,0.1,75.0,57.5,57.7,4648 x 1715,54.7,-1.0,0.0,0.0,0.0,0.0,,0.0,60.6,4.198
5072,5072,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-06-19,1560974400,118,0.02191,0.00478,0.00477,-0.00277,0.00076,1.17561,0.0,0.08,301 x 28656,0.06,0.1,80.0,62.5,62.7,1338 x 5922,62.19,-1.0,0.0,0.0,0.0,0.0,,98.0,65.6,4.544
5073,5073,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-06-19,1560974400,118,0.01615,0.00357,0.00365,-0.00228,0.00021,1.15355,0.0,0.05,0 x 34736,0.0,0.1,85.0,67.39,67.6,4592 x 1720,64.5,-1.0,0.0,0.0,0.0,0.0,,0.0,70.6,4.891
5074,5074,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.8984,0.02159,0.01908,-0.00526,0.03108,0.78166,24.0,7.0,2238 x 4056,7.0,7.2,10.0,0.0,0.05,0 x 33963,0.0,-0.01583,0.00942,0.00444,-0.00095,-0.00111,0.3938,,4.4,0.307
5075,5075,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.87657,0.02805,0.02155,-0.00533,0.03383,0.69322,5.0,6.2,7665 x 9934,6.01,6.3,11.0,0.0,0.1,0 x 50260,0.05,-0.03016,0.01777,0.00685,-0.00103,-0.00219,0.36926,6.0,3.4,0.238
5076,5076,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.8499,0.03654,0.02449,-0.00544,0.03619,0.60731,0.0,5.3,8718 x 205,5.1,5.3,12.0,0.1,0.15,49947 x 2982,0.15,-0.06631,0.03318,0.01391,-0.00208,-0.00488,0.36978,0.0,2.4,0.168
5077,5077,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.80247,0.04575,0.02904,-0.00565,0.03595,0.57588,0.0,4.52,11640 x 622,4.3,4.51,13.0,0.3,0.35,21831 x 7305,0.3,-0.13627,0.05227,0.02271,-0.00284,-0.0106,0.39703,2.0,1.4,0.099
5078,5078,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.74177,0.05336,0.03441,-0.00629,0.0343,0.57534,0.0,3.9,1801 x 434,3.7,3.8,14.0,0.6,0.64,32768 x 286,0.6,-0.21822,0.06728,0.03127,-0.00411,-0.01621,0.41571,101.0,0.4,0.03
5079,5079,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.67688,0.05853,0.03768,-0.00764,0.03215,0.58232,1.0,3.19,18854 x 23041,3.1,3.3,15.0,1.0,1.1,52535 x 13481,1.04,-0.30649,0.07639,0.03696,-0.0051,-0.02374,0.43566,,0.6,0.04
5080,5080,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.61215,0.06187,0.03984,-0.008,0.02958,0.58792,100.0,2.8,21683 x 5346,2.65,2.8,16.0,1.55,1.65,36122 x 21690,1.5,-0.39267,0.07923,0.04023,-0.00643,-0.03044,0.45911,230.0,1.6,0.109
5081,5081,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.55192,0.0618,0.04164,-0.00816,0.02689,0.6078,,2.36,26483 x 33871,2.3,2.45,17.0,2.15,2.25,27663 x 10946,2.21,-0.47117,0.07945,0.04143,-0.00685,-0.03701,0.47094,,2.6,0.178
5082,5082,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.49601,0.0612,0.04197,-0.00862,0.02475,0.61932,11.0,2.05,14021 x 15006,2.01,2.1,18.0,2.86,2.95,9552 x 27306,2.85,-0.54002,0.07569,0.04198,-0.00673,-0.04196,0.48902,11.0,3.6,0.247
5083,5083,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.44694,0.05911,0.04184,-0.00921,0.0227,0.63568,2.0,1.77,8309 x 29527,1.74,1.84,19.0,3.49,3.7,52326 x 41365,3.58,-0.6059,0.0719,0.04058,-0.00675,-0.04616,0.49106,0.0,4.6,0.317
5084,5084,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.40005,0.05715,0.04084,-0.00913,0.02014,0.64146,605.0,1.5,35195 x 6710,1.5,1.6,20.0,4.3,4.51,38972 x 38773,4.2,-0.65592,0.06508,0.03802,-0.00623,-0.04996,0.50628,5.0,5.6,0.386
5085,5085,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.36346,0.05372,0.03958,-0.00925,0.01865,0.66326,0.0,1.45,18951 x 27999,1.35,1.45,21.0,5.1,5.3,25457 x 26100,4.99,-0.70396,0.05827,0.03595,-0.00599,-0.05184,0.51005,99.0,6.6,0.455
5086,5086,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.32971,0.05074,0.03799,-0.00874,0.01673,0.67728,30.0,1.25,23312 x 40477,1.2,1.3,22.0,6.01,6.11,3426 x 6950,5.79,-0.74089,0.05049,0.03288,-0.00536,-0.05272,0.51937,98.0,7.6,0.525
5087,5087,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.29736,0.04795,0.03668,-0.00842,0.015,0.6857,50.0,1.15,51874 x 10025,1.04,1.15,23.0,6.8,7.0,27982 x 31868,6.63,-0.77461,0.04224,0.0301,-0.0053,-0.05162,0.51963,99.0,8.6,0.594
5088,5088,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.27207,0.04491,0.03508,-0.00849,0.01407,0.70133,20.0,1.05,43350 x 32501,0.94,1.05,24.0,7.7,7.9,15997 x 30860,7.48,-0.79501,0.03415,0.02727,-0.00477,-0.04991,0.53113,99.0,9.6,0.663
5089,5089,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.24808,0.04221,0.0333,-0.00826,0.01312,0.7124,30.0,0.9,53654 x 27227,0.84,0.95,25.0,8.6,8.8,11176 x 22522,8.38,-0.81221,0.02608,0.02522,-0.00423,-0.04807,0.53854,98.0,10.6,0.733
5090,5090,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.23226,0.03949,0.03169,-0.00846,0.01219,0.73437,,0.88,1930 x 56882,0.8,0.89,26.0,9.5,9.7,25746 x 28850,0.0,-0.82412,0.01782,0.02379,-0.00397,-0.04432,0.54129,,11.6,0.802
5091,5091,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.20963,0.03712,0.03029,-0.00752,0.01055,0.7369,2.0,0.74,54321 x 41735,0.7,0.81,27.0,10.4,10.59,12815 x 14507,0.0,-0.83251,0.00911,0.02122,-0.00367,-0.03887,0.54221,,12.6,0.871
5092,5092,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.19625,0.03484,0.02921,-0.00719,0.01005,0.75253,0.0,0.72,43469 x 57779,0.65,0.75,28.0,11.3,11.5,13031 x 9305,11.4,-1.0,0.0,0.0,0.0,0.0,0.00016,0.0,13.6,0.94
5093,5093,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.18263,0.03284,0.02738,-0.00682,0.00933,0.76551,10.0,0.75,39783 x 56193,0.61,0.7,29.0,12.3,12.5,134 x 13882,0.0,-1.0,0.0,0.0,0.0,0.0,-4e-05,,14.6,1.01
5094,5094,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.1692,0.03086,0.02652,-0.00667,0.0089,0.77509,100.0,0.57,40827 x 57315,0.55,0.64,30.0,13.2,13.41,9330 x 11093,13.0,-1.0,0.0,0.0,0.0,0.0,,99.0,15.6,1.079
5095,5095,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.14266,0.02669,0.02339,-0.00625,0.00717,0.80079,10.0,0.55,50693 x 57495,0.45,0.55,32.5,15.6,15.8,2102 x 10150,0.0,-1.0,0.0,0.0,0.0,0.0,,,18.1,1.252
5096,5096,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.11718,0.02294,0.02088,-0.00614,0.00605,0.81241,150.0,0.4,60534 x 47359,0.35,0.45,35.0,18.0,18.2,2141 x 10206,17.68,-1.0,0.0,0.0,0.0,0.0,,97.0,20.6,1.425
5097,5097,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.10249,0.02024,0.01874,-0.00561,0.00584,0.8371,0.0,0.4,58682 x 53775,0.3,0.4,37.5,20.4,20.61,2160 x 7744,0.0,-1.0,0.0,0.0,0.0,0.0,,,23.1,1.599
5098,5098,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.08877,0.01781,0.01684,-0.00521,0.00449,0.85505,37.0,0.3,61893 x 48725,0.25,0.35,40.0,22.81,23.0,3022 x 3154,0.0,-1.0,0.0,0.0,0.0,0.0,,,25.6,1.772
5099,5099,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.08014,0.01603,0.01578,-0.00421,0.00423,0.88101,5.0,0.3,4180 x 30746,0.26,0.31,42.5,25.21,25.41,6404 x 216,0.0,-1.0,0.0,0.0,0.0,0.0,,,28.1,1.945
5100,5100,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.07222,0.01457,0.01422,-0.00446,0.00377,0.90264,20.0,0.25,55705 x 57135,0.2,0.29,45.0,27.7,27.9,1489 x 2336,0.0,-1.0,0.0,0.0,0.0,0.0,,,30.6,2.119
5101,5101,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.06,0.01258,0.0129,-0.00359,0.00331,0.9,6.0,0.25,63943 x 45609,0.15,0.26,47.5,30.1,30.31,5791 x 219,0.0,-1.0,0.0,0.0,0.0,0.0,,,33.1,2.292
5102,5102,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.05844,0.01185,0.01278,-0.00376,0.00327,0.93263,20.0,0.25,61012 x 58811,0.15,0.25,50.0,32.6,32.8,1422 x 2350,32.3,-1.0,0.0,0.0,0.0,0.0,,99.0,35.6,2.465
5103,5103,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.04545,0.00955,0.01035,-0.00365,0.00247,0.94615,5.0,0.2,64113 x 47230,0.09,0.2,55.0,37.5,37.69,1795 x 2394,0.0,-1.0,0.0,0.0,0.0,0.0,,,40.6,2.812
5104,5104,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.03759,0.00801,0.00865,-0.00325,0.00211,0.96991,0.0,0.1,57046 x 3687,0.1,0.15,60.0,42.39,42.6,4715 x 5082,0.0,-1.0,0.0,0.0,0.0,0.0,,,45.6,3.158
5105,5105,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.03636,0.00743,0.00847,-0.00323,0.00158,1.01589,112.0,0.15,2325 x 46338,0.09,0.15,65.0,47.39,47.49,1402 x 202,47.0,-1.0,0.0,0.0,0.0,0.0,,99.0,50.6,3.505
5106,5106,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.02935,0.00627,0.00749,-0.00244,0.00154,1.0246,51.0,0.1,60903 x 51717,0.04,0.16,70.0,52.3,52.5,1391 x 1778,52.2,-1.0,0.0,0.0,0.0,0.0,,3.0,55.6,3.851
5107,5107,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.02273,0.00502,0.00617,-0.00234,0.00164,1.02396,20.0,0.1,55967 x 6669,0.05,0.1,75.0,57.21,57.4,1727 x 1760,0.0,-1.0,0.0,0.0,0.0,0.0,,,60.6,4.198
5108,5108,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-07-17,1563393600,146,0.02231,0.00482,0.00599,-0.00224,0.00133,1.05831,5.0,0.1,27869 x 27125,0.06,0.1,80.0,62.2,62.29,1377 x 202,61.81,-1.0,0.0,0.0,0.0,0.0,,98.0,65.6,4.544
5109,5109,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.88974,0.02149,0.02187,-0.00408,0.03799,0.74877,34.0,7.2,3493 x 6032,7.1,7.3,10.0,0.0,0.04,0 x 9410,0.0,-0.01516,0.00942,0.00455,-0.00057,-0.0017,0.35343,,4.4,0.307
5110,5110,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.86363,0.02737,0.0261,-0.00507,0.0403,0.68268,,0.0,1330 x 6569,6.2,6.4,11.0,0.0,0.1,0 x 20993,0.05,-0.0306,0.01778,0.00771,-0.0004,-0.00313,0.33177,8.0,3.4,0.238
5111,5111,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.8326,0.03474,0.02943,-0.00503,0.04173,0.61653,0.0,5.5,1694 x 6918,5.3,5.5,12.0,0.1,0.2,22885 x 23897,0.15,-0.0746,0.03452,0.01638,-0.00205,-0.00717,0.34822,17.0,2.4,0.168
5112,5112,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.78915,0.0427,0.03434,-0.00578,0.04283,0.57701,0.0,4.7,2859 x 8607,4.5,4.7,13.0,0.3,0.4,35046 x 28051,0.35,-0.14115,0.05213,0.02614,-0.00246,-0.01334,0.3663,2.0,1.4,0.099
5113,5113,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.73595,0.05013,0.03814,-0.00607,0.0417,0.55671,41.0,4.0,9861 x 7308,3.81,4.0,14.0,0.6,0.7,33467 x 10784,0.65,-0.22112,0.06652,0.03471,-0.00378,-0.02087,0.38105,35.0,0.4,0.03
5114,5114,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.67531,0.05497,0.04173,-0.00664,0.03965,0.55886,37.0,3.2,906 x 2258,3.29,3.4,15.0,1.06,1.15,16148 x 14230,1.1,-0.30919,0.0744,0.04172,-0.00473,-0.02947,0.40363,0.0,0.6,0.04
5115,5115,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.6149,0.0575,0.04466,-0.00724,0.03677,0.56735,15.0,2.95,180 x 7162,2.86,2.94,16.0,1.55,1.69,19577 x 16996,1.6,-0.39203,0.07821,0.0451,-0.00494,-0.03797,0.418,1.0,1.6,0.109
5116,5116,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.55794,0.05822,0.04606,-0.00736,0.03317,0.5787,187.0,2.55,7232 x 14030,2.45,2.6,17.0,2.15,2.3,15792 x 11581,2.2,-0.46998,0.0785,0.04661,-0.00563,-0.04544,0.42876,562.0,2.6,0.178
5117,5117,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.50509,0.0578,0.04649,-0.00793,0.03045,0.58795,62.0,2.25,159 x 7403,2.15,2.24,18.0,2.85,2.96,1900 x 7322,2.8,-0.54007,0.07562,0.04639,-0.00567,-0.05257,0.43902,9.0,3.6,0.247
5118,5118,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.45669,0.05657,0.04639,-0.00768,0.02826,0.59808,0.0,2.0,15422 x 12492,1.85,2.01,19.0,3.5,3.7,18686 x 15288,3.6,-0.60583,0.07189,0.04441,-0.00567,-0.05773,0.44176,19.0,4.6,0.317
5119,5119,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.41398,0.05449,0.04546,-0.00801,0.02597,0.60933,21.0,1.71,7698 x 9396,1.64,1.75,20.0,4.3,4.5,12852 x 16567,4.21,-0.65648,0.06506,0.04289,-0.00519,-0.06123,0.45531,4.0,5.6,0.386
5120,5120,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.37476,0.05225,0.04418,-0.00758,0.02328,0.61846,250.0,1.55,17590 x 7748,1.45,1.55,21.0,5.09,5.3,12411 x 15144,0.0,-0.70428,0.05827,0.03919,-0.00516,-0.06404,0.4581,,6.6,0.455
5121,5121,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.34136,0.04955,0.04333,-0.00733,0.02123,0.63284,0.0,1.42,11847 x 10741,1.3,1.41,22.0,5.9,6.1,14513 x 13904,0.0,-0.75035,0.0506,0.03628,-0.00435,-0.06436,0.45295,,7.6,0.525
5122,5122,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.31023,0.04698,0.04148,-0.00774,0.01973,0.6406,50.0,1.28,28480 x 8278,1.15,1.25,23.0,6.7,7.0,15736 x 16607,0.0,-0.78495,0.04175,0.03188,-0.00441,-0.06303,0.4525,,8.6,0.594
5123,5123,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.28584,0.04423,0.03973,-0.00682,0.01798,0.6556,20.0,1.15,13650 x 14319,1.05,1.15,24.0,7.6,7.79,12769 x 10039,0.0,-0.81604,0.03143,0.02802,-0.00318,-0.05906,0.44395,,9.6,0.663
5124,5124,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.26296,0.04176,0.03807,-0.00729,0.01685,0.66636,122.0,0.98,17691 x 16072,0.95,1.06,25.0,8.5,8.7,11865 x 11984,0.0,-0.83242,0.02162,0.0259,-0.00346,-0.05513,0.44722,,10.6,0.733
5125,5125,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.23978,0.03941,0.03596,-0.00688,0.01499,0.67338,9.0,0.96,30543 x 11848,0.84,0.94,26.0,9.4,9.59,11660 x 11713,0.0,-0.84355,0.01123,0.02341,-0.00309,-0.04756,0.44593,,11.6,0.802
5126,5126,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.22625,0.03713,0.03562,-0.00706,0.01439,0.69144,,0.83,443 x 31593,0.8,0.9,27.0,10.3,10.5,8902 x 7794,0.0,-1.0,0.0,0.0,0.0,0.0,0.00028,,12.6,0.871
5127,5127,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.20375,0.03502,0.03314,-0.00646,0.01328,0.69175,0.0,0.81,30697 x 11804,0.7,0.8,28.0,11.21,11.4,10091 x 1137,11.4,-1.0,0.0,0.0,0.0,0.0,,0.0,13.6,0.94
5128,5128,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.19096,0.03297,0.03163,-0.00576,0.01185,0.70382,1.0,0.75,28966 x 17179,0.65,0.75,29.0,12.1,12.4,6934 x 12247,0.0,-1.0,0.0,0.0,0.0,0.0,,,14.6,1.01
5129,5129,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.17839,0.03112,0.03023,-0.00646,0.01188,0.71366,21.0,0.65,26518 x 20011,0.6,0.7,30.0,13.1,13.3,3960 x 9040,0.0,-1.0,0.0,0.0,0.0,0.0,,,15.6,1.079
5130,5130,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.15165,0.02717,0.02726,-0.00584,0.01027,0.73848,10.0,0.6,25001 x 32888,0.5,0.61,32.5,15.41,15.6,6744 x 216,0.0,-1.0,0.0,0.0,0.0,0.0,,,18.1,1.252
5131,5131,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.12636,0.02357,0.02461,-0.00496,0.00812,0.75114,,0.48,23945 x 18025,0.4,0.5,35.0,17.8,18.0,5126 x 410,0.0,-1.0,0.0,0.0,0.0,0.0,,,20.6,1.425
5132,5132,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.11242,0.02103,0.02283,-0.00466,0.00698,0.77557,5.0,0.45,31279 x 35178,0.35,0.45,37.5,20.2,20.4,6209 x 408,0.0,-1.0,0.0,0.0,0.0,0.0,,,23.1,1.599
5133,5133,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.09901,0.01867,0.0206,-0.00472,0.00623,0.79413,15.0,0.36,33507 x 36011,0.3,0.39,40.0,22.59,22.8,8101 x 399,0.0,-1.0,0.0,0.0,0.0,0.0,,,25.6,1.772
5134,5134,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.08507,0.01653,0.01849,-0.00439,0.00521,0.80555,0.0,0.35,35167 x 27142,0.25,0.34,42.5,25.1,25.31,3485 x 5607,0.0,-1.0,0.0,0.0,0.0,0.0,,,28.1,1.945
5135,5135,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.07823,0.01506,0.01696,-0.00367,0.0048,0.82549,10.0,0.27,546 x 13428,0.25,0.3,45.0,27.5,27.7,4669 x 941,0.0,-1.0,0.0,0.0,0.0,0.0,,,30.6,2.119
5136,5136,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.07123,0.0137,0.01629,-0.00412,0.00489,0.84234,6.0,0.3,35260 x 38312,0.21,0.3,47.5,29.89,30.1,6446 x 206,0.0,-1.0,0.0,0.0,0.0,0.0,,,33.1,2.292
5137,5137,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.06372,0.01251,0.0147,-0.00317,0.00425,0.85602,30.0,0.25,393 x 17761,0.2,0.24,50.0,32.4,32.6,4020 x 2038,0.0,-1.0,0.0,0.0,0.0,0.0,,,35.6,2.465
5138,5138,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.05074,0.01021,0.01194,-0.00298,0.0033,0.87204,,0.0,11612 x 1100,0.16,0.2,55.0,37.3,37.5,4240 x 5763,0.0,-1.0,0.0,0.0,0.0,0.0,,,40.6,2.812
5139,5139,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.0429,0.00878,0.0112,-0.00282,0.00257,0.89681,10.0,0.15,39322 x 34133,0.11,0.2,60.0,42.2,42.39,4394 x 1969,0.0,-1.0,0.0,0.0,0.0,0.0,,,45.6,3.158
5140,5140,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.0367,0.00747,0.00972,-0.00275,0.00226,0.91339,,0.0,12334 x 11699,0.09,0.15,65.0,47.1,47.29,4409 x 1446,0.0,-1.0,0.0,0.0,0.0,0.0,,,50.6,3.505
5141,5141,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.02908,0.0062,0.00751,-0.00206,0.00204,0.92118,,0.0,27697 x 27681,0.05,0.15,70.0,52.01,52.21,4705 x 202,0.0,-1.0,0.0,0.0,0.0,0.0,,,55.6,3.851
5142,5142,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.02849,0.00588,0.00741,-0.00215,0.00139,0.95516,,0.0,25393 x 34820,0.05,0.15,75.0,56.9,57.1,4734 x 202,0.0,-1.0,0.0,0.0,0.0,0.0,,,60.6,4.198
5143,5143,1550782800,2019-02-21 16:00,2019-02-21,16.0,14.43,2019-08-21,1566417600,181,0.02277,0.00476,0.00655,-0.00179,0.00169,0.95057,12.0,0.08,16287 x 1976,0.05,0.1,80.0,61.89,62.09,1317 x 4767,0.0,-1.0,0.0,0.0,0.0,0.0,,,65.6,4.544
5144,5144,1550869200,2019-02-22 16:00,2019-02-22,16.0,13.61,2019-02-27,1551301200,5,1.0,0.0,0.0,0.0,0.00134,,1.0,5.1,129 x 132,4.0,5.01,10.0,0.0,0.02,0 x 134,0.0,-0.008,0.00587,0.00015,-0.0058,0.0,1.71601,,3.6,0.265
5145,5145,1550869200,2019-02-22 16:00,2019-02-22,16.0,13.61,2019-02-27,1551301200,5,1.0,0.0,0.0,0.0,0.00219,,,0.0,38 x 40,3.5,4.5,10.5,0.0,0.02,0 x 122,0.0,-0.00883,0.00694,0.00035,-0.00563,-5e-05,1.56458,,3.1,0.229
