,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
4893,4893,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-16,1608152400,0,0.08524,0.23836,0.00199,-0.02569,0.00028,0.4788,0.0,0.05,0 x 0,0.0,0.04,27.0,4.0,4.2,0 x 0,4.07,-0.46988,0.04374,0.00518,-3.18039,-0.00012,6.57713,0.0,4.4,0.196
4894,4894,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-16,1608152400,0,0.05272,0.09572,0.00155,-0.02504,0.00021,0.83014,0.0,0.03,0 x 0,0.0,0.05,28.0,4.99,5.2,0 x 0,5.0,-0.49573,0.03943,0.0058,-3.17987,0.0,7.2678,0.0,5.4,0.241
4895,4895,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-16,1608152400,0,0.04074,0.05584,0.00084,-0.02499,0.00021,1.14292,0.0,0.03,0 x 0,0.0,0.06,29.0,6.01,6.21,0 x 0,5.79,-0.5158,0.03583,0.00533,-3.17956,-0.00075,7.89607,0.0,6.4,0.285
4896,4896,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-16,1608152400,0,0.03431,0.03844,0.00061,-0.02564,-0.00036,1.43582,0.0,0.03,0 x 0,0.0,0.04,30.0,7.0,7.2,0 x 0,6.88,-0.53158,0.03292,0.00557,-3.17993,-0.0002,8.47831,0.0,7.4,0.329
4897,4897,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-16,1608152400,0,0.02427,0.02016,0.00126,-0.0252,-0.00018,2.07674,0.0,0.03,0 x 0,0.0,0.05,32.5,9.5,9.71,0 x 0,9.33,-0.55869,0.02725,0.0048,-3.18008,-0.00048,9.78004,0.0,9.9,0.44
4898,4898,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-16,1608152400,0,0.01969,0.01339,0.00048,-0.02492,0.00011,2.64531,0.0,0.02,0 x 0,0.0,0.05,35.0,12.0,12.21,0 x 0,12.0,-0.57463,0.02313,0.00489,-3.17973,-0.00061,10.93253,0.0,12.4,0.551
4899,4899,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-16,1608152400,0,0.01701,0.00991,0.00029,-0.02519,0.00032,3.15651,0.0,0.03,0 x 0,0.0,0.05,37.5,14.5,14.7,0 x 0,14.5,-0.58256,0.01987,0.0047,-3.18053,-0.00013,11.98762,0.0,14.9,0.661
4900,4900,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-16,1608152400,0,0.01489,0.00781,0.00097,-0.02539,0.00032,3.61814,0.0,0.01,0 x 0,0.0,0.05,40.0,17.0,17.2,0 x 0,16.6,-0.58471,0.01725,0.00523,-3.1801,-0.00046,12.97721,0.0,17.4,0.772
4901,4901,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-16,1608152400,0,0.01355,0.00643,7e-05,-0.02549,5e-05,4.04689,498.0,0.1,0 x 0,0.0,0.05,42.5,19.5,19.7,0 x 0,18.3,-0.58291,0.01503,0.0051,-3.17968,-0.00073,13.92305,5.0,19.9,0.883
4902,4902,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-16,1608152400,0,0.01317,0.00545,0.0,-0.0246,6e-05,4.43886,0.0,0.05,0 x 0,0.0,0.05,45.0,22.0,22.2,0 x 0,21.56,-0.57768,0.01316,0.0049,-3.17963,-0.00045,14.83927,0.0,22.4,0.994
4903,4903,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-16,1608152400,0,0.01112,0.00426,0.00032,-0.02542,-0.00035,5.15857,0.0,0.02,0 x 0,0.0,0.04,50.0,27.0,27.2,0 x 0,27.1,-0.56178,0.01025,0.0043,-3.17972,-0.00064,16.62044,0.0,27.4,1.215
4904,4904,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-16,1608152400,0,0.00908,0.00297,0.00021,-0.02554,0.00027,6.33953,0.0,0.02,0 x 0,0.0,0.06,60.0,37.01,37.2,0 x 0,37.0,-0.51231,0.00642,0.00411,-3.17973,-0.0003,20.12198,0.0,37.4,1.658
4905,4905,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-16,1608152400,0,0.00842,0.00235,4e-05,-0.02488,0.00021,7.31104,10.0,0.03,0 x 0,0.0,0.06,70.0,47.0,47.2,0 x 0,45.9,-0.45467,0.0042,0.00436,-3.17964,-0.0011,23.65488,10.0,47.4,2.101
4906,4906,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-16,1608152400,0,0.00752,0.00196,0.00014,-0.02463,0.0,8.13192,2.0,0.03,0 x 0,0.0,0.05,80.0,57.0,57.2,0 x 0,55.2,-0.39567,0.0028,0.00431,-3.1796,-0.00086,27.25831,10.0,57.4,2.545
4907,4907,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-16,1608152400,0,0.00756,0.00181,-0.0001,-0.02551,0.0,8.50195,0.0,0.02,0 x 0,0.0,0.04,85.0,61.99,62.2,0 x 0,57.72,-0.36713,0.00233,0.00416,-3.17999,-0.00054,29.08681,1.0,62.4,2.766
4908,4908,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-16,1608152400,0,0.00671,0.00151,0.00014,-0.0253,0.0,9.46825,160.0,0.03,0 x 0,0.0,0.05,100.0,77.0,77.2,0 x 0,76.46,-0.28689,0.00137,0.00439,-3.17913,-0.00102,34.66843,0.0,77.4,3.431
4909,4909,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,1.0,0.0,0.0,0.0,0.00254,,,0.0,11 x 11,11.9,13.9,10.0,0.0,0.01,0 x 244,0.0,-0.00146,0.00065,0.00071,-0.00284,-0.00017,2.35503,,12.6,0.557
4910,4910,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,1.0,0.0,0.0,0.0,0.00258,,,0.0,11 x 11,11.4,13.4,10.5,0.0,0.3,0 x 0,0.0,-0.02333,0.00403,0.0024,-0.04542,-8e-05,3.58156,,12.1,0.535
4911,4911,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,1.0,0.0,0.0,0.0,0.00234,,,0.0,11 x 11,10.91,12.9,11.0,0.0,0.01,0 x 0,0.0,-0.00157,0.0007,0.00024,-0.0022,-0.00033,2.13301,,11.6,0.513
4912,4912,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,1.0,0.0,0.0,0.0,0.00265,,,0.0,11 x 11,10.4,12.39,11.5,0.0,0.02,0 x 0,0.0,-0.0022,0.00082,-8e-05,-0.00205,-0.0001,2.02869,,11.1,0.49
4913,4913,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,1.0,0.0,0.0,0.0,0.00259,,,0.0,11 x 11,9.91,11.89,12.0,0.0,0.02,0 x 62,0.0,-0.00204,0.0009,-0.00013,-0.00236,0.0,1.92968,,10.6,0.468
4914,4914,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,1.0,0.0,0.0,0.0,0.00235,,,0.0,11 x 11,9.39,11.4,12.5,0.0,0.01,0 x 110,0.0,-0.00415,0.00149,0.00072,-0.00503,-1e-05,1.9763,,10.1,0.446
4915,4915,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,1.0,0.0,0.0,0.0,0.0033,,,0.0,11 x 11,8.9,10.91,13.0,0.0,0.03,0 x 544,0.0,-0.00516,0.0021,0.00025,-0.00648,-0.00033,1.97022,,9.6,0.424
4916,4916,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,1.0,0.0,0.0,0.0,0.00339,,,0.0,11 x 11,8.4,10.4,13.5,0.0,0.04,0 x 610,0.0,-0.0079,0.00271,0.00086,-0.00856,-5e-05,1.94237,,9.1,0.402
4917,4917,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,1.0,0.0,0.0,0.0,0.00282,,,0.0,11 x 11,7.9,9.9,14.0,0.0,0.14,0 x 10,0.13,-0.01985,0.00561,0.00199,-0.02409,0.0,2.22147,5.0,8.6,0.38
4918,4918,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,1.0,0.0,0.0,0.0,0.00285,,,0.0,11 x 11,7.4,9.4,14.5,0.0,0.16,0 x 1753,0.0,-0.02149,0.00638,0.00201,-0.02459,0.0,2.13506,,8.1,0.358
4919,4919,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,1.0,0.0,0.0,0.0,0.00362,,0.0,9.0,11 x 11,6.91,8.91,15.0,0.0,0.15,0 x 1753,0.0,-0.02258,0.00694,0.00257,-0.02421,0.0,2.02695,,7.6,0.335
4920,4920,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,1.0,0.0,0.0,0.0,0.00317,,2.0,6.8,11 x 11,5.9,7.91,16.0,0.0,0.1,0 x 51,0.13,-0.01916,0.00712,0.00194,-0.01718,-9e-05,1.69665,2.0,6.6,0.291
4921,4921,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,1.0,0.0,0.0,0.0,0.00374,,1.0,7.54,11 x 11,4.9,6.89,17.0,0.0,0.1,0 x 51,0.06,-0.02192,0.00879,0.00158,-0.01696,0.0,1.51179,13.0,5.6,0.247
4922,4922,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,1.0,0.0,0.0,0.0,0.00404,,1.0,4.84,11 x 11,3.89,5.9,18.0,0.01,0.09,4 x 11,0.04,-0.02397,0.011,0.0019,-0.01636,-0.0006,1.33493,100.0,4.6,0.202
4923,4923,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,1.0,0.0,0.0,0.0,0.00405,,2.0,5.99,11 x 11,2.89,4.89,19.0,0.02,0.09,22 x 61,0.06,-0.03115,0.01503,0.00237,-0.01895,-0.00047,1.20466,502.0,3.6,0.158
4924,4924,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,1.0,0.0,0.0,0.0,0.00425,,77.0,2.69,11 x 11,2.16,3.9,20.0,0.02,0.26,11 x 12,0.12,-0.06252,0.02566,0.00445,-0.03576,0.0,1.24465,50.0,2.6,0.114
4925,4925,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,1.0,0.0,0.0,0.0,0.00494,,12.0,2.32,11 x 11,1.7,2.8,21.0,0.15,0.41,20 x 18,0.25,-0.10761,0.03747,0.00703,-0.05617,-0.00097,1.27638,153.0,1.6,0.07
4926,4926,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,1.0,0.0,0.0,-0.00017,0.00462,,15.0,1.77,880 x 763,1.25,2.1,22.0,0.55,0.9,20 x 15,0.7,-0.1956,0.04627,0.01081,-0.10479,-0.00168,1.54631,,0.6,0.025
4927,4927,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,1.0,0.0,0.0,-0.00016,0.00512,,63.0,1.32,10 x 1559,1.25,1.6,23.0,1.0,1.65,832 x 604,1.15,-0.27178,0.04803,0.01242,-0.14627,-0.00167,1.78687,79.0,0.4,0.019
4928,4928,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,1.0,0.0,0.0,-0.00046,0.00525,,171.0,1.15,97 x 1612,1.0,1.29,24.0,1.69,2.4,804 x 636,1.98,-0.33404,0.04653,0.01391,-0.18334,-0.00231,2.02118,75.0,1.4,0.063
4929,4929,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,1.0,0.0,0.0,-0.00031,0.00526,,306.0,0.87,19 x 1506,0.8,1.06,25.0,2.6,3.2,95 x 602,2.65,-0.38386,0.04321,0.01438,-0.21665,-0.00296,2.27527,62.0,2.4,0.108
4930,4930,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,0.53268,0.27103,0.01516,-0.03781,0.00306,0.37994,45.0,0.73,20 x 1415,0.4,0.85,26.0,3.3,4.09,412 x 422,3.55,-0.42329,0.041,0.01467,-0.23884,-0.00342,2.44779,25.0,3.4,0.152
4931,4931,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,0.36563,0.16159,0.01409,-0.05632,0.00184,0.6032,108.0,0.7,11 x 17,0.46,0.65,27.0,4.11,5.0,11 x 11,4.3,-0.4567,0.03856,0.0156,-0.25806,-0.00331,2.61975,8.0,4.4,0.196
4932,4932,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,0.25374,0.12329,0.0122,-0.0524,0.00129,0.67226,48.0,0.45,11 x 440,0.25,0.5,28.0,5.0,6.0,11 x 11,0.0,-0.48108,0.03557,0.01489,-0.27942,-0.00365,2.83161,,5.4,0.241
4933,4933,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,0.19244,0.09159,0.01061,-0.0507,0.00135,0.7734,55.0,0.45,2209 x 20,0.09,0.5,29.0,5.91,6.9,11 x 11,6.1,-0.5033,0.03343,0.01516,-0.29411,-0.00409,2.98904,1.0,6.4,0.285
4934,4934,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,0.17582,0.07087,0.01027,-0.0594,0.00122,0.94549,157.0,0.3,19 x 1552,0.14,0.5,30.0,6.81,7.9,11 x 11,6.73,-0.52053,0.03122,0.01521,-0.30985,-0.0036,3.16198,0.0,7.4,0.329
4935,4935,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,0.12438,0.04444,0.00777,-0.0585,0.00029,1.19824,16.0,0.4,11 x 1932,0.13,0.41,32.5,9.1,10.5,11 x 11,8.98,-0.549,0.02634,0.015,-0.34522,-0.00388,3.59179,0.0,9.9,0.44
4936,4936,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,0.08081,0.02928,0.00608,-0.04609,0.00022,1.32936,50.0,0.17,81 x 977,0.11,0.25,35.0,11.4,13.0,11 x 11,0.0,-0.56886,0.02277,0.01451,-0.3697,-0.00402,3.93345,,12.4,0.551
4937,4937,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,0.06696,0.02211,0.00453,-0.04565,0.00055,1.52538,16.0,0.2,1191 x 2318,0.02,0.31,37.5,13.9,15.61,11 x 11,14.8,-0.57343,0.01952,0.01418,-0.3999,-0.00452,4.3429,3.0,14.9,0.661
4938,4938,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,0.05402,0.017,0.00466,-0.04125,0.00045,1.67046,,0.14,15 x 12,0.07,0.2,40.0,16.4,18.0,11 x 11,0.0,-0.57887,0.01709,0.01399,-0.42013,-0.005,4.65942,,17.4,0.772
4939,4939,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,0.0401,0.01273,0.00328,-0.03394,0.00011,1.75571,0.0,0.2,0 x 12,0.0,0.2,42.5,18.8,20.5,11 x 11,0.0,-0.57985,0.01496,0.01357,-0.43927,-0.00511,4.95823,,19.9,0.883
4940,4940,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,0.0372,0.01106,0.00281,-0.03445,0.00054,1.91588,100.0,0.1,0 x 1828,0.0,0.19,45.0,21.3,23.0,11 x 11,22.05,-0.5749,0.01319,0.01317,-0.46085,-0.00464,5.28366,10.0,22.4,0.994
4941,4941,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,0.03295,0.00925,0.00263,-0.03202,-0.00014,2.03038,,0.0,0 x 12,0.0,0.18,47.5,23.81,25.6,11 x 11,24.48,-0.56483,0.01151,0.01338,-0.48607,-0.00542,5.63814,10.0,24.9,1.105
4942,4942,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,0.01967,0.00617,0.00142,-0.01984,0.00037,1.9896,0.0,0.1,0 x 15,0.0,0.1,50.0,26.2,28.1,11 x 11,0.0,-0.55865,0.01024,0.01364,-0.50332,-0.00503,5.91388,,27.4,1.215
4943,4943,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,0.01765,0.00514,0.00153,-0.02046,0.00039,2.22691,,0.0,0 x 12,0.0,0.1,55.0,31.2,33.1,11 x 11,0.0,-0.53606,0.00812,0.01277,-0.5459,-0.00503,6.53389,,32.4,1.437
4944,4944,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,0.01805,0.00467,0.00197,-0.02242,-0.00039,2.46721,0.0,0.1,50 x 12,0.01,0.1,60.0,36.19,38.09,11 x 11,0.0,-0.5106,0.00642,0.01313,-0.58832,-0.00544,7.15324,,37.4,1.658
4945,4945,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,0.0271,0.0056,0.00213,-0.03841,-0.00021,2.88489,,0.04,0 x 2291,0.0,0.2,65.0,41.2,43.11,11 x 11,0.0,-0.48199,0.00517,0.01279,-0.63182,-0.00504,7.77599,,42.4,1.88
4946,4946,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,0.02619,0.00505,0.00197,-0.03932,5e-05,3.06997,,0.0,0 x 1755,0.0,0.2,70.0,46.2,48.1,11 x 11,0.0,-0.45314,0.0042,0.01266,-0.67655,-0.00482,8.40371,,47.4,2.101
4947,4947,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,0.01994,0.00402,0.00198,-0.03139,0.00015,3.11645,0.0,0.13,0 x 1746,0.0,0.14,75.0,51.1,53.09,11 x 11,0.0,-0.42577,0.00338,0.01217,-0.71718,-0.00521,8.99666,,52.4,2.323
4948,4948,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,0.01932,0.00363,0.00186,-0.03213,0.00035,3.26906,,0.0,0 x 1751,0.0,0.16,80.0,56.1,58.1,11 x 11,0.0,-0.39562,0.00282,0.01194,-0.76079,-0.00535,9.63714,,57.4,2.545
4949,4949,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,0.01845,0.00343,0.00177,-0.03168,0.0003,3.41038,,0.0,0 x 1753,0.0,0.14,85.0,61.1,63.1,11 x 11,0.0,-0.36774,0.00227,0.01197,-0.80414,-0.00464,10.28377,,62.4,2.766
4950,4950,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,0.01781,0.00319,0.00216,-0.0322,-0.00026,3.54284,1.0,0.5,0 x 1753,0.0,0.16,90.0,66.1,68.1,11 x 11,0.0,-0.33988,0.00188,0.0119,-0.84611,-0.00479,10.93575,,67.4,2.988
4951,4951,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,0.01776,0.003,0.00132,-0.03204,0.0003,3.66596,,0.0,0 x 1753,0.0,0.15,95.0,71.1,73.09,11 x 11,0.0,-0.31271,0.00161,0.01199,-0.88639,-0.00468,11.59413,,72.4,3.209
4952,4952,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-23,1608757200,7,0.01689,0.00289,0.00187,-0.03247,-1e-05,3.78186,4.0,0.01,0 x 1753,0.0,0.15,100.0,76.1,78.11,11 x 11,0.0,-0.28742,0.00136,0.01179,-0.92608,-0.00502,12.25756,,77.4,3.431
4953,4953,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-30,1609362000,14,1.0,0.0,0.0,0.0,0.00427,,,0.0,11 x 11,12.8,15.0,10.0,0.0,0.42,0 x 0,0.0,-0.02822,0.00419,0.003,-0.03229,0.0,2.93545,,12.6,0.557
4954,4954,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-30,1609362000,14,1.0,0.0,0.0,0.0,0.00439,,,0.0,11 x 11,12.3,14.5,10.5,0.0,0.42,0 x 0,0.0,-0.03024,0.00459,0.00345,-0.03306,-0.00077,2.81429,,12.1,0.535
4955,4955,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-30,1609362000,14,1.0,0.0,0.0,0.0,0.0045,,,0.0,11 x 11,11.8,14.01,11.0,0.0,0.01,0 x 167,0.01,-0.00362,0.00113,0.00096,-0.0025,0.0,1.67881,20.0,11.6,0.513
4956,4956,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-30,1609362000,14,1.0,0.0,0.0,0.0,0.00494,,,0.0,11 x 11,11.3,13.5,11.5,0.0,0.02,0 x 142,0.01,-0.0033,0.00123,0.0004,-0.00236,0.0,1.60167,20.0,11.1,0.49
4957,4957,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-30,1609362000,14,1.0,0.0,0.0,0.0,0.00453,,,0.0,11 x 11,10.8,13.0,12.0,0.0,0.03,0 x 571,0.01,-0.00508,0.00172,0.00107,-0.0043,-6e-05,1.59099,20.0,10.6,0.468
4958,4958,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-30,1609362000,14,1.0,0.0,0.0,0.0,0.0048,,,0.0,11 x 11,10.29,12.5,12.5,0.0,0.04,0 x 602,0.0,-0.00704,0.00228,0.00088,-0.00471,0.0,1.57078,,10.1,0.446
4959,4959,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-30,1609362000,14,1.0,0.0,0.0,0.0,0.00519,,,0.0,11 x 11,9.79,12.01,13.0,0.0,0.19,0 x 12,0.0,-0.02258,0.00534,0.00263,-0.01677,-0.00016,1.89102,,9.6,0.424
4960,4960,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-30,1609362000,14,1.0,0.0,0.0,0.0,0.00507,,,0.0,11 x 11,9.31,11.5,13.5,0.0,0.2,0 x 2800,0.0,-0.02416,0.00593,0.00302,-0.01773,-0.00054,1.81628,,9.1,0.402
4961,4961,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-30,1609362000,14,1.0,0.0,0.0,0.0,0.00566,,,0.0,11 x 11,8.81,11.01,14.0,0.0,0.2,0 x 2676,0.0,-0.02507,0.00648,0.0034,-0.01788,-0.00059,1.7279,,8.6,0.38
4962,4962,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-30,1609362000,14,1.0,0.0,0.0,0.0,0.00553,,,0.0,11 x 11,8.31,10.51,14.5,0.0,0.1,0 x 55,0.0,-0.01657,0.00527,0.00222,-0.01003,-0.00032,1.45784,,8.1,0.358
4963,4963,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-30,1609362000,14,1.0,0.0,0.0,0.0,0.00621,,0.0,9.45,11 x 11,7.8,10.0,15.0,0.0,0.09,0 x 55,0.0,-0.01716,0.00584,0.00236,-0.00941,-0.00065,1.38297,,7.6,0.335
4964,4964,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-30,1609362000,14,1.0,0.0,0.0,0.0,0.00621,,2.0,7.94,11 x 11,6.8,9.01,16.0,0.0,0.1,0 x 56,0.1,-0.01869,0.00715,0.00205,-0.00971,-0.00063,1.23922,10.0,6.6,0.291
4965,4965,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-30,1609362000,14,1.0,0.0,0.0,0.0,0.00659,,,0.0,14 x 14,5.81,7.99,17.0,0.0,0.04,0 x 755,0.03,-0.01243,0.00636,0.00211,-0.00543,0.0,0.99103,20.0,5.6,0.247
4966,4966,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-30,1609362000,14,1.0,0.0,0.0,0.0,0.00766,,1.0,5.9,14 x 14,4.8,7.01,18.0,0.01,0.15,15 x 64,0.05,-0.03368,0.01325,0.00353,-0.01322,-5e-05,1.06118,1.0,4.6,0.202
4967,4967,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-30,1609362000,14,1.0,0.0,0.0,0.0,0.00822,,0.0,6.2,14 x 13,3.89,5.9,19.0,0.04,0.25,5 x 3641,0.04,-0.05621,0.0203,0.00644,-0.02072,-0.00018,1.05567,5.0,3.6,0.158
4968,4968,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-30,1609362000,14,1.0,0.0,0.0,-0.0002,0.00846,,3.0,4.36,13 x 13,3.3,4.89,20.0,0.15,0.45,2 x 3937,0.2,-0.0982,0.02945,0.00924,-0.03383,-0.00133,1.11081,156.0,2.6,0.114
4969,4969,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-30,1609362000,14,1.0,0.0,0.0,0.0,0.00905,,1.0,3.1,1 x 1,2.8,4.0,21.0,0.25,0.65,12 x 17,0.4,-0.13846,0.03819,0.01148,-0.04263,-0.00158,1.09424,4.0,1.6,0.07
4970,4970,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-30,1609362000,14,1.0,0.0,0.0,-0.00034,0.00877,,8.0,2.75,489 x 641,2.31,3.3,22.0,0.55,0.89,1748 x 20,0.83,-0.19564,0.04622,0.01486,-0.05583,-0.00204,1.12967,14.0,0.6,0.025
4971,4971,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-30,1609362000,14,1.0,0.0,0.0,-0.00025,0.0092,,8.0,2.35,3 x 938,2.2,2.75,23.0,1.05,1.76,1881 x 2474,1.5,-0.2748,0.04686,0.01768,-0.0807,-0.00356,1.34715,12.0,0.4,0.019
4972,4972,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-30,1609362000,14,1.0,0.0,0.0,0.0,0.00952,,6.0,2.19,1 x 2401,1.8,2.34,24.0,1.64,2.4,899 x 431,1.69,-0.33352,0.04694,0.0195,-0.09556,-0.0038,1.46302,50.0,1.4,0.063
4973,4973,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-30,1609362000,14,0.68499,0.1396,0.01869,-0.03075,0.00699,0.48134,25.0,1.6,2042 x 67,1.25,2.0,25.0,2.35,3.21,469 x 693,2.5,-0.38427,0.04491,0.0205,-0.10894,-0.00509,1.59951,0.0,2.4,0.108
4974,4974,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-30,1609362000,14,0.53718,0.10651,0.02122,-0.04983,0.00464,0.70558,22.0,1.5,634 x 2521,1.25,1.81,26.0,3.0,4.0,740 x 1208,3.0,-0.42711,0.04354,0.02046,-0.11843,-0.00555,1.69066,0.0,3.4,0.152
4975,4975,1608152400,2020-12-16 16:00,2020-12-16,16.0,22.57,2020-12-30,1609362000,14,0.4383,0.10033,0.02058,-0.05209,0.00373,0.74301,5.0,1.3,843 x 6,0.85,1.5,27.0,3.8,4.81,684 x 855,4.1,-0.46343,0.04132,0.02108,-0.12735,-0.00606,1.79352,8.0,4.4,0.196
