,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
6461,6461,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-03-18,1584561600,55,0.04362,0.01092,0.00617,-0.00674,0.00125,1.29446,0.0,0.15,1 x 127807,0.09,0.14,45.0,29.3,29.5,13377 x 9411,0.0,-0.53136,0.00518,0.02053,-0.04877,-0.02143,2.70118,,32.0,2.459
6462,6462,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-03-18,1584561600,55,0.03582,0.00917,0.00491,-0.00605,0.00043,1.30187,1.0,0.1,116109 x 140288,0.05,0.14,47.5,31.8,32.0,12727 x 12412,0.0,-0.50519,0.00427,0.01999,-0.05247,-0.02233,2.88733,,34.5,2.651
6463,6463,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-03-18,1584561600,55,0.02748,0.00746,0.00361,-0.00432,0.00046,1.29526,51.0,0.09,86045 x 42812,0.06,0.1,50.0,34.3,34.5,13676 x 39146,0.0,-0.47908,0.00354,0.02038,-0.05566,-0.02209,3.0746,,37.0,2.843
6464,6464,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-03-18,1584561600,55,0.01856,0.00547,0.00328,-0.0035,0.00069,1.31136,,0.1,0 x 115641,0.0,0.1,55.0,39.2,39.5,44214 x 34064,0.0,-0.43121,0.00254,0.02051,-0.06271,-0.02186,3.42853,,42.0,3.228
6465,6465,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-03-18,1584561600,55,0.01845,0.00499,0.00275,-0.00341,-7e-05,1.38708,2.0,0.05,0 x 113134,0.0,0.1,60.0,44.2,44.4,7508 x 6010,41.3,-0.38555,0.00177,0.02049,-0.06899,-0.02096,3.78616,3.0,47.0,3.612
6466,6466,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-03-18,1584561600,55,0.01729,0.00458,0.00275,-0.00385,4e-05,1.4554,5.0,0.05,0 x 123052,0.0,0.1,65.0,49.2,49.4,6655 x 6458,0.0,-0.33927,0.00127,0.02035,-0.07501,-0.02101,4.1712,,52.0,3.996
6467,6467,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-03-18,1584561600,55,0.00928,0.00283,0.00216,-0.00212,-0.0002,1.4062,33.0,0.05,0 x 11733,0.0,0.05,70.0,54.2,54.4,5136 x 7339,0.0,-0.2977,0.00098,0.01981,-0.08045,-0.02088,4.55859,,57.0,4.38
6468,6468,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-03-18,1584561600,55,0.00969,0.00267,0.00176,-0.00241,0.00065,1.45853,10.0,0.05,0 x 33855,0.0,0.05,75.0,59.2,59.41,53 x 6781,0.0,-0.25899,0.0008,0.01926,-0.08599,-0.02029,4.94821,,62.0,4.765
6469,6469,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-03-18,1584561600,55,0.00927,0.00246,0.00191,-0.00254,0.00041,1.50955,32.0,0.05,0 x 42112,0.0,0.05,80.0,64.1,64.3,9707 x 4480,64.3,-0.22866,0.00057,0.01879,-0.09097,-0.0204,5.28742,1.0,67.0,5.149
6470,6470,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,1.0,0.0,0.0,0.0,0.02281,,2.0,6.4,28078 x 31151,6.09,6.29,10.0,0.0,0.05,0 x 39335,0.03,-0.0157,0.0094,0.00348,-0.00099,-0.00045,0.52075,2.0,3.0,0.231
6471,6471,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,1.0,0.0,0.0,0.0,0.02506,,8.0,5.5,46059 x 33076,5.1,5.29,11.0,0.0,0.09,0 x 110696,0.05,-0.03059,0.01771,0.00579,-0.0013,-0.00136,0.48811,46.0,2.0,0.154
6472,6472,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,1.0,0.0,0.0,0.0,0.02796,,27.0,4.3,45865 x 22432,4.2,4.4,12.0,0.1,0.21,96608 x 81011,0.15,-0.07394,0.03448,0.0108,-0.00348,-0.00318,0.51264,26.0,1.0,0.078
6473,6473,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,1.0,0.0,0.0,0.0,0.02982,-0.00027,105.0,3.59,37814 x 46131,3.5,3.7,13.0,0.34,0.44,83124 x 89603,0.42,-0.15073,0.05166,0.01863,-0.00654,-0.00627,0.56753,0.0,0.0,0.001
6474,6474,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.81533,0.07447,0.02152,-0.00614,0.0243,0.44915,52.0,3.0,47001 x 57465,2.9,3.11,14.0,0.75,0.85,44070 x 86059,0.75,-0.2355,0.06209,0.02476,-0.00932,-0.01046,0.62306,1.0,1.0,0.076
6475,6475,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.70017,0.08218,0.02752,-0.00853,0.0209,0.53064,158.0,2.52,1 x 35689,2.5,2.56,15.0,1.25,1.35,68337 x 66300,1.22,-0.31651,0.06707,0.02844,-0.01137,-0.0141,0.66498,53.0,2.0,0.153
6476,6476,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.60737,0.083,0.03059,-0.01072,0.01831,0.58202,54.0,2.2,2630 x 3014,2.09,2.15,16.0,1.91,1.95,4184 x 30198,1.8,-0.38994,0.06713,0.03055,-0.01334,-0.01751,0.71337,4.0,3.0,0.23
6477,6477,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.52884,0.07923,0.03178,-0.01164,0.01573,0.63025,147.0,1.9,51 x 37987,1.81,1.85,17.0,2.56,2.66,51268 x 57883,2.5,-0.45277,0.0655,0.03139,-0.01453,-0.0209,0.74976,77.0,4.0,0.307
6478,6478,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.4637,0.07456,0.03196,-0.01247,0.01423,0.66894,,1.55,1032 x 57860,1.55,1.6,18.0,3.3,3.4,42201 x 59018,3.3,-0.50664,0.06206,0.03138,-0.01512,-0.0232,0.789,11.0,5.0,0.384
6479,6479,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.40584,0.06989,0.03073,-0.01253,0.01192,0.6963,12.0,1.35,64517 x 62984,1.3,1.4,19.0,4.0,4.2,66744 x 54716,4.3,-0.55564,0.05885,0.03065,-0.01534,-0.02541,0.81223,22.0,6.0,0.46
6480,6480,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.36209,0.06418,0.02971,-0.01341,0.01152,0.7335,432.0,1.15,30246 x 71828,1.16,1.26,20.0,4.91,5.0,47374 x 43410,5.1,-0.59229,0.05387,0.03093,-0.01581,-0.02716,0.85379,10.0,7.0,0.537
6481,6481,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.32095,0.0594,0.02824,-0.01297,0.00992,0.75758,20.0,1.15,46417 x 75844,1.0,1.1,21.0,5.69,5.91,54442 x 50676,6.0,-0.62352,0.04938,0.02987,-0.01546,-0.02893,0.88591,20.0,8.0,0.614
6482,6482,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.28243,0.055,0.02693,-0.0127,0.0087,0.77082,5.0,1.0,77623 x 63609,0.85,0.95,22.0,6.6,6.8,47493 x 56615,6.2,-0.64642,0.0446,0.02903,-0.016,-0.03018,0.92669,1.0,9.0,0.691
6483,6483,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.25306,0.0506,0.02507,-0.012,0.0079,0.79444,,0.85,66564 x 65296,0.75,0.85,23.0,7.5,7.69,45407 x 55014,6.45,-0.6652,0.04032,0.0279,-0.01622,-0.03038,0.96185,55.0,10.0,0.768
6484,6484,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.22472,0.04655,0.02432,-0.01114,0.00658,0.80873,59.0,0.7,86610 x 29288,0.66,0.75,24.0,8.39,8.6,35023 x 44587,6.75,-0.6824,0.0363,0.02679,-0.0155,-0.03074,0.99128,1.0,11.0,0.845
6485,6485,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.20704,0.0428,0.02266,-0.01127,0.00665,0.83839,,0.63,76647 x 85878,0.61,0.71,25.0,9.31,9.5,46101 x 42979,9.6,-0.69654,0.03255,0.02612,-0.01575,-0.0309,1.01665,4.0,12.0,0.922
6486,6486,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.18541,0.03943,0.02166,-0.01047,0.00589,0.85137,0.0,0.55,59899 x 691,0.56,0.6,26.0,10.2,10.39,44860 x 30168,0.0,-0.70847,0.02897,0.02453,-0.01512,-0.03145,1.03941,,13.0,0.998
6487,6487,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.16924,0.03647,0.02,-0.01086,0.00491,0.87055,91.0,0.55,38686 x 6979,0.49,0.55,27.0,11.2,11.41,28018 x 42799,0.0,-0.70618,0.02574,0.02507,-0.01652,-0.03127,1.09899,,14.0,1.075
6488,6488,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.15452,0.03368,0.01916,-0.01008,0.00462,0.88628,152.0,0.47,38721 x 6240,0.46,0.5,28.0,12.1,12.31,43698 x 29201,0.0,-0.71466,0.02257,0.02416,-0.01616,-0.03112,1.11699,,15.0,1.152
6489,6489,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.14431,0.03137,0.01828,-0.00955,0.00479,0.91106,101.0,0.45,69521 x 94819,0.4,0.5,29.0,13.1,13.3,26323 x 42368,12.33,-0.70883,0.02023,0.02393,-0.0167,-0.03127,1.1757,2.0,16.0,1.229
6490,6490,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.13079,0.029,0.01709,-0.00902,0.0039,0.91772,270.0,0.4,88693 x 95751,0.35,0.46,30.0,14.0,14.19,42957 x 11962,13.57,-0.71472,0.01746,0.02328,-0.01667,-0.03087,1.19137,5.0,17.0,1.306
6491,6491,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.10662,0.02431,0.01435,-0.00818,0.00328,0.95138,66.0,0.3,36384 x 42772,0.3,0.35,32.5,16.4,16.6,35143 x 5402,0.0,-0.70415,0.01245,0.02291,-0.0171,-0.03056,1.29399,,19.5,1.498
6492,6492,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.09031,0.02076,0.01333,-0.00753,0.00323,0.98767,0.0,0.25,2868 x 61261,0.25,0.29,35.0,18.9,19.1,5993 x 34261,0.0,-0.67904,0.00952,0.02273,-0.02005,-0.0299,1.4415,,22.0,1.69
6493,6493,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.07462,0.01762,0.01108,-0.00719,0.00184,1.00903,6.0,0.24,43535 x 60875,0.2,0.25,37.5,21.3,21.5,34776 x 8088,0.0,-0.66162,0.0067,0.02255,-0.02052,-0.02961,1.54614,,24.5,1.882
6494,6494,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.06023,0.0146,0.00971,-0.00595,0.00217,1.01834,11.0,0.2,85511 x 93,0.15,0.19,40.0,23.8,24.0,6431 x 34183,0.0,-0.6326,0.00529,0.02307,-0.02301,-0.03016,1.69601,,27.0,2.075
6495,6495,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.05183,0.01266,0.00815,-0.00482,0.0018,1.04201,0.0,0.15,123975 x 100780,0.11,0.2,42.5,26.2,26.39,34224 x 5622,26.6,-0.61364,0.00355,0.02309,-0.02461,-0.02996,1.8048,100.0,29.5,2.267
6496,6496,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.04948,0.01188,0.00775,-0.00557,0.00158,1.08968,,0.15,79330 x 130009,0.1,0.2,45.0,28.7,28.9,8904 x 8332,0.0,-0.584,0.00285,0.02341,-0.02742,-0.02965,1.95781,,32.0,2.459
6497,6497,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.04209,0.01023,0.00721,-0.00444,0.00086,1.10089,5.0,0.12,21889 x 77202,0.1,0.15,47.5,31.2,31.4,6193 x 33262,28.9,-0.55439,0.0023,0.0244,-0.0299,-0.03065,2.11125,10.0,34.5,2.651
6498,6498,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.03393,0.00865,0.00612,-0.00419,0.00135,1.10262,50.0,0.1,131479 x 124511,0.05,0.15,50.0,33.7,33.8,3796 x 4882,0.0,-0.52958,0.00175,0.02398,-0.0324,-0.03066,2.245,,37.0,2.843
6499,6499,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.02592,0.00677,0.00509,-0.00329,0.00115,1.12989,30.0,0.15,73228 x 45361,0.05,0.1,55.0,38.6,38.79,8100 x 8385,0.0,-0.47798,0.0011,0.02488,-0.03712,-0.02995,2.53562,,42.0,3.228
6500,6500,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.02476,0.00619,0.00441,-0.00332,0.00128,1.1946,50.0,0.1,3576 x 93069,0.05,0.11,60.0,43.59,43.79,5262 x 14874,0.0,-0.42487,0.00072,0.02479,-0.0416,-0.0303,2.84866,,47.0,3.612
6501,6501,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.00951,0.00301,0.00162,-0.00181,-0.0001,1.09758,442.0,0.05,0 x 100,0.0,0.05,65.0,48.49,48.7,14240 x 5546,0.0,-0.38159,0.00036,0.02497,-0.04567,-0.03043,3.12126,,52.0,3.996
6502,6502,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.00966,0.00279,0.00174,-0.00104,0.0007,1.14776,15.0,0.05,0 x 141,0.0,0.05,70.0,53.51,53.69,4720 x 4847,0.0,-0.33598,0.00025,0.02427,-0.05017,-0.03052,3.43533,,57.0,4.38
6503,6503,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.00907,0.00259,0.00166,-0.0018,0.00044,1.19158,25.0,0.07,0 x 8866,0.0,0.05,75.0,58.49,58.7,4279 x 6306,55.7,-0.29415,0.00022,0.02395,-0.05475,-0.02997,3.74941,7.0,62.0,4.765
6504,6504,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-04-15,1586980800,83,0.00875,0.00252,0.00146,-0.00114,0.00071,1.23252,60.0,0.05,0 x 11806,0.0,0.04,80.0,63.4,63.6,7214 x 4836,61.1,-0.26177,7e-05,0.024,-0.05846,-0.02911,4.02302,45.0,67.0,5.149
6505,6505,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,1.0,0.0,0.0,0.0,0.03222,,1.0,6.45,12339 x 29842,6.29,6.49,10.0,0.0,0.05,0 x 14722,0.03,-0.01607,0.00949,0.00388,-0.0009,-0.00126,0.43743,18.0,3.0,0.231
6506,6506,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,1.0,0.0,0.0,0.0,0.03611,,0.0,5.28,37081 x 6720,5.3,5.5,11.0,0.0,0.1,0 x 55949,0.1,-0.03001,0.01777,0.00657,-0.00149,-0.00169,0.41056,12.0,2.0,0.154
6507,6507,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,1.0,0.0,0.0,0.0,0.03953,,24.0,4.86,10715 x 1220,4.5,4.61,12.0,0.15,0.24,31366 x 61130,0.2,-0.08738,0.03618,0.01532,-0.0025,-0.0058,0.46594,10.0,1.0,0.078
6508,6508,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.89356,0.0515,0.01738,-0.00292,0.03627,0.37631,65.0,3.96,43169 x 24822,3.71,3.89,13.0,0.39,0.5,58935 x 65840,0.5,-0.15841,0.05116,0.02322,-0.00475,-0.00984,0.49863,,0.0,0.001
6509,6509,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.78491,0.06815,0.02736,-0.00572,0.03244,0.45248,3.0,3.4,51759 x 35599,3.1,3.3,14.0,0.8,0.85,4275 x 2422,0.9,-0.23782,0.06138,0.02893,-0.00691,-0.01529,0.53142,,1.0,0.076
6510,6510,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.68951,0.0736,0.03305,-0.00745,0.02871,0.50589,22.0,2.86,43164 x 34097,2.65,2.8,15.0,1.24,1.35,65346 x 3877,1.35,-0.31603,0.06699,0.03368,-0.00768,-0.01991,0.55892,,2.0,0.153
6511,6511,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.60831,0.07457,0.0367,-0.00804,0.02566,0.54364,14.0,2.4,48242 x 40517,2.25,2.39,16.0,1.84,1.94,63518 x 1628,1.9,-0.38954,0.06791,0.03661,-0.009,-0.02575,0.59193,8.0,3.0,0.23
6512,6512,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.53684,0.07281,0.03805,-0.00951,0.02272,0.5763,48.0,2.0,49826 x 8170,1.95,2.05,17.0,2.55,2.65,28983 x 38713,2.55,-0.45348,0.0655,0.03762,-0.0103,-0.02996,0.62979,60.0,4.0,0.307
6513,6513,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.47438,0.06979,0.03818,-0.00956,0.0197,0.60165,119.0,1.75,51811 x 34038,1.65,1.8,18.0,3.2,3.41,58979 x 45583,3.35,-0.5101,0.06327,0.03768,-0.01064,-0.03323,0.64993,35.0,5.0,0.384
6514,6514,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.42144,0.06596,0.03739,-0.00946,0.01825,0.62552,9.0,1.5,58488 x 4273,1.45,1.55,19.0,4.0,4.21,56212 x 49865,4.0,-0.55552,0.05885,0.0367,-0.011,-0.03701,0.68236,25.0,6.0,0.46
6515,6515,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.37885,0.06099,0.03638,-0.00977,0.01584,0.65796,10.0,1.41,8184 x 52804,1.3,1.4,20.0,4.8,5.0,55683 x 48416,4.88,-0.59723,0.05478,0.03581,-0.01092,-0.03862,0.70394,480.0,7.0,0.537
6516,6516,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.34067,0.05692,0.03425,-0.00977,0.01466,0.68006,7.0,1.3,2436 x 59497,1.15,1.25,21.0,5.59,5.8,55513 x 32150,5.8,-0.63542,0.05079,0.03443,-0.01054,-0.04072,0.71608,,8.0,0.614
6517,6517,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.30364,0.0532,0.03279,-0.0098,0.01298,0.69408,,1.09,43653 x 48740,1.0,1.1,22.0,6.5,6.7,50784 x 43682,5.09,-0.65868,0.04573,0.03325,-0.01046,-0.042,0.74966,5.0,9.0,0.691
6518,6518,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.2758,0.04931,0.03178,-0.00978,0.01218,0.71547,50.0,0.95,1731 x 61761,0.9,1.0,23.0,7.4,7.6,41447 x 43149,0.0,-0.67816,0.04105,0.03286,-0.01029,-0.04311,0.77766,,10.0,0.768
6519,6519,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.24959,0.04589,0.03009,-0.00893,0.01057,0.73047,29.0,0.85,2182 x 62647,0.81,0.89,24.0,8.3,8.5,40139 x 43081,0.0,-0.6955,0.03671,0.03177,-0.01099,-0.04435,0.80197,,11.0,0.845
6520,6520,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.22439,0.0427,0.02875,-0.00848,0.00995,0.74028,1.0,0.8,50330 x 58247,0.7,0.81,25.0,9.2,9.4,25703 x 34402,9.4,-0.71077,0.03263,0.0299,-0.01001,-0.0438,0.82172,0.0,12.0,0.922
6521,6521,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.19913,0.03959,0.02651,-0.00869,0.00825,0.74447,,0.7,65373 x 8372,0.6,0.71,26.0,10.11,10.29,31897 x 26511,10.3,-0.72299,0.02874,0.02863,-0.01069,-0.04422,0.83938,0.0,13.0,0.998
6522,6522,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.18356,0.0368,0.02493,-0.00787,0.00766,0.76181,0.0,0.6,60317 x 43840,0.55,0.65,27.0,11.0,11.19,38524 x 9353,10.3,-0.73318,0.02493,0.02767,-0.01016,-0.0435,0.85359,11.0,14.0,1.075
6523,6523,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.16908,0.03424,0.02352,-0.00817,0.00756,0.77656,1.0,0.55,59067 x 50986,0.49,0.61,28.0,12.0,12.21,9058 x 35068,11.1,-0.72876,0.02198,0.02801,-0.01038,-0.04366,0.90333,11.0,15.0,1.152
6524,6524,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.15446,0.03187,0.02302,-0.00783,0.00702,0.78724,0.0,0.5,59745 x 50819,0.45,0.55,29.0,12.91,13.09,34320 x 13486,11.8,-0.73526,0.01866,0.02627,-0.01029,-0.04229,0.91569,6.0,16.0,1.229
6525,6525,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.14076,0.02967,0.02078,-0.0072,0.00591,0.79536,25.0,0.5,67072 x 50092,0.39,0.5,30.0,13.9,14.11,6486 x 34546,12.7,-0.72783,0.01657,0.02652,-0.01056,-0.04229,0.96429,1.0,17.0,1.306
6526,6526,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.1175,0.02514,0.01863,-0.00665,0.00471,0.82721,47.0,0.35,851 x 36896,0.35,0.4,32.5,16.3,16.51,4977 x 31408,0.0,-0.7165,0.01137,0.02576,-0.0117,-0.04189,1.04924,,19.5,1.498
6527,6527,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.09632,0.02124,0.01586,-0.00618,0.00436,0.84562,16.0,0.35,76465 x 64998,0.25,0.34,35.0,18.69,18.9,8710 x 11122,0.0,-0.70189,0.00758,0.0262,-0.01206,-0.04084,1.13523,,22.0,1.69
6528,6528,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.08096,0.0182,0.01439,-0.00531,0.00361,0.86676,4.0,0.3,78609 x 74191,0.2,0.3,37.5,21.09,21.3,11169 x 5554,0.0,-0.68364,0.0047,0.02567,-0.01352,-0.04016,1.22301,,24.5,1.882
6529,6529,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.06574,0.0154,0.01192,-0.00471,0.00259,0.87716,20.0,0.25,110468 x 50788,0.15,0.26,40.0,23.6,23.8,4935 x 11155,0.0,-0.6528,0.0036,0.02692,-0.01502,-0.04022,1.35095,,27.0,2.075
6530,6530,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.05787,0.01357,0.01053,-0.00448,0.00227,0.8994,750.0,0.2,50152 x 1405,0.16,0.2,42.5,26.0,26.21,13465 x 5436,0.0,-0.63221,0.002,0.02683,-0.01635,-0.03996,1.44293,,29.5,2.267
6531,6531,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.04971,0.01181,0.00938,-0.00375,0.00203,0.91585,0.0,0.2,110640 x 77433,0.09,0.19,45.0,28.5,28.7,4948 x 5712,0.0,-0.60177,0.00161,0.02709,-0.01818,-0.04064,1.57264,,32.0,2.459
6532,6532,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.04786,0.0111,0.00912,-0.00405,0.00198,0.95205,1.0,0.25,64967 x 113547,0.1,0.2,47.5,30.91,31.1,11440 x 4482,0.0,-0.57983,0.0007,0.02751,-0.01931,-0.04026,1.66753,,34.5,2.651
6533,6533,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.04062,0.00962,0.00865,-0.00348,0.00132,0.95887,0.0,0.12,37258 x 57950,0.1,0.15,50.0,33.4,33.6,9429 x 5270,0.0,-0.55031,0.00053,0.02761,-0.02111,-0.04108,1.79845,,37.0,2.843
6534,6534,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.03242,0.00781,0.00692,-0.00317,0.00125,0.98816,8.0,0.1,101572 x 122010,0.04,0.15,55.0,38.3,38.51,6135 x 3398,0.0,-1.0,0.0,0.0,0.0,0.0,0.00046,,42.0,3.228
6535,6535,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.02542,0.00618,0.00598,-0.00278,0.00105,1.00339,0.0,0.1,23707 x 31084,0.06,0.1,60.0,43.29,43.5,6180 x 5779,0.0,-1.0,0.0,0.0,0.0,0.0,0.00042,,47.0,3.612
6536,6536,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.02465,0.00566,0.00588,-0.00196,0.00117,1.05172,0.0,0.1,1722 x 75933,0.06,0.1,65.0,48.31,48.4,1400 x 3169,0.0,-1.0,0.0,0.0,0.0,0.0,,,52.0,3.996
6537,6537,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.0238,0.0053,0.00488,-0.00221,0.00148,1.09649,150.0,0.05,500 x 74655,0.05,0.1,70.0,53.2,53.41,9018 x 4715,0.0,-1.0,0.0,0.0,0.0,0.0,,,57.0,4.38
6538,6538,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.01654,0.00395,0.004,-0.00179,0.00047,1.08224,20.0,0.05,0 x 92783,0.0,0.09,75.0,58.2,58.3,4671 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,62.0,4.765
6539,6539,1579813200,2020-01-23 16:00,2020-01-23,16.0,13.01,2020-05-20,1590004800,118,0.00882,0.00245,0.00198,-0.00139,0.00089,1.03552,50.0,0.05,0 x 2713,0.0,0.04,80.0,63.1,63.31,4997 x 3459,62.1,-1.0,0.0,0.0,0.0,0.0,,45.0,67.0,5.149
