,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2666,2666,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.76321,0.03326,0.0041,-0.81247,0.00029,7.54064,30.0,4.78,7 x 7,4.8,5.91,13.0,0.0,0.01,0 x 87,0.01,-0.00828,0.01315,-4e-05,-0.00452,-0.00039,1.41162,5.0,5.3,0.291
2667,2667,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.74497,0.03753,0.00419,-0.7866,0.00072,6.97204,2.0,1.3,7 x 7,4.3,5.4,13.5,0.0,0.02,0 x 39,0.01,-0.00921,0.01721,0.00056,-0.00526,0.0,1.21748,0.0,4.8,0.264
2668,2668,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.72463,0.0424,0.00457,-0.75653,0.00064,6.4161,69.0,4.2,7 x 7,3.8,4.9,14.0,0.0,0.01,0 x 2,0.01,-0.01167,0.0235,0.00064,-0.00509,0.0,1.02623,7.0,4.3,0.237
2669,2669,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.70154,0.04812,0.00391,-0.72249,0.00052,5.86976,27.0,3.6,7 x 7,3.3,4.41,14.5,0.0,0.01,0 x 5,0.04,-0.02331,0.04743,0.00063,-0.00938,-0.00027,0.93126,1.0,3.8,0.209
2670,2670,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.67431,0.05333,0.00421,-0.70693,0.00051,5.4992,60.0,3.31,7 x 7,2.95,3.9,15.0,0.0,0.0,0 x 100,0.02,-0.01687,0.05256,0.00095,-0.00523,-0.00049,0.65415,182.0,3.3,0.182
2671,2671,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.60666,0.08186,0.00471,-0.52879,0.00073,3.82481,40.0,2.35,7 x 1,1.79,2.51,16.0,0.0,0.07,0 x 70,0.01,-0.13702,0.38638,0.00299,-0.02862,-0.00033,0.46184,290.0,2.3,0.128
2672,2672,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.51328,0.0949,0.00538,-0.49135,0.00082,3.42198,99.0,1.3,17 x 2,1.0,2.0,17.0,0.04,0.2,23 x 29,0.05,-1.0,0.0,0.0,0.0,0.0,,373.0,1.3,0.073
2673,2673,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.35963,0.12502,0.00494,-0.31449,0.00015,2.43571,,0.65,1 x 2,0.63,0.7,18.0,0.3,0.5,10 x 2,0.45,-1.0,0.0,0.0,0.0,0.0,,,0.3,0.019
2674,2674,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.19806,0.11451,0.00351,-0.16677,0.00065,1.97756,,0.3,10 x 50,0.2,0.29,19.0,0.45,0.92,2 x 1,0.9,-1.0,0.0,0.0,0.0,0.0,,339.0,0.7,0.036
2675,2675,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.12914,0.08226,0.00232,-0.11946,0.00055,2.0865,,0.1,8 x 4,0.06,0.25,20.0,1.4,1.8,27 x 4,1.7,-1.0,0.0,0.0,0.0,0.0,,401.0,1.7,0.091
2676,2676,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.06131,0.05008,0.00171,-0.05272,0.0005,1.96206,,0.01,1 x 13,0.02,0.1,21.0,2.3,3.2,7 x 7,2.99,-1.0,0.0,0.0,0.0,0.0,,44.0,2.7,0.145
2677,2677,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.04784,0.03715,0.00144,-0.04571,0.00045,2.17768,,0.02,0 x 9,0.0,0.1,22.0,3.2,4.2,7 x 7,4.1,-1.0,0.0,0.0,0.0,0.0,,11.0,3.7,0.2
2678,2678,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.02618,0.02258,0.00114,-0.0234,-0.00014,2.17725,285.0,0.02,22 x 4,0.01,0.03,23.0,4.2,5.2,7 x 7,4.94,-1.0,0.0,0.0,0.0,0.0,,21.0,4.7,0.254
2679,2679,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.00665,0.00774,0.00042,-0.00452,-0.0001,1.95654,227.0,0.01,0 x 176,0.0,0.01,24.0,5.2,6.2,7 x 7,5.47,-1.0,0.0,0.0,0.0,0.0,,5.0,5.7,0.309
2680,2680,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.02259,0.0165,0.00038,-0.02385,0.00019,2.63249,246.0,0.01,0 x 59,0.0,0.06,25.0,6.2,7.2,7 x 7,0.0,-1.0,0.0,0.0,0.0,0.0,,,6.7,0.363
2681,2681,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.00592,0.00574,0.0001,-0.00464,0.0,2.32049,89.0,0.01,0 x 121,0.0,0.02,26.0,7.2,8.2,7 x 7,0.0,-1.0,0.0,0.0,0.0,0.0,,,7.7,0.418
2682,2682,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.00564,0.00506,-0.00023,-0.00506,0.0,2.48987,20.0,0.02,0 x 3,0.0,0.01,27.0,8.2,9.21,7 x 7,0.0,-1.0,0.0,0.0,0.0,0.0,,,8.7,0.472
2683,2683,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.00536,0.00451,0.00015,-0.00486,0.0,2.65085,75.0,0.01,0 x 2,0.0,0.01,28.0,9.21,10.09,7 x 7,0.0,-1.0,0.0,0.0,0.0,0.0,,,9.7,0.527
2684,2684,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.00531,0.00409,-5e-05,-0.00506,0.0,2.80502,10.0,0.07,0 x 3,0.0,0.0,29.0,10.2,11.1,7 x 7,0.0,-1.0,0.0,0.0,0.0,0.0,,,10.7,0.581
2685,2685,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.00506,0.00373,0.00039,-0.00508,0.0,2.95281,34.0,0.01,0 x 9,0.0,0.02,30.0,11.2,12.1,7 x 7,15.95,-1.0,0.0,0.0,0.0,0.0,,7.0,11.7,0.636
2686,2686,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.00423,0.00305,0.00016,-0.00491,0.0,3.29649,0.0,0.05,0 x 3,0.0,0.01,32.5,13.7,14.59,7 x 7,0.0,-1.0,0.0,0.0,0.0,0.0,,,14.2,0.772
2687,2687,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.04367,0.01413,0.0009,-0.09323,0.00041,5.28072,5.0,0.05,0 x 5,0.0,0.2,35.0,16.2,17.2,7 x 7,0.0,-1.0,0.0,0.0,0.0,0.0,,,16.7,0.908
2688,2688,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.04127,0.01272,0.00107,-0.09347,0.00018,5.6546,,0.0,0 x 25,0.0,0.2,37.5,18.7,19.7,7 x 7,0.0,-1.0,0.0,0.0,0.0,0.0,,,19.2,1.045
2689,2689,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.00598,0.00324,-5e-05,-0.00997,-0.00026,4.46053,0.0,0.02,0 x 8,0.0,0.02,40.0,21.2,22.19,7 x 7,0.0,-1.0,0.0,0.0,0.0,0.0,,,21.7,1.181
2690,2690,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.03789,0.01055,0.00087,-0.0946,7e-05,6.31703,,0.0,0 x 25,0.0,0.2,42.5,23.59,24.7,7 x 7,0.0,-1.0,0.0,0.0,0.0,0.0,,,24.2,1.317
2691,2691,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.03663,0.00984,0.00104,-0.09516,0.00033,6.61639,,0.0,0 x 25,0.0,0.2,45.0,26.1,27.2,7 x 7,0.0,-1.0,0.0,0.0,0.0,0.0,,,26.7,1.454
2692,2692,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.03584,0.00925,0.0014,-0.09476,-0.00027,6.88923,,0.0,0 x 25,0.0,0.2,47.5,28.59,29.69,7 x 7,0.0,-1.0,0.0,0.0,0.0,0.0,,,29.2,1.59
2693,2693,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.00572,0.0023,7e-05,-0.0104,0.0,5.40833,5.0,0.05,0 x 10,0.0,0.03,50.0,31.1,32.2,7 x 7,0.0,-1.0,0.0,0.0,0.0,0.0,,,31.7,1.726
2694,2694,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.03284,0.00778,0.00046,-0.09528,-0.00036,7.62359,,0.0,0 x 1,0.0,0.2,55.0,36.1,37.2,7 x 7,0.0,-1.0,0.0,0.0,0.0,0.0,,,36.7,1.999
2695,2695,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.03166,0.00712,0.00102,-0.09554,-0.00034,8.04974,,0.0,0 x 1,0.0,0.21,60.0,41.11,42.2,7 x 7,0.0,-1.0,0.0,0.0,0.0,0.0,,,41.7,2.272
2696,2696,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.03049,0.00662,0.00043,-0.09669,-0.00027,8.4365,,0.0,0 x 1,0.0,0.19,65.0,46.11,47.2,7 x 7,0.0,-1.0,0.0,0.0,0.0,0.0,,,46.7,2.544
2697,2697,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.02951,0.00621,0.00084,-0.09678,-0.00015,8.78831,,0.0,0 x 1,0.0,0.2,70.0,51.1,52.19,7 x 7,0.0,-1.0,0.0,0.0,0.0,0.0,,,51.7,2.817
2698,2698,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.02925,0.00591,0.00075,-0.09643,-0.0004,9.11273,,0.0,0 x 1,0.0,0.21,75.0,56.1,57.21,7 x 7,0.0,-1.0,0.0,0.0,0.0,0.0,,,56.7,3.089
2699,2699,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-15,1557950400,1,0.02813,0.00556,0.00058,-0.09643,-0.00018,9.41395,1.0,0.17,0 x 1,0.0,0.2,80.0,61.09,62.2,7 x 7,59.7,-1.0,0.0,0.0,0.0,0.0,,0.0,61.7,3.362
2700,2700,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.84941,0.01776,0.00595,-0.17487,0.00174,5.05534,386.0,8.1,7918 x 8268,7.99,8.3,10.0,0.0,0.06,0 x 19807,0.01,-0.01567,0.00945,0.00126,-0.00826,0.0,1.59014,1.0,8.3,0.455
2701,2701,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.83821,0.01987,0.00687,-0.17142,0.00147,4.73045,10.0,7.5,7252 x 9418,7.5,7.8,10.5,0.0,0.06,0 x 24774,0.0,-0.01749,0.01111,0.00118,-0.00815,0.0,1.45428,,7.8,0.427
2702,2702,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.82782,0.02258,0.00645,-0.16411,0.00135,4.3479,1.0,6.8,6499 x 72,7.0,7.19,11.0,0.0,0.05,0 x 20190,0.02,-0.01825,0.01323,0.00079,-0.00781,0.0,1.32379,0.0,7.3,0.4
2703,2703,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.81435,0.02529,0.00688,-0.15995,0.00195,4.05501,0.0,8.0,6951 x 3983,6.51,6.7,11.5,0.0,0.06,0 x 21403,0.05,-0.02053,0.01575,0.00118,-0.00762,-0.00025,1.19888,5.0,6.8,0.373
2704,2704,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.79797,0.02764,0.00712,-0.16329,0.00176,3.91225,20.0,6.37,2968 x 6983,6.11,6.3,12.0,0.0,0.05,0 x 23268,0.02,-0.02269,0.01921,0.00159,-0.00785,-0.00018,1.08069,0.0,6.3,0.346
2705,2705,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.78346,0.03103,0.00741,-0.15839,0.00157,3.63538,20.0,5.4,4532 x 16784,5.61,5.8,12.5,0.0,0.05,0 x 20300,0.04,-0.02481,0.02342,0.00152,-0.00707,0.0,0.95955,0.0,5.8,0.318
2706,2706,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.76621,0.03487,0.0081,-0.15321,0.00183,3.3679,38.0,4.91,5164 x 13647,5.1,5.3,13.0,0.0,0.06,0 x 36739,0.01,-0.02852,0.02939,0.002,-0.00786,0.0,0.8459,,5.3,0.291
2707,2707,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.74808,0.0394,0.00851,-0.14682,0.00228,3.10732,6.0,4.6,5669 x 6927,4.6,4.8,13.5,0.0,0.09,0 x 49810,0.05,-0.05126,0.04817,0.00229,-0.01258,-0.00027,0.84227,,4.8,0.264
2708,2708,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.72735,0.0447,0.00898,-0.14124,0.00151,2.85182,83.0,4.02,12675 x 2913,4.1,4.3,14.0,0.04,0.1,32960 x 45419,0.1,-0.07659,0.06946,0.00387,-0.01609,-0.00073,0.7941,,4.3,0.237
2709,2709,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.70224,0.049,0.00874,-0.13973,0.0022,2.71184,66.0,3.53,11040 x 17818,3.7,3.9,14.5,0.1,0.14,54531 x 5697,0.15,-0.12032,0.09923,0.00512,-0.02175,-0.00101,0.77274,,3.8,0.209
2710,2710,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.67432,0.05384,0.0097,-0.13732,0.0022,2.56564,,3.4,11639 x 34935,3.3,3.5,15.0,0.2,0.26,5297 x 53048,0.2,-0.18877,0.13191,0.00667,-0.03098,-0.00052,0.78582,,3.3,0.182
2711,2711,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.61175,0.06392,0.01012,-0.13148,0.00146,2.30254,61.0,2.55,4878 x 10519,2.6,2.7,16.0,0.46,0.5,38040 x 3170,0.5,-0.35183,0.19712,0.0095,-0.03936,-0.00148,0.72156,,2.3,0.128
2712,2712,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.5393,0.07113,0.00992,-0.12683,0.00194,2.1434,414.0,1.85,18697 x 12132,2.0,2.11,17.0,0.85,0.95,28890 x 50128,0.95,-0.5723,0.23144,0.01027,-0.03811,-0.00254,0.64835,,1.3,0.073
2713,2713,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.46525,0.07371,0.01005,-0.12217,0.00166,2.069,,1.59,20168 x 39185,1.55,1.64,18.0,1.41,1.45,8077 x 4887,1.4,-0.91712,0.12084,0.00398,-0.00736,-0.00234,0.3472,,0.3,0.019
2714,2714,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.39312,0.07366,0.01052,-0.11458,0.00142,2.00402,,1.25,20721 x 34,1.2,1.24,19.0,2.04,2.1,1794 x 12244,2.05,-1.0,0.0,0.0,0.0,0.0,,,0.7,0.036
2715,2715,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.33202,0.06946,0.00899,-0.10776,0.00154,2.007,,0.95,172 x 32665,0.95,1.0,20.0,2.75,2.86,14704 x 25517,2.95,-1.0,0.0,0.0,0.0,0.0,,190.0,1.7,0.091
2716,2716,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.27896,0.06412,0.00884,-0.09875,0.00058,2.0118,,0.7,8 x 41543,0.75,0.8,21.0,3.51,3.7,42893 x 32725,3.7,-1.0,0.0,0.0,0.0,0.0,,149.0,2.7,0.145
2717,2717,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.22907,0.05817,0.00766,-0.08784,0.00069,1.99885,,0.6,44653 x 55165,0.55,0.65,22.0,4.3,4.5,46948 x 21852,4.6,-1.0,0.0,0.0,0.0,0.0,,1.0,3.7,0.2
2718,2718,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.19023,0.05188,0.00686,-0.07907,0.00055,2.00581,,0.48,12656 x 25668,0.45,0.5,23.0,5.2,5.39,20853 x 16041,5.4,-1.0,0.0,0.0,0.0,0.0,,11.0,4.7,0.254
2719,2719,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.15639,0.04572,0.00586,-0.06902,0.00054,2.01219,,0.35,16519 x 26252,0.35,0.4,24.0,6.1,6.31,31956 x 15641,6.23,-1.0,0.0,0.0,0.0,0.0,,166.0,5.7,0.309
2720,2720,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.12246,0.03939,0.00541,-0.05667,0.00065,1.97973,,0.3,64425 x 947,0.25,0.3,25.0,7.1,7.2,14492 x 354,7.22,-1.0,0.0,0.0,0.0,0.0,,10.0,6.7,0.363
2721,2721,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.10224,0.03415,0.00515,-0.05007,0.00035,2.00709,,0.25,60252 x 1579,0.2,0.24,26.0,8.01,8.19,9585 x 15297,8.1,-1.0,0.0,0.0,0.0,0.0,,20.0,7.7,0.418
2722,2722,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.09034,0.03027,0.00459,-0.04691,3e-05,2.06735,567.0,0.18,64531 x 62183,0.16,0.25,27.0,8.89,9.1,14720 x 6644,8.49,-1.0,0.0,0.0,0.0,0.0,,0.0,8.7,0.472
2723,2723,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.07937,0.02685,0.00409,-0.04294,0.00029,2.11592,,0.15,323 x 50375,0.15,0.21,28.0,9.91,10.1,6655 x 7420,9.8,-1.0,0.0,0.0,0.0,0.0,,0.0,9.7,0.527
2724,2724,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.06072,0.02216,0.00272,-0.03413,-5e-05,2.0741,,0.15,59892 x 1095,0.11,0.15,29.0,10.9,11.1,6220 x 9092,12.0,-1.0,0.0,0.0,0.0,0.0,,0.0,10.7,0.581
2725,2725,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.05892,0.02061,0.00313,-0.0347,0.00059,2.16906,,0.15,20454 x 52981,0.09,0.15,30.0,11.9,12.01,1122 x 2769,11.9,-1.0,0.0,0.0,0.0,0.0,,3.0,11.7,0.636
2726,2726,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.03668,0.01421,0.00252,-0.02357,0.00043,2.18743,,0.09,61684 x 4712,0.06,0.1,32.5,14.3,14.49,6948 x 4830,17.93,-1.0,0.0,0.0,0.0,0.0,,50.0,14.2,0.772
2727,2727,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.03501,0.01243,0.00205,-0.0237,0.00041,2.37532,,0.07,7743 x 63960,0.04,0.1,35.0,16.8,17.0,4915 x 5334,19.4,-1.0,0.0,0.0,0.0,0.0,,1.0,16.7,0.908
2728,2728,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.02382,0.00908,0.00193,-0.0172,0.0005,2.39892,,0.05,0 x 64610,0.0,0.1,37.5,19.3,19.5,5040 x 5466,21.3,-1.0,0.0,0.0,0.0,0.0,,2.0,19.2,1.045
2729,2729,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.02287,0.00817,0.00187,-0.01782,-9e-05,2.55037,0.0,0.1,0 x 43831,0.0,0.09,40.0,21.79,22.0,1915 x 8256,22.0,-1.0,0.0,0.0,0.0,0.0,,20.0,21.7,1.181
2730,2730,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.01296,0.00511,0.00113,-0.01038,0.00048,2.46717,0.0,0.05,0 x 8950,0.0,0.05,42.5,24.3,24.5,1405 x 6006,24.35,-1.0,0.0,0.0,0.0,0.0,,2.0,24.2,1.317
2731,2731,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.01217,0.00463,0.00074,-0.01019,9e-05,2.5872,0.0,0.05,0 x 17521,0.0,0.06,45.0,26.7,27.0,5218 x 4415,26.9,-1.0,0.0,0.0,0.0,0.0,,3.0,26.7,1.454
2732,2732,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.01206,0.00431,0.0009,-0.00999,-0.00046,2.70224,300.0,0.1,0 x 21922,0.0,0.04,47.5,29.2,29.49,4997 x 4464,29.42,-1.0,0.0,0.0,0.0,0.0,,9.0,29.2,1.59
2733,2733,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.01108,0.00406,0.00067,-0.01037,0.00015,2.8145,,0.07,0 x 22212,0.0,0.05,50.0,31.7,31.9,4056 x 2261,31.83,-1.0,0.0,0.0,0.0,0.0,,6.0,31.7,1.726
2734,2734,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.01104,0.00366,0.00033,-0.01071,-3e-05,3.01215,9.0,0.05,0 x 22703,0.0,0.06,55.0,36.7,36.89,5508 x 2618,40.2,-1.0,0.0,0.0,0.0,0.0,,5.0,36.7,1.999
2735,2735,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.01027,0.0033,0.0011,-0.01093,-7e-05,3.18965,0.0,0.05,0 x 21122,0.0,0.04,60.0,41.69,41.9,3629 x 3077,45.6,-1.0,0.0,0.0,0.0,0.0,,5.0,41.7,2.272
2736,2736,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.00944,0.00303,0.00039,-0.01084,-0.00047,3.3528,110.0,0.05,0 x 23071,0.0,0.05,65.0,46.7,46.89,3581 x 2978,50.3,-1.0,0.0,0.0,0.0,0.0,,5.0,46.7,2.544
2737,2737,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.00949,0.00283,0.00023,-0.01156,1e-05,3.50701,5.0,0.02,0 x 22051,0.0,0.05,70.0,51.71,51.9,3331 x 2999,55.6,-1.0,0.0,0.0,0.0,0.0,,10.0,51.7,2.817
2738,2738,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.00905,0.00267,0.00056,-0.01069,0.00053,3.6391,5.0,0.03,0 x 20848,0.0,0.05,75.0,56.69,56.9,3678 x 2930,60.4,-1.0,0.0,0.0,0.0,0.0,,5.0,56.7,3.089
2739,2739,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.00906,0.00247,0.00075,-0.01124,-0.00015,3.76699,78.0,0.04,0 x 22962,0.0,0.05,80.0,61.71,61.9,3219 x 3103,60.4,-1.0,0.0,0.0,0.0,0.0,,0.0,61.7,3.362
2740,2740,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-22,1558555200,8,0.00908,0.00241,0.00101,-0.01158,0.00033,3.89061,3.0,0.04,0 x 22954,0.0,0.06,85.0,66.7,66.9,3016 x 2747,66.8,-1.0,0.0,0.0,0.0,0.0,,12.0,66.7,3.635
2741,2741,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-29,1559160000,15,0.84751,0.01704,0.00826,-0.10347,0.00303,3.97473,,0.0,25 x 7,8.0,8.6,10.0,0.0,0.02,0 x 182,0.0,-0.008,0.0059,0.00047,-0.00209,0.0,1.05095,,8.3,0.455
2742,2742,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-29,1559160000,15,0.83598,0.01909,0.00818,-0.1014,0.00276,3.72327,,0.0,25 x 7,7.5,8.1,10.5,0.0,0.04,0 x 153,0.0,-0.01123,0.00865,0.00074,-0.00359,-0.00058,1.01139,,7.8,0.427
2743,2743,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-29,1559160000,15,0.82327,0.02139,0.00906,-0.09883,0.00273,3.48356,,0.0,25 x 7,6.99,7.6,11.0,0.0,0.02,0 x 99,0.0,-0.01314,0.01038,0.00145,-0.0031,0.0,0.92177,,7.3,0.4
2744,2744,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-29,1559160000,15,0.80991,0.024,0.00957,-0.09692,0.00288,3.25509,,0.0,25 x 7,6.5,7.1,11.5,0.0,0.03,0 x 87,0.0,-0.01374,0.01242,0.00083,-0.00257,0.0,0.83157,,6.8,0.373
2745,2745,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-29,1559160000,15,0.79601,0.02687,0.01013,-0.09479,0.00288,3.03556,,0.0,25 x 7,6.0,6.6,12.0,0.02,0.05,25 x 32,0.0,-0.02615,0.02083,0.0017,-0.00567,-0.00039,0.83542,,6.3,0.346
2746,2746,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-29,1559160000,15,0.78084,0.03008,0.01053,-0.09192,0.0032,2.82456,,0.0,35 x 7,5.5,6.1,12.5,0.0,0.08,0 x 7,0.0,-0.03777,0.02972,0.00316,-0.00684,0.0,0.80225,,5.8,0.318
2747,2747,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-29,1559160000,15,0.76265,0.03282,0.01059,-0.09187,0.00299,2.7131,10.0,5.74,35 x 17,5.11,5.69,13.0,0.0,0.11,25 x 5,0.0,-0.05462,0.04133,0.00336,-0.00918,-0.00048,0.76559,,5.3,0.291
2748,2748,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-29,1559160000,15,0.74458,0.03686,0.01094,-0.08913,0.00318,2.51002,6.0,4.74,35 x 7,4.6,5.2,13.5,0.0,0.17,0 x 8,0.1,-0.0727,0.05561,0.00436,-0.0107,-0.00086,0.71483,4.0,4.8,0.264
2749,2749,1557864000,2019-05-14 16:00,2019-05-14,16.0,18.34,2019-05-29,1559160000,15,0.72349,0.04098,0.01187,-0.08718,0.00327,2.35433,2.0,4.35,35 x 8,4.19,4.7,14.0,0.05,0.18,48 x 4,0.15,-0.10106,0.07538,0.00652,-0.0128,-0.00074,0.67664,5.0,4.3,0.237
