,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2645,2645,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-04-19,1461096000,97,0.0,12.27981,0.0,0.0,0.0,,,0.35,13374 x 12722,0.35,0.5,55.0,32.89,33.21,12403 x 2632,0.0,-1.0,710542.73571,0.0,0.0,0.0,,,29.9,1.189
2646,2646,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-04-19,1461096000,97,0.0003,11.02259,0.0,0.0,0.0,,200.0,0.3,13446 x 14763,0.25,0.4,60.0,37.79,38.1,10268 x 4038,0.0,-0.99997,710542.73577,0.0,0.0,0.0,,,34.9,1.389
2647,2647,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-04-19,1461096000,97,0.0,9.97274,0.0,0.0,0.0,,,0.0,9972 x 10710,0.2,0.3,65.0,42.7,43.0,10356 x 3519,0.0,-0.99924,0.0,0.0,0.0,0.0,,,39.9,1.588
2648,2648,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-04-19,1461096000,97,0.00034,9.08426,0.0,0.0,0.0,,,0.0,9114 x 12161,0.16,0.25,70.0,47.6,47.91,5231 x 1210,0.0,-0.99903,0.0,0.0,0.0,0.0,,,44.9,1.787
2649,2649,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-04-19,1461096000,97,0.0005,8.32381,0.0,0.0,0.0,,,0.0,9904 x 10938,0.09,0.2,75.0,52.61,52.9,4041 x 4941,0.0,-0.99945,0.0,0.0,0.0,0.0,,,49.9,1.986
2650,2650,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-04-19,1461096000,97,0.0,7.66655,0.0,0.0,0.0,,20.0,0.1,11997 x 8486,0.05,0.15,80.0,57.5,57.8,5644 x 1257,0.0,-0.9986,0.0,0.0,0.0,0.0,,,54.9,2.185
2651,2651,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.00069,85.17375,0.0,0.0,0.0,,1.0,11.9,5244 x 12354,12.0,12.3,10.0,0.0,0.05,0 x 9245,0.0,-1.0,0.0,0.0,0.0,0.0,,,15.1,0.602
2652,2652,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.00043,77.04162,0.0,0.0,0.0,,,0.0,5807 x 12429,11.01,11.3,11.0,0.0,0.05,0 x 7249,0.0,-1.0,0.0,0.0,0.0,0.0,,,14.1,0.562
2653,2653,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.00021,70.23561,0.0,0.0,0.0,,,0.0,7688 x 6938,10.0,10.3,12.0,0.0,0.1,0 x 11648,0.0,-1.0,0.0,0.0,0.0,0.0,,,13.1,0.522
2654,2654,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.0009,64.45892,0.0,0.0,0.0,,,0.0,4061 x 8442,9.11,9.39,13.0,0.04,0.15,15356 x 11083,0.0,-0.99997,0.0,0.0,0.0,0.0,,,12.1,0.482
2655,2655,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.00091,59.49728,0.0,0.0,0.0,,,0.0,8996 x 8366,8.21,8.5,14.0,0.2,0.31,8004 x 12230,0.25,-0.9997,0.0,0.0,0.0,0.0,,0.0,11.1,0.443
2656,2656,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.00075,55.19173,0.0,0.0,0.0,,,0.0,11584 x 9395,7.4,7.71,15.0,0.41,0.51,8055 x 11329,0.0,-1.0,0.0,0.0,0.0,0.0,,,10.1,0.403
2657,2657,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.00056,51.42203,0.0,0.0,0.0,,,0.0,11856 x 9120,6.69,7.0,16.0,0.7,0.8,5726 x 11684,0.9,-1.0,0.0,0.0,0.0,0.0,,0.0,9.1,0.363
2658,2658,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.00086,48.09551,0.0,0.0,0.0,,,0.0,9770 x 13842,6.11,6.4,17.0,1.05,1.15,9127 x 272,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,8.1,0.323
2659,2659,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.0,45.13967,0.0,0.0,0.0,,0.0,4.8,13568 x 6197,5.51,5.8,18.0,1.5,1.64,6933 x 12133,1.5,-1.0,-355271.36783,0.0,0.0,0.0,,3.0,7.1,0.283
2660,2660,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.00037,42.49681,0.0,0.0,0.0,,,0.0,3837 x 2257,5.1,5.3,19.0,2.0,2.15,8606 x 6133,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,6.1,0.244
2661,2661,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.00076,40.12072,0.0,0.0,0.0,,4.0,4.5,14487 x 8118,4.6,4.91,20.0,2.59,2.75,3770 x 10138,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,5.1,0.204
2662,2662,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.00034,37.9736,0.0,0.0,0.0,,,4.49,4430 x 4430,4.3,4.49,21.0,3.2,3.4,6147 x 12543,3.27,-0.99964,-355271.36792,0.0,0.0,0.0,,,4.1,0.164
2663,2663,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.0,36.02472,0.0,0.0,0.0,,1.0,3.26,13803 x 11664,3.9,4.2,22.0,3.8,4.1,11856 x 15213,4.1,-1.0,-355271.3679,0.0,0.0,0.0,,3.0,3.1,0.124
2664,2664,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.00069,34.24826,0.0,0.0,0.0,,0.0,3.1,13872 x 10686,3.61,3.89,23.0,4.49,4.8,11027 x 15589,4.6,-1.0,-355271.36792,0.0,0.0,0.0,,13.0,2.1,0.084
2665,2665,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.00039,32.62281,0.0,0.0,0.0,,10.0,3.1,4813 x 7619,3.39,3.61,24.0,5.19,5.5,12582 x 13163,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,1.1,0.045
2666,2666,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.0,31.1304,0.0,0.0,0.0,,,0.0,12393 x 12804,3.1,3.4,25.0,6.0,6.2,8892 x 6772,6.1,-1.0,-355271.36784,0.0,0.0,0.0,,4.0,0.1,0.005
2667,2667,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.0,29.75572,0.0,0.0,0.0,,,0.0,11801 x 4350,2.89,3.11,26.0,6.8,7.0,1691 x 9142,0.0,-0.99989,-355271.36786,0.0,0.0,0.0,,,0.9,0.035
2668,2668,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.00032,28.48561,0.0,0.0,0.0,,28.0,2.65,10534 x 6820,2.7,2.9,27.0,7.59,7.8,1117 x 12395,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,1.9,0.075
2669,2669,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.00037,27.30894,0.0,0.0,0.0,,28.0,2.45,12590 x 5189,2.5,2.7,28.0,8.4,8.6,1538 x 10229,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,2.9,0.115
2670,2670,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.0,26.21609,0.0,0.0,0.0,,28.0,2.3,6063 x 1454,2.35,2.49,29.0,9.2,9.39,5419 x 4554,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,3.9,0.154
2671,2671,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.00062,25.19852,0.0,0.0,0.0,,33.0,2.1,5689 x 5268,2.19,2.35,30.0,10.0,10.3,7436 x 13929,0.0,-0.99978,-355271.36786,0.0,0.0,0.0,,,4.9,0.194
2672,2672,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.00063,22.9383,0.0,0.0,0.0,,28.0,1.8,3518 x 8750,1.85,2.0,32.5,12.11,12.41,9631 x 13051,0.0,-0.99974,710542.73579,0.0,0.0,0.0,,,7.4,0.294
2673,2673,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.00048,21.0135,0.0,0.0,0.0,,28.0,1.5,4536 x 8973,1.55,1.71,35.0,14.31,14.6,7261 x 11596,0.0,-1.0,710542.73574,0.0,0.0,0.0,,,9.9,0.393
2674,2674,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.0,19.35639,0.0,0.0,0.0,,28.0,1.25,4958 x 10868,1.3,1.45,37.5,16.6,16.91,1394 x 14924,0.0,-1.0,710542.73575,0.0,0.0,0.0,,,12.4,0.493
2675,2675,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.00022,17.91626,0.0,0.0,0.0,,41.0,1.05,11815 x 3194,1.05,1.21,40.0,18.8,19.1,8827 x 4112,0.0,-0.99954,710542.73579,0.0,0.0,0.0,,,14.9,0.592
2676,2676,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.0,16.65416,0.0,0.0,0.0,,28.0,0.95,9573 x 8544,0.9,1.06,42.5,21.2,21.5,1288 x 14541,0.0,-0.99965,710542.73575,0.0,0.0,0.0,,,17.4,0.692
2677,2677,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.00026,15.53985,0.0,0.0,0.0,,30.0,0.75,11627 x 9575,0.75,0.91,45.0,23.5,23.79,5911 x 10243,24.4,-0.99965,710542.73577,0.0,0.0,0.0,,0.0,19.9,0.791
2678,2678,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.0,14.54978,0.0,0.0,0.0,,28.0,0.7,9142 x 2286,0.65,0.75,47.5,25.89,26.2,4187 x 13110,0.0,-0.99935,710542.73574,0.0,0.0,0.0,,,22.4,0.891
2679,2679,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.00029,13.66469,0.0,0.0,0.0,,28.0,0.6,9927 x 4270,0.56,0.65,50.0,28.3,28.6,1521 x 12709,0.0,-0.99974,710542.73575,0.0,0.0,0.0,,,24.9,0.99
2680,2680,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.00023,12.15116,0.0,0.0,0.0,,,0.0,7216 x 9013,0.4,0.5,55.0,33.09,33.4,4019 x 9381,0.0,-1.0,710542.73576,0.0,0.0,0.0,,,29.9,1.189
2681,2681,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.0,10.90669,0.0,0.0,0.0,,0.0,0.25,4487 x 11124,0.29,0.41,60.0,37.89,38.3,9953 x 8035,0.0,-0.99934,710542.73577,0.0,0.0,0.0,,,34.9,1.389
2682,2682,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.0,9.86735,0.0,0.0,0.0,,1.0,0.2,10390 x 8267,0.2,0.3,65.0,42.8,43.2,8829 x 6509,0.0,-0.99886,0.0,0.0,0.0,0.0,,,39.9,1.588
2683,2683,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-05-17,1463515200,125,0.0,8.98797,0.0,0.0,0.0,,0.0,0.15,7928 x 9939,0.15,0.25,70.0,47.69,48.1,8505 x 4475,0.0,-0.99909,0.0,0.0,0.0,0.0,,,44.9,1.787
2684,2684,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.00089,85.52132,0.0,0.0,0.0,,10.0,11.6,8242 x 7469,12.01,12.3,10.0,0.0,0.04,0 x 7307,0.0,-1.0,0.0,0.0,0.0,0.0,,,15.1,0.602
2685,2685,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.00092,77.35771,0.0,0.0,0.0,,,0.0,9049 x 3578,11.0,11.3,11.0,0.0,0.1,0 x 9469,0.0,-0.99979,0.0,0.0,0.0,0.0,,,14.1,0.562
2686,2686,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.00107,70.52501,0.0,0.0,0.0,,10.0,9.4,5507 x 706,9.99,10.3,12.0,0.06,0.1,120 x 344,0.0,-0.99968,0.0,0.0,0.0,0.0,,,13.1,0.522
2687,2687,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.00081,64.7257,0.0,0.0,0.0,,1.0,8.64,7128 x 627,9.11,9.4,13.0,0.1,0.2,8778 x 7282,0.0,-1.0,0.0,0.0,0.0,0.0,,,12.1,0.482
2688,2688,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.00034,59.74457,0.0,0.0,0.0,,0.0,7.5,8288 x 3732,8.3,8.6,14.0,0.25,0.4,7552 x 10813,0.0,-1.0,0.0,0.0,0.0,0.0,,,11.1,0.443
2689,2689,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.00028,55.42198,0.0,0.0,0.0,,12.0,7.5,12046 x 1046,7.5,7.8,15.0,0.45,0.61,9852 x 10325,0.7,-0.99981,0.0,0.0,0.0,0.0,,5.0,10.1,0.403
2690,2690,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.00076,51.63726,0.0,0.0,0.0,,0.0,6.0,13296 x 914,6.8,7.1,16.0,0.8,0.9,5663 x 147,0.9,-0.99971,0.0,0.0,0.0,0.0,,,9.1,0.363
2691,2691,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,5e-05,48.29743,0.0,0.0,0.0,,1.0,6.46,11678 x 966,6.2,6.5,17.0,1.15,1.3,8011 x 3592,1.35,-0.99991,-355271.3679,0.0,0.0,0.0,,0.0,8.1,0.323
2692,2692,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.00041,45.32978,0.0,0.0,0.0,,192.0,5.7,8295 x 3008,5.7,6.0,18.0,1.61,1.8,8456 x 10554,1.7,-1.0,-355271.36784,0.0,0.0,0.0,,,7.1,0.283
2693,2693,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.00079,42.67628,0.0,0.0,0.0,,1.0,4.6,11175 x 1024,5.21,5.51,19.0,2.16,2.3,1207 x 7627,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,6.1,0.244
2694,2694,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.0,40.29056,0.0,0.0,0.0,,54.0,4.76,9072 x 6129,4.81,5.1,20.0,2.69,2.91,1311 x 10138,0.0,-0.99972,-355271.36788,0.0,0.0,0.0,,,5.1,0.204
2695,2695,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.00024,38.13489,0.0,0.0,0.0,,,4.2,12243 x 7392,4.4,4.7,21.0,3.3,3.49,6653 x 6702,3.5,-0.99982,-355271.36793,0.0,0.0,0.0,,204.0,4.1,0.164
2696,2696,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,8e-05,36.17805,0.0,0.0,0.0,,0.0,3.6,8485 x 11239,4.1,4.39,22.0,3.9,4.21,11971 x 10768,4.1,-1.0,-355271.36785,0.0,0.0,0.0,,4.0,3.1,0.124
2697,2697,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.0005,34.39433,0.0,0.0,0.0,,7.0,3.47,8683 x 11507,3.8,4.1,23.0,4.69,4.9,3 x 9867,4.8,-1.0,-355271.36788,0.0,0.0,0.0,,9.0,2.1,0.084
2698,2698,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.00047,32.76226,0.0,0.0,0.0,,,3.4,11575 x 10197,3.5,3.8,24.0,5.4,5.61,811 x 8373,5.7,-0.99965,-355271.36785,0.0,0.0,0.0,,4.0,1.1,0.045
2699,2699,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.0,31.2638,0.0,0.0,0.0,,10.0,3.6,2521 x 1204,3.3,3.51,25.0,6.1,6.4,7829 x 11825,0.0,-0.9996,-355271.36785,0.0,0.0,0.0,,,0.1,0.005
2700,2700,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.00037,29.88347,0.0,0.0,0.0,,100.0,3.1,11041 x 9924,2.99,3.3,26.0,6.9,7.19,871 x 14062,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,0.9,0.035
2701,2701,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.00016,28.60819,0.0,0.0,0.0,,128.0,2.8,8624 x 10873,2.85,3.1,27.0,7.6,8.0,9994 x 14171,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,1.9,0.075
2702,2702,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.00026,27.42672,0.0,0.0,0.0,,28.0,2.6,8855 x 2544,2.66,2.85,28.0,8.39,8.8,10568 x 12458,0.0,-0.99988,-355271.36783,0.0,0.0,0.0,,,2.9,0.115
2703,2703,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.00011,26.32924,0.0,0.0,0.0,,28.0,2.4,10492 x 1075,2.45,2.65,29.0,9.2,9.61,10829 x 13507,0.0,-0.99962,-355271.36793,0.0,0.0,0.0,,,3.9,0.154
2704,2704,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.0,25.30748,0.0,0.0,0.0,,,2.24,10067 x 1668,2.29,2.5,30.0,10.1,10.4,5445 x 12935,10.3,-1.0,-355271.36787,0.0,0.0,0.0,,1.0,4.9,0.194
2705,2705,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.00017,23.03791,0.0,0.0,0.0,,28.0,1.85,8837 x 1272,1.96,2.11,32.5,12.19,12.49,1566 x 11635,0.0,-0.99944,710542.73578,0.0,0.0,0.0,,,7.4,0.294
2706,2706,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.00015,21.10513,0.0,0.0,0.0,,58.0,1.55,1955 x 3699,1.64,1.8,35.0,14.3,14.7,8495 x 11436,0.0,-0.99936,710542.7358,0.0,0.0,0.0,,,9.9,0.393
2707,2707,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.0,19.4411,0.0,0.0,0.0,,63.0,1.5,9366 x 779,1.36,1.49,37.5,16.49,16.89,9138 x 10212,0.0,-1.0,710542.73579,0.0,0.0,0.0,,,12.4,0.493
2708,2708,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,5e-05,17.99491,0.0,0.0,0.0,,29.0,1.15,8254 x 3649,1.15,1.3,40.0,18.8,19.21,8622 x 9860,0.0,-0.99935,710542.7358,0.0,0.0,0.0,,,14.9,0.592
2709,2709,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.0,16.72741,0.0,0.0,0.0,,31.0,0.95,1966 x 1214,1.0,1.1,42.5,21.1,21.5,8245 x 9943,0.0,-0.99991,710542.73576,0.0,0.0,0.0,,,17.4,0.692
2710,2710,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.00038,15.60845,0.0,0.0,0.0,,30.0,0.8,1589 x 2570,0.86,0.95,45.0,23.41,23.8,8634 x 5919,0.0,-1.0,710542.73577,0.0,0.0,0.0,,,19.9,0.791
2711,2711,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.00016,14.61411,0.0,0.0,0.0,,28.0,0.7,7646 x 9374,0.7,0.85,47.5,25.79,26.2,8838 x 9683,0.0,-0.9994,710542.7358,0.0,0.0,0.0,,,22.4,0.891
2712,2712,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.0005,13.72533,0.0,0.0,0.0,,98.0,0.6,6383 x 11012,0.59,0.75,50.0,28.19,28.6,7475 x 10356,0.0,-0.99956,710542.73571,0.0,0.0,0.0,,,24.9,0.99
2713,2713,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.0,12.20539,0.0,0.0,0.0,,100.0,0.45,3083 x 9021,0.45,0.55,55.0,33.01,33.4,8691 x 9655,33.7,-0.99959,710542.73577,0.0,0.0,0.0,,92.0,29.9,1.189
2714,2714,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.0,10.95551,0.0,0.0,0.0,,,0.0,7257 x 12616,0.3,0.46,60.0,37.91,38.2,4055 x 141,0.0,-1.0,710542.73579,0.0,0.0,0.0,,,34.9,1.389
2715,2715,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.0,9.91173,0.0,0.0,0.0,,58.0,0.2,7787 x 9362,0.2,0.35,65.0,42.81,43.09,2622 x 122,0.0,-0.99925,0.0,0.0,0.0,0.0,,,39.9,1.588
2716,2716,1452718800,2016-01-13 16:00,2016-01-13,16.0,25.12,2016-06-14,1465934400,153,0.00032,9.02853,0.0,0.0,0.0,,20.0,0.2,6833 x 10137,0.15,0.3,70.0,47.7,47.99,2735 x 1057,0.0,-0.99897,0.0,0.0,0.0,0.0,,,44.9,1.787
2717,2717,1453237200,2016-01-19 16:00,2016-01-19,16.0,25.99,2016-01-19,1453237200,0,0.00075,100.28239,0.0,0.0,0.0,,52.0,16.86,6532 x 700,15.4,15.89,10.0,0.0,0.05,0 x 1861,0.0,-1.0,0.0,0.0,0.0,0.0,,,16.0,0.615
2718,2718,1453237200,2016-01-19 16:00,2016-01-19,16.0,25.99,2016-01-19,1453237200,0,0.00038,95.31434,0.0,0.0,0.0,,,0.0,6532 x 700,14.91,15.4,10.5,0.0,0.06,0 x 2027,0.0,-1.0,0.0,0.0,0.0,0.0,,,15.5,0.596
2719,2719,1453237200,2016-01-19 16:00,2016-01-19,16.0,25.99,2016-01-19,1453237200,0,0.00073,90.7845,0.0,0.0,0.0,,7.0,15.0,6532 x 700,14.4,14.9,11.0,0.0,0.06,0 x 1827,0.0,-1.0,0.0,0.0,0.0,0.0,,,15.0,0.577
2720,2720,1453237200,2016-01-19 16:00,2016-01-19,16.0,25.99,2016-01-19,1453237200,0,0.00116,86.63792,0.0,0.0,0.0,,,0.0,6532 x 700,13.9,14.41,11.5,0.0,0.05,0 x 1900,0.0,-0.99984,0.0,0.0,0.0,0.0,,,14.5,0.558
2721,2721,1453237200,2016-01-19 16:00,2016-01-19,16.0,25.99,2016-01-19,1453237200,0,0.00109,82.82829,0.0,0.0,0.0,,11.0,13.1,6682 x 990,13.4,13.9,12.0,0.0,0.05,0 x 2762,0.0,-0.99986,0.0,0.0,0.0,0.0,,,14.0,0.538
2722,2722,1453237200,2016-01-19 16:00,2016-01-19,16.0,25.99,2016-01-19,1453237200,0,0.00077,79.31677,0.0,0.0,0.0,,,0.0,6682 x 700,12.9,13.39,12.5,0.0,0.05,0 x 1810,0.0,-1.0,0.0,0.0,0.0,0.0,,,13.5,0.519
2723,2723,1453237200,2016-01-19 16:00,2016-01-19,16.0,25.99,2016-01-19,1453237200,0,0.0009,76.07003,0.0,0.0,0.0,,291.0,12.5,6704 x 1074,12.4,12.89,13.0,0.0,0.04,0 x 6119,0.0,-0.99998,0.0,0.0,0.0,0.0,,,13.0,0.5
2724,2724,1453237200,2016-01-19 16:00,2016-01-19,16.0,25.99,2016-01-19,1453237200,0,0.00024,73.05951,0.0,0.0,0.0,,1.0,12.51,6704 x 722,11.9,12.39,13.5,0.0,0.04,0 x 1818,0.0,-1.0,0.0,0.0,0.0,0.0,,,12.5,0.481
2725,2725,1453237200,2016-01-19 16:00,2016-01-19,16.0,25.99,2016-01-19,1453237200,0,0.00098,70.26087,0.0,0.0,0.0,,177.0,11.6,6714 x 75,11.4,11.7,14.0,0.0,0.05,0 x 2028,0.05,-1.0,0.0,0.0,0.0,0.0,,0.0,12.0,0.461
2726,2726,1453237200,2016-01-19 16:00,2016-01-19,16.0,25.99,2016-01-19,1453237200,0,0.00084,67.6526,0.0,0.0,0.0,,15.0,11.1,6704 x 722,10.9,11.39,14.5,0.0,0.04,0 x 1792,0.0,-1.0,0.0,0.0,0.0,0.0,,,11.5,0.442
2727,2727,1453237200,2016-01-19 16:00,2016-01-19,16.0,25.99,2016-01-19,1453237200,0,0.00063,65.2163,0.0,0.0,0.0,,490.0,10.5,6880 x 3,10.39,10.81,15.0,0.0,0.04,0 x 6499,0.0,-0.99975,0.0,0.0,0.0,0.0,,,11.0,0.423
2728,2728,1453237200,2016-01-19 16:00,2016-01-19,16.0,25.99,2016-01-19,1453237200,0,0.00036,60.79673,0.0,0.0,0.0,,134.0,9.4,6747 x 1082,9.39,9.9,16.0,0.0,0.05,0 x 7531,0.03,-1.0,0.0,0.0,0.0,0.0,,15.0,10.0,0.384
2729,2729,1453237200,2016-01-19 16:00,2016-01-19,16.0,25.99,2016-01-19,1453237200,0,0.00057,56.89441,0.0,0.0,0.0,,464.0,8.6,8118 x 6703,8.4,8.8,17.0,0.0,0.05,0 x 5471,0.01,-0.99989,-355271.36791,0.0,0.0,0.0,,1.0,9.0,0.346
2730,2730,1453237200,2016-01-19 16:00,2016-01-19,16.0,25.99,2016-01-19,1453237200,0,0.00011,53.42483,0.0,0.0,0.0,,188.0,7.6,6567 x 530,7.4,7.9,18.0,0.0,0.05,0 x 6428,0.05,-1.0,-355271.3679,0.0,0.0,0.0,,173.0,8.0,0.307
2731,2731,1453237200,2016-01-19 16:00,2016-01-19,16.0,25.99,2016-01-19,1453237200,0,0.00013,50.3211,0.0,0.0,0.0,,,6.51,709 x 245,6.4,6.8,19.0,0.0,0.05,0 x 7366,0.02,-0.99994,-355271.36785,0.0,0.0,0.0,,150.0,7.0,0.269
2732,2732,1453237200,2016-01-19 16:00,2016-01-19,16.0,25.99,2016-01-19,1453237200,0,0.00019,47.52912,0.0,0.0,0.0,,,5.6,3864 x 20,5.4,5.8,20.0,0.0,0.06,0 x 6242,0.02,-1.0,-355271.36788,0.0,0.0,0.0,,236.0,6.0,0.23
