,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
3363,3363,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-12,1544648400,27,0.28446,0.04131,0.0152,-0.045,0.0031,1.78087,25.0,1.5,380 x 354,0.89,1.4,24.0,5.1,6.0,148 x 115,0.0,-1.0,0.0,-84.00035,0.0,0.0,,,3.9,0.194
3364,3364,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-12,1544648400,27,0.26227,0.03904,0.01433,-0.0437,0.00249,1.80756,1.0,1.03,435 x 1466,0.8,1.3,25.0,5.9,6.8,113 x 115,0.0,-1.0,0.0,-94.00032,0.0,0.0,,,4.9,0.244
3365,3365,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-12,1544648400,27,0.23735,0.03711,0.01423,-0.04235,0.00251,1.80621,,0.0,552 x 1707,0.69,1.14,26.0,6.8,7.8,135 x 136,0.0,-1.0,0.0,-104.00003,0.0,0.0,,,5.9,0.294
3366,3366,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-12,1544648400,27,0.21599,0.03505,0.01341,-0.04019,0.00184,1.81304,,0.0,1110 x 1768,0.6,1.06,27.0,7.59,8.6,113 x 115,0.0,-1.0,0.0,-114.00018,0.0,0.0,,,6.9,0.343
3367,3367,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-12,1544648400,27,0.19503,0.03297,0.01222,-0.03721,0.00216,1.80955,,0.0,1263 x 1452,0.51,0.95,28.0,8.5,9.5,133 x 15,0.0,-1.0,0.0,-123.99956,0.0,0.0,,,7.9,0.393
3368,3368,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-12,1544648400,27,0.17726,0.03107,0.01199,-0.0361,0.00144,1.81721,,0.0,1703 x 1474,0.4,0.9,29.0,9.5,10.6,19 x 20,0.0,-1.0,0.0,-134.00033,0.0,0.0,,,8.9,0.443
3369,3369,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-12,1544648400,27,0.16038,0.02911,0.0115,-0.03375,0.00114,1.81647,0.0,0.74,1834 x 1452,0.34,0.79,30.0,10.4,11.4,19 x 20,0.0,-1.0,0.0,-144.00026,0.0,0.0,,,9.9,0.493
3370,3370,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-12,1544648400,27,0.10921,0.02153,0.00817,-0.0271,0.00141,1.88763,0.0,0.45,1809 x 1555,0.15,0.6,35.0,15.11,16.2,19 x 20,0.0,-1.0,0.0,-194.0002,0.0,0.0,,,14.9,0.741
3371,3371,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-12,1544648400,27,0.07609,0.01597,0.0068,-0.0207,0.0012,1.93731,,0.0,0 x 1601,0.0,0.5,40.0,19.9,21.2,9 x 10,0.0,-1.0,0.0,-243.99954,0.0,0.0,,,19.9,0.99
3372,3372,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-12,1544648400,27,0.06001,0.0128,0.00544,-0.01869,0.00083,2.03162,0.0,0.29,0 x 1390,0.0,0.39,45.0,24.8,26.11,10 x 9,0.0,-1.0,0.0,-293.99985,0.0,0.0,,,24.9,1.239
3373,3373,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-12,1544648400,27,0.05216,0.0108,0.00509,-0.01721,0.0003,2.13449,,0.0,0 x 1391,0.0,0.35,50.0,29.7,31.1,9 x 10,0.0,-1.0,0.0,-344.00032,0.0,0.0,,,29.9,1.488
3374,3374,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-12,1544648400,27,0.04949,0.00977,0.0047,-0.01744,0.0004,2.2682,2.0,0.1,0 x 1578,0.0,0.36,55.0,34.71,36.0,9 x 10,0.0,-1.0,0.0,-393.99976,0.0,0.0,,,34.9,1.736
3375,3375,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-12,1544648400,27,0.04284,0.00845,0.004,-0.01609,0.00072,2.32953,251.0,0.1,0 x 1579,0.0,0.31,60.0,39.7,41.11,9 x 10,0.0,-1.0,0.0,-444.00007,0.0,0.0,,,39.9,1.985
3376,3376,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.79382,0.01075,0.01086,-0.05248,0.00297,3.64721,4.0,10.3,1270 x 5425,8.8,8.99,10.0,0.0,0.05,0 x 39063,0.02,-0.01666,0.01039,0.00255,-0.00304,-0.00024,0.77857,150.0,10.1,0.502
3377,3377,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.77657,0.01464,0.01266,-0.0507,0.00308,3.16718,,0.0,2101 x 3938,7.79,8.0,11.0,0.0,0.05,0 x 37073,0.02,-0.01999,0.01482,0.0029,-0.0022,0.0,0.63887,500.0,9.1,0.453
3378,3378,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.75356,0.01658,0.01332,-0.05538,0.0038,3.12021,18.0,7.29,2097 x 10993,7.31,7.5,12.0,0.0,0.05,0 x 35171,0.03,-0.02425,0.02198,0.00295,-0.00211,0.0,0.50986,20.0,8.1,0.403
3379,3379,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.7263,0.02536,0.01488,-0.04645,0.00448,2.3947,3.0,5.21,2432 x 2026,5.79,5.99,13.0,0.05,0.1,14722 x 51633,0.08,-0.06505,0.05074,0.00653,-0.0052,-0.00122,0.48924,,7.1,0.353
3380,3380,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.69275,0.03048,0.01656,-0.04605,0.0047,2.18501,0.0,5.51,15007 x 3321,5.0,5.19,14.0,0.1,0.2,59986 x 56245,0.15,-0.128,0.09483,0.01052,-0.00879,-0.00236,0.4325,,6.1,0.303
3381,3381,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.65648,0.03185,0.0173,-0.04946,0.00487,2.20578,58.0,5.0,37268 x 17532,4.59,4.8,15.0,0.3,0.36,52247 x 100,0.33,-0.25326,0.15833,0.01623,-0.0128,-0.00446,0.39275,,5.1,0.254
3382,3382,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.61445,0.03641,0.01823,-0.04832,0.00487,2.04,3.0,4.11,40760 x 34105,3.9,4.1,16.0,0.6,0.65,47567 x 99,0.65,-0.44619,0.22344,0.01932,-0.01698,-0.00768,0.34006,621.0,4.1,0.204
3383,3383,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.56862,0.04017,0.01956,-0.04774,0.00513,1.91872,455.0,3.58,47161 x 43311,3.3,3.49,17.0,1.0,1.04,34140 x 100,1.02,-0.78212,0.25747,0.01332,-0.01644,-0.01352,0.20293,,3.1,0.154
3384,3384,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.52207,0.0427,0.01926,-0.04626,0.00509,1.83505,212.0,2.96,40095 x 100,2.85,2.95,18.0,1.49,1.54,20156 x 101,1.55,-1.0,0.0,-24.00041,0.0,0.0,0.00033,354.0,2.1,0.104
3385,3385,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.47797,0.0439,0.02011,-0.04583,0.00467,1.78563,832.0,2.45,14871 x 29203,2.45,2.55,19.0,2.06,2.16,49309 x 4957,2.15,-1.0,0.0,-34.00044,0.0,0.0,,,1.1,0.055
3386,3386,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.43103,0.0451,0.0198,-0.04355,0.0038,1.71922,,2.3,44713 x 153,2.05,2.15,20.0,2.75,2.84,41086 x 22169,2.8,-1.0,0.0,-43.99957,0.0,0.0,,,0.1,0.005
3387,3387,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.39359,0.0443,0.01936,-0.04306,0.00381,1.71262,,1.95,31366 x 38110,1.79,1.89,21.0,3.4,3.6,51826 x 54155,3.2,-1.0,0.0,-53.99968,0.0,0.0,,60.0,0.9,0.045
3388,3388,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.35899,0.0432,0.01865,-0.04162,0.00342,1.70504,,1.65,110 x 9877,1.6,1.64,22.0,4.21,4.4,47147 x 56670,4.2,-1.0,0.0,-64.00042,0.0,0.0,,41.0,1.9,0.095
3389,3389,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.32297,0.04206,0.01749,-0.03976,0.00347,1.68217,,1.45,54520 x 7811,1.35,1.45,23.0,5.0,5.2,42322 x 53391,4.99,-1.0,0.0,-73.99983,0.0,0.0,,0.0,2.9,0.144
3390,3390,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.2985,0.04001,0.01751,-0.03943,0.0033,1.70372,,1.25,18362 x 110,1.24,1.3,24.0,5.81,6.0,42447 x 47819,5.4,-1.0,0.0,-84.00038,0.0,0.0,,21.0,3.9,0.194
3391,3391,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.27414,0.03819,0.01644,-0.03863,0.00257,1.7152,,1.1,32917 x 58662,1.1,1.2,25.0,6.71,6.79,4404 x 11568,6.59,-1.0,0.0,-93.99953,0.0,0.0,,0.0,4.9,0.244
3392,3392,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.24648,0.03646,0.0161,-0.03645,0.00275,1.70137,,1.0,55919 x 47134,0.95,1.05,26.0,7.5,7.7,44797 x 38497,7.1,-1.0,0.0,-103.99967,0.0,0.0,,10.0,5.9,0.294
3393,3393,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.2265,0.03456,0.01465,-0.03429,0.00282,1.70912,,0.86,51305 x 42317,0.85,0.95,27.0,8.5,8.61,184 x 12484,10.5,-1.0,0.0,-114.00004,0.0,0.0,,3.0,6.9,0.343
3394,3394,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.2099,0.03278,0.01474,-0.0339,0.00194,1.72612,567.0,0.85,7603 x 23047,0.8,0.85,28.0,9.29,9.51,41340 x 31571,10.6,-1.0,0.0,-123.99952,0.0,0.0,,120.0,7.9,0.393
3395,3395,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.19328,0.03098,0.01376,-0.03181,0.00183,1.73638,,0.71,45715 x 59130,0.71,0.8,29.0,10.31,10.5,22510 x 42711,11.57,-1.0,0.0,-134.0004,0.0,0.0,,5.0,8.9,0.443
3396,3396,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.17262,0.02922,0.01274,-0.02953,0.00216,1.72057,,0.65,57174 x 34389,0.6,0.69,30.0,11.19,11.31,2712 x 1258,11.9,-1.0,0.0,-143.99951,0.0,0.0,,0.0,9.9,0.493
3397,3397,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.14412,0.02593,0.01113,-0.02705,0.00163,1.7265,,0.55,44450 x 10,0.5,0.55,32.0,13.5,13.7,38614 x 19443,14.9,-1.0,0.0,-163.99971,0.0,0.0,,330.0,11.9,0.592
3398,3398,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.12381,0.02222,0.01045,-0.02515,0.00187,1.80035,,0.4,48273 x 61063,0.4,0.5,35.0,15.9,16.1,32380 x 8625,16.4,-1.0,0.0,-194.00007,0.0,0.0,,1.0,14.9,0.741
3399,3399,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.10511,0.01979,0.00914,-0.02226,0.00101,1.80751,,0.35,9047 x 51258,0.35,0.4,37.0,18.4,18.6,1561 x 5605,20.6,-1.0,0.0,-213.99959,0.0,0.0,,1.0,16.9,0.841
3400,3400,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.09093,0.01733,0.0082,-0.02098,0.00077,1.86481,,0.3,204 x 54644,0.29,0.35,40.0,20.8,20.99,2326 x 10386,22.35,-1.0,0.0,-243.99992,0.0,0.0,,16.0,19.9,0.99
3401,3401,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.07869,0.0154,0.0069,-0.01867,0.00057,1.87066,,0.37,1142 x 47975,0.26,0.29,42.0,23.2,23.4,7778 x 1620,24.22,-1.0,0.0,-264.00006,0.0,0.0,,2.0,21.9,1.09
3402,3402,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.06578,0.01332,0.00604,-0.01651,0.00059,1.89324,204.0,0.25,41387 x 14310,0.19,0.25,45.0,25.71,25.89,2375 x 6762,26.5,-1.0,0.0,-294.00042,0.0,0.0,,3.0,24.9,1.239
3403,3403,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.05852,0.01204,0.006,-0.01563,0.00095,1.9106,,0.17,63381 x 58255,0.16,0.25,47.0,28.21,28.4,1000 x 7346,28.68,-1.0,0.0,-313.99985,0.0,0.0,,9.0,26.9,1.338
3404,3404,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.05144,0.01072,0.00557,-0.01399,0.00018,1.9458,220.0,0.18,39756 x 33952,0.15,0.2,50.0,30.6,30.8,7997 x 909,31.43,-1.0,0.0,-343.99978,0.0,0.0,,16.0,29.9,1.488
3405,3405,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.04429,0.00905,0.00452,-0.01267,0.00041,2.01637,10.0,0.1,50014 x 59467,0.09,0.2,55.0,35.49,35.81,10859 x 9445,0.0,-1.0,0.0,-394.00018,0.0,0.0,,,34.9,1.736
3406,3406,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.0368,0.0077,0.00365,-0.0115,0.0009,2.06448,4.0,0.1,15997 x 47159,0.09,0.16,60.0,40.49,40.79,7850 x 8128,0.0,-1.0,0.0,-443.99987,0.0,0.0,,,39.9,1.985
3407,3407,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.02977,0.00637,0.00363,-0.00984,0.00082,2.09169,62.0,0.1,57899 x 58608,0.05,0.14,65.0,45.5,45.71,2688 x 2234,49.6,-1.0,0.0,-494.00016,0.0,0.0,,0.0,44.9,2.234
3408,3408,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-18,1545166800,33,0.02296,0.00507,0.00322,-0.00786,0.00048,2.09529,21.0,0.08,36609 x 34208,0.05,0.1,70.0,50.39,50.7,10459 x 9592,53.71,-1.0,0.0,-543.9995,0.0,0.0,,0.0,49.9,2.483
3409,3409,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-26,1545858000,41,0.79247,0.00854,0.01167,-0.0471,0.00284,3.92012,,0.0,10 x 9,8.9,10.3,10.0,0.0,0.25,0 x 355,0.0,-0.04945,0.01933,0.00555,-0.00667,-0.00118,0.93752,,10.1,0.502
3410,3410,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-26,1545858000,41,0.76264,0.01378,0.01402,-0.04562,0.00426,3.15143,,0.0,10 x 9,7.4,8.7,11.5,0.0,0.25,0 x 296,0.0,-0.05945,0.02674,0.00694,-0.00666,-0.00157,0.77911,,8.6,0.428
3411,3411,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-26,1545858000,41,0.73913,0.01756,0.01545,-0.04541,0.00455,2.82051,1.0,7.1,9 x 10,6.51,7.8,12.5,0.0,0.25,0 x 298,0.0,-0.07165,0.03829,0.00733,-0.00697,-0.00177,0.63083,,7.6,0.378
3412,3412,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-26,1545858000,41,0.72483,0.02023,0.0168,-0.0438,0.00435,2.60819,,0.0,9 x 10,5.89,7.31,13.0,0.0,0.29,0 x 355,0.0,-0.09979,0.05983,0.00934,-0.00779,-0.00164,0.51682,,7.1,0.353
3413,3413,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-26,1545858000,41,0.69438,0.02472,0.01768,-0.04313,0.0051,2.35666,,0.0,9 x 10,5.11,6.4,14.0,0.0,0.4,0 x 355,0.0,-0.15217,0.09956,0.01355,-0.00886,-0.00364,0.41567,,6.1,0.303
3414,3414,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-26,1545858000,41,0.65654,0.02981,0.01884,-0.04154,0.00549,2.11825,2.0,4.9,9 x 20,4.29,5.5,15.0,0.1,0.6,524 x 482,0.0,-0.2699,0.16465,0.01784,-0.0118,-0.00596,0.34956,,5.1,0.254
3415,3415,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-26,1545858000,41,0.61581,0.03398,0.02067,-0.0407,0.00538,1.96227,,0.0,19 x 20,3.69,4.69,16.0,0.4,0.89,495 x 344,0.0,-0.47263,0.23429,0.02195,-0.01461,-0.01004,0.29118,,4.1,0.204
3416,3416,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-26,1545858000,41,0.57457,0.03686,0.02089,-0.04017,0.0059,1.87079,1.0,3.6,113 x 115,3.2,4.1,17.0,0.81,1.15,366 x 1,0.0,-1.0,0.0,-13.99987,0.0,0.0,0.00013,,3.1,0.154
3417,3417,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-26,1545858000,41,0.53139,0.03931,0.02143,-0.03995,0.00571,1.79204,,0.0,113 x 118,2.7,3.59,18.0,1.25,1.81,355 x 287,0.0,-0.96144,0.0,0.0,-0.01484,-0.02109,0.00064,,2.1,0.104
3418,3418,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-26,1545858000,41,0.48813,0.04076,0.02133,-0.03917,0.00497,1.7332,,0.0,286 x 287,2.35,3.11,19.0,1.79,2.39,366 x 287,0.0,-1.0,0.0,-34.00011,0.0,0.0,,,1.1,0.055
3419,3419,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-26,1545858000,41,0.44813,0.0414,0.02177,-0.03842,0.00479,1.69566,,0.0,286 x 287,2.05,2.71,20.0,2.45,3.09,249 x 287,0.0,-1.0,0.0,-43.9996,0.0,0.0,,,0.1,0.005
3420,3420,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-26,1545858000,41,0.40995,0.04136,0.02147,-0.03659,0.00479,1.66818,1.0,1.92,280 x 287,1.75,2.4,21.0,3.09,3.8,286 x 287,0.0,-1.0,0.0,-54.0001,0.0,0.0,,,0.9,0.045
3421,3421,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-26,1545858000,41,0.37724,0.04051,0.02094,-0.03605,0.00516,1.66239,,0.0,286 x 287,1.55,2.15,22.0,3.8,4.6,326 x 287,0.0,-1.0,0.0,-64.00006,0.0,0.0,,,1.9,0.095
3422,3422,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-26,1545858000,41,0.34463,0.03964,0.02022,-0.03487,0.00453,1.64463,,0.0,286 x 287,1.35,1.9,23.0,4.61,5.4,286 x 287,0.0,-1.0,0.0,-73.99967,0.0,0.0,,,2.9,0.144
3423,3423,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-26,1545858000,41,0.3158,0.03838,0.01966,-0.03369,0.00383,1.64087,1.0,1.36,37 x 335,1.2,1.69,24.0,5.41,6.2,286 x 287,0.0,-1.0,0.0,-83.99977,0.0,0.0,,,3.9,0.194
3424,3424,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-26,1545858000,41,0.28775,0.0371,0.0184,-0.03268,0.00375,1.62744,2.0,1.6,286 x 368,1.0,1.54,25.0,6.59,7.1,1 x 115,0.0,-1.0,0.0,-93.99969,0.0,0.0,,,4.9,0.244
3425,3425,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-26,1545858000,41,0.1835,0.02908,0.01452,-0.0256,0.00216,1.61438,2.0,0.65,286 x 10,0.55,0.9,30.0,10.7,11.6,19 x 10,0.0,-1.0,0.0,-143.99953,0.0,0.0,,,9.9,0.493
3426,3426,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-26,1545858000,41,0.13615,0.02276,0.01217,-0.02289,0.00174,1.69626,,0.0,552 x 453,0.3,0.75,35.0,15.31,16.5,20 x 19,0.0,-1.0,0.0,-194.00006,0.0,0.0,,,14.9,0.741
3427,3427,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-26,1545858000,41,0.10022,0.01784,0.00987,-0.01843,0.00187,1.74337,,0.0,562 x 483,0.15,0.61,40.0,20.1,21.3,10 x 9,0.0,-1.0,0.0,-244.00023,0.0,0.0,,,19.9,0.99
3428,3428,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-26,1545858000,41,0.0759,0.01412,0.00769,-0.01581,0.00113,1.78064,1.0,0.35,496 x 468,0.05,0.5,45.0,24.91,26.21,10 x 9,0.0,-1.0,0.0,-294.00008,0.0,0.0,,,24.9,1.239
3429,3429,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-26,1545858000,41,0.06237,0.01174,0.00686,-0.01345,0.00113,1.84078,,0.0,0 x 495,0.0,0.44,50.0,29.9,31.19,10 x 9,0.0,-1.0,0.0,-344.00003,0.0,0.0,,,29.9,1.488
3430,3430,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-26,1545858000,41,0.05433,0.01022,0.00652,-0.01316,0.0009,1.91223,,0.0,0 x 354,0.0,0.4,55.0,34.8,36.1,10 x 9,0.0,-1.0,0.0,-393.99958,0.0,0.0,,,34.9,1.736
3431,3431,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2018-12-26,1545858000,41,0.04711,0.00887,0.00522,-0.01222,0.00043,1.96839,,0.0,0 x 375,0.0,0.34,60.0,39.7,41.0,9 x 10,0.0,-1.0,0.0,-443.99978,0.0,0.0,,,39.9,1.985
3432,3432,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2019-01-15,1547586000,61,0.75963,0.01489,0.01823,-0.03305,0.00607,2.40575,16.0,7.8,2139 x 5757,7.6,7.8,12.0,0.0,0.05,0 x 283,0.05,-0.02298,0.02055,0.00422,-0.00147,-0.00115,0.39332,20.0,8.1,0.403
3433,3433,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2019-01-15,1547586000,61,0.70498,0.02409,0.02208,-0.03139,0.00774,1.89686,22.0,5.7,11105 x 3506,5.7,6.01,14.0,0.2,0.25,38501 x 12684,0.2,-0.14989,0.0859,0.0156,-0.00526,-0.00474,0.3936,5.0,6.1,0.303
3434,3434,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2019-01-15,1547586000,61,0.67064,0.02836,0.02326,-0.03064,0.00834,1.74766,8.0,5.14,6657 x 31325,5.0,5.19,15.0,0.4,0.5,58956 x 51660,0.45,-0.26296,0.12511,0.02254,-0.00826,-0.0086,0.37798,,5.1,0.254
3435,3435,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2019-01-15,1547586000,61,0.63226,0.03267,0.02489,-0.03056,0.00932,1.62046,0.0,4.51,24380 x 7912,4.31,4.5,16.0,0.75,0.8,19424 x 100,0.75,-0.40982,0.16041,0.02596,-0.00909,-0.01246,0.35017,15.0,4.1,0.204
3436,3436,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2019-01-15,1547586000,61,0.59105,0.03623,0.02615,-0.03012,0.00902,1.52855,359.0,4.0,21768 x 11706,3.7,3.9,17.0,1.15,1.26,45177 x 36032,1.2,-0.59528,0.18508,0.02606,-0.00873,-0.01854,0.29878,,3.1,0.154
3437,3437,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2019-01-15,1547586000,61,0.5531,0.03765,0.02666,-0.02985,0.00906,1.50481,11.0,3.5,39123 x 50273,3.3,3.5,18.0,1.65,1.76,40775 x 2951,1.7,-0.92552,0.1135,0.00751,-0.00476,-0.02909,0.1486,554.0,2.1,0.104
3438,3438,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2019-01-15,1547586000,61,0.51439,0.03917,0.02705,-0.0295,0.0081,1.46926,446.0,3.0,34927 x 56903,2.9,3.11,19.0,2.26,2.35,39567 x 7088,2.25,-1.0,0.0,-34.00015,0.0,0.0,,101.0,1.1,0.055
3439,3439,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2019-01-15,1547586000,61,0.47424,0.04017,0.027,-0.02943,0.00856,1.43231,,2.7,44630 x 30386,2.55,2.7,20.0,2.9,3.01,37779 x 12735,2.9,-1.0,0.0,-44.0002,0.0,0.0,,,0.1,0.005
3440,3440,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2019-01-15,1547586000,61,0.44008,0.04023,0.02641,-0.02875,0.00748,1.42276,1.0,2.45,1915 x 33685,2.29,2.4,21.0,3.6,3.7,41227 x 8936,3.7,-1.0,0.0,-53.99991,0.0,0.0,,1.0,0.9,0.045
3441,3441,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2019-01-15,1547586000,61,0.4072,0.03982,0.02619,-0.02838,0.00716,1.41271,158.0,2.15,2252 x 52523,2.06,2.14,22.0,4.3,4.49,45691 x 44980,5.34,-1.0,0.0,-63.9997,0.0,0.0,,2.0,1.9,0.095
3442,3442,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2019-01-15,1547586000,61,0.37555,0.03931,0.02605,-0.02755,0.00731,1.40396,25.0,1.9,46512 x 55391,1.8,1.95,23.0,5.1,5.31,42823 x 55353,6.6,-1.0,0.0,-74.00015,0.0,0.0,,25.0,2.9,0.144
3443,3443,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2019-01-15,1547586000,61,0.34601,0.03841,0.02465,-0.02666,0.00626,1.39537,164.0,1.7,4049 x 100,1.65,1.7,24.0,5.91,6.1,38523 x 42459,5.7,-1.0,0.0,-83.99968,0.0,0.0,,10.0,3.9,0.194
3444,3444,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2019-01-15,1547586000,61,0.32171,0.03729,0.02404,-0.02565,0.00614,1.39993,,1.5,50105 x 44938,1.45,1.59,25.0,6.7,6.89,52817 x 16221,6.5,-1.0,0.0,-94.00017,0.0,0.0,,2.0,4.9,0.244
3445,3445,1542315600,2018-11-15 16:00,2018-11-15,16.0,20.1,2019-01-15,1547586000,61,0.30022,0.03594,0.02333,-0.0258,0.00589,1.40805,102.0,1.5,14806 x 54042,1.36,1.46,26.0,7.61,7.8,28821 x 40400,9.3,-1.0,0.0,-103.99963,0.0,0.0,,1.0,5.9,0.294
