,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
3235,3235,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-24,1516827600,7,1.0,0.0,0.0,0.0,0.0,,96.0,2.1,20 x 2,2.14,2.21,9.0,0.0,0.05,0 x 3947,0.02,-0.01456,0.00858,0.00097,-0.01128,0.0,1.75882,152.0,2.8,0.235
3236,3236,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-24,1516827600,7,1.0,0.0,0.0,0.0,0.0,,508.0,1.23,1512 x 144,1.15,1.39,10.0,0.11,0.2,3380 x 7068,0.15,-0.05882,0.02214,0.00295,-0.04947,-3e-05,2.25777,317.0,1.8,0.15
3237,3237,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-24,1516827600,7,1.0,0.0,0.0,0.0,0.0,,,0.76,3768 x 11,0.7,0.86,11.0,0.6,0.65,10 x 1432,0.7,-0.14508,0.03308,0.00523,-0.11938,-0.00058,2.73236,748.0,0.8,0.065
3238,3238,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-24,1516827600,7,1.0,0.0,0.0,0.0,0.0,,518.0,0.4,20 x 7130,0.41,0.5,12.5,1.65,1.85,256 x 205,1.75,-0.21966,0.02929,0.0063,-0.24653,-0.00145,4.24371,170.0,0.7,0.062
3239,3239,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-24,1516827600,7,1.0,0.0,0.0,0.0,0.0,,,0.38,6669 x 3202,0.3,0.41,13.0,2.1,2.3,264 x 1231,2.3,-0.26423,0.03291,0.00777,-0.24113,-0.00165,3.86958,50.0,1.2,0.104
3240,3240,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-24,1516827600,7,1.0,0.0,0.0,0.0,0.0,,466.0,0.2,3037 x 1346,0.2,0.25,14.5,3.39,3.69,190 x 190,0.0,-0.28841,0.02686,0.0078,-0.35072,-0.00191,5.28815,,2.7,0.232
3241,3241,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-30,1517346000,13,1.0,0.0,0.0,0.0,0.0,,13.0,2.2,243 x 269,2.36,2.6,9.0,0.0,0.06,0 x 351,0.02,-0.01401,0.00795,0.00116,-0.00616,-0.00054,1.34072,6.0,2.8,0.235
3242,3242,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,1.0,0.0,0.0,0.0,0.0,,2.0,2.92,133 x 136,2.85,3.09,8.5,0.0,0.04,0 x 3320,0.02,-0.01317,0.00681,0.00138,-0.00599,-0.00013,1.4643,6.0,3.3,0.278
3243,3243,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,1.0,0.0,0.0,0.0,0.0,,34.0,1.93,229 x 224,1.9,2.15,9.5,0.05,0.1,1976 x 47,0.08,-0.03401,0.01485,0.00254,-0.01374,-0.00044,1.48873,19.0,2.3,0.193
3244,3244,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,1.0,0.0,0.0,0.0,0.0,,680.0,1.5,220 x 1445,1.5,1.74,10.0,0.15,0.25,4920 x 7979,0.2,-0.06785,0.02249,0.00468,-0.02862,-0.00086,1.70929,154.0,1.8,0.15
3245,3245,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,1.0,0.0,0.0,0.0,0.0,,37.0,1.34,2123 x 25,1.25,1.35,10.5,0.35,0.45,2347 x 6214,0.4,-0.10622,0.02779,0.00578,-0.04609,-0.0006,1.93127,107.0,1.3,0.108
3246,3246,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,1.0,0.0,0.0,0.0,0.0,,48.0,1.15,4606 x 4367,1.0,1.2,11.0,0.6,0.69,1932 x 972,0.65,-0.14253,0.03095,0.00711,-0.06217,-0.00138,2.12243,80.0,0.8,0.065
3247,3247,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,1.0,0.0,0.0,0.0,0.0,,79.0,0.84,2248 x 1221,0.85,1.0,11.5,0.95,1.04,2 x 2888,1.06,-0.17867,0.03211,0.00848,-0.07984,-0.00123,2.36518,59.0,0.3,0.023
3248,3248,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,1.0,0.0,0.0,0.0,0.0,,310.0,0.8,6175 x 2188,0.7,0.85,12.0,1.3,1.45,1762 x 3876,1.39,-0.20869,0.03228,0.00987,-0.09605,-0.00194,2.57349,150.0,0.2,0.02
3249,3249,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,1.0,0.0,0.0,0.0,0.0,,57.0,0.55,6642 x 3052,0.61,0.75,12.5,1.64,1.85,3118 x 2694,1.75,-0.23368,0.03236,0.00985,-0.10827,-0.00274,2.7389,6.0,0.7,0.062
3250,3250,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,1.0,0.0,0.0,0.0,0.0,,180.0,0.54,2758 x 7276,0.55,0.71,13.0,2.1,2.26,940 x 220,2.25,-0.25594,0.0318,0.011,-0.12126,-0.00285,2.9218,32.0,1.2,0.104
3251,3251,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,1.0,0.0,0.0,0.0,0.0,,24.0,0.51,8511 x 4691,0.45,0.6,13.5,2.45,2.7,180 x 212,2.56,-0.27575,0.03147,0.01111,-0.13155,-0.0027,3.05683,0.0,1.7,0.147
3252,3252,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,1.0,0.0,0.0,0.0,0.0,,13.0,0.45,8203 x 5806,0.39,0.55,14.0,2.85,3.19,178 x 178,0.0,-0.29186,0.03076,0.01122,-0.14161,-0.00304,3.21691,,2.2,0.189
3253,3253,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,1.0,0.0,0.0,0.0,0.0,,2.0,0.5,8480 x 5667,0.35,0.5,14.5,3.3,3.61,178 x 174,0.0,-0.30801,0.0302,0.01145,-0.15032,-0.00328,3.33819,,2.7,0.232
3254,3254,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,1.0,0.0,0.0,0.0,0.0,,97.0,0.39,6324 x 3822,0.35,0.44,15.0,3.8,4.1,180 x 160,3.9,-0.31943,0.02921,0.01185,-0.16017,-0.00402,3.50971,28.0,3.2,0.274
3255,3255,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,1.0,0.0,0.0,0.0,0.0,,40.0,0.3,8431 x 6478,0.24,0.41,16.0,4.7,5.1,179 x 384,4.7,-0.34162,0.02779,0.01207,-0.17582,-0.0043,3.77415,6.0,4.2,0.359
3256,3256,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,0.30988,0.25035,0.01039,-0.00795,0.00063,0.55669,110.0,0.29,5426 x 7517,0.26,0.35,17.0,5.59,6.1,215 x 531,5.85,-0.3587,0.02668,0.01206,-0.18897,-0.00479,4.00105,0.0,5.2,0.444
3257,3257,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,0.20666,0.13065,0.00858,-0.01249,0.00044,0.73135,23.0,0.25,6965 x 2414,0.19,0.29,18.0,6.6,6.99,134 x 129,0.0,-0.37472,0.02566,0.0124,-0.20039,-0.0057,4.19928,,6.2,0.529
3258,3258,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,0.16153,0.08818,0.00775,-0.01491,0.00034,0.88039,3.0,0.2,7990 x 7746,0.15,0.3,19.0,7.6,8.01,226 x 545,0.0,-0.38501,0.02466,0.01259,-0.21159,-0.00615,4.41453,,7.2,0.614
3259,3259,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,0.13189,0.06603,0.00735,-0.01597,0.00085,0.99865,0.0,0.25,5207 x 5224,0.15,0.25,20.0,8.5,8.99,159 x 356,0.0,-0.39708,0.02392,0.01258,-0.22005,-0.00592,4.5703,,8.2,0.699
3260,3260,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,0.10934,0.05202,0.00652,-0.01615,0.00025,1.09438,432.0,0.2,8590 x 8123,0.1,0.25,21.0,9.5,9.99,10 x 368,0.0,-0.40513,0.02318,0.01219,-0.22912,-0.00643,4.75146,,9.2,0.784
3261,3261,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,0.09084,0.04207,0.00548,-0.01571,0.00074,1.17166,,0.0,7486 x 3454,0.1,0.2,22.0,10.49,11.0,10 x 366,0.0,-0.41269,0.02243,0.01258,-0.23737,-0.00752,4.91721,,10.2,0.869
3262,3262,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,0.08421,0.03627,0.00515,-0.01637,0.00011,1.28199,22.0,0.1,4296 x 7429,0.1,0.2,23.0,11.5,11.9,10 x 10,0.0,-0.4217,0.02194,0.01247,-0.24283,-0.00748,5.03209,,11.2,0.954
3263,3263,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,0.06964,0.03019,0.00396,-0.01477,6e-05,1.3305,0.0,0.05,8882 x 8190,0.05,0.19,24.0,12.51,12.9,10 x 10,0.0,-0.42726,0.02139,0.01226,-0.24968,-0.00843,5.17689,,12.2,1.039
3264,3264,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,0.06631,0.02692,0.00396,-0.01576,-9e-05,1.4252,636.0,0.1,4 x 213,0.1,0.15,25.0,13.4,13.9,10 x 10,0.0,-0.43549,0.02109,0.01257,-0.25515,-0.00878,5.27203,,13.2,1.124
3265,3265,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,0.04399,0.02006,0.00273,-0.01102,0.00031,1.37613,600.0,0.1,6851 x 10,0.04,0.11,26.0,14.41,14.9,10 x 133,0.0,-0.44027,0.02064,0.01272,-0.26103,-0.00864,5.39891,,14.2,1.209
3266,3266,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,0.0421,0.01825,0.00336,-0.01121,0.00042,1.45476,20.0,0.1,4061 x 10,0.05,0.1,27.0,15.3,15.9,10 x 10,0.0,-0.4468,0.02036,0.01234,-0.26504,-0.00945,5.47948,,15.2,1.294
3267,3267,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,0.04011,0.01676,0.00287,-0.0121,0.0006,1.5298,,0.0,3634 x 25,0.04,0.1,28.0,16.3,16.89,10 x 10,0.0,-0.45085,0.01993,0.01236,-0.27056,-0.0101,5.59335,,16.2,1.379
3268,3268,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,0.03916,0.0155,0.00302,-0.01203,0.00025,1.60151,0.0,0.1,2093 x 1875,0.05,0.1,29.0,17.3,17.9,10 x 10,0.0,-0.45429,0.0196,0.01284,-0.27521,-0.01048,5.70087,,17.2,1.464
3269,3269,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,0.02757,0.012,0.00209,-0.009,0.00024,1.56687,801.0,0.05,0 x 2927,0.0,0.11,30.0,18.3,18.9,10 x 10,0.0,-0.45752,0.01919,0.01282,-0.28053,-0.01061,5.80462,,18.2,1.549
3270,3270,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,0.01533,0.00716,0.00147,-0.00572,-0.00034,1.5639,82.0,0.05,0 x 80,0.0,0.05,32.5,20.8,21.4,10 x 10,0.0,-0.46587,0.01843,0.01268,-0.29127,-0.01145,6.04146,,20.7,1.761
3271,3271,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,0.02383,0.00898,0.00142,-0.00922,0.00048,1.85675,,0.0,0 x 5040,0.0,0.1,35.0,23.29,23.9,10 x 219,0.0,-0.47155,0.01789,0.0124,-0.30071,-0.01294,6.25355,,23.2,1.974
3272,3272,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,0.01286,0.00554,0.00113,-0.00532,0.00047,1.81261,11.0,0.1,0 x 11,0.0,0.06,37.5,25.8,26.3,10 x 10,0.0,-0.47989,0.01738,0.01293,-0.30731,-0.0138,6.40705,,25.7,2.186
3273,3273,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,0.01224,0.00505,0.00096,-0.00535,-0.00017,1.92537,0.0,0.03,0 x 1,0.0,0.05,40.0,28.31,28.79,10 x 10,0.0,-0.4849,0.01698,0.01296,-0.31497,-0.01465,6.58232,,28.2,2.398
3274,3274,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,0.01206,0.00458,0.00125,-0.00601,0.00027,2.02269,,0.0,0 x 35,0.0,0.05,42.5,30.8,31.29,10 x 10,0.0,-0.48914,0.01651,0.01219,-0.32237,-0.01641,6.74423,,30.7,2.611
3275,3275,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-01-31,1517432400,14,0.01972,0.00626,0.00145,-0.01013,0.00016,2.30955,,0.0,0 x 4994,0.0,0.11,45.0,33.3,33.8,10 x 10,0.0,-0.49293,0.0162,0.01306,-0.32845,-0.01674,6.89434,,33.2,2.823
3276,3276,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,1.0,0.0,0.0,0.0,0.0,,2.0,3.14,25 x 25,3.11,3.5,8.5,0.0,0.05,0 x 276,0.04,-0.0126,0.00624,0.00145,-0.00394,0.0,1.27189,5.0,3.3,0.278
3277,3277,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,1.0,0.0,0.0,0.0,0.0,,0.0,2.85,25 x 25,2.65,2.94,9.0,0.0,0.05,0 x 230,0.0,-0.01376,0.00729,0.00144,-0.0041,-0.00058,1.17263,,2.8,0.235
3278,3278,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,1.0,0.0,0.0,0.0,0.0,,4.0,2.2,25 x 25,2.19,2.51,9.5,0.06,0.15,314 x 6414,0.1,-0.03864,0.01495,0.00333,-0.01092,-0.00081,1.37914,10.0,2.3,0.193
3279,3279,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,1.0,0.0,0.0,0.0,0.0,,4.0,1.83,35 x 38,1.8,2.11,10.0,0.16,0.26,890 x 5235,0.25,-0.06412,0.02059,0.00545,-0.01854,-0.00083,1.49439,149.0,1.8,0.15
3280,3280,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,1.0,0.0,0.0,0.0,0.0,,26.0,1.65,35 x 384,1.5,1.8,10.5,0.31,0.45,3551 x 4975,0.33,-0.09826,0.02562,0.00678,-0.02799,-0.00137,1.65143,52.0,1.3,0.108
3281,3281,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,1.0,0.0,0.0,0.0,0.0,,14.0,1.29,35 x 392,1.31,1.5,11.0,0.6,0.7,110 x 3807,0.65,-0.13566,0.0287,0.00851,-0.0396,-0.00179,1.85376,213.0,0.8,0.065
3282,3282,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,1.0,0.0,0.0,0.0,0.0,,18.0,1.05,35 x 678,1.1,1.29,11.5,0.85,1.0,399 x 2521,0.8,-0.16709,0.03065,0.01019,-0.04884,-0.00247,1.98944,96.0,0.3,0.023
3283,3283,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,1.0,0.0,0.0,0.0,0.0,,58.0,0.97,35 x 3577,0.94,1.15,12.0,1.2,1.4,25 x 2942,1.45,-0.19786,0.03106,0.01133,-0.05964,-0.00261,2.17534,32.0,0.2,0.02
3284,3284,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,1.0,0.0,0.0,0.0,0.0,,32.0,0.9,35 x 3122,0.85,1.0,12.5,1.55,1.81,350 x 3652,1.8,-0.22312,0.03123,0.01251,-0.06781,-0.00335,2.32245,2.0,0.7,0.062
3285,3285,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,1.0,0.0,0.0,0.0,0.0,,22.0,0.85,35 x 3601,0.75,0.9,13.0,1.91,2.21,357 x 355,2.05,-0.24514,0.03135,0.01235,-0.07559,-0.00392,2.44263,0.0,1.2,0.104
3286,3286,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,1.0,0.0,0.0,0.0,0.0,,9.0,0.75,3891 x 2634,0.65,0.81,13.5,2.25,2.66,20 x 388,0.0,-0.26573,0.03111,0.01299,-0.08178,-0.00417,2.56271,,1.7,0.147
3287,3287,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,1.0,0.0,0.0,0.0,0.0,,82.0,0.65,35 x 4253,0.61,0.75,14.0,2.65,3.11,366 x 360,0.0,-0.2831,0.03059,0.01404,-0.08863,-0.00423,2.6838,,2.2,0.189
3288,3288,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,1.0,0.0,0.0,0.0,0.0,,59.0,0.55,6448 x 4935,0.5,0.69,14.5,3.11,3.6,20 x 1512,0.0,-0.29849,0.02977,0.01431,-0.09589,-0.00479,2.82542,,2.7,0.232
3289,3289,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,1.0,0.0,0.0,0.0,0.0,,411.0,0.55,6185 x 5121,0.46,0.65,15.0,3.5,4.1,150 x 397,0.0,-0.31178,0.02919,0.01379,-0.10155,-0.00514,2.9372,,3.2,0.274
3290,3290,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,1.0,0.0,0.0,0.0,0.0,,0.0,0.57,4170 x 4877,0.4,0.55,16.0,4.39,5.0,144 x 154,0.0,-0.3355,0.02826,0.01505,-0.11131,-0.00621,3.13033,,4.2,0.359
3291,3291,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,0.37124,0.22425,0.01471,-0.0109,0.00248,0.44692,23.0,0.55,3409 x 5174,0.35,0.5,17.0,5.4,5.89,20 x 150,0.0,-0.35469,0.0271,0.01482,-0.11992,-0.00694,3.3251,,5.2,0.444
3292,3292,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,0.2621,0.13935,0.01285,-0.01335,0.00181,0.58762,4.0,0.41,3568 x 1484,0.31,0.39,18.0,6.3,6.9,107 x 126,0.0,-0.37029,0.0261,0.01561,-0.12835,-0.0075,3.49579,,6.2,0.529
3293,3293,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,0.20368,0.09988,0.01111,-0.0152,0.00159,0.70093,0.0,0.45,4518 x 20,0.25,0.35,19.0,7.31,7.8,20 x 20,0.0,-0.38434,0.02536,0.01546,-0.13524,-0.00836,3.64512,,7.2,0.614
3294,3294,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,0.17032,0.07695,0.01009,-0.01626,0.00134,0.81148,8.0,0.25,5149 x 4911,0.21,0.35,20.0,8.21,8.8,153 x 186,8.5,-0.39628,0.02463,0.01567,-0.14104,-0.00888,3.77908,0.0,8.2,0.699
3295,3295,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,0.14479,0.06207,0.00912,-0.0165,0.00127,0.90328,,0.0,3189 x 3442,0.2,0.3,21.0,9.21,9.8,20 x 126,0.0,-0.40524,0.02381,0.0151,-0.14692,-0.00987,3.93174,,9.2,0.784
3296,3296,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,0.1253,0.05159,0.00881,-0.01655,0.00132,0.98042,222.0,0.3,5542 x 6090,0.15,0.3,22.0,10.19,10.7,20 x 20,0.0,-0.41524,0.02334,0.01571,-0.15265,-0.01054,4.04,,10.2,0.869
3297,3297,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,0.10816,0.0436,0.00733,-0.01576,0.0005,1.04602,1.0,0.2,4013 x 3886,0.15,0.26,23.0,11.1,11.7,10 x 10,0.0,-0.4254,0.02281,0.01536,-0.15632,-0.01085,4.13861,,11.2,0.954
3298,3298,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,0.10197,0.0384,0.0076,-0.01713,0.00075,1.13403,0.0,0.15,287 x 5144,0.16,0.25,24.0,12.1,12.7,10 x 10,0.0,-0.43114,0.02224,0.01574,-0.1619,-0.0117,4.26053,,12.2,1.039
3299,3299,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,0.08788,0.03311,0.00659,-0.01604,0.00102,1.18027,4.0,0.15,5236 x 6368,0.1,0.26,25.0,13.1,13.69,10 x 103,0.0,-0.43623,0.02171,0.01599,-0.16588,-0.01207,4.37469,,13.2,1.124
3300,3300,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,0.07517,0.02862,0.00591,-0.01414,0.00087,1.21611,,0.0,3719 x 3826,0.09,0.2,26.0,14.1,14.71,25 x 114,0.0,-0.4414,0.02119,0.01555,-0.16988,-0.01312,4.48159,,14.2,1.209
3301,3301,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,0.072,0.0262,0.0059,-0.01534,0.00041,1.28792,,0.0,1993 x 4489,0.1,0.19,27.0,15.1,15.69,25 x 109,0.0,-0.44642,0.0208,0.01562,-0.17463,-0.01363,4.58239,,15.2,1.294
3302,3302,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,0.06996,0.02415,0.00498,-0.01488,0.00104,1.3552,,0.0,35 x 5515,0.1,0.2,28.0,16.01,16.6,25 x 25,0.0,-0.45583,0.02071,0.01586,-0.17626,-0.01455,4.61529,,16.2,1.379
3303,3303,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,0.059,0.02099,0.00507,-0.01316,0.00052,1.37078,0.0,0.1,5065 x 5665,0.06,0.21,29.0,16.99,17.6,25 x 25,0.0,-0.45969,0.02034,0.01597,-0.17984,-0.01454,4.70595,,17.2,1.464
3304,3304,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,0.03929,0.01583,0.00393,-0.00912,0.00059,1.30668,,0.0,3865 x 40,0.05,0.11,30.0,18.0,18.6,10 x 10,0.0,-0.46322,0.01993,0.01551,-0.18271,-0.01583,4.7925,,18.2,1.549
3305,3305,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,0.04492,0.01535,0.0039,-0.01226,0.00048,1.50891,3.0,0.1,35 x 4201,0.05,0.15,32.5,20.5,21.1,25 x 25,0.0,-0.47134,0.01916,0.0162,-0.19071,-0.01765,4.99074,,20.7,1.761
3306,3306,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,0.03378,0.01185,0.00293,-0.01004,0.00068,1.5583,,0.0,60 x 35,0.06,0.1,35.0,23.0,23.61,10 x 10,0.0,-0.47783,0.01848,0.01617,-0.19656,-0.0191,5.16879,,23.2,1.974
3307,3307,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,0.02312,0.0087,0.00181,-0.00706,0.00032,1.57102,,0.0,0 x 35,0.0,0.11,37.5,25.5,26.1,25 x 25,0.0,-0.48358,0.01799,0.01574,-0.20302,-0.01998,5.33011,,25.7,2.186
3308,3308,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,0.02237,0.00787,0.00201,-0.00767,-0.00019,1.66822,,0.0,0 x 35,0.0,0.1,40.0,28.01,28.6,10 x 10,0.0,-0.48825,0.01752,0.01605,-0.20826,-0.02158,5.47793,,28.2,2.398
3309,3309,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,0.02206,0.00718,0.0026,-0.00783,-0.00025,1.75872,,0.0,0 x 4244,0.0,0.1,42.5,30.4,31.01,25 x 25,0.0,-0.49886,0.01723,0.01616,-0.21131,-0.02337,5.55062,,30.7,2.611
3310,3310,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-07,1518037200,21,0.02106,0.00668,0.00165,-0.00762,-0.00015,1.84144,,0.0,0 x 3825,0.0,0.1,45.0,32.9,33.49,10 x 10,0.0,-0.50275,0.01683,0.01558,-0.21575,-0.02522,5.67573,,33.2,2.823
3311,3311,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-13,1518555600,27,1.0,0.0,0.0,0.0,0.00692,,,2.54,2997 x 6208,2.5,2.59,9.0,0.04,0.1,36740 x 39977,0.08,-0.03174,0.01287,0.00299,-0.00659,0.0,1.16618,5.0,2.8,0.235
3312,3312,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-13,1518555600,27,1.0,0.0,0.0,0.0,0.00767,,,2.1,16525 x 2314,2.09,2.19,10.0,0.15,0.19,33087 x 12226,0.19,-0.0577,0.01914,0.00494,-0.01245,-0.00108,1.29611,,1.8,0.15
3313,3313,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-13,1518555600,27,1.0,0.0,0.0,0.0,0.00857,,,1.4,8718 x 30785,1.35,1.46,11.0,0.85,0.95,43163 x 24135,0.95,-0.14974,0.02616,0.01048,-0.03732,-0.00214,1.93443,,0.8,0.065
3314,3314,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-13,1518555600,27,1.0,0.0,0.0,0.0,0.0093,,,1.2,2128 x 5833,1.2,1.26,12.0,1.2,1.3,29225 x 34871,1.25,-0.19137,0.03038,0.01225,-0.04223,-0.00378,1.91086,,0.2,0.02
3315,3315,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-13,1518555600,27,1.0,0.0,0.0,0.0,0.01007,,,0.85,25235 x 3126,0.85,0.9,13.0,2.35,2.45,26211 x 17249,2.38,-0.25897,0.03011,0.01513,-0.05918,-0.00523,2.2638,404.0,1.2,0.104
3316,3316,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-13,1518555600,27,1.0,0.0,0.0,0.0,0.01093,,879.0,0.75,31424 x 2389,0.71,0.75,14.0,3.2,3.3,19009 x 21978,3.3,-0.29118,0.02896,0.01606,-0.06898,-0.00536,2.47163,102.0,2.2,0.189
3317,3317,1516222800,2018-01-17 16:00,2018-01-17,16.0,11.77,2018-02-13,1518555600,27,1.0,0.0,0.0,0.0,0.01165,,,0.65,15414 x 12983,0.65,0.71,15.0,3.59,3.7,30312 x 85,3.7,-0.30503,0.02868,0.01584,-0.07411,-0.00574,2.58807,,3.2,0.274
