,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
5867,5867,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.18979,0.0268,0.02751,-0.01122,0.00908,0.97899,3.0,0.82,6194 x 974,0.8,0.85,35.0,17.4,17.5,2542 x 1768,15.7,-0.78048,0.01408,0.02303,-0.00723,-0.03037,0.95498,0.0,21.7,1.632
5868,5868,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.18045,0.02575,0.02715,-0.01121,0.0083,0.98957,0.0,0.89,5186 x 929,0.76,0.81,36.0,18.3,18.45,7951 x 2595,17.8,-0.78149,0.01197,0.02187,-0.00775,-0.02843,0.96961,0.0,22.7,1.707
5869,5869,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.1729,0.02478,0.02652,-0.01051,0.00759,1.00087,90.0,1.12,1604 x 785,0.73,0.77,37.0,19.25,19.4,3645 x 1998,0.0,-1.0,0.0,0.0,0.0,0.0,,,23.7,1.782
5870,5870,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.1645,0.02385,0.02585,-0.01092,0.00788,1.00827,0.0,1.05,4992 x 200,0.69,0.73,38.0,20.2,20.35,2874 x 1417,0.0,-1.0,0.0,0.0,0.0,0.0,,,24.7,1.857
5871,5871,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.15787,0.02297,0.02438,-0.01012,0.00679,1.0191,0.0,1.44,2993 x 745,0.66,0.7,39.0,21.15,21.3,3638 x 2337,0.0,-1.0,0.0,0.0,0.0,0.0,,,25.7,1.932
5872,5872,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.15105,0.0221,0.02416,-0.0098,0.0069,1.02707,2.0,0.68,2694 x 852,0.63,0.67,40.0,22.1,22.25,3503 x 1542,19.0,-1.0,0.0,0.0,0.0,0.0,,6.0,26.7,2.008
5873,5873,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.13531,0.02019,0.0223,-0.00951,0.0065,1.04696,1.0,0.6,4288 x 450,0.56,0.6,42.5,24.5,24.65,2066 x 1736,21.54,-1.0,0.0,0.0,0.0,0.0,,0.0,29.2,2.195
5874,5874,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.12424,0.01855,0.02157,-0.00916,0.00613,1.0703,0.0,0.61,2122 x 1466,0.51,0.55,45.0,26.9,27.05,578 x 1379,0.0,-1.0,0.0,0.0,0.0,0.0,,,31.7,2.383
5875,5875,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.11235,0.01711,0.01974,-0.00853,0.00523,1.08679,33.0,0.47,4605 x 1790,0.46,0.5,47.5,29.3,29.45,1008 x 1277,0.0,-1.0,0.0,0.0,0.0,0.0,,,34.2,2.571
5876,5876,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.10389,0.0158,0.01813,-0.00857,0.00442,1.10487,5.0,0.45,1010 x 1810,0.43,0.45,50.0,31.7,31.85,810 x 392,25.65,-1.0,0.0,0.0,0.0,0.0,,1.0,36.7,2.759
5877,5877,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.08775,0.01355,0.01647,-0.00734,0.00371,1.13469,1.0,0.39,7677 x 6163,0.35,0.39,55.0,36.5,36.7,432 x 303,0.0,-1.0,0.0,0.0,0.0,0.0,,,41.7,3.135
5878,5878,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.076,0.01195,0.01517,-0.00711,0.00375,1.16393,39.0,0.33,30 x 1741,0.31,0.33,60.0,41.35,41.55,522 x 300,36.75,-1.0,0.0,0.0,0.0,0.0,,0.0,46.7,3.511
5879,5879,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.06509,0.01035,0.01333,-0.00618,0.00343,1.18216,6.0,0.28,4254 x 1790,0.25,0.29,65.0,46.25,46.4,426 x 298,43.98,-1.0,0.0,0.0,0.0,0.0,,0.0,51.7,3.887
5880,5880,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.05615,0.00919,0.01214,-0.00551,0.00291,1.203,1.0,0.26,3429 x 1683,0.22,0.25,70.0,51.1,51.3,517 x 296,0.0,-1.0,0.0,0.0,0.0,0.0,,,56.7,4.263
5881,5881,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.05054,0.00825,0.01101,-0.00491,0.0019,1.22506,2.0,0.23,5 x 1251,0.2,0.22,75.0,56.0,56.2,515 x 295,0.0,-1.0,0.0,0.0,0.0,0.0,,,61.7,4.639
5882,5882,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.04407,0.00732,0.00958,-0.00436,0.0019,1.2357,0.0,0.28,6566 x 2549,0.16,0.2,80.0,60.85,61.05,741 x 384,54.74,-1.0,0.0,0.0,0.0,0.0,,0.0,66.7,5.015
5883,5883,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.0373,0.00637,0.00884,-0.00438,0.00167,1.23894,0.0,0.19,5747 x 20,0.14,0.16,85.0,65.75,65.95,513 x 293,0.0,-1.0,0.0,0.0,0.0,0.0,,,71.7,5.391
5884,5884,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.03589,0.00598,0.00775,-0.00439,0.00212,1.26796,0.0,0.15,1964 x 1501,0.13,0.16,90.0,70.65,70.85,342 x 217,0.0,-1.0,0.0,0.0,0.0,0.0,,,76.7,5.767
5885,5885,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.03223,0.00544,0.00784,-0.00344,0.00184,1.27984,0.0,0.2,11050 x 4095,0.11,0.15,95.0,75.55,75.75,341 x 291,0.0,-1.0,0.0,0.0,0.0,0.0,,,81.7,6.143
5886,5886,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.02918,0.00504,0.00707,-0.0038,0.00142,1.29651,4.0,0.12,5713 x 1961,0.1,0.14,100.0,80.45,80.65,341 x 291,73.95,-1.0,0.0,0.0,0.0,0.0,,0.0,86.7,6.519
5887,5887,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.02334,0.00414,0.00613,-0.00292,0.0011,1.31111,2.0,0.18,4765 x 1032,0.08,0.11,110.0,90.25,90.45,415 x 290,0.0,-1.0,0.0,0.0,0.0,0.0,,,96.7,7.271
5888,5888,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.01981,0.00352,0.00511,-0.0031,0.00098,1.33085,0.0,0.26,10939 x 2868,0.06,0.1,120.0,100.05,100.25,413 x 289,0.0,-1.0,0.0,0.0,0.0,0.0,,,106.7,8.023
5889,5889,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.01757,0.0031,0.00487,-0.00269,0.00111,1.35385,0.0,0.14,7449 x 3384,0.05,0.09,130.0,109.85,110.05,338 x 289,0.0,-1.0,0.0,0.0,0.0,0.0,,,116.7,8.774
5890,5890,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.01687,0.00297,0.00396,-0.00218,0.00047,1.39372,,0.0,1000 x 5030,0.06,0.08,140.0,119.65,119.85,337 x 213,0.0,-1.0,0.0,0.0,0.0,0.0,,,126.7,9.526
5891,5891,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.01511,0.00256,0.00434,-0.00258,0.00019,1.4054,0.0,0.06,6980 x 4067,0.05,0.07,150.0,129.45,129.65,337 x 213,121.25,-1.0,0.0,0.0,0.0,0.0,,0.0,136.7,10.278
5892,5892,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.0122,0.0022,0.00298,-0.0018,0.00086,1.41143,0.0,0.06,817 x 1048,0.04,0.06,160.0,139.25,139.5,151 x 75,0.0,-1.0,0.0,0.0,0.0,0.0,,,146.7,11.03
5893,5893,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.01104,0.00205,0.00265,-0.00156,0.001,1.4264,,0.0,2947 x 8340,0.03,0.06,170.0,149.05,149.3,151 x 75,0.0,-1.0,0.0,0.0,0.0,0.0,,,156.7,11.782
5894,5894,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-11-15,1700082000,124,0.01027,0.00183,0.00256,-0.00207,0.00047,1.43816,0.0,0.05,1013 x 1079,0.03,0.05,180.0,158.85,159.15,151 x 75,156.75,-1.0,0.0,0.0,0.0,0.0,,2.0,166.7,12.534
5895,5895,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.93483,0.01567,0.01463,-0.00442,0.03599,0.69741,1.0,8.35,629 x 355,8.05,8.25,10.0,0.01,0.04,1921 x 1992,0.03,-0.01363,0.00678,0.00354,-0.00095,-0.00157,0.42984,1.0,3.3,0.248
5896,5896,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.92032,0.02033,0.01767,-0.0051,0.03917,0.62217,0.0,8.2,1092 x 358,7.1,7.3,11.0,0.04,0.08,1629 x 1722,0.07,-0.02853,0.01316,0.00808,-0.00058,-0.00226,0.42422,0.0,2.3,0.173
5897,5897,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.8968,0.02675,0.02096,-0.00541,0.04181,0.57294,3.0,6.4,3422 x 1370,6.2,6.4,12.0,0.12,0.15,1282 x 1,0.13,-0.05676,0.02296,0.01371,-0.00182,-0.00485,0.42738,1.0,1.3,0.098
5898,5898,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.85503,0.03421,0.02681,-0.00591,0.04202,0.5689,2.0,5.7,1004 x 2427,5.45,5.6,13.0,0.29,0.33,3838 x 3314,0.32,-0.10692,0.03518,0.02159,-0.00239,-0.00881,0.45312,4.0,0.3,0.023
5899,5899,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.8054,0.04139,0.03173,-0.00727,0.04135,0.57074,3.0,4.85,3404 x 1939,4.75,4.9,14.0,0.57,0.61,3048 x 807,0.58,-0.17015,0.04578,0.02948,-0.00412,-0.01512,0.47968,1.0,0.7,0.053
5900,5900,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.74985,0.0469,0.03672,-0.00843,0.03934,0.58021,8.0,4.2,6664 x 3891,4.15,4.3,15.0,0.96,1.02,1267 x 893,0.91,-0.23885,0.05317,0.03623,-0.00492,-0.02111,0.50915,3.0,1.7,0.128
5901,5901,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.69204,0.04994,0.04143,-0.00935,0.03679,0.60365,5.0,3.7,3115 x 1047,3.7,3.8,16.0,1.46,1.51,2333 x 895,1.31,-0.30699,0.0574,0.04056,-0.00643,-0.02657,0.53657,700.0,2.7,0.203
5902,5902,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.63703,0.0514,0.04378,-0.00996,0.03414,0.62606,1.0,3.39,5000 x 312,3.3,3.4,17.0,2.04,2.09,1871 x 925,1.9,-0.37049,0.05931,0.04428,-0.00663,-0.03188,0.56231,1.0,3.7,0.278
5903,5903,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.588,0.05104,0.04509,-0.00998,0.03195,0.65388,3.0,3.05,3902 x 4150,2.98,3.1,18.0,2.67,2.73,4860 x 689,2.49,-0.42881,0.05969,0.04602,-0.00758,-0.03733,0.58396,7.0,4.7,0.353
5904,5904,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.54207,0.05058,0.04651,-0.01089,0.02989,0.6723,10.0,3.11,2937 x 1112,2.7,2.78,19.0,3.35,3.45,6054 x 1396,3.1,-0.48169,0.05869,0.04624,-0.00788,-0.04081,0.60544,1.0,5.7,0.429
5905,5905,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.502,0.04931,0.0465,-0.01116,0.02815,0.69269,1.0,2.57,1668 x 1356,2.46,2.54,20.0,4.1,4.2,3742 x 2268,4.15,-0.52779,0.05682,0.04615,-0.00742,-0.04415,0.62699,33.0,6.7,0.504
5906,5906,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.46572,0.04772,0.04609,-0.01081,0.02638,0.71386,5.0,2.31,3218 x 2982,2.25,2.34,21.0,4.85,4.95,6391 x 530,4.95,-0.57066,0.05509,0.04569,-0.0075,-0.04726,0.63978,1.0,7.7,0.579
5907,5907,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.43333,0.04612,0.04541,-0.01161,0.02415,0.73119,36.0,2.12,4114 x 1377,2.07,2.15,22.0,5.65,5.75,5236 x 1339,5.13,-0.60906,0.05255,0.04366,-0.00787,-0.04873,0.6558,0.0,8.7,0.654
5908,5908,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.40393,0.0444,0.0452,-0.01124,0.02297,0.74841,0.0,2.23,4923 x 1638,1.91,1.99,23.0,6.45,6.6,5385 x 2942,6.55,-0.64187,0.04976,0.04216,-0.00715,-0.0501,0.66977,3.0,9.7,0.729
5909,5909,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.37825,0.04257,0.04394,-0.01112,0.02152,0.76514,2.0,2.22,4984 x 1598,1.77,1.85,24.0,7.35,7.4,1 x 907,7.35,-0.67076,0.04671,0.04026,-0.00707,-0.05108,0.68504,1.0,10.7,0.805
5910,5910,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.35446,0.04087,0.04307,-0.01138,0.0198,0.78018,16.0,1.74,4179 x 2346,1.65,1.72,25.0,8.15,8.25,2057 x 520,8.15,-0.70109,0.04414,0.03864,-0.00684,-0.0507,0.68853,1.0,11.7,0.88
5911,5911,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.33254,0.0392,0.04258,-0.01116,0.01873,0.79375,10.0,1.6,4418 x 1807,1.53,1.61,26.0,9.0,9.15,5965 x 2681,8.65,-0.72461,0.04092,0.03636,-0.00659,-0.05013,0.70005,2.0,12.7,0.955
5912,5912,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.31245,0.03768,0.04101,-0.01082,0.0182,0.80599,7.0,1.61,4498 x 1507,1.43,1.5,27.0,9.9,10.0,1165 x 3707,9.95,-0.74621,0.03786,0.034,-0.00563,-0.04917,0.7077,1.0,13.7,1.03
5913,5913,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.29467,0.03606,0.03981,-0.01068,0.01682,0.81903,28.0,1.34,3562 x 400,1.34,1.41,28.0,10.75,10.9,5088 x 1379,9.95,-0.76729,0.0347,0.03172,-0.00507,-0.04713,0.71079,0.0,14.7,1.105
5914,5914,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.2791,0.03457,0.03926,-0.01116,0.01564,0.83227,0.0,1.57,8060 x 4910,1.26,1.33,29.0,11.65,11.8,4366 x 2540,11.65,-0.78296,0.03156,0.03007,-0.00513,-0.04423,0.71883,1.0,15.7,1.18
5915,5915,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.26304,0.03323,0.03788,-0.01103,0.01468,0.84254,1.0,1.26,5131 x 2418,1.18,1.25,30.0,12.55,12.7,2952 x 2521,12.5,-0.79789,0.02832,0.02752,-0.00515,-0.04165,0.72347,10.0,16.7,1.256
5916,5916,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.24983,0.03188,0.03699,-0.01078,0.01428,0.85412,2.0,1.26,3252 x 2180,1.12,1.18,31.0,13.45,13.6,4870 x 1119,12.7,-0.8121,0.02496,0.0251,-0.00447,-0.03755,0.72666,0.0,17.7,1.331
5917,5917,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.23722,0.03064,0.0364,-0.00978,0.01387,0.86414,0.0,1.24,5234 x 2734,1.05,1.12,32.0,14.35,14.5,6552 x 1655,13.65,-0.82539,0.02155,0.02276,-0.00426,-0.03257,0.72541,0.0,18.7,1.406
5918,5918,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.22524,0.02942,0.03531,-0.00985,0.01248,0.87503,2.0,1.02,3699 x 2618,1.0,1.06,33.0,15.3,15.45,1652 x 1060,14.3,-0.82581,0.01885,0.02176,-0.00359,-0.03031,0.7453,1.0,19.7,1.481
5919,5919,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.21346,0.02834,0.03416,-0.00963,0.01259,0.88163,0.0,1.08,5065 x 1233,0.94,1.0,34.0,16.2,16.35,5456 x 1031,14.25,-1.0,0.0,0.0,0.0,0.0,,0.0,20.7,1.556
5920,5920,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.20523,0.02719,0.03287,-0.00919,0.01132,0.89339,53.0,0.93,1 x 650,0.91,0.95,35.0,17.15,17.3,2363 x 2593,12.9,-1.0,0.0,0.0,0.0,0.0,,0.0,21.7,1.632
5921,5921,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.19516,0.02621,0.03252,-0.00928,0.01088,0.90149,2.0,0.89,4860 x 1258,0.85,0.91,36.0,18.1,18.2,465 x 798,15.6,-1.0,0.0,0.0,0.0,0.0,,1.0,22.7,1.707
5922,5922,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.18558,0.02523,0.03152,-0.00902,0.01049,0.90825,0.0,1.12,3366 x 832,0.81,0.86,37.0,19.0,19.15,6996 x 1258,0.0,-1.0,0.0,0.0,0.0,0.0,,,23.7,1.782
5923,5923,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.17768,0.02437,0.03014,-0.00868,0.01004,0.91626,0.0,0.99,3170 x 786,0.77,0.82,38.0,19.95,20.1,506 x 1044,17.6,-1.0,0.0,0.0,0.0,0.0,,4.0,24.7,1.857
5924,5924,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.16952,0.02343,0.03,-0.00855,0.00955,0.92468,27.0,0.78,5011 x 400,0.73,0.79,39.0,20.9,21.05,179 x 1238,0.0,-1.0,0.0,0.0,0.0,0.0,,,25.7,1.932
5925,5925,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.16305,0.0226,0.02874,-0.00849,0.00894,0.93171,63.0,0.71,3424 x 673,0.7,0.75,40.0,21.8,22.0,5281 x 1254,21.82,-1.0,0.0,0.0,0.0,0.0,,28.0,26.7,2.008
5926,5926,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.14745,0.02077,0.02675,-0.00841,0.00835,0.95096,0.0,0.79,2944 x 743,0.63,0.68,42.5,24.15,24.35,671 x 543,0.0,-1.0,0.0,0.0,0.0,0.0,,,29.2,2.195
5927,5927,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.13238,0.01911,0.02492,-0.00787,0.00728,0.96412,0.0,0.65,6787 x 400,0.56,0.61,45.0,26.55,26.75,5152 x 1852,0.0,-1.0,0.0,0.0,0.0,0.0,,,31.7,2.383
5928,5928,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.12168,0.01769,0.02313,-0.00787,0.00689,0.98143,250.0,0.73,4860 x 1262,0.51,0.56,47.5,28.95,29.1,538 x 585,0.0,-1.0,0.0,0.0,0.0,0.0,,,34.2,2.571
5929,5929,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.11195,0.0164,0.02212,-0.00668,0.00615,0.99611,1.0,0.51,3909 x 1281,0.47,0.51,50.0,31.35,31.5,484 x 933,0.0,-1.0,0.0,0.0,0.0,0.0,,,36.7,2.759
5930,5930,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.09517,0.01424,0.01976,-0.00634,0.00603,1.02336,0.0,0.47,4034 x 3585,0.39,0.44,55.0,36.1,36.3,521 x 933,0.0,-1.0,0.0,0.0,0.0,0.0,,,41.7,3.135
5931,5931,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.08236,0.0124,0.01806,-0.00612,0.00436,1.0459,1.0,0.37,8451 x 3505,0.33,0.38,60.0,40.95,41.15,808 x 405,0.0,-1.0,0.0,0.0,0.0,0.0,,,46.7,3.511
5932,5932,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.0719,0.01099,0.01593,-0.00543,0.00441,1.06747,0.0,0.34,3529 x 1928,0.29,0.33,65.0,45.75,45.95,513 x 293,0.0,-1.0,0.0,0.0,0.0,0.0,,,51.7,3.887
5933,5933,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.06307,0.00975,0.01423,-0.00491,0.00385,1.08496,0.0,0.29,3465 x 1789,0.25,0.29,70.0,50.6,50.8,392 x 292,0.0,-1.0,0.0,0.0,0.0,0.0,,,56.7,4.263
5934,5934,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.05479,0.00862,0.01301,-0.00473,0.00339,1.09603,5.0,0.25,5099 x 1077,0.21,0.25,75.0,52.55,59.6,150 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,61.7,4.639
5935,5935,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.04984,0.00783,0.01183,-0.00453,0.00246,1.11604,3.0,0.22,3433 x 1704,0.19,0.23,80.0,60.3,60.5,820 x 370,0.0,-1.0,0.0,0.0,0.0,0.0,,,66.7,5.015
5936,5936,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.04408,0.00708,0.01045,-0.00354,0.00244,1.12747,1.0,0.18,2679 x 500,0.17,0.2,85.0,65.15,65.35,506 x 288,0.0,-1.0,0.0,0.0,0.0,0.0,,,71.7,5.391
5937,5937,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.03963,0.00639,0.00982,-0.00391,0.00198,1.1389,0.0,0.19,2275 x 812,0.15,0.18,90.0,70.05,70.25,504 x 287,0.0,-1.0,0.0,0.0,0.0,0.0,,,76.7,5.767
5938,5938,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.03584,0.00589,0.00889,-0.00378,0.00163,1.15215,0.0,0.19,4810 x 1930,0.13,0.17,95.0,74.95,75.1,133 x 83,0.0,-1.0,0.0,0.0,0.0,0.0,,,81.7,6.143
5939,5939,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.03294,0.0054,0.0081,-0.00343,0.00223,1.16146,0.0,0.13,3144 x 920,0.12,0.15,100.0,79.75,79.95,503 x 286,0.0,-1.0,0.0,0.0,0.0,0.0,,,86.7,6.519
5940,5940,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.02656,0.0045,0.00703,-0.00282,0.0012,1.17742,0.0,0.16,3200 x 1392,0.09,0.13,110.0,89.5,89.7,502 x 285,0.0,-1.0,0.0,0.0,0.0,0.0,,,96.7,7.271
5941,5941,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.02281,0.00394,0.00669,-0.00209,0.00157,1.19918,0.0,0.14,4131 x 1139,0.08,0.11,120.0,99.3,99.45,66 x 78,0.0,-1.0,0.0,0.0,0.0,0.0,,,106.7,8.023
5942,5942,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.01933,0.0034,0.00564,-0.00198,0.00075,1.21283,0.0,0.11,4400 x 1730,0.06,0.1,130.0,109.0,109.2,407 x 284,0.0,-1.0,0.0,0.0,0.0,0.0,,,116.7,8.774
5943,5943,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.01825,0.00315,0.00534,-0.00182,0.00151,1.23883,0.0,0.16,100 x 1104,0.06,0.09,140.0,118.75,118.95,405 x 283,0.0,-1.0,0.0,0.0,0.0,0.0,,,126.7,9.526
5944,5944,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.01701,0.00289,0.00496,-0.00188,0.00054,1.26136,354.0,0.06,292 x 1105,0.06,0.08,150.0,128.5,128.7,405 x 283,0.0,-1.0,0.0,0.0,0.0,0.0,,,136.7,10.278
5945,5945,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.01425,0.00251,0.00462,-0.0015,0.00136,1.26979,0.0,0.13,250 x 794,0.05,0.07,160.0,138.25,138.5,75 x 75,0.0,-1.0,0.0,0.0,0.0,0.0,,,146.7,11.03
5946,5946,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.01341,0.00227,0.00445,-0.00174,0.0005,1.28507,,0.0,1900 x 2485,0.04,0.07,170.0,148.0,148.25,75 x 75,0.0,-1.0,0.0,0.0,0.0,0.0,,,156.7,11.782
5947,5947,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2023-12-20,1703106000,159,0.01188,0.00212,0.00391,-0.00151,0.00073,1.29735,28.0,0.05,500 x 823,0.04,0.06,180.0,157.75,158.05,75 x 75,0.0,-1.0,0.0,0.0,0.0,0.0,,,166.7,12.534
5948,5948,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2024-01-17,1705525200,187,0.87554,0.01498,0.02595,-0.00866,0.03237,1.08359,1.0,9.1,1021 x 631,9.0,9.3,10.0,0.01,0.04,1094 x 1572,0.05,-0.01264,0.00671,0.00405,-0.00078,-0.00132,0.39788,0.0,3.3,0.248
5949,5949,1689364800,2023-07-14 16:00,2023-07-14,16.0,13.3,2024-01-17,1705525200,187,0.85724,0.01849,0.02842,-0.008,0.03555,0.96507,0.0,14.14,915 x 301,8.05,8.35,11.0,0.03,0.07,1289 x 1496,0.0,-0.02531,0.01215,0.00749,-0.00089,-0.0029,0.3821,,2.3,0.173
