,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
3535,3535,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-13,1589400000,1,0.00261,0.00074,0.00051,-0.00532,0.0,7.39001,10.0,0.48,0 x 1,0.0,0.01,75.0,41.88,44.59,150 x 150,40.0,-1.0,0.0,0.0,0.0,0.0,,1.0,43.3,1.368
3536,3536,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-13,1589400000,1,0.002,0.00071,-0.00037,-0.00535,0.0,7.63177,32.0,0.01,0 x 7,0.0,0.0,80.0,46.83,49.53,150 x 150,0.0,-1.0,0.0,0.0,0.0,0.0,,,48.3,1.526
3537,3537,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-13,1589400000,1,0.00857,0.00198,0.0005,-0.02471,0.00023,9.10846,,0.0,0 x 6,0.0,0.05,85.0,51.83,54.51,150 x 150,0.0,-1.0,0.0,0.0,0.0,0.0,,,53.3,1.684
3538,3538,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-13,1589400000,1,0.08222,0.00873,0.00221,-0.39629,7e-05,13.85035,,0.0,0 x 1,0.0,0.9,90.0,56.87,59.57,150 x 150,0.0,-1.0,0.0,0.0,0.0,0.0,,,58.3,1.842
3539,3539,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-13,1589400000,1,0.08173,0.0085,0.00211,-0.3981,0.00047,14.12566,,0.0,0 x 1,0.0,0.91,95.0,61.83,64.53,150 x 150,0.0,-1.0,0.0,0.0,0.0,0.0,,,63.3,2.0
3540,3540,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-13,1589400000,1,0.08065,0.00831,0.00163,-0.40002,0.0004,14.38301,,0.0,0 x 1,0.0,0.91,100.0,66.89,69.57,150 x 150,0.0,-1.0,0.0,0.0,0.0,0.0,,,68.3,2.158
3541,3541,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.95265,0.002,0.00286,-0.30081,0.00056,,25.0,19.0,1275 x 990,21.4,21.6,10.0,0.0,0.05,0 x 18007,0.05,-0.01584,0.00944,0.00122,-0.00851,-0.00023,1.59036,110.0,21.7,0.684
3542,3542,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.95047,0.00202,0.00233,-0.30918,0.00049,,3.0,23.6,1043 x 810,20.9,21.1,10.5,0.0,0.05,0 x 17052,0.0,-0.01713,0.01116,0.0007,-0.00792,-0.00017,1.45467,,21.2,0.668
3543,3543,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.94879,0.00208,0.00308,-0.31678,-9e-05,,3.0,19.37,533 x 1073,20.4,20.6,11.0,0.0,0.05,0 x 18294,0.05,-0.01829,0.01318,0.0015,-0.00839,-0.00028,1.32364,20.0,20.7,0.653
3544,3544,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.94724,0.00216,0.00296,-0.32445,0.00015,,,0.0,1044 x 810,19.9,20.1,11.5,0.0,0.05,0 x 18667,0.0,-0.02008,0.01574,0.00107,-0.00783,-0.0005,1.1985,,20.2,0.637
3545,3545,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.94602,0.00216,0.00329,-0.33219,0.0002,,4.0,15.3,1037 x 810,19.4,19.59,12.0,0.0,0.05,0 x 19286,0.05,-0.02268,0.01929,0.00176,-0.00761,0.0,1.08004,1.0,19.7,0.621
3546,3546,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.94501,0.0023,0.00252,-0.33978,-0.00011,,,0.0,1037 x 810,18.89,19.09,12.5,0.0,0.05,0 x 18278,0.0,-0.02493,0.02349,0.00151,-0.00732,0.0,0.9601,,19.2,0.605
3547,3547,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.94328,0.00231,0.00254,-0.34662,-0.00012,,0.0,14.8,1033 x 808,18.4,18.59,13.0,0.0,0.05,0 x 39183,0.02,-0.0287,0.02936,0.002,-0.00718,-0.00046,0.84624,2.0,18.7,0.59
3548,3548,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.94168,0.00238,0.00337,-0.35414,0.00043,,,0.0,533 x 861,17.8,18.0,13.5,0.0,0.05,0 x 18003,0.0,-0.03201,0.03757,0.00223,-0.00764,-0.0001,0.73445,,18.2,0.574
3549,3549,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.94072,0.00241,0.00312,-0.36044,0.0,,4.0,16.4,533 x 1073,17.41,17.61,14.0,0.0,0.05,0 x 38823,0.01,-0.03672,0.04979,0.00252,-0.00651,-0.00023,0.62549,50.0,17.7,0.558
3550,3550,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.93925,0.00242,0.00319,-0.36753,0.0007,,,0.0,533 x 855,16.8,17.0,14.5,0.0,0.05,0 x 17552,0.0,-0.04441,0.06914,0.00221,-0.0063,-0.00046,0.51755,,17.2,0.542
3551,3551,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.93756,0.00246,0.00279,-0.37351,0.00022,,2.0,11.6,533 x 856,16.29,16.5,15.0,0.0,0.05,0 x 37831,0.01,-0.05369,0.1026,0.0028,-0.006,-0.00025,0.40968,2.0,16.7,0.526
3552,3552,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.93492,0.00257,0.00354,-0.38557,0.00071,,9.0,15.34,1034 x 808,15.4,15.59,16.0,0.0,0.05,0 x 19693,0.01,-0.10471,0.36841,0.00488,-0.00495,-0.00029,0.18956,0.0,15.7,0.495
3553,3553,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.93245,0.00265,0.00327,-0.39816,0.00018,,3.0,10.3,1052 x 805,14.4,14.6,17.0,0.0,0.05,0 x 15440,0.03,-1.0,0.0,0.0,0.0,0.0,,3.0,14.7,0.463
3554,3554,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.90541,0.00375,0.00476,-0.4525,0.0001,17.10624,6.0,9.9,1061 x 792,13.4,13.6,18.0,0.0,0.05,0 x 18901,0.03,-1.0,0.0,0.0,0.0,0.0,,20.0,13.7,0.432
3555,3555,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.87312,0.00523,0.00574,-0.49225,3e-05,15.25734,3.0,11.4,1066 x 513,12.4,12.6,19.0,0.0,0.06,0 x 27246,0.03,-1.0,0.0,0.0,0.0,0.0,,5.0,12.7,0.4
3556,3556,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.8366,0.00693,0.00606,-0.5163,0.00044,13.59441,15.0,11.2,1173 x 1388,11.3,11.5,20.0,0.0,0.05,0 x 6124,0.03,-1.0,0.0,0.0,0.0,0.0,,138.0,11.7,0.368
3557,3557,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.80163,0.00868,0.00755,-0.52563,0.00112,12.32506,,6.42,1513 x 1330,10.29,10.5,21.0,0.0,0.1,0 x 37743,0.05,-1.0,0.0,0.0,0.0,0.0,,,10.7,0.337
3558,3558,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.77299,0.01007,0.00825,-0.5296,0.00107,11.52092,1.0,4.9,1880 x 744,9.51,9.81,22.0,0.04,0.1,2425 x 2788,0.15,-1.0,0.0,0.0,0.0,0.0,,,9.7,0.305
3559,3559,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.72878,0.01234,0.00906,-0.51828,0.00061,10.30999,3.0,7.98,1150 x 1111,8.39,8.6,23.0,0.09,0.21,9326 x 45270,0.15,-1.0,0.0,0.0,0.0,0.0,,586.0,8.7,0.274
3560,3560,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.69851,0.01379,0.00907,-0.51106,0.00123,9.69753,8.0,6.8,875 x 737,7.69,7.9,24.0,0.2,0.25,6385 x 4367,0.25,-1.0,0.0,0.0,0.0,0.0,,,7.7,0.242
3561,3561,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.65285,0.01611,0.00917,-0.48908,0.00072,8.79966,14.0,6.6,133 x 1777,6.7,6.89,25.0,0.35,0.4,16 x 6146,0.4,-1.0,0.0,0.0,0.0,0.0,,,6.7,0.211
3562,3562,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.61386,0.01803,0.01017,-0.46799,0.00123,8.14872,,5.5,836 x 1760,5.9,6.1,26.0,0.56,0.66,4204 x 11100,0.6,-1.0,0.0,0.0,0.0,0.0,,,5.7,0.179
3563,3563,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.57555,0.01973,0.00972,-0.44644,0.00117,7.6134,,5.3,5379 x 17,5.2,5.4,27.0,0.8,0.9,14483 x 5260,0.9,-1.0,0.0,0.0,0.0,0.0,,,4.7,0.147
3564,3564,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.53467,0.02155,0.01049,-0.42088,0.0015,7.0839,,4.5,5681 x 2518,4.5,4.7,28.0,1.15,1.2,1605 x 49,1.25,-1.0,0.0,0.0,0.0,0.0,,,3.7,0.116
3565,3565,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.4951,0.02297,0.01018,-0.39529,0.00081,6.64952,,4.0,12989 x 6202,3.9,4.11,29.0,1.6,1.71,2224 x 8562,1.64,-1.0,0.0,0.0,0.0,0.0,,,2.7,0.084
3566,3566,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.45839,0.02421,0.00984,-0.37132,0.00087,6.30406,,3.6,10092 x 6790,3.41,3.6,30.0,2.05,2.15,9479 x 1092,2.15,-1.0,0.0,0.0,0.0,0.0,,,1.7,0.053
3567,3567,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.37465,0.02583,0.01003,-0.31397,0.00125,5.63,906.0,2.5,3803 x 5893,2.45,2.54,32.5,3.5,3.69,14230 x 7054,3.6,-1.0,0.0,0.0,0.0,0.0,,,0.8,0.026
3568,3568,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.30357,0.026,0.00916,-0.26323,0.0006,5.16726,,1.85,3405 x 6249,1.76,1.85,35.0,5.29,5.5,8722 x 6171,5.6,-1.0,0.0,0.0,0.0,0.0,,,3.3,0.105
3569,3569,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.24346,0.0249,0.00782,-0.21833,0.00094,4.8274,301.0,1.35,12102 x 2331,1.25,1.34,37.5,7.31,7.49,9902 x 1180,9.1,-1.0,0.0,0.0,0.0,0.0,,209.0,5.8,0.184
3570,3570,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.20059,0.02314,0.00776,-0.187,0.00027,4.65162,,1.0,17151 x 3081,0.96,1.05,40.0,9.51,9.7,2409 x 1999,9.8,-1.0,0.0,0.0,0.0,0.0,,155.0,8.3,0.263
3571,3571,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.16146,0.02104,0.0059,-0.15541,0.00021,4.47603,,0.7,15537 x 8588,0.71,0.8,42.5,11.7,11.9,2252 x 1300,12.0,-1.0,0.0,0.0,0.0,0.0,,30.0,10.8,0.342
3572,3572,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.13203,0.01879,0.00603,-0.13072,-9e-05,4.35229,,0.55,4387 x 8,0.55,0.6,45.0,14.0,14.19,2499 x 1609,14.54,-1.0,0.0,0.0,0.0,0.0,,44.0,13.3,0.421
3573,3573,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.10807,0.01672,0.00525,-0.11035,0.00062,4.26633,586.0,0.5,19405 x 4304,0.39,0.5,47.5,16.29,16.5,1402 x 993,17.65,-1.0,0.0,0.0,0.0,0.0,,0.0,15.8,0.5
3574,3574,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.08836,0.01474,0.00449,-0.09194,0.00029,4.18476,,0.36,29783 x 2697,0.3,0.4,50.0,18.9,19.1,1342 x 1621,19.81,-1.0,0.0,0.0,0.0,0.0,,35.0,18.3,0.579
3575,3575,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.0776,0.0133,0.00411,-0.08271,0.00062,4.18785,475.0,0.3,22305 x 7951,0.25,0.35,52.5,21.2,21.41,1020 x 1338,22.5,-1.0,0.0,0.0,0.0,0.0,,0.0,20.8,0.658
3576,3576,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.06165,0.01139,0.00338,-0.06645,0.00017,4.08942,181.0,0.25,22697 x 30,0.2,0.26,55.0,23.71,23.9,784 x 1839,24.0,-1.0,0.0,0.0,0.0,0.0,,233.0,23.3,0.737
3577,3577,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.05547,0.0104,0.00335,-0.06147,9e-05,4.11839,296.0,0.1,23993 x 5346,0.14,0.25,57.5,26.11,26.4,2337 x 2727,27.51,-1.0,0.0,0.0,0.0,0.0,,22.0,25.8,0.816
3578,3578,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.05393,0.00993,0.00269,-0.06191,0.00038,4.22221,336.0,0.17,8131 x 19469,0.14,0.25,60.0,28.5,28.8,2437 x 2211,29.8,-1.0,0.0,0.0,0.0,0.0,,128.0,28.3,0.895
3579,3579,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.04223,0.00837,0.00257,-0.04982,0.00051,4.1279,59.0,0.15,27254 x 17585,0.11,0.2,62.5,31.0,31.29,2373 x 2119,34.09,-1.0,0.0,0.0,0.0,0.0,,2.0,30.8,0.973
3580,3580,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.04193,0.00816,0.00271,-0.04979,-0.00023,4.22002,302.0,0.15,10436 x 17834,0.1,0.2,65.0,33.6,33.91,2127 x 1042,36.0,-1.0,0.0,0.0,0.0,0.0,,3.0,33.3,1.052
3581,3581,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.03548,0.00725,0.0021,-0.04348,9e-05,4.19298,,0.05,3258 x 4873,0.1,0.15,67.5,36.1,36.3,1050 x 701,28.2,-1.0,0.0,0.0,0.0,0.0,,5.0,35.8,1.131
3582,3582,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.03482,0.00699,0.00241,-0.04355,-0.00034,4.27579,686.0,0.11,1000 x 16805,0.09,0.15,70.0,38.5,38.7,1048 x 1097,41.01,-1.0,0.0,0.0,0.0,0.0,,2.0,38.3,1.21
3583,3583,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.02907,0.00601,0.00167,-0.03624,0.00051,4.22261,621.0,0.05,20698 x 18532,0.05,0.15,72.5,41.01,41.2,852 x 1428,43.2,-1.0,0.0,0.0,0.0,0.0,,4.0,40.8,1.289
3584,3584,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.02261,0.00499,0.00154,-0.02832,-0.00022,4.13698,,0.1,11405 x 1731,0.05,0.1,75.0,43.5,43.71,667 x 1207,45.5,-1.0,0.0,0.0,0.0,0.0,,2.0,43.3,1.368
3585,3585,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.02227,0.00479,0.0013,-0.02876,-0.00038,4.2756,148.0,0.05,1212 x 12306,0.04,0.11,80.0,48.6,48.8,830 x 991,44.8,-1.0,0.0,0.0,0.0,0.0,,1.0,48.3,1.526
3586,3586,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.0156,0.00357,0.00139,-0.02089,-0.00017,4.19315,3.0,0.05,0 x 14316,0.0,0.11,85.0,53.5,53.7,1012 x 1190,51.0,-1.0,0.0,0.0,0.0,0.0,,1.0,53.3,1.684
3587,3587,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.00827,0.00221,0.00033,-0.01158,-0.0003,3.99475,0.0,0.05,0 x 1893,0.0,0.05,90.0,58.5,58.7,700 x 987,56.76,-1.0,0.0,0.0,0.0,0.0,,8.0,58.3,1.842
3588,3588,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.0082,0.00213,0.00024,-0.01152,6e-05,4.10284,1.0,0.05,0 x 3728,0.0,0.05,95.0,63.39,63.71,1237 x 1428,38.6,-1.0,0.0,0.0,0.0,0.0,,35.0,63.3,2.0
3589,3589,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.00781,0.00202,0.00048,-0.01119,-0.00014,4.1989,5.0,0.03,0 x 4403,0.0,0.05,100.0,68.4,68.6,1139 x 1008,70.9,-1.0,0.0,0.0,0.0,0.0,,20.0,68.3,2.158
3590,3590,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.00776,0.00194,0.00018,-0.01199,-0.00013,4.38045,30.0,0.05,0 x 6975,0.0,0.05,110.0,78.5,78.7,721 x 530,72.18,-1.0,0.0,0.0,0.0,0.0,,1.0,78.3,2.473
3591,3591,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.00755,0.00182,0.0001,-0.01209,-0.00016,4.54825,8.0,0.05,0 x 8274,0.0,0.05,120.0,88.5,88.71,700 x 530,82.11,-1.0,0.0,0.0,0.0,0.0,,1.0,88.3,2.789
3592,3592,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-20,1590004800,8,0.0073,0.00168,0.00044,-0.012,-2e-05,4.69136,45.0,0.05,0 x 13264,0.0,0.05,130.0,98.39,98.59,685 x 843,96.45,-1.0,0.0,0.0,0.0,0.0,,10.0,98.3,3.105
3593,3593,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.9526,0.00197,0.00382,-0.16196,0.00085,,,0.0,150 x 150,20.95,23.53,10.0,0.0,0.02,0 x 0,0.0,-0.00777,0.00593,0.00075,-0.00194,-0.00034,1.05063,,21.7,0.684
3594,3594,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.95031,0.00201,0.00323,-0.16668,0.00031,,,0.0,150 x 150,20.46,23.03,10.5,0.0,0.02,0 x 0,0.0,-0.00814,0.00702,0.00109,-0.00199,-0.00054,0.95747,,21.2,0.668
3595,3595,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.94908,0.00214,0.00326,-0.17128,0.00045,,,0.0,150 x 150,19.97,22.53,11.0,0.0,0.02,0 x 0,0.0,-0.00962,0.00828,0.001,-0.00181,0.0,0.86946,,20.7,0.653
3596,3596,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.94806,0.00218,0.00389,-0.17523,0.00036,,,0.0,150 x 150,19.46,22.03,11.5,0.0,0.01,0 x 81,0.0,-0.01022,0.01003,0.00068,-0.00245,-0.00038,0.78565,,20.2,0.637
3597,3597,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.94597,0.00218,0.00332,-0.17922,0.00041,,,0.0,150 x 150,18.95,21.55,12.0,0.0,0.03,0 x 0,0.0,-0.01587,0.01497,0.00112,-0.00268,0.0,0.74559,,19.7,0.621
3598,3598,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.9449,0.00225,0.00367,-0.18376,0.0003,,,0.0,150 x 150,18.46,21.05,12.5,0.0,0.03,0 x 67,0.0,-0.01781,0.01862,0.00198,-0.00261,-0.00011,0.66308,,19.2,0.605
3599,3599,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.94263,0.00225,0.00375,-0.18729,0.00054,,,0.0,150 x 150,17.95,20.55,13.0,0.0,0.03,0 x 0,0.0,-0.01905,0.02342,0.00148,-0.00265,-0.00039,0.5828,,18.7,0.59
3600,3600,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.94171,0.00236,0.00376,-0.19044,0.00038,,,0.0,150 x 150,17.45,20.05,13.5,0.0,0.03,0 x 57,0.0,-0.02265,0.03038,0.0021,-0.00265,0.0,0.50598,,18.2,0.574
3601,3601,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.93981,0.00236,0.00455,-0.19479,6e-05,,,0.0,150 x 150,16.95,19.56,14.0,0.0,0.04,0 x 0,0.0,-0.0314,0.04559,0.00291,-0.00325,0.0,0.44966,,17.7,0.558
3602,3602,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.93899,0.00242,0.00395,-0.19821,2e-05,,,0.0,150 x 150,16.45,19.05,14.5,0.0,0.04,0 x 49,0.0,-0.03806,0.06384,0.00239,-0.00331,-0.00028,0.3725,,17.2,0.542
3603,3603,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.93719,0.00247,0.00474,-0.20176,0.00012,,,0.0,150 x 150,15.95,18.57,15.0,0.0,0.05,0 x 0,0.0,-0.05367,0.10268,0.00429,-0.00366,-0.0007,0.30771,,16.7,0.526
3604,3604,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.93492,0.00252,0.00423,-0.20847,0.0004,,20.0,16.5,150 x 150,14.95,17.56,16.0,0.0,0.07,0 x 55,0.03,-0.12752,0.38299,0.0076,-0.00379,-0.00054,0.15648,10.0,15.7,0.495
3605,3605,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.93238,0.00266,0.00478,-0.21488,0.00073,,1.0,17.42,150 x 150,13.97,16.56,17.0,0.0,0.01,0 x 1,0.35,-1.0,0.0,0.0,0.0,0.0,,1.0,14.7,0.463
3606,3606,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.92893,0.00273,0.00446,-0.22181,0.00081,14.26755,,0.0,150 x 150,12.94,15.58,18.0,0.01,0.93,10 x 250,0.47,-1.0,0.0,0.0,0.0,0.0,,3.0,13.7,0.432
3607,3607,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.89682,0.00411,0.00663,-0.255,0.00082,12.59012,,0.0,150 x 150,11.94,14.62,19.0,0.0,10.01,10 x 9,0.0,-0.48997,0.04331,0.0134,-0.10938,-0.00454,2.52387,,12.7,0.4
3608,3608,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.86554,0.00553,0.00773,-0.27669,0.00094,11.30026,,0.0,150 x 150,10.93,13.65,20.0,0.01,0.51,10 x 500,0.28,-1.0,0.0,0.0,0.0,0.0,,2.0,11.7,0.368
3609,3609,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.83202,0.00707,0.0092,-0.28904,0.00079,10.24905,,0.0,150 x 150,9.95,12.7,21.0,0.05,0.6,10 x 500,0.31,-1.0,0.0,0.0,0.0,0.0,,9.0,10.7,0.337
3610,3610,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.7983,0.00869,0.0096,-0.29518,0.00095,9.36097,1.0,12.99,150 x 50,8.99,11.76,22.0,0.01,0.57,260 x 510,0.45,-1.0,0.0,0.0,0.0,0.0,,3.0,9.7,0.305
3611,3611,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.76576,0.01026,0.01064,-0.29671,0.00092,8.64747,,0.0,200 x 150,8.12,10.9,23.0,0.02,0.86,470 x 700,0.0,-1.0,0.0,0.0,0.0,0.0,,,8.7,0.274
3612,3612,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.73367,0.01171,0.01134,-0.29484,0.00116,8.0634,,0.0,200 x 200,7.37,10.08,24.0,0.01,1.06,710 x 805,0.84,-1.0,0.0,0.0,0.0,0.0,,20.0,7.7,0.242
3613,3613,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.69492,0.01358,0.01203,-0.28848,0.00152,7.40344,9.0,10.3,150 x 50,6.46,9.15,25.0,0.54,1.28,1 x 500,0.55,-1.0,0.0,0.0,0.0,0.0,,0.0,6.7,0.211
3614,3614,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.65669,0.01546,0.01306,-0.27964,0.00201,6.84721,0.0,5.07,200 x 150,5.76,8.16,26.0,0.15,1.56,805 x 700,1.5,-1.0,0.0,0.0,0.0,0.0,,183.0,5.7,0.179
3615,3615,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.62104,0.01708,0.01308,-0.27088,0.00209,6.41784,10.0,3.95,233 x 222,5.1,7.4,27.0,0.89,1.9,451 x 805,1.5,-1.0,0.0,0.0,0.0,0.0,,18.0,4.7,0.147
3616,3616,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.58889,0.01843,0.01396,-0.26151,0.00147,6.06921,0.0,2.35,275 x 275,4.54,6.73,28.0,0.89,2.31,700 x 805,2.2,-1.0,0.0,0.0,0.0,0.0,,17.0,3.7,0.116
3617,3617,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.5518,0.02,0.01375,-0.24952,0.00188,5.70679,2.0,2.75,275 x 275,4.0,5.98,29.0,1.36,2.75,700 x 805,1.89,-1.0,0.0,0.0,0.0,0.0,,1.0,2.7,0.084
3618,3618,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.52431,0.02081,0.01385,-0.24125,0.00219,5.49731,22.0,4.1,275 x 150,3.54,5.59,30.0,1.91,3.25,805 x 700,3.83,-1.0,0.0,0.0,0.0,0.0,,1.0,1.7,0.053
3619,3619,1589313600,2020-05-12 16:00,2020-05-12,16.0,31.67,2020-05-27,1590609600,15,0.45094,0.02284,0.0133,-0.21681,0.00136,4.98028,15.0,3.75,500 x 250,2.56,4.49,32.5,2.96,4.75,500 x 500,4.2,-1.0,0.0,0.0,0.0,0.0,,7.0,0.8,0.026
