,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
4907,4907,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-11-28,1543438800,34,0.70139,0.01649,0.01361,-0.04784,0.00269,4.03452,,0.0,10 x 1,6.39,8.3,13.0,0.0,0.44,0 x 1,0.0,-0.26864,0.24271,0.01512,-0.02621,-0.004,0.24086,,10.0,0.436
4908,4908,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-11-28,1543438800,34,0.66765,0.02053,0.0146,-0.04611,0.00275,3.56228,,0.0,10 x 1,5.5,7.2,14.0,0.0,0.49,0 x 1,0.0,-0.45031,0.5118,0.01729,-0.03892,-0.00766,0.12686,,9.0,0.392
4909,4909,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-11-28,1543438800,34,0.63528,0.02309,0.01609,-0.0459,0.00269,3.32228,,0.0,10 x 1,4.79,6.5,15.0,0.0,0.66,0 x 1,0.0,0.0,0.0,-9.99968,0.0,0.0,0.00051,,8.0,0.349
4910,4910,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-11-28,1543438800,34,0.59765,0.02627,0.01705,-0.04371,0.00349,3.05689,,0.0,20 x 1,4.1,5.7,16.0,0.09,0.9,462 x 1,0.0,0.0,0.0,-10.00014,0.0,0.0,0.00043,,7.0,0.305
4911,4911,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-11-28,1543438800,34,0.55689,0.02926,0.01706,-0.04275,0.00342,2.82558,,0.0,118 x 1,3.5,4.91,17.0,0.46,1.25,462 x 1,0.0,-1.0,0.0,-13.99993,0.0,0.0,7e-05,,6.0,0.262
4912,4912,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-11-28,1543438800,34,0.51687,0.0311,0.01782,-0.04192,0.00331,2.67546,1.0,3.8,118 x 1,3.0,4.3,18.0,1.3,1.7,10 x 1,1.65,-1.0,0.0,-23.99981,0.0,0.0,-7e-05,2.0,5.0,0.218
4913,4913,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-11-28,1543438800,34,0.47762,0.03244,0.01798,-0.04069,0.00305,2.55583,,0.0,344 x 3,2.56,3.8,19.0,1.35,2.21,450 x 3,0.0,-1.0,0.0,-33.99977,0.0,0.0,,,4.0,0.175
4914,4914,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-11-28,1543438800,34,0.44041,0.03311,0.01832,-0.03962,0.0033,2.46696,,0.0,354 x 12,2.25,3.31,20.0,1.91,2.8,438 x 12,2.85,-1.0,0.0,-44.00013,0.0,0.0,,1.0,3.0,0.132
4915,4915,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-11-28,1543438800,34,0.40653,0.03314,0.01795,-0.03871,0.00336,2.40616,,0.0,354 x 254,1.96,2.95,21.0,2.55,3.51,287 x 149,3.14,-1.0,0.0,-54.00043,0.0,0.0,,1.0,2.0,0.088
4916,4916,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-11-28,1543438800,34,0.3726,0.03297,0.01727,-0.03711,0.00254,2.34629,6.0,2.1,82 x 426,1.65,2.65,22.0,3.19,4.2,68 x 250,0.0,-1.0,0.0,-64.00007,0.0,0.0,,,1.0,0.045
4917,4917,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-11-28,1543438800,34,0.34239,0.03237,0.01709,-0.03582,0.00295,2.30251,11.0,2.2,16 x 426,1.45,2.35,23.0,3.91,5.0,14 x 287,0.0,-1.0,0.0,-73.99968,0.0,0.0,,,0.0,0.001
4918,4918,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-11-28,1543438800,34,0.3273,0.03088,0.01681,-0.03693,0.00311,2.35099,1.0,2.25,10 x 426,1.5,2.15,24.0,4.7,5.8,7 x 287,0.0,-1.0,0.0,-84.00025,0.0,0.0,,,1.0,0.042
4919,4919,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-11-28,1543438800,34,0.26388,0.03144,0.01555,-0.0306,0.00284,2.09769,155.0,1.4,9 x 5,1.05,1.5,25.0,5.5,6.7,5 x 298,0.0,-1.0,0.0,-93.99967,0.0,0.0,,,2.0,0.086
4920,4920,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-11-28,1543438800,34,0.20643,0.02498,0.01388,-0.03034,0.0018,2.25211,4.0,0.75,1413 x 354,0.74,1.26,30.0,9.7,11.1,3 x 115,0.0,-1.0,0.0,-144.00037,0.0,0.0,,,7.0,0.303
4921,4921,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-11-28,1543438800,34,0.12485,0.01908,0.00978,-0.02138,0.00127,2.10993,,0.0,553 x 450,0.15,0.9,35.0,14.29,15.8,1 x 20,0.0,-1.0,0.0,-193.99951,0.0,0.0,,,12.0,0.52
4922,4922,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-11-28,1543438800,34,0.09301,0.01508,0.00811,-0.01842,0.0015,2.14344,,0.0,0 x 462,0.0,0.75,40.0,19.2,20.9,1 x 10,0.0,-1.0,0.0,-244.00044,0.0,0.0,,,17.0,0.737
4923,4923,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-11-28,1543438800,34,0.07912,0.01275,0.0073,-0.01715,0.0011,2.24349,,0.0,0 x 474,0.0,0.65,45.0,23.9,25.6,1 x 10,0.0,-1.0,0.0,-293.99996,0.0,0.0,,,22.0,0.954
4924,4924,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-11-28,1543438800,34,0.06735,0.01082,0.00679,-0.01633,0.00109,2.31078,4.0,0.26,0 x 474,0.0,0.55,50.0,28.9,30.7,1 x 10,0.0,-1.0,0.0,-343.99971,0.0,0.0,,,27.0,1.171
4925,4925,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-11-28,1543438800,34,0.0604,0.00966,0.00603,-0.0151,0.00045,2.39248,,0.0,0 x 462,0.0,0.5,55.0,33.7,35.49,1 x 10,0.0,-1.0,0.0,-394.00038,0.0,0.0,,,32.0,1.388
4926,4926,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-11-28,1543438800,34,0.05828,0.009,0.00598,-0.01659,0.0004,2.50205,,0.0,0 x 462,0.0,0.51,60.0,38.7,40.61,1 x 10,0.0,-1.0,0.0,-444.0004,0.0,0.0,,,37.0,1.605
4927,4927,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.7662,0.01281,0.01215,-0.02354,0.00264,3.69163,3.0,7.8,4235 x 3498,8.79,9.1,10.0,0.0,0.05,0 x 25623,0.01,-0.02236,0.01877,0.00375,-0.00265,-0.00089,0.42748,10.0,13.0,0.566
4928,4928,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.74217,0.01622,0.01393,-0.02329,0.00316,3.27418,,0.0,1240 x 4424,7.9,8.1,11.0,0.0,0.04,0 x 24348,0.03,-0.03012,0.0327,0.00405,-0.00321,-0.00095,0.31133,10.0,12.0,0.522
4929,4929,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.71868,0.01697,0.01546,-0.02604,0.00319,3.22719,3.0,7.9,5897 x 7796,7.4,7.7,12.0,0.0,0.11,0 x 53815,0.05,-0.06858,0.08296,0.00786,-0.00619,-0.00164,0.23703,11.0,11.0,0.479
4930,4930,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.6836,0.02423,0.01747,-0.0219,0.00393,2.61624,,0.0,5827 x 6280,6.0,6.3,13.0,0.1,0.15,31468 x 47436,0.15,-0.19703,0.24421,0.01603,-0.01384,-0.00479,0.16158,102.0,10.0,0.436
4931,4931,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.64764,0.02759,0.01918,-0.02219,0.00478,2.42068,500.0,5.31,3921 x 18700,5.3,5.49,14.0,0.26,0.3,1962 x 17677,0.3,-0.81647,0.0,0.0,-0.05028,-0.0215,0.00044,612.0,9.0,0.392
4932,4932,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.61583,0.02789,0.01994,-0.02333,0.00478,2.40216,21.0,5.0,15049 x 10160,4.89,5.11,15.0,0.49,0.55,8 x 7725,0.55,0.0,0.0,-10.00019,0.0,0.0,-0.00012,417.0,8.0,0.349
4933,4933,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.57808,0.03006,0.0211,-0.02362,0.00471,2.27399,15.0,4.18,11465 x 31480,4.3,4.5,16.0,0.81,0.89,45752 x 4166,0.9,0.0,0.0,-9.99986,0.0,0.0,-2e-05,400.0,7.0,0.305
4934,4934,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.53602,0.03233,0.02186,-0.02365,0.00495,2.13888,,3.62,33048 x 26769,3.69,3.9,17.0,1.31,1.34,1 x 8392,1.35,-0.81686,0.0,0.0,-0.04988,-0.02601,0.00075,316.0,6.0,0.262
4935,4935,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.49831,0.03339,0.02181,-0.02325,0.00511,2.06408,96.0,3.2,6897 x 16877,3.31,3.41,18.0,1.81,1.91,23905 x 45028,1.89,-1.0,0.0,-24.0002,0.0,0.0,0.0005,621.0,5.0,0.218
4936,4936,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.46051,0.03382,0.02222,-0.02312,0.00462,2.00109,,2.93,19908 x 14133,2.89,3.0,19.0,2.39,2.5,18617 x 24403,2.45,-0.81677,0.0,0.0,-0.04951,-0.02873,0.00023,,4.0,0.175
4937,4937,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.42471,0.03392,0.02238,-0.02219,0.0048,1.94889,,2.6,25920 x 3037,2.54,2.64,20.0,2.99,3.2,41280 x 54120,3.2,-1.0,0.0,-44.00037,0.0,0.0,,664.0,3.0,0.132
4938,4938,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.39092,0.03361,0.02182,-0.02219,0.0046,1.90849,,2.25,21633 x 2187,2.25,2.35,21.0,3.69,3.9,43335 x 52954,3.94,-1.0,0.0,-54.0003,0.0,0.0,,22.0,2.0,0.088
4939,4939,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.36253,0.03284,0.02196,-0.02167,0.0048,1.89169,,2.1,49 x 3641,2.05,2.1,22.0,4.49,4.61,1066 x 20327,4.65,-1.0,0.0,-63.99977,0.0,0.0,,120.0,1.0,0.045
4940,4940,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.33321,0.03199,0.02117,-0.02175,0.0044,1.86579,,1.9,24032 x 35245,1.8,1.89,23.0,5.3,5.4,100 x 40617,5.4,-1.0,0.0,-73.99989,0.0,0.0,,315.0,0.0,0.001
4941,4941,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.30702,0.03114,0.02048,-0.02105,0.00388,1.84295,,1.65,36248 x 13586,1.61,1.7,24.0,6.11,6.2,1622 x 8875,6.2,-1.0,0.0,-84.00008,0.0,0.0,,0.0,1.0,0.042
4942,4942,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.28478,0.02995,0.02014,-0.02015,0.00416,1.83583,,1.51,27481 x 39920,1.45,1.56,25.0,6.9,7.0,15955 x 215,7.11,-1.0,0.0,-94.0,0.0,0.0,,11.0,2.0,0.086
4943,4943,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.26271,0.02885,0.01897,-0.02026,0.00311,1.82185,124.0,1.3,31724 x 38739,1.3,1.4,26.0,7.71,7.91,31169 x 32225,7.79,-1.0,0.0,-104.00028,0.0,0.0,,1.0,3.0,0.129
4944,4944,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.24081,0.02767,0.01829,-0.01903,0.00383,1.8003,,1.2,52981 x 2016,1.15,1.25,27.0,8.61,8.81,39079 x 40694,8.9,-1.0,0.0,-113.99961,0.0,0.0,,1.0,4.0,0.172
4945,4945,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.22411,0.02652,0.01821,-0.01819,0.0032,1.79944,,1.05,38935 x 27210,1.05,1.15,28.0,9.5,9.7,26275 x 41756,10.6,-1.0,0.0,-123.99989,0.0,0.0,,120.0,5.0,0.216
4946,4946,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.20714,0.02534,0.01664,-0.0175,0.00268,1.79249,331.0,1.05,46868 x 28535,0.95,1.05,29.0,10.4,10.6,20445 x 41076,10.34,-1.0,0.0,-133.99991,0.0,0.0,,0.0,6.0,0.259
4947,4947,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.1905,0.02422,0.01598,-0.01738,0.00249,1.78096,,0.92,53022 x 1438,0.85,0.95,30.0,11.3,11.5,21040 x 34475,11.3,-1.0,0.0,-143.99979,0.0,0.0,,1.0,7.0,0.303
4948,4948,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.16446,0.02197,0.01517,-0.01604,0.0027,1.77177,,0.7,41334 x 39036,0.7,0.8,32.0,13.6,13.8,31250 x 31428,14.9,-1.0,0.0,-164.00013,0.0,0.0,,330.0,9.0,0.389
4949,4949,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.13875,0.01928,0.0132,-0.01486,0.00177,1.79947,,0.65,55 x 27146,0.59,0.65,35.0,15.9,16.1,17813 x 784,17.2,-1.0,0.0,-193.99989,0.0,0.0,,340.0,12.0,0.52
4950,4950,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.12058,0.01746,0.01227,-0.01384,0.00236,1.78956,,0.55,55 x 42464,0.49,0.55,37.0,18.3,18.5,15354 x 1957,20.6,-1.0,0.0,-213.99969,0.0,0.0,,1.0,14.0,0.607
4951,4951,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.10049,0.01523,0.0105,-0.0127,0.00189,1.79448,,0.4,6152 x 449,0.4,0.46,40.0,20.7,20.91,15592 x 804,22.21,-1.0,0.0,-244.00034,0.0,0.0,,290.0,17.0,0.737
4952,4952,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.08918,0.01387,0.00956,-0.0117,0.00102,1.8019,0.0,0.47,184 x 32399,0.34,0.39,42.0,23.09,23.41,5672 x 6423,24.63,-1.0,0.0,-264.00039,0.0,0.0,,40.0,19.0,0.824
4953,4953,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.07827,0.01237,0.00912,-0.01023,0.00126,1.82537,0.0,0.4,234 x 36378,0.3,0.34,45.0,25.6,25.8,4642 x 4400,0.0,-1.0,0.0,-294.00009,0.0,0.0,,,22.0,0.954
4954,4954,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.06847,0.0112,0.00808,-0.00923,0.00126,1.81312,3.0,0.25,19585 x 18970,0.25,0.29,47.0,28.0,28.3,5610 x 6262,31.6,-1.0,0.0,-314.00048,0.0,0.0,,0.0,24.0,1.041
4955,4955,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.06175,0.0102,0.00783,-0.00908,0.0011,1.84534,310.0,0.26,32540 x 46684,0.2,0.3,50.0,30.5,30.7,1897 x 5514,0.0,-1.0,0.0,-343.99967,0.0,0.0,,,27.0,1.171
4956,4956,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.05027,0.0085,0.00661,-0.00763,0.00096,1.86952,11.0,0.19,27077 x 47451,0.15,0.25,55.0,35.4,35.69,12242 x 6239,0.0,-1.0,0.0,-394.00002,0.0,0.0,,,32.0,1.388
4957,4957,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.03923,0.00691,0.00535,-0.00692,0.0006,1.86797,0.0,0.22,37958 x 48765,0.09,0.19,60.0,40.39,40.6,970 x 1700,0.0,-1.0,0.0,-444.00028,0.0,0.0,,,37.0,1.605
4958,4958,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.03246,0.00596,0.00439,-0.00555,0.00062,1.89126,300.0,0.12,12703 x 20618,0.09,0.15,65.0,45.3,45.6,4386 x 4433,49.6,-1.0,0.0,-493.99965,0.0,0.0,,0.0,42.0,1.822
4959,4959,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2018-12-18,1545166800,54,0.03198,0.0056,0.00449,-0.00597,0.0004,1.95943,,0.1,488 x 39233,0.1,0.15,70.0,50.3,50.6,4360 x 4466,53.71,-1.0,0.0,-543.99971,0.0,0.0,,0.0,47.0,2.04
4960,4960,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.72901,0.01688,0.02003,-0.01871,0.00667,2.38693,22.0,7.4,744 x 3070,7.4,7.59,12.0,0.06,0.09,422 x 41378,0.1,-0.0671,0.05322,0.00979,-0.00301,-0.00244,0.29805,103.0,11.0,0.479
4961,4961,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.66732,0.02418,0.0242,-0.0188,0.00751,1.96255,10.0,5.8,14292 x 9478,5.71,5.9,14.0,0.31,0.41,43119 x 32112,0.35,-0.29182,0.18613,0.02562,-0.01069,-0.01144,0.21669,300.0,9.0,0.392
4962,4962,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.63153,0.02728,0.0257,-0.01851,0.00845,1.82875,2.0,5.2,10759 x 12011,5.0,5.2,15.0,0.59,0.71,43328 x 36477,0.68,-0.58068,0.29164,0.02504,-0.0171,-0.023,0.13914,628.0,8.0,0.349
4963,4963,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.5949,0.02971,0.02661,-0.01835,0.0083,1.73325,27.0,4.4,32858 x 18234,4.4,4.59,16.0,1.0,1.1,44243 x 36981,1.1,0.0,0.0,-10.00004,0.0,0.0,-2e-05,132.0,7.0,0.305
4964,4964,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.5587,0.03135,0.02811,-0.01853,0.0087,1.6678,15.0,4.0,25726 x 28850,3.9,4.11,17.0,1.5,1.61,27176 x 45943,1.6,-0.87661,0.0,0.0,-0.02352,-0.03847,0.00051,100.0,6.0,0.262
4965,4965,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.52404,0.03222,0.02834,-0.01839,0.00903,1.63093,255.0,3.5,19526 x 40193,3.5,3.7,18.0,2.04,2.15,36926 x 36105,2.22,-0.87661,0.0,0.0,-0.02308,-0.04083,0.00035,53.0,5.0,0.218
4966,4966,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.48827,0.03308,0.02861,-0.01802,0.00802,1.58503,53.0,3.2,32359 x 37864,3.11,3.31,19.0,2.66,2.8,43536 x 42465,2.8,-1.0,0.0,-34.00038,0.0,0.0,-4e-05,656.0,4.0,0.175
4967,4967,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.45333,0.03343,0.02832,-0.01872,0.00787,1.54829,,2.81,36282 x 1,2.79,2.9,20.0,3.3,3.5,42334 x 41643,3.5,-1.0,0.0,-43.99984,0.0,0.0,0.00043,,3.0,0.132
4968,4968,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.42332,0.03322,0.02857,-0.01767,0.00842,1.531,415.0,2.6,42559 x 29209,2.5,2.65,21.0,4.0,4.21,39499 x 36632,4.2,-1.0,0.0,-54.00044,0.0,0.0,,5.0,2.0,0.088
4969,4969,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.39643,0.03271,0.02841,-0.01795,0.00814,1.52258,957.0,2.25,4686 x 23411,2.29,2.39,22.0,4.8,4.9,3283 x 9091,5.0,-1.0,0.0,-63.99994,0.0,0.0,,7.0,1.0,0.045
4970,4970,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.36845,0.03221,0.02808,-0.01742,0.00728,1.50723,315.0,2.2,41100 x 31542,2.05,2.21,23.0,5.5,5.7,37491 x 34737,5.7,-1.0,0.0,-73.99966,0.0,0.0,,30.0,0.0,0.001
4971,4971,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.34733,0.03136,0.02686,-0.01813,0.00735,1.51265,310.0,1.95,100 x 30805,1.95,2.0,24.0,6.31,6.5,47493 x 27082,6.5,-1.0,0.0,-83.99972,0.0,0.0,,3.0,1.0,0.042
4972,4972,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.32237,0.03072,0.02694,-0.01764,0.00726,1.49449,783.0,1.75,877 x 7086,1.74,1.81,25.0,7.21,7.31,23668 x 1617,7.34,-1.0,0.0,-93.99953,0.0,0.0,,6.0,2.0,0.086
4973,4973,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.29841,0.02991,0.02546,-0.01706,0.00621,1.47989,101.0,1.65,34702 x 3825,1.54,1.65,26.0,8.0,8.2,42914 x 36546,8.1,-1.0,0.0,-104.00015,0.0,0.0,,4.0,3.0,0.129
4974,4974,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.27998,0.029,0.02465,-0.01652,0.00669,1.47858,405.0,1.44,3904 x 2810,1.45,1.51,27.0,8.9,9.09,22921 x 38779,10.1,-1.0,0.0,-113.99996,0.0,0.0,,1.0,4.0,0.172
4975,4975,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.26084,0.02804,0.02405,-0.01602,0.00604,1.47393,155.0,1.4,44557 x 7550,1.3,1.41,28.0,9.7,9.91,30655 x 3309,0.0,-1.0,0.0,-124.00048,0.0,0.0,,,5.0,0.216
4976,4976,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.24551,0.027,0.02369,-0.01589,0.00572,1.4746,150.0,1.55,41199 x 18589,1.2,1.3,29.0,10.6,10.8,30378 x 6656,13.1,-1.0,0.0,-133.99991,0.0,0.0,,0.0,6.0,0.259
4977,4977,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.22933,0.02604,0.02245,-0.01553,0.00564,1.47134,340.0,1.1,46092 x 17307,1.09,1.2,30.0,11.51,11.7,29096 x 4977,11.39,-1.0,0.0,-144.0,0.0,0.0,,0.0,7.0,0.303
4978,4978,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.1972,0.02418,0.02109,-0.01402,0.00497,1.4535,220.0,1.0,39042 x 12648,0.9,1.0,32.0,13.8,14.0,31080 x 11744,0.0,-1.0,0.0,-163.99966,0.0,0.0,,,9.0,0.389
4979,4979,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.16964,0.02154,0.01905,-0.01357,0.00375,1.47568,310.0,0.8,39210 x 16915,0.74,0.85,35.0,16.09,16.3,13585 x 219,0.0,-1.0,0.0,-193.99984,0.0,0.0,,,12.0,0.52
4980,4980,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.15144,0.01996,0.01792,-0.0124,0.00358,1.47916,410.0,0.69,31848 x 36719,0.65,0.75,37.0,18.51,18.69,6528 x 5934,0.0,-1.0,0.0,-214.00007,0.0,0.0,,,14.0,0.607
4981,4981,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.13218,0.01789,0.0166,-0.01187,0.00304,1.49812,,0.6,36376 x 34858,0.55,0.64,40.0,20.91,21.1,19174 x 15082,0.0,-1.0,0.0,-244.00001,0.0,0.0,,,17.0,0.737
4982,4982,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.11378,0.01631,0.01468,-0.0101,0.00304,1.48049,0.0,0.65,39971 x 28445,0.44,0.55,42.0,23.3,23.5,4017 x 15234,26.3,-1.0,0.0,-264.00038,0.0,0.0,,0.0,19.0,0.824
4983,4983,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.10303,0.01478,0.01356,-0.01024,0.00312,1.50925,89.0,0.5,34758 x 35186,0.4,0.5,45.0,25.7,25.91,23199 x 6043,0.0,-1.0,0.0,-294.00041,0.0,0.0,,,22.0,0.954
4984,4984,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.09271,0.01371,0.01258,-0.00946,0.00194,1.51064,1.0,0.4,34099 x 36638,0.35,0.45,47.0,28.1,28.3,6595 x 103,0.0,-1.0,0.0,-314.0001,0.0,0.0,,,24.0,1.041
4985,4985,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.08158,0.01242,0.01193,-0.00876,0.0017,1.52433,,0.35,40666 x 39286,0.3,0.4,50.0,30.61,30.8,1756 x 1895,0.0,-1.0,0.0,-344.00039,0.0,0.0,,,27.0,1.171
4986,4986,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.07033,0.0108,0.01024,-0.00845,0.00208,1.56029,10.0,0.29,20696 x 37207,0.25,0.34,55.0,35.4,35.7,4572 x 3020,0.0,-1.0,0.0,-393.99952,0.0,0.0,,,32.0,1.388
4987,4987,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.05955,0.00934,0.0095,-0.00762,0.00201,1.5812,,0.25,21122 x 40931,0.2,0.3,60.0,40.4,40.6,1754 x 1097,43.2,-1.0,0.0,-444.00035,0.0,0.0,,0.0,37.0,1.605
4988,4988,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.0484,0.00796,0.00754,-0.00597,0.00105,1.58541,246.0,0.25,34463 x 44185,0.15,0.24,65.0,45.3,45.6,1860 x 2224,0.0,-1.0,0.0,-493.99987,0.0,0.0,,,42.0,1.822
4989,4989,1540497600,2018-10-25 16:00,2018-10-25,16.0,23.03,2019-01-15,1547586000,82,0.04275,0.00707,0.00659,-0.00584,0.00088,1.60913,2.0,0.15,1702 x 25307,0.15,0.21,70.0,50.2,50.5,2464 x 2466,53.54,-1.0,0.0,-544.00013,0.0,0.0,,0.0,47.0,2.04
