,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
6268,6268,1477598400,2016-10-27 16:00,2016-10-27,16.0,15.0,2017-04-19,1492632000,174,0.00043,36.2888,0.0,0.0,0.0,,11.0,1.6,8485 x 10,1.5,1.65,27.0,9.0,9.3,11409 x 6383,0.0,-0.9999,-355271.36791,0.0,0.0,0.0,,,12.0,0.8
6269,6269,1477598400,2016-10-27 16:00,2016-10-27,16.0,15.0,2017-04-19,1492632000,174,0.0,34.80563,0.0,0.0,0.0,,20.0,1.45,9093 x 6315,1.34,1.55,28.0,9.9,10.2,9210 x 7371,0.0,-0.99972,-355271.36791,0.0,0.0,0.0,,,13.0,0.867
6270,6270,1477598400,2016-10-27 16:00,2016-10-27,16.0,15.0,2017-04-19,1492632000,174,0.0,33.42736,0.0,0.0,0.0,,10.0,1.3,11738 x 10,1.2,1.36,29.0,10.7,11.09,11210 x 7702,0.0,-0.99995,-355271.36785,0.0,0.0,0.0,,,14.0,0.933
6271,6271,1477598400,2016-10-27 16:00,2016-10-27,16.0,15.0,2017-04-19,1492632000,174,0.00017,32.14352,0.0,0.0,0.0,,11.0,1.2,10031 x 10,1.1,1.24,30.0,11.61,12.01,10781 x 7799,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,15.0,1.0
6272,6272,1477598400,2016-10-27 16:00,2016-10-27,16.0,15.0,2017-04-19,1492632000,174,0.00038,29.28971,0.0,0.0,0.0,,0.0,0.95,11278 x 10,0.85,1.0,32.5,13.91,14.2,8159 x 6264,0.0,-0.99943,710542.73577,0.0,0.0,0.0,,,17.5,1.167
6273,6273,1477598400,2016-10-27 16:00,2016-10-27,16.0,15.0,2017-04-19,1492632000,174,0.0,26.85685,0.0,0.0,0.0,,,0.0,12017 x 3448,0.65,0.85,35.0,16.2,16.5,6411 x 6121,0.0,-0.99969,710542.73579,0.0,0.0,0.0,,,20.0,1.333
6274,6274,1477598400,2016-10-27 16:00,2016-10-27,16.0,15.0,2017-04-19,1492632000,174,0.00048,24.76023,0.0,0.0,0.0,,0.0,0.6,8349 x 10,0.55,0.65,37.5,18.5,18.9,9773 x 8026,0.0,-0.99971,710542.73578,0.0,0.0,0.0,,,22.5,1.5
6275,6275,1477598400,2016-10-27 16:00,2016-10-27,16.0,15.0,2017-04-19,1492632000,174,0.00045,22.93654,0.0,0.0,0.0,,,0.0,11972 x 4806,0.4,0.6,40.0,20.9,21.2,9085 x 5200,0.0,-0.99965,710542.73573,0.0,0.0,0.0,,,25.0,1.667
6276,6276,1477598400,2016-10-27 16:00,2016-10-27,16.0,15.0,2017-04-19,1492632000,174,0.00045,21.33693,0.0,0.0,0.0,,0.0,0.4,11515 x 7641,0.3,0.55,42.5,23.29,23.61,8170 x 5308,0.0,-0.99971,710542.73579,0.0,0.0,0.0,,,27.5,1.833
6277,6277,1477598400,2016-10-27 16:00,2016-10-27,16.0,15.0,2017-04-19,1492632000,174,0.00012,19.92358,0.0,0.0,0.0,,1.0,0.35,12488 x 7122,0.26,0.46,45.0,25.7,26.1,7326 x 6466,0.0,-1.0,710542.73572,0.0,0.0,0.0,,,30.0,2.0
6278,6278,1477598400,2016-10-27 16:00,2016-10-27,16.0,15.0,2017-04-19,1492632000,174,8e-05,18.66677,0.0,0.0,0.0,,1.0,0.3,12925 x 7147,0.2,0.4,47.5,28.11,28.49,8883 x 5103,0.0,-0.99998,710542.73577,0.0,0.0,0.0,,,32.5,2.167
6279,6279,1477598400,2016-10-27 16:00,2016-10-27,16.0,15.0,2017-04-19,1492632000,174,0.00045,17.54249,0.0,0.0,0.0,,20.0,0.25,7273 x 3527,0.21,0.31,50.0,30.59,30.9,5239 x 3973,0.0,-1.0,710542.73573,0.0,0.0,0.0,,,35.0,2.333
6280,6280,1477598400,2016-10-27 16:00,2016-10-27,16.0,15.0,2017-04-19,1492632000,174,1e-05,15.61802,0.0,0.0,0.0,,0.0,0.18,13213 x 3351,0.11,0.2,55.0,35.5,35.81,5662 x 2919,0.0,-0.99954,710542.73573,0.0,0.0,0.0,,,40.0,2.667
6281,6281,1477598400,2016-10-27 16:00,2016-10-27,16.0,15.0,2017-04-19,1492632000,174,0.0003,14.03378,0.0,0.0,0.0,,,0.0,13865 x 6917,0.06,0.2,60.0,40.4,40.79,4422 x 558,0.0,-0.99939,710542.7358,0.0,0.0,0.0,,,45.0,3.0
6282,6282,1477598400,2016-10-27 16:00,2016-10-27,16.0,15.0,2017-04-19,1492632000,174,0.00016,12.70921,0.0,0.0,0.0,,,0.0,0 x 5588,0.0,0.15,65.0,45.3,45.7,6680 x 195,0.0,-0.99951,0.0,0.0,0.0,0.0,,,50.0,3.333
6283,6283,1477598400,2016-10-27 16:00,2016-10-27,16.0,15.0,2017-04-19,1492632000,174,0.00048,11.58721,0.0,0.0,0.0,,,0.0,0 x 7067,0.0,0.15,70.0,50.3,50.7,3945 x 595,0.0,-0.99926,0.0,0.0,0.0,0.0,,,55.0,3.667
6284,6284,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00098,104.89992,0.0,0.0,0.0,,0.0,5.2,25 x 25,6.5,6.9,10.0,0.0,0.15,0 x 7698,0.0,-1.0,0.0,0.0,0.0,0.0,,,6.5,0.393
6285,6285,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00074,99.71504,0.0,0.0,0.0,,,0.0,25 x 25,6.0,6.39,10.5,0.0,0.06,0 x 208,0.0,-1.0,0.0,0.0,0.0,0.0,,,6.0,0.363
6286,6286,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00033,94.98694,0.0,0.0,0.0,,25.0,5.79,25 x 25,5.5,5.9,11.0,0.0,0.05,0 x 208,0.0,-1.0,0.0,0.0,0.0,0.0,,,5.5,0.333
6287,6287,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00109,90.65831,0.0,0.0,0.0,,,0.0,25 x 25,5.0,5.39,11.5,0.0,0.06,0 x 317,0.0,-1.0,0.0,0.0,0.0,0.0,,,5.0,0.302
6288,6288,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00036,86.68101,0.0,0.0,0.0,,21.0,5.1,25 x 25,4.5,4.89,12.0,0.0,0.05,0 x 273,0.0,-1.0,0.0,0.0,0.0,0.0,,,4.5,0.272
6289,6289,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00059,83.01442,0.0,0.0,0.0,,23.0,4.06,85 x 1,4.0,4.2,12.5,0.0,0.05,0 x 1526,0.0,-1.0,0.0,0.0,0.0,0.0,,,4.0,0.241
6290,6290,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00109,79.62392,0.0,0.0,0.0,,119.0,3.7,293 x 41,3.5,3.9,13.0,0.0,0.05,0 x 787,0.0,-1.0,0.0,0.0,0.0,0.0,,,3.5,0.211
6291,6291,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00076,76.47999,0.0,0.0,0.0,,16.0,3.5,242 x 41,3.0,3.39,13.5,0.0,0.06,0 x 204,0.05,-0.99975,0.0,0.0,0.0,0.0,,56.0,3.0,0.181
6292,6292,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00081,73.5568,0.0,0.0,0.0,,257.0,2.6,289 x 41,2.56,2.95,14.0,0.0,0.04,0 x 2,0.03,-1.0,0.0,0.0,0.0,0.0,,373.0,2.5,0.15
6293,6293,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00014,70.83227,0.0,0.0,0.0,,171.0,1.85,268 x 41,2.1,2.45,14.5,0.04,0.15,628 x 266,0.15,-1.0,0.0,0.0,0.0,0.0,,,2.0,0.12
6294,6294,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00043,68.28719,0.0,0.0,0.0,,441.0,2.2,1556 x 66,1.7,2.06,15.0,0.15,0.24,1060 x 237,0.2,-1.0,0.0,0.0,0.0,0.0,,,1.5,0.09
6295,6295,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00032,63.66959,0.0,0.0,0.0,,,1.15,1 x 66,1.05,1.35,16.0,0.45,0.61,30 x 362,0.56,-1.0,0.0,0.0,0.0,0.0,,,0.5,0.029
6296,6296,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00091,59.59172,0.0,0.0,0.0,,,0.8,1 x 45,0.75,0.79,17.0,1.1,1.15,100 x 239,1.12,-1.0,-355271.36786,0.0,0.0,0.0,,,0.5,0.032
6297,6297,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.0,55.96553,0.0,0.0,0.0,,,0.5,263 x 10,0.39,0.55,18.0,1.65,1.95,25 x 2132,1.76,-0.99982,-355271.36786,0.0,0.0,0.0,,141.0,1.5,0.092
6298,6298,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00076,52.7211,0.0,0.0,0.0,,,0.3,237 x 229,0.2,0.44,19.0,2.46,2.75,41 x 277,2.61,-1.0,-355271.36791,0.0,0.0,0.0,,75.0,2.5,0.153
6299,6299,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00066,49.80228,0.0,0.0,0.0,,352.0,0.2,174 x 28,0.14,0.25,20.0,3.3,3.7,67 x 1251,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,3.5,0.214
6300,6300,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.0003,47.16322,0.0,0.0,0.0,,405.0,0.2,167 x 192,0.1,0.24,21.0,4.2,4.61,348 x 281,4.2,-0.99998,-355271.36784,0.0,0.0,0.0,,59.0,4.5,0.274
6301,6301,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,8e-05,44.76619,0.0,0.0,0.0,,,0.15,1023 x 201,0.05,0.2,22.0,5.2,5.7,71 x 200,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,5.5,0.335
6302,6302,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00063,42.58017,0.0,0.0,0.0,,,0.1,241 x 212,0.05,0.15,23.0,6.0,6.7,388 x 300,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,6.5,0.396
6303,6303,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00021,40.57888,0.0,0.0,0.0,,209.0,0.06,216 x 196,0.04,0.1,24.0,7.09,7.6,70 x 328,0.0,-0.99999,-355271.36787,0.0,0.0,0.0,,,7.5,0.456
6304,6304,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00019,38.74042,0.0,0.0,0.0,,525.0,0.05,50 x 179,0.04,0.1,25.0,8.1,8.6,37 x 336,0.0,-1.0,-355271.36783,0.0,0.0,0.0,,,8.5,0.517
6305,6305,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.0007,37.04609,0.0,0.0,0.0,,630.0,0.05,0 x 177,0.0,0.11,26.0,9.1,9.5,27 x 94,0.0,-1.0,-355271.36793,0.0,0.0,0.0,,,9.5,0.578
6306,6306,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00025,35.48009,0.0,0.0,0.0,,,0.05,0 x 152,0.0,0.05,27.0,10.1,10.6,15 x 192,0.0,-0.99996,-355271.36785,0.0,0.0,0.0,,,10.5,0.638
6307,6307,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00021,34.02847,0.0,0.0,0.0,,,0.0,0 x 317,0.0,0.06,28.0,11.11,11.6,10 x 50,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,11.5,0.699
6308,6308,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00053,32.67964,0.0,0.0,0.0,,,0.0,0 x 317,0.0,0.05,29.0,12.11,12.61,10 x 50,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,12.5,0.76
6309,6309,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00055,31.42326,0.0,0.0,0.0,,,0.0,0 x 269,0.0,0.05,30.0,13.11,13.59,10 x 50,0.0,-0.99964,-355271.36788,0.0,0.0,0.0,,,13.5,0.82
6310,6310,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,9e-05,28.63075,0.0,0.0,0.0,,,0.0,0 x 294,0.0,0.06,32.5,15.6,16.1,10 x 152,0.0,-0.99939,710542.7358,0.0,0.0,0.0,,,16.0,0.972
6311,6311,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00043,26.25035,0.0,0.0,0.0,,,0.0,0 x 311,0.0,0.05,35.0,18.11,18.6,10 x 202,0.0,-0.99933,710542.73579,0.0,0.0,0.0,,,18.5,1.124
6312,6312,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00063,24.19917,0.0,0.0,0.0,,,0.0,0 x 265,0.0,0.06,37.5,20.61,21.0,10 x 177,0.0,-0.99938,710542.73576,0.0,0.0,0.0,,,21.0,1.275
6313,6313,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00015,22.41508,0.0,0.0,0.0,,,0.0,0 x 673,0.0,0.06,40.0,23.1,23.5,10 x 10,0.0,-0.99976,710542.73579,0.0,0.0,0.0,,,23.5,1.427
6314,6314,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00035,20.85035,0.0,0.0,0.0,,,0.0,0 x 317,0.0,0.05,42.5,25.6,26.0,10 x 10,0.0,-0.99933,710542.73578,0.0,0.0,0.0,,,26.0,1.579
6315,6315,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.0,19.46791,0.0,0.0,0.0,,,0.0,0 x 263,0.0,0.05,45.0,28.1,28.5,10 x 10,0.0,-0.99967,710542.73572,0.0,0.0,0.0,,,28.5,1.731
6316,6316,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00016,18.23876,0.0,0.0,0.0,,,0.0,0 x 290,0.0,0.04,47.5,30.59,31.0,10 x 10,0.0,-0.99963,710542.73578,0.0,0.0,0.0,,,31.0,1.882
6317,6317,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00041,17.13916,0.0,0.0,0.0,,,0.0,0 x 263,0.0,0.06,50.0,33.09,33.51,10 x 10,0.0,-1.0,710542.73574,0.0,0.0,0.0,,,33.5,2.034
6318,6318,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00062,15.2573,0.0,0.0,0.0,,,0.0,0 x 194,0.0,0.11,55.0,38.1,38.5,10 x 10,0.0,-0.99948,710542.73573,0.0,0.0,0.0,,,38.5,2.337
6319,6319,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.0,13.70819,0.0,0.0,0.0,,,0.0,0 x 194,0.0,0.09,60.0,43.01,43.51,10 x 10,0.0,-0.99968,710542.73576,0.0,0.0,0.0,,,43.5,2.641
6320,6320,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,0.00036,12.41319,0.0,0.0,0.0,,,0.0,0 x 194,0.0,0.1,65.0,48.01,48.5,10 x 10,0.0,-0.99912,0.0,0.0,0.0,0.0,,,48.5,2.944
6321,6321,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-02,1478116800,5,2e-05,11.31636,0.0,0.0,0.0,,,0.0,0 x 194,0.0,0.1,70.0,53.0,53.5,10 x 10,0.0,-0.99939,0.0,0.0,0.0,0.0,,,53.5,3.248
6322,6322,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-08,1478638800,11,0.00038,81.48918,0.0,0.0,0.0,,,0.0,290 x 192,3.8,4.31,12.0,0.0,0.05,0 x 167,0.03,-0.99993,0.0,0.0,0.0,0.0,,35.0,4.5,0.272
6323,6323,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-08,1478638800,11,0.00034,74.83487,0.0,0.0,0.0,,77.0,2.75,299 x 246,2.6,2.96,13.0,0.09,0.3,303 x 213,0.21,-0.9999,0.0,0.0,0.0,0.0,,111.0,3.5,0.211
6324,6324,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-08,1478638800,11,0.0008,42.00002,0.0,0.0,0.0,,15.0,0.5,15 x 231,0.45,0.6,22.0,6.3,6.7,25 x 1580,0.0,-0.9996,-355271.36785,0.0,0.0,0.0,,,5.5,0.335
6325,6325,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-08,1478638800,11,0.00023,38.06037,0.0,0.0,0.0,,,0.0,25 x 4034,0.31,0.5,24.0,8.11,8.6,195 x 1712,0.0,-0.99999,-355271.36788,0.0,0.0,0.0,,,7.5,0.456
6326,6326,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-08,1478638800,11,0.0,36.33106,0.0,0.0,0.0,,4.0,0.15,54 x 3751,0.25,0.45,25.0,9.1,9.51,10 x 307,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,8.5,0.517
6327,6327,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-08,1478638800,11,0.00051,34.7376,0.0,0.0,0.0,,6.0,0.29,25 x 3326,0.24,0.4,26.0,10.0,10.5,95 x 2278,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,9.5,0.578
6328,6328,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-08,1478638800,11,0.0,33.26492,0.0,0.0,0.0,,10.0,0.3,25 x 182,0.21,0.3,27.0,11.0,11.49,67 x 283,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,10.5,0.638
6329,6329,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-08,1478638800,11,0.0,31.90013,0.0,0.0,0.0,,,0.0,716 x 279,0.15,0.29,28.0,11.9,12.4,172 x 180,0.0,-0.99971,-355271.36785,0.0,0.0,0.0,,,11.5,0.699
6330,6330,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-08,1478638800,11,0.00053,27.31759,0.0,0.0,0.0,,,0.0,25 x 4292,0.11,0.25,32.0,16.29,16.8,46 x 177,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,15.5,0.942
6331,6331,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-08,1478638800,11,0.0,24.59015,0.0,0.0,0.0,,254.0,0.05,217 x 729,0.05,0.15,35.0,18.8,19.29,137 x 202,0.0,-0.99929,710542.73575,0.0,0.0,0.0,,,18.5,1.124
6332,6332,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-08,1478638800,11,0.00027,23.02706,0.0,0.0,0.0,,300.0,0.05,25 x 217,0.05,0.09,37.0,21.21,21.8,177 x 177,0.0,-0.99967,710542.73575,0.0,0.0,0.0,,,20.5,1.245
6333,6333,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-08,1478638800,11,0.00031,20.98811,0.0,0.0,0.0,,,0.0,0 x 317,0.0,0.1,40.0,23.7,24.3,177 x 177,0.0,-0.99964,710542.73574,0.0,0.0,0.0,,,23.5,1.427
6334,6334,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-08,1478638800,11,0.00047,19.79809,0.0,0.0,0.0,,,0.0,0 x 4628,0.0,0.14,42.0,26.2,26.7,177 x 177,0.0,-0.99962,710542.73572,0.0,0.0,0.0,,,25.5,1.549
6335,6335,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-09,1478725200,12,0.00085,98.00018,0.0,0.0,0.0,,,0.0,25 x 25,5.9,6.3,10.0,0.0,0.04,0 x 208,0.0,-1.0,0.0,0.0,0.0,0.0,,,6.5,0.393
6336,6336,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-09,1478725200,12,0.00049,93.13954,0.0,0.0,0.0,,,0.0,25 x 25,5.4,5.8,10.5,0.0,0.05,0 x 207,0.0,-1.0,0.0,0.0,0.0,0.0,,,6.0,0.363
6337,6337,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-09,1478725200,12,0.0009,88.70786,0.0,0.0,0.0,,,0.0,25 x 25,4.91,5.3,11.0,0.0,0.05,0 x 181,0.0,-0.99974,0.0,0.0,0.0,0.0,,,5.5,0.333
6338,6338,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-09,1478725200,12,0.00052,84.65139,0.0,0.0,0.0,,5.0,4.0,175 x 56,4.4,4.7,11.5,0.0,0.05,0 x 192,0.0,-0.99964,0.0,0.0,0.0,0.0,,,5.0,0.302
6339,6339,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-09,1478725200,12,0.00077,77.49003,0.0,0.0,0.0,,23.0,3.4,298 x 261,3.39,3.8,12.5,0.0,0.1,0 x 216,0.04,-0.99962,0.0,0.0,0.0,0.0,,,4.0,0.241
6340,6340,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-09,1478725200,12,0.0009,74.31438,0.0,0.0,0.0,,40.0,3.1,328 x 293,3.0,3.4,13.0,0.06,0.2,1437 x 2526,0.1,-1.0,0.0,0.0,0.0,0.0,,1.0,3.5,0.211
6341,6341,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-09,1478725200,12,0.00062,68.63288,0.0,0.0,0.0,,145.0,2.47,256 x 320,2.3,2.6,14.0,0.26,0.5,225 x 214,0.39,-1.0,0.0,0.0,0.0,0.0,,,2.5,0.15
6342,6342,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-09,1478725200,12,0.00078,66.08219,0.0,0.0,0.0,,239.0,2.1,259 x 1392,2.01,2.31,14.5,0.45,0.65,331 x 212,0.55,-1.0,0.0,0.0,0.0,0.0,,44.0,2.0,0.12
6343,6343,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-09,1478725200,12,0.00085,63.6997,0.0,0.0,0.0,,337.0,2.15,224 x 180,1.75,2.0,15.0,0.75,0.9,25 x 273,0.9,-1.0,0.0,0.0,0.0,0.0,,,1.5,0.09
6344,6344,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-09,1478725200,12,0.00063,59.37816,0.0,0.0,0.0,,907.0,1.6,381 x 201,1.4,1.6,16.0,1.34,1.65,165 x 2994,1.6,-0.99963,0.0,0.0,0.0,0.0,,145.0,0.5,0.029
6345,6345,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-09,1478725200,12,7e-05,55.5626,0.0,0.0,0.0,,593.0,1.35,259 x 1626,1.09,1.34,17.0,2.0,2.3,223 x 193,2.08,-1.0,-355271.36793,0.0,0.0,0.0,,18.0,0.5,0.032
6346,6346,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-09,1478725200,12,0.00061,52.17053,0.0,0.0,0.0,,241.0,1.0,249 x 1522,0.9,1.11,18.0,2.81,3.2,25 x 2758,2.95,-1.0,-355271.36784,0.0,0.0,0.0,,172.0,1.5,0.092
6347,6347,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-09,1478725200,12,0.00032,49.13629,0.0,0.0,0.0,,40.0,0.85,10 x 1860,0.74,0.94,19.0,3.6,4.0,126 x 2246,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,2.5,0.153
6348,6348,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-09,1478725200,12,0.00088,46.40708,0.0,0.0,0.0,,494.0,0.75,10 x 2509,0.65,0.8,20.0,4.5,4.91,25 x 2042,4.48,-0.9997,-355271.36793,0.0,0.0,0.0,,7.0,3.5,0.214
6349,6349,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-09,1478725200,12,0.00035,43.94,0.0,0.0,0.0,,12.0,0.65,15 x 241,0.55,0.65,21.0,5.31,5.8,200 x 1533,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,4.5,0.274
6350,6350,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-09,1478725200,12,0.00056,39.65676,0.0,0.0,0.0,,19.0,0.38,15 x 3395,0.4,0.56,23.0,7.19,7.6,25 x 254,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,6.5,0.396
6351,6351,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-09,1478725200,12,0.00037,30.40981,0.0,0.0,0.0,,,0.0,25 x 3224,0.14,0.3,29.0,13.01,13.41,41 x 205,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,12.5,0.76
6352,6352,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-09,1478725200,12,0.00068,29.23707,0.0,0.0,0.0,,1.0,0.2,25 x 295,0.15,0.25,30.0,13.9,14.41,69 x 182,13.8,-1.0,-355271.36783,0.0,0.0,0.0,,5.0,13.5,0.82
6353,6353,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-09,1478725200,12,0.0,18.08625,0.0,0.0,0.0,,,0.0,0 x 4,0.0,0.04,45.0,28.7,29.2,153 x 177,0.0,-1.0,710542.73581,0.0,0.0,0.0,,,28.5,1.731
6354,6354,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-09,1478725200,12,8e-05,16.94091,0.0,0.0,0.0,,,0.0,0 x 225,0.0,0.11,47.5,31.2,31.71,159 x 202,0.0,-1.0,710542.73577,0.0,0.0,0.0,,,31.0,1.882
6355,6355,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-09,1478725200,12,0.0,15.91663,0.0,0.0,0.0,,,0.0,0 x 229,0.0,0.09,50.0,33.7,34.2,123 x 152,0.0,-0.99942,710542.73574,0.0,0.0,0.0,,,33.5,2.034
6356,6356,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-09,1478725200,12,0.00015,14.16386,0.0,0.0,0.0,,,0.0,0 x 229,0.0,0.1,55.0,38.69,39.19,131 x 202,0.0,-1.0,710542.73576,0.0,0.0,0.0,,,38.5,2.337
6357,6357,1477684800,2016-10-28 16:00,2016-10-28,16.0,16.48,2016-11-09,1478725200,12,0.0,12.72169,0.0,0.0,0.0,,,0.0,0 x 208,0.0,0.05,60.0,43.69,44.21,95 x 152,0.0,-0.99962,710542.73576,0.0,0.0,0.0,,,43.5,2.641
