,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
4968,4968,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.66635,0.02811,0.05445,-0.01927,0.02775,0.85254,26.0,6.9,20790 x 18798,6.4,6.6,27.0,3.6,3.8,26144 x 25628,3.79,-0.32071,0.02595,0.05569,-0.02837,-0.03584,0.85449,1171.0,4.0,0.13
4969,4969,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.63471,0.02752,0.05712,-0.02122,0.02807,0.8881,20.0,6.72,22989 x 24000,6.1,6.3,28.0,4.3,4.4,19332 x 202,4.4,-0.34893,0.02607,0.05749,-0.0294,-0.04007,0.87737,20.0,3.0,0.098
4970,4970,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.60623,0.02747,0.05863,-0.0224,0.02746,0.90631,1613.0,5.8,4942 x 71,5.8,5.9,29.0,5.0,5.1,12179 x 3952,5.05,-0.37536,0.02598,0.05845,-0.0318,-0.04413,0.90254,1228.0,2.0,0.066
4971,4971,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.57985,0.02681,0.05917,-0.02387,0.02654,0.93621,43.0,5.41,21006 x 23764,5.5,5.7,30.0,5.7,5.8,5343 x 4549,5.87,-0.40097,0.02586,0.05926,-0.03263,-0.04823,0.92149,3.0,1.0,0.034
4972,4972,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.52113,0.02586,0.06097,-0.02649,0.02495,0.98223,1.0,4.8,10 x 25138,4.9,5.0,32.5,7.5,7.7,20032 x 23758,7.6,-0.45717,0.02526,0.06112,-0.03518,-0.05692,0.96515,261.0,1.5,0.047
4973,4973,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.46913,0.02496,0.06167,-0.02751,0.02361,1.01207,173.0,4.4,13384 x 2,4.3,4.4,35.0,9.5,9.7,18158 x 23752,9.92,-0.50505,0.02407,0.06064,-0.03756,-0.06694,1.00844,20.0,4.0,0.128
4974,4974,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.4298,0.02333,0.06075,-0.02911,0.02231,1.06356,2.0,4.0,6722 x 27254,3.9,4.1,37.5,11.5,11.7,19555 x 14219,11.4,-0.54958,0.02318,0.06021,-0.03847,-0.07562,1.03375,3.0,6.5,0.208
4975,4975,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.3928,0.02222,0.05988,-0.03011,0.02017,1.09215,6.0,3.39,15613 x 31228,3.5,3.7,40.0,13.6,13.8,12020 x 11067,13.45,-0.58691,0.02218,0.05821,-0.03887,-0.08372,1.05984,1.0,9.0,0.289
4976,4976,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.35925,0.02106,0.05748,-0.02975,0.01956,1.11605,2.0,3.0,6454 x 2076,3.2,3.3,42.5,15.8,16.0,18629 x 10975,18.1,-0.61792,0.02094,0.0574,-0.0385,-0.09273,1.09151,5.0,11.5,0.369
4977,4977,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.32943,0.01999,0.05611,-0.02951,0.01809,1.13882,73.0,2.9,9319 x 5577,2.9,3.0,45.0,18.0,18.2,13775 x 9108,19.3,-0.64669,0.0199,0.05508,-0.03881,-0.10096,1.11293,1.0,14.0,0.45
4978,4978,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.30441,0.01897,0.05425,-0.02946,0.01688,1.16124,50.0,2.47,16799 x 2839,2.65,2.75,47.5,20.2,20.5,13553 x 14202,24.2,-0.67268,0.0188,0.0537,-0.03831,-0.10876,1.13434,2.0,16.5,0.53
4979,4979,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.28357,0.01794,0.05235,-0.02936,0.01525,1.1846,49.0,2.4,4880 x 19398,2.45,2.55,50.0,22.6,22.7,3410 x 47,26.6,-0.6936,0.01776,0.05186,-0.03802,-0.11626,1.15678,5.0,19.0,0.611
4980,4980,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.24445,0.01622,0.0492,-0.02845,0.01402,1.21963,20.0,2.04,32502 x 13659,2.05,2.2,55.0,27.2,27.4,20010 x 10030,30.7,-0.7306,0.01605,0.04758,-0.0372,-0.13157,1.19469,202.0,24.0,0.772
4981,4981,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.21547,0.01461,0.04558,-0.02783,0.01222,1.25529,8.0,1.65,17116 x 20788,1.8,1.9,60.0,31.9,32.1,14216 x 5486,33.66,-0.76177,0.01445,0.0445,-0.03639,-0.1467,1.22292,39.0,29.0,0.933
4982,4982,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.18853,0.0133,0.04221,-0.02623,0.01115,1.27954,15.0,1.5,30978 x 7560,1.55,1.65,65.0,36.6,36.9,6185 x 6471,41.0,-0.78887,0.01301,0.0409,-0.03478,-0.16112,1.24442,12.0,34.0,1.094
4983,4983,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.16693,0.01208,0.03964,-0.02473,0.00934,1.30247,3862.0,1.35,31652 x 8370,1.35,1.45,70.0,41.4,41.6,5463 x 39,40.8,-0.81458,0.01169,0.03685,-0.03226,-0.1756,1.25232,20.0,39.0,1.255
4984,4984,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.1507,0.01103,0.03659,-0.02352,0.00852,1.32786,15015.0,1.15,9291 x 20878,1.2,1.3,75.0,46.3,46.5,1800 x 6994,0.0,-0.82753,0.01067,0.03441,-0.03189,-0.18992,1.28864,,44.0,1.416
4985,4985,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.13432,0.01013,0.0339,-0.02175,0.00801,1.34334,70.0,1.0,30946 x 19779,1.05,1.15,80.0,51.1,51.3,1500 x 4878,54.9,-0.8484,0.00961,0.03096,-0.02985,-0.20407,1.28547,1.0,49.0,1.577
4986,4986,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.11775,0.00916,0.0314,-0.02024,0.00644,1.35103,2185.0,0.95,37564 x 1571,0.9,1.0,85.0,55.9,56.2,7874 x 8373,0.0,-0.86436,0.0086,0.02741,-0.02747,-0.21828,1.28773,,54.0,1.738
4987,4987,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.10641,0.00848,0.02898,-0.01887,0.00661,1.36618,121.0,0.8,37160 x 2732,0.8,0.9,90.0,60.9,61.1,1630 x 4556,0.0,-0.87094,0.00796,0.02659,-0.02717,-0.23199,1.31797,,59.0,1.899
4988,4988,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.09753,0.00778,0.02725,-0.01777,0.00533,1.38368,1080.0,0.7,1647 x 310,0.75,0.8,95.0,65.7,66.0,9861 x 4928,69.41,-0.88732,0.00698,0.02237,-0.02507,-0.24616,1.30197,5.0,64.0,2.061
4989,4989,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.08913,0.00725,0.02533,-0.01764,0.00493,1.39724,1803.0,0.65,33894 x 34649,0.65,0.75,100.0,70.7,70.9,1200 x 3122,70.13,-0.89422,0.00643,0.02104,-0.02351,-0.26005,1.32175,1.0,69.0,2.222
4990,4990,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.0715,0.00613,0.02172,-0.01467,0.00449,1.40744,2052.0,0.64,34222 x 25644,0.5,0.6,110.0,80.5,80.8,9239 x 4143,0.0,-0.91171,0.00517,0.01768,-0.02111,-0.28711,1.31955,,79.0,2.544
4991,4991,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.05969,0.00521,0.0191,-0.01322,0.00375,1.42321,20.0,0.45,27890 x 35467,0.4,0.5,120.0,90.4,90.7,5015 x 4379,0.0,-0.92342,0.00429,0.01431,-0.01896,-0.31526,1.32243,,89.0,2.866
4992,4992,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.05009,0.00456,0.01639,-0.01111,0.0032,1.4384,2.0,0.3,1345 x 11439,0.35,0.4,130.0,100.3,100.6,6771 x 4213,0.0,-0.93565,0.00323,0.01023,-0.01719,-0.34222,1.3031,,99.0,3.188
4993,4993,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.04167,0.00382,0.01372,-0.0102,0.00245,1.44211,17.0,0.28,36457 x 32510,0.25,0.35,140.0,110.2,110.5,6569 x 3009,113.1,-0.94819,0.00214,0.00637,-0.01377,-0.36932,1.24274,10.0,109.0,3.51
4994,4994,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.03506,0.00335,0.01234,-0.00826,0.00195,1.45045,318.0,0.25,8748 x 33059,0.2,0.3,150.0,120.1,120.4,1559 x 2041,122.0,-0.96352,0.00035,0.00086,-0.01004,-0.39692,0.97514,18.0,119.0,3.832
4995,4995,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.02851,0.0028,0.01041,-0.00756,0.0019,1.44872,,0.0,12872 x 28,0.05,0.35,160.0,130.0,130.6,5313 x 16,0.0,-0.9547,0.00141,0.00463,-0.01289,-0.42278,1.25797,,129.0,4.155
4996,4996,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.02511,0.00256,0.00956,-0.00705,0.00132,1.46261,,0.0,0 x 22668,0.0,0.35,170.0,140.0,140.6,5170 x 83,0.0,-0.95402,0.00145,0.00518,-0.01279,-0.44887,1.30955,,139.0,4.477
4997,4997,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-06-15,1655323200,96,0.02225,0.00228,0.00833,-0.006,0.00162,1.47177,,0.0,0 x 22221,0.0,0.3,180.0,149.9,150.6,5207 x 83,0.0,-0.96019,0.00076,0.00274,-0.01127,-0.4756,1.21624,,149.0,4.799
4998,4998,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,1.0,0.0,0.0,0.0,0.0,,5.0,19.8,3153 x 2525,19.4,19.6,10.0,0.0,0.05,0 x 24036,0.01,-0.0053,0.00099,0.0026,-0.00054,-0.0004,0.76818,120.0,21.0,0.678
4999,4999,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,1.0,0.0,0.0,0.0,0.0,,16.0,18.69,3195 x 2525,18.4,18.6,11.0,0.0,0.05,0 x 22460,0.02,-0.00499,0.00119,0.00325,-0.0004,-0.00077,0.70358,120.0,20.0,0.646
5000,5000,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,1.0,0.0,0.0,0.0,0.0,,1.0,14.3,3233 x 2534,17.4,17.6,12.0,0.0,0.05,0 x 21318,0.02,-0.00588,0.00134,0.00335,-0.00122,-0.00052,0.64505,120.0,19.0,0.613
5001,5001,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,1.0,0.0,0.0,0.0,0.0,,1.0,13.2,3290 x 3612,16.4,16.7,13.0,0.0,0.05,0 x 13926,0.03,-0.0062,0.0016,0.00353,-0.00113,-0.00065,0.59207,2.0,18.0,0.581
5002,5002,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,1.0,0.0,0.0,0.0,0.0,,28.0,12.17,3440 x 3573,15.4,15.7,14.0,0.0,0.05,0 x 9972,0.02,-0.00726,0.00194,0.00364,-0.00051,-0.00059,0.54236,120.0,17.0,0.549
5003,5003,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,1.0,0.0,0.0,0.0,0.0,,1.0,14.0,3594 x 7170,14.4,14.7,15.0,0.0,0.05,0 x 1786,0.05,-0.00776,0.00227,0.00356,-0.00084,-0.00091,0.49532,200.0,16.0,0.517
5004,5004,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,1.0,0.0,0.0,0.0,0.0,,2.0,11.0,3979 x 10389,13.5,13.8,16.0,0.0,0.1,0 x 15901,0.05,-0.01429,0.00379,0.0061,-0.00164,-0.00218,0.49908,182.0,15.0,0.485
5005,5005,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,1.0,0.0,0.0,0.0,0.0,,6.0,9.5,8805 x 9398,12.5,12.8,17.0,0.1,0.15,4250 x 3366,0.26,-0.02949,0.00669,0.0123,-0.00269,-0.00401,0.53347,168.0,14.0,0.452
5006,5006,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,1.0,0.0,0.0,0.0,0.0,,2.0,9.03,5202 x 6988,11.7,11.9,18.0,0.2,0.3,30973 x 33079,0.25,-0.05005,0.00988,0.01905,-0.00407,-0.00631,0.56342,5000.0,13.0,0.42
5007,5007,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,1.0,0.0,0.0,0.0,0.0,,3.0,10.9,4777 x 2849,10.9,11.1,19.0,0.4,0.5,13005 x 31809,0.45,-0.07704,0.013,0.02671,-0.00704,-0.01003,0.59667,2.0,12.0,0.388
5008,5008,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,1.0,0.0,0.0,0.0,0.0,,1.0,9.57,10613 x 5179,10.1,10.3,20.0,0.65,0.75,12506 x 25896,0.7,-0.10672,0.01577,0.03383,-0.00899,-0.01428,0.62223,2.0,11.0,0.356
5009,5009,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,1.0,0.0,0.0,0.0,0.0,,2.0,8.92,12908 x 12585,9.4,9.7,21.0,0.95,1.05,18640 x 5803,0.95,-0.13699,0.01825,0.03938,-0.01063,-0.0186,0.64387,25.0,10.0,0.323
5010,5010,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.88516,0.02773,0.0293,-0.00427,0.02159,0.58693,1.0,8.5,6500 x 10157,8.8,9.1,22.0,1.35,1.45,11107 x 10756,1.45,-0.17018,0.02008,0.04622,-0.01328,-0.02355,0.67245,16000.0,9.0,0.291
5011,5011,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.81916,0.02742,0.04261,-0.00636,0.02983,0.64851,20.0,6.6,10079 x 18133,8.3,8.5,23.0,1.8,1.9,14079 x 13673,1.95,-0.20353,0.02153,0.0514,-0.01557,-0.02909,0.69816,3.0,8.0,0.259
5012,5012,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.77053,0.02738,0.05058,-0.0089,0.03326,0.68957,8.0,7.8,19915 x 556,7.8,8.0,24.0,2.3,2.4,18489 x 12429,2.45,-0.23531,0.02262,0.05551,-0.01727,-0.0343,0.72076,1.0,7.0,0.227
5013,5013,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.72817,0.02696,0.0565,-0.01157,0.0352,0.73112,1.0,7.3,7569 x 20170,7.4,7.6,25.0,2.8,2.95,11319 x 20128,3.0,-0.2657,0.02353,0.05903,-0.019,-0.03961,0.73896,4.0,6.0,0.195
5014,5014,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.69458,0.02746,0.06004,-0.01302,0.03653,0.74391,1.0,5.93,22972 x 1223,6.9,7.1,26.0,3.4,3.5,19143 x 1278,3.59,-0.29514,0.02413,0.06191,-0.02051,-0.04485,0.75767,5000.0,5.0,0.162
5015,5015,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.66028,0.02672,0.06382,-0.01385,0.03612,0.78087,1.0,5.6,13829 x 12546,6.6,6.8,27.0,4.0,4.2,22188 x 22890,4.3,-0.32291,0.02426,-51.00004,-0.02221,-0.05105,0.78188,3.0,4.0,0.13
5016,5016,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.63062,0.02684,0.06567,-0.01587,0.03611,0.79328,10.0,6.35,18856 x 200,6.2,6.4,28.0,4.7,4.8,345 x 7736,5.04,-0.34983,0.02443,0.06641,-0.02316,-0.0559,0.79827,10.0,3.0,0.098
5017,5017,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.60314,0.02636,0.06766,-0.01603,0.03528,0.81586,442.0,5.9,22193 x 9330,5.9,6.1,29.0,5.3,5.5,22224 x 19835,5.49,-0.37564,0.02455,0.06777,-0.02502,-0.06097,0.81034,2.0,2.0,0.066
5018,5018,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.57689,0.02607,0.06921,-0.01755,0.03482,0.83276,5.0,5.6,20749 x 19386,5.6,5.8,30.0,6.0,6.2,19616 x 6908,6.29,-0.39889,0.02449,0.06929,-0.02599,-0.06617,0.82537,10.0,1.0,0.034
5019,5019,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.52068,0.02487,0.07084,-0.01912,0.03364,0.87811,2.0,4.95,6899 x 21037,5.0,5.2,32.5,7.9,8.1,8631 x 21286,8.25,-0.45211,0.02384,0.0701,-0.02802,-0.07852,0.86776,1.0,1.5,0.047
5020,5020,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.4724,0.02381,0.07085,-0.02108,0.03171,0.90896,31.0,4.3,389 x 5255,4.5,4.6,35.0,9.9,10.0,153 x 4662,10.1,-0.4986,0.02308,0.06987,-0.02927,-0.09154,0.89591,6.0,4.0,0.128
5021,5021,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.43102,0.02271,0.07052,-0.02103,0.02912,0.93916,5.0,3.9,11157 x 23711,4.0,4.2,37.5,11.9,12.1,4301 x 19814,13.7,-0.53955,0.02214,0.06921,-0.03003,-0.10298,0.92402,1.0,6.5,0.208
5022,5022,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.39378,0.02168,0.06882,-0.02196,0.02724,0.96264,24.0,3.5,13026 x 19972,3.6,3.8,40.0,14.0,14.2,15074 x 13308,14.2,-0.57572,0.02122,0.06857,-0.02996,-0.11436,0.94583,9.0,9.0,0.289
5023,5023,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.36397,0.02048,0.0675,-0.02187,0.02607,0.99027,4.0,3.62,7450 x 20596,3.3,3.5,42.5,16.1,16.3,11736 x 7671,19.1,-0.61043,0.02031,0.06586,-0.02991,-0.12642,0.95746,20.0,11.5,0.369
5024,5024,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.33579,0.01945,0.06566,-0.0222,0.0238,1.01022,3.0,3.1,9045 x 20908,3.0,3.2,45.0,18.3,18.5,17354 x 4938,21.22,-0.63813,0.01928,0.06451,-0.02993,-0.1366,0.97549,1.0,14.0,0.45
5025,5025,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.30979,0.01857,0.06422,-0.02156,0.02294,1.02557,4.0,2.95,10088 x 13873,2.75,2.9,47.5,20.6,20.8,6507 x 11937,0.0,-0.66067,0.01825,0.06227,-0.0297,-0.14807,1.00138,,16.5,0.53
5026,5026,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.28778,0.01766,0.06147,-0.02144,0.02128,1.04251,20.0,2.35,275 x 17256,2.55,2.65,50.0,22.9,23.1,9328 x 9794,23.5,-0.68082,0.01738,0.06022,-0.02997,-0.15821,1.02225,10.0,19.0,0.611
5027,5027,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.24814,0.01597,0.05787,-0.02128,0.01851,1.06801,10.0,2.2,19396 x 657,2.15,2.25,55.0,27.5,27.7,12190 x 9507,29.78,-0.72041,0.01574,0.05592,-0.02922,-0.17949,1.04579,14.0,24.0,0.772
5028,5028,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.21933,0.01447,0.05374,-0.02014,0.01665,1.09868,1.0,1.65,24492 x 19339,1.85,2.0,60.0,32.2,32.4,7476 x 10210,35.3,-0.75046,0.01414,0.05216,-0.02863,-0.19952,1.07079,1.0,29.0,0.933
5029,5029,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.19327,0.01312,0.05006,-0.01892,0.01437,1.12076,3.0,1.65,27950 x 19415,1.6,1.75,65.0,36.9,37.1,13927 x 4444,0.0,-0.78024,0.01282,0.04672,-0.02729,-0.21943,1.0801,,34.0,1.094
5030,5030,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.17058,0.01204,0.04607,-0.01832,0.01304,1.1366,1.0,1.45,26615 x 720,1.4,1.5,70.0,41.7,41.9,4395 x 4974,45.2,-0.80175,0.01162,0.04377,-0.02618,-0.23957,1.09796,12.0,39.0,1.255
5031,5031,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.15311,0.01103,0.04362,-0.017,0.01172,1.15824,50.0,1.2,12904 x 16774,1.25,1.35,75.0,46.4,46.7,6120 x 4996,49.7,-0.82736,0.0104,0.03846,-0.024,-0.25896,1.09196,100.0,44.0,1.416
5032,5032,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.13783,0.01008,0.04019,-0.01695,0.01047,1.1724,2.0,1.1,13338 x 16935,1.1,1.2,80.0,51.3,51.5,2258 x 2327,51.8,-0.84305,0.0094,0.03531,-0.02308,-0.27872,1.10176,7.0,49.0,1.577
5033,5033,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.12429,0.00926,0.03703,-0.016,0.00958,1.18547,18.0,0.9,29844 x 16559,0.95,1.1,85.0,56.1,56.4,6446 x 7217,0.0,-0.85962,0.00835,0.03095,-0.02083,-0.29815,1.10175,,54.0,1.738
5034,5034,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.11004,0.00847,0.03467,-0.01485,0.00883,1.19338,1.0,0.8,20127 x 2092,0.85,0.95,90.0,61.1,61.3,4870 x 6637,65.55,-0.86658,0.00774,0.02936,-0.02105,-0.31703,1.12827,1.0,59.0,1.899
5035,5035,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.09896,0.00777,0.03216,-0.01358,0.00787,1.20131,1531.0,0.75,25198 x 1252,0.75,0.85,95.0,66.0,66.2,3600 x 5089,69.9,-0.87786,0.00705,0.02702,-0.02036,-0.33585,1.13173,51.0,64.0,2.061
5036,5036,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.09336,0.00734,0.03018,-0.01344,0.007,1.22154,8.0,0.65,7648 x 26595,0.7,0.8,100.0,70.9,71.1,4870 x 3699,71.7,-0.8887,0.00627,0.02424,-0.01898,-0.35469,1.12935,67.0,69.0,2.222
5037,5037,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.07591,0.00627,0.026,-0.01109,0.00585,1.23276,1.0,0.45,13959 x 22529,0.55,0.65,110.0,80.7,81.0,7290 x 4694,0.0,-0.90636,0.00506,0.01922,-0.01652,-0.39158,1.12589,,79.0,2.544
5038,5038,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.06463,0.00539,0.02316,-0.01001,0.00529,1.24904,145.0,0.25,3990 x 29966,0.45,0.55,120.0,90.6,90.8,4870 x 3668,0.0,-0.92365,0.00367,0.01363,-0.01438,-0.42895,1.09348,,89.0,2.866
5039,5039,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.05284,0.00463,0.02019,-0.00886,0.00432,1.25199,86.0,0.35,22565 x 30300,0.35,0.45,130.0,100.4,100.7,5249 x 4411,102.8,-0.9437,0.0019,0.00608,-0.0114,-0.46744,0.99612,3.0,99.0,3.188
5040,5040,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.0434,0.00394,0.01658,-0.00806,0.00345,1.25697,1.0,0.3,3832 x 1255,0.3,0.35,140.0,110.3,110.6,1926 x 3582,111.8,-1.0,0.0,11.86197,0.0,0.0,0.0006,122.0,109.0,3.51
5041,5041,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-07-20,1658347200,131,0.03793,0.00347,0.01498,-0.00672,0.00281,1.2667,1.0,0.2,2076 x 2502,0.25,0.3,150.0,120.3,120.6,6087 x 3050,121.1,-1.0,0.0,11.77224,0.0,0.0,-0.00024,100.0,119.0,3.832
5042,5042,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-08-17,1660766400,159,1.0,0.0,0.0,0.0,0.0,,2.0,18.5,2001 x 1161,18.7,19.0,10.0,0.0,0.05,0 x 10950,0.0,-0.00493,0.00103,0.00256,-0.00074,-0.00055,0.68878,10.0,21.0,0.678
5043,5043,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-08-17,1660766400,159,1.0,0.0,0.0,0.0,0.0,,11.0,18.02,2061 x 1572,17.7,18.0,11.0,0.0,0.05,0 x 13891,0.1,-0.00528,0.00122,0.00309,-0.00096,-0.00092,0.62944,10.0,20.0,0.646
5044,5044,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-08-17,1660766400,159,1.0,0.0,0.0,0.0,0.0,,5.0,16.98,398 x 4856,16.8,17.1,12.0,0.0,0.05,0 x 9817,0.0,-0.00608,0.00147,0.00366,-0.0011,-0.00136,0.57564,,19.0,0.613
5045,5045,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-08-17,1660766400,159,1.0,0.0,0.0,0.0,0.0,,1.0,13.73,382 x 4846,15.8,16.1,13.0,0.0,0.05,0 x 10064,0.0,-0.00657,0.00169,0.00333,-0.00074,-0.00135,0.52692,,18.0,0.581
5046,5046,1647032400,2022-03-11 16:00,2022-03-11,16.0,31.04,2022-08-17,1660766400,159,1.0,0.0,0.0,0.0,0.0,,2.0,12.1,1450 x 4696,14.8,15.1,14.0,0.0,0.05,0 x 267,0.05,-0.00707,0.00198,0.00433,-0.00063,-0.00125,0.48137,1.0,17.0,0.549
