,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
3948,3948,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-01-17,1516222800,61,0.12544,0.02862,0.01386,-0.01187,0.00325,1.05127,,0.38,21809 x 5369,0.36,0.4,30.0,16.39,16.59,8559 x 1314,0.0,-0.48413,0.01608,0.02451,-0.04778,-0.02445,2.42617,,18.5,1.613
3949,3949,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-01-17,1516222800,61,0.10641,0.02434,0.01253,-0.01107,0.00261,1.10831,0.0,0.35,12388 x 16220,0.3,0.35,32.5,18.9,19.1,3906 x 4968,0.0,-0.47014,0.01359,0.02388,-0.05028,-0.02481,2.61131,,21.0,1.831
3950,3950,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-01-17,1516222800,61,0.09032,0.02071,0.01145,-0.0102,0.0025,1.14903,,0.27,12043 x 18982,0.24,0.31,35.0,21.3,21.5,4591 x 2197,0.0,-0.46194,0.01165,0.02317,-0.05239,-0.02534,2.75128,,23.5,2.049
3951,3951,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-01-17,1516222800,61,0.07481,0.01754,0.00984,-0.00891,0.00133,1.17492,0.0,0.25,24613 x 11520,0.19,0.25,37.5,23.8,24.0,2308 x 4154,0.0,-0.44352,0.00992,0.02326,-0.05448,-0.02616,2.9321,,26.0,2.267
3952,3952,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-01-17,1516222800,61,0.06014,0.01464,0.00861,-0.00739,0.00156,1.18572,,0.15,31265 x 130,0.15,0.21,40.0,26.2,26.4,5061 x 1347,0.0,-0.43073,0.00855,0.02245,-0.05606,-0.02629,3.06936,,28.5,2.484
3953,3953,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-01-17,1516222800,61,0.0578,0.01356,0.0074,-0.00764,0.00124,1.24606,,0.0,6516 x 21632,0.15,0.2,42.5,28.71,28.9,3865 x 2519,0.0,-0.41082,0.00737,0.02279,-0.05908,-0.02611,3.25011,,31.0,2.702
3954,3954,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-01-17,1516222800,61,0.0431,0.01089,0.00656,-0.00626,0.00091,1.23015,,0.15,32332 x 230,0.09,0.15,45.0,31.19,31.4,1219 x 2304,0.0,-0.38913,0.00627,0.02216,-0.06129,-0.0258,3.43272,,33.5,2.92
3955,3955,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-01-17,1516222800,61,0.04167,0.01023,0.00596,-0.00578,0.00109,1.2813,,0.0,23675 x 13944,0.11,0.15,47.5,33.6,33.79,2083 x 642,0.0,-0.37472,0.00543,0.02185,-0.06324,-0.02545,3.56986,,36.0,3.138
3956,3956,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-01-17,1516222800,61,0.04089,0.00961,0.0056,-0.00657,0.00054,1.32833,,0.0,2773 x 32131,0.1,0.16,50.0,36.1,36.31,2033 x 644,0.0,-0.35362,0.00473,0.02097,-0.06511,-0.02589,3.75454,,38.5,3.355
3957,3957,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-01-17,1516222800,61,0.0266,0.00675,0.00389,-0.00452,0.00095,1.31453,0.0,0.08,26022 x 677,0.05,0.09,55.0,41.1,41.31,1219 x 1922,0.0,-0.31266,0.00354,0.02031,-0.06948,-0.02583,4.12842,,43.5,3.791
3958,3958,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-01-17,1516222800,61,0.02526,0.00617,0.00369,-0.00398,0.00015,1.38955,,0.0,8578 x 24885,0.05,0.1,60.0,46.09,46.3,644 x 2056,0.0,-0.27284,0.00268,0.01979,-0.07374,-0.02491,4.50796,,48.5,4.226
3959,3959,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-01-17,1516222800,61,0.02417,0.00572,0.00363,-0.00474,8e-05,1.45765,100.0,0.05,230 x 26540,0.05,0.1,65.0,51.0,51.2,2026 x 1219,0.0,-0.24214,0.00203,0.01969,-0.07696,-0.02463,4.84154,,53.5,4.662
3960,3960,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-01-17,1516222800,61,0.00932,0.00281,0.00176,-0.0022,-0.00022,1.3365,,0.0,0 x 200,0.0,0.05,70.0,56.0,56.2,1214 x 1219,55.9,-0.20799,0.00154,0.01873,-0.08096,-0.02363,5.23048,0.0,58.5,5.098
3961,3961,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,1.0,0.0,0.0,0.0,0.0242,,16.0,4.7,10101 x 7094,4.6,4.8,10.0,0.05,0.15,30894 x 26838,0.15,-0.04118,0.01649,0.00748,-0.00308,-0.00151,0.65024,0.0,1.5,0.129
3962,3962,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,1.0,0.0,0.0,0.0,0.02651,,2.0,4.0,15 x 1647,3.9,4.0,11.0,0.3,0.35,23913 x 178,0.3,-0.09675,0.02793,0.01426,-0.00578,-0.00437,0.74509,2.0,0.5,0.042
3963,3963,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,1.0,0.0,0.0,0.0,0.02894,,,0.0,2437 x 2288,3.29,3.41,12.0,0.7,0.74,17290 x 171,0.75,-0.16127,0.03534,0.01984,-0.00949,-0.00826,0.8446,0.0,0.5,0.045
3964,3964,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,1.0,0.0,0.0,0.0,0.03167,,31.0,2.85,19874 x 11856,2.8,2.95,13.0,1.2,1.3,27387 x 9515,1.28,-0.22244,0.03895,0.02466,-0.01296,-0.01174,0.92463,5.0,1.5,0.132
3965,3965,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,1.0,0.0,0.0,0.0,0.0343,,310.0,2.5,19052 x 1072,2.45,2.55,14.0,1.85,1.95,18100 x 18574,1.9,-0.277,0.03991,0.0272,-0.01521,-0.01501,1.01699,12.0,2.5,0.22
3966,3966,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.72964,0.10108,0.02744,-0.00628,0.02401,0.39888,,2.2,19855 x 1671,2.16,2.25,15.0,2.56,2.64,11928 x 15994,2.6,-0.32253,0.03972,0.02917,-0.01766,-0.01747,1.08893,,3.5,0.307
3967,3967,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.60763,0.092,0.03173,-0.00937,0.02007,0.51023,1.0,2.0,23081 x 991,1.9,2.0,16.0,3.29,3.41,8239 x 15843,0.0,-0.36076,0.03881,0.03074,-0.01987,-0.02041,1.15271,,4.5,0.394
3968,3968,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.52575,0.08245,0.03214,-0.01129,0.01727,0.58913,50.0,1.7,20637 x 3762,1.7,1.8,17.0,4.1,4.2,2621 x 18502,4.15,-0.39313,0.03736,0.03129,-0.02109,-0.02249,1.21538,5.0,5.5,0.481
3969,3969,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.46531,0.07372,0.03233,-0.01165,0.0147,0.65752,10.0,1.58,9571 x 24394,1.56,1.65,18.0,4.9,5.0,11053 x 3870,0.0,-0.42151,0.03604,0.03151,-0.02208,-0.02444,1.2649,,6.5,0.568
3970,3970,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.41663,0.06724,0.03154,-0.01299,0.01348,0.70795,900.0,1.51,10273 x 24949,1.39,1.5,19.0,5.69,5.9,21904 x 19605,0.0,-0.44414,0.03429,0.03144,-0.02322,-0.02625,1.31782,,7.5,0.655
3971,3971,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.37348,0.06201,0.03079,-0.01301,0.0116,0.74445,11.0,1.3,23487 x 13193,1.25,1.36,20.0,6.61,6.7,11545 x 1481,0.0,-0.46553,0.03274,0.03162,-0.02405,-0.02773,1.36301,,8.5,0.742
3972,3972,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.34046,0.0569,0.03043,-0.01365,0.01068,0.78644,,0.0,14588 x 23287,1.14,1.25,21.0,7.49,7.6,4007 x 7434,0.0,-0.48002,0.03089,0.03116,-0.02489,-0.02943,1.41705,,9.5,0.829
3973,3973,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.31114,0.0526,0.02879,-0.01337,0.00953,0.82016,,0.0,15617 x 23753,1.04,1.16,22.0,8.4,8.5,1941 x 8454,0.0,-0.49364,0.02916,0.03111,-0.02591,-0.03035,1.46528,,10.5,0.916
3974,3974,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.2833,0.04891,0.02779,-0.01364,0.00868,0.8459,0.0,1.07,24009 x 16127,0.95,1.05,23.0,9.3,9.4,2782 x 2848,0.0,-0.50486,0.02748,0.03077,-0.02621,-0.03115,1.50912,,11.5,1.003
3975,3975,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.26135,0.04544,0.02646,-0.01296,0.00831,0.87318,15.0,0.95,6347 x 2632,0.9,0.95,24.0,10.2,10.3,9444 x 611,0.0,-0.51483,0.02601,0.03076,-0.02675,-0.03217,1.54946,,12.5,1.091
3976,3976,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.24089,0.04242,0.02568,-0.01248,0.00726,0.89608,0.0,0.9,24481 x 18076,0.8,0.91,25.0,11.1,11.3,12594 x 14885,0.0,-0.51916,0.02433,0.03038,-0.02786,-0.03316,1.60136,,13.5,1.178
3977,3977,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.22494,0.03959,0.02438,-0.01264,0.00751,0.92353,,0.0,20406 x 24748,0.75,0.85,26.0,12.0,12.2,12096 x 6653,12.1,-0.52717,0.02289,0.03006,-0.02767,-0.03368,1.63579,0.0,14.5,1.265
3978,3978,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.20614,0.03714,0.02364,-0.01272,0.00628,0.93604,,0.0,14597 x 874,0.71,0.76,27.0,13.01,13.19,2936 x 10287,0.0,-0.52529,0.02128,0.02966,-0.0283,-0.03457,1.70032,,15.5,1.352
3979,3979,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.19129,0.03481,0.02237,-0.01205,0.00601,0.95554,600.0,0.66,16646 x 1235,0.65,0.7,28.0,13.9,14.1,9585 x 8535,0.0,-0.53074,0.02012,0.02993,-0.02878,-0.0346,1.73049,,16.5,1.439
3980,3980,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.17781,0.03271,0.02105,-0.01202,0.00617,0.97241,,0.0,19767 x 640,0.6,0.65,29.0,14.9,15.11,1934 x 10513,0.0,-0.52682,0.01859,0.02951,-0.02927,-0.0355,1.79192,,17.5,1.526
3981,3981,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.16943,0.03086,0.02074,-0.01145,0.00563,0.99655,0.0,0.6,21909 x 24783,0.55,0.65,30.0,15.8,16.01,8097 x 3769,0.0,-0.53044,0.01755,0.02877,-0.0295,-0.03552,1.81907,,18.5,1.613
3982,3982,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.14413,0.02734,0.01872,-0.0103,0.0047,1.01273,,0.0,25680 x 24117,0.45,0.55,32.0,18.19,18.4,7586 x 6808,0.0,-0.48836,0.01442,0.02862,-0.03315,-0.03558,2.07963,,20.5,1.787
3983,3983,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.12213,0.02332,0.01682,-0.00951,0.00383,1.05871,,0.45,15633 x 1777,0.41,0.45,35.0,20.6,20.81,9709 x 1837,0.0,-0.51631,0.0125,0.02791,-0.03195,-0.03679,2.04653,,23.5,2.049
3984,3984,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.10866,0.021,0.01552,-0.00917,0.00371,1.08077,,0.0,9468 x 15162,0.35,0.39,37.0,23.11,23.3,1877 x 8282,0.0,-0.46157,0.01048,0.0277,-0.03655,-0.0367,2.34478,,25.5,2.223
3985,3985,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.09337,0.01829,0.0141,-0.00875,0.00279,1.11674,,0.0,12426 x 15210,0.3,0.34,40.0,25.49,25.7,1693 x 1561,0.0,-0.48336,0.00894,0.02724,-0.03513,-0.03678,2.30425,,28.5,2.484
3986,3986,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.08089,0.01625,0.01257,-0.00733,0.00292,1.12185,1.0,0.3,20293 x 5740,0.25,0.31,42.0,27.9,28.2,2662 x 2383,0.0,-0.43209,0.0077,0.02667,-0.03946,-0.0372,2.58971,,30.5,2.659
3987,3987,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.06768,0.01397,0.01092,-0.00698,0.00201,1.13677,156.0,0.25,25701 x 944,0.19,0.25,45.0,30.4,30.6,1702 x 1435,0.0,-0.44492,0.00644,0.02611,-0.03839,-0.03642,2.56244,,33.5,2.92
3988,3988,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.06558,0.01334,0.01068,-0.00677,0.0019,1.17315,,0.0,2489 x 20787,0.2,0.25,47.0,32.9,33.1,716 x 2388,0.0,-0.39234,0.00562,0.02594,-0.04258,-0.03654,2.87225,,35.5,3.094
3989,3989,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.05321,0.0112,0.00834,-0.00564,0.00178,1.17098,0.0,0.2,23823 x 529,0.15,0.2,50.0,35.3,35.5,2613 x 598,0.0,-0.40649,0.00461,0.02646,-0.04137,-0.03655,2.82429,,38.5,3.355
3990,3990,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.04536,0.00947,0.00803,-0.00507,0.00138,1.21629,0.0,0.17,27445 x 26691,0.1,0.2,55.0,40.3,40.49,30 x 2445,0.0,-0.36126,0.00344,0.02504,-0.04527,-0.03575,3.12863,,43.5,3.791
3991,3991,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.03738,0.00798,0.00635,-0.00489,0.00086,1.24671,,0.0,14769 x 19504,0.1,0.15,60.0,45.2,45.4,2208 x 650,0.0,-0.32325,0.00253,0.0253,-0.04835,-0.03524,3.39716,,48.5,4.226
3992,3992,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.03061,0.00661,0.00588,-0.00422,0.00128,1.26439,439.0,0.1,28833 x 28221,0.05,0.15,65.0,50.1,50.39,2412 x 2247,0.0,-0.28615,0.00185,0.02486,-0.05163,-0.03481,3.68886,,53.5,4.662
3993,3993,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-13,1518555600,88,0.023,0.00534,0.00421,-0.00271,0.00063,1.26729,,0.0,23734 x 8498,0.06,0.1,70.0,55.1,55.31,2220 x 659,0.0,-0.25038,0.00141,0.02366,-0.05365,-0.03367,3.98217,,58.5,5.098
3994,3994,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-02-14,1518642000,89,1.0,0.0,0.0,0.0,0.02185,,40.0,5.6,3504 x 2280,5.49,5.71,9.0,0.0,0.05,0 x 21983,0.0,-0.01321,0.00696,0.00328,-0.00133,-0.00032,0.59897,,2.5,0.216
3995,3995,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-20,1521576000,123,1.0,0.0,0.0,0.0,0.03092,,15.0,6.5,1251 x 3691,6.19,6.4,9.0,0.0,0.05,0 x 1042,0.0,-0.01276,0.00695,0.00306,-0.00084,-0.0011,0.50755,,2.5,0.216
3996,3996,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-20,1521576000,123,0.24436,0.0369,0.0304,-0.01095,0.01082,0.87933,0.0,1.0,5972 x 35,0.95,1.0,27.0,12.51,12.69,11590 x 998,0.0,-0.56685,0.02307,0.03455,-0.01875,-0.04744,1.29826,,15.5,1.352
3997,3997,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-20,1521576000,123,0.22703,0.03501,0.02918,-0.01035,0.01012,0.89112,35.0,0.9,22396 x 6766,0.85,0.95,28.0,13.5,13.6,1344 x 91,0.0,-0.56877,0.02151,0.03445,-0.01887,-0.04865,1.33659,,16.5,1.439
3998,3998,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-20,1521576000,123,0.17059,0.02843,0.02457,-0.00888,0.00704,0.92274,,0.0,25847 x 5207,0.6,0.69,32.0,17.7,17.89,4531 x 2098,0.0,-0.52765,0.01535,0.03328,-0.02241,-0.04985,1.61386,,20.5,1.787
3999,3999,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-20,1521576000,123,0.1276,0.02229,0.02042,-0.00747,0.00545,0.96746,0.0,0.5,19762 x 35,0.45,0.5,37.0,22.51,22.69,1828 x 1333,0.0,-0.50816,0.0109,0.03275,-0.02338,-0.05081,1.80281,,25.5,2.223
4000,4000,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-20,1521576000,123,0.11767,0.02008,0.01888,-0.00758,0.00478,1.01761,60.0,0.4,9966 x 24417,0.4,0.49,40.0,24.9,25.1,3401 x 1079,0.0,-0.53191,0.00875,0.0318,-0.02246,-0.05029,1.76288,,28.5,2.484
4001,4001,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-20,1521576000,123,0.10532,0.01837,0.01772,-0.00691,0.00452,1.0281,,0.0,10292 x 23864,0.35,0.46,42.0,27.29,27.6,2203 x 1628,0.0,-0.47662,0.00782,0.03117,-0.02513,-0.05143,2.0042,,30.5,2.659
4002,4002,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-20,1521576000,123,0.09332,0.01638,0.01577,-0.00703,0.00415,1.05019,40.0,0.3,15475 x 23872,0.29,0.4,45.0,29.8,30.0,1513 x 927,0.0,-0.49093,0.00601,0.0314,-0.02424,-0.0504,1.97818,,33.5,2.92
4003,4003,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-20,1521576000,123,0.08163,0.01486,0.01435,-0.00652,0.00384,1.04917,10.0,0.3,22728 x 21448,0.25,0.36,47.0,32.19,32.4,1801 x 331,0.0,-0.44088,0.00557,0.03129,-0.02724,-0.0511,2.20843,,35.5,3.094
4004,4004,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-20,1521576000,123,0.0614,0.01133,0.01123,-0.00542,0.00301,1.10142,,0.0,1297 x 13069,0.21,0.24,55.0,39.61,39.8,1677 x 1025,0.0,-0.40692,0.0029,0.03005,-0.02995,-0.04856,2.41962,,43.5,3.791
4005,4005,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-20,1521576000,123,0.04836,0.00936,0.00971,-0.00459,0.00202,1.11302,0.0,0.15,7587 x 11228,0.16,0.21,60.0,44.51,44.7,1787 x 410,0.0,-0.36602,0.00206,0.03001,-0.03169,-0.04783,2.64407,,48.5,4.226
4006,4006,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-20,1521576000,123,0.04207,0.00811,0.00883,-0.00381,0.00145,1.13678,,0.0,22705 x 22688,0.1,0.19,65.0,49.4,49.7,2313 x 1061,0.0,-0.32465,0.00153,0.02942,-0.03507,-0.04715,2.88643,,53.5,4.662
4007,4007,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-20,1521576000,123,0.03565,0.00696,0.00802,-0.00315,0.00143,1.15187,100.0,0.05,1249 x 12810,0.1,0.15,70.0,54.4,54.6,1491 x 550,0.0,-0.28696,0.00108,0.0288,-0.03707,-0.04633,3.13187,,58.5,5.098
4008,4008,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-21,1521662400,124,1.0,0.0,0.0,0.0,0.03441,,38.0,5.3,3686 x 6963,5.3,5.5,10.0,0.1,0.16,18849 x 4772,0.15,-0.04759,0.01759,0.00972,-0.00259,-0.00274,0.57639,10.0,1.5,0.129
4009,4009,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-21,1521662400,124,1.0,0.0,0.0,0.0,0.03797,,0.0,4.8,10510 x 5875,4.5,4.69,11.0,0.3,0.4,28559 x 16424,0.0,-0.10024,0.02809,0.0167,-0.00424,-0.00709,0.64381,,0.5,0.042
4010,4010,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-21,1521662400,124,1.0,0.0,0.0,0.0,0.04143,,67.0,3.98,11167 x 7977,3.9,4.1,12.0,0.7,0.8,18882 x 16242,0.75,-0.1635,0.03512,0.02408,-0.00737,-0.01102,0.72263,2.0,0.5,0.045
4011,4011,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-21,1521662400,124,1.0,0.0,0.0,0.0,0.04414,,70.0,3.48,16969 x 9309,3.41,3.6,13.0,1.2,1.3,18677 x 11444,1.26,-0.2227,0.03899,0.02847,-0.00887,-0.01628,0.78518,60.0,1.5,0.132
4012,4012,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-21,1521662400,124,0.79867,0.0714,0.02715,-0.00404,0.03436,0.40527,2.0,3.1,18029 x 10316,3.0,3.2,14.0,1.8,1.9,15487 x 11486,0.0,-0.27573,0.04055,0.0324,-0.01116,-0.02055,0.84271,,2.5,0.22
4013,4013,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-21,1521662400,124,0.68716,0.07074,0.03398,-0.00705,0.02989,0.51576,,2.8,3544 x 7270,2.75,2.84,15.0,2.45,2.6,16254 x 18106,2.5,-0.32281,0.04077,0.03498,-0.01298,-0.02477,0.89688,,3.5,0.307
4014,4014,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-21,1521662400,124,0.60956,0.06759,0.03722,-0.00891,0.02639,0.5844,,2.49,11866 x 15252,2.44,2.6,16.0,3.2,3.3,1321 x 12734,0.0,-0.36344,0.04003,0.03637,-0.01383,-0.02844,0.94489,,4.5,0.394
4015,4015,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-21,1521662400,124,0.54826,0.06436,0.03855,-0.00976,0.02364,0.63375,5.0,2.25,14865 x 15061,2.2,2.34,17.0,3.9,4.09,17552 x 18342,0.0,-0.39867,0.03916,0.03757,-0.01504,-0.03089,0.98519,,5.5,0.481
4016,4016,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-21,1521662400,124,0.49583,0.06117,0.03849,-0.01053,0.02122,0.67143,2.0,2.06,13151 x 388,2.0,2.09,18.0,4.71,4.89,11737 x 16589,0.0,-0.42839,0.03767,0.03741,-0.01588,-0.03409,1.02711,,6.5,0.568
4017,4017,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-21,1521662400,124,0.45503,0.05704,0.03862,-0.01057,0.01922,0.71519,1.0,1.88,1433 x 15585,1.85,1.95,19.0,5.49,5.69,14293 x 16077,0.0,-0.45528,0.03628,0.03745,-0.01649,-0.0363,1.0592,,7.5,0.655
4018,4018,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-21,1521662400,124,0.41422,0.05453,0.03808,-0.01073,0.0181,0.73607,,1.72,18366 x 189,1.65,1.75,20.0,6.3,6.51,17283 x 12252,0.0,-0.48016,0.03497,0.03792,-0.01654,-0.0389,1.08406,,8.5,0.742
4019,4019,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-21,1521662400,124,0.37984,0.05159,0.03743,-0.01116,0.01676,0.75963,,1.57,22132 x 192,1.5,1.6,21.0,7.2,7.4,7975 x 17678,0.0,-0.49677,0.03284,0.03709,-0.01722,-0.04114,1.12902,,9.5,0.829
4020,4020,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-21,1521662400,124,0.35349,0.04834,0.03639,-0.01175,0.015,0.79064,35.0,1.45,12556 x 10277,1.4,1.5,22.0,8.0,8.21,14754 x 2500,0.0,-0.51786,0.03164,0.03714,-0.01734,-0.04248,1.14232,,10.5,0.916
4021,4021,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-21,1521662400,124,0.32834,0.04564,0.03468,-0.01159,0.01452,0.81602,35.0,1.3,5842 x 19558,1.31,1.4,23.0,8.9,9.1,12801 x 8007,0.0,-0.53049,0.02976,0.03643,-0.01701,-0.04393,1.17821,,11.5,1.003
4022,4022,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-21,1521662400,124,0.305,0.04313,0.0338,-0.01178,0.01346,0.83596,35.0,1.2,5654 x 20039,1.2,1.29,24.0,9.8,10.0,10252 x 8476,0.0,-0.54136,0.02794,0.0366,-0.01719,-0.04512,1.21142,,12.5,1.091
4023,4023,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-21,1521662400,124,0.28036,0.04112,0.03228,-0.01059,0.0121,0.84302,13.0,1.15,8488 x 35,1.1,1.16,25.0,10.7,10.9,10196 x 7924,0.0,-0.55163,0.02625,0.03637,-0.01836,-0.04625,1.24059,,13.5,1.178
4024,4024,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-21,1521662400,124,0.26152,0.03891,0.03155,-0.01081,0.01147,0.86166,35.0,1.05,19755 x 7683,1.0,1.1,26.0,11.6,11.8,11334 x 7133,0.0,-0.55916,0.02462,0.03552,-0.01775,-0.04758,1.26781,,14.5,1.265
4025,4025,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-21,1521662400,124,0.21118,0.03321,0.02814,-0.00988,0.00915,0.89517,0.0,0.85,18145 x 35,0.8,0.84,29.0,14.4,14.6,5093 x 2120,0.0,-0.56896,0.01994,0.03437,-0.01856,-0.04975,1.36808,,17.5,1.526
4026,4026,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-21,1521662400,124,0.19864,0.03154,0.02672,-0.00984,0.00863,0.90897,0.0,0.8,13453 x 35,0.75,0.79,30.0,15.31,15.51,8125 x 1159,0.0,-0.57365,0.01864,0.03389,-0.01866,-0.05015,1.38903,,18.5,1.613
4027,4027,1510952400,2017-11-17 16:00,2017-11-17,16.0,11.48,2018-03-21,1521662400,124,0.14968,0.02477,0.0227,-0.00913,0.00638,0.96529,35.0,0.55,2340 x 5145,0.55,0.61,35.0,20.09,20.3,1817 x 1341,0.0,-0.5588,0.0128,0.03284,-0.0205,-0.05078,1.57424,,23.5,2.049
