,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
7052,7052,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-02,1622664000,14,0.01778,0.0033,0.0025,-0.01844,0.00046,2.70932,50.0,0.2,0 x 540,0.0,0.16,90.0,66.92,67.31,9 x 55,0.0,-0.35851,0.00143,0.01591,-0.41755,-0.00856,7.79525,,68.1,3.102
7053,7053,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-02,1622664000,14,0.0091,0.00202,0.00155,-0.01011,-6e-05,2.5643,10.0,0.17,0 x 28,0.0,0.06,95.0,71.91,72.3,9 x 55,0.0,-0.32875,0.00123,0.01574,-0.43988,-0.00807,8.29539,,73.1,3.33
7054,7054,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-02,1622664000,14,0.01748,0.00299,0.00167,-0.01927,0.00018,2.88487,5.0,0.05,0 x 585,0.0,0.15,100.0,76.9,77.31,64 x 55,77.65,-0.30105,0.00102,0.01552,-0.4631,-0.00808,8.79932,10.0,78.1,3.558
7055,7055,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,1.0,0.0,0.0,0.0,0.00645,,14.0,11.48,1 x 1,8.0,16.99,10.0,0.0,0.03,0 x 0,0.0,-0.00526,0.00166,0.0005,-0.00359,-0.00024,1.59949,,11.9,0.544
7056,7056,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,1.0,0.0,0.0,0.0,0.00601,,,0.0,1 x 2,8.01,17.0,10.5,0.0,0.02,0 x 92,0.0,-0.00382,0.0013,0.00093,-0.00153,0.0,1.39941,,11.4,0.521
7057,7057,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,1.0,0.0,0.0,0.0,0.00624,,33.0,10.49,1 x 1,7.0,16.01,11.0,0.0,0.02,0 x 82,0.0,-0.004,0.00143,0.00063,-0.0015,-0.00011,1.33048,,10.9,0.499
7058,7058,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,1.0,0.0,0.0,0.0,0.00659,,32.0,9.99,12 x 12,10.96,11.49,11.5,0.0,0.03,0 x 105,0.0,-0.00586,0.00199,0.00062,-0.00232,-0.00056,1.32498,,10.4,0.476
7059,7059,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,1.0,0.0,0.0,0.0,0.00693,,14.0,9.49,12 x 12,10.45,10.99,12.0,0.0,0.11,0 x 565,0.0,-0.01412,0.004,0.00223,-0.00759,-0.00072,1.48079,,9.9,0.453
7060,7060,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,1.0,0.0,0.0,0.0,0.0078,,14.0,9.01,12 x 1,9.95,12.74,12.5,0.0,0.1,0 x 564,0.0,-0.01469,0.00441,0.00242,-0.00711,-0.00054,1.40628,,9.4,0.43
7061,7061,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,1.0,0.0,0.0,0.0,0.00806,,16.0,11.63,12 x 12,9.47,9.99,13.0,0.0,0.1,0 x 562,0.0,-0.01537,0.00486,0.00285,-0.00746,0.0,1.3329,,8.9,0.407
7062,7062,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,1.0,0.0,0.0,0.0,0.0078,,,0.0,12 x 12,8.97,9.49,13.5,0.0,0.1,0 x 556,0.0,-0.01606,0.00534,0.00234,-0.0065,-0.00053,1.26425,,8.4,0.385
7063,7063,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,1.0,0.0,0.0,0.0,0.00808,,,0.0,12 x 12,8.48,9.0,14.0,0.0,0.1,0 x 547,0.04,-0.01763,0.00591,0.00271,-0.00665,0.0,1.19554,10.0,7.9,0.362
7064,7064,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,1.0,0.0,0.0,0.0,0.00874,,95.0,10.2,12 x 12,7.99,8.5,14.5,0.0,0.07,0 x 5,0.01,-0.01525,0.00591,0.00245,-0.00604,-0.00053,1.09112,1.0,7.4,0.339
7065,7065,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,1.0,0.0,0.0,0.0,0.00935,,,0.0,72 x 60,7.5,8.0,15.0,0.0,0.1,0 x 6,0.05,-0.01927,0.00732,0.00269,-0.00658,-6e-05,1.06851,400.0,6.9,0.316
7066,7066,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,1.0,0.0,0.0,0.0,0.00986,,0.0,5.07,12 x 12,6.57,7.08,16.0,0.09,0.17,36 x 48,0.2,-0.04064,0.01288,0.00546,-0.01364,-0.00061,1.12541,0.0,5.9,0.271
7067,7067,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,1.0,0.0,0.0,0.0,0.01047,,10.0,5.53,12 x 64,5.73,6.2,17.0,0.21,0.3,58 x 615,0.4,-0.07161,0.01914,0.00875,-0.02258,-0.00113,1.1782,2.0,4.9,0.225
7068,7068,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,1.0,0.0,0.0,0.0,0.01067,,64.0,6.9,12 x 12,4.99,5.48,18.0,0.44,0.55,28 x 1251,0.72,-0.11488,0.02533,0.01213,-0.03439,-0.00196,1.26569,1.0,3.9,0.18
7069,7069,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,1.0,0.0,0.0,0.0,0.01119,,50.0,5.0,12 x 12,4.33,4.8,19.0,0.76,0.85,26 x 130,0.78,-0.16193,0.03028,0.01463,-0.04545,-0.00259,1.33332,37.0,2.9,0.134
7070,7070,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,1.0,0.0,0.0,0.0,0.01217,,25.0,5.1,12 x 463,3.81,4.2,20.0,1.19,1.35,26 x 1021,1.0,-0.21346,0.03333,0.01752,-0.05855,-0.00378,1.43975,2.0,1.9,0.088
7071,7071,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,1.0,0.0,0.0,-0.00041,0.01282,,2.0,4.25,24 x 576,3.35,3.69,21.0,1.66,1.91,12 x 668,1.4,-0.26106,0.03524,0.01975,-0.06951,-0.00503,1.51842,5.0,0.9,0.043
7072,7072,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.84632,0.07489,0.01483,-0.01729,0.01072,0.52327,29.0,3.39,108 x 15,2.94,3.3,22.0,2.31,2.54,12 x 1213,1.88,-0.30625,0.03542,0.02157,-0.08006,-0.00569,1.62804,35.0,0.1,0.003
7073,7073,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.69798,0.07782,0.02071,-0.03619,0.00859,0.73967,2.0,3.5,17 x 900,2.66,2.95,23.0,2.96,3.2,24 x 620,2.95,-0.34557,0.0354,0.02185,-0.08859,-0.00624,1.70539,6.0,1.1,0.048
7074,7074,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.60647,0.0732,0.02286,-0.04669,0.00795,0.86734,7.0,2.91,24 x 951,2.37,2.65,24.0,3.67,3.96,12 x 12,3.59,-0.38148,0.03462,0.02318,-0.09588,-0.00671,1.79708,1.0,2.1,0.094
7075,7075,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.53643,0.06766,0.02428,-0.05409,0.00624,0.96854,56.0,2.8,24 x 820,2.14,2.4,25.0,4.41,4.7,24 x 424,4.4,-0.41326,0.03387,0.02317,-0.10244,-0.00773,1.86641,7.0,3.1,0.139
7076,7076,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.48114,0.06209,0.02438,-0.05939,0.00586,1.05808,2.0,2.9,10 x 933,1.96,2.2,26.0,5.2,5.51,38 x 135,4.85,-0.44018,0.03266,0.02388,-0.10804,-0.00839,1.94423,502.0,4.1,0.185
7077,7077,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.43689,0.05706,0.02401,-0.06308,0.00565,1.13914,5.0,3.19,12 x 555,1.78,2.04,27.0,6.02,6.38,12 x 12,5.45,-0.46396,0.03119,0.02407,-0.11317,-0.0093,2.03139,3.0,5.1,0.231
7078,7078,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.3958,0.0532,0.02348,-0.06476,0.00465,1.1963,12.0,2.85,12 x 466,1.64,1.85,28.0,6.86,7.21,12 x 169,5.56,-0.48564,0.03002,0.02404,-0.11694,-0.00975,2.09846,1.0,6.1,0.276
7079,7079,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.36479,0.04898,0.02289,-0.06712,0.00393,1.26623,20.0,2.2,13 x 1005,1.52,1.75,29.0,7.7,8.1,89 x 293,0.0,-0.50323,0.02859,0.02375,-0.12039,-0.00963,2.17312,,7.1,0.322
7080,7080,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.33536,0.04559,0.02173,-0.06736,0.00371,1.31854,22.0,1.67,26 x 687,1.41,1.6,30.0,8.6,8.99,386 x 12,0.0,-0.51852,0.02731,0.02355,-0.12435,-0.01051,2.24945,5.0,8.1,0.367
7081,7081,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.28109,0.03822,0.02028,-0.06838,0.00366,1.45403,4.0,2.0,26 x 1360,1.18,1.4,32.5,10.9,11.29,3 x 216,10.3,-0.54624,0.02388,0.02297,-0.13194,-0.01089,2.44134,38.0,10.6,0.481
7082,7082,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.23796,0.03279,0.01841,-0.06718,0.00236,1.55475,10.0,1.37,13 x 897,1.01,1.2,35.0,13.2,13.61,3 x 198,12.9,-0.56767,0.02116,0.02225,-0.13754,-0.01143,2.6009,5.0,13.1,0.595
7083,7083,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.20458,0.02851,0.01763,-0.06475,0.00255,1.64508,0.0,0.68,13 x 867,0.87,1.05,37.5,15.52,15.9,11 x 94,0.0,-0.58207,0.01866,0.02257,-0.14092,-0.01246,2.7435,,15.6,0.709
7084,7084,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.17681,0.02495,0.01546,-0.06153,0.00234,1.71736,1.0,1.63,13 x 581,0.75,0.9,40.0,17.9,18.3,74 x 71,0.0,-0.58858,0.0164,0.02191,-0.14681,-0.01251,2.90805,,18.1,0.823
7085,7085,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.15489,0.02202,0.01419,-0.05941,0.00184,1.7854,,0.0,30 x 836,0.66,0.8,42.5,20.3,20.69,11 x 70,19.3,-0.58938,0.01439,0.02168,-0.15148,-0.01245,3.06855,12.0,20.6,0.937
7086,7086,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.13935,0.01974,0.01297,-0.05764,0.00214,1.85929,2.0,1.05,14 x 28,0.59,0.74,45.0,22.69,23.17,11 x 11,24.01,-0.58672,0.01253,0.0209,-0.15653,-0.01261,3.23379,271.0,23.1,1.051
7087,7087,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.12283,0.01759,0.01192,-0.05401,0.00176,1.90815,1.0,0.65,28 x 967,0.52,0.64,47.5,25.12,25.6,11 x 218,26.75,-0.58143,0.011,0.02031,-0.16283,-0.01355,3.39963,10.0,25.6,1.165
7088,7088,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.11075,0.01589,0.0111,-0.05074,0.00163,1.96275,21.0,1.13,30 x 1440,0.46,0.59,50.0,27.56,28.0,11 x 85,28.92,-0.57512,0.00963,0.02052,-0.16725,-0.01268,3.55632,12.0,28.1,1.279
7089,7089,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.09053,0.01319,0.0099,-0.04599,0.00128,2.0547,3.0,0.36,28 x 1746,0.37,0.5,55.0,32.47,32.9,11 x 65,0.0,-0.55338,0.00752,0.01962,-0.17999,-0.01281,3.89966,,33.1,1.507
7090,7090,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.0737,0.01088,0.00824,-0.04026,0.00046,2.11774,1.0,0.68,700 x 537,0.25,0.46,60.0,37.39,37.9,65 x 75,0.0,-0.52529,0.0058,0.01927,-0.19526,-0.01289,4.27334,,38.1,1.735
7091,7091,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.06135,0.0092,0.0075,-0.03624,0.00044,2.17932,,0.0,43 x 49,0.24,0.35,65.0,42.31,42.8,10 x 64,0.0,-0.49772,0.00458,0.02,-0.20881,-0.013,4.62011,,43.1,1.963
7092,7092,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.05126,0.00774,0.00635,-0.03131,0.00101,2.22864,1.0,0.24,30 x 55,0.19,0.29,70.0,47.31,47.76,19 x 10,45.8,-0.46669,0.00356,0.01961,-0.22513,-0.013,5.00649,65.0,48.1,2.191
7093,7093,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.04277,0.00658,0.00544,-0.02792,0.00052,2.27097,,0.0,844 x 55,0.15,0.26,75.0,52.21,52.7,74 x 64,0.0,-0.43739,0.00282,0.01871,-0.23938,-0.01269,5.3673,,53.1,2.418
7094,7094,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.03451,0.00547,0.00466,-0.02312,0.0004,2.28189,,0.0,48 x 32,0.1,0.21,80.0,57.15,57.67,10 x 10,55.7,-0.40775,0.00226,0.01899,-0.25549,-0.01301,5.7539,64.0,58.1,2.646
7095,7095,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.02665,0.00446,0.00385,-0.01848,-8e-05,2.27506,,0.0,661 x 18,0.05,0.18,85.0,62.12,62.66,10 x 10,60.63,-0.37694,0.00192,0.01861,-0.27088,-0.01287,6.15634,9.0,63.1,2.874
7096,7096,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.02249,0.00381,0.00328,-0.01672,0.00043,2.31302,1.0,0.26,51 x 48,0.06,0.15,90.0,67.09,67.6,72 x 63,0.0,-0.34867,0.0015,0.01843,-0.28607,-0.01246,6.5455,,68.1,3.102
7097,7097,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.02261,0.00366,0.00353,-0.01667,6e-05,2.39076,,0.0,0 x 575,0.0,0.2,95.0,72.07,72.59,9 x 90,70.6,-0.32015,0.00126,0.01819,-0.30088,-0.01243,6.95123,64.0,73.1,3.33
7098,7098,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-09,1623268800,21,0.02208,0.00345,0.00312,-0.01727,0.00031,2.46171,16.0,0.15,0 x 619,0.0,0.2,100.0,77.1,77.59,62 x 9,0.0,-0.2921,0.00102,0.01817,-0.31576,-0.01263,7.37818,,78.1,3.558
7099,7099,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,1.0,0.0,0.0,0.0,0.00827,,695.0,13.87,972 x 1851,13.3,13.5,10.0,0.0,0.06,0 x 58531,0.03,-0.00704,0.00191,0.0014,-0.00352,-0.0001,1.43151,1.0,11.9,0.544
7100,7100,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,1.0,0.0,0.0,0.0,0.00811,,4.0,12.9,775 x 780,12.8,13.0,10.5,0.0,0.06,0 x 52723,0.0,-0.00771,0.00208,0.0014,-0.00313,-0.00033,1.363,,11.4,0.521
7101,7101,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,1.0,0.0,0.0,0.0,0.00849,,0.0,10.9,797 x 783,12.3,12.49,11.0,0.0,0.05,0 x 55581,0.03,-0.00799,0.00233,0.00177,-0.0027,-0.00023,1.29128,3.0,10.9,0.499
7102,7102,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,1.0,0.0,0.0,0.0,0.00898,,,0.0,806 x 787,11.8,11.99,11.5,0.0,0.04,0 x 50803,0.0,-0.00788,0.00253,0.00104,-0.00266,-0.00048,1.227,,10.4,0.476
7103,7103,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,1.0,0.0,0.0,0.0,0.0095,,0.0,9.8,775 x 791,11.3,11.5,12.0,0.0,0.04,0 x 55256,0.01,-0.00867,0.00282,0.00192,-0.00269,-0.00025,1.16424,182.0,9.9,0.453
7104,7104,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,1.0,0.0,0.0,0.0,0.01022,,,0.0,795 x 795,10.8,11.0,12.5,0.0,0.05,0 x 49515,0.03,-0.00869,0.00308,0.00157,-0.00335,-0.00048,1.10489,1.0,9.4,0.43
7105,7105,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,1.0,0.0,0.0,0.0,0.01041,,2.0,8.5,843 x 843,10.3,10.5,13.0,0.0,0.06,0 x 61651,0.03,-0.00896,0.00341,0.0016,-0.00311,-0.00016,1.04652,1.0,8.9,0.407
7106,7106,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,1.0,0.0,0.0,0.0,0.01101,,1.0,8.87,821 x 846,9.81,10.0,13.5,0.0,0.05,0 x 46372,0.03,-0.00952,0.00378,0.00185,-0.00262,0.0,0.99186,1.0,8.4,0.385
7107,7107,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,1.0,0.0,0.0,0.0,0.01148,,10.0,7.84,1328 x 21302,9.29,9.5,14.0,0.0,0.06,0 x 26668,0.03,-0.01041,0.00426,0.00194,-0.00267,-0.00019,0.93966,8.0,7.9,0.362
7108,7108,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,1.0,0.0,0.0,0.0,0.01161,,3.0,7.24,1746 x 1407,8.8,8.99,14.5,0.0,0.04,0 x 16,0.05,-0.0106,0.00462,0.00173,-0.00279,-0.0001,0.88601,0.0,7.4,0.339
7109,7109,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,1.0,0.0,0.0,0.0,0.01211,,3.0,9.6,25695 x 9200,8.29,8.5,15.0,0.05,0.11,40 x 65339,0.05,-0.02574,0.00865,0.00455,-0.00679,-0.00047,0.99617,,6.9,0.316
7110,7110,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,1.0,0.0,0.0,0.0,0.0129,,20.0,7.94,11340 x 28071,7.39,7.6,16.0,0.1,0.15,2292 x 14697,0.12,-0.04121,0.01284,0.00592,-0.01073,-0.00107,0.97875,,5.9,0.271
7111,7111,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,1.0,0.0,0.0,0.0,0.01298,,5.0,7.31,290 x 7883,6.61,6.69,17.0,0.25,0.3,8 x 22277,0.25,-0.07475,0.0194,0.00966,-0.01791,-0.00186,1.04549,,4.9,0.225
7112,7112,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,1.0,0.0,0.0,0.0,0.0137,,6.0,6.7,5243 x 23696,5.8,6.0,18.0,0.44,0.55,35417 x 43160,0.5,-0.11596,0.02531,0.01349,-0.02615,-0.00257,1.10385,142.0,3.9,0.18
7113,7113,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,1.0,0.0,0.0,0.0,0.01531,,17.0,5.85,35819 x 33022,5.1,5.29,19.0,0.79,0.85,1245 x 1981,0.72,-0.16333,0.03017,0.01755,-0.03549,-0.00357,1.17073,,2.9,0.134
7114,7114,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,1.0,0.0,0.0,0.0,0.01583,,127.0,4.72,465 x 14808,4.6,4.7,20.0,1.25,1.3,25 x 13937,1.15,-0.21388,0.03326,0.02014,-0.04455,-0.00511,1.25414,,1.9,0.088
7115,7115,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,0.86538,0.05295,0.01502,-0.01579,0.01381,0.58734,355.0,4.2,3343 x 11754,4.1,4.2,21.0,1.74,1.85,1797 x 43859,1.75,-0.26155,0.035,0.02219,-0.05283,-0.00621,1.32913,,0.9,0.043
7116,7116,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,0.74916,0.05932,0.02181,-0.02984,0.0114,0.77031,77.0,4.25,2759 x 32337,3.71,3.8,22.0,2.35,2.39,84 x 10883,2.4,-0.30572,0.03591,0.02459,-0.06015,-0.00696,1.39327,,0.1,0.003
7117,7117,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,0.6683,0.05883,0.02553,-0.03928,0.01072,0.88421,784.0,3.3,33129 x 43501,3.3,3.5,23.0,2.95,3.1,23059 x 40560,3.0,-0.34588,0.03599,0.0256,-0.06602,-0.00875,1.46117,,1.1,0.048
7118,7118,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,0.60434,0.05792,0.02732,-0.0454,0.00988,0.95567,,3.1,30453 x 1,3.0,3.09,24.0,3.59,3.81,43105 x 42028,3.7,-0.38301,0.03568,0.0267,-0.07043,-0.009,1.51706,,2.1,0.094
7119,7119,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,0.55036,0.05442,0.02783,-0.0503,0.00847,1.04315,,2.85,10 x 1237,2.8,2.85,25.0,4.4,4.49,1141 x 28360,4.0,-0.41523,0.03471,0.02728,-0.07518,-0.01053,1.58367,,3.1,0.139
7120,7120,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,0.50418,0.05159,0.02805,-0.05445,0.00801,1.10856,,2.95,650 x 37664,2.56,2.66,26.0,5.1,5.3,29650 x 33157,4.8,-0.4454,0.03383,0.02765,-0.07825,-0.01117,1.63615,,4.1,0.185
7121,7121,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,0.46375,0.04887,0.02781,-0.0571,0.00763,1.16673,,2.8,748 x 22272,2.34,2.46,27.0,5.9,6.1,38986 x 39210,5.58,-0.47096,0.03271,0.02716,-0.08221,-0.01209,1.69364,572.0,5.1,0.231
7122,7122,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,0.4273,0.04659,0.02773,-0.05838,0.00672,1.20949,,2.7,42207 x 5940,2.15,2.25,28.0,6.69,6.91,46845 x 20445,6.4,-0.49475,0.0315,0.0278,-0.0845,-0.01277,1.74183,12.0,6.1,0.276
7123,7123,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,0.39754,0.04391,0.02694,-0.05951,0.00638,1.25939,499.0,2.1,27222 x 17560,1.99,2.1,29.0,7.6,7.7,36496 x 1951,7.6,-0.51523,0.03011,0.02773,-0.08631,-0.01316,1.79858,127.0,7.1,0.322
7124,7124,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,0.37055,0.04143,0.02666,-0.06059,0.00538,1.30874,,1.95,1 x 6447,1.9,1.94,30.0,8.39,8.59,45998 x 18322,7.9,-0.53286,0.02884,0.02692,-0.08844,-0.0136,1.84801,10.0,8.1,0.367
7125,7125,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,0.31384,0.03629,0.02458,-0.06077,0.00527,1.40155,,1.62,21 x 1615,1.6,1.65,32.5,10.7,10.81,3442 x 6688,10.4,-0.56599,0.02538,0.02674,-0.09256,-0.01469,1.99153,5.0,10.6,0.481
7126,7126,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,0.26924,0.03198,0.0229,-0.05939,0.00453,1.48435,,1.59,24763 x 12374,1.36,1.45,35.0,12.9,13.1,40175 x 39078,13.06,-0.59111,0.02241,0.02592,-0.09514,-0.01529,2.10808,1.0,13.1,0.595
7127,7127,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,0.23479,0.0283,0.02114,-0.05853,0.0039,1.5596,280.0,1.65,792 x 1317,1.2,1.24,37.5,15.2,15.4,25372 x 5267,14.34,-0.60801,0.01964,0.02534,-0.09738,-0.01568,2.22449,6.0,15.6,0.709
7128,7128,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,0.20597,0.02525,0.02022,-0.0556,0.00334,1.62244,,1.21,936 x 2540,1.05,1.11,40.0,17.61,17.8,11810 x 30990,19.0,-0.61413,0.01704,0.02493,-0.10128,-0.01697,2.36755,0.0,18.1,0.823
7129,7129,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,0.18257,0.0227,0.01814,-0.05414,0.00291,1.67776,63.0,1.09,23386 x 41290,0.91,1.0,42.5,19.99,20.11,1593 x 816,20.8,-0.61938,0.0148,0.02402,-0.10396,-0.01708,2.48224,2.0,20.6,0.937
7130,7130,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,0.16307,0.02045,0.01695,-0.05145,0.00296,1.73028,559.0,0.9,19933 x 40990,0.81,0.89,45.0,22.4,22.5,605 x 792,21.4,-0.61808,0.0128,0.02388,-0.10689,-0.01707,2.61172,10.0,23.1,1.051
7131,7131,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,0.14533,0.01845,0.01549,-0.04815,0.00229,1.76948,971.0,0.8,39611 x 38009,0.69,0.81,47.5,24.8,24.89,7585 x 232,26.83,-0.61465,0.01112,0.02288,-0.11047,-0.01748,2.73895,8.0,25.6,1.165
7132,7132,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,0.13092,0.01679,0.01437,-0.0466,0.00207,1.81084,,0.8,6137 x 427,0.65,0.7,50.0,27.21,27.4,8239 x 28854,28.13,-0.60554,0.00966,0.02296,-0.11503,-0.01755,2.88537,20.0,28.1,1.279
7133,7133,1621454400,2021-05-19 16:00,2021-05-19,16.0,21.94,2021-06-16,1623873600,28,0.10697,0.01409,0.01296,-0.04122,0.00179,1.88117,896.0,0.6,42868 x 42662,0.51,0.6,55.0,32.1,32.21,4555 x 325,31.98,-0.58554,0.0072,0.02251,-0.12321,-0.01702,3.15585,2.0,33.1,1.507
