,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
14799,14799,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-06,1694030400,7,0.01957,0.01014,0.0007,-0.01298,0.00018,1.92522,2.0,0.04,208 x 582,0.01,0.05,31.0,16.23,16.68,68 x 68,0.0,-0.55584,0.01729,0.00885,-0.33152,-0.00318,5.93626,,17.2,1.242
14800,14800,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-06,1694030400,7,0.01629,0.00853,0.00089,-0.0109,-0.00043,1.95485,4.0,0.3,209 x 248,0.01,0.04,32.0,17.23,17.68,68 x 68,0.0,-0.55034,0.0161,0.00843,-0.3404,-0.00272,6.13662,,18.2,1.314
14801,14801,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-06,1694030400,7,0.01332,0.00704,0.0007,-0.00914,0.00022,1.97825,,0.0,0 x 259,0.0,0.04,33.0,18.14,18.67,722 x 506,0.0,-0.54877,0.01493,0.00822,-0.34427,-0.00358,6.2752,,19.2,1.386
14802,14802,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-06,1694030400,7,0.01252,0.00661,0.00077,-0.00853,0.00051,2.04633,628.0,0.1,0 x 261,0.0,0.04,34.0,19.14,19.69,721 x 511,16.15,-0.54044,0.01391,0.00839,-0.35405,-0.00296,6.48518,10.0,20.2,1.458
14803,14803,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-06,1694030400,7,0.0143,0.00706,0.001,-0.01054,0.00045,2.17541,10.0,0.05,220 x 582,0.01,0.04,35.0,20.13,20.69,721 x 506,0.0,-0.53416,0.01292,0.00779,-0.36255,-0.00321,6.6762,,21.2,1.531
14804,14804,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-06,1694030400,7,0.01236,0.00593,0.00055,-0.00923,-0.00027,2.1836,4.0,0.05,0 x 591,0.0,0.04,36.0,21.13,21.68,721 x 505,0.0,-0.52659,0.01206,0.00782,-0.37085,-0.00304,6.86662,,22.2,1.603
14805,14805,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-06,1694030400,7,0.01384,0.00636,0.00127,-0.01139,0.00016,2.31087,1.0,0.21,30 x 597,0.01,0.04,37.0,22.13,22.68,721 x 506,0.0,-0.51867,0.01121,0.0083,-0.37994,-0.00271,7.06341,,23.2,1.675
14806,14806,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-06,1694030400,7,0.00919,0.00451,0.00022,-0.00724,0.00039,2.23558,1.0,0.2,0 x 40,0.0,0.03,38.0,23.15,23.65,216 x 505,0.0,-0.51099,0.01049,0.00853,-0.38804,-0.00353,7.25493,,24.2,1.748
14807,14807,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-06,1694030400,7,0.00893,0.00433,0.00045,-0.00756,0.00024,2.2965,1.0,0.05,0 x 264,0.0,0.03,39.0,24.13,24.68,720 x 504,0.0,-0.50217,0.0098,0.00846,-0.39713,-0.00333,7.45854,,25.2,1.82
14808,14808,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-06,1694030400,7,0.00937,0.00424,0.00106,-0.0077,0.0004,2.36065,1.0,0.03,0 x 276,0.0,0.03,40.0,25.13,25.67,720 x 505,0.0,-0.49352,0.00917,0.00781,-0.406,-0.00305,7.65002,,26.2,1.892
14809,14809,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-06,1694030400,7,0.00794,0.00374,0.00021,-0.0071,-6e-05,2.49131,,0.0,0 x 280,0.0,0.03,42.5,27.63,28.17,718 x 503,0.0,-0.47176,0.00773,0.0084,-0.42857,-0.00295,8.14614,,28.7,2.073
14810,14810,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-06,1694030400,7,0.00815,0.00342,0.00017,-0.00752,0.00027,2.61746,,0.0,0 x 283,0.0,0.03,45.0,30.13,30.61,215 x 504,0.0,-0.45057,0.00661,0.00751,-0.4491,-0.00281,8.60802,,31.2,2.254
14811,14811,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-06,1694030400,7,0.00759,0.00324,0.00036,-0.00703,0.00031,2.73751,,0.0,0 x 288,0.0,0.03,47.5,32.63,33.16,718 x 503,0.0,-0.42642,0.00561,0.00811,-0.47338,-0.00292,9.14392,,33.7,2.435
14812,14812,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-06,1694030400,7,0.00578,0.0023,0.00067,-0.00505,0.00033,2.73459,14.0,0.04,0 x 277,0.0,0.02,50.0,35.12,35.65,717 x 502,0.0,-0.40423,0.00488,0.00792,-0.49585,-0.00368,9.63889,,36.2,2.615
14813,14813,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-06,1694030400,7,0.00666,0.0027,0.00062,-0.00806,0.00048,3.06066,,0.0,0 x 554,0.0,0.03,55.0,40.12,40.64,717 x 503,0.0,-0.36005,0.00359,0.00732,-0.53948,-0.00301,10.66052,,41.2,2.977
14814,14814,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-06,1694030400,7,0.0049,0.00187,0.0007,-0.00549,-0.00038,3.11927,,0.0,0 x 345,0.0,0.02,60.0,45.12,45.63,716 x 503,0.0,-0.3178,0.00276,0.00697,-0.58182,-0.00347,11.69529,,46.2,3.338
14815,14815,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-06,1694030400,7,0.0051,0.00169,0.00026,-0.00532,0.00012,3.28438,,0.0,0 x 351,0.0,0.02,65.0,50.12,50.6,715 x 501,0.0,-0.27848,0.00213,0.00695,-0.62208,-0.00297,12.73007,,51.2,3.7
14816,14816,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-06,1694030400,7,0.00452,0.00157,0.00076,-0.00521,-0.00024,3.44609,,0.0,0 x 248,0.0,0.02,70.0,55.12,55.61,715 x 502,0.0,-0.2419,0.00158,0.00687,-0.66018,-0.0025,13.804,,56.2,4.061
14817,14817,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-06,1694030400,7,0.00458,0.0015,0.00053,-0.00549,0.00048,3.57556,5.0,0.07,0 x 266,0.0,0.02,75.0,60.11,60.6,715 x 502,0.0,-0.20957,0.00127,0.00709,-0.69544,-0.00267,14.86728,,61.2,4.423
14818,14818,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-06,1694030400,7,0.00417,0.00139,0.00038,-0.00573,-2e-05,3.70183,,0.0,0 x 268,0.0,0.02,80.0,65.11,65.6,715 x 502,0.0,-0.17934,0.001,0.00622,-0.72705,-0.00235,15.95511,,66.2,4.785
14819,14819,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-06,1694030400,7,0.00399,0.00129,0.00023,-0.00564,-0.00022,3.82684,,0.0,0 x 254,0.0,0.02,85.0,70.11,70.59,715 x 501,0.0,-0.15244,0.00077,0.00673,-0.75615,-0.00253,17.04293,,71.2,5.146
14820,14820,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-06,1694030400,7,0.00421,0.00126,9e-05,-0.00521,-0.00012,3.93291,1.0,0.05,0 x 271,0.0,0.02,90.0,75.1,75.56,715 x 501,0.0,-0.13035,0.00064,0.00639,-0.78238,-0.00229,18.11539,,76.2,5.508
14821,14821,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-06,1694030400,7,0.0037,0.0012,0.0004,-0.00603,-0.00035,4.05344,,0.0,0 x 257,0.0,0.02,95.0,80.1,80.58,715 x 503,0.0,-0.10886,0.00051,0.00599,-0.8063,-0.00243,19.24278,,81.2,5.869
14822,14822,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-06,1694030400,7,0.00399,0.00116,0.00027,-0.00559,-0.00029,4.1422,1.0,0.02,0 x 282,0.0,0.02,100.0,85.1,85.51,214 x 500,0.0,-0.0917,0.0004,0.0059,-0.8276,-0.00274,20.30091,,86.2,6.231
14823,14823,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,1.0,0.0,0.0,-0.00127,0.00374,,,0.0,650 x 650,4.7,5.13,10.0,0.0,0.02,0 x 310,0.0,-0.00723,0.0057,0.00087,-0.00269,-5e-05,1.10903,,3.8,0.277
14824,14824,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,1.0,0.0,0.0,-0.00131,0.00427,,,0.0,650 x 650,4.2,4.64,10.5,0.0,0.02,0 x 286,0.0,-0.00815,0.00679,0.00049,-0.00245,0.0,1.0174,,3.3,0.241
14825,14825,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,1.0,0.0,0.0,-0.00189,0.00422,,190.0,0.0,650 x 650,3.69,4.15,11.0,0.0,0.02,0 x 258,0.0,-0.00878,0.00797,0.00041,-0.00253,-0.00051,0.92124,,2.8,0.205
14826,14826,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,1.0,0.0,0.0,-0.00122,0.00432,,,0.0,651 x 101,3.19,3.65,11.5,0.0,0.02,0 x 216,0.0,-0.0098,0.00971,0.00072,-0.00192,-0.00048,0.83754,,2.3,0.168
14827,14827,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,1.0,0.0,0.0,-0.00221,0.00513,,,0.0,756 x 30,2.69,3.14,12.0,0.0,0.09,0 x 0,0.0,-0.03372,0.02328,0.00243,-0.00754,-4e-05,0.95469,,1.8,0.132
14828,14828,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,1.0,0.0,0.0,-0.00179,0.00536,,,0.0,30 x 42,2.21,2.65,12.5,0.01,0.06,126 x 260,0.0,-0.03125,0.0256,0.00196,-0.00606,-0.00044,0.81452,,1.3,0.096
14829,14829,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,1.0,0.0,0.0,-0.00231,0.00542,,,0.0,30 x 102,1.88,2.21,13.0,0.04,0.08,108 x 25,0.0,-0.05027,0.03827,0.00385,-0.00946,0.0,0.80494,,0.8,0.06
14830,14830,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,1.0,0.0,0.0,-0.00184,0.00536,,,0.0,30 x 100,1.46,1.77,13.5,0.08,0.16,198 x 5,0.12,-0.08639,0.05626,0.00498,-0.01469,-0.00087,0.83712,5.0,0.3,0.024
14831,14831,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,1.0,0.0,0.0,-0.00162,0.00607,,33.0,1.25,11 x 166,1.14,1.39,14.0,0.22,0.36,157 x 30,0.22,-0.15612,0.07344,0.0079,-0.02604,-0.00162,0.97106,15.0,0.2,0.012
14832,14832,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,1.0,0.0,0.0,-0.00165,0.00595,,,0.0,30 x 1029,0.85,1.09,14.5,0.42,0.57,76 x 30,0.45,-0.21843,0.08279,0.00964,-0.03541,-0.00131,1.0622,1.0,0.7,0.048
14833,14833,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,1.0,0.0,0.0,-0.00203,0.00583,,69.0,0.75,70 x 5,0.62,0.85,15.0,0.64,0.85,70 x 10,0.7,-0.27771,0.08728,0.0114,-0.04371,-0.00251,1.14612,6.0,1.2,0.085
14834,14834,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,1.0,0.0,0.0,-0.002,0.0068,,33.0,0.55,73 x 30,0.4,0.57,16.0,1.4,1.73,70 x 30,1.37,-0.38267,0.07753,0.01275,-0.06346,-0.00307,1.46416,5.0,2.2,0.157
14835,14835,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.42277,0.34213,0.01339,-0.01648,0.00319,0.34095,53.0,0.35,157 x 30,0.28,0.4,17.0,2.24,2.61,141 x 30,1.91,-0.4498,0.06864,0.01355,-0.07672,-0.00328,1.70703,1.0,3.2,0.229
14836,14836,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.26156,0.18482,0.01142,-0.02005,0.00215,0.525,53.0,0.28,230 x 1,0.24,0.29,18.0,3.15,3.55,30 x 30,1.44,-0.4955,0.0603,0.01338,-0.08816,-0.00382,1.93936,3.0,4.2,0.302
14837,14837,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.18071,0.12128,0.00918,-0.0195,0.00132,0.64549,5.0,0.29,210 x 30,0.16,0.24,19.0,4.07,4.5,100 x 100,3.67,-0.52819,0.05374,0.01312,-0.09582,-0.00407,2.13999,2.0,5.2,0.374
14838,14838,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.13741,0.08623,0.00705,-0.01868,0.00089,0.75858,6.0,0.19,142 x 540,0.13,0.2,20.0,5.04,5.46,42 x 30,4.93,-0.55239,0.04792,0.01258,-0.10334,-0.00462,2.33542,1.0,6.2,0.446
14839,14839,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.10407,0.06391,0.00589,-0.01713,0.00055,0.83981,100.0,0.14,211 x 30,0.1,0.16,21.0,5.99,6.43,101 x 101,0.0,-0.56997,0.0433,0.01291,-0.1098,-0.00506,2.50773,,7.2,0.518
14840,14840,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.08083,0.04902,0.00505,-0.01541,0.0003,0.91407,100.0,0.11,158 x 35,0.08,0.13,22.0,6.97,7.41,30 x 101,0.0,-0.58188,0.03912,0.01277,-0.1149,-0.0049,2.68059,,8.2,0.591
14841,14841,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.06907,0.03966,0.00445,-0.01521,0.00026,1.00086,20.0,0.22,163 x 213,0.07,0.12,23.0,7.95,8.4,144 x 71,6.83,-0.59069,0.03556,0.01252,-0.12097,-0.00476,2.84549,1.0,9.2,0.663
14842,14842,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.05933,0.0328,0.00443,-0.01462,0.00028,1.0762,1.0,0.19,138 x 248,0.06,0.11,24.0,8.94,9.38,42 x 30,0.0,-0.59693,0.03241,0.01252,-0.12562,-0.00518,3.00226,,10.2,0.735
14843,14843,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.05563,0.02862,0.00356,-0.01473,0.00047,1.16865,50.0,0.18,36 x 275,0.07,0.1,25.0,9.92,10.37,30 x 30,0.0,-0.59975,0.02961,0.01231,-0.12973,-0.00508,3.15169,,11.2,0.808
14844,14844,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.0479,0.02431,0.00371,-0.01363,0.00071,1.22739,1.0,0.31,1 x 588,0.06,0.09,26.0,10.9,11.36,30 x 30,0.0,-0.60192,0.02722,0.0125,-0.13421,-0.00558,3.29568,,12.2,0.88
14845,14845,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.03641,0.01913,0.00231,-0.01126,0.0006,1.24089,300.0,0.13,182 x 252,0.03,0.08,27.0,11.89,12.35,101 x 101,0.0,-0.60166,0.025,0.01155,-0.13836,-0.00579,3.43915,,13.2,0.952
14846,14846,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.03232,0.01657,0.00195,-0.01012,0.00016,1.29451,4.0,0.09,151 x 243,0.03,0.07,28.0,12.88,13.34,100 x 100,0.0,-0.60037,0.02299,0.01209,-0.14236,-0.00561,3.57971,,14.2,1.025
14847,14847,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.02797,0.01451,0.00229,-0.00966,0.00052,1.34278,1.0,0.28,186 x 257,0.02,0.07,29.0,13.87,14.34,70 x 100,0.0,-0.59683,0.02114,0.01129,-0.14726,-0.00604,3.723,,15.2,1.097
14848,14848,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.02772,0.01333,0.00253,-0.00949,0.00022,1.4096,97.0,0.12,1 x 263,0.03,0.06,30.0,14.86,15.33,70 x 100,0.0,-0.59328,0.0195,0.01154,-0.15047,-0.00562,3.85902,,16.2,1.169
14849,14849,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.02383,0.01174,0.00216,-0.0089,0.00048,1.44812,2.0,0.0,166 x 267,0.02,0.06,31.0,15.86,16.33,100 x 100,0.0,-0.5884,0.01805,0.01102,-0.15567,-0.00581,4.00258,,17.2,1.242
14850,14850,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.01825,0.00941,0.00173,-0.00662,-0.00024,1.44824,5.0,0.26,169 x 169,0.01,0.05,32.0,16.85,17.32,100 x 100,0.0,-0.58337,0.01668,0.01093,-0.15932,-0.00541,4.13645,,18.2,1.314
14851,14851,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.01817,0.00884,0.00179,-0.00705,0.00041,1.50524,2.0,0.0,167 x 167,0.01,0.05,33.0,17.85,18.32,30 x 30,0.0,-0.5769,0.01539,0.01115,-0.16452,-0.00633,4.27806,,19.2,1.386
14852,14852,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.01799,0.00834,0.00135,-0.00682,0.00049,1.56034,,0.0,177 x 278,0.01,0.05,34.0,18.85,19.31,70 x 30,0.0,-0.57007,0.01426,0.01123,-0.16875,-0.00557,4.41535,,20.2,1.458
14853,14853,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.01726,0.00783,0.00172,-0.00697,0.0004,1.61249,,0.0,179 x 280,0.01,0.05,35.0,19.84,20.31,30 x 30,0.0,-0.56287,0.01325,0.01109,-0.17274,-0.00556,4.55173,,21.2,1.531
14854,14854,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.01697,0.00752,0.00163,-0.00718,0.00048,1.6652,5.0,0.29,176 x 276,0.01,0.05,36.0,20.84,21.31,100 x 760,0.0,-0.555,0.01236,0.01121,-0.17711,-0.00548,4.69311,,22.2,1.603
14855,14855,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.01411,0.00639,0.00123,-0.00673,-4e-05,1.67198,10.0,0.32,213 x 178,0.01,0.04,37.0,21.75,22.26,461 x 658,0.0,-0.55225,0.01142,0.01058,-0.17884,-0.00581,4.77177,,23.2,1.675
14856,14856,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.01336,0.00612,0.00087,-0.00619,-0.0001,1.71851,1.0,0.31,180 x 175,0.01,0.04,38.0,22.83,23.3,29 x 688,0.0,-0.53841,0.01061,0.01073,-0.18648,-0.00563,4.96746,,24.2,1.748
14857,14857,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.01176,0.00513,0.00053,-0.00508,-4e-05,1.71683,,0.0,0 x 182,0.0,0.04,39.0,23.83,24.3,98 x 530,0.0,-0.52989,0.00995,0.01053,-0.19071,-0.00553,5.10935,,25.2,1.82
14858,14858,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.01085,0.00499,0.00064,-0.00515,0.00018,1.76252,1.0,0.1,0 x 184,0.0,0.04,40.0,24.78,25.29,657 x 460,0.0,-0.52311,0.00925,0.01111,-0.19468,-0.006,5.22382,,26.2,1.892
14859,14859,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.01076,0.00445,0.0012,-0.00592,0.00052,1.86156,,0.0,0 x 188,0.0,0.04,42.5,27.27,27.79,657 x 657,0.0,-0.50063,0.00779,0.01106,-0.20597,-0.0065,5.57579,,28.7,2.073
14860,14860,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.00786,0.0034,0.00095,-0.00426,0.00031,1.89481,,0.0,0 x 185,0.0,0.03,45.0,29.77,30.28,655 x 655,0.0,-0.47694,0.0066,0.01062,-0.21856,-0.00626,5.9311,,31.2,2.254
14861,14861,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.00805,0.00318,0.00033,-0.00386,0.00026,1.98145,,0.0,0 x 195,0.0,0.03,47.5,32.26,32.77,654 x 654,0.0,-0.4537,0.00568,0.01064,-0.22992,-0.00626,6.28453,,33.7,2.435
14862,14862,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.00942,0.00356,0.0006,-0.00593,0.00027,2.13299,3.0,0.21,40 x 198,0.01,0.03,50.0,34.76,35.26,654 x 654,0.0,-0.42987,0.00485,0.01105,-0.24224,-0.00593,6.64432,,36.2,2.615
14863,14863,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.0071,0.00263,0.00095,-0.00466,0.00038,2.21524,,0.0,0 x 203,0.0,0.03,55.0,39.75,40.24,652 x 652,0.0,-0.38489,0.00359,0.01051,-0.2654,-0.00595,7.36907,,41.2,2.977
14864,14864,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.00657,0.00235,0.00085,-0.00464,0.00036,2.34998,10.0,0.02,0 x 294,0.0,0.03,60.0,44.74,45.23,652 x 652,0.0,-0.3406,0.00277,0.01057,-0.28818,-0.00561,8.10657,,46.2,3.338
14865,14865,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.00687,0.00218,0.00027,-0.00416,-6e-05,2.47116,,0.0,0 x 498,0.0,0.03,65.0,49.73,50.21,652 x 652,0.0,-0.30077,0.00209,0.01043,-0.30887,-0.00565,8.84796,,51.2,3.7
14866,14866,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.01247,0.00348,0.00067,-0.00951,0.00038,2.82514,,0.0,0 x 0,0.0,0.07,70.0,54.73,55.2,651 x 651,0.0,-0.26249,0.00168,0.00969,-0.32998,-0.0054,9.60737,,56.2,4.061
14867,14867,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.00568,0.00189,0.00061,-0.00448,9e-05,2.68977,6.0,0.02,0 x 509,0.0,0.03,75.0,59.72,60.18,651 x 651,0.0,-0.22815,0.00125,0.01001,-0.34775,-0.00598,10.36151,,61.2,4.423
14868,14868,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.01057,0.0028,0.00097,-0.00906,6e-05,2.99124,1.0,0.05,0 x 0,0.0,0.06,80.0,64.71,65.17,651 x 651,0.0,-0.19647,0.00105,0.00943,-0.36518,-0.00495,11.12722,,66.2,4.785
14869,14869,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.0056,0.00165,0.0007,-0.00476,0.00047,2.87267,,0.0,0 x 516,0.0,0.03,85.0,69.7,70.16,651 x 651,0.0,-0.16933,0.00087,0.00873,-0.38077,-0.00525,11.89772,,71.2,5.146
14870,14870,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.00966,0.0025,0.00116,-0.00861,0.00032,3.16824,,0.0,0 x 0,0.0,0.06,90.0,74.69,75.15,651 x 651,0.0,-0.14408,0.00065,0.00934,-0.39535,-0.00521,12.6719,,76.2,5.508
14871,14871,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.00586,0.00157,0.00098,-0.00535,0.00012,3.04288,,0.0,0 x 213,0.0,0.03,95.0,79.68,80.13,650 x 455,0.0,-0.12287,0.00061,0.00859,-0.40847,-0.00534,13.44358,,81.2,5.869
14872,14872,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-13,1694635200,14,0.00377,0.00111,0.00085,-0.00298,-0.00047,2.99871,,0.0,0 x 225,0.0,0.02,100.0,84.67,85.12,650 x 455,0.0,-0.10358,0.00045,0.00819,-0.41907,-0.00472,14.22418,,86.2,6.231
14873,14873,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-20,1695240000,21,1.0,0.0,0.0,-0.00115,0.00576,,6.0,5.85,1450 x 1450,5.2,5.35,10.0,0.0,0.02,0 x 12028,0.01,-0.00744,0.00567,0.00078,-0.00221,0.0,0.91487,1.0,3.8,0.277
14874,14874,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-20,1695240000,21,1.0,0.0,0.0,-0.00161,0.00649,,20.0,0.0,1878 x 1450,4.7,4.85,10.5,0.0,0.02,0 x 16947,0.0,-0.00815,0.00677,0.00128,-0.00166,-0.00012,0.83707,,3.3,0.241
14875,14875,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-20,1695240000,21,1.0,0.0,0.0,-0.00125,0.00659,,8.0,6.8,2798 x 2558,4.2,4.35,11.0,0.0,0.02,0 x 11772,0.01,-0.00937,0.00791,0.00061,-0.00167,-0.00046,0.76015,2.0,2.8,0.205
14876,14876,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-20,1695240000,21,1.0,0.0,0.0,-0.00207,0.00672,,1.0,6.4,796 x 2699,3.75,3.85,11.5,0.0,0.02,0 x 2674,0.0,-0.00988,0.00971,0.00161,-0.00144,0.0,0.69172,,2.3,0.168
14877,14877,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-20,1695240000,21,1.0,0.0,0.0,-0.00156,0.00737,,10.0,5.34,1881 x 1609,3.25,3.35,12.0,0.0,0.02,0 x 3908,0.01,-0.01123,0.01155,0.00077,-0.00119,0.0,0.61832,5.0,1.8,0.132
14878,14878,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-20,1695240000,21,1.0,0.0,0.0,-0.00197,0.00699,,23.0,6.15,1 x 1050,2.8,2.86,12.5,0.02,0.05,1689 x 13728,0.01,-0.03139,0.0255,0.00262,-0.00455,0.0,0.6723,45.0,1.3,0.096
14879,14879,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-20,1695240000,21,1.0,0.0,0.0,-0.00233,0.00788,,18.0,2.5,350 x 700,2.33,2.4,13.0,0.05,0.08,17887 x 12769,0.06,-0.05283,0.03904,0.00456,-0.0064,-0.00034,0.67631,6.0,0.8,0.06
14880,14880,1693425600,2023-08-30 16:00,2023-08-30,16.0,13.83,2023-09-20,1695240000,21,1.0,0.0,0.0,-0.00184,0.008,,1.0,2.06,350 x 1584,1.9,1.98,13.5,0.14,0.17,9775 x 2054,0.14,-0.09988,0.058,0.00737,-0.01209,-0.00126,0.74385,245.0,0.3,0.024
