,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
3814,3814,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.85371,0.0013,0.00225,-0.1655,3e-05,,,0.0,1 x 6,19.1,29.01,11.5,0.0,0.03,0 x 66,0.0,-0.01477,0.01327,0.0015,-0.00381,-0.00026,0.88212,,24.4,0.68
3815,3815,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.85333,0.00131,0.00268,-0.16963,6e-05,,,0.0,75 x 6,18.77,28.5,12.0,0.0,0.02,0 x 57,0.0,-0.01605,0.01631,0.00127,-0.00432,-0.00058,0.78688,,23.9,0.666
3816,3816,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.85197,0.00131,0.0029,-0.17392,-5e-05,,,0.0,1 x 6,18.1,28.0,12.5,0.0,0.03,0 x 51,0.0,-0.01803,0.02029,0.00088,-0.00414,-0.00059,0.69371,,23.4,0.652
3817,3817,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.85182,0.00136,0.00257,-0.17762,0.00058,,,0.0,75 x 6,17.77,27.51,13.0,0.0,0.03,0 x 45,0.0,-0.02047,0.02613,0.00187,-0.00349,-0.00015,0.60496,,22.9,0.638
3818,3818,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.85094,0.00138,0.00284,-0.18137,-0.00016,,,0.0,1 x 6,17.1,27.0,13.5,0.0,0.03,0 x 41,0.0,-0.03015,0.03947,0.00257,-0.00508,-0.00048,0.54602,,22.4,0.624
3819,3819,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.85005,0.00149,0.00304,-0.18533,-0.00016,,,0.0,75 x 6,16.76,26.5,14.0,0.0,0.04,0 x 16,0.04,-0.03468,0.05346,0.00244,-0.00426,-0.00041,0.45488,0.0,21.9,0.61
3820,3820,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.84908,0.00153,0.00314,-0.18904,0.00058,,,0.0,1 x 6,16.1,26.0,14.5,0.0,0.05,0 x 34,0.0,-0.04864,0.08406,0.00358,-0.00588,-0.00049,0.38325,,21.4,0.596
3821,3821,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.84831,0.00152,0.00296,-0.19336,0.00022,,0.0,15.39,100 x 5,15.71,25.5,15.0,0.0,0.92,0 x 0,0.06,-0.26695,0.12575,0.00979,-0.03962,-0.00149,0.82618,0.0,20.9,0.582
3822,3822,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.84585,0.0016,0.00319,-0.20029,0.00068,,,0.0,75 x 5,14.75,24.51,16.0,0.0,0.06,0 x 3,0.07,-0.18512,0.77635,0.00794,-0.00709,-0.00076,0.10905,2.0,19.9,0.554
3823,3823,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.845,0.00165,0.00282,-0.20692,0.00078,,2.0,12.79,100 x 5,13.7,23.5,17.0,0.0,4.23,0 x 250,0.0,-0.50355,0.09006,0.01237,-0.07926,-0.00322,1.38669,,18.9,0.526
3824,3824,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.84309,0.00172,0.0034,-0.21286,-7e-05,,1.0,11.36,100 x 5,12.69,22.5,18.0,0.0,4.58,0 x 250,0.3,-0.66145,0.1159,0.01091,-0.05771,-0.00518,0.97362,1.0,17.9,0.498
3825,3825,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.84193,0.00182,0.00388,-0.2192,0.00063,,0.0,10.31,100 x 5,11.71,21.5,19.0,0.0,4.91,0 x 250,0.13,-1.0,0.0,-34.00034,0.0,0.0,0.00073,1.0,16.9,0.471
3826,3826,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.84022,0.00185,0.00391,-0.2262,0.00026,,,0.0,100 x 5,10.72,20.49,20.0,0.0,0.15,0 x 14,0.14,-1.0,0.0,-43.99982,0.0,0.0,,162.0,15.9,0.443
3827,3827,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.83832,0.00194,0.00403,-0.23118,0.00034,,,0.0,100 x 6,9.71,19.49,21.0,0.0,4.91,0 x 287,0.05,-1.0,0.0,-54.00041,0.0,0.0,,0.0,14.9,0.415
3828,3828,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.83707,0.00205,0.00351,-0.23768,-5e-05,,0.0,9.5,75 x 6,8.7,18.49,22.0,0.02,0.21,10 x 1,0.27,-1.0,0.0,-64.00037,0.0,0.0,,0.0,13.9,0.387
3829,3829,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.79157,0.00421,0.00608,-0.2972,0.0002,12.85516,19.0,17.0,100 x 1,7.83,14.99,23.0,0.01,1.06,10 x 1,0.44,-1.0,0.0,-73.99997,0.0,0.0,,1.0,12.9,0.359
3830,3830,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.80031,0.00363,0.00514,-0.29296,0.00021,13.51969,0.0,9.0,25 x 5,6.94,16.51,24.0,0.2,0.45,1 x 7,0.25,-1.0,0.0,-83.9999,0.0,0.0,,24.0,11.9,0.331
3831,3831,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.82455,0.00255,0.00433,-0.2666,0.00012,15.2811,2.0,14.94,10 x 100,9.0,16.09,25.0,0.04,0.7,2 x 12,0.4,-1.0,0.0,-94.00037,0.0,0.0,,10.0,10.9,0.303
3832,3832,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.75149,0.0062,0.00768,-0.33405,0.00027,11.37593,13.0,12.76,100 x 5,5.35,15.01,26.0,0.0,1.09,0 x 10,0.65,-1.0,0.0,-104.00008,0.0,0.0,,0.0,9.9,0.276
3833,3833,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.70597,0.00878,0.00913,-0.3453,0.00061,9.87686,5.0,11.0,25 x 1,4.67,13.0,27.0,0.08,1.5,4 x 10,0.7,-1.0,0.0,-113.9999,0.0,0.0,,16.0,8.9,0.248
3834,3834,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.74406,0.00651,0.00782,-0.34495,0.00081,11.39703,6.0,12.0,1 x 75,6.1,13.94,28.0,0.31,3.5,15 x 10,0.98,-1.0,0.0,-123.9999,0.0,0.0,,397.0,7.9,0.22
3835,3835,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.67881,0.01005,0.00971,-0.35344,0.00112,9.40621,2.0,12.0,125 x 136,3.36,13.0,29.0,0.7,4.9,1 x 287,0.75,-1.0,0.0,-134.00038,0.0,0.0,,10.0,6.9,0.192
3836,3836,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.63996,0.01207,0.01008,-0.34893,0.00156,8.59851,79.0,7.9,10 x 9,6.4,8.1,30.0,1.5,1.7,9 x 2,1.74,-1.0,0.0,-143.99998,0.0,0.0,,502.0,5.9,0.164
3837,3837,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.63813,0.01169,0.01026,-0.36314,0.00056,8.90735,40.0,6.0,11 x 75,3.25,11.37,32.5,1.15,3.2,10 x 1,3.04,-1.0,0.0,-168.99984,0.0,0.0,,33.0,3.4,0.094
3838,3838,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.53718,0.01628,0.01208,-0.33048,0.00152,7.30884,89.0,7.2,5 x 5,4.49,5.99,35.0,2.25,9.19,5 x 287,4.43,-1.0,0.0,-194.00036,0.0,0.0,,25.0,0.9,0.025
3839,3839,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.59369,0.01299,0.01106,-0.37123,0.00077,8.6007,115.0,6.4,1 x 287,3.2,9.8,37.5,2.2,8.8,1 x 1,8.4,-1.0,0.0,-219.00003,0.0,0.0,,6.0,1.6,0.045
3840,3840,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.54094,0.01493,0.01199,-0.35732,0.00155,7.92394,136.0,3.5,1 x 299,3.19,7.79,40.0,3.08,9.2,125 x 1,7.25,-1.0,0.0,-244.00034,0.0,0.0,,0.0,4.1,0.115
3841,3841,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.46615,0.01729,0.01181,-0.32399,0.00124,7.05495,125.0,3.98,3 x 1,2.49,6.0,42.5,6.01,14.8,287 x 287,8.13,-1.0,0.0,-269.0001,0.0,0.0,,8.0,6.6,0.184
3842,3842,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.33649,0.02006,0.0114,-0.2427,0.00153,5.7121,441.0,2.64,115 x 57,0.04,4.9,45.0,7.01,16.0,287 x 287,0.0,-1.0,0.0,-294.00009,0.0,0.0,,,9.1,0.254
3843,3843,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.39183,0.01826,0.01184,-0.29175,0.00116,6.5331,16.0,2.98,1 x 6,1.5,4.99,47.5,9.14,19.0,125 x 137,0.0,-1.0,0.0,-319.00027,0.0,0.0,,,11.6,0.323
3844,3844,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.28548,0.01932,0.01025,-0.21888,0.00098,5.53758,239.0,2.45,20 x 8,1.5,2.45,50.0,12.5,21.29,1 x 125,0.0,-1.0,0.0,-344.00038,0.0,0.0,,,14.1,0.393
3845,3845,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.30916,0.01863,0.01039,-0.24358,0.00106,5.94603,11.0,1.0,113 x 1,0.14,4.39,52.5,13.5,23.42,132 x 125,0.0,-1.0,0.0,-369.00035,0.0,0.0,,,16.6,0.463
3846,3846,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.24328,0.01828,0.01015,-0.19599,0.00049,5.41258,285.0,1.2,4 x 1,1.19,2.0,55.0,16.0,25.5,136 x 136,0.0,-1.0,0.0,-394.00043,0.0,0.0,,,19.1,0.532
3847,3847,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.3421,0.01736,0.0113,-0.28232,0.00062,6.61084,1.0,1.23,1 x 287,0.59,4.9,57.5,18.0,27.96,138 x 125,0.0,-1.0,0.0,-419.00044,0.0,0.0,,,21.6,0.602
3848,3848,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.2016,0.01696,0.00829,-0.1704,0.00073,5.2481,108.0,1.5,0 x 10,0.0,2.49,60.0,20.5,30.28,137 x 125,32.77,-1.0,0.0,-443.99983,0.0,0.0,,4.0,24.1,0.672
3849,3849,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.32663,0.01683,0.01136,-0.28162,0.00106,6.71243,50.0,0.1,1 x 287,0.34,4.91,62.5,23.0,32.68,5 x 50,0.0,-1.0,0.0,-468.99985,0.0,0.0,,,26.6,0.741
3850,3850,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.31123,0.0167,0.01088,-0.27306,0.00129,6.65185,1.0,1.75,0 x 287,0.0,4.9,65.0,25.5,35.06,5 x 25,0.0,-1.0,0.0,-493.99983,0.0,0.0,,,29.1,0.811
3851,3851,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.30832,0.01637,0.01036,-0.27622,0.00119,6.74497,0.0,1.2,0 x 287,0.0,4.9,67.5,27.6,37.49,1 x 100,0.0,-1.0,0.0,-519.00003,0.0,0.0,,,31.6,0.881
3852,3852,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.19516,0.01552,0.00827,-0.17848,0.00023,5.61193,15.0,0.55,0 x 1,0.0,2.51,70.0,30.0,39.93,107 x 100,0.0,-1.0,0.0,-544.00026,0.0,0.0,,,34.1,0.95
3853,3853,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.30889,0.01585,0.01045,-0.28505,0.00081,6.9656,10.0,0.1,1 x 287,0.09,4.9,72.5,32.5,42.39,7 x 100,0.0,-1.0,0.0,-569.00026,0.0,0.0,,,36.6,1.02
3854,3854,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.30328,0.01563,0.01036,-0.28449,0.00125,7.00171,,0.0,0 x 287,0.0,4.9,75.0,35.0,44.75,5 x 25,0.0,-1.0,0.0,-593.99969,0.0,0.0,,,39.1,1.09
3855,3855,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.2128,0.01481,0.00864,-0.20709,0.0004,6.17462,74.0,3.0,5 x 354,0.34,2.61,80.0,40.01,49.64,5 x 25,0.0,-1.0,0.0,-644.00043,0.0,0.0,,,44.1,1.229
3856,3856,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.29994,0.0149,0.01082,-0.29558,0.00118,7.32085,,0.0,2 x 287,0.05,4.91,85.0,45.01,54.63,5 x 75,0.0,-1.0,0.0,-693.99956,0.0,0.0,,,49.1,1.368
3857,3857,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.29568,0.01455,0.01033,-0.29829,0.00084,7.43034,,0.0,0 x 287,0.0,4.9,90.0,50.0,59.54,5 x 100,0.0,-1.0,0.0,-743.99986,0.0,0.0,,,54.1,1.508
3858,3858,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.18021,0.01331,0.00823,-0.18913,0.0004,6.26565,2.0,0.25,0 x 358,0.0,2.46,95.0,54.59,64.49,1 x 6,0.0,-1.0,0.0,-793.99977,0.0,0.0,,,59.1,1.647
3859,3859,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-06-24,1593028800,12,0.2919,0.01397,0.01029,-0.30588,0.00123,7.67105,3.0,0.2,0 x 287,0.0,4.9,100.0,59.6,69.5,25 x 6,0.0,-1.0,0.0,-843.99974,0.0,0.0,,,64.1,1.786
3860,3860,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.95261,0.00195,0.00423,-0.12805,0.00087,,,0.0,1 x 6,20.61,30.5,10.0,0.0,0.03,0 x 112,0.0,-0.01109,0.00728,0.00143,-0.00225,0.0,0.99109,,25.9,0.721
3861,3861,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.95044,0.00204,0.00429,-0.13198,0.00069,,,0.0,1 x 6,20.1,30.0,10.5,0.0,0.03,0 x 91,0.0,-0.01207,0.00863,0.00095,-0.00263,0.0,0.9048,,25.4,0.707
3862,3862,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.94883,0.00212,0.00383,-0.13548,0.00058,,,0.0,25 x 6,19.61,29.5,11.0,0.0,0.03,0 x 77,0.0,-0.01245,0.01041,0.00119,-0.00208,-0.00017,0.82436,,24.9,0.694
3863,3863,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.94741,0.0021,0.00411,-0.13897,0.00089,,,0.0,1 x 6,19.1,29.0,11.5,0.0,0.03,0 x 66,0.0,-0.01416,0.01241,0.00138,-0.00218,-0.00049,0.74425,,24.4,0.68
3864,3864,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.94629,0.00218,0.00411,-0.14234,0.00018,,,0.0,25 x 6,18.61,28.49,12.0,0.0,0.04,0 x 57,0.02,-0.01891,0.01728,0.00197,-0.00332,-0.00023,0.69715,1.0,23.9,0.666
3865,3865,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.94474,0.00226,0.00447,-0.14529,0.0006,,,0.0,1 x 6,18.1,28.0,12.5,0.0,0.04,0 x 51,0.0,-0.02123,0.0213,0.00224,-0.00296,-3e-05,0.62033,,23.4,0.652
3866,3866,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.9428,0.00226,0.00462,-0.14843,0.00014,,,0.0,25 x 6,17.61,27.49,13.0,0.0,0.05,0 x 45,0.0,-0.02404,0.0267,0.00206,-0.00287,0.0,0.546,,22.9,0.638
3867,3867,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.94169,0.00232,0.00428,-0.1509,0.00027,,,0.0,1 x 6,17.11,27.0,13.5,0.0,0.05,0 x 41,0.0,-0.02774,0.03431,0.00205,-0.0026,-0.00073,0.47413,,22.4,0.624
3868,3868,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.94021,0.00237,0.00465,-0.15422,0.00076,,,0.0,25 x 6,16.62,26.5,14.0,0.0,0.05,0 x 37,0.0,-0.03713,0.04977,0.00299,-0.00328,-0.00026,0.41929,,21.9,0.61
3869,3869,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.93855,0.00244,0.00478,-0.15698,0.00039,,,0.0,100 x 6,16.15,26.0,14.5,0.0,0.06,0 x 0,0.0,-0.04953,0.07353,0.0039,-0.00337,-0.0003,0.36015,,21.4,0.596
3870,3870,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.93756,0.00247,0.00434,-0.15941,0.00076,,,0.0,25 x 6,15.61,25.5,15.0,0.0,0.08,0 x 0,0.05,-0.06802,0.11346,0.00509,-0.00401,-0.00062,0.2968,2.0,20.9,0.582
3871,3871,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.93477,0.00256,0.00499,-0.16488,0.0002,,,0.0,25 x 6,14.61,24.5,16.0,0.0,4.32,0 x 250,0.0,-0.38586,0.06018,0.01468,-0.06051,-0.00452,1.62306,,19.9,0.554
3872,3872,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.93218,0.00263,0.00498,-0.17016,0.00024,,45.0,23.6,100 x 6,13.65,23.5,17.0,0.0,4.69,0 x 250,0.0,-0.46426,0.07387,0.015,-0.05346,-0.00528,1.37092,,18.9,0.526
3873,3873,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.93001,0.00268,0.005,-0.17499,0.00044,,15.0,8.3,75 x 5,12.72,22.5,18.0,0.0,4.9,0 x 250,0.08,-0.5839,0.09599,0.01542,-0.03924,-0.00638,1.03055,2.0,17.9,0.498
3874,3874,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.92742,0.00281,0.00546,-0.17923,0.00034,,,0.0,100 x 5,11.69,21.5,19.0,0.0,4.9,0 x 287,0.15,-0.90354,0.0754,0.00638,-0.00628,-0.00523,0.40326,1.0,16.9,0.471
3875,3875,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.92436,0.00288,0.00546,-0.18427,0.00101,,2.0,14.74,100 x 6,10.74,20.5,20.0,0.0,4.9,0 x 287,0.1,-1.0,0.0,0.0,0.0,0.0,,0.0,15.9,0.443
3876,3876,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.92222,0.00288,0.00606,-0.18829,0.00078,,,0.0,75 x 6,9.71,19.51,21.0,0.0,1.3,0 x 3,0.61,-1.0,0.0,0.0,0.0,0.0,,0.0,14.9,0.415
3877,3877,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.90873,0.00345,0.0068,-0.20322,0.00028,12.22092,,0.0,100 x 5,8.88,18.5,22.0,0.0,4.9,0 x 287,0.25,-1.0,0.0,0.0,0.0,0.0,,0.0,13.9,0.387
3878,3878,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.87811,0.00468,0.00798,-0.22478,0.00072,11.02724,30.0,12.07,100 x 5,8.04,17.49,23.0,0.0,4.9,0 x 287,0.3,-1.0,0.0,0.0,0.0,0.0,,0.0,12.9,0.359
3879,3879,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.85485,0.00567,0.00863,-0.23627,0.00088,10.33709,0.0,12.0,100 x 6,7.22,17.0,24.0,0.0,0.74,0 x 25,0.5,-1.0,0.0,0.0,0.0,0.0,,0.0,11.9,0.331
3880,3880,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.82347,0.00706,0.0097,-0.24636,0.00144,9.50891,0.0,10.0,25 x 5,6.47,16.0,25.0,0.5,4.9,1 x 300,0.73,-1.0,0.0,0.0,0.0,0.0,,7.0,10.9,0.303
3881,3881,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.80096,0.00794,0.01055,-0.25128,0.00096,9.03584,2.0,11.5,100 x 111,5.78,15.51,26.0,0.3,1.0,1 x 5,0.65,-1.0,0.0,0.0,0.0,0.0,,0.0,9.9,0.276
3882,3882,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.76764,0.0094,0.01191,-0.25455,0.0012,8.36739,0.0,7.2,100 x 105,5.06,14.5,27.0,0.06,2.5,3 x 5,1.74,-1.0,0.0,0.0,0.0,0.0,,0.0,8.9,0.248
3883,3883,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.74459,0.01034,0.01226,-0.25526,0.00128,8.00733,45.0,13.72,125 x 136,4.45,14.0,28.0,0.0,1.85,0 x 10,1.4,-1.0,0.0,0.0,0.0,0.0,,15.0,7.9,0.22
3884,3884,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.71642,0.01148,0.01282,-0.25479,0.00171,7.58873,0.0,7.0,136 x 125,4.0,13.15,29.0,0.5,2.49,2 x 10,1.9,-1.0,0.0,0.0,0.0,0.0,,143.0,6.9,0.192
3885,3885,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.75203,0.00968,0.012,-0.26385,0.00176,8.40002,34.0,12.0,10 x 2,7.0,12.0,30.0,1.61,3.5,2 x 27,2.8,-1.0,0.0,0.0,0.0,0.0,,44.0,5.9,0.164
3886,3886,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.62258,0.01516,0.01434,-0.24245,0.00173,6.46234,11.0,9.21,125 x 143,2.09,11.1,32.5,2.0,4.8,1 x 1,3.4,-1.0,0.0,0.0,0.0,0.0,,2.0,3.4,0.094
3887,3887,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.57193,0.01673,0.01553,-0.23396,0.00223,6.04573,28.0,5.65,250 x 250,1.03,10.35,35.0,4.0,5.4,1 x 3,4.3,-1.0,0.0,0.0,0.0,0.0,,115.0,0.9,0.025
3888,3888,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.5696,0.01613,0.01505,-0.24192,0.00211,6.2552,20.0,5.0,10 x 1,4.3,7.2,37.5,2.0,10.39,287 x 287,7.42,-1.0,0.0,0.0,0.0,0.0,,3.0,1.6,0.045
3889,3889,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.60536,0.01429,0.01501,-0.2629,0.00236,6.92169,48.0,5.0,2 x 287,3.24,9.8,40.0,4.3,13.2,287 x 287,8.1,-1.0,0.0,0.0,0.0,0.0,,25.0,4.1,0.115
3890,3890,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.50393,0.01743,0.01573,-0.2318,0.00159,5.90446,181.0,3.5,1 x 4,3.5,6.0,42.5,5.68,14.2,125 x 143,10.5,-1.0,0.0,0.0,0.0,0.0,,77.0,6.6,0.184
3891,3891,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.46965,0.01791,0.01546,-0.22272,0.00158,5.71364,32.0,2.75,6 x 4,2.75,5.75,45.0,7.6,17.5,250 x 289,0.0,-1.0,0.0,0.0,0.0,0.0,,,9.1,0.254
3892,3892,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.51467,0.01619,0.01541,-0.24942,0.00152,6.35927,1.0,2.25,1 x 287,0.72,9.39,47.5,9.65,19.5,250 x 288,0.0,-1.0,0.0,0.0,0.0,0.0,,,11.6,0.323
3893,3893,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.29569,0.01997,0.01363,-0.14994,0.00127,4.45363,60.0,2.7,2 x 1,1.11,3.01,50.0,12.0,21.73,136 x 125,0.0,-1.0,0.0,0.0,0.0,0.0,,,14.1,0.393
3894,3894,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.47375,0.01616,0.01545,-0.24811,0.00222,6.33716,1.0,3.28,0 x 250,0.0,9.05,55.0,16.49,26.01,136 x 136,0.0,-1.0,0.0,0.0,0.0,0.0,,,19.1,0.532
3895,3895,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.26761,0.0181,0.01243,-0.14965,0.0012,4.69745,12.0,1.45,1 x 10,0.24,3.49,60.0,21.0,30.71,136 x 143,0.0,-1.0,0.0,0.0,0.0,0.0,,,24.1,0.672
3896,3896,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.24642,0.01718,0.01265,-0.14368,0.0009,4.71656,1.0,1.95,0 x 2,0.0,3.4,65.0,25.5,35.37,137 x 125,0.0,-1.0,0.0,0.0,0.0,0.0,,,29.1,0.811
3897,3897,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.31202,0.01666,0.01385,-0.18772,0.00196,5.45504,6.0,1.0,10 x 287,0.06,4.91,70.0,30.5,40.18,80 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,34.1,0.95
3898,3898,1591992000,2020-06-12 16:00,2020-06-12,16.0,35.89,2020-07-01,1593633600,19,0.30697,0.01618,0.01382,-0.18978,0.0018,5.57169,0.0,0.4,0 x 287,0.0,4.9,75.0,34.99,44.96,82 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,39.1,1.09
