,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
3020,3020,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-25,1493150400,7,0.00034,78.17999,0.0,0.0,0.0,,62.0,1.13,2263 x 1896,0.91,1.3,13.0,0.55,0.8,1 x 50,0.7,-0.99991,0.0,0.0,0.0,0.0,,120.0,1.3,0.093
3021,3021,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-25,1493150400,7,0.00099,72.21753,0.0,0.0,0.0,,227.0,1.0,1 x 2280,0.9,1.15,14.0,0.79,1.0,204 x 18,0.9,-1.0,0.0,0.0,0.0,0.0,,30.0,0.3,0.024
3022,3022,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-25,1493150400,7,0.00053,67.03936,0.0,0.0,0.0,,,0.75,2 x 20,0.65,0.7,15.0,1.15,1.85,2912 x 12,1.6,-0.99999,0.0,0.0,0.0,0.0,,,0.7,0.046
3023,3023,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-25,1493150400,7,0.00062,62.50215,0.0,0.0,0.0,,,0.55,3632 x 9,0.4,0.6,16.0,1.95,2.59,40 x 1,2.02,-0.99972,0.0,0.0,0.0,0.0,,20.0,1.7,0.116
3024,3024,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-25,1493150400,7,0.00016,58.49553,0.0,0.0,0.0,,141.0,0.4,10 x 5,0.41,0.5,17.0,2.75,4.21,40 x 40,3.09,-0.99993,-355271.36786,0.0,0.0,0.0,,4.0,2.7,0.185
3025,3025,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-25,1493150400,7,0.00075,54.93304,0.0,0.0,0.0,,36.0,0.25,3516 x 10,0.2,0.35,18.0,3.71,5.09,40 x 30,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,3.7,0.255
3026,3026,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-25,1493150400,7,0.0003,51.74577,0.0,0.0,0.0,,356.0,0.28,3886 x 20,0.16,0.35,19.0,4.5,5.99,40 x 30,5.1,-1.0,-355271.36788,0.0,0.0,0.0,,1.0,4.7,0.325
3027,3027,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-25,1493150400,7,2e-05,48.87845,0.0,0.0,0.0,,85.0,0.18,200 x 29,0.15,0.25,20.0,5.5,7.0,40 x 30,6.4,-0.99972,-355271.36788,0.0,0.0,0.0,,1.0,5.7,0.395
3028,3028,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-25,1493150400,7,0.00037,46.28606,0.0,0.0,0.0,,204.0,0.15,6 x 25,0.15,0.25,21.0,6.4,7.89,40 x 30,6.3,-1.0,-355271.36783,0.0,0.0,0.0,,0.0,6.7,0.464
3029,3029,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-25,1493150400,7,0.00063,43.93167,0.0,0.0,0.0,,4.0,0.15,223 x 1927,0.09,0.26,22.0,7.41,8.9,40 x 30,0.0,-0.99991,-355271.36791,0.0,0.0,0.0,,,7.7,0.534
3030,3030,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-25,1493150400,7,0.00035,41.78449,0.0,0.0,0.0,,,0.15,10 x 123,0.1,0.2,23.0,8.39,9.91,40 x 30,0.0,-0.99987,-355271.3679,0.0,0.0,0.0,,,8.7,0.604
3031,3031,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-25,1493150400,7,0.0,39.8189,0.0,0.0,0.0,,40.0,0.1,45 x 1972,0.05,0.2,24.0,9.39,10.9,40 x 30,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,9.7,0.674
3032,3032,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-25,1493150400,7,0.00079,38.01334,0.0,0.0,0.0,,61.0,0.1,960 x 8,0.05,0.11,25.0,10.39,11.9,40 x 30,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,10.7,0.743
3033,3033,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-25,1493150400,7,0.0002,36.34942,0.0,0.0,0.0,,0.0,0.1,0 x 2,0.0,0.11,26.0,11.41,12.9,40 x 30,0.0,-0.99961,-355271.36785,0.0,0.0,0.0,,,11.7,0.813
3034,3034,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-25,1493150400,7,0.00046,34.81156,0.0,0.0,0.0,,1.0,0.05,0 x 333,0.0,0.1,27.0,12.3,13.8,40 x 30,0.0,-0.99983,-355271.36786,0.0,0.0,0.0,,,12.7,0.883
3035,3035,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-25,1493150400,7,0.00035,33.38617,0.0,0.0,0.0,,18.0,0.05,0 x 6,0.0,0.1,28.0,13.31,14.81,40 x 30,0.0,-0.99978,-355271.36791,0.0,0.0,0.0,,,13.7,0.953
3036,3036,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-25,1493150400,7,0.0006,32.06167,0.0,0.0,0.0,,0.0,0.05,0 x 7,0.0,0.05,29.0,14.3,15.8,40 x 30,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,14.7,1.022
3037,3037,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-25,1493150400,7,0.00019,30.82806,0.0,0.0,0.0,,8.0,0.02,0 x 305,0.0,0.06,30.0,15.29,16.8,40 x 30,0.0,-0.99966,-355271.36793,0.0,0.0,0.0,,,15.7,1.092
3038,3038,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-25,1493150400,7,0.00049,28.59911,0.0,0.0,0.0,,,0.0,0 x 305,0.0,0.05,32.0,17.8,19.29,40 x 30,0.0,-0.99986,-355271.3679,0.0,0.0,0.0,,,17.7,1.232
3039,3039,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-25,1493150400,7,7e-05,25.74914,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.06,35.0,20.29,21.81,40 x 30,0.0,-0.99944,710542.73572,0.0,0.0,0.0,,,20.7,1.441
3040,3040,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-25,1493150400,7,0.00039,24.11561,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.05,37.0,22.8,24.3,40 x 30,0.0,-0.99936,710542.73579,0.0,0.0,0.0,,,22.7,1.58
3041,3041,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-25,1493150400,7,0.0,21.98424,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.06,40.0,24.19,28.0,11 x 11,0.0,-1.0,710542.73578,0.0,0.0,0.0,,,25.7,1.789
3042,3042,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-25,1493150400,7,0.00023,20.74019,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.05,42.0,26.69,30.5,11 x 11,0.0,-0.99995,710542.73571,0.0,0.0,0.0,,,27.7,1.929
3043,3043,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-25,1493150400,7,0.0,19.09159,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.05,45.0,29.19,33.01,11 x 11,0.0,-0.99992,710542.73573,0.0,0.0,0.0,,,30.7,2.138
3044,3044,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-26,1493236800,8,0.00038,92.81909,0.0,0.0,0.0,,24.0,3.32,40 x 30,2.25,3.7,11.0,0.0,0.05,0 x 810,0.0,-0.99966,0.0,0.0,0.0,0.0,,,3.3,0.233
3045,3045,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-26,1493236800,8,0.00062,81.10683,0.0,0.0,0.0,,1.0,1.63,5 x 5,1.31,1.96,12.5,0.05,0.3,3101 x 2,0.15,-0.9996,0.0,0.0,0.0,0.0,,0.0,1.8,0.128
3046,3046,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-04-26,1493236800,8,0.00046,77.79047,0.0,0.0,0.0,,125.0,1.4,1 x 5,1.35,1.6,13.0,0.29,0.41,2083 x 2,0.4,-1.0,0.0,0.0,0.0,0.0,,64.0,1.3,0.093
3047,3047,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.00058,103.54372,0.0,0.0,0.0,,,0.0,40 x 30,2.91,4.3,10.0,0.0,0.1,0 x 12,0.0,-0.99986,0.0,0.0,0.0,0.0,,,4.3,0.303
3048,3048,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.00061,93.75265,0.0,0.0,0.0,,,0.0,40 x 30,2.41,3.8,11.0,0.0,0.11,0 x 192,0.0,-1.0,0.0,0.0,0.0,0.0,,,3.3,0.233
3049,3049,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.00122,85.54925,0.0,0.0,0.0,,1.0,2.53,301 x 301,1.95,2.5,12.0,0.04,0.24,2592 x 100,0.0,-0.99971,0.0,0.0,0.0,0.0,,,2.3,0.163
3050,3050,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.00048,78.57997,0.0,0.0,0.0,,31.0,2.0,2811 x 2148,1.3,1.85,13.0,0.4,0.65,298 x 100,0.45,-1.0,0.0,0.0,0.0,0.0,,,1.3,0.093
3051,3051,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.00025,72.5885,0.0,0.0,0.0,,,1.27,3126 x 1761,1.0,1.4,14.0,0.7,1.7,241 x 30,1.2,-0.9998,0.0,0.0,0.0,0.0,,,0.3,0.024
3052,3052,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.00071,67.38491,0.0,0.0,0.0,,,0.93,3200 x 765,0.74,1.1,15.0,1.34,2.3,2896 x 20,2.3,-0.99994,0.0,0.0,0.0,0.0,,10.0,0.7,0.046
3053,3053,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.00061,62.82547,0.0,0.0,0.0,,27.0,0.76,3259 x 1740,0.59,0.9,16.0,2.0,3.4,40 x 30,2.43,-1.0,0.0,0.0,0.0,0.0,,5.0,1.7,0.116
3054,3054,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.00085,58.79912,0.0,0.0,0.0,,13.0,0.6,2239 x 610,0.5,0.75,17.0,2.84,4.3,40 x 30,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,2.7,0.185
3055,3055,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.00049,55.2189,0.0,0.0,0.0,,14.0,0.5,2990 x 2283,0.34,0.65,18.0,3.69,5.1,40 x 30,0.0,-0.99991,-355271.36793,0.0,0.0,0.0,,,3.7,0.255
3056,3056,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,1e-05,52.01586,0.0,0.0,0.0,,35.0,0.51,2257 x 1896,0.31,0.56,19.0,4.6,6.09,40 x 30,0.0,-1.0,-355271.36793,0.0,0.0,0.0,,,4.7,0.325
3057,3057,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.00052,49.13427,0.0,0.0,0.0,,,0.35,1151 x 1039,0.25,0.45,20.0,5.5,6.99,40 x 30,0.0,-0.99999,-355271.3679,0.0,0.0,0.0,,,5.7,0.395
3058,3058,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.00028,46.52897,0.0,0.0,0.0,,0.0,0.27,20 x 2275,0.26,0.4,21.0,6.51,8.0,40 x 30,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,6.7,0.464
3059,3059,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.00027,44.1628,0.0,0.0,0.0,,,0.0,1 x 1896,0.2,0.35,22.0,7.4,8.89,40 x 30,0.0,-0.99995,-355271.36788,0.0,0.0,0.0,,,7.7,0.534
3060,3060,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.00029,42.0048,0.0,0.0,0.0,,2.0,0.25,3052 x 2223,0.1,0.3,23.0,8.4,9.9,40 x 30,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,8.7,0.604
3061,3061,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.00018,40.02938,0.0,0.0,0.0,,0.0,0.25,2136 x 583,0.04,0.26,24.0,9.29,10.8,40 x 30,0.0,-0.99979,-355271.36789,0.0,0.0,0.0,,,9.7,0.674
3062,3062,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.00021,38.2147,0.0,0.0,0.0,,0.0,0.28,3850 x 4,0.04,0.2,25.0,10.3,11.8,40 x 30,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,10.7,0.743
3063,3063,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.00024,36.54242,0.0,0.0,0.0,,,0.0,0 x 915,0.0,0.21,26.0,11.3,12.8,40 x 30,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,11.7,0.813
3064,3064,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.00031,34.99664,0.0,0.0,0.0,,,0.0,0 x 2182,0.0,0.2,27.0,12.29,13.8,40 x 30,0.0,-0.99986,-355271.36787,0.0,0.0,0.0,,,12.7,0.883
3065,3065,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.00046,33.56406,0.0,0.0,0.0,,,0.0,0 x 901,0.0,0.14,28.0,13.3,14.8,40 x 30,0.0,-0.9996,-355271.36786,0.0,0.0,0.0,,,13.7,0.953
3066,3066,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.00015,32.23279,0.0,0.0,0.0,,,0.0,0 x 929,0.0,0.15,29.0,14.21,15.71,40 x 30,0.0,-0.99985,-355271.36787,0.0,0.0,0.0,,,14.7,1.022
3067,3067,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.0,30.9929,0.0,0.0,0.0,,0.0,0.08,20 x 5,0.05,0.1,30.0,15.19,16.7,40 x 30,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,15.7,1.092
3068,3068,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.0,28.7525,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.1,32.0,17.7,19.2,40 x 30,0.0,-0.99959,-355271.36792,0.0,0.0,0.0,,,17.7,1.232
3069,3069,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.0,25.88796,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.11,35.0,20.2,21.7,40 x 30,0.0,-0.99954,710542.73571,0.0,0.0,0.0,,,20.7,1.441
3070,3070,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.0,24.24589,0.0,0.0,0.0,,,0.0,0 x 6,0.0,0.05,37.0,22.7,24.2,40 x 30,0.0,-0.99963,710542.73578,0.0,0.0,0.0,,,22.7,1.58
3071,3071,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.0,22.10348,0.0,0.0,0.0,,0.0,0.05,0 x 5,0.0,0.06,40.0,24.0,27.8,11 x 11,0.0,-0.99939,710542.73577,0.0,0.0,0.0,,,25.7,1.789
3072,3072,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.00041,20.85301,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.05,42.0,26.51,30.3,11 x 11,0.0,-0.99951,710542.73578,0.0,0.0,0.0,,,27.7,1.929
3073,3073,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-02,1493755200,14,0.0,19.19578,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.04,45.0,29.0,32.81,11 x 11,0.0,-0.99999,710542.73574,0.0,0.0,0.0,,,30.7,2.138
3074,3074,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-03,1493841600,15,0.0011,103.30683,0.0,0.0,0.0,,34.0,4.1,40 x 30,3.4,4.8,10.0,0.0,0.05,0 x 27,0.0,-0.99963,0.0,0.0,0.0,0.0,,,4.3,0.303
3075,3075,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-03,1493841600,15,0.00081,89.27108,0.0,0.0,0.0,,,0.0,40 x 30,2.0,3.4,11.5,0.0,0.15,0 x 151,0.0,-1.0,0.0,0.0,0.0,0.0,,,2.8,0.198
3076,3076,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-03,1493841600,15,0.0004,75.29968,0.0,0.0,0.0,,15.0,1.43,2247 x 1176,1.2,1.59,13.5,0.34,1.34,144 x 30,0.0,-0.99969,0.0,0.0,0.0,0.0,,,0.8,0.059
3077,3077,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.00127,105.89156,0.0,0.0,0.0,,,0.0,40 x 30,2.99,3.6,10.0,0.0,0.1,0 x 12,0.06,-0.99986,0.0,0.0,0.0,0.0,,0.0,4.3,0.303
3078,3078,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.00106,95.88955,0.0,0.0,0.0,,,0.0,40 x 30,2.14,2.75,11.0,0.0,0.2,0 x 100,0.0,-0.99993,0.0,0.0,0.0,0.0,,,3.3,0.233
3079,3079,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.00034,87.50855,0.0,0.0,0.0,,0.0,2.15,40 x 30,1.9,2.34,12.0,0.15,0.35,110 x 100,0.35,-1.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.163
3080,3080,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.00069,80.38749,0.0,0.0,0.0,,0.0,1.9,346 x 691,1.3,1.65,13.0,0.91,1.19,461 x 100,0.92,-1.0,0.0,0.0,0.0,0.0,,4.0,1.3,0.093
3081,3081,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.00084,74.26497,0.0,0.0,0.0,,0.0,1.9,346 x 346,1.15,1.45,14.0,1.25,1.65,346 x 226,1.29,-0.99974,0.0,0.0,0.0,0.0,,3.0,0.3,0.024
3082,3082,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.00033,68.94702,0.0,0.0,0.0,,23.0,1.2,5 x 691,1.0,1.26,15.0,2.0,2.61,346 x 226,2.07,-0.9998,0.0,0.0,0.0,0.0,,37.0,0.7,0.046
3083,3083,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.00065,64.28701,0.0,0.0,0.0,,,1.0,5 x 346,0.85,1.0,16.0,2.75,3.3,461 x 226,2.78,-0.99999,0.0,0.0,0.0,0.0,,2.0,1.7,0.116
3084,3084,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.00077,60.17141,0.0,0.0,0.0,,,0.85,806 x 346,0.6,0.85,17.0,3.6,4.21,346 x 226,0.0,-0.99983,-355271.36792,0.0,0.0,0.0,,,2.7,0.185
3085,3085,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,1e-05,56.51168,0.0,0.0,0.0,,,0.65,5 x 691,0.55,0.75,18.0,4.4,5.19,40 x 30,4.2,-0.99962,-355271.36783,0.0,0.0,0.0,,2.0,3.7,0.255
3086,3086,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.00091,53.23705,0.0,0.0,0.0,,22.0,0.55,806 x 691,0.4,0.66,19.0,5.31,6.1,40 x 30,0.0,-0.99981,-355271.36792,0.0,0.0,0.0,,,4.7,0.325
3087,3087,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.00079,50.29101,0.0,0.0,0.0,,17.0,0.5,75 x 691,0.45,0.6,20.0,6.21,7.01,40 x 30,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,5.7,0.395
3088,3088,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.00035,47.6272,0.0,0.0,0.0,,728.0,0.45,806 x 702,0.26,0.5,21.0,7.1,7.9,40 x 30,0.0,-0.9998,-355271.36789,0.0,0.0,0.0,,,6.7,0.464
3089,3089,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.00049,45.20773,0.0,0.0,0.0,,10.0,0.4,806 x 691,0.19,0.45,22.0,7.99,9.2,40 x 30,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,7.7,0.534
3090,3090,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.00073,43.001,0.0,0.0,0.0,,25.0,0.35,806 x 702,0.16,0.4,23.0,8.8,10.0,40 x 30,0.0,-0.99981,-355271.36792,0.0,0.0,0.0,,,8.7,0.604
3091,3091,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.0,40.98087,0.0,0.0,0.0,,10.0,0.35,806 x 691,0.14,0.34,24.0,9.8,11.0,40 x 30,0.0,-0.99975,-355271.36789,0.0,0.0,0.0,,,9.7,0.674
3092,3092,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.00018,39.12509,0.0,0.0,0.0,,274.0,0.3,805 x 685,0.1,0.3,25.0,10.8,12.0,40 x 30,0.0,-0.99983,-355271.36789,0.0,0.0,0.0,,,10.7,0.743
3093,3093,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.00017,37.41466,0.0,0.0,0.0,,,0.0,805 x 691,0.11,0.31,26.0,11.7,12.89,40 x 30,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,11.7,0.813
3094,3094,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.0,35.83373,0.0,0.0,0.0,,0.0,0.25,805 x 690,0.05,0.26,27.0,12.71,13.9,40 x 30,0.0,-1.0,-355271.36783,0.0,0.0,0.0,,,12.7,0.883
3095,3095,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.00042,34.36837,0.0,0.0,0.0,,0.0,0.2,0 x 225,0.0,0.35,28.0,13.7,14.91,40 x 30,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,13.7,0.953
3096,3096,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.00054,33.00665,0.0,0.0,0.0,,,0.0,0 x 225,0.0,0.35,29.0,14.7,15.9,40 x 30,0.0,-0.99995,-355271.36784,0.0,0.0,0.0,,,14.7,1.022
3097,3097,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.00076,31.73826,0.0,0.0,0.0,,,0.0,0 x 225,0.0,0.3,30.0,15.7,16.91,40 x 30,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,15.7,1.092
3098,3098,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.00041,29.44636,0.0,0.0,0.0,,,0.0,1 x 225,0.04,0.3,32.0,18.1,19.3,40 x 30,0.0,-0.99962,-355271.36786,0.0,0.0,0.0,,,17.7,1.232
3099,3099,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.0,26.51549,0.0,0.0,0.0,,1.0,0.05,10 x 225,0.05,0.29,35.0,20.6,21.81,40 x 30,0.0,-0.99954,710542.73573,0.0,0.0,0.0,,,20.7,1.441
3100,3100,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.00063,24.83539,0.0,0.0,0.0,,0.0,0.11,0 x 225,0.0,0.25,37.0,23.11,24.29,40 x 30,0.0,-0.99955,710542.73579,0.0,0.0,0.0,,,22.7,1.58
3101,3101,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.00055,22.64304,0.0,0.0,0.0,,0.0,0.05,0 x 7,0.0,0.05,40.0,24.19,27.99,11 x 11,0.0,-0.99953,710542.73577,0.0,0.0,0.0,,,25.7,1.789
3102,3102,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.0006,21.36328,0.0,0.0,0.0,,0.0,0.05,0 x 7,0.0,0.05,42.0,26.69,30.5,11 x 11,0.0,-1.0,710542.7358,0.0,0.0,0.0,,,27.7,1.929
3103,3103,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-09,1494360000,21,0.0,19.66716,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.05,45.0,29.21,32.9,6 x 6,0.0,-0.99949,710542.73573,0.0,0.0,0.0,,,30.7,2.138
3104,3104,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-10,1494446400,22,0.00055,105.83421,0.0,0.0,0.0,,,0.0,40 x 30,3.5,4.1,10.0,0.0,0.05,0 x 27,0.0,-1.0,0.0,0.0,0.0,0.0,,,4.3,0.303
3105,3105,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-10,1494446400,22,0.00042,95.83734,0.0,0.0,0.0,,1.0,3.0,1 x 30,2.9,3.2,11.0,0.0,0.15,0 x 161,0.04,-0.99979,0.0,0.0,0.0,0.0,,3.0,3.3,0.233
3106,3106,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-10,1494446400,22,0.00024,83.76283,0.0,0.0,0.0,,0.0,2.35,40 x 346,1.65,2.11,12.5,0.35,0.6,100 x 100,0.5,-1.0,0.0,0.0,0.0,0.0,,10.0,1.8,0.128
3107,3107,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-10,1494446400,22,0.0003,80.34336,0.0,0.0,0.0,,91.0,1.78,346 x 604,1.45,1.85,13.0,0.6,0.86,576 x 100,0.7,-0.99974,0.0,0.0,0.0,0.0,,0.0,1.3,0.093
3108,3108,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-10,1494446400,22,0.0002,71.47599,0.0,0.0,0.0,,,0.0,346 x 691,1.0,1.35,14.5,1.66,2.0,461 x 226,1.57,-1.0,0.0,0.0,0.0,0.0,,1.0,0.2,0.011
3109,3109,1492545600,2017-04-18 16:00,2017-04-18,16.0,14.34,2017-05-16,1494964800,28,0.00103,97.04612,0.0,0.0,0.0,,607.0,3.2,14027 x 6938,3.2,3.41,11.0,0.0,0.1,0 x 23091,0.04,-0.99976,0.0,0.0,0.0,0.0,,248.0,3.3,0.233
