,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
3437,3437,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-01-23,1516741200,39,0.06681,0.02209,0.00757,-0.00981,0.00079,1.06587,,0.0,345 x 1787,0.1,0.2,30.0,17.4,19.5,4650 x 3736,0.0,-0.35541,0.01131,0.01799,-0.09384,-0.0154,4.04127,,20.5,2.148
3438,3438,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-01-23,1516741200,39,0.05078,0.0156,0.00569,-0.0087,0.00035,1.22694,,0.0,0 x 5860,0.0,0.25,35.0,22.3,24.51,4835 x 3810,0.0,-0.3304,0.00855,0.01782,-0.10043,-0.01543,4.51664,,25.5,2.673
3439,3439,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-01-23,1516741200,39,0.03899,0.01155,0.00498,-0.00785,0.00058,1.34195,,0.0,0 x 6531,0.0,0.2,40.0,27.2,29.4,5000 x 3987,0.0,-0.30306,0.00646,0.01712,-0.10522,-0.01625,4.95471,,30.5,3.197
3440,3440,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-01-23,1516741200,39,0.03633,0.0099,0.00406,-0.00781,0.00069,1.47947,,0.0,0 x 8450,0.0,0.2,45.0,32.1,34.4,5200 x 4522,0.0,-0.27141,0.005,0.01593,-0.11028,-0.01574,5.4218,,35.5,3.722
3441,3441,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-01-24,1516827600,40,1.0,0.0,0.0,0.0,0.01044,,20.0,2.51,13 x 5033,2.0,3.9,9.0,0.0,0.05,0 x 115,0.0,-0.01301,0.00697,0.00202,-0.00171,0.0,0.88245,,0.5,0.056
3442,3442,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-01-24,1516827600,40,1.0,0.0,0.0,0.0,0.01081,,24.0,1.9,11 x 20,1.55,2.49,10.0,0.15,0.36,284 x 4481,0.0,-0.07132,0.02052,0.00777,-0.01145,-0.00167,1.21143,,0.5,0.049
3443,3443,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-01-24,1516827600,40,1.0,0.0,0.0,0.0,0.01251,,7.0,1.33,5285 x 4173,1.04,1.76,11.0,0.51,0.95,7017 x 3975,0.73,-0.13863,0.02717,0.01185,-0.02219,-0.00361,1.46039,5.0,1.5,0.154
3444,3444,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-01-24,1516827600,40,1.0,0.0,0.0,0.0,0.01358,,0.0,1.18,3394 x 345,0.85,1.05,12.5,1.44,2.2,5491 x 3658,0.0,-0.20488,0.02562,0.0153,-0.03925,-0.00505,2.00182,,3.0,0.312
3445,3445,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-01-24,1516827600,40,1.0,0.0,0.0,0.0,0.01493,,5.0,0.86,3663 x 345,0.75,0.95,13.0,1.8,2.65,5063 x 2919,0.0,-0.24057,0.02849,0.01757,-0.04129,-0.00623,1.94309,,3.5,0.364
3446,3446,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-01-24,1516827600,40,1.0,0.0,0.0,0.0,0.01607,,20.0,0.69,3868 x 1391,0.6,0.76,14.5,3.01,4.1,5640 x 4037,0.0,-0.26657,0.02399,0.01767,-0.0547,-0.00745,2.42309,,5.0,0.522
3447,3447,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,1.0,0.0,0.0,0.0,0.01717,,265.0,2.75,60 x 5399,2.71,2.8,10.0,0.15,0.2,27116 x 10933,0.18,-0.05841,0.01916,0.00747,-0.00549,-0.00187,0.89374,,0.5,0.049
3448,3448,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,1.0,0.0,0.0,0.0,0.01808,,230.0,2.11,16691 x 2764,2.09,2.2,11.0,0.56,0.65,21991 x 27717,0.6,-0.1281,0.02781,0.01453,-0.01251,-0.00493,1.1113,,1.5,0.154
3449,3449,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,1.0,0.0,0.0,0.0,0.01957,,,1.75,101 x 3771,1.75,1.8,12.0,1.16,1.25,18854 x 24723,1.2,-0.18976,0.03082,0.01808,-0.01898,-0.00647,1.29,331.0,2.5,0.259
3450,3450,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,1.0,0.0,0.0,0.0,0.02127,,495.0,1.5,14789 x 18635,1.45,1.55,13.0,1.9,1.96,1220 x 3727,1.95,-0.23812,0.03118,0.02108,-0.02467,-0.00907,1.43857,,3.5,0.364
3451,3451,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,1.0,0.0,0.0,0.0,0.02316,,547.0,1.27,14783 x 20587,1.25,1.36,14.0,2.66,2.74,20909 x 10227,2.75,-0.2765,0.03075,0.02234,-0.02944,-0.01055,1.58191,420.0,4.5,0.469
3452,3452,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,1.0,0.0,0.0,0.0,0.02533,,487.0,1.13,9067 x 689,1.1,1.15,15.0,3.5,3.6,9001 x 13505,3.58,-0.30672,0.02952,0.02382,-0.03291,-0.01298,1.71128,5.0,5.5,0.574
3453,3453,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.66139,0.21821,0.02475,-0.00514,0.01679,0.24711,122.0,1.0,25534 x 20376,0.95,1.05,16.0,4.31,4.5,25528 x 21100,4.2,-0.33228,0.02832,0.02415,-0.03612,-0.01359,1.8158,0.0,6.5,0.679
3454,3454,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.474,0.14748,0.02695,-0.00856,0.0119,0.39743,,0.87,24468 x 23409,0.86,0.95,17.0,5.2,5.39,22916 x 21391,0.0,-0.35079,0.02693,0.02513,-0.03884,-0.01495,1.92276,,7.5,0.784
3455,3455,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.38164,0.11383,0.02554,-0.01098,0.00908,0.49315,,0.8,31369 x 24318,0.75,0.85,18.0,6.1,6.3,27965 x 20723,0.0,-0.36727,0.02559,0.02509,-0.04192,-0.01654,2.01562,,8.5,0.889
3456,3456,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.32241,0.09236,0.02408,-0.01155,0.00815,0.57263,27.0,0.72,13799 x 7187,0.71,0.75,19.0,7.11,7.21,1601 x 13481,6.9,-0.37833,0.02415,0.02522,-0.04354,-0.01793,2.11755,0.0,9.5,0.994
3457,3457,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.28266,0.07732,0.0233,-0.01171,0.00692,0.64473,952.0,0.7,57 x 21621,0.65,0.71,20.0,7.99,8.1,11392 x 144,0.0,-0.38932,0.02306,0.02497,-0.04531,-0.018,2.19127,,10.5,1.099
3458,3458,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.24619,0.06695,0.02087,-0.01199,0.0056,0.69391,687.0,0.6,29262 x 26879,0.55,0.65,21.0,8.9,9.11,17298 x 18208,0.0,-0.39689,0.02174,0.02468,-0.04716,-0.01952,2.27742,,11.5,1.204
3459,3459,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.21935,0.05857,0.02,-0.01208,0.00549,0.74299,,0.55,28925 x 27365,0.5,0.6,22.0,9.91,10.0,3244 x 3638,0.0,-0.40215,0.0206,0.02536,-0.04794,-0.01949,2.3575,,12.5,1.308
3460,3460,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.19537,0.05193,0.01912,-0.01217,0.0041,0.7843,,0.55,33520 x 25271,0.46,0.55,23.0,10.79,11.0,14583 x 18317,0.0,-0.40588,0.01947,0.02446,-0.04953,-0.02073,2.4336,,13.5,1.413
3461,3461,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.18059,0.04654,0.01829,-0.01238,0.00448,0.8317,1.0,0.5,7613 x 18905,0.45,0.5,24.0,11.79,11.9,5725 x 167,0.0,-0.40921,0.0184,0.02424,-0.05068,-0.02156,2.5054,,14.5,1.518
3462,3462,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.16116,0.04188,0.01665,-0.0115,0.00415,0.85953,123.0,0.43,25352 x 3882,0.41,0.45,25.0,12.71,12.9,21211 x 12632,0.0,-0.41107,0.01753,0.02487,-0.05236,-0.02116,2.57356,,15.5,1.623
3463,3463,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.1489,0.03814,0.01531,-0.01161,0.00324,0.89539,60.0,0.4,30485 x 28751,0.34,0.45,26.0,13.7,13.9,12093 x 19569,0.0,-0.40975,0.01641,0.02464,-0.05321,-0.02175,2.66017,,16.5,1.728
3464,3464,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.13754,0.03484,0.01518,-0.01101,0.0034,0.9279,135.0,0.35,9670 x 15099,0.34,0.39,27.0,14.69,14.81,1336 x 2750,0.0,-0.40973,0.01557,0.02432,-0.05454,-0.02239,2.7241,,17.5,1.833
3465,3465,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.12731,0.03205,0.01449,-0.01152,0.00246,0.95684,210.0,0.35,31735 x 30083,0.3,0.4,28.0,15.59,15.79,19291 x 10003,0.0,-0.41043,0.01475,0.02375,-0.05541,-0.02256,2.78605,,18.5,1.938
3466,3466,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.11684,0.0295,0.01333,-0.01025,0.00249,0.98247,10.0,0.3,16936 x 18407,0.3,0.34,29.0,16.6,16.8,11124 x 15150,0.0,-0.4056,0.01391,0.02369,-0.05643,-0.02313,2.86761,,19.5,2.043
3467,3467,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.10749,0.02724,0.01244,-0.01003,0.00281,1.00262,0.0,0.35,35416 x 32168,0.25,0.34,30.0,17.6,17.79,3642 x 15215,17.7,-0.40152,0.01306,0.02373,-0.05669,-0.02306,2.94829,1.0,20.5,2.148
3468,3468,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.08978,0.02317,0.01075,-0.00962,0.00231,1.03568,,0.25,35462 x 32377,0.21,0.3,32.0,20.1,20.21,1 x 6232,0.0,-0.36361,0.01063,0.02291,-0.06181,-0.02338,3.30397,,22.5,2.358
3469,3469,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.07857,0.01939,0.01011,-0.00894,0.00159,1.11057,,0.2,3142 x 29320,0.2,0.26,35.0,22.5,22.7,2227 x 8770,0.0,-0.37922,0.00985,0.02263,-0.06123,-0.02448,3.29679,,25.5,2.673
3470,3470,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.06261,0.0163,0.00799,-0.00713,0.0013,1.11467,,0.17,28848 x 2501,0.15,0.19,37.0,24.9,25.1,11807 x 3413,0.0,-0.34165,0.00811,0.0217,-0.06493,-0.02424,3.63249,,27.5,2.882
3471,3471,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.06001,0.01465,0.00832,-0.00756,0.00124,1.19475,,0.15,169 x 32635,0.15,0.21,40.0,27.4,27.6,3916 x 2611,0.0,-0.35166,0.0074,0.02205,-0.0655,-0.02531,3.63605,,30.5,3.197
3472,3472,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.04467,0.01196,0.00643,-0.00605,0.00079,1.17455,,0.0,32678 x 1313,0.11,0.15,42.0,29.79,30.1,5299 x 2827,0.0,-0.31014,0.00618,0.02048,-0.06901,-0.02485,4.00299,,32.5,3.407
3473,3473,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.04344,0.01088,0.00646,-0.006,0.00088,1.24042,,0.11,18910 x 27141,0.09,0.15,45.0,32.29,32.5,4712 x 1383,0.0,-0.32049,0.00561,0.02052,-0.06861,-0.02494,3.97407,,35.5,3.722
3474,3474,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.03581,0.0093,0.00518,-0.00563,0.00033,1.23774,459.0,0.1,35962 x 33657,0.05,0.16,47.0,34.81,34.99,3881 x 2164,0.0,-0.27668,0.00474,0.01987,-0.07208,-0.02514,4.37606,,37.5,3.932
3475,3475,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.03471,0.00866,0.00509,-0.005,0.00094,1.29401,,0.0,35523 x 32393,0.05,0.14,50.0,37.3,37.5,3620 x 3279,0.0,-0.28235,0.00428,0.01993,-0.07286,-0.02535,4.36488,,40.5,4.247
3476,3476,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.02573,0.0068,0.00368,-0.00469,0.00049,1.32552,,0.06,19705 x 26600,0.06,0.1,55.0,42.2,42.51,4268 x 3653,0.0,-0.24923,0.00327,0.01981,-0.07529,-0.02446,4.73499,,45.5,4.771
3477,3477,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.02504,0.00617,0.00439,-0.0047,0.00022,1.40182,390.0,0.05,165 x 34113,0.05,0.11,60.0,47.21,47.4,4268 x 2628,0.0,-0.21721,0.00249,0.01912,-0.07869,-0.02437,5.11205,,50.5,5.296
3478,3478,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.01762,0.00459,0.00262,-0.0033,0.00088,1.39444,,0.0,0 x 28356,0.0,0.1,65.0,52.21,52.4,2772 x 4031,0.0,-0.18556,0.00191,0.01787,-0.08186,-0.02374,5.52083,,55.5,5.821
3479,3479,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-13,1518555600,60,0.00921,0.00282,0.00191,-0.00227,-0.00025,1.34712,0.0,0.05,0 x 483,0.0,0.05,70.0,57.2,57.4,680 x 3943,56.9,-0.15695,0.00148,0.01692,-0.08447,-0.02257,5.93787,0.0,60.5,6.345
3480,3480,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-02-14,1518642000,61,1.0,0.0,0.0,0.0,0.01557,,112.0,3.6,5405 x 12677,3.49,3.7,9.0,0.0,0.05,0 x 11912,0.04,-0.01346,0.00692,0.00206,-0.00135,-0.00036,0.72317,17.0,0.5,0.056
3481,3481,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-20,1521576000,95,1.0,0.0,0.0,0.0,0.02392,,46.0,4.7,20 x 10161,4.6,4.8,9.0,0.0,0.05,0 x 5384,0.03,-0.01286,0.00697,0.00267,-0.00091,-0.00094,0.57651,1.0,0.5,0.056
3482,3482,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-20,1521576000,95,0.18886,0.03689,0.02264,-0.01073,0.00663,0.85925,,0.0,6752 x 5344,0.6,0.64,27.0,13.81,14.0,15231 x 11420,0.0,-0.46557,0.01834,0.03076,-0.03105,-0.03592,1.89479,,17.5,1.833
3483,3483,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-20,1521576000,95,0.17354,0.03446,0.02205,-0.00983,0.00572,0.8758,615.0,0.58,21970 x 884,0.54,0.61,28.0,14.8,15.01,7080 x 16183,0.0,-0.4634,0.01717,0.03069,-0.03134,-0.03636,1.95831,,18.5,1.938
3484,3484,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-20,1521576000,95,0.13419,0.02677,0.01837,-0.00897,0.00434,0.94868,0.0,0.45,23924 x 25470,0.41,0.51,32.0,19.1,19.3,9873 x 10204,0.0,-0.42411,0.01258,0.02944,-0.03502,-0.03797,2.30555,,22.5,2.358
3485,3485,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-20,1521576000,95,0.09838,0.02014,0.01518,-0.00736,0.00299,1.00739,0.0,0.33,20930 x 4732,0.31,0.35,37.0,24.0,24.2,128 x 3298,0.0,-0.39876,0.00937,0.02835,-0.03781,-0.03926,2.57223,,27.5,2.882
3486,3486,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-20,1521576000,95,0.0881,0.01776,0.01399,-0.00717,0.00276,1.05754,225.0,0.27,25119 x 28563,0.25,0.34,40.0,26.4,26.61,3997 x 1539,0.0,-0.41702,0.00843,0.02778,-0.0375,-0.03968,2.5371,,30.5,3.197
3487,3487,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-20,1521576000,95,0.07504,0.01578,0.01223,-0.00646,0.00217,1.06015,0.0,0.25,29227 x 27727,0.2,0.3,42.0,28.8,29.1,7588 x 1647,0.0,-0.37142,0.00707,0.02731,-0.0401,-0.03935,2.81767,,32.5,3.407
3488,3488,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-20,1521576000,95,0.06726,0.01401,0.01102,-0.00662,0.00201,1.09452,,0.0,19401 x 10910,0.2,0.25,45.0,31.3,31.49,3567 x 1578,0.0,-0.38242,0.00629,0.02748,-0.03935,-0.03953,2.7949,,35.5,3.722
3489,3489,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-20,1521576000,95,0.06027,0.01265,0.01049,-0.0055,0.00236,1.10541,,0.0,29075 x 27462,0.15,0.26,47.0,33.8,34.0,10 x 2550,0.0,-0.33442,0.00532,0.02655,-0.04335,-0.03976,3.10074,,37.5,3.932
3490,3490,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-20,1521576000,95,0.03905,0.00873,0.0067,-0.00461,0.00134,1.13754,,0.0,27800 x 120,0.09,0.15,55.0,41.2,41.39,848 x 2504,0.0,-0.30639,0.00348,0.02617,-0.04485,-0.03887,3.35667,,45.5,4.771
3491,3491,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-20,1521576000,95,0.03793,0.00801,0.00663,-0.0046,0.00118,1.19997,,0.0,7090 x 25305,0.1,0.14,60.0,46.11,46.3,4162 x 1111,0.0,-0.27347,0.00263,0.0251,-0.048,-0.03838,3.62275,,50.5,5.296
3492,3492,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-20,1521576000,95,0.02995,0.00663,0.00554,-0.00344,0.00096,1.21713,0.0,0.1,27562 x 27825,0.05,0.14,65.0,51.09,51.3,10 x 2875,0.0,-0.2363,0.00207,0.02476,-0.04984,-0.03807,3.93197,,55.5,5.821
3493,3493,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-20,1521576000,95,0.02335,0.00532,0.00423,-0.00261,0.00058,1.22071,,0.0,19283 x 6312,0.05,0.1,70.0,55.99,56.2,6607 x 1013,56.1,-0.20802,0.00153,0.02389,-0.05252,-0.03692,4.20365,463.0,60.5,6.345
3494,3494,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-21,1521662400,96,1.0,0.0,0.0,0.0,0.02691,,75.0,3.8,8657 x 28,3.69,3.8,10.0,0.1,0.2,28098 x 25677,0.15,-0.05277,0.01854,0.00962,-0.0032,-0.00269,0.68293,307.0,0.5,0.049
3495,3495,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-21,1521662400,96,1.0,0.0,0.0,0.0,0.02952,,32.0,3.13,18642 x 14610,3.01,3.21,11.0,0.44,0.5,7523 x 6268,0.48,-0.11623,0.02817,0.01633,-0.0072,-0.00635,0.80913,,1.5,0.154
3496,3496,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-21,1521662400,96,1.0,0.0,0.0,0.0,0.03227,,267.0,2.65,15522 x 14775,2.55,2.71,12.0,0.95,1.06,15280 x 18519,1.0,-0.1797,0.03273,0.02253,-0.01113,-0.00973,0.93501,132.0,2.5,0.259
3497,3497,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-21,1521662400,96,1.0,0.0,0.0,0.0,0.03406,,593.0,2.25,1490 x 1003,2.26,2.31,13.0,1.6,1.7,7101 x 19196,1.6,-0.23423,0.03407,0.02574,-0.01458,-0.01375,1.04535,259.0,3.5,0.364
3498,3498,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-21,1521662400,96,1.0,0.0,0.0,0.0,0.03736,,56.0,2.05,11663 x 11847,1.95,2.04,14.0,2.31,2.41,13193 x 10202,2.39,-0.27835,0.03427,0.0285,-0.01639,-0.01683,1.13218,10.0,4.5,0.469
3499,3499,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-21,1521662400,96,0.83173,0.13524,0.02172,-0.00227,0.03244,0.21697,576.0,1.8,2059 x 1395,1.75,1.81,15.0,3.0,3.21,26714 x 20007,2.96,-0.31568,0.03375,0.03047,-0.01862,-0.0192,1.2071,0.0,5.5,0.574
3500,3500,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-21,1521662400,96,0.61229,0.11724,0.0331,-0.00653,0.02267,0.38164,13.0,1.56,6336 x 22756,1.55,1.65,16.0,3.9,4.0,2725 x 19113,3.91,-0.34472,0.03225,0.03137,-0.02097,-0.02212,1.29439,25.0,6.5,0.679
3501,3501,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-21,1521662400,96,0.51015,0.09781,0.03458,-0.00844,0.01829,0.47621,17.0,1.45,10991 x 19744,1.4,1.51,17.0,4.7,4.9,19120 x 20852,4.79,-0.36896,0.0309,0.03164,-0.02199,-0.02469,1.366,10.0,7.5,0.784
3502,3502,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-21,1521662400,96,0.4407,0.08514,0.03325,-0.00977,0.01554,0.5418,99.0,1.3,14889 x 17119,1.25,1.35,18.0,5.61,5.71,4060 x 17277,0.0,-0.39079,0.02964,0.03253,-0.02407,-0.02667,1.42567,,8.5,0.889
3503,3503,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-21,1521662400,96,0.38733,0.07516,0.03268,-0.00974,0.01441,0.59516,0.0,1.25,7317 x 166,1.15,1.19,19.0,6.4,6.59,20474 x 18682,0.0,-0.40912,0.02847,0.03232,-0.02483,-0.0281,1.4758,,9.5,0.994
3504,3504,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-21,1521662400,96,0.34914,0.06643,0.03165,-0.0111,0.01214,0.65142,498.0,1.09,12717 x 19887,1.05,1.15,20.0,7.3,7.5,19606 x 18736,7.4,-0.42252,0.02701,0.03203,-0.0255,-0.02937,1.53451,25.0,10.5,1.099
3505,3505,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-21,1521662400,96,0.31351,0.0602,0.03043,-0.01064,0.01145,0.68925,3.0,1.0,14183 x 19992,0.95,1.06,21.0,8.21,8.41,18584 x 17352,8.1,-0.43452,0.02567,0.03232,-0.02649,-0.0311,1.58657,0.0,11.5,1.204
3506,3506,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-21,1521662400,96,0.28604,0.05469,0.02861,-0.01135,0.01064,0.72659,1.0,0.95,813 x 12991,0.9,0.95,22.0,9.1,9.31,20873 x 12066,0.0,-0.44504,0.02449,0.03227,-0.02768,-0.03262,1.63389,,12.5,1.308
3507,3507,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-21,1521662400,96,0.26042,0.05015,0.02733,-0.01052,0.00921,0.75746,39.0,0.85,22693 x 20061,0.79,0.9,23.0,10.1,10.2,2079 x 4410,0.0,-0.45114,0.02306,0.03209,-0.02853,-0.03301,1.69282,,13.5,1.413
3508,3508,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-21,1521662400,96,0.23779,0.04621,0.02613,-0.01083,0.00887,0.78108,0.0,0.85,15220 x 137,0.75,0.8,24.0,11.01,11.21,13439 x 17911,0.0,-0.45581,0.0217,0.03143,-0.02847,-0.03422,1.74824,,14.5,1.518
3509,3509,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-21,1521662400,96,0.22034,0.0427,0.02513,-0.01049,0.00757,0.80993,,0.72,7520 x 4403,0.7,0.74,25.0,11.9,12.1,21326 x 11370,0.0,-0.46257,0.02064,0.03167,-0.02967,-0.03463,1.78528,,15.5,1.623
3510,3510,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-21,1521662400,96,0.20374,0.03961,0.02463,-0.0101,0.00744,0.83455,,0.0,5939 x 6416,0.64,0.71,26.0,12.9,13.1,5834 x 13238,0.0,-0.46074,0.01929,0.0318,-0.03041,-0.03588,1.85216,,16.5,1.728
3511,3511,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-21,1521662400,96,0.1641,0.03227,0.02082,-0.00989,0.00618,0.89612,0.0,0.6,28212 x 26364,0.5,0.59,29.0,15.71,15.9,18295 x 8699,0.0,-0.46613,0.01638,0.03067,-0.03137,-0.03804,1.97708,,19.5,2.043
3512,3512,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-21,1521662400,96,0.15558,0.03037,0.02029,-0.00939,0.00519,0.9193,525.0,0.5,444 x 20671,0.49,0.55,30.0,16.7,16.9,8243 x 14252,0.0,-0.4616,0.01536,0.03,-0.03241,-0.038,2.0388,,20.5,2.148
3513,3513,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-21,1521662400,96,0.11219,0.02262,0.01627,-0.00823,0.00398,0.98439,,0.0,18934 x 2604,0.36,0.4,35.0,21.5,21.7,12329 x 2034,0.0,-0.44754,0.01138,0.02881,-0.03418,-0.03943,2.2683,,25.5,2.673
3514,3514,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-03-21,1521662400,96,0.05299,0.01127,0.00959,-0.00545,0.00181,1.12158,10.0,0.15,22318 x 15105,0.16,0.2,50.0,36.2,36.4,4615 x 942,0.0,-0.3471,0.00464,0.02691,-0.04206,-0.0406,3.03931,,40.5,4.247
3515,3515,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-04-17,1523995200,123,0.22496,0.03957,0.02873,-0.00882,0.00965,0.78253,15.0,0.8,22356 x 6762,0.75,0.85,26.0,12.3,12.49,11120 x 12130,0.0,-0.504,0.02168,0.03612,-0.02095,-0.04622,1.47005,,16.5,1.728
3516,3516,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-04-17,1523995200,123,0.21002,0.03708,0.02835,-0.00913,0.00941,0.80276,16.0,0.8,22490 x 15807,0.69,0.81,27.0,13.21,13.4,11497 x 8346,0.0,-0.50944,0.02054,0.03512,-0.02111,-0.04761,1.49714,,17.5,1.833
3517,3517,1513371600,2017-12-15 16:00,2017-12-15,16.0,9.53,2018-04-17,1523995200,123,0.19561,0.03492,0.02692,-0.00906,0.00902,0.81938,,0.0,21235 x 21097,0.65,0.76,28.0,14.19,14.31,3086 x 869,0.0,-0.51111,0.01924,0.03493,-0.02161,-0.0482,1.53745,,18.5,1.938
