,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
4016,4016,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-02-19,1582146000,65,0.01576,0.00379,0.00308,-0.00302,0.00022,1.50187,67.0,0.05,0 x 101242,0.0,0.1,80.0,63.19,63.4,3701 x 3428,59.76,-1.0,0.0,0.0,0.0,0.0,,1.0,67.6,5.472
4017,4017,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.93679,0.01967,0.01008,-0.0039,0.02271,0.74405,71.0,6.84,22935 x 11494,6.69,6.9,10.0,0.0,0.05,0 x 26145,0.03,-0.01577,0.00943,0.00311,-0.00068,-0.00058,0.49248,10.0,2.4,0.191
4018,4018,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.91649,0.02726,0.01336,-0.00505,0.02433,0.67014,59.0,5.9,3265 x 2717,5.81,5.9,11.0,0.0,0.05,0 x 0,0.03,-0.01868,0.01321,0.00408,-0.00079,-0.00053,0.41009,120.0,1.4,0.11
4019,4019,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.88187,0.03769,0.0163,-0.00552,0.02452,0.62267,118.0,4.97,6403 x 3402,4.9,5.0,12.0,0.09,0.2,78096 x 84666,0.2,-0.07388,0.03451,0.01191,-0.00336,-0.00383,0.48427,410.0,0.4,0.029
4020,4020,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.82227,0.049,0.02188,-0.00724,0.02479,0.63212,91.0,4.3,11436 x 24305,4.09,4.3,13.0,0.31,0.4,84249 x 24564,0.35,-0.14108,0.0521,0.01925,-0.005,-0.00671,0.51019,13.0,0.6,0.052
4021,4021,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.75298,0.05809,0.02638,-0.00875,0.02329,0.64522,332.0,3.5,3731 x 6401,3.5,3.6,14.0,0.66,0.75,68840 x 17051,0.7,-0.22646,0.06501,0.02509,-0.00776,-0.01069,0.5492,57.0,1.6,0.133
4022,4022,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.67996,0.06337,0.03006,-0.0103,0.02082,0.67021,419.0,3.02,23630 x 28206,2.95,3.1,15.0,1.15,1.21,36798 x 755,1.2,-0.31233,0.07142,0.03021,-0.00955,-0.01546,0.58691,27.0,2.6,0.214
4023,4023,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.61017,0.06528,0.03223,-0.01232,0.01942,0.69711,37.0,2.6,5286 x 33236,2.54,2.65,16.0,1.7,1.8,42005 x 38593,1.8,-0.39158,0.07321,0.03242,-0.0105,-0.02,0.61998,65.0,3.6,0.294
4024,4024,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.54648,0.06574,0.03289,-0.0128,0.01742,0.71528,49.0,2.25,5797 x 201,2.2,2.25,17.0,2.35,2.46,38656 x 36904,2.45,-0.46186,0.07184,0.03345,-0.01111,-0.02353,0.64937,21.0,4.6,0.375
4025,4025,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.49016,0.06364,0.03325,-0.01336,0.01621,0.74452,580.0,2.0,36366 x 36205,1.9,1.99,18.0,3.0,3.2,64969 x 59782,3.2,-0.52482,0.06897,0.03354,-0.01209,-0.02692,0.67152,100.0,5.6,0.456
4026,4026,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.43885,0.06122,0.03292,-0.01368,0.01466,0.76482,31.0,1.7,39137 x 34744,1.65,1.76,19.0,3.81,3.9,34229 x 14389,3.88,-0.57886,0.06485,0.03286,-0.01156,-0.02926,0.69117,50.0,6.6,0.537
4027,4027,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.39711,0.05758,0.03203,-0.01336,0.0132,0.79427,250.0,1.5,6 x 34434,1.5,1.54,20.0,4.61,4.69,29146 x 10172,4.3,-0.62396,0.05968,0.0319,-0.01179,-0.03143,0.71317,0.0,7.6,0.618
4028,4028,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.35851,0.05455,0.03149,-0.01385,0.01189,0.8135,10.0,1.3,7524 x 44541,1.31,1.4,21.0,5.4,5.5,37655 x 487,5.47,-0.6669,0.05452,0.03038,-0.01146,-0.0332,0.72331,235.0,8.6,0.699
4029,4029,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.32363,0.0514,0.03004,-0.01293,0.01098,0.83127,15.0,1.15,36687 x 45354,1.16,1.25,22.0,6.2,6.4,40468 x 26625,5.76,-0.69984,0.04864,0.02795,-0.0109,-0.0334,0.74011,1.0,9.6,0.78
4030,4030,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.2906,0.04839,0.02904,-0.01258,0.00926,0.84053,43.0,1.07,53230 x 20081,1.0,1.11,23.0,7.1,7.29,31946 x 34113,6.5,-0.72172,0.04272,0.02693,-0.01057,-0.03427,0.76768,1.0,10.6,0.861
4031,4031,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.26504,0.04525,0.02725,-0.01264,0.00883,0.85888,9.0,1.0,52054 x 37311,0.9,1.0,24.0,8.0,8.2,27685 x 35409,7.4,-0.74047,0.03712,0.02512,-0.01094,-0.03396,0.78932,1.0,11.6,0.942
4032,4032,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.24048,0.04241,0.02635,-0.01216,0.00817,0.87212,169.0,0.88,47935 x 7455,0.79,0.91,25.0,8.9,9.11,30633 x 39032,9.1,-0.75622,0.0317,0.02381,-0.01032,-0.03351,0.80742,13.0,12.6,1.023
4033,4033,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.22502,0.03963,0.02482,-0.01204,0.00762,0.89906,9.0,0.8,39318 x 52745,0.75,0.85,26.0,9.79,10.01,7114 x 8737,10.0,-0.76948,0.02639,0.02282,-0.0104,-0.03329,0.82112,11.0,13.6,1.104
4034,4034,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.2055,0.03713,0.0238,-0.01201,0.00676,0.91137,0.0,0.75,3081 x 13842,0.7,0.74,27.0,10.71,10.91,11035 x 5420,11.0,-0.78027,0.02116,0.02157,-0.00949,-0.03169,0.83205,11.0,14.6,1.184
4035,4035,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.18754,0.03472,0.02282,-0.01102,0.00653,0.91954,10.0,0.65,51443 x 19978,0.6,0.7,28.0,11.7,11.8,3939 x 2732,11.9,-0.78119,0.01719,0.02122,-0.00966,-0.03068,0.8641,11.0,15.6,1.265
4036,4036,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.17341,0.03264,0.02171,-0.01061,0.00569,0.93458,34.0,0.8,64785 x 59477,0.55,0.64,29.0,12.6,12.79,6660 x 8342,12.8,-0.77974,0.01362,0.02106,-0.00987,-0.03039,0.89529,11.0,16.6,1.346
4037,4037,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.16037,0.03059,0.02029,-0.01061,0.00588,0.94624,78.0,0.5,52315 x 30800,0.5,0.59,30.0,13.5,13.7,11111 x 3487,13.0,-0.78405,0.00908,0.01966,-0.00995,-0.02808,0.90206,1.0,17.6,1.427
4038,4038,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.13317,0.02621,0.01816,-0.00956,0.00495,0.97434,,0.5,72315 x 43189,0.4,0.5,32.5,15.9,16.09,4133 x 3461,16.06,-0.76784,0.00355,0.02024,-0.01099,-0.02688,0.9961,120.0,20.1,1.629
4039,4039,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.11172,0.02258,0.01601,-0.00838,0.00417,1.00076,,0.4,44025 x 2699,0.34,0.4,35.0,18.39,18.5,10 x 3031,17.3,-0.74149,0.00133,0.02031,-0.01227,-0.02711,1.1166,4.0,22.6,1.832
4040,4040,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.09709,0.0198,0.01455,-0.00746,0.00293,1.03003,,0.35,31996 x 4509,0.3,0.36,37.5,20.8,21.0,4327 x 6735,0.0,-1.0,0.0,0.0,0.0,0.0,-0.00014,,25.1,2.034
4041,4041,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.08352,0.01725,0.01285,-0.00737,0.00259,1.05002,32.0,0.3,30990 x 348,0.25,0.3,40.0,23.2,23.41,3507 x 3139,0.0,-1.0,0.0,0.0,0.0,0.0,,,27.6,2.236
4042,4042,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.07492,0.01557,0.0122,-0.00679,0.00231,1.08127,37.0,0.3,66409 x 79326,0.2,0.3,42.5,25.69,25.89,2884 x 3957,0.0,-1.0,0.0,0.0,0.0,0.0,,,30.1,2.439
4043,4043,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.0672,0.01393,0.01048,-0.006,0.00217,1.10608,0.0,0.2,2028 x 55278,0.19,0.24,45.0,28.11,28.3,4109 x 3009,0.0,-1.0,0.0,0.0,0.0,0.0,,,32.6,2.641
4044,4044,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.05953,0.01251,0.01049,-0.00607,0.0023,1.12589,15.0,0.2,53342 x 92714,0.15,0.25,47.5,30.61,30.79,2890 x 3475,0.0,-1.0,0.0,0.0,0.0,0.0,,,35.1,2.843
4045,4045,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.05311,0.01127,0.00905,-0.00596,0.00135,1.14016,100.0,0.2,5547 x 50131,0.15,0.2,50.0,33.1,33.31,63 x 3617,0.0,-1.0,0.0,0.0,0.0,0.0,,,37.6,3.045
4046,4046,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.04536,0.00947,0.00761,-0.00519,0.00164,1.18291,0.0,0.17,74019 x 107010,0.1,0.2,55.0,38.0,38.21,2958 x 3604,0.0,-1.0,0.0,0.0,0.0,0.0,,,42.6,3.45
4047,4047,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.03788,0.00797,0.00659,-0.0043,0.00098,1.21295,50.0,0.1,1372 x 86872,0.1,0.15,60.0,42.89,43.09,3702 x 1862,41.3,-1.0,0.0,0.0,0.0,0.0,,3.0,47.6,3.854
4048,4048,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.02428,0.00575,0.00521,-0.00249,0.00063,1.18344,69.0,0.1,88260 x 11,0.06,0.1,65.0,47.89,48.09,2897 x 3505,0.0,-1.0,0.0,0.0,0.0,0.0,,,52.6,4.259
4049,4049,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.02327,0.00536,0.00463,-0.0035,0.00052,1.23378,410.0,0.1,47949 x 44304,0.06,0.1,70.0,52.89,53.1,1906 x 3659,0.0,-1.0,0.0,0.0,0.0,0.0,,,57.6,4.663
4050,4050,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.02329,0.00507,0.00463,-0.00334,0.0009,1.28014,400.0,0.1,4565 x 66530,0.05,0.11,75.0,57.8,58.0,3486 x 2829,0.0,-1.0,0.0,0.0,0.0,0.0,,,62.6,5.068
4051,4051,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-03-18,1584561600,93,0.02256,0.00481,0.00487,-0.0034,0.00056,1.32269,100.0,0.05,10 x 88147,0.05,0.1,80.0,62.8,63.0,2511 x 3294,0.0,-1.0,0.0,0.0,0.0,0.0,,,67.6,5.472
4052,4052,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.87913,0.0211,0.01975,-0.00746,0.0246,0.99401,53.0,7.3,3071 x 967,7.29,7.4,10.0,0.0,0.06,0 x 23736,0.05,-0.01546,0.00944,0.00364,-0.00112,-0.00088,0.43218,4.0,2.4,0.191
4053,4053,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.85558,0.02683,0.02129,-0.0079,0.02641,0.88081,12.0,6.36,9074 x 11346,6.3,6.49,11.0,0.0,0.05,0 x 57,0.05,-0.01813,0.01315,0.00475,-0.00089,-0.00128,0.36004,20.0,1.4,0.11
4054,4054,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.82597,0.03374,0.02455,-0.00821,0.02768,0.79402,141.0,5.5,7176 x 8804,5.4,5.59,12.0,0.1,0.21,22677 x 64458,0.15,-0.07445,0.03444,0.01319,-0.0019,-0.00444,0.42535,0.0,0.4,0.029
4055,4055,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.78394,0.04118,0.02776,-0.00885,0.02819,0.74169,23.0,4.67,10548 x 8119,4.61,4.79,13.0,0.3,0.35,36988 x 19,0.3,-0.1363,0.05228,0.02099,-0.00401,-0.00887,0.43581,0.0,0.6,0.052
4056,4056,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.73135,0.04726,0.03173,-0.00991,0.02731,0.72715,19.0,4.0,210 x 4383,3.99,4.1,14.0,0.6,0.7,44105 x 26642,0.65,-0.22124,0.06655,0.02818,-0.00553,-0.01407,0.46462,20.0,1.6,0.133
4057,4057,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.67403,0.05175,0.0341,-0.00991,0.02595,0.72548,27.0,3.5,6776 x 19602,3.41,3.6,15.0,1.04,1.15,26932 x 34961,1.0,-0.30905,0.07436,0.03376,-0.00708,-0.0197,0.49326,0.0,2.6,0.214
4058,4058,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.61662,0.05466,0.0365,-0.01074,0.02371,0.72752,108.0,2.99,4654 x 13596,2.95,3.09,16.0,1.55,1.65,40311 x 1690,1.35,-0.39228,0.07926,0.03678,-0.00807,-0.02523,0.50399,2.0,3.6,0.294
4059,4059,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.56076,0.05657,0.03785,-0.0113,0.02195,0.72737,15.0,2.6,20584 x 647,2.55,2.66,17.0,2.15,2.25,34803 x 209,2.25,-0.47118,0.0795,0.038,-0.00831,-0.03026,0.51738,4.0,4.6,0.375
4060,4060,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.5112,0.05585,0.03847,-0.01158,0.02029,0.74435,70.0,2.3,4759 x 21292,2.24,2.35,18.0,2.85,2.95,6945 x 20501,2.95,-0.53995,0.07563,0.03792,-0.00881,-0.03475,0.53659,59.0,5.6,0.456
4061,4061,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.46386,0.05473,0.03799,-0.01142,0.01875,0.75656,11.0,2.0,25375 x 23413,1.95,2.1,19.0,3.5,3.69,44920 x 32162,3.7,-0.6054,0.07189,0.03634,-0.0078,-0.0387,0.5394,10.0,6.6,0.537
4062,4062,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.42247,0.05286,0.03765,-0.01154,0.0171,0.77123,74.0,1.8,22165 x 25469,1.75,1.85,20.0,4.29,4.5,27881 x 42835,4.4,-0.656,0.06511,0.0349,-0.00796,-0.04132,0.55554,4.0,7.6,0.618
4063,4063,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.38498,0.05082,0.03641,-0.01193,0.01628,0.78272,5.0,1.6,28618 x 25984,1.56,1.65,21.0,5.1,5.3,22561 x 35234,5.1,-0.70453,0.05826,0.03262,-0.00784,-0.04322,0.5597,10.0,8.6,0.699
4064,4064,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.35301,0.04836,0.03525,-0.01186,0.01447,0.80046,0.0,1.5,1325 x 35453,1.4,1.5,22.0,5.9,6.09,27190 x 27714,5.5,-0.75017,0.05062,0.0297,-0.00663,-0.04279,0.55287,1.0,9.6,0.78
4065,4065,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.31906,0.04637,0.03447,-0.01158,0.0137,0.80462,,1.25,2612 x 27,1.24,1.3,23.0,6.8,6.9,1279 x 5109,6.45,-0.78484,0.04173,0.02652,-0.00626,-0.04293,0.55171,55.0,10.6,0.861
4066,4066,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.2927,0.04389,0.03308,-0.01096,0.01224,0.81641,25.0,1.1,34938 x 27177,1.1,1.2,24.0,7.59,7.8,27328 x 18007,6.75,-0.81584,0.03143,0.02287,-0.00474,-0.03995,0.54207,1.0,11.6,0.942
4067,4067,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.26971,0.04151,0.03192,-0.01128,0.01109,0.83038,179.0,1.05,29751 x 32543,1.0,1.11,25.0,8.5,8.7,24958 x 26509,8.6,-0.83232,0.02159,0.02114,-0.00449,-0.03727,0.54573,11.0,12.6,1.023
4068,4068,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.24768,0.03925,0.03028,-0.01038,0.01082,0.83923,0.0,1.05,28067 x 28473,0.9,1.0,26.0,9.39,9.59,9034 x 19503,0.0,-0.84285,0.01114,0.01922,-0.00476,-0.03185,0.54537,,13.6,1.104
4069,4069,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.22554,0.03706,0.02909,-0.0101,0.01011,0.84421,2.0,0.85,35015 x 8334,0.81,0.9,27.0,10.3,10.5,4160 x 3609,0.0,-1.0,0.0,0.0,0.0,0.0,-4e-05,,14.6,1.184
4070,4070,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.21169,0.03503,0.02736,-0.00947,0.00925,0.86308,4.0,0.8,17104 x 32618,0.76,0.84,28.0,11.2,11.4,5229 x 3017,0.0,-1.0,0.0,0.0,0.0,0.0,,,15.6,1.265
4071,4071,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.19059,0.03296,0.02652,-0.00954,0.00865,0.8598,6.0,0.75,49925 x 1121,0.64,0.75,29.0,12.2,12.29,10 x 2187,11.5,-1.0,0.0,0.0,0.0,0.0,,6.0,16.6,1.346
4072,4072,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.17821,0.03118,0.0252,-0.0094,0.00729,0.87129,,0.6,39624 x 4956,0.61,0.7,30.0,13.11,13.3,4440 x 5934,11.9,-1.0,0.0,0.0,0.0,0.0,,21.0,17.6,1.427
4073,4073,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.15217,0.02717,0.02288,-0.00829,0.00697,0.90142,35.0,0.75,32545 x 33657,0.5,0.6,32.5,15.5,15.61,10 x 2062,0.0,-1.0,0.0,0.0,0.0,0.0,,,20.1,1.629
4074,4074,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.13167,0.02386,0.02071,-0.00804,0.00616,0.92991,60.0,0.5,5 x 33771,0.46,0.5,35.0,17.9,18.0,10 x 2095,0.0,-1.0,0.0,0.0,0.0,0.0,,,22.6,1.832
4075,4075,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.11224,0.02102,0.01792,-0.0075,0.00538,0.94732,123.0,0.4,33206 x 56897,0.36,0.45,37.5,20.2,20.4,4082 x 272,0.0,-1.0,0.0,0.0,0.0,0.0,,,25.1,2.034
4076,4076,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.09872,0.01869,0.01714,-0.00686,0.00395,0.96995,75.0,0.35,23125 x 53466,0.3,0.4,40.0,22.7,22.9,2162 x 3875,0.0,-1.0,0.0,0.0,0.0,0.0,,,27.6,2.236
4077,4077,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.08555,0.01654,0.01474,-0.0058,0.00388,0.98425,4.0,0.3,28760 x 51989,0.25,0.36,42.5,25.1,25.31,2097 x 1941,24.3,-1.0,0.0,0.0,0.0,0.0,,1.0,30.1,2.439
4078,4078,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.07245,0.0146,0.01313,-0.0057,0.00301,0.99007,3.0,0.3,64986 x 58146,0.2,0.3,45.0,27.6,27.8,37 x 2846,0.0,-1.0,0.0,0.0,0.0,0.0,,,32.6,2.641
4079,4079,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.06595,0.01318,0.0125,-0.00463,0.00286,1.00961,4.0,0.2,6125 x 20427,0.21,0.25,47.5,30.0,30.2,2235 x 1849,28.9,-1.0,0.0,0.0,0.0,0.0,,10.0,35.1,2.843
4080,4080,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.05814,0.01185,0.01091,-0.00421,0.00249,1.02405,527.0,0.2,49611 x 58621,0.14,0.26,50.0,32.5,32.7,1740 x 3083,0.0,-1.0,0.0,0.0,0.0,0.0,,,37.6,3.045
4081,4081,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.05107,0.01015,0.01003,-0.00428,0.00248,1.0643,100.0,0.2,14 x 65131,0.14,0.2,55.0,37.41,37.61,2008 x 2021,0.0,-1.0,0.0,0.0,0.0,0.0,,,42.6,3.45
4082,4082,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.03772,0.00804,0.00759,-0.00321,0.00156,1.06446,140.0,0.1,32700 x 4320,0.1,0.16,60.0,42.4,42.6,26 x 2582,0.0,-1.0,0.0,0.0,0.0,0.0,,,47.6,3.854
4083,4083,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.03638,0.00745,0.00773,-0.00373,0.00131,1.11473,60.0,0.1,4196 x 80114,0.1,0.15,65.0,47.3,47.5,1576 x 1955,0.0,-1.0,0.0,0.0,0.0,0.0,,,52.6,4.259
4084,4084,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.02959,0.00618,0.00652,-0.00303,0.00096,1.1252,100.0,0.1,82563 x 95853,0.06,0.15,70.0,52.2,52.5,2767 x 2907,0.0,-1.0,0.0,0.0,0.0,0.0,,,57.6,4.663
4085,4085,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.02312,0.00499,0.00538,-0.00226,0.00106,1.12406,1.0,0.1,22795 x 21131,0.05,0.1,75.0,57.21,57.4,1571 x 1875,55.7,-1.0,0.0,0.0,0.0,0.0,,7.0,62.6,5.068
4086,4086,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-04-15,1586980800,121,0.02268,0.00481,0.00499,-0.00239,0.00092,1.16118,1.0,0.05,50 x 41324,0.05,0.09,80.0,62.1,62.3,3053 x 802,61.1,-1.0,0.0,0.0,0.0,0.0,,45.0,67.6,5.472
4087,4087,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-05-20,1590004800,156,0.87354,0.02072,0.02311,-0.00671,0.03024,0.92171,189.0,7.4,634 x 1,7.39,7.51,10.0,0.0,0.05,0 x 8301,0.0,-0.0156,0.00948,0.00438,-0.00079,-0.00079,0.38056,,2.4,0.191
4088,4088,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-05-20,1590004800,156,0.85048,0.02628,0.02522,-0.00665,0.03242,0.8165,13.0,6.6,10344 x 5171,6.4,6.6,11.0,0.04,0.1,1569 x 20361,0.07,-0.04039,0.02054,0.00918,-0.00072,-0.00355,0.38706,1.0,1.4,0.11
4089,4089,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-05-20,1590004800,156,0.8174,0.0324,0.02857,-0.00678,0.03363,0.75243,268.0,5.63,1 x 1022,5.6,5.7,12.0,0.16,0.2,25754 x 15,0.15,-0.08106,0.03547,0.01635,-0.00231,-0.00635,0.39017,0.0,0.4,0.029
4090,4090,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-05-20,1590004800,156,0.77465,0.03847,0.03296,-0.007,0.03445,0.71525,190.0,5.0,3159 x 10125,4.8,5.0,13.0,0.35,0.45,43911 x 18103,0.4,-0.15077,0.05171,0.02568,-0.00307,-0.01232,0.41471,3.0,0.6,0.052
4091,4091,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-05-20,1590004800,156,0.72749,0.04477,0.03591,-0.00787,0.03419,0.68299,22.0,4.2,11523 x 4995,4.1,4.31,14.0,0.7,0.75,12860 x 1,0.75,-0.22861,0.0642,0.03266,-0.00465,-0.01852,0.43337,25.0,1.6,0.133
4092,4092,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-05-20,1590004800,156,0.67414,0.04794,0.03951,-0.0091,0.03205,0.69022,266.0,3.7,5668 x 27881,3.61,3.8,15.0,1.15,1.2,2693 x 5,1.1,-0.3122,0.07145,0.03802,-0.00606,-0.02639,0.45389,0.0,2.6,0.214
4093,4093,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-05-20,1590004800,156,0.62061,0.05116,0.04191,-0.00934,0.03087,0.68398,30.0,3.2,18521 x 14167,3.1,3.31,16.0,1.65,1.74,17819 x 2929,1.4,-0.39178,0.0751,0.04156,-0.00631,-0.03252,0.46832,10.0,3.6,0.294
4094,4094,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-05-20,1590004800,156,0.5697,0.05209,0.04235,-0.00936,0.02856,0.69282,272.0,2.75,6664 x 16369,2.75,2.91,17.0,2.25,2.35,14262 x 1450,2.3,-0.46639,0.07552,0.04356,-0.0066,-0.03906,0.479,473.0,4.6,0.375
4095,4095,1576530000,2019-12-16 16:00,2019-12-16,16.0,12.36,2020-05-20,1590004800,156,0.52071,0.0525,0.04342,-0.00971,0.02629,0.6973,38.0,2.5,18510 x 14312,2.4,2.55,18.0,2.9,3.1,15909 x 30370,3.0,-0.53195,0.07219,0.04308,-0.00703,-0.04491,0.49617,12.0,5.6,0.456
