,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2127,2127,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-09-18,1537300800,132,0.46638,0.05429,0.0395,-0.01051,0.02056,0.73138,,0.0,2414 x 9630,2.0,2.09,19.0,4.01,4.19,19176 x 10606,0.0,-0.55597,0.05887,0.03962,-0.00965,-0.04098,0.64609,,5.6,0.413
2128,2128,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-09-18,1537300800,132,0.42733,0.05214,0.03915,-0.01091,0.01955,0.7518,27.0,1.75,122 x 13589,1.8,1.9,20.0,4.8,5.0,10434 x 9710,0.0,-0.59731,0.0548,0.03834,-0.01004,-0.04359,0.66576,,6.6,0.487
2129,2129,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-09-18,1537300800,132,0.38938,0.05018,0.03844,-0.01147,0.01723,0.76289,0.0,1.8,10098 x 6677,1.59,1.69,21.0,5.61,5.79,17730 x 10510,0.0,-0.63462,0.05081,0.03708,-0.00974,-0.04592,0.67699,,7.6,0.561
2130,2130,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-09-18,1537300800,132,0.35822,0.04781,0.0378,-0.01148,0.01606,0.78038,,0.0,8826 x 7980,1.45,1.55,22.0,6.5,6.71,8594 x 22950,0.0,-0.65794,0.04568,0.03574,-0.00922,-0.04758,0.70871,,8.6,0.636
2131,2131,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-09-18,1537300800,132,0.32843,0.04562,0.03606,-0.01038,0.01543,0.79081,,0.0,13887 x 3947,1.31,1.4,23.0,7.3,7.5,10827 x 7484,0.0,-0.6921,0.04169,0.03394,-0.00932,-0.04805,0.70585,,9.6,0.71
2132,2132,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-09-18,1537300800,132,0.305,0.04316,0.03484,-0.01077,0.01363,0.81033,,0.0,8280 x 10257,1.2,1.3,24.0,8.19,8.4,10003 x 13503,0.0,-0.70952,0.03698,0.03254,-0.00892,-0.0493,0.72716,,10.6,0.784
2133,2133,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-09-18,1537300800,132,0.28306,0.04099,0.03373,-0.01066,0.01277,0.82514,7.0,1.15,10200 x 14637,1.1,1.2,25.0,9.1,9.31,8174 x 14335,0.0,-0.72487,0.03262,0.03084,-0.00912,-0.04883,0.74555,,11.6,0.859
2134,2134,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-09-18,1537300800,132,0.26183,0.03894,0.03304,-0.0099,0.01219,0.83563,0.0,1.16,8551 x 11107,1.0,1.11,26.0,10.0,10.2,7465 x 14604,0.0,-0.73781,0.02832,0.02956,-0.0085,-0.0483,0.76079,,12.6,0.933
2135,2135,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-09-18,1537300800,132,0.24382,0.03691,0.03188,-0.01033,0.01121,0.84911,1.0,0.97,200 x 1104,0.95,1.0,27.0,10.9,11.1,6966 x 13061,0.0,-0.74836,0.02411,0.02873,-0.00856,-0.04729,0.77266,,13.6,1.007
2136,2136,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-09-18,1537300800,132,0.22713,0.03497,0.03072,-0.00942,0.01093,0.86046,255.0,0.9,7888 x 15037,0.86,0.95,28.0,11.8,11.99,8918 x 11105,0.0,-0.75737,0.01992,0.0272,-0.00805,-0.04645,0.78366,,14.6,1.082
2137,2137,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-09-18,1537300800,132,0.21411,0.03328,0.02916,-0.0098,0.01013,0.87598,,0.0,1842 x 24825,0.8,0.9,29.0,12.7,12.91,9082 x 5081,0.0,-0.76445,0.01583,0.02565,-0.00771,-0.04451,0.79231,,15.6,1.156
2138,2138,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-09-18,1537300800,132,0.19478,0.0315,0.02715,-0.00931,0.00879,0.87248,40.0,0.75,9586 x 3687,0.69,0.8,30.0,13.7,13.79,319 x 123,13.4,-0.76197,0.01289,0.02545,-0.00781,-0.04394,0.81967,0.0,16.6,1.23
2139,2139,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-09-18,1537300800,132,0.17097,0.0284,0.02574,-0.00895,0.00783,0.89106,1.0,0.65,4057 x 8334,0.6,0.7,32.0,16.0,16.19,5463 x 5481,0.0,-0.69677,0.01397,0.02958,-0.0112,-0.04843,1.03986,,18.6,1.379
2140,2140,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-09-18,1537300800,132,0.14488,0.02464,0.02303,-0.00742,0.00706,0.92413,,0.0,12066 x 14870,0.5,0.6,35.0,18.4,18.6,3912 x 7130,0.0,-0.73651,0.00259,0.0245,-0.00898,-0.03949,0.95954,,21.6,1.602
2141,2141,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-09-18,1537300800,132,0.12757,0.02231,0.02064,-0.00737,0.00548,0.93463,,0.0,326 x 7703,0.45,0.5,37.0,20.8,21.0,4429 x 6743,0.0,-0.66717,0.00703,0.02829,-0.01305,-0.04743,1.20443,,23.6,1.751
2142,2142,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-09-18,1537300800,132,0.10865,0.01939,0.01817,-0.0062,0.0053,0.95581,,0.0,16935 x 12810,0.35,0.45,40.0,23.2,23.4,4837 x 4326,22.8,-1.0,0.0,0.0,0.0,0.0,,0.0,26.6,1.974
2143,2143,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-09-18,1537300800,132,0.0959,0.01761,0.01717,-0.00582,0.0046,0.96393,,0.0,9189 x 8212,0.31,0.41,42.0,25.61,25.9,3991 x 5181,0.0,-0.62437,0.00337,0.02895,-0.0153,-0.04639,1.39285,,28.6,2.123
2144,2144,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-09-18,1537300800,132,0.0879,0.01599,0.0156,-0.00589,0.00417,0.99885,7.0,0.3,173 x 9539,0.3,0.36,45.0,28.11,28.3,418 x 3333,0.0,-1.0,0.0,0.0,0.0,0.0,,,31.6,2.346
2145,2145,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-09-18,1537300800,132,0.08108,0.01479,0.01475,-0.00608,0.00411,1.01352,,0.0,9451 x 25363,0.25,0.35,47.0,30.5,30.7,350 x 659,0.0,-0.57763,0.0014,0.02951,-0.01715,-0.04526,1.58641,,33.5,2.494
2146,2146,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-09-18,1537300800,132,0.07406,0.01347,0.01431,-0.00521,0.00386,1.03914,0.0,0.25,26 x 20338,0.24,0.3,50.0,32.91,33.19,3240 x 3375,0.0,-1.0,0.0,0.0,0.0,0.0,,,36.5,2.717
2147,2147,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-09-18,1537300800,132,0.05643,0.01083,0.01131,-0.0046,0.00302,1.04256,2.0,0.21,27336 x 23491,0.14,0.25,55.0,37.9,38.1,437 x 3196,0.0,-1.0,0.0,0.0,0.0,0.0,,,41.5,3.089
2148,2148,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-09-18,1537300800,132,0.04905,0.00935,0.01023,-0.00377,0.00278,1.07516,,0.0,4670 x 8546,0.14,0.19,60.0,42.81,42.99,481 x 1325,0.0,-1.0,0.0,0.0,0.0,0.0,,,46.5,3.461
2149,2149,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-09-18,1537300800,132,0.04232,0.00815,0.00934,-0.00384,0.0018,1.09773,,0.0,19213 x 26436,0.1,0.2,65.0,47.71,48.01,628 x 1733,0.0,-1.0,0.0,0.0,0.0,0.0,,,51.5,3.833
2150,2150,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-09-18,1537300800,132,0.03578,0.00702,0.00767,-0.00332,0.00155,1.11211,,0.0,7185 x 9902,0.1,0.15,70.0,52.61,52.89,2501 x 1721,0.0,-1.0,0.0,0.0,0.0,0.0,,,56.5,4.204
2151,2151,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-16,1539720000,160,0.85642,0.02682,0.02538,-0.00572,0.03474,0.76733,,0.0,1579 x 1076,6.3,6.5,11.0,0.05,0.15,7976 x 8411,0.11,-0.04862,0.02248,0.01136,-0.00108,-0.00381,0.40591,7.0,2.4,0.182
2152,2152,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-16,1539720000,160,0.77663,0.03913,0.03245,-0.00664,0.03544,0.69084,1.0,4.9,124 x 20,4.8,4.89,13.0,0.5,0.59,1732 x 8315,0.0,-0.17206,0.04968,0.02849,-0.00402,-0.01459,0.46414,,0.4,0.033
2153,2153,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-16,1539720000,160,0.7263,0.0439,0.03711,-0.00793,0.03468,0.68769,11.0,4.3,159 x 753,4.2,4.3,14.0,0.91,1.0,123 x 10008,0.87,-0.2464,0.05798,0.03455,-0.00485,-0.02163,0.49358,2.0,0.6,0.041
2154,2154,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.88195,0.0213,0.02219,-0.00559,0.03266,0.84044,18.0,7.5,1555 x 20,7.2,7.41,10.0,0.0,0.06,0 x 4027,0.05,-0.01554,0.0094,0.00391,-0.00066,-0.00095,0.37473,,3.4,0.257
2155,2155,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.82224,0.03326,0.0283,-0.00606,0.03618,0.70589,0.0,5.84,4532 x 4385,5.4,5.7,12.0,0.2,0.3,8332 x 3564,0.0,-0.09902,0.03701,0.01882,-0.00304,-0.00856,0.42598,,1.4,0.108
2156,2156,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.67333,0.04711,0.04013,-0.00891,0.03304,0.69254,39.0,3.8,134 x 1684,3.7,3.81,15.0,1.36,1.5,3339 x 11983,1.39,-0.31897,0.06307,0.03919,-0.00615,-0.02872,0.5103,,1.6,0.115
2157,2157,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.62205,0.04939,0.04168,-0.00881,0.03118,0.69653,14.0,3.3,9739 x 7539,3.2,3.4,16.0,1.9,2.05,3355 x 8131,0.0,-0.38845,0.06557,0.04237,-0.00637,-0.03453,0.52538,,2.6,0.19
2158,2158,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.57549,0.04902,0.04378,-0.00951,0.02887,0.72329,,2.95,3532 x 12335,2.9,3.11,17.0,2.54,2.71,1825 x 12685,2.65,-0.45237,0.06481,0.04399,-0.00731,-0.04046,0.54573,,3.6,0.264
2159,2159,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.53051,0.04913,0.04378,-0.01011,0.02746,0.73134,0.0,2.8,2693 x 10636,2.6,2.76,18.0,3.2,3.29,6375 x 30,3.2,-0.51403,0.06465,0.04338,-0.00779,-0.04579,0.54541,0.0,4.6,0.338
2160,2160,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.48925,0.04864,0.04389,-0.00981,0.02557,0.74189,0.0,2.55,265 x 1119,2.35,2.45,19.0,3.9,4.11,11465 x 8749,0.0,-0.56468,0.0611,0.04275,-0.00711,-0.05033,0.56207,,5.6,0.413
2161,2161,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.45241,0.04741,0.04361,-0.01058,0.02335,0.75575,,2.2,6714 x 11342,2.1,2.26,20.0,4.69,4.9,4059 x 17780,0.0,-0.60715,0.05668,0.0418,-0.0078,-0.05384,0.57997,,6.6,0.487
2162,2162,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.41921,0.04609,0.04342,-0.01066,0.02175,0.76767,1.0,2.04,4755 x 7762,1.9,2.05,21.0,5.5,5.7,2739 x 10937,0.0,-0.6471,0.05229,0.04021,-0.00754,-0.05579,0.58932,,7.6,0.561
2163,2163,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.38844,0.04452,0.04198,-0.01054,0.0206,0.77904,0.0,1.85,284 x 5621,1.75,1.86,22.0,6.3,6.5,5107 x 12642,0.0,-0.68458,0.04775,0.03759,-0.00646,-0.05762,0.59047,,8.6,0.636
2164,2164,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.36111,0.04286,0.04123,-0.01037,0.01927,0.79064,,0.0,247 x 7806,1.6,1.7,23.0,7.11,7.29,7612 x 3837,0.0,-0.72187,0.04267,0.03585,-0.00604,-0.05863,0.58466,,9.6,0.71
2165,2165,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.33436,0.04129,0.03987,-0.01027,0.01838,0.79733,,0.0,484 x 339,1.45,1.55,24.0,8.0,8.2,1696 x 10160,0.0,-0.74081,0.03704,0.03316,-0.00654,-0.0591,0.60208,,10.6,0.784
2166,2166,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.3134,0.03943,0.03885,-0.00978,0.01646,0.81243,26.0,1.4,133 x 6909,1.35,1.45,25.0,8.8,9.11,10520 x 14424,0.0,-0.76504,0.03119,0.03115,-0.00604,-0.05712,0.59926,,11.6,0.859
2167,2167,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.29068,0.03793,0.03765,-0.00979,0.01564,0.81744,,0.0,6462 x 12471,1.19,1.35,26.0,9.7,9.91,5856 x 4185,0.0,-0.78727,0.0246,0.02808,-0.00492,-0.05452,0.59185,,12.6,0.933
2168,2168,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.27109,0.03629,0.03616,-0.00911,0.01471,0.82532,,0.0,6620 x 8393,1.1,1.25,27.0,10.61,10.8,6323 x 5699,10.7,-0.79731,0.0186,0.02705,-0.00455,-0.05237,0.59798,1.0,13.6,1.007
2169,2169,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.25498,0.03472,0.03518,-0.00957,0.01365,0.83779,,0.0,110 x 7913,1.04,1.16,28.0,11.49,11.7,6308 x 5364,0.0,-0.80492,0.0125,0.02566,-0.00429,-0.04886,0.60108,,14.6,1.082
2170,2170,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.23632,0.03318,0.03451,-0.00883,0.01329,0.83899,,0.0,1887 x 3708,0.95,1.05,29.0,12.4,12.6,4888 x 1924,0.0,-0.8096,0.00632,0.02384,-0.00437,-0.04395,0.60376,,15.6,1.156
2171,2171,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.22415,0.03174,0.03262,-0.0092,0.01221,0.85317,,0.93,109 x 7654,0.91,1.0,30.0,13.3,13.51,4080 x 528,0.0,-1.0,0.0,0.0,0.0,0.0,-0.00041,,16.6,1.23
2172,2172,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.19316,0.02843,0.03032,-0.00823,0.01041,0.87112,28.0,0.75,112 x 9433,0.74,0.84,32.5,15.6,15.89,6625 x 6264,0.0,-1.0,0.0,0.0,0.0,0.0,,,19.1,1.416
2173,2173,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.16169,0.02526,0.0272,-0.00727,0.0088,0.87555,10.0,0.69,6014 x 5580,0.59,0.7,35.0,18.0,18.21,4717 x 2890,0.0,-1.0,0.0,0.0,0.0,0.0,,,21.6,1.602
2174,2174,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.13937,0.02266,0.02487,-0.00639,0.00771,0.88734,,0.0,7618 x 3229,0.5,0.59,37.5,20.39,20.6,371 x 5275,0.0,-1.0,0.0,0.0,0.0,0.0,,,24.1,1.788
2175,2175,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.1265,0.02056,0.02317,-0.00643,0.00745,0.91213,2.0,0.5,1544 x 10753,0.46,0.55,40.0,22.8,23.01,311 x 5348,0.0,-1.0,0.0,0.0,0.0,0.0,,,26.6,1.974
2176,2176,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.10997,0.0184,0.0205,-0.00623,0.00632,0.91994,9.0,0.45,102 x 95,0.39,0.44,42.5,25.2,25.4,3184 x 3895,0.0,-1.0,0.0,0.0,0.0,0.0,,,29.1,2.16
2177,2177,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.09733,0.01671,0.01897,-0.00531,0.00503,0.93261,10.0,0.45,84 x 279,0.35,0.4,45.0,27.61,27.91,3705 x 6254,0.0,-1.0,0.0,0.0,0.0,0.0,,,31.6,2.346
2178,2178,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.09078,0.01548,0.01766,-0.00504,0.00535,0.95343,,0.0,427 x 14242,0.3,0.4,47.5,29.99,30.3,1157 x 1557,0.0,-1.0,0.0,0.0,0.0,0.0,,,34.0,2.532
2179,2179,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.08357,0.01431,0.0173,-0.00548,0.00471,0.97227,0.0,0.35,20 x 7357,0.3,0.34,50.0,32.49,32.69,388 x 672,0.0,-1.0,0.0,0.0,0.0,0.0,,,36.5,2.717
2180,2180,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.06664,0.01188,0.01431,-0.00382,0.00331,0.98261,10.0,0.3,5138 x 12239,0.2,0.3,55.0,37.4,37.6,223 x 814,0.0,-1.0,0.0,0.0,0.0,0.0,,,41.5,3.089
2181,2181,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.05873,0.0105,0.01343,-0.00369,0.00384,1.01475,0.0,0.2,10 x 8660,0.2,0.25,60.0,42.31,42.5,412 x 873,0.0,-1.0,0.0,0.0,0.0,0.0,,,46.5,3.461
2182,2182,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.04166,0.00812,0.0094,-0.00334,0.00218,0.99455,,0.0,11252 x 3258,0.09,0.19,65.0,47.2,47.4,656 x 673,0.0,-1.0,0.0,0.0,0.0,0.0,,,51.5,3.833
2183,2183,1525896000,2018-05-09 16:00,2018-05-09,16.0,13.45,2018-10-17,1539806400,161,0.03526,0.00698,0.00825,-0.00295,0.00166,1.00763,0.0,0.18,3090 x 168,0.1,0.15,70.0,52.11,52.4,1421 x 1841,51.75,-1.0,0.0,0.0,0.0,0.0,,0.0,56.5,4.204
2184,2184,1526328000,2018-05-14 16:00,2018-05-14,16.0,12.91,2018-05-15,1526414400,1,1.0,0.0,0.0,0.0,0.00044,,15.0,4.4,3613 x 3437,4.2,4.4,9.0,0.0,0.04,0 x 18673,0.02,-0.01353,0.0069,0.00033,-0.02334,0.0,3.9938,5.0,3.9,0.303
2185,2185,1526328000,2018-05-14 16:00,2018-05-14,16.0,12.91,2018-05-15,1526414400,1,0.0256,0.02262,0.00116,-0.02381,-0.00024,2.17714,500.0,0.03,0 x 17943,0.0,0.05,23.0,9.6,9.8,2462 x 529,9.8,-0.48035,0.02542,0.00432,-1.47121,-0.00056,10.81896,2.0,10.1,0.782
2186,2186,1526328000,2018-05-14 16:00,2018-05-14,16.0,12.91,2018-05-15,1526414400,1,0.02388,0.0191,0.00052,-0.02376,2e-05,2.41312,,0.0,0 x 17695,0.0,0.05,24.0,10.6,10.8,2545 x 1071,0.0,-0.48204,0.02359,0.00423,-1.51986,-0.00038,11.30655,,11.1,0.859
2187,2187,1526328000,2018-05-14 16:00,2018-05-14,16.0,12.91,2018-05-15,1526414400,1,0.01966,0.01291,0.00048,-0.02407,0.00047,3.02799,1.0,0.03,0 x 17954,0.0,0.04,27.0,13.59,13.81,2543 x 981,13.1,-0.48024,0.01906,0.00452,-1.64883,-0.00118,12.67831,0.0,14.1,1.091
2188,2188,1526328000,2018-05-14 16:00,2018-05-14,16.0,12.91,2018-05-15,1526414400,1,0.01899,0.01166,0.00048,-0.02433,0.00042,3.2131,,0.0,0 x 17728,0.0,0.06,28.0,14.59,14.8,2545 x 962,0.0,-0.47675,0.01781,0.00491,-1.6881,-0.00047,13.11413,,15.1,1.169
2189,2189,1526328000,2018-05-14 16:00,2018-05-14,16.0,12.91,2018-05-15,1526414400,1,0.01808,0.01065,0.00084,-0.02464,-6e-05,3.39559,,0.0,0 x 18025,0.0,0.05,29.0,15.61,15.8,2212 x 517,0.0,-0.47323,0.01661,0.00429,-1.72616,-0.0004,13.54394,,16.1,1.246
2190,2190,1526328000,2018-05-14 16:00,2018-05-14,16.0,12.91,2018-05-15,1526414400,1,0.01776,0.00973,0.00094,-0.02447,-0.00013,3.56182,1.0,0.02,0 x 18028,0.0,0.05,30.0,16.6,16.8,2190 x 490,0.0,-0.46939,0.01556,0.00401,-1.76366,-0.00092,13.96643,,17.1,1.324
2191,2191,1526328000,2018-05-14 16:00,2018-05-14,16.0,12.91,2018-05-15,1526414400,1,0.01614,0.00843,0.00038,-0.02469,0.00028,3.88164,,0.0,0 x 17356,0.0,0.05,32.0,19.09,19.3,1669 x 970,0.0,-0.42364,0.01259,0.00391,-1.99708,-0.00095,15.96987,,19.1,1.479
2192,2192,1526328000,2018-05-14 16:00,2018-05-14,16.0,12.91,2018-05-15,1526414400,1,0.01446,0.00702,0.00055,-0.02461,0.00032,4.31671,1.0,0.03,0 x 18021,0.0,0.04,35.0,21.6,21.8,2187 x 1118,0.0,-0.44002,0.0113,0.00436,-1.94729,-0.00071,16.0322,,22.1,1.711
2193,2193,1526328000,2018-05-14 16:00,2018-05-14,16.0,12.91,2018-05-15,1526414400,1,0.01245,0.00524,0.00038,-0.02464,-7e-05,5.17382,,0.0,0 x 17618,0.0,0.05,42.0,29.1,29.3,1874 x 1803,29.18,-0.3547,0.00694,0.00371,-2.35894,-0.00064,20.15798,2.0,29.1,2.253
2194,2194,1526328000,2018-05-14 16:00,2018-05-14,16.0,12.91,2018-05-15,1526414400,1,0.01184,0.00469,0.00011,-0.02456,0.00036,5.48741,,0.0,0 x 17587,0.0,0.05,45.0,31.6,31.8,1855 x 1813,31.68,-0.36312,0.00614,0.0035,-2.32179,-0.00044,20.12963,3.0,32.1,2.486
2195,2195,1526328000,2018-05-14 16:00,2018-05-14,16.0,12.91,2018-05-15,1526414400,1,0.01198,0.00438,0.00024,-0.02501,-3e-05,5.68491,,0.0,0 x 17307,0.0,0.06,47.0,34.09,34.3,1452 x 216,34.07,-0.31635,0.00517,0.00422,-2.5406,-0.00091,22.27198,9.0,34.1,2.641
2196,2196,1526328000,2018-05-14 16:00,2018-05-14,16.0,12.91,2018-05-15,1526414400,1,0.0113,0.00409,8e-05,-0.02495,-0.00021,5.97083,,0.0,0 x 17595,0.0,0.05,50.0,36.6,36.8,747 x 2338,36.62,-0.32319,0.00456,0.00403,-2.51394,-0.00117,22.21543,14.0,37.1,2.873
2197,2197,1526328000,2018-05-14 16:00,2018-05-14,16.0,12.91,2018-05-15,1526414400,1,0.01063,0.00363,0.0003,-0.02501,0.00044,6.38936,,0.0,0 x 17687,0.0,0.05,55.0,41.6,41.81,650 x 1025,0.0,-0.28398,0.00344,0.00402,-2.7056,-0.00107,24.33734,,42.1,3.26
2198,2198,1526328000,2018-05-14 16:00,2018-05-14,16.0,12.91,2018-05-15,1526414400,1,0.01017,0.00334,-7e-05,-0.02502,-0.00027,6.76683,,0.0,0 x 17575,0.0,0.05,60.0,46.6,46.8,1599 x 200,0.0,-0.24705,0.00258,0.00326,-2.8944,-0.00123,26.49369,,47.1,3.648
2199,2199,1526328000,2018-05-14 16:00,2018-05-14,16.0,12.91,2018-05-15,1526414400,1,0.00995,0.00302,-0.00017,-0.02447,-0.00016,7.11188,,0.0,0 x 18164,0.0,0.05,65.0,51.59,51.79,1607 x 200,0.0,-0.21295,0.00197,0.00389,-3.07825,-0.00033,28.6861,,52.1,4.035
2200,2200,1526328000,2018-05-14 16:00,2018-05-14,16.0,12.91,2018-05-15,1526414400,1,0.01013,0.00281,0.00022,-0.0248,0.00046,7.43879,,0.0,0 x 18164,0.0,0.05,70.0,56.59,56.8,1768 x 1783,0.0,-0.18173,0.00159,0.0029,-3.25353,-0.00103,30.91289,,57.1,4.422
2201,2201,1526328000,2018-05-14 16:00,2018-05-14,16.0,12.91,2018-05-15,1526414400,1,0.00901,0.00261,0.00079,-0.02455,0.00017,7.72096,,0.0,0 x 18167,0.0,0.06,75.0,61.6,61.8,1549 x 200,0.0,-0.15392,0.00116,0.00307,-3.30036,-0.0012,33.16867,,62.1,4.809
2202,2202,1526328000,2018-05-14 16:00,2018-05-14,16.0,12.91,2018-05-16,1526500800,2,1.0,0.0,0.0,0.0,0.00092,,22.0,3.4,3949 x 3641,3.2,3.41,10.0,0.0,0.05,0 x 17248,0.0,-0.0174,0.01114,0.00067,-0.01924,-0.00029,2.5191,,2.9,0.225
2203,2203,1526328000,2018-05-14 16:00,2018-05-14,16.0,12.91,2018-05-16,1526500800,2,1.0,0.0,0.0,0.0,0.0008,,217.0,2.3,4132 x 2152,2.19,2.35,11.0,0.0,0.05,0 x 20848,0.03,-0.02061,0.01579,0.00038,-0.01953,-0.00039,2.07581,185.0,1.9,0.148
2204,2204,1526328000,2018-05-14 16:00,2018-05-14,16.0,12.91,2018-05-16,1526500800,2,1.0,0.0,0.0,0.0,0.00065,,565.0,0.95,110 x 7177,0.9,0.95,12.5,0.1,0.15,617 x 19124,0.1,-0.07381,0.03978,0.00214,-0.07351,0.0,2.32665,,0.4,0.032
2205,2205,1526328000,2018-05-14 16:00,2018-05-14,16.0,12.91,2018-05-16,1526500800,2,1.0,0.0,0.0,0.0,0.00155,,,0.4,1435 x 18135,0.35,0.4,13.5,0.55,0.61,995 x 1014,0.55,-0.19164,0.05794,0.00367,-0.22258,0.0,3.13138,,0.6,0.046
2206,2206,1526328000,2018-05-14 16:00,2018-05-14,16.0,12.91,2018-05-16,1526500800,2,1.0,0.0,0.0,0.0,0.001,,917.0,0.15,33869 x 31885,0.1,0.19,14.5,0.9,1.0,8294 x 31901,0.9,-0.24639,0.05795,0.00455,-0.30617,-0.00045,3.6138,,1.6,0.123
2207,2207,1526328000,2018-05-14 16:00,2018-05-14,16.0,12.91,2018-05-16,1526500800,2,1.0,0.0,0.0,0.0,0.00116,,,0.1,192 x 24373,0.1,0.14,15.0,1.75,1.84,10810 x 662,1.8,-0.32502,0.05346,0.00539,-0.44004,-0.00077,4.44636,,2.1,0.162
2208,2208,1526328000,2018-05-14 16:00,2018-05-14,16.0,12.91,2018-05-16,1526500800,2,1.0,0.0,0.0,0.0,0.00103,,,0.06,4469 x 23246,0.05,0.1,16.0,2.7,2.8,7449 x 210,2.8,-0.37496,0.04763,0.00525,-0.54623,-0.00052,5.21545,,3.1,0.239
