,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
8201,8201,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-07-21,1626897600,30,0.10709,0.01727,0.01103,-0.03173,0.00104,1.73378,205.0,0.45,32874 x 21754,0.4,0.5,45.0,25.4,25.6,1085 x 7442,26.0,-0.59943,0.00959,0.01959,-0.09453,-0.01573,2.90727,61.0,27.0,1.504
8202,8202,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-07-21,1626897600,30,0.09521,0.01546,0.01011,-0.02929,0.00175,1.77263,1.0,0.55,39863 x 33052,0.35,0.45,47.5,27.9,27.99,165 x 334,28.99,-0.58485,0.00818,0.0195,-0.09912,-0.01563,3.0725,6.0,29.5,1.643
8203,8203,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-07-21,1626897600,30,0.08845,0.0142,0.00978,-0.02926,0.00099,1.82728,,0.38,2309 x 28981,0.36,0.4,50.0,30.29,30.5,943 x 8320,31.5,-0.56976,0.00696,0.01925,-0.10323,-0.01602,3.23914,22.0,32.0,1.782
8204,8204,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-07-21,1626897600,30,0.07148,0.01169,0.00815,-0.02493,0.00087,1.88511,25.0,0.3,41884 x 13495,0.24,0.35,55.0,35.2,35.4,5477 x 1675,32.5,-0.53673,0.00499,0.01952,-0.11393,-0.01553,3.57441,60.0,37.0,2.061
8205,8205,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-07-21,1626897600,30,0.05438,0.00944,0.00673,-0.02058,0.00036,1.9094,10.0,0.25,42703 x 2673,0.2,0.25,60.0,40.2,40.29,435 x 227,0.0,-0.49894,0.00367,0.01965,-0.12516,-0.01579,3.93928,,42.0,2.339
8206,8206,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-07-21,1626897600,30,0.04376,0.00769,0.006,-0.01779,0.00044,1.93659,20.0,0.19,37690 x 1033,0.15,0.19,65.0,45.1,45.3,5109 x 257,46.0,-0.4615,0.00277,0.01886,-0.13627,-0.01498,4.31004,1.0,47.0,2.617
8207,8207,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-07-21,1626897600,30,0.04197,0.00711,0.0052,-0.01747,0.00043,2.03323,10.0,0.18,2 x 32566,0.15,0.2,70.0,50.09,50.2,3202 x 163,0.0,-0.42444,0.00215,0.01915,-0.14783,-0.01526,4.68391,,52.0,2.895
8208,8208,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-07-21,1626897600,30,0.03171,0.00562,0.00404,-0.01348,0.00072,2.01896,0.0,0.2,39363 x 5213,0.1,0.14,75.0,55.0,55.19,6555 x 562,54.94,-0.38876,0.00162,0.01943,-0.15876,-0.01564,5.06182,70.0,57.0,3.174
8209,8209,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-07-21,1626897600,30,0.02556,0.0047,0.00398,-0.0116,0.00081,2.03517,0.0,0.15,47725 x 31974,0.05,0.15,80.0,60.0,60.2,390 x 789,0.0,-0.35286,0.00125,0.01875,-0.17133,-0.01508,5.4673,,62.0,3.452
8210,8210,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-07-21,1626897600,30,0.01972,0.00383,0.00309,-0.00909,0.00064,2.0316,1.0,0.1,40800 x 3158,0.05,0.1,85.0,65.0,65.21,4885 x 321,0.0,-0.31918,0.00099,0.01888,-0.18219,-0.0148,5.87587,,67.0,3.73
8211,8211,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-07-21,1626897600,30,0.01921,0.00359,0.00299,-0.00899,0.00076,2.09735,253.0,0.08,16185 x 9355,0.05,0.09,90.0,70.0,70.2,463 x 1647,0.0,-0.28741,0.0008,0.01824,-0.19295,-0.01477,6.28633,,72.0,4.008
8212,8212,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-07-21,1626897600,30,0.0189,0.0035,0.00311,-0.00991,0.00044,2.16025,3.0,0.13,1491 x 19091,0.04,0.1,95.0,74.9,75.11,3792 x 130,0.0,-0.26127,0.00067,0.01847,-0.20189,-0.01471,6.64547,,77.0,4.287
8213,8213,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-07-21,1626897600,30,0.01321,0.00256,0.00194,-0.00708,0.00011,2.11506,20.0,0.05,0 x 27477,0.0,0.09,100.0,80.0,80.2,3514 x 689,81.2,-0.22961,0.00052,0.01843,-0.21196,-0.01405,7.11432,10.0,82.0,4.565
8214,8214,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-07-21,1626897600,30,0.00669,0.0016,0.0013,-0.00384,0.00011,2.06408,0.0,0.05,0 x 2558,0.0,0.06,110.0,89.9,90.1,5989 x 287,0.0,-0.18487,0.00035,0.01759,-0.22816,-0.01418,7.89032,,92.0,5.121
8215,8215,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-07-21,1626897600,30,0.0071,0.00149,0.00118,-0.00415,0.00023,2.15501,48.0,0.05,0 x 6279,0.0,0.06,120.0,99.9,100.1,3998 x 338,0.0,-0.1443,0.00027,0.01702,-0.24278,-0.01341,8.72623,,102.0,5.678
8216,8216,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-07-21,1626897600,30,0.00713,0.0014,0.00118,-0.00426,-4e-05,2.23453,94.0,0.05,0 x 16673,0.0,0.05,130.0,109.9,110.1,5050 x 320,0.0,-0.11066,0.00014,0.01605,-0.25497,-0.01303,9.56748,,112.0,6.234
8217,8217,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-07-21,1626897600,30,0.00629,0.0013,0.0007,-0.00406,8e-05,2.3119,20.0,0.05,0 x 25964,0.0,0.05,140.0,119.89,120.2,804 x 876,120.8,-0.08616,0.00015,0.01509,-0.26563,-0.01252,,10.0,122.0,6.791
8218,8218,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-07-21,1626897600,30,0.00655,0.00125,0.00085,-0.00436,-0.00036,2.38223,5.0,0.05,0 x 28570,0.0,0.05,150.0,129.91,130.1,937 x 642,130.56,-1.0,0.0,0.0,0.0,0.0,,1.0,132.0,7.347
8219,8219,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.97873,0.00585,0.00387,-0.00382,0.01565,1.02995,8.0,11.1,475 x 3869,11.2,11.4,10.0,0.0,0.04,0 x 70892,0.05,-0.00878,0.00343,0.00238,-0.00184,-0.0007,0.859,2.0,8.0,0.444
8220,8220,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.98873,0.00418,0.00292,-0.00148,0.01682,0.82786,,0.0,246 x 637,10.7,10.8,10.5,0.0,0.05,0 x 61312,0.0,-0.01011,0.00377,0.00177,-0.00109,-0.00065,0.80643,,7.5,0.416
8221,8221,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,1.0,0.0,0.0,0.0,0.01762,,5.0,9.4,5626 x 4744,10.1,10.31,11.0,0.0,0.05,0 x 69551,0.01,-0.0107,0.00423,0.0019,-0.00109,-0.00044,0.75773,0.0,7.0,0.388
8222,8222,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.9874,0.0052,0.00323,-0.0017,0.01787,0.72933,,0.0,405 x 559,9.7,9.8,11.5,0.0,0.05,0 x 34288,0.0,-0.0109,0.0048,0.00203,-0.00149,-0.00063,0.71128,,6.5,0.36
8223,8223,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,1.0,0.0,0.0,0.0,0.01927,,2.0,9.1,1955 x 4639,9.11,9.3,12.0,0.0,0.05,0 x 66191,0.03,-0.01206,0.00537,0.00278,-0.00111,-0.00018,0.66751,1.0,6.0,0.332
8224,8224,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.98597,0.00661,0.00332,-0.0012,0.01913,0.63972,,0.0,356 x 4135,8.7,8.8,12.5,0.0,0.06,0 x 35382,0.0,-0.01231,0.00618,0.00322,-0.00138,-0.00096,0.62542,,5.5,0.304
8225,8225,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.98423,0.00757,0.00317,-0.00208,0.02072,0.59815,31.0,8.0,508 x 6370,8.2,8.31,13.0,0.0,0.05,0 x 10937,0.03,-0.01315,0.00691,0.00307,-0.00115,-0.00063,0.58228,85.0,5.0,0.277
8226,8226,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.96681,0.01306,0.00603,-0.00385,0.02054,0.65986,,0.0,1121 x 1670,7.7,7.9,13.5,0.0,0.1,0 x 63585,0.1,-0.02329,0.01081,0.00441,-0.00243,-0.00108,0.6061,0.0,4.5,0.249
8227,8227,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.96452,0.0148,0.00628,-0.00326,0.02133,0.61536,0.0,8.4,10244 x 8714,7.2,7.4,14.0,0.05,0.15,32880 x 35741,0.1,-0.04073,0.01603,0.00701,-0.00365,-0.00135,0.64431,2.0,4.0,0.221
8228,8228,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.93612,0.02142,0.01086,-0.00658,0.02078,0.68427,,0.0,1158 x 1015,6.81,7.0,14.5,0.1,0.21,38095 x 44036,0.17,-0.05695,0.02051,0.00969,-0.0055,-0.00255,0.65473,2.0,3.5,0.193
8229,8229,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.92149,0.02552,0.01281,-0.00719,0.02087,0.6774,410.0,6.5,949 x 3008,6.4,6.5,15.0,0.2,0.31,45563 x 55137,0.27,-0.0825,0.02588,0.01267,-0.00724,-0.00337,0.69308,,3.0,0.165
8230,8230,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.86666,0.03467,0.01806,-0.01097,0.02069,0.73169,25.0,5.5,18916 x 16298,5.6,5.81,16.0,0.5,0.56,809 x 31858,0.51,-0.13937,0.03447,0.01928,-0.01204,-0.00567,0.75525,795.0,2.0,0.11
8231,8231,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.8027,0.04077,0.0232,-0.01579,0.01944,0.80073,25.0,5.03,9693 x 14378,4.99,5.2,17.0,0.8,0.9,26713 x 8212,0.89,-0.19494,0.0411,0.02373,-0.01624,-0.00791,0.78896,3.0,1.0,0.054
8232,8232,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.74382,0.04475,0.027,-0.01949,0.01807,0.84516,30.0,4.5,1829 x 3337,4.49,4.6,18.0,1.29,1.35,12187 x 1292,1.4,-0.25577,0.04472,0.02772,-0.01978,-0.0109,0.84339,680.0,0.0,0.002
8233,8233,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.68703,0.04664,0.02982,-0.0226,0.01715,0.89281,515.0,4.1,19916 x 15733,4.0,4.2,19.0,1.85,1.9,9380 x 745,1.96,-0.31242,0.04645,0.03,-0.02318,-0.01304,0.89128,79.0,1.0,0.057
8234,8234,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.63531,0.04669,0.03177,-0.02584,0.01537,0.94659,216.0,3.64,1218 x 19266,3.71,3.79,20.0,2.46,2.55,31521 x 18458,2.5,-0.36426,0.04676,0.03209,-0.0255,-0.0148,0.93789,,2.0,0.113
8235,8235,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.58843,0.04667,0.03286,-0.02775,0.01431,0.98003,92.0,3.3,26064 x 21727,3.3,3.51,21.0,3.09,3.2,24162 x 1954,3.2,-0.41127,0.0465,0.03337,-0.02788,-0.01696,0.97176,18.0,3.0,0.169
8236,8236,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.54591,0.046,0.03345,-0.02933,0.01357,1.01264,21.0,3.05,42337 x 43085,3.0,3.2,22.0,3.79,4.0,39064 x 42630,3.6,-0.45169,0.04479,0.03393,-0.02897,-0.01948,1.01997,0.0,4.0,0.224
8237,8237,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.50954,0.04416,0.03415,-0.03062,0.01252,1.06075,62.0,2.85,5338 x 21274,2.85,2.94,23.0,4.6,4.7,1794 x 18753,4.75,-0.48815,0.04326,0.03342,-0.03032,-0.02071,1.05499,10.0,5.0,0.28
8238,8238,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.47314,0.04324,0.03345,-0.03159,0.01233,1.08333,654.0,2.6,35644 x 8189,2.59,2.71,24.0,5.3,5.5,25735 x 21585,5.3,-0.52234,0.04182,0.03327,-0.0308,-0.02269,1.0789,35.0,6.0,0.336
8239,8239,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.44371,0.04148,0.03362,-0.03193,0.01113,1.11761,445.0,2.45,410 x 5177,2.44,2.5,25.0,6.21,6.29,665 x 17607,6.4,-0.54913,0.03937,0.03331,-0.03142,-0.02321,1.12292,7.0,7.0,0.391
8240,8240,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.41549,0.04005,0.033,-0.03237,0.01041,1.14422,22.0,2.25,18231 x 27781,2.25,2.36,26.0,7.0,7.2,34327 x 42363,6.6,-0.57261,0.03707,0.03313,-0.03288,-0.02448,1.16013,0.0,8.0,0.447
8241,8241,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.39023,0.03845,0.03281,-0.03254,0.0099,1.17152,135.0,2.12,15183 x 30526,2.1,2.2,27.0,7.79,8.0,19637 x 16878,8.04,-0.59835,0.03541,0.03236,-0.03176,-0.02585,1.17481,2.0,9.0,0.502
8242,8242,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.36663,0.03715,0.0319,-0.03296,0.00896,1.1919,16.0,1.96,24439 x 14436,1.95,2.05,28.0,8.7,8.9,32059 x 39730,8.88,-0.61389,0.03295,0.03157,-0.03258,-0.02602,1.21526,8.0,10.0,0.558
8243,8243,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.34798,0.03549,0.03103,-0.03238,0.00895,1.22324,1.0,1.85,8022 x 12764,1.86,1.96,29.0,9.61,9.7,7908 x 1416,9.2,-0.63268,0.031,0.03059,-0.03295,-0.02707,1.23568,0.0,11.0,0.614
8244,8244,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.3296,0.03408,0.03047,-0.03316,0.00854,1.24912,493.0,1.75,2392 x 16474,1.75,1.85,30.0,10.5,10.59,582 x 7587,10.55,-0.64588,0.02883,0.03014,-0.03282,-0.02752,1.26713,2.0,12.0,0.669
8245,8245,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.287,0.0309,0.02883,-0.03211,0.00695,1.29598,9.0,1.55,6887 x 11235,1.5,1.6,32.5,12.71,12.9,10712 x 16183,13.2,-0.67222,0.02399,0.02849,-0.03242,-0.02839,1.33438,1.0,14.5,0.809
8246,8246,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.25321,0.0281,0.02718,-0.03134,0.00606,1.3374,74.0,1.3,11450 x 17417,1.3,1.41,35.0,15.0,15.19,6785 x 6936,15.0,-0.68717,0.01952,0.02742,-0.03225,-0.02843,1.40495,12.0,17.0,0.948
8247,8247,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.22323,0.02565,0.02499,-0.02929,0.00576,1.36977,24.0,1.15,1987 x 1161,1.15,1.2,37.5,17.3,17.49,6970 x 825,14.3,-0.6969,0.01546,0.02619,-0.03201,-0.02821,1.46813,3.0,19.5,1.087
8248,8248,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.20023,0.02342,0.02413,-0.02891,0.00518,1.40747,495.0,1.01,7631 x 32490,1.0,1.1,40.0,19.7,19.9,9416 x 6605,19.4,-0.69187,0.01231,0.02573,-0.03409,-0.02769,1.56531,0.0,22.0,1.226
8249,8249,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.1783,0.02143,0.0218,-0.02688,0.0051,1.43265,504.0,0.95,6584 x 3582,0.9,0.95,42.5,22.1,22.3,4548 x 4952,23.0,-0.68329,0.00964,0.02531,-0.0349,-0.02744,1.66177,1.0,24.5,1.365
8250,8250,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.16029,0.01963,0.02091,-0.02524,0.00378,1.45901,490.0,0.85,7532 x 3313,0.79,0.85,45.0,24.49,24.7,5523 x 6235,25.2,-0.6721,0.00753,0.02475,-0.03669,-0.0278,1.75889,198.0,27.0,1.504
8251,8251,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.1462,0.01811,0.01918,-0.02426,0.00337,1.4875,1.0,0.75,32901 x 44392,0.7,0.8,47.5,26.9,27.1,6006 x 1596,22.6,-0.65955,0.00583,0.02483,-0.03912,-0.027,1.85694,5.0,29.5,1.643
8252,8252,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.12934,0.01661,0.0184,-0.02243,0.00382,1.49543,4.0,0.7,34926 x 22836,0.6,0.69,50.0,29.29,29.49,6649 x 6222,27.31,-0.64435,0.00436,0.02438,-0.04073,-0.02635,1.95666,1.0,32.0,1.782
8253,8253,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.11025,0.01431,0.01619,-0.02054,0.0026,1.54555,1.0,0.55,42041 x 44135,0.5,0.6,55.0,34.2,34.4,6225 x 1741,0.0,-0.606,0.00274,0.02465,-0.04627,-0.02655,2.20066,,37.0,2.061
8254,8254,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.09134,0.0123,0.01417,-0.01861,0.00221,1.57262,,0.45,30307 x 33788,0.39,0.5,60.0,39.1,39.29,3500 x 909,39.79,-0.56685,0.00164,0.02517,-0.05303,-0.02705,2.4476,1.0,42.0,2.339
8255,8255,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.07739,0.01059,0.01203,-0.01617,0.00226,1.5998,,0.4,12466 x 9996,0.35,0.4,65.0,44.01,44.2,5708 x 5850,39.35,-0.52814,0.00091,0.0257,-0.05857,-0.02656,2.69885,200.0,47.0,2.617
8256,8256,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.06768,0.0094,0.01145,-0.01535,0.00186,1.63191,1.0,0.35,41 x 26240,0.3,0.35,70.0,49.0,49.21,3912 x 6733,0.0,-0.48431,0.00075,0.02565,-0.06655,-0.02686,2.99063,,52.0,2.895
8257,8257,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.05772,0.00822,0.01028,-0.01336,0.00131,1.65179,,0.3,6352 x 26491,0.24,0.3,75.0,53.8,54.09,5777 x 1791,0.0,-0.44993,0.00033,0.02575,-0.0718,-0.0271,3.22516,,57.0,3.174
8258,8258,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.04814,0.0071,0.00824,-0.01216,0.00134,1.65786,282.0,0.25,20044 x 3950,0.2,0.24,80.0,58.8,59.11,6026 x 1672,0.0,-0.40932,0.00024,0.02625,-0.07946,-0.02721,3.51838,,62.0,3.452
8259,8259,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.04336,0.00631,0.00822,-0.01105,0.00092,1.68316,20.0,0.2,34902 x 42208,0.15,0.24,85.0,63.79,64.01,1160 x 133,0.0,-0.37437,0.00013,0.02652,-0.08501,-0.02696,3.79315,,67.0,3.73
8260,8260,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.03764,0.00564,0.00716,-0.01037,0.00096,1.7008,101.0,0.19,9468 x 13547,0.15,0.2,90.0,68.79,69.0,3360 x 339,0.0,-0.33903,0.00011,0.02595,-0.09195,-0.0268,4.08703,,72.0,4.008
8261,8261,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.03302,0.00504,0.0058,-0.00928,0.00079,1.71162,88.0,0.15,36105 x 44418,0.1,0.21,95.0,73.7,74.0,6011 x 1480,0.0,-0.30737,8e-05,0.02595,-0.0704,-0.02624,4.36188,,77.0,4.287
8262,8262,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.02797,0.00436,0.00571,-0.00815,0.00045,1.71288,18.0,0.1,19585 x 8042,0.1,0.15,100.0,78.71,79.01,5750 x 1542,0.0,-0.2772,6e-05,0.02646,-0.07,-0.02652,4.65641,,82.0,4.565
8263,8263,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.02273,0.00363,0.00426,-0.00633,0.00072,1.74274,1.0,0.15,29531 x 42732,0.06,0.14,110.0,88.7,88.9,758 x 339,0.0,-0.22397,3e-05,0.02592,-0.02004,-0.02584,5.22443,,92.0,5.121
8264,8264,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.01689,0.00286,0.00365,-0.00502,0.0004,1.75189,20.0,0.15,13348 x 9810,0.05,0.1,120.0,98.7,98.9,3885 x 1213,0.0,-0.17762,1e-05,0.02464,-0.01978,-0.02483,5.81223,,102.0,5.678
8265,8265,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.01182,0.00211,0.00237,-0.0039,-2e-05,1.73581,0.0,0.1,0 x 21751,0.0,0.1,130.0,108.7,108.89,184 x 1241,0.0,-0.13881,-4e-05,0.02408,-0.01967,-0.02421,6.40029,,112.0,6.234
8266,8266,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.00672,0.00129,0.00112,-0.00257,0.00059,1.67209,20.0,0.05,0 x 999,0.0,0.05,140.0,118.6,118.8,5425 x 16,0.0,-1.0,0.0,0.0,0.0,0.0,,,122.0,6.791
8267,8267,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-08-18,1629316800,58,0.00688,0.00123,0.00196,-0.00223,0.00052,1.72318,85.0,0.05,0 x 3395,0.0,0.05,150.0,128.61,128.81,4766 x 1237,129.09,-1.0,0.0,0.0,0.0,0.0,,1.0,132.0,7.347
8268,8268,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-09-15,1631736000,86,0.91496,0.00971,0.01628,-0.01409,0.01716,1.54818,6.0,12.0,774 x 3166,12.0,12.2,10.0,0.0,0.05,0 x 42916,0.02,-0.00962,0.00336,0.00209,-0.00139,-0.00055,0.70681,1.0,8.0,0.444
8269,8269,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-09-15,1631736000,86,0.90466,0.0118,0.01765,-0.01423,0.01907,1.39003,3.0,10.9,667 x 2939,11.0,11.2,11.0,0.0,0.05,0 x 38100,0.03,-0.00994,0.00426,0.00293,-0.00118,-0.00059,0.62371,2.0,7.0,0.388
8270,8270,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-09-15,1631736000,86,0.8929,0.01432,0.01941,-0.01407,0.02099,1.24627,1.0,9.7,1528 x 4812,10.0,10.21,12.0,0.0,0.05,0 x 56052,0.03,-0.01213,0.00542,0.00349,-0.00056,-0.00024,0.54864,0.0,6.0,0.332
8271,8271,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-09-15,1631736000,86,0.87436,0.01719,0.02165,-0.01402,0.02213,1.16108,1.0,8.98,505 x 1407,9.1,9.3,13.0,0.05,0.11,742 x 54583,0.07,-0.0297,0.01127,0.0073,-0.0018,-0.00157,0.57487,1.0,5.0,0.277
8272,8272,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-09-15,1631736000,86,0.85418,0.02056,0.02386,-0.01503,0.02324,1.0772,0.0,9.1,687 x 4980,8.2,8.4,14.0,0.1,0.2,15794 x 19119,0.17,-0.05336,0.01808,0.01148,-0.00354,-0.00322,0.57967,4.0,4.0,0.221
8273,8273,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-09-15,1631736000,86,0.82894,0.02425,0.02634,-0.01578,0.02405,1.0121,32.0,7.47,339 x 1,7.4,7.5,15.0,0.3,0.4,32483 x 42258,0.35,-0.0999,0.02688,0.01785,-0.00689,-0.00564,0.62886,8.0,3.0,0.165
8274,8274,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-09-15,1631736000,86,0.79678,0.02789,0.02904,-0.01697,0.02411,0.97903,45.0,6.69,22075 x 5002,6.6,6.8,16.0,0.6,0.64,2005 x 19667,0.65,-0.15034,0.03405,0.02369,-0.00925,-0.00886,0.66431,142.0,2.0,0.11
8275,8275,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-09-15,1631736000,86,0.75844,0.03063,0.03269,-0.01812,0.02362,0.9829,44.0,6.0,5261 x 4787,6.0,6.2,17.0,0.96,1.0,12436 x 545,1.03,-0.20401,0.03956,0.02949,-0.01147,-0.01197,0.69162,4.0,1.0,0.054
8276,8276,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-09-15,1631736000,86,0.72043,0.03339,0.03513,-0.0193,0.02371,0.97318,13.0,5.4,35120 x 2117,5.39,5.59,18.0,1.4,1.5,33388 x 32108,1.47,-0.26068,0.04292,0.03321,-0.014,-0.01568,0.73103,1.0,0.0,0.002
8277,8277,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-09-15,1631736000,86,0.68085,0.03485,0.03665,-0.02152,0.02264,0.99195,5.0,5.06,8344 x 17,4.99,5.1,19.0,1.91,1.99,14835 x 1965,1.95,-0.31363,0.04526,0.03711,-0.01641,-0.01911,0.75415,10.0,1.0,0.057
8278,8278,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-09-15,1631736000,86,0.64373,0.03521,0.03838,-0.02282,0.02172,1.02462,97.0,4.7,8188 x 27889,4.6,4.8,20.0,2.5,2.59,36592 x 8781,2.55,-0.36395,0.04594,0.03828,-0.0177,-0.0231,0.7848,4.0,2.0,0.113
8279,8279,1624305600,2021-06-21 16:00,2021-06-21,16.0,17.97,2021-09-15,1631736000,86,0.60703,0.03601,0.0402,-0.02336,0.02017,1.03196,14.0,4.2,25252 x 19175,4.2,4.41,21.0,3.1,3.3,50058 x 41440,3.02,-0.40954,0.0458,0.04025,-0.01862,-0.02536,0.81296,0.0,3.0,0.169
