,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
3912,3912,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,0.0005,60.91493,0.0,0.0,0.0,,11.0,0.78,12143 x 20281,0.74,0.85,17.0,4.99,5.1,8474 x 11246,5.09,-0.99994,-355271.36792,0.0,0.0,0.0,,2.0,6.2,0.574
3913,3913,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,0.00026,57.21201,0.0,0.0,0.0,,,0.7,18576 x 18543,0.65,0.76,18.0,5.9,6.1,13593 x 19037,6.0,-1.0,-355271.36784,0.0,0.0,0.0,,3.0,7.2,0.667
3914,3914,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,0.00037,53.89877,0.0,0.0,0.0,,280.0,0.6,5572 x 4332,0.6,0.65,19.0,6.81,7.0,19646 x 17995,7.0,-0.9999,-355271.36791,0.0,0.0,0.0,,2.0,8.2,0.759
3915,3915,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,0.00053,50.9178,0.0,0.0,0.0,,,0.6,4196 x 14986,0.55,0.6,20.0,7.71,7.91,20876 x 14365,7.9,-0.99998,-355271.36789,0.0,0.0,0.0,,,9.2,0.852
3916,3916,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,0.00069,48.22232,0.0,0.0,0.0,,,0.51,1983 x 19614,0.51,0.55,21.0,8.7,8.89,12003 x 15587,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,10.2,0.944
3917,3917,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,0.0003,45.77402,0.0,0.0,0.0,,,0.45,2670 x 15956,0.45,0.5,22.0,9.6,9.8,17689 x 11263,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,11.2,1.037
3918,3918,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,0.0003,43.54098,0.0,0.0,0.0,,,0.45,13757 x 4827,0.39,0.45,23.0,10.61,10.8,13954 x 14694,10.8,-0.99977,-355271.36787,0.0,0.0,0.0,,10.0,12.2,1.13
3919,3919,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,0.00037,41.49661,0.0,0.0,0.0,,562.0,0.4,20102 x 19724,0.35,0.45,24.0,11.6,11.7,638 x 6626,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,13.2,1.222
3920,3920,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,0.0,39.61847,0.0,0.0,0.0,,74.0,0.35,600 x 20006,0.35,0.41,25.0,12.5,12.7,16756 x 13382,0.0,-0.99964,-355271.36793,0.0,0.0,0.0,,,14.2,1.315
3921,3921,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,0.0,37.88746,0.0,0.0,0.0,,,0.35,16674 x 1766,0.3,0.35,26.0,13.5,13.71,8730 x 13043,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,15.2,1.407
3922,3922,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,0.00033,36.28747,0.0,0.0,0.0,,195.0,0.3,22402 x 21141,0.25,0.36,27.0,14.49,14.7,559 x 13032,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,16.2,1.5
3923,3923,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,0.00028,34.80435,0.0,0.0,0.0,,0.0,0.27,18422 x 2764,0.26,0.29,28.0,15.4,15.6,15471 x 8769,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,17.2,1.593
3924,3924,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,0.00024,33.4261,0.0,0.0,0.0,,0.0,0.27,23900 x 19570,0.2,0.31,29.0,16.41,16.61,13789 x 9927,0.0,-0.99975,-355271.36792,0.0,0.0,0.0,,,18.2,1.685
3925,3925,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,0.00017,32.14228,0.0,0.0,0.0,,519.0,0.25,21847 x 20841,0.2,0.3,30.0,17.41,17.61,7999 x 12426,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,19.2,1.778
3926,3926,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,0.0,29.82242,0.0,0.0,0.0,,1.0,0.2,23725 x 21276,0.15,0.25,32.0,19.81,20.0,14148 x 5647,19.8,-0.99992,-355271.36786,0.0,0.0,0.0,,0.0,21.2,1.963
3927,3927,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,0.00017,26.85577,0.0,0.0,0.0,,0.0,0.15,13713 x 17099,0.16,0.2,35.0,22.29,22.5,9956 x 10837,0.0,-0.99968,710542.73576,0.0,0.0,0.0,,,24.2,2.241
3928,3928,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,0.0001,25.15495,0.0,0.0,0.0,,,0.15,21403 x 21007,0.1,0.2,37.0,24.8,25.0,465 x 10052,0.0,-1.0,710542.73575,0.0,0.0,0.0,,,26.2,2.426
3929,3929,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,0.00047,22.93566,0.0,0.0,0.0,,,0.0,17593 x 16229,0.11,0.15,40.0,27.2,27.5,14021 x 11267,0.0,-0.99938,710542.73574,0.0,0.0,0.0,,,29.2,2.704
3930,3930,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,0.00052,21.64005,0.0,0.0,0.0,,100.0,0.1,24335 x 21472,0.05,0.15,42.0,29.7,29.91,8647 x 5952,0.0,-0.99954,710542.73572,0.0,0.0,0.0,,,31.2,2.889
3931,3931,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,0.00019,19.92281,0.0,0.0,0.0,,,0.1,23724 x 22924,0.04,0.14,45.0,32.2,32.4,4493 x 10433,0.0,-0.99971,710542.73573,0.0,0.0,0.0,,,34.2,3.167
3932,3932,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,0.0,18.90612,0.0,0.0,0.0,,,0.0,20013 x 7618,0.05,0.1,47.0,34.7,34.9,2027 x 10624,0.0,-0.99954,710542.73574,0.0,0.0,0.0,,,36.2,3.352
3933,3933,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,0.00035,17.54178,0.0,0.0,0.0,,5.0,0.05,18026 x 16344,0.05,0.1,50.0,37.1,37.4,11649 x 11191,0.0,-0.99952,710542.73575,0.0,0.0,0.0,,,39.2,3.63
3934,3934,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,0.0,15.6174,0.0,0.0,0.0,,,0.05,0 x 950,0.0,0.05,55.0,42.1,42.4,9296 x 11415,0.0,-1.0,710542.73576,0.0,0.0,0.0,,,44.2,4.093
3935,3935,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,0.0006,14.03315,0.0,0.0,0.0,,,0.0,0 x 1624,0.0,0.05,60.0,47.1,47.31,8270 x 8655,0.0,-0.99946,710542.73574,0.0,0.0,0.0,,,49.2,4.556
3936,3936,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,0.00046,12.70872,0.0,0.0,0.0,,,0.0,0 x 6161,0.0,0.04,65.0,52.1,52.31,2750 x 8577,0.0,-0.99948,0.0,0.0,0.0,0.0,,,54.2,5.019
3937,3937,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-08-15,1502827200,55,2e-05,11.58675,0.0,0.0,0.0,,,0.0,0 x 11935,0.0,0.05,70.0,57.1,57.3,760 x 8532,0.0,-0.99936,0.0,0.0,0.0,0.0,,,59.2,5.481
3938,3938,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.00154,119.4379,0.0,0.0,0.0,,7.0,4.7,10473 x 8811,4.61,4.9,9.0,0.0,0.05,0 x 13810,0.0,-0.99967,0.0,0.0,0.0,0.0,,,1.8,0.167
3939,3939,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.00128,107.16388,0.0,0.0,0.0,,25.0,3.87,15563 x 5746,3.7,3.9,10.0,0.06,0.11,18141 x 7788,0.08,-1.0,0.0,0.0,0.0,0.0,,0.0,0.8,0.074
3940,3940,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.00122,97.04775,0.0,0.0,0.0,,28.0,3.1,14024 x 14795,3.01,3.2,11.0,0.29,0.35,14124 x 2648,0.35,-0.9998,0.0,0.0,0.0,0.0,,11.0,0.2,0.019
3941,3941,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.00068,88.57064,0.0,0.0,0.0,,20.0,2.6,15 x 11813,2.5,2.59,12.0,0.75,0.81,2996 x 7100,0.78,-1.0,0.0,0.0,0.0,0.0,,,1.2,0.111
3942,3942,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.00053,81.36738,0.0,0.0,0.0,,63.0,2.15,16632 x 13198,2.04,2.2,13.0,1.3,1.4,14589 x 9274,1.4,-1.0,0.0,0.0,0.0,0.0,,627.0,2.2,0.204
3943,3943,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.0011,75.17381,0.0,0.0,0.0,,,1.8,15614 x 2169,1.76,1.86,14.0,2.0,2.1,10883 x 9864,2.08,-1.0,0.0,0.0,0.0,0.0,,,3.2,0.296
3944,3944,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.00062,69.79401,0.0,0.0,0.0,,,1.65,2018 x 14941,1.55,1.65,15.0,2.75,2.86,11001 x 4383,2.79,-1.0,0.0,0.0,0.0,0.0,,22.0,4.2,0.389
3945,3945,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.00014,65.07935,0.0,0.0,0.0,,606.0,1.4,8338 x 15913,1.35,1.46,16.0,3.5,3.7,18864 x 15837,3.6,-1.0,0.0,0.0,0.0,0.0,,122.0,5.2,0.481
3946,3946,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.00019,60.91551,0.0,0.0,0.0,,862.0,1.2,1465 x 16492,1.2,1.3,17.0,4.4,4.5,8186 x 9531,4.3,-1.0,-355271.36788,0.0,0.0,0.0,,0.0,6.2,0.574
3947,3947,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.00045,57.21258,0.0,0.0,0.0,,,1.1,9065 x 13694,1.05,1.15,18.0,5.19,5.4,15763 x 14190,5.1,-1.0,-355271.36791,0.0,0.0,0.0,,0.0,7.2,0.667
3948,3948,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.00027,53.89933,0.0,0.0,0.0,,2.0,0.95,3179 x 665,0.95,1.0,19.0,6.1,6.3,14529 x 16094,0.0,-0.99967,-355271.36787,0.0,0.0,0.0,,,8.2,0.759
3949,3949,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.00036,50.91831,0.0,0.0,0.0,,,0.87,7275 x 1310,0.85,0.91,20.0,7.0,7.2,13089 x 19627,7.1,-1.0,-355271.36785,0.0,0.0,0.0,,30.0,9.2,0.852
3950,3950,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.00062,48.22282,0.0,0.0,0.0,,,0.8,11986 x 16770,0.75,0.85,21.0,7.9,8.09,15119 x 15879,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,10.2,0.944
3951,3951,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,3e-05,45.77448,0.0,0.0,0.0,,,0.7,57 x 13086,0.71,0.75,22.0,8.8,8.99,14636 x 11995,8.8,-1.0,-355271.36783,0.0,0.0,0.0,,0.0,11.2,1.037
3952,3952,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.00037,43.54139,0.0,0.0,0.0,,,0.66,14692 x 15334,0.6,0.71,23.0,9.79,10.0,8081 x 15709,0.0,-0.99979,-355271.3679,0.0,0.0,0.0,,,12.2,1.13
3953,3953,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.00055,41.49706,0.0,0.0,0.0,,100.0,0.6,13965 x 100,0.55,0.6,24.0,10.71,10.91,10686 x 14198,0.0,-0.99998,-355271.36788,0.0,0.0,0.0,,,13.2,1.222
3954,3954,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.00034,39.61882,0.0,0.0,0.0,,25.0,0.5,14965 x 17383,0.5,0.6,25.0,11.6,11.8,12618 x 1872,0.0,-0.99961,-355271.36792,0.0,0.0,0.0,,,14.2,1.315
3955,3955,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,7e-05,37.88792,0.0,0.0,0.0,,200.0,0.45,16307 x 17838,0.46,0.55,26.0,12.6,12.8,10403 x 14153,12.4,-1.0,-355271.36784,0.0,0.0,0.0,,0.0,15.2,1.407
3956,3956,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.0005,36.28777,0.0,0.0,0.0,,,0.0,18823 x 13490,0.4,0.5,27.0,13.61,13.7,439 x 1260,0.0,-0.99964,-355271.36787,0.0,0.0,0.0,,,16.2,1.5
3957,3957,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.0,34.80471,0.0,0.0,0.0,,,0.0,6059 x 8437,0.4,0.46,28.0,14.5,14.69,12182 x 12811,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,17.2,1.593
3958,3958,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.0,33.42648,0.0,0.0,0.0,,,0.0,13998 x 19294,0.35,0.45,29.0,15.51,15.7,9104 x 11638,0.0,-0.99989,-355271.36791,0.0,0.0,0.0,,,18.2,1.685
3959,3959,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.00057,32.14267,0.0,0.0,0.0,,5.0,0.37,19626 x 16878,0.29,0.4,30.0,16.39,16.59,13315 x 5285,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,19.2,1.778
3960,3960,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.0,29.82284,0.0,0.0,0.0,,36.0,0.3,18477 x 18767,0.25,0.35,32.0,18.79,19.1,10106 x 12906,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,21.2,1.963
3961,3961,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.00069,26.8561,0.0,0.0,0.0,,0.0,0.25,150 x 16816,0.26,0.3,35.0,21.31,21.5,9534 x 9996,0.0,-0.99954,710542.73575,0.0,0.0,0.0,,,24.2,2.241
3962,3962,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.00013,25.15531,0.0,0.0,0.0,,,0.0,919 x 14687,0.2,0.25,37.0,23.7,24.01,10132 x 12037,0.0,-1.0,710542.73573,0.0,0.0,0.0,,,26.2,2.426
3963,3963,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.00041,22.93584,0.0,0.0,0.0,,10.0,0.15,15759 x 3788,0.15,0.2,40.0,26.21,26.4,9517 x 2659,0.0,-0.99957,710542.73576,0.0,0.0,0.0,,,29.2,2.704
3964,3964,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.0,21.64027,0.0,0.0,0.0,,36.0,0.15,1746 x 17645,0.15,0.2,42.0,28.7,28.91,3166 x 12006,0.0,-0.99979,710542.73572,0.0,0.0,0.0,,,31.2,2.889
3965,3965,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.0,19.92311,0.0,0.0,0.0,,,0.0,18100 x 19092,0.1,0.2,45.0,31.1,31.4,8498 x 12165,0.0,-0.99944,710542.73576,0.0,0.0,0.0,,,34.2,3.167
3966,3966,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.0,18.90632,0.0,0.0,0.0,,0.0,0.1,9740 x 15683,0.1,0.15,47.0,33.6,33.8,9849 x 1355,0.0,-0.99929,710542.7358,0.0,0.0,0.0,,,36.2,3.352
3967,3967,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.0,17.542,0.0,0.0,0.0,,,0.0,22041 x 16691,0.05,0.15,50.0,36.11,36.3,5204 x 5508,0.0,-0.99938,710542.73575,0.0,0.0,0.0,,,39.2,3.63
3968,3968,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.00022,15.61765,0.0,0.0,0.0,,,0.0,14759 x 5897,0.05,0.1,55.0,41.0,41.29,10416 x 8957,0.0,-0.99968,710542.73574,0.0,0.0,0.0,,,44.2,4.093
3969,3969,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,7e-05,14.03336,0.0,0.0,0.0,,,0.0,8336 x 16479,0.05,0.11,60.0,46.0,46.3,6680 x 10588,0.0,-0.99982,710542.73577,0.0,0.0,0.0,,,49.2,4.556
3970,3970,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.00044,12.70882,0.0,0.0,0.0,,,0.0,0 x 16845,0.0,0.1,65.0,50.99,51.2,3332 x 8419,0.0,-0.99909,0.0,0.0,0.0,0.0,,,54.2,5.019
3971,3971,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-09-19,1505851200,90,0.00033,11.5869,0.0,0.0,0.0,,0.0,0.05,0 x 19038,0.0,0.1,70.0,55.9,56.2,8307 x 7496,0.0,-0.99866,0.0,0.0,0.0,0.0,,,59.2,5.481
3972,3972,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.00105,119.43885,0.0,0.0,0.0,,1.0,5.5,11595 x 11465,5.4,5.7,9.0,0.0,0.06,0 x 11946,0.0,-0.99975,0.0,0.0,0.0,0.0,,,1.8,0.167
3973,3973,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.00126,97.04856,0.0,0.0,0.0,,6.0,3.8,16588 x 13523,3.69,3.99,11.0,0.25,0.36,20950 x 11739,0.3,-1.0,0.0,0.0,0.0,0.0,,26.0,0.2,0.019
3974,3974,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.00063,88.57129,0.0,0.0,0.0,,1.0,3.25,20 x 9662,3.19,3.29,12.0,0.65,0.7,2475 x 3322,0.63,-1.0,0.0,0.0,0.0,0.0,,0.0,1.2,0.111
3975,3975,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.00049,81.36807,0.0,0.0,0.0,,15.0,2.73,9772 x 1142,2.7,2.8,13.0,1.15,1.24,10550 x 10363,1.1,-1.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.204
3976,3976,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.00088,75.17443,0.0,0.0,0.0,,173.0,2.4,1 x 13714,2.34,2.44,14.0,1.75,1.85,13286 x 5599,1.7,-0.99983,0.0,0.0,0.0,0.0,,0.0,3.2,0.296
3977,3977,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.00051,69.79458,0.0,0.0,0.0,,55.0,2.1,13579 x 15515,2.0,2.14,15.0,2.45,2.54,8368 x 7722,2.5,-1.0,0.0,0.0,0.0,0.0,,11.0,4.2,0.389
3978,3978,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.00059,65.07991,0.0,0.0,0.0,,0.0,1.92,13519 x 16142,1.75,1.9,16.0,3.2,3.3,6152 x 9227,3.09,-0.99983,0.0,0.0,0.0,0.0,,0.0,5.2,0.481
3979,3979,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.00079,60.916,0.0,0.0,0.0,,516.0,1.65,12215 x 4987,1.55,1.65,17.0,4.01,4.1,790 x 12877,4.0,-0.99966,-355271.36785,0.0,0.0,0.0,,15.0,6.2,0.574
3980,3980,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.00082,57.21314,0.0,0.0,0.0,,22.0,1.4,5804 x 15258,1.4,1.5,18.0,4.8,5.0,3412 x 15968,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,7.2,0.667
3981,3981,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,2e-05,53.89985,0.0,0.0,0.0,,0.0,1.35,5123 x 16300,1.25,1.36,19.0,5.6,5.8,13038 x 15884,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,8.2,0.759
3982,3982,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.00015,50.91878,0.0,0.0,0.0,,203.0,1.15,8799 x 12365,1.1,1.2,20.0,6.5,6.7,3346 x 16888,6.34,-0.99987,-355271.36783,0.0,0.0,0.0,,0.0,9.2,0.852
3983,3983,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.0004,48.22327,0.0,0.0,0.0,,11.0,1.0,4766 x 131,1.0,1.05,21.0,7.3,7.51,14881 x 11409,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,10.2,0.944
3984,3984,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.00086,45.77486,0.0,0.0,0.0,,51.0,0.95,4933 x 184,0.91,0.95,22.0,8.2,8.39,15011 x 12482,0.0,-0.99968,-355271.36789,0.0,0.0,0.0,,,11.2,1.037
3985,3985,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.00021,43.54183,0.0,0.0,0.0,,25.0,0.85,9462 x 25,0.81,0.86,23.0,9.1,9.3,15297 x 9583,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,12.2,1.13
3986,3986,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.0,41.49743,0.0,0.0,0.0,,50.0,0.75,13558 x 12820,0.7,0.8,24.0,10.1,10.3,392 x 15710,0.0,-0.99978,-355271.36788,0.0,0.0,0.0,,,13.2,1.222
3987,3987,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.0,39.61925,0.0,0.0,0.0,,36.0,0.65,10296 x 25,0.65,0.7,25.0,11.0,11.19,3954 x 14367,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,14.2,1.315
3988,3988,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.00027,37.88819,0.0,0.0,0.0,,179.0,0.62,5616 x 373,0.6,0.66,26.0,11.89,12.11,10817 x 10244,0.0,-0.99968,-355271.3679,0.0,0.0,0.0,,,15.2,1.407
3989,3989,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.00067,36.28812,0.0,0.0,0.0,,25.0,0.55,2195 x 8006,0.56,0.6,27.0,12.8,13.1,13428 x 14469,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,16.2,1.5
3990,3990,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.00067,34.80504,0.0,0.0,0.0,,25.0,0.5,1449 x 7473,0.49,0.54,28.0,13.81,13.99,5290 x 14014,0.0,-0.99989,-355271.36785,0.0,0.0,0.0,,,17.2,1.593
3991,3991,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.0001,33.42676,0.0,0.0,0.0,,0.0,0.52,5922 x 19148,0.45,0.55,29.0,14.7,15.0,13146 x 14572,0.0,-0.99973,-355271.3679,0.0,0.0,0.0,,,18.2,1.685
3992,3992,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.00057,32.14293,0.0,0.0,0.0,,0.0,0.45,11316 x 18711,0.4,0.5,30.0,15.7,15.9,6168 x 11352,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,19.2,1.778
3993,3993,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.00064,29.82302,0.0,0.0,0.0,,,0.0,16706 x 14582,0.3,0.4,32.0,18.1,18.3,8107 x 10455,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,21.2,1.963
3994,3994,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.0005,26.85635,0.0,0.0,0.0,,,0.0,14882 x 18754,0.25,0.35,35.0,20.49,20.69,10351 x 6201,0.0,-1.0,710542.73574,0.0,0.0,0.0,,,24.2,2.241
3995,3995,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.00049,25.15553,0.0,0.0,0.0,,,0.0,15606 x 18357,0.2,0.3,37.0,23.0,23.2,751 x 12117,0.0,-0.99998,710542.73577,0.0,0.0,0.0,,,26.2,2.426
3996,3996,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.0,22.93612,0.0,0.0,0.0,,,0.0,834 x 15837,0.2,0.25,40.0,25.4,25.6,6282 x 7179,0.0,-1.0,710542.73575,0.0,0.0,0.0,,,29.2,2.704
3997,3997,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.0005,21.64045,0.0,0.0,0.0,,0.0,0.2,11161 x 19425,0.15,0.25,42.0,27.9,28.1,1784 x 11873,0.0,-0.99962,710542.73581,0.0,0.0,0.0,,,31.2,2.889
3998,3998,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.00012,19.92328,0.0,0.0,0.0,,,0.0,565 x 17897,0.14,0.2,45.0,30.3,30.6,7135 x 11896,0.0,-0.99951,710542.73576,0.0,0.0,0.0,,,34.2,3.167
3999,3999,1498075200,2017-06-21 16:00,2017-06-21,16.0,10.8,2017-10-17,1508270400,118,0.0,18.90649,0.0,0.0,0.0,,,0.0,14403 x 19070,0.1,0.2,47.0,32.81,32.99,5443 x 8312,0.0,-0.99976,710542.73572,0.0,0.0,0.0,,,36.2,3.352
