,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
3499,3499,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-03,1562184000,15,0.13405,0.0565,0.00763,-0.02595,0.0012,1.10176,50.0,0.17,10 x 146,0.18,0.3,22.0,6.4,6.99,10 x 25,0.0,-0.64773,0.04473,0.01207,-0.0832,-0.0058,2.11523,,6.7,0.441
3500,3500,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-03,1562184000,15,0.09481,0.04457,0.00557,-0.01968,0.00111,1.09497,14.0,0.17,25 x 145,0.07,0.24,23.0,7.4,7.94,10 x 25,0.0,-0.65683,0.03979,0.01272,-0.08777,-0.00564,2.26108,,7.7,0.506
3501,3501,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-03,1562184000,15,0.07671,0.03646,0.00474,-0.01782,0.00084,1.14003,0.0,0.15,130 x 138,0.05,0.2,24.0,8.4,8.91,10 x 25,0.0,-0.66233,0.03558,0.01197,-0.09137,-0.00553,2.402,,8.7,0.572
3502,3502,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-03,1562184000,15,0.07201,0.03217,0.00488,-0.0181,0.00043,1.23255,,0.0,144 x 140,0.06,0.2,25.0,9.3,9.89,10 x 25,9.6,-0.67126,0.03209,0.01135,-0.09208,-0.00627,2.49963,1.0,9.7,0.637
3503,3503,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-03,1562184000,15,0.05867,0.0267,0.00454,-0.01555,0.00049,1.26261,0.0,0.1,110 x 25,0.01,0.18,26.0,10.3,10.86,10 x 25,0.0,-0.67182,0.02875,0.0113,-0.09603,-0.00599,2.6343,,10.7,0.703
3504,3504,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-03,1562184000,15,0.05204,0.02317,0.00378,-0.01502,0.00067,1.31672,,0.0,25 x 210,0.02,0.16,27.0,11.29,11.86,10 x 25,0.0,-0.6708,0.02597,0.01099,-0.09946,-0.00564,2.77059,,11.7,0.768
3505,3505,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-03,1562184000,15,0.04368,0.01965,0.00348,-0.01342,0.0,1.34778,0.0,0.1,0 x 25,0.0,0.15,28.0,12.3,12.84,10 x 25,0.0,-0.66804,0.02345,0.01089,-0.10323,-0.0058,2.89972,,12.7,0.834
3506,3506,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-03,1562184000,15,0.04002,0.01749,0.0031,-0.01292,0.00065,1.4008,,0.0,0 x 25,0.0,0.14,29.0,13.3,13.84,10 x 25,0.0,-0.66359,0.02117,0.01144,-0.10721,-0.00653,3.03172,,13.7,0.899
3507,3507,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-03,1562184000,15,0.0363,0.01568,0.00232,-0.01199,-2e-05,1.45056,0.0,0.06,0 x 25,0.0,0.13,30.0,14.3,14.82,10 x 25,0.0,-0.65772,0.01921,0.01105,-0.11136,-0.00598,3.16645,,14.7,0.965
3508,3508,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-03,1562184000,15,0.03189,0.01284,0.00273,-0.01164,0.00066,1.58512,,0.0,0 x 181,0.0,0.13,32.5,16.79,17.31,10 x 25,0.0,-0.64058,0.01515,0.01123,-0.12132,-0.00652,3.49355,,17.2,1.128
3509,3509,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-03,1562184000,15,0.02712,0.01073,0.00187,-0.01096,4e-05,1.70027,,0.0,0 x 214,0.0,0.1,35.0,19.3,19.8,10 x 30,0.0,-0.62025,0.01216,0.01108,-0.13216,-0.00657,3.82486,,19.7,1.292
3510,3510,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-03,1562184000,15,0.02399,0.00902,0.00229,-0.0107,-0.00019,1.79909,,0.0,0 x 129,0.0,0.1,37.5,21.7,22.29,10 x 25,0.0,-0.60134,0.00962,0.01104,-0.14081,-0.00615,4.11202,,22.2,1.456
3511,3511,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-03,1562184000,15,0.02125,0.00774,0.00186,-0.00987,-0.0001,1.88584,,0.0,0 x 189,0.0,0.08,40.0,24.2,24.77,10 x 25,0.0,-0.5763,0.00784,0.01087,-0.15247,-0.00642,4.44778,,24.7,1.62
3512,3512,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-03,1562184000,15,0.01984,0.00703,0.00131,-0.01029,-0.00014,1.98991,,0.0,0 x 110,0.0,0.1,42.5,26.71,27.28,10 x 25,0.0,-0.55109,0.00641,0.01077,-0.16453,-0.0066,4.78993,,27.2,1.783
3513,3513,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-03,1562184000,15,0.01899,0.00655,0.00196,-0.01043,0.00061,2.08638,,0.0,0 x 112,0.0,0.09,45.0,29.21,29.78,10 x 25,0.0,-0.52462,0.00529,0.0106,-0.17672,-0.00669,5.13067,,29.7,1.947
3514,3514,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-03,1562184000,15,0.01737,0.00572,0.00102,-0.00913,0.00016,2.14756,,0.0,0 x 110,0.0,0.08,47.5,31.69,32.27,10 x 25,0.0,-0.49783,0.0045,0.01111,-0.18871,-0.00663,5.47847,,32.2,2.111
3515,3515,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-03,1562184000,15,0.01624,0.0053,0.0013,-0.00981,4e-05,2.22952,,0.0,0 x 110,0.0,0.08,50.0,34.2,34.78,10 x 25,0.0,-0.47218,0.00375,0.01104,-0.20126,-0.00618,5.82967,,34.7,2.274
3516,3516,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-03,1562184000,15,0.01553,0.00473,0.0011,-0.00995,0.00033,2.38576,,0.0,0 x 112,0.0,0.08,55.0,39.2,39.76,10 x 25,0.0,-0.42129,0.00269,0.01118,-0.2249,-0.00663,6.53287,,39.7,2.602
3517,3517,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-03,1562184000,15,0.01546,0.00431,0.00175,-0.00948,-8e-05,2.52423,,0.0,0 x 112,0.0,0.08,60.0,44.2,44.76,10 x 25,0.0,-0.37419,0.00193,0.01076,-0.24845,-0.00597,7.24463,,44.7,2.929
3518,3518,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-03,1562184000,15,0.0147,0.004,0.00086,-0.00965,-0.00038,2.65252,,0.0,0 x 112,0.0,0.07,65.0,49.21,49.76,10 x 25,0.0,-0.32963,0.00145,0.01052,-0.27027,-0.00651,7.96593,,49.7,3.257
3519,3519,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-03,1562184000,15,0.01412,0.00375,0.0008,-0.00997,-0.00039,2.76797,,0.0,0 x 112,0.0,0.09,70.0,54.1,54.74,10 x 25,0.0,-0.29123,0.00109,0.01032,-0.29031,-0.00572,8.6416,,54.7,3.584
3520,3520,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-03,1562184000,15,0.01345,0.00355,0.00092,-0.0101,0.00018,2.87398,,0.0,0 x 112,0.0,0.09,75.0,59.1,59.73,10 x 25,0.0,-0.25302,0.00085,0.01048,-0.30975,-0.00555,9.36787,,59.7,3.912
3521,3521,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-03,1562184000,15,0.01368,0.00332,0.00079,-0.01014,0.00038,2.97362,,0.0,0 x 169,0.0,0.08,80.0,64.2,64.74,10 x 25,0.0,-0.21697,0.00069,0.01058,-0.32821,-0.00552,10.15145,,64.7,4.239
3522,3522,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,1.0,0.0,0.0,0.0,0.00621,,,0.0,25 x 40,5.71,6.39,10.0,0.0,0.04,0 x 262,0.0,-0.0107,0.00733,0.00084,-0.00186,-0.00039,0.92446,,5.3,0.345
3523,3523,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,1.0,0.0,0.0,0.0,0.00612,,,0.0,25 x 40,5.21,5.91,10.5,0.0,0.03,0 x 10,0.0,-0.01185,0.00862,0.00123,-0.00212,-0.00045,0.84336,,4.8,0.312
3524,3524,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,1.0,0.0,0.0,0.0,0.00652,,,0.0,25 x 10,4.72,5.4,11.0,0.0,0.04,0 x 10,0.0,-0.01303,0.01038,0.00182,-0.00209,-9e-05,0.76901,,4.3,0.28
3525,3525,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,1.0,0.0,0.0,0.0,0.00752,,,0.0,25 x 10,4.22,4.9,11.5,0.0,0.04,0 x 10,0.0,-0.01437,0.01241,0.00158,-0.00233,-0.00055,0.69399,,3.8,0.247
3526,3526,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,1.0,0.0,0.0,0.0,0.00709,,,0.0,25 x 10,3.73,4.4,12.0,0.0,0.07,0 x 117,0.0,-0.02905,0.02219,0.00309,-0.00378,-0.00041,0.71567,,3.3,0.214
3527,3527,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,1.0,0.0,0.0,0.0,0.00805,,,0.0,30 x 10,3.3,3.9,12.5,0.0,0.11,0 x 90,0.0,-0.04382,0.03183,0.00386,-0.00577,-9e-05,0.69651,,2.8,0.181
3528,3528,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,1.0,0.0,0.0,0.0,0.00787,,,0.0,30 x 40,2.81,3.49,13.0,0.01,0.15,25 x 27,0.0,-0.06246,0.04379,0.005,-0.00724,-0.00033,0.66977,,2.3,0.149
3529,3529,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,1.0,0.0,0.0,0.0,0.00834,,,0.0,40 x 40,2.4,3.11,13.5,0.08,0.24,65 x 7,0.0,-0.10479,0.06174,0.00725,-0.01175,-0.00114,0.70755,,1.8,0.116
3530,3530,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,1.0,0.0,0.0,0.0,0.00909,,21.0,2.4,51 x 10,2.15,2.69,14.0,0.2,0.4,63 x 32,0.0,-0.16114,0.07725,0.01042,-0.01645,-0.00197,0.75991,,1.3,0.083
3531,3531,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,1.0,0.0,0.0,0.0,0.00954,,,0.0,51 x 20,1.75,2.34,14.5,0.37,0.59,30 x 30,0.48,-0.22233,0.08784,0.01219,-0.02186,-0.00273,0.8134,10.0,0.8,0.05
3532,3532,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.82936,0.13503,0.01033,-0.01072,0.00779,0.45074,1.0,2.02,25 x 45,1.48,2.07,15.0,0.56,0.85,55 x 25,0.8,-0.2819,0.09415,0.01386,-0.02641,-0.00366,0.86072,1.0,0.3,0.018
3533,3533,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.62203,0.14472,0.01554,-0.02211,0.00585,0.63049,12.0,1.32,25 x 30,1.11,1.59,16.0,1.11,1.3,30 x 10,0.0,-0.39101,0.10074,0.01627,-0.03189,-0.00431,0.9126,,0.7,0.048
3534,3534,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.48193,0.13508,0.01701,-0.02566,0.00425,0.70827,0.0,1.1,72 x 1,0.88,1.11,17.0,1.75,2.15,30 x 25,1.89,-0.4835,0.09106,0.01657,-0.03832,-0.00619,1.04301,1.0,1.7,0.113
3535,3535,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.37127,0.11944,0.01566,-0.0263,0.00343,0.75947,59.0,0.73,26 x 3,0.67,0.8,18.0,2.52,2.96,30 x 25,0.0,-0.55474,0.08216,0.0164,-0.04134,-0.00666,1.13578,,2.7,0.179
3536,3536,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.29836,0.09829,0.01435,-0.02686,0.00299,0.8481,0.0,0.7,120 x 40,0.5,0.71,19.0,3.29,3.8,20 x 25,0.0,-0.61087,0.07353,0.01534,-0.04163,-0.00704,1.21087,,3.7,0.244
3537,3537,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.23895,0.08253,0.01321,-0.02581,0.00174,0.9031,559.0,0.49,1 x 3,0.45,0.5,20.0,4.1,4.7,45 x 25,0.0,-0.65682,0.0651,0.0148,-0.04241,-0.00803,1.27883,,4.7,0.31
3538,3538,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.18943,0.06922,0.01111,-0.02316,0.00215,0.93734,0.0,0.41,29 x 2,0.27,0.45,21.0,5.11,5.62,10 x 25,0.0,-0.67953,0.05588,0.01477,-0.04489,-0.00799,1.40106,,5.7,0.375
3539,3539,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.16284,0.05843,0.00988,-0.02215,0.00151,1.01183,24.0,0.31,90 x 25,0.22,0.45,22.0,6.0,6.57,10 x 25,0.0,-0.70286,0.04883,0.01378,-0.04565,-0.00799,1.48212,,6.7,0.441
3540,3540,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.13744,0.04969,0.00911,-0.02074,0.00137,1.06032,0.0,0.27,90 x 96,0.17,0.37,23.0,6.9,7.51,10 x 25,0.0,-0.72186,0.0427,0.01292,-0.04488,-0.00818,1.55182,,7.7,0.506
3541,3541,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.11686,0.04266,0.00783,-0.01945,0.00145,1.10533,,0.0,90 x 96,0.14,0.33,24.0,7.9,8.47,10 x 25,0.0,-0.72646,0.03718,0.01254,-0.04789,-0.00877,1.66635,,8.7,0.572
3542,3542,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.10114,0.03691,0.00733,-0.01785,0.00135,1.14953,500.0,0.15,90 x 147,0.11,0.29,25.0,8.8,9.45,101 x 25,0.0,-0.73631,0.03237,0.0124,-0.04795,-0.00864,1.73355,,9.7,0.637
3543,3543,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.08712,0.03201,0.00658,-0.01634,0.00117,1.18392,,0.0,73 x 114,0.1,0.25,26.0,9.8,10.4,10 x 30,0.0,-0.73757,0.02825,0.01216,-0.04919,-0.00883,1.82859,,10.7,0.703
3544,3544,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.06971,0.02692,0.00589,-0.01417,0.00042,1.18823,,0.0,90 x 52,0.06,0.2,27.0,10.8,11.41,10 x 30,0.0,-0.73398,0.02488,0.01204,-0.05131,-0.0088,1.94189,,11.7,0.768
3545,3545,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.07144,0.0256,0.00526,-0.01562,0.00115,1.28152,,0.0,3 x 109,0.1,0.2,28.0,11.7,12.4,44 x 40,0.0,-0.73514,0.02164,0.01192,-0.052,-0.00804,2.01227,,12.7,0.834
3546,3546,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.0585,0.02183,0.00497,-0.01378,0.00068,1.28765,,0.0,106 x 25,0.05,0.18,29.0,12.7,13.38,76 x 25,0.0,-0.73012,0.01901,0.01169,-0.05453,-0.00854,2.11563,,13.7,0.899
3547,3547,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.05535,0.02002,0.00478,-0.01336,0.00095,1.33589,,0.0,71 x 97,0.05,0.17,30.0,13.7,14.37,10 x 25,0.0,-0.72235,0.01688,0.01147,-0.05706,-0.00879,2.22351,,14.7,0.965
3548,3548,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.04051,0.01501,0.00415,-0.01054,-2e-05,1.39662,,0.0,25 x 135,0.02,0.14,32.5,16.2,16.8,10 x 30,0.0,-0.70449,0.01241,0.01143,-0.0642,-0.00839,2.47256,,17.2,1.128
3549,3549,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.03311,0.01202,0.00324,-0.00936,0.00024,1.4693,,0.0,0 x 124,0.0,0.14,35.0,18.59,19.3,101 x 30,0.0,-0.68434,0.0091,0.01215,-0.07021,-0.00811,2.71124,,19.7,1.292
3550,3550,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.02747,0.00989,0.00224,-0.00842,0.0001,1.53971,,0.0,0 x 65,0.0,0.11,37.5,21.1,21.8,76 x 30,0.0,-0.65655,0.00706,0.01231,-0.07858,-0.0084,2.99536,,22.2,1.456
3551,3551,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.02472,0.00857,0.00259,-0.00832,0.00046,1.617,,0.0,0 x 97,0.0,0.1,40.0,23.6,24.3,76 x 40,0.0,-0.62774,0.00556,0.012,-0.08734,-0.00848,3.28229,,24.7,1.62
3552,3552,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.02399,0.00789,0.00235,-0.0083,0.0002,1.7061,,0.0,0 x 60,0.0,0.12,42.5,26.1,26.79,35 x 25,0.0,-0.59982,0.00446,0.0119,-0.09682,-0.00874,3.56684,,27.2,1.783
3553,3553,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.02121,0.00688,0.00187,-0.00786,-0.00025,1.76465,,0.0,0 x 103,0.0,0.11,45.0,28.59,29.29,35 x 25,0.0,-0.57089,0.00354,0.01297,-0.10537,-0.00829,3.85409,,29.7,1.947
3554,3554,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.02099,0.00648,0.00251,-0.00754,9e-05,1.84175,,0.0,0 x 69,0.0,0.09,47.5,31.11,31.79,35 x 25,0.0,-0.54191,0.00294,0.0122,-0.11445,-0.00827,4.15117,,32.2,2.111
3555,3555,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.01829,0.00566,0.00141,-0.00731,1e-05,1.888,,0.0,0 x 90,0.0,0.09,50.0,33.5,34.29,65 x 25,0.0,-0.51757,0.00231,0.01225,-0.12236,-0.00843,4.40503,,34.7,2.274
3556,3556,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.01692,0.00511,0.00136,-0.00728,0.00047,2.01968,,0.0,0 x 60,0.0,0.1,55.0,38.59,39.28,10 x 25,0.0,-0.46035,0.00173,0.01323,-0.14193,-0.00815,5.03267,,39.7,2.602
3557,3557,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.01487,0.00438,0.00183,-0.00698,0.00054,2.1055,,0.0,0 x 90,0.0,0.08,60.0,43.5,44.29,40 x 25,0.0,-0.41227,0.00116,0.01337,-0.15885,-0.009,5.59013,,44.7,2.929
3558,3558,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.0142,0.00402,0.00105,-0.0072,0.00045,2.21219,,0.0,0 x 60,0.0,0.08,65.0,48.5,49.28,40 x 25,0.0,-0.36435,0.00085,0.01264,-0.17536,-0.00897,6.18985,,49.7,3.257
3559,3559,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.01369,0.00377,0.0016,-0.00695,0.00024,2.30866,,0.0,0 x 60,0.0,0.08,70.0,53.5,54.28,40 x 25,0.0,-0.31953,0.00061,0.01277,-0.19141,-0.00863,6.79086,,54.7,3.584
3560,3560,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.01355,0.00348,0.00101,-0.00729,0.00055,2.39722,,0.0,0 x 90,0.0,0.09,75.0,58.5,59.26,35 x 25,0.0,-0.28016,0.00048,0.01305,-0.20609,-0.00846,7.39055,,59.7,3.912
3561,3561,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-10,1562788800,22,0.01287,0.0033,0.00185,-0.00716,0.00044,2.48041,,0.0,0 x 145,0.0,0.08,80.0,63.5,64.27,30 x 25,0.0,-0.24339,0.00033,0.01254,-0.21988,-0.00846,7.99553,,64.7,4.239
3562,3562,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-17,1563393600,29,1.0,0.0,0.0,0.0,0.00779,,103.0,6.5,10713 x 4969,6.5,6.61,10.0,0.0,0.05,0 x 36481,0.0,-0.01534,0.00941,0.00181,-0.00288,-0.0004,0.87155,,5.3,0.345
3563,3563,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-17,1563393600,29,1.0,0.0,0.0,0.0,0.00884,,,0.0,10831 x 4196,6.01,6.1,10.5,0.0,0.05,0 x 31140,0.0,-0.01676,0.01114,0.00221,-0.00267,-0.00059,0.79672,,4.8,0.312
3564,3564,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-17,1563393600,29,1.0,0.0,0.0,0.0,0.00866,,46.0,5.5,9582 x 2118,5.49,5.6,11.0,0.0,0.05,0 x 39077,0.0,-0.01862,0.01316,0.00227,-0.0021,-0.00022,0.7253,,4.3,0.28
3565,3565,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-17,1563393600,29,1.0,0.0,0.0,0.0,0.00934,-0.00033,1.0,4.94,19938 x 28681,4.99,5.2,11.5,0.0,0.06,0 x 33903,0.02,-0.02015,0.01582,0.00209,-0.00223,-0.00066,0.65626,0.0,3.8,0.247
3566,3566,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-17,1563393600,29,1.0,0.0,0.0,0.0,0.00997,-4e-05,30.0,4.56,27393 x 35927,4.51,4.71,12.0,0.0,0.05,0 x 27047,0.05,-0.02302,0.0191,0.00219,-0.00222,-0.00031,0.59007,8.0,3.3,0.214
3567,3567,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-17,1563393600,29,1.0,0.0,0.0,0.0,0.01028,0.00046,10.0,4.0,30905 x 29705,3.99,4.2,12.5,0.0,0.1,0 x 76980,0.07,-0.04058,0.0308,0.00428,-0.00399,-0.00045,0.59788,559.0,2.8,0.181
3568,3568,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-17,1563393600,29,0.92864,0.04625,0.00674,-0.00684,0.00938,0.61857,3.0,3.6,26191 x 33804,3.6,3.8,13.0,0.09,0.15,3088 x 71493,0.13,-0.08191,0.04837,0.00694,-0.00807,-0.0012,0.65588,,2.3,0.149
3569,3569,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-17,1563393600,29,0.88138,0.0628,0.00895,-0.01083,0.0096,0.66345,4.0,3.15,34360 x 48042,3.21,3.4,13.5,0.15,0.25,87853 x 78749,0.2,-0.11914,0.06285,0.00896,-0.01006,-0.00212,0.66439,,1.8,0.116
3570,3570,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-17,1563393600,29,0.83721,0.07723,0.01206,-0.01295,0.00883,0.67026,310.0,2.9,7169 x 25353,2.84,2.96,14.0,0.3,0.35,56262 x 3752,0.35,-0.16892,0.07663,0.01171,-0.01361,-0.00217,0.69145,,1.3,0.083
3571,3571,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-17,1563393600,29,0.7829,0.08945,0.0144,-0.01583,0.00907,0.69082,13.0,2.5,31038 x 7203,2.5,2.59,14.5,0.46,0.55,81556 x 93490,0.5,-0.2256,0.08691,0.01429,-0.01766,-0.00323,0.72559,,0.8,0.05
3572,3572,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-17,1563393600,29,0.72415,0.09767,0.01587,-0.01925,0.00808,0.71959,223.0,2.25,44611 x 12199,2.2,2.3,15.0,0.65,0.74,82570 x 95704,0.7,-0.28121,0.09438,0.01578,-0.02024,-0.00406,0.75032,,0.3,0.018
3573,3573,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-17,1563393600,29,0.60882,0.10316,0.01798,-0.02431,0.00722,0.78281,,1.75,124 x 3118,1.74,1.8,16.0,1.19,1.25,192 x 63152,1.2,-0.39189,0.09939,0.01777,-0.02462,-0.00652,0.81011,,0.7,0.048
3574,3574,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-17,1563393600,29,0.50783,0.10095,0.01876,-0.02639,0.00564,0.83048,,1.4,66555 x 53124,1.35,1.45,17.0,1.8,1.91,16255 x 85512,1.85,-0.48844,0.09707,0.01896,-0.02722,-0.00715,0.85765,,1.7,0.113
3575,3575,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-17,1563393600,29,0.42256,0.09351,0.01834,-0.02753,0.00532,0.8801,,1.15,9667 x 7783,1.1,1.15,18.0,2.49,2.61,34966 x 45806,2.6,-0.57229,0.09067,0.01841,-0.02756,-0.00848,0.89528,175.0,2.7,0.179
3576,3576,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-17,1563393600,29,0.35134,0.08498,0.01808,-0.02697,0.00369,0.9173,,0.9,81701 x 61529,0.85,0.94,19.0,3.31,3.4,11894 x 52993,3.4,-0.63709,0.08038,0.01759,-0.02798,-0.01015,0.9488,135.0,3.7,0.244
3577,3577,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-17,1563393600,29,0.2961,0.07528,0.01596,-0.02679,0.00352,0.96572,,0.75,167285 x 327158,0.7,0.8,20.0,4.09,4.3,55049 x 65053,4.2,-0.6873,0.06982,0.01626,-0.02775,-0.00988,1.00225,115.0,4.7,0.31
3578,3578,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-17,1563393600,29,0.25113,0.06658,0.01468,-0.02592,0.00287,1.00533,,0.6,15306 x 18440,0.6,0.65,21.0,5.0,5.11,13823 x 33102,5.1,-0.73054,0.06013,0.01537,-0.02633,-0.01036,1.03389,50.0,5.7,0.375
3579,3579,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-17,1563393600,29,0.21326,0.05878,0.01362,-0.02371,0.00234,1.04107,,0.55,18279 x 9691,0.49,0.54,22.0,5.9,5.99,6653 x 16172,6.08,-0.76006,0.05058,0.01379,-0.02522,-0.01035,1.07932,1.0,6.7,0.441
3580,3580,1560888000,2019-06-18 16:00,2019-06-18,16.0,15.27,2019-07-17,1563393600,29,0.18434,0.05182,0.01268,-0.02255,0.00214,1.07916,425.0,0.43,84726 x 83237,0.4,0.5,23.0,6.79,6.9,28096 x 174,0.0,-0.78474,0.0417,0.01287,-0.02436,-0.01097,1.11257,,7.7,0.506
