,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
3202,3202,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-04-18,1524081600,35,0.90082,0.01665,0.00883,-0.02564,0.00696,2.00009,65.0,8.2,1792 x 1952,8.1,8.4,9.0,0.0,0.05,0 x 12093,0.02,-0.01356,0.00692,0.00214,-0.00223,-3e-05,0.9416,0.0,8.2,0.476
3203,3203,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-04-18,1524081600,35,0.89416,0.01894,0.00944,-0.02503,0.00747,1.8628,0.0,7.8,2139 x 2283,7.61,7.9,9.5,0.0,0.04,0 x 15317,0.0,-0.01331,0.00698,0.0021,-0.0024,0.0,0.95424,,7.7,0.447
3204,3204,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-04-18,1524081600,35,0.8852,0.02143,0.01053,-0.02402,0.00718,1.73416,,7.3,2205 x 2278,7.1,7.4,10.0,0.0,0.05,0 x 16376,0.03,-0.01527,0.00949,0.00182,-0.00196,-0.00048,0.79481,0.0,7.2,0.418
3205,3205,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-04-18,1524081600,35,0.86271,0.02742,0.01163,-0.02411,0.00756,1.53606,4.0,6.4,5116 x 9170,6.2,6.4,11.0,0.0,0.04,0 x 3612,0.04,-0.0185,0.01319,0.00199,-0.00228,-0.00024,0.66189,0.0,6.2,0.36
3206,3206,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-04-18,1524081600,35,0.8527,0.03122,0.0116,-0.02387,0.00806,1.41993,5.0,6.0,7552 x 6472,5.7,5.9,11.5,0.0,0.11,0 x 20187,0.02,-0.03307,0.02112,0.0034,-0.00311,-0.00066,0.67722,233.0,5.7,0.331
3207,3207,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-04-18,1524081600,35,0.84025,0.03566,0.01281,-0.02348,0.00853,1.3083,60.0,5.0,10769 x 3656,5.2,5.4,12.0,0.06,0.11,7349 x 9625,0.09,-0.04858,0.02898,0.00542,-0.00429,-0.00118,0.66356,,5.2,0.302
3208,3208,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-04-18,1524081600,35,0.79509,0.04425,0.015,-0.02551,0.00811,1.23137,10.0,4.5,6698 x 15072,4.4,4.6,13.0,0.19,0.25,1 x 26472,0.21,-0.11365,0.05193,0.0103,-0.00974,-0.00166,0.70966,,4.2,0.244
3209,3209,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-04-18,1524081600,35,0.74402,0.05448,0.01649,-0.0261,0.00867,1.13342,,3.7,20023 x 13600,3.61,3.8,14.0,0.4,0.5,30850 x 28665,0.45,-0.19322,0.07296,0.01387,-0.01475,-0.00371,0.72198,,3.2,0.186
3210,3210,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-04-18,1524081600,35,0.71202,0.05782,0.01747,-0.02831,0.00805,1.13288,325.0,3.5,17686 x 21430,3.3,3.49,14.5,0.6,0.65,6834 x 6410,0.6,-0.24241,0.0809,0.01588,-0.01648,-0.00446,0.74068,,2.7,0.156
3211,3211,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-04-18,1524081600,35,0.67845,0.06125,0.01819,-0.02972,0.00825,1.12263,,3.2,23854 x 21387,3.01,3.19,15.0,0.8,0.85,15166 x 42,0.85,-0.29256,0.08721,0.01792,-0.0189,-0.00513,0.75523,,2.2,0.127
3212,3212,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-04-18,1524081600,35,0.61093,0.0646,0.01981,-0.03201,0.00708,1.13863,602.0,2.6,1444 x 1299,2.6,2.65,16.0,1.29,1.41,18786 x 21015,1.33,-0.39269,0.09166,0.01975,-0.02288,-0.00705,0.80213,,1.2,0.069
3213,3213,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-04-18,1524081600,35,0.54554,0.06646,0.02102,-0.03323,0.00688,1.14434,,2.25,16318 x 6218,2.15,2.24,17.0,1.96,2.0,2246 x 7779,2.0,-0.48173,0.09,0.02092,-0.02409,-0.00881,0.84274,,0.2,0.011
3214,3214,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-04-18,1524081600,35,0.49029,0.06362,0.02051,-0.03481,0.00639,1.20303,802.0,1.93,1235 x 23375,1.9,2.01,18.0,2.61,2.65,11741 x 4202,2.65,-0.56512,0.08702,0.02039,-0.02392,-0.01013,0.85393,,0.8,0.047
3215,3215,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-04-18,1524081600,35,0.43476,0.06231,0.02074,-0.03441,0.00547,1.21172,288.0,1.69,22145 x 10084,1.59,1.69,19.0,3.3,3.49,25370 x 27301,3.5,-0.63085,0.07857,0.0196,-0.02382,-0.01128,0.89191,73.0,1.8,0.105
3216,3216,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-04-18,1524081600,35,0.3901,0.05906,0.01972,-0.0344,0.00516,1.24647,,1.45,30587 x 3198,1.4,1.5,20.0,4.1,4.3,24061 x 26629,4.1,-0.68686,0.06979,0.01811,-0.02302,-0.01191,0.9144,,2.8,0.163
3217,3217,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-04-18,1524081600,35,0.35206,0.05532,0.01925,-0.03522,0.00494,1.28963,,1.33,21151 x 20463,1.25,1.35,21.0,4.9,5.11,24779 x 24328,5.3,-0.74038,0.06066,0.01671,-0.0213,-0.01307,0.91318,1.0,3.8,0.222
3218,3218,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-04-18,1524081600,35,0.31779,0.05198,0.01907,-0.0342,0.00406,1.31662,,1.17,26140 x 15180,1.1,1.2,22.0,5.8,5.9,15579 x 875,6.15,-0.78133,0.05017,0.01452,-0.01881,-0.01284,0.91911,0.0,4.8,0.28
3219,3219,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-04-18,1524081600,35,0.29056,0.04845,0.01739,-0.03333,0.0042,1.35743,,1.06,15959 x 26852,1.0,1.1,23.0,6.7,6.8,1999 x 8648,6.83,-0.80694,0.03979,0.01327,-0.01725,-0.01231,0.94357,193.0,5.8,0.338
3220,3220,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-04-18,1524081600,35,0.26513,0.04525,0.01745,-0.03282,0.00296,1.38854,,0.9,13300 x 29153,0.91,1.0,24.0,7.5,7.7,22761 x 10012,8.2,-0.83901,0.02655,0.01165,-0.01395,-0.01076,0.91326,0.0,6.8,0.396
3221,3221,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-04-18,1524081600,35,0.24027,0.04235,0.01599,-0.03172,0.00305,1.40921,,0.88,25827 x 27717,0.8,0.9,25.0,8.5,8.6,6554 x 4270,8.5,-0.84291,0.0182,0.01099,-0.01483,-0.01054,0.95935,15.0,7.8,0.454
3222,3222,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-04-18,1524081600,35,0.16533,0.03073,0.01251,-0.02784,0.00186,1.54784,,0.55,350 x 25409,0.54,0.6,30.0,13.2,13.31,3497 x 2632,0.0,-1.0,0.0,0.0,0.0,0.0,,,12.8,0.745
3223,3223,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-15,1526414400,62,0.88586,0.01598,0.01323,-0.01802,0.01111,1.74885,,0.0,1682 x 2022,8.4,8.7,9.0,0.0,0.06,0 x 18303,0.0,-0.01346,0.00689,0.00271,-0.00095,-0.00056,0.71136,,8.2,0.476
3224,3224,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-15,1526414400,62,0.34771,0.04399,0.02556,-0.02451,0.0072,1.21852,701.0,1.45,6911 x 829,1.5,1.54,23.0,6.8,6.99,23261 x 16948,0.0,-0.77489,0.04219,0.01998,-0.01262,-0.02266,0.79436,,5.8,0.338
3225,3225,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-15,1526414400,62,0.32283,0.042,0.02456,-0.02483,0.00688,1.23869,,1.28,19480 x 13571,1.35,1.45,24.0,7.7,7.9,14229 x 17072,0.0,-0.79556,0.03422,0.01849,-0.01154,-0.0212,0.81076,,6.8,0.396
3226,3226,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-15,1526414400,62,0.26093,0.03656,0.02201,-0.02305,0.00599,1.29123,61.0,1.06,20417 x 19514,1.04,1.15,27.0,10.39,10.61,9613 x 15767,0.0,-0.83282,0.00905,0.01448,-0.00912,-0.01624,0.82781,,9.8,0.571
3227,3227,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-15,1526414400,62,0.24172,0.03489,0.02151,-0.02189,0.00499,1.29749,273.0,0.95,25663 x 8389,0.95,1.05,28.0,11.29,11.49,12937 x 13951,0.0,-1.0,0.0,0.0,0.0,0.0,-0.00012,,10.8,0.629
3228,3228,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-15,1526414400,62,0.22904,0.03329,0.02129,-0.02201,0.0051,1.32199,650.0,0.9,21359 x 21540,0.9,1.0,29.0,12.2,12.4,13690 x 10655,0.0,-1.0,0.0,0.0,0.0,0.0,,,11.8,0.687
3229,3229,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-15,1526414400,62,0.21394,0.03176,0.01961,-0.02089,0.00442,1.33061,562.0,0.84,14239 x 741,0.84,0.89,30.0,13.09,13.29,18013 x 3294,0.0,-1.0,0.0,0.0,0.0,0.0,,,12.8,0.745
3230,3230,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-15,1526414400,62,0.18646,0.02885,0.01828,-0.02029,0.00376,1.35055,0.0,0.7,22207 x 22427,0.71,0.81,32.0,15.5,15.7,11500 x 8289,0.0,-0.76089,0.00675,0.01689,-0.01625,-0.01931,1.24101,,14.8,0.862
3231,3231,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-15,1526414400,62,0.16171,0.02533,0.01693,-0.01852,0.00343,1.40462,,0.6,19270 x 23280,0.59,0.69,35.0,17.91,18.1,8534 x 11671,0.0,-1.0,0.0,0.0,0.0,0.0,,,17.8,1.036
3232,3232,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-15,1526414400,62,0.11038,0.01865,0.01273,-0.01525,0.00289,1.46144,200.0,0.42,11953 x 1715,0.41,0.46,42.0,25.11,25.3,9065 x 83,0.0,-1.0,0.0,0.0,0.0,0.0,,,24.8,1.443
3233,3233,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-15,1526414400,62,0.09719,0.01667,0.01149,-0.0138,0.00174,1.49498,382.0,0.34,12197 x 6896,0.35,0.41,45.0,27.5,27.8,9007 x 1945,0.0,-1.0,0.0,0.0,0.0,0.0,,,27.8,1.618
3234,3234,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-15,1526414400,62,0.0862,0.01525,0.01079,-0.01272,0.00202,1.49584,61.0,0.35,19471 x 601,0.3,0.35,47.0,29.99,30.29,7230 x 5123,0.0,-1.0,0.0,0.0,0.0,0.0,,,29.8,1.734
3235,3235,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-15,1526414400,62,0.07881,0.01397,0.01036,-0.01272,0.00195,1.53471,,0.32,25689 x 24108,0.26,0.35,50.0,32.5,32.69,653 x 1667,0.0,-1.0,0.0,0.0,0.0,0.0,,,32.8,1.909
3236,3236,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-15,1526414400,62,0.06616,0.01181,0.00898,-0.01074,0.00188,1.57478,50.0,0.2,23206 x 25938,0.2,0.31,55.0,37.4,37.6,945 x 64,0.0,-1.0,0.0,0.0,0.0,0.0,,,37.8,2.2
3237,3237,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-15,1526414400,62,0.05428,0.00994,0.00727,-0.00932,0.00148,1.59581,,0.0,30384 x 25710,0.15,0.24,60.0,42.3,42.59,1734 x 243,0.0,-1.0,0.0,0.0,0.0,0.0,,,42.8,2.49
3238,3238,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-15,1526414400,62,0.04763,0.00879,0.00652,-0.00876,0.00074,1.63301,31.0,0.15,2569 x 18540,0.15,0.2,65.0,47.3,47.5,945 x 436,0.0,-1.0,0.0,0.0,0.0,0.0,,,47.8,2.781
3239,3239,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-15,1526414400,62,0.04029,0.00767,0.00638,-0.00772,0.00092,1.6602,,0.0,29091 x 26602,0.1,0.2,70.0,52.2,52.5,1621 x 470,0.0,-1.0,0.0,0.0,0.0,0.0,,,52.8,3.072
3240,3240,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-15,1526414400,62,0.03451,0.00661,0.00543,-0.00684,0.00037,1.67477,,0.0,7738 x 19921,0.1,0.15,75.0,57.2,57.4,945 x 98,0.0,-1.0,0.0,0.0,0.0,0.0,,,57.8,3.363
3241,3241,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-16,1526500800,63,0.86759,0.02031,0.01455,-0.01805,0.01182,1.51119,6.0,7.6,3092 x 2816,7.4,7.7,10.0,0.0,0.05,0 x 12180,0.02,-0.01581,0.00941,0.00287,-0.001,-0.00041,0.5962,0.0,7.2,0.418
3242,3242,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-16,1526500800,63,0.84498,0.02564,0.01703,-0.017,0.01307,1.34001,0.0,6.0,7590 x 3338,6.5,6.7,11.0,0.05,0.1,3836 x 26959,0.1,-0.04059,0.02058,0.00645,-0.00287,-0.0015,0.60689,0.0,6.2,0.36
3243,3243,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-16,1526500800,63,0.8146,0.03192,0.01864,-0.01743,0.01337,1.2053,,0.0,9326 x 5655,5.6,5.8,12.0,0.15,0.2,3171 x 24681,0.2,-0.08183,0.03546,0.01082,-0.00523,-0.0022,0.61139,1.0,5.2,0.302
3244,3244,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-16,1526500800,63,0.77553,0.03855,0.02054,-0.01816,0.01431,1.12077,0.0,4.2,13716 x 13354,4.8,4.99,13.0,0.3,0.35,16253 x 2927,0.35,-0.13625,0.05228,0.01557,-0.00729,-0.00473,0.60228,646.0,4.2,0.244
3245,3245,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-16,1526500800,63,0.72734,0.04473,0.0232,-0.01921,0.01358,1.06973,20.0,4.2,15024 x 11239,4.11,4.3,14.0,0.6,0.7,22399 x 20861,0.6,-0.2209,0.0665,0.0204,-0.01055,-0.00697,0.64139,,3.2,0.186
3246,3246,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-16,1526500800,63,0.67366,0.04791,0.02498,-0.02123,0.01275,1.08183,361.0,3.6,8564 x 19871,3.59,3.8,15.0,1.05,1.1,3753 x 4006,1.1,-0.30749,0.07543,0.02474,-0.01245,-0.01053,0.67058,18.0,2.2,0.127
3247,3247,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-16,1526500800,63,0.62065,0.05114,0.02603,-0.02266,0.01206,1.07115,346.0,3.2,20210 x 18798,3.1,3.3,16.0,1.6,1.65,516 x 9258,1.55,-0.39235,0.07818,0.02679,-0.01456,-0.01303,0.70482,110.0,1.2,0.069
3248,3248,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-16,1526500800,63,0.57028,0.05157,0.02734,-0.02361,0.01176,1.09518,140.0,2.85,1608 x 14955,2.79,2.9,17.0,2.2,2.29,4945 x 15362,2.3,-0.46847,0.07746,0.02804,-0.01608,-0.01588,0.73152,,0.2,0.011
3249,3249,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-16,1526500800,63,0.52141,0.05209,0.02769,-0.02403,0.01086,1.10064,,2.6,22603 x 3441,2.45,2.55,18.0,2.84,2.95,19410 x 3235,2.95,-0.54002,0.07567,0.02743,-0.01553,-0.01791,0.74082,,0.8,0.047
3250,3250,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-16,1526500800,63,0.47945,0.05087,0.02735,-0.02473,0.00995,1.12684,70.0,2.26,13148 x 17175,2.2,2.29,19.0,3.6,3.7,13291 x 6769,0.0,-0.5995,0.0704,0.02701,-0.01604,-0.02064,0.76387,,1.8,0.105
3251,3251,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-16,1526500800,63,0.44331,0.04912,0.02728,-0.02494,0.00978,1.156,178.0,2.05,3832 x 11777,2.01,2.1,20.0,4.4,4.5,579 x 15525,4.9,-0.64961,0.06396,0.02491,-0.01607,-0.02107,0.78642,0.0,2.8,0.163
3252,3252,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-16,1526500800,63,0.40793,0.04757,0.02732,-0.02534,0.00846,1.17463,10.0,1.9,10992 x 13418,1.8,1.91,21.0,5.2,5.3,6114 x 10059,5.7,-0.69608,0.05754,0.02333,-0.01524,-0.02199,0.79407,0.0,3.8,0.222
3253,3253,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-16,1526500800,63,0.37676,0.04588,0.02625,-0.02439,0.00804,1.19155,22.0,1.7,2746 x 1672,1.65,1.7,22.0,5.99,6.1,12076 x 1765,6.28,-0.74075,0.05044,0.0219,-0.01377,-0.02282,0.78645,0.0,4.8,0.28
3254,3254,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-16,1526500800,63,0.3014,0.04008,0.02465,-0.02326,0.00653,1.25188,,1.3,14877 x 19078,1.26,1.35,25.0,8.6,8.8,9979 x 16996,8.95,-0.81175,0.02608,0.01672,-0.01102,-0.0211,0.81548,1.0,7.8,0.454
3255,3255,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-16,1526500800,63,0.28158,0.03831,0.02341,-0.02332,0.00563,1.26935,0.0,1.01,15214 x 21298,1.15,1.26,26.0,9.5,9.7,8207 x 16595,0.0,-0.82479,0.01774,0.01547,-0.00942,-0.01937,0.82032,,8.8,0.513
3256,3256,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-16,1526500800,63,0.13995,0.02261,0.01552,-0.01701,0.00289,1.41225,,0.0,24004 x 16439,0.5,0.6,37.5,20.29,20.51,8804 x 11001,0.0,-1.0,0.0,0.0,0.0,0.0,,,20.3,1.181
3257,3257,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-05-16,1526500800,63,0.12618,0.02055,0.01452,-0.01645,0.00237,1.45138,102.0,0.45,16046 x 25568,0.44,0.55,40.0,22.7,22.9,11936 x 8523,23.4,-1.0,0.0,0.0,0.0,0.0,,0.0,22.8,1.327
3258,3258,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-06-20,1529524800,98,0.88619,0.01603,0.01632,-0.01208,0.01638,1.39492,,0.0,3230 x 2234,8.4,8.69,9.0,0.0,0.06,0 x 13189,0.0,-0.0136,0.00696,0.00265,-0.00072,-0.00102,0.56715,,8.2,0.476
3259,3259,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-06-20,1529524800,98,0.86628,0.02016,0.01825,-0.01202,0.01859,1.24209,7.0,7.6,1488 x 1472,7.5,7.7,10.0,0.0,0.05,0 x 2496,0.0,-0.01524,0.00946,0.00344,-0.00106,-0.00056,0.47919,,7.2,0.418
3260,3260,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-06-20,1529524800,98,0.84208,0.02529,0.02062,-0.01137,0.02025,1.10101,,0.0,3619 x 3776,6.5,6.8,11.0,0.05,0.14,24210 x 23771,0.1,-0.04885,0.02241,0.00823,-0.00186,-0.0021,0.5181,0.0,6.2,0.36
3261,3261,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-06-20,1529524800,98,0.81068,0.03098,0.02305,-0.01224,0.02099,1.01225,,0.0,7373 x 5739,5.69,5.9,12.0,0.2,0.31,27864 x 20441,0.25,-0.0995,0.0371,0.01521,-0.00447,-0.00467,0.54517,7.0,5.2,0.302
3262,3262,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-06-20,1529524800,98,0.76884,0.03607,0.02681,-0.01279,0.02036,0.97697,1.0,5.0,6412 x 12845,5.0,5.21,13.0,0.46,0.55,27325 x 10296,0.0,-0.16576,0.05042,0.02134,-0.00617,-0.00817,0.57055,,4.2,0.244
3263,3263,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-06-20,1529524800,98,0.72254,0.04019,0.02881,-0.01377,0.02006,0.96392,1.0,4.5,10857 x 13759,4.41,4.6,14.0,0.84,0.9,4889 x 1556,0.95,-0.24136,0.05991,0.02648,-0.00822,-0.0128,0.60116,0.0,3.2,0.186
3264,3264,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-06-20,1529524800,98,0.67412,0.04381,0.03119,-0.01538,0.01945,0.95003,31.0,3.85,2283 x 3620,3.91,4.01,15.0,1.31,1.4,16885 x 9445,1.45,-0.3181,0.06544,0.03055,-0.00956,-0.01661,0.62853,0.0,2.2,0.127
3265,3265,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-06-20,1529524800,98,0.62594,0.04604,0.03301,-0.0158,0.01828,0.95274,5.0,3.33,17147 x 11041,3.4,3.6,16.0,1.9,1.95,920 x 2162,1.9,-0.38991,0.06708,0.03276,-0.01121,-0.02163,0.65694,266.0,1.2,0.069
3266,3266,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-06-20,1529524800,98,0.58149,0.0466,0.03357,-0.01683,0.0175,0.96898,104.0,3.15,11996 x 857,3.1,3.2,17.0,2.5,2.59,13756 x 2896,2.55,-0.4555,0.06705,0.0338,-0.0112,-0.02508,0.67595,488.0,0.2,0.011
3267,3267,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-06-20,1529524800,98,0.54002,0.04652,0.03418,-0.0174,0.01606,0.98695,62.0,2.85,7468 x 4818,2.81,2.9,18.0,3.21,3.3,10995 x 4822,3.3,-0.51343,0.06468,0.0341,-0.01205,-0.02833,0.698,2.0,0.8,0.047
3268,3268,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-06-20,1529524800,98,0.50207,0.04581,0.0341,-0.01726,0.01595,1.0071,,2.6,7157 x 4459,2.54,2.65,19.0,3.89,4.1,15896 x 17146,0.0,-0.56517,0.06112,0.03376,-0.01221,-0.03022,0.7184,,1.8,0.105
3269,3269,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-06-20,1529524800,98,0.46673,0.04485,0.03389,-0.01794,0.01478,1.02427,27.0,2.3,14088 x 12823,2.3,2.46,20.0,4.71,4.8,4412 x 10422,4.9,-0.61334,0.05759,0.03276,-0.01245,-0.0323,0.726,8.0,2.8,0.163
3270,3270,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-06-20,1529524800,98,0.43339,0.04408,0.0335,-0.01811,0.01318,1.03317,8.0,1.95,11105 x 1326,2.1,2.2,21.0,5.5,5.6,115 x 10338,0.0,-0.65348,0.05298,0.03103,-0.01124,-0.03467,0.73763,,3.8,0.222
3271,3271,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-06-20,1529524800,98,0.40588,0.04252,0.03397,-0.0176,0.01314,1.05597,1.0,2.0,6665 x 10438,1.94,2.05,22.0,6.3,6.4,5046 x 2405,0.0,-0.69212,0.04822,0.02958,-0.01056,-0.03541,0.73883,,4.8,0.28
3272,3272,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-06-20,1529524800,98,0.38017,0.04103,0.0329,-0.01835,0.01248,1.07299,3.0,1.8,3984 x 14830,1.79,1.9,23.0,7.1,7.31,13073 x 13963,0.0,-0.72161,0.04273,0.02778,-0.01007,-0.0359,0.74772,,5.8,0.338
3273,3273,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-06-20,1529524800,98,0.35461,0.03975,0.03224,-0.01721,0.01181,1.08297,5.0,1.75,7756 x 14253,1.66,1.75,24.0,8.0,8.1,146 x 6917,0.0,-0.74827,0.03691,0.02575,-0.00951,-0.03545,0.75038,,6.8,0.396
3274,3274,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-06-20,1529524800,98,0.33246,0.03838,0.03135,-0.01765,0.01113,1.09589,,1.57,18528 x 14750,1.5,1.64,25.0,8.81,9.0,13831 x 9921,0.0,-0.77414,0.0306,0.02407,-0.00898,-0.03468,0.74571,,7.8,0.454
3275,3275,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-06-20,1529524800,98,0.31104,0.03706,0.03004,-0.01704,0.00977,1.10437,0.0,1.25,13411 x 10972,1.4,1.5,26.0,9.69,9.9,11536 x 12436,0.0,-0.78711,0.02461,0.02273,-0.00875,-0.03408,0.75594,,8.8,0.513
3276,3276,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-06-20,1529524800,98,0.29266,0.03562,0.02985,-0.01643,0.00983,1.11565,3.0,1.26,10948 x 13444,1.31,1.4,27.0,10.6,10.79,10048 x 12518,0.0,-0.79802,0.01854,0.02058,-0.00786,-0.03174,0.76448,,9.8,0.571
3277,3277,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-06-20,1529524800,98,0.27438,0.03433,0.02854,-0.01644,0.00874,1.1241,,1.2,16274 x 11294,1.19,1.3,28.0,11.5,11.7,9949 x 12132,0.0,-0.80504,0.01248,0.01973,-0.00774,-0.02951,0.76932,,10.8,0.629
3278,3278,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-06-20,1529524800,98,0.2557,0.03294,0.02747,-0.01544,0.00836,1.12874,,0.0,19573 x 1856,1.1,1.2,29.0,12.39,12.6,10484 x 11446,0.0,-0.80998,0.00625,0.01848,-0.00767,-0.02706,0.77251,,11.8,0.687
3279,3279,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-06-20,1529524800,98,0.24498,0.0317,0.02671,-0.01535,0.00828,1.14725,,1.08,13801 x 15055,1.05,1.15,30.0,13.3,13.5,10907 x 8031,0.0,-1.0,0.0,0.0,0.0,0.0,0.0001,,12.8,0.745
3280,3280,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-06-20,1529524800,98,0.21378,0.02867,0.02564,-0.01515,0.00669,1.1756,,0.0,3101 x 17347,0.9,1.0,32.5,15.6,15.81,12702 x 1056,0.0,-1.0,0.0,0.0,0.0,0.0,,,15.3,0.891
3281,3281,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-06-20,1529524800,98,0.18482,0.02598,0.02264,-0.01389,0.00655,1.1882,5.0,0.75,17735 x 13589,0.75,0.84,35.0,18.0,18.2,3977 x 4831,0.0,-1.0,0.0,0.0,0.0,0.0,,,17.8,1.036
3282,3282,1521057600,2018-03-14 16:00,2018-03-14,16.0,17.19,2018-06-20,1529524800,98,0.16342,0.02366,0.02161,-0.01332,0.00584,1.20979,268.0,0.7,17153 x 15810,0.66,0.75,37.5,20.41,20.6,100 x 6178,0.0,-1.0,0.0,0.0,0.0,0.0,,,20.3,1.181
