,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
5102,5102,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-08-17,1660766400,65,0.41285,0.02665,0.05189,-0.03222,0.0154,1.08329,5056.0,3.4,39981 x 54963,3.4,3.6,37.5,8.7,8.9,17248 x 26486,10.62,-0.60872,0.03011,0.04821,-0.04906,-0.05186,0.82786,13.0,3.1,0.09
5103,5103,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-08-17,1660766400,65,0.36635,0.02476,0.05022,-0.03324,0.01404,1.11527,66.0,3.04,260 x 43437,3.0,3.1,40.0,10.8,10.9,1394 x 210,14.0,-0.66512,0.02736,0.04466,-0.04894,-0.05897,0.84257,2.0,5.6,0.163
5104,5104,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-08-17,1660766400,65,0.32526,0.023,0.04831,-0.03308,0.01246,1.13819,60.0,2.35,20488 x 12468,2.6,2.7,42.5,12.9,13.1,29475 x 39867,15.2,-0.7109,0.02451,0.04043,-0.04795,-0.06503,0.85663,1.0,8.1,0.235
5105,5105,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-08-17,1660766400,65,0.29111,0.02124,0.04615,-0.03322,0.01125,1.16651,5022.0,2.1,11283 x 28450,2.3,2.4,45.0,15.1,15.3,10492 x 34718,15.61,-0.75208,0.02166,0.0363,-0.04657,-0.07195,0.86148,1.0,10.6,0.308
5106,5106,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-08-17,1660766400,65,0.26349,0.01967,0.04466,-0.03245,0.0108,1.19342,89.0,1.95,15590 x 29148,2.05,2.15,47.5,17.3,17.5,29152 x 22756,0.0,-0.79368,0.01875,0.03087,-0.04417,-0.07775,0.84579,,13.1,0.381
5107,5107,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-08-17,1660766400,65,0.23897,0.01832,0.04179,-0.03266,0.00977,1.22056,51.0,1.9,392 x 17947,1.85,1.95,50.0,19.6,19.8,11933 x 33952,20.1,-0.82522,0.01595,0.02625,-0.04152,-0.0843,0.84159,2.0,15.6,0.453
5108,5108,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-08-17,1660766400,65,0.1989,0.01578,0.03779,-0.03068,0.00791,1.26322,82.0,1.47,33111 x 35265,1.5,1.6,55.0,24.2,24.4,8360 x 443,30.3,-0.89245,0.00891,0.01286,-0.0343,-0.09674,0.74662,7.0,20.6,0.599
5109,5109,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-08-17,1660766400,65,0.16629,0.01376,0.03407,-0.02898,0.00714,1.29688,26.0,1.3,20975 x 2,1.25,1.3,60.0,29.0,29.2,564 x 3021,33.2,-1.0,0.0,19.16256,0.0,0.0,-0.00012,2.0,25.6,0.744
5110,5110,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-08-17,1660766400,65,0.14404,0.01206,0.0307,-0.02765,0.00648,1.33905,31.0,0.75,38052 x 37712,1.05,1.15,65.0,33.7,34.0,7831 x 11721,38.6,-1.0,0.0,19.02717,0.0,0.0,0.00064,0.0,30.6,0.89
5111,5111,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-08-17,1660766400,65,0.12495,0.01066,0.0285,-0.02524,0.00501,1.37341,1005.0,0.85,36623 x 45311,0.9,1.0,70.0,38.6,38.8,783 x 3602,40.8,-1.0,0.0,18.89226,0.0,0.0,0.0001,4.0,35.6,1.035
5112,5112,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-08-17,1660766400,65,0.10741,0.00948,0.02575,-0.02349,0.00502,1.39337,16.0,0.8,51691 x 14942,0.75,0.85,75.0,43.4,43.7,12983 x 5472,49.2,-1.0,0.0,18.75756,0.0,0.0,6e-05,3.0,40.6,1.18
5113,5113,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-08-17,1660766400,65,0.09423,0.00847,0.02331,-0.02172,0.00425,1.42012,100.0,0.69,49424 x 22824,0.65,0.75,80.0,48.3,48.5,11727 x 353,49.8,-1.0,0.0,18.62325,0.0,0.0,0.00011,7.0,45.6,1.326
5114,5114,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-08-17,1660766400,65,0.08466,0.00761,0.02076,-0.02026,0.00341,1.44779,10.0,0.45,50 x 816,0.6,0.65,85.0,53.2,53.4,3457 x 243,56.8,-0.93691,0.0,0.0,-0.02745,-0.15238,8e-05,15.0,50.6,1.471
5115,5115,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-08-17,1660766400,65,0.07461,0.00688,0.01966,-0.01905,0.00337,1.46774,1.0,0.32,44472 x 52448,0.5,0.6,90.0,58.1,58.3,1719 x 150,0.0,-0.93709,0.0,0.0,-0.02663,-0.16109,0.00028,,55.6,1.616
5116,5116,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-08-17,1660766400,65,0.06805,0.00625,0.01809,-0.01814,0.00285,1.49414,5.0,0.35,36200 x 60097,0.45,0.55,95.0,63.0,63.3,2754 x 5241,66.5,-0.93711,0.0,0.0,-0.02679,-0.17086,-0.0002,0.0,60.6,1.762
5117,5117,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-08-17,1660766400,65,0.05938,0.00562,0.01595,-0.01626,0.00253,1.49835,8.0,0.42,14756 x 495,0.4,0.45,100.0,68.0,68.2,290 x 721,72.0,-0.9365,0.0,0.0,-0.02636,-0.17945,0.00022,0.0,65.6,1.907
5118,5118,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-08-17,1660766400,65,0.04846,0.00474,0.01419,-0.01424,0.00214,1.5355,1.0,0.35,46096 x 61537,0.3,0.4,110.0,77.8,78.1,1358 x 1411,0.0,-0.93695,0.0,0.0,-0.02593,-0.19765,0.00067,,75.6,2.198
5119,5119,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-08-17,1660766400,65,0.04216,0.00403,0.01259,-0.01312,0.00141,1.57442,1.0,0.25,38076 x 83888,0.25,0.35,120.0,87.8,88.0,181 x 1020,0.0,-0.93618,0.0,0.0,-0.02557,-0.21581,-6e-05,,85.6,2.488
5120,5120,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-08-17,1660766400,65,0.03226,0.00329,0.00954,-0.01051,0.00188,1.57609,8.0,0.17,26299 x 68,0.2,0.25,130.0,97.7,97.9,212 x 213,0.0,-0.93712,0.0,0.0,-0.02485,-0.23359,-0.00012,,95.6,2.779
5121,5121,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-08-17,1660766400,65,0.02874,0.00293,0.00885,-0.00998,0.00155,1.6108,10.0,0.14,34600 x 72235,0.15,0.25,140.0,107.6,107.8,369 x 150,0.0,-0.93654,0.0,0.0,-0.02518,-0.2512,0.00067,,105.6,3.07
5122,5122,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-08-17,1660766400,65,0.02198,0.00234,0.00705,-0.00785,0.00101,1.60492,373.0,0.15,55252 x 38363,0.1,0.2,150.0,117.5,117.8,886 x 662,121.1,-0.93645,0.0,0.0,-0.02398,-0.26907,-0.00013,84.0,115.6,3.36
5123,5123,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-08-17,1660766400,65,0.01898,0.00201,0.00599,-0.00752,0.00111,1.6188,1.0,0.15,30233 x 395,0.1,0.15,160.0,127.5,127.7,212 x 212,131.4,-0.93693,0.0,0.0,-0.02388,-0.28709,0.00056,119.0,125.6,3.651
5124,5124,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-08-17,1660766400,65,0.01494,0.00168,0.00515,-0.00552,0.00083,1.62193,11.0,0.1,54319 x 26641,0.05,0.15,170.0,137.4,137.7,653 x 525,142.7,-1.0,0.0,16.19674,0.0,0.0,-9e-05,60.0,135.6,3.942
5125,5125,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-08-17,1660766400,65,0.0153,0.00167,0.00483,-0.00576,0.00089,1.66436,100.0,0.05,39839 x 69026,0.05,0.15,180.0,147.4,147.6,212 x 212,152.49,-0.93676,0.0,0.0,-0.02317,-0.32262,0.0004,1.0,145.6,4.233
5126,5126,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,1.0,0.0,0.0,0.0,0.0,,5.0,21.6,882 x 2185,21.6,21.9,10.0,0.0,0.05,0 x 46515,0.02,-0.00433,0.00081,0.00172,-0.00104,-0.00028,0.9017,1.0,24.4,0.709
5127,5127,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,1.0,0.0,0.0,0.0,0.0,,2.0,18.1,1283 x 2650,20.6,20.9,11.0,0.0,0.05,0 x 45844,0.03,-0.00483,0.00099,0.00215,-0.00155,-0.00066,0.8283,0.0,23.4,0.68
5128,5128,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,1.0,0.0,0.0,0.0,0.0,,5.0,16.1,2236 x 3745,19.6,19.9,12.0,0.0,0.05,0 x 43732,0.0,-0.00487,0.00117,0.00268,-0.0007,-0.00035,0.76237,,22.4,0.651
5129,5129,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,1.0,0.0,0.0,0.0,0.0,,1.0,13.9,1548 x 3624,18.6,18.9,13.0,0.0,0.05,0 x 30479,0.03,-0.00617,0.00134,0.00318,-0.00114,-9e-05,0.70093,0.0,21.4,0.622
5130,5130,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,1.0,0.0,0.0,0.0,0.0,,1.0,15.1,145 x 3416,17.7,17.9,14.0,0.0,0.05,0 x 27271,0.01,-0.00659,0.00158,0.00327,-0.00121,-0.00046,0.64416,2.0,20.4,0.593
5131,5131,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,1.0,0.0,0.0,0.0,0.0,,10.0,13.81,145 x 3115,16.7,16.9,15.0,0.0,0.05,0 x 29351,0.03,-0.00653,0.00181,0.00278,-0.001,-0.00052,0.59135,18.0,19.4,0.564
5132,5132,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,1.0,0.0,0.0,0.0,0.0,,1.0,11.89,145 x 2892,15.7,15.9,16.0,0.0,0.05,0 x 10361,0.05,-0.00768,0.00215,0.00383,-0.00157,-0.00076,0.54152,3.0,18.4,0.535
5133,5133,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,1.0,0.0,0.0,0.0,0.0,,10.0,11.2,1078 x 290,14.7,14.9,17.0,0.0,0.1,0 x 39887,0.05,-0.01373,0.00372,0.00625,-0.00161,-0.00185,0.54755,13.0,17.4,0.506
5134,5134,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,1.0,0.0,0.0,0.0,0.0,,1.0,13.77,10693 x 13392,13.7,14.0,18.0,0.05,0.1,7871 x 9854,0.2,-0.01953,0.00522,0.00838,-0.00261,-0.00231,0.53394,20.0,16.4,0.477
5135,5135,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,1.0,0.0,0.0,0.0,0.0,,1.0,10.8,5694 x 290,12.8,13.0,19.0,0.1,0.15,48750 x 395,0.15,-0.03115,0.00751,0.01232,-0.00372,-0.00268,0.53372,20.0,15.4,0.448
5136,5136,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,1.0,0.0,0.0,0.0,0.0,,2701.0,11.88,17300 x 290,11.9,12.1,20.0,0.2,0.25,44960 x 395,0.22,-0.04994,0.01078,0.01796,-0.00544,-0.00564,0.55015,466.0,14.4,0.419
5137,5137,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,1.0,0.0,0.0,0.0,0.0,,2.0,11.3,397 x 13760,11.1,11.3,21.0,0.35,0.4,39130 x 395,0.86,-0.07469,0.01412,0.02382,-0.00851,-0.00746,0.56699,1.0,13.4,0.39
5138,5138,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,1.0,0.0,0.0,0.0,0.0,,22.0,9.9,629 x 5169,10.3,10.5,22.0,0.55,0.6,38327 x 395,0.65,-0.10325,0.0175,0.02985,-0.01148,-0.01089,0.58304,20.0,12.4,0.36
5139,5139,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,1.0,0.0,0.0,0.0,0.0,,10.0,7.81,12624 x 7646,9.5,9.8,23.0,0.8,0.9,37856 x 35948,0.85,-0.13675,0.02054,0.03628,-0.01397,-0.015,0.60403,102.0,11.4,0.331
5140,5140,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.88204,0.03427,0.02602,-0.00475,0.01397,0.70935,10.0,7.16,428 x 22324,8.9,9.1,24.0,1.15,1.2,4 x 26519,1.15,-0.1708,0.02304,0.04229,-0.01722,-0.01911,0.62116,4.0,10.4,0.302
5141,5141,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.81619,0.03269,0.03793,-0.00751,0.01925,0.74992,43.0,8.26,33231 x 33213,8.2,8.5,25.0,1.5,1.6,967 x 21879,1.6,-0.20619,0.02522,0.04777,-0.01995,-0.02303,0.63584,277.0,9.4,0.273
5142,5142,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.76274,0.03146,0.04549,-0.00949,0.02225,0.78562,10.0,7.0,16762 x 34003,7.7,7.9,26.0,1.95,2.0,21 x 2508,2.05,-0.24273,0.02692,0.0523,-0.02242,-0.02769,0.65012,2.0,8.4,0.244
5143,5143,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.71874,0.03064,0.0508,-0.01237,0.02448,0.81357,17.0,6.98,483 x 29642,7.2,7.4,27.0,2.4,2.5,3909 x 23078,2.5,-0.278,0.02821,0.0556,-0.02435,-0.0322,0.66287,10.0,7.4,0.215
5144,5144,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.68024,0.03036,0.05553,-0.01401,0.02499,0.82788,17.0,6.6,23742 x 35175,6.7,6.9,28.0,2.9,3.0,37181 x 778,3.05,-0.31258,0.02923,0.05805,-0.02713,-0.03672,0.67155,1674.0,6.4,0.186
5145,5145,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.64436,0.02995,0.05839,-0.01488,0.02561,0.84229,88.0,6.13,10592 x 367,6.3,6.4,29.0,3.4,3.6,62881 x 31132,3.6,-0.34724,0.02994,0.05996,-0.02829,-0.04096,0.68136,80.0,5.4,0.157
5146,5146,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.61096,0.02951,0.06025,-0.01663,0.02634,0.85718,300.0,6.1,14472 x 267,5.9,6.0,30.0,4.0,4.2,55345 x 31012,4.3,-0.38007,0.03021,0.06177,-0.03012,-0.04537,0.69216,38.0,4.4,0.128
5147,5147,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.53755,0.028,0.06423,-0.01981,0.02527,0.89141,106.0,5.1,33074 x 23096,5.0,5.2,32.5,5.7,5.8,28531 x 351,5.68,-0.45621,0.02993,0.06329,-0.03294,-0.0573,0.71756,197.0,1.9,0.055
5148,5148,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.47493,0.02645,0.06501,-0.02104,0.02405,0.91873,142.0,4.56,51279 x 30582,4.3,4.5,35.0,7.5,7.6,30187 x 293,7.48,-0.52254,0.02877,0.06241,-0.03474,-0.06793,0.73601,8.0,0.6,0.017
5149,5149,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.42407,0.02488,0.06448,-0.02267,0.02261,0.94707,225.0,3.67,37054 x 231,3.8,3.9,37.5,9.4,9.6,37688 x 28650,11.9,-0.58004,0.02698,0.06032,-0.03583,-0.07863,0.75486,2.0,3.1,0.09
5150,5150,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.37962,0.02322,0.06272,-0.02285,0.02088,0.97326,125.0,3.27,54514 x 33647,3.3,3.5,40.0,11.4,11.6,45121 x 13823,14.1,-0.6328,0.02517,0.05667,-0.03599,-0.08851,0.76082,2.0,5.6,0.163
5151,5151,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.34221,0.02167,0.06107,-0.02337,0.02019,0.99697,18.0,2.9,40811 x 27305,2.95,3.1,42.5,13.5,13.7,38137 x 563,15.8,-0.67871,0.02302,0.05213,-0.03547,-0.09874,0.76765,32.0,8.1,0.235
5152,5152,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.30961,0.02025,0.05829,-0.02288,0.01844,1.0174,523.0,2.72,36778 x 473,2.65,2.75,45.0,15.7,15.9,31933 x 25110,16.9,-0.71543,0.02085,0.04766,-0.03531,-0.10817,0.77849,14.0,10.6,0.308
5153,5153,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.28296,0.0189,0.05583,-0.02371,0.01722,1.04192,20.0,2.14,11394 x 733,2.4,2.5,47.5,17.9,18.1,33852 x 9490,22.1,-0.7513,0.01868,0.04308,-0.03348,-0.11745,0.77536,1.0,13.1,0.381
5154,5154,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.2579,0.01773,0.05383,-0.02325,0.01535,1.0575,160.0,2.15,36994 x 512,2.15,2.25,50.0,20.2,20.4,4026 x 9347,21.51,-0.77863,0.01663,0.03825,-0.03253,-0.12593,0.78249,1.0,15.6,0.453
5155,5155,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.21883,0.01564,0.04986,-0.02251,0.0135,1.09598,3.0,1.75,24155 x 21424,1.8,1.9,55.0,24.8,25.0,6928 x 14546,26.8,-0.83183,0.0125,0.02793,-0.02925,-0.14401,0.76201,16.0,20.6,0.599
5156,5156,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.18626,0.01381,0.04532,-0.02117,0.01155,1.12394,428.0,1.5,44124 x 551,1.5,1.6,60.0,29.4,29.6,17573 x 170,32.5,-0.89523,0.00622,0.01184,-0.02353,-0.16275,0.64375,30.0,25.6,0.744
5157,5157,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.16152,0.01223,0.04103,-0.02004,0.01024,1.15015,515.0,1.28,14333 x 383,1.3,1.35,65.0,34.2,34.4,1640 x 183,37.31,-1.0,0.0,21.59196,0.0,0.0,0.0003,30.0,30.6,0.89
5158,5158,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.14117,0.01096,0.03762,-0.01863,0.00905,1.17624,16.0,1.17,45583 x 21000,1.1,1.2,70.0,39.0,39.2,1341 x 245,39.5,-1.0,0.0,21.38545,0.0,0.0,-7e-05,1.0,35.6,1.035
5159,5159,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.12394,0.00986,0.03494,-0.0175,0.00808,1.19756,1203.0,0.93,44706 x 3158,0.95,1.05,75.0,43.8,44.0,3274 x 212,46.9,-1.0,0.0,21.17829,0.0,0.0,0.00061,45.0,40.6,1.18
5160,5160,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.1095,0.00891,0.03151,-0.01653,0.00738,1.216,64.0,0.87,33473 x 395,0.85,0.9,80.0,48.7,48.9,1094 x 403,51.0,-1.0,0.0,20.97232,0.0,0.0,-0.00014,1.0,45.6,1.326
5161,5161,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.09785,0.00804,0.02899,-0.01561,0.0061,1.23461,5225.0,0.74,7693 x 528,0.75,0.8,85.0,53.5,53.8,11394 x 1501,56.0,-1.0,0.0,20.76542,0.0,0.0,-0.00022,12.0,50.6,1.471
5162,5162,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.08624,0.00727,0.02629,-0.01405,0.00579,1.24561,1.0,0.45,38669 x 333,0.65,0.7,90.0,58.4,58.6,5398 x 145,59.8,-1.0,0.0,20.55926,0.0,0.0,0.00021,4.0,55.6,1.616
5163,5163,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.07756,0.00659,0.02468,-0.01309,0.00542,1.25889,1200.0,0.6,57340 x 2665,0.55,0.65,95.0,63.3,63.5,8380 x 195,0.0,-0.92582,0.0,0.0,-0.01914,-0.26038,0.00056,,60.6,1.762
5164,5164,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.07113,0.00611,0.02301,-0.01313,0.00513,1.27899,20.0,0.42,45384 x 36716,0.5,0.6,100.0,68.2,68.5,7176 x 1264,73.8,-0.926,0.0,0.0,-0.01952,-0.27445,0.00063,0.0,65.6,1.907
5165,5165,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.05912,0.00515,0.02,-0.01171,0.00409,1.30349,351.0,0.4,41662 x 49027,0.4,0.5,110.0,78.1,78.3,440 x 366,83.4,-0.92553,0.0,0.0,-1.97309,-0.30205,0.00053,10.0,75.6,2.198
5166,5166,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.04691,0.00431,0.01658,-0.00956,0.00283,1.31197,6461.0,0.34,59840 x 33802,0.3,0.4,120.0,87.9,88.2,3633 x 1293,0.0,-0.92602,0.0,0.0,-0.01871,-0.32939,0.00015,,85.6,2.488
5167,5167,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.04319,0.00385,0.01601,-0.00918,0.00333,1.35331,2.0,0.3,10 x 50090,0.3,0.35,130.0,97.8,98.0,940 x 172,0.0,-0.92584,0.0,0.0,-0.01744,-0.35682,0.00019,,95.6,2.779
5168,5168,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.03444,0.00323,0.01258,-0.00731,0.00252,1.35126,2.0,0.25,35513 x 40635,0.2,0.3,140.0,107.7,107.9,660 x 77,0.0,-0.92584,0.0,0.0,-0.01782,-0.38463,2e-05,,105.6,3.07
5169,5169,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.0278,0.00272,0.01095,-0.00682,0.00232,1.35534,1.0,0.15,41924 x 41005,0.15,0.25,150.0,117.6,117.8,809 x 150,121.4,-1.0,0.0,18.08258,0.0,0.0,0.00054,5.0,115.6,3.36
5170,5170,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.02433,0.0024,0.00978,-0.00627,0.00195,1.37244,1.0,0.1,513 x 4797,0.15,0.2,160.0,127.5,127.7,772 x 77,131.3,-0.92609,0.0,0.0,-0.01645,-0.43962,0.00042,155.0,125.6,3.651
5171,5171,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.02087,0.00213,0.00843,-0.00521,0.00139,1.38425,10.0,0.1,35152 x 55495,0.1,0.2,170.0,137.5,137.7,145 x 225,141.5,-0.92618,0.0,0.0,-0.01597,-0.46671,0.00052,59.0,135.6,3.942
5172,5172,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-09-21,1663790400,100,0.01748,0.00182,0.00761,-0.00443,0.00174,1.3883,2.0,0.05,450 x 18396,0.1,0.15,180.0,147.4,147.6,145 x 212,151.5,-1.0,0.0,16.84357,0.0,0.0,0.00067,50.0,145.6,4.233
5173,5173,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-10-19,1666209600,128,1.0,0.0,0.0,0.0,0.0,,1.0,19.8,304 x 1211,21.3,21.6,10.0,0.0,0.05,0 x 13677,0.04,-0.00406,0.00084,0.00292,-0.00099,-0.00103,0.79407,0.0,24.4,0.709
5174,5174,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-10-19,1666209600,128,1.0,0.0,0.0,0.0,0.0,,10.0,17.6,313 x 1549,20.3,20.6,11.0,0.0,0.05,0 x 18754,0.0,-0.00516,0.00102,0.00252,-0.00118,-0.00094,0.72994,,23.4,0.68
5175,5175,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-10-19,1666209600,128,1.0,0.0,0.0,0.0,0.0,,1.0,17.36,145 x 1201,19.4,19.6,12.0,0.0,0.05,0 x 17573,0.05,-0.00511,0.0011,0.00254,-0.00057,-0.00073,0.67078,20.0,22.4,0.651
5176,5176,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-10-19,1666209600,128,1.0,0.0,0.0,0.0,0.0,,0.0,13.4,145 x 1786,18.4,18.6,13.0,0.0,0.05,0 x 12650,0.03,-0.00573,0.00139,0.00326,-0.00106,-0.00075,0.61661,5.0,21.4,0.622
5177,5177,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-10-19,1666209600,128,1.0,0.0,0.0,0.0,0.0,,,0.0,145 x 348,17.4,17.6,14.0,0.0,0.05,0 x 12866,0.05,-0.00616,0.00162,0.00293,-0.00086,-0.00046,0.56614,0.0,20.4,0.593
5178,5178,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-10-19,1666209600,128,1.0,0.0,0.0,0.0,0.0,,1.0,16.09,1301 x 97,16.3,16.6,15.0,0.0,0.05,0 x 13906,0.05,-0.00709,0.00185,0.00412,-0.00093,-0.00102,0.51998,3.0,19.4,0.564
5179,5179,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-10-19,1666209600,128,1.0,0.0,0.0,0.0,0.0,,1.0,13.2,301 x 275,15.4,15.6,16.0,0.0,0.1,0 x 63439,0.07,-0.01282,0.00319,0.00673,-0.00148,-0.00183,0.52561,3.0,18.4,0.535
5180,5180,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-10-19,1666209600,128,1.0,0.0,0.0,0.0,0.0,,1.0,11.6,3004 x 6965,14.4,14.7,17.0,0.0,0.1,0 x 15334,0.12,-0.01385,0.00371,0.0064,-0.00164,-0.00157,0.4809,1.0,17.4,0.506
5181,5181,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-10-19,1666209600,128,1.0,0.0,0.0,0.0,0.0,,1.0,13.7,869 x 318,13.5,13.7,18.0,0.05,0.15,50802 x 28717,0.15,-0.02485,0.00593,0.0113,-0.00238,-0.00317,0.49226,5.0,16.4,0.477
5182,5182,1655150400,2022-06-13 16:00,2022-06-13,16.0,34.4,2022-10-19,1666209600,128,1.0,0.0,0.0,0.0,0.0,,5.0,9.9,789 x 365,12.6,12.8,19.0,0.15,0.25,45169 x 48119,0.32,-0.04307,0.00888,0.01718,-0.00429,-0.00573,0.51555,3.0,15.4,0.448
